date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_780,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_733,aVWAP_valley_861,aVWAP_valley_836,aVWAP_valley_820,aVWAP_valley_773,aVWAP_valley_692,aVWAP_valley_691,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_OB_bull_678,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.71619184622282,-51.301675579322605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140.0,8.669120756155513,False,False,False,False,97.4606472460987,False,False,False,False
2025-02-27 20:00:00+00:00,4.83,4.83,4.81,4.81,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.458230993064674,-46.52022309852647,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40.0,9.154870821951551,False,False,False,False,97.5000170562367,False,False,False,False
2025-02-28 15:00:00+00:00,4.845,4.845,4.845,4.845,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,47.67283482085912,-39.62271695611708,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40.0,9.633089878975557,False,False,False,False,95.98838888482217,False,False,False,False
2025-02-28 16:00:00+00:00,4.845,4.845,4.835,4.835,375.0,,,,,,,,,,,,,,,,,,,,#000000,,,,48.45242960172158,-34.43220210090826,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-335.0,4.289941198681362,False,False,False,False,100.31415029746059,False,False,False,False
2025-02-28 17:00:00+00:00,4.835,4.835,4.835,4.835,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,48.972159455629885,-29.826071116703922,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-335.0,-0.9703679671896674,False,False,False,False,98.75889215331391,False,False,False,False
2025-02-28 18:00:00+00:00,4.835,4.835,4.835,4.835,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,49.31864602490209,-25.747007258076128,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-335.0,-6.149121952194479,False,False,False,False,97.22774653853385,False,False,False,False
2025-02-28 19:00:00+00:00,4.835,4.835,4.835,4.835,0.0,,,,,,,,,,,,,,,,,,,,#000000,,,,49.54963707108356,-22.147639720006097,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-335.0,-11.24758517774185,False,False,False,False,95.7203396154558,False,False,False,False
2025-02-28 20:00:00+00:00,4.835,4.87,4.835,4.87,5.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.858333333333333,,52.76342580729973,-16.231577830959274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,-16.189483081962905,False,False,False,False,94.31382272219291,False,False,False,False
2025-03-03 15:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.858333333333333,,54.90595163144384,-11.814049625887606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,-21.054762414025497,False,False,False,False,92.85159291254651,False,False,False,False
2025-03-03 16:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.858333333333333,,56.33430218087325,-8.403732557314228,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,-25.84461105876929,False,False,False,False,91.41203333250702,False,False,False,False
2025-03-03 17:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.858333333333333,,57.28653588049286,-5.688742265876954,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,-30.560198484214723,False,False,False,False,89.99479250564644,False,False,False,False
2025-03-03 18:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.858333333333333,,57.92135834690593,-3.4702267014870856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,-35.202676027095116,False,False,False,False,88.59952440478371,False,False,False,False
2025-03-03 19:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.858333333333333,,58.34457332451464,-1.6201062369983816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,-39.77317717396186,False,False,False,False,87.22588836750023,False,False,False,False
2025-03-03 20:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.858333333333333,,58.62671664292046,-0.05437055636942034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,-44.27281783793145,False,False,False,False,85.87354901296534,False,False,False,False
2025-03-04 15:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.858333333333333,,58.814812188524336,1.2836580344684734,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,-48.70269663114181,False,False,False,False,84.54217616005114,False,False,False,False
2025-03-04 16:00:00+00:00,4.87,4.87,4.87,4.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.858333333333333,,58.94020921892691,2.4337186769427888,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-330.0,-53.06389513298458,False,False,False,False,83.23144474671702,False,False,False,False
2025-03-04 17:00:00+00:00,4.87,4.87,4.5,4.5,33.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.626144338118023,,42.28138269607645,-0.4622884430596699,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363.0,-57.86910606115536,False,False,False,False,82.45266265762062,False,False,False,False
2025-03-04 18:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.626144338118023,,31.17549834750948,-10.267940987121449,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363.0,-62.59981759509093,False,False,False,False,81.17432680246371,False,False,False,False
2025-03-04 19:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.626144338118023,,23.77157544846483,-16.441585667993074,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363.0,-67.25718476415929,False,False,False,False,79.91581010785187,False,False,False,False
2025-03-04 20:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.626144338118023,,18.835626849101732,-20.48803490313081,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363.0,-71.84234469029636,False,False,False,False,78.6768052999782,False,False,False,False
2025-03-05 15:00:00+00:00,4.5,4.5,4.5,4.5,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.626144338118023,,15.544994449526332,-23.307377999555136,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363.0,-76.3564168656406,False,False,False,False,77.45700986897079,False,False,False,False
2025-03-05 16:00:00+00:00,4.5,4.81,4.5,4.81,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.6908667177778804,,30.394088306207678,-32.09416868235894,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263.0,-79.250115828964,False,False,False,False,77.80651359193249,False,False,False,False
2025-03-05 17:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.6908667177778804,,40.29348421066191,-23.543184928902235,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263.0,-82.09895124246843,False,False,False,False,76.60021105562345,False,False,False,False
2025-03-05 18:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,,,#000000,,4.6908667177778804,,46.893081480298065,-17.913064397285552,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263.0,-84.9036186650658,False,False,False,False,75.41261088421842,False,False,False,False
2025-03-05 19:00:00+00:00,4.81,4.81,4.81,4.81,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.6908667177778804,,51.292812993388836,-13.98152531273297,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263.0,-87.66480287180897,False,False,False,False,74.24342311857163,False,False,False,False
2025-03-05 20:00:00+00:00,4.81,4.81,4.67,4.67,2.0,,,,,,,,,,,,,,,,,,,,#000000,,4.691258286647989,,48.43900007390959,-13.98152531273297,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265.0,-90.41418577302125,False,False,False,False,73.12337004696586,False,False,False,False
2025-03-06 15:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.691258286647989,,46.536458127590095,-13.98152531273297,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265.0,-93.12094258274185,False,False,False,False,71.98967438732298,False,False,False,False
2025-03-06 16:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.691258286647989,,45.26809683004376,-13.98152531273297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265.0,-95.78573417060632,False,False,False,False,70.87355540457378,False,False,False,False
2025-03-06 17:00:00+00:00,4.67,4.67,4.67,4.67,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.691258286647989,,44.42252263167954,-13.98152531273297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-265.0,-98.40921116020932,False,False,False,False,69.77474059209976,False,False,False,False
2025-03-06 18:00:00+00:00,4.67,4.67,4.125,4.3,968.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.400505651218299,,36.02238974815435,-13.98152531273297,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1233.0,-115.9997660259425,False,False,False,False,83.70071360617573,False,False,False,False
2025-03-06 19:00:00+00:00,4.3,4.49,4.3,4.33,9.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.400285231730436,,31.70897897155233,-5.744735085760581,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1224.0,-133.1780642270907,False,False,False,False,82.54256300763036,False,False,False,False
2025-03-06 20:00:00+00:00,4.33,4.6,4.33,4.43,262.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.410573238154927,,32.72964591887586,-5.744735085760581,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-962.0,-146.0280167196939,False,False,False,False,85.3248488524733,False,False,False,False
2025-03-07 15:00:00+00:00,4.43,4.43,4.3,4.3,100.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.405973987454503,,31.302551774977637,-7.426957623981657,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1062.0,-160.22913273954362,False,False,False,False,85.55237057569076,False,False,False,False
2025-03-07 16:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.405973987454503,,30.35115567904549,-9.183881425684412,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1062.0,-174.2100764180003,False,False,False,False,84.22597723343199,False,False,False,False
2025-03-07 17:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.405973987454503,,29.716891615090724,-10.6888553307477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1062.0,-187.97426127973674,False,False,False,False,82.9201481290377,False,False,False,False
2025-03-07 18:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.405973987454503,,29.294048905787548,-12.01043818959647,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1062.0,-201.52504792656254,False,False,False,False,81.63456443711463,False,False,False,False
2025-03-07 19:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.405973987454503,,29.012153766252098,-13.1871580270722,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1062.0,-214.86574485793366,False,False,False,False,80.3689122752989,False,False,False,False
2025-03-07 20:00:00+00:00,4.3,4.3,4.3,4.3,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.405973987454503,,28.82422367322846,-14.241010445742276,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1062.0,-227.9996092787409,False,False,False,False,79.12288262761984,False,False,False,False
2025-03-10 14:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.405973987454503,,28.190003827960066,-15.643389230138723,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1062.0,-240.92984789457438,False,False,False,False,77.89617126905209,False,False,False,False
2025-03-10 15:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.405973987454503,,27.767190597781138,-16.762207136017764,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1062.0,-253.6596176946585,False,False,False,False,76.68847869123732,False,False,False,False
2025-03-10 16:00:00+00:00,4.28,4.28,4.28,4.28,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.405973987454503,,27.485315110995185,-17.680162157221233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1062.0,-266.1920267226483,False,False,False,False,75.49951002935767,False,False,False,False
2025-03-10 17:00:00+00:00,4.28,4.28,3.81,3.81,204.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.352069790487987,,21.53334347467665,-23.63740844120647,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1266.0,-281.69292553314983,False,False,False,False,77.49176568781724,False,False,False,False
2025-03-10 18:00:00+00:00,3.81,3.9,3.81,3.9,1.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.351780002245866,,21.226939422965597,-24.109717785617782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1265.0,-296.9379964551165,False,False,False,False,76.3058468399441,False,False,False,False
2025-03-10 19:00:00+00:00,3.9,3.9,3.57,3.57,1.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.3094153538897615,,18.727932833892087,-26.65153681476877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1266.0,-311.96221356433944,False,False,False,False,75.13831433079767,False,False,False,False
2025-03-11 14:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.3094153538897615,,17.061928441176413,-28.36316194391603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1266.0,-326.7534970749698,False,False,False,False,73.97337922489383,False,False,False,False
2025-03-11 15:00:00+00:00,3.57,3.57,3.57,3.57,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.3094153538897615,,15.951258846032632,-29.57495823545795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1266.0,-341.3154583606291,False,False,False,False,72.82650512838384,False,False,False,False
2025-03-11 16:00:00+00:00,3.57,4.375,3.57,4.27,310.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,4.2577637392543295,,29.650918002947954,-25.94915842881781,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-350.84545125426274,False,False,False,False,76.5036135760058,False,False,False,False
2025-03-11 17:00:00+00:00,4.27,4.27,4.27,4.27,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.2577637392543295,,38.78402410755817,-18.22618772588205,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,-360.2276923200881,False,False,False,False,75.3175110399437,False,False,False,False
2025-03-11 18:00:00+00:00,4.27,4.27,4.26,4.26,104.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.2661715156198765,,44.70166173260755,-13.522392047071648,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1060.0,-371.07687538489296,False,False,False,False,75.7622007912624,False,False,False,False
2025-03-11 19:00:00+00:00,4.26,4.34,4.26,4.34,110.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.27505588692961,,49.732026054857585,-9.442960851452398,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-950.0,-380.052427704507,False,False,False,False,76.29301938364593,False,False,False,False
2025-03-12 14:00:00+00:00,4.34,4.34,4.34,4.34,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.27505588692961,,53.085602269690945,-6.666339982893675,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-950.0,-388.88882417420456,False,False,False,False,75.11018187382196,False,False,False,False
2025-03-12 15:00:00+00:00,4.34,4.49,4.34,4.49,200.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,57.3442015996023,-2.8127743174858395,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-750.0,-394.4874470552246,False,False,False,False,77.04645812384022,False,False,False,False
2025-03-12 16:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,60.183267819543204,-0.11055722813775049,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-750.0,-399.99926958150013,False,False,False,False,75.85193939323806,False,False,False,False
2025-03-12 17:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,62.07597863283715,1.9170520621546316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-750.0,-405.42563749496526,False,False,False,False,74.67594033287777,False,False,False,False
2025-03-12 18:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,63.33778584169977,3.5453706382372943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-750.0,-410.7678756733379,False,False,False,False,73.51817381608896,False,False,False,False
2025-03-12 19:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,64.17899064760819,4.92871884671419,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-750.0,-416.02728845359627,False,False,False,False,72.37835716777751,False,False,False,False
2025-03-13 14:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,64.73979385154713,6.150424379938833,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-750.0,-421.2051599504397,False,False,False,False,71.25621209540887,False,False,False,False
2025-03-13 15:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,65.11366265417308,7.253458571909363,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-750.0,-426.30275436981265,False,False,False,False,70.15146462106145,False,False,False,False
2025-03-13 16:00:00+00:00,4.49,4.49,4.49,4.49,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,4.300208441145447,,65.3629085225904,8.258853865956034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-750.0,-431.3213163175675,False,False,False,False,69.06384501453337,False,False,False,False
