date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_389,aVWAP_peak_359,aVWAP_peak_334,aVWAP_peak_300,aVWAP_peak_269,aVWAP_peak_252,aVWAP_peak_211,aVWAP_peak_177,aVWAP_peak_151,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_50,aVWAP_valley_404,aVWAP_valley_310,aVWAP_OB_bull_404,aVWAP_OB_bear_432,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,42.31,42.585,42.16,42.285,35489.0,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.44630026084232,-11.276622722265088,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1183.0,-5056.676548950004,False,False,False,False,48231.99582071257,False,False,False,False
2024-02-15 17:00:00+00:00,44.205,44.575,44.06,44.13,72270.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.73475421381862,-3.046819381035789,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73453.0,-3839.472261369384,False,False,False,False,48604.678056050354,False,False,False,False
2024-02-16 17:00:00+00:00,44.715,45.11,44.67,44.83,61541.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.26154224073238,3.4410163954626967,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134994.0,-1687.0153270845872,False,False,False,False,48805.2411869643,False,False,False,False
2024-02-19 17:00:00+00:00,44.83,44.83,44.83,44.83,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.27940092534156,7.7249808051559725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134994.0,432.07018186246046,False,False,False,False,48048.57078096485,False,False,False,False
2024-02-20 17:00:00+00:00,44.575,44.74,44.14,44.34,36518.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.30353365666768,7.739184732210724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98476.0,1952.1311092754456,False,False,False,False,47869.80224172508,False,False,False,False
2024-02-21 17:00:00+00:00,46.065,46.29,45.85,46.255,27777.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.95443441536955,11.481214937287007,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126253.0,3879.2763633952063,False,False,False,False,47558.28592789988,False,False,False,False
2024-02-22 17:00:00+00:00,46.425,46.75,46.03,46.26,51420.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.39523905064651,14.195190733839198,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177673.0,6573.752698846443,False,False,False,False,47618.15746390143,False,False,False,False
2024-02-23 17:00:00+00:00,45.82,46.14,45.61,46.005,36994.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.51018530610753,14.921473839642559,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140679.0,8652.90381979456,False,False,False,False,47453.44184430606,False,False,False,False
2024-02-26 17:00:00+00:00,45.765,46.005,45.685,45.96,37450.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.30669859116267,15.512442496080908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103229.0,10119.199884603946,False,False,False,False,47298.34972268891,False,False,False,False
2024-02-27 17:00:00+00:00,46.39,46.595,45.895,46.035,108948.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.34155168623195,16.444031963131778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212177.0,13251.878956160474,False,False,False,False,48254.15825412009,False,False,False,False
2024-02-28 17:00:00+00:00,47.26,48.055,46.945,47.84,68019.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.27918748093877,20.01771624536015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280196.0,17390.547499475815,False,False,False,False,48560.589909094975,False,False,False,False
2024-02-29 17:00:00+00:00,48.87,49.52,48.74,49.42,106072.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.6074427940331,23.750675908581982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386268.0,23109.57777080177,False,False,False,False,49452.239677946214,False,False,False,False
2024-03-01 17:00:00+00:00,50.59,50.72,50.265,50.395,66387.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.4231545796872,26.858097975170324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452655.0,29769.196720091666,False,False,False,False,49714.79410154394,False,False,False,False
2024-03-04 17:00:00+00:00,49.06,49.3,48.805,48.85,91643.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.88142456810067,26.858097975170324,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,361012.0,34904.74405776466,False,False,False,False,50364.843805395976,False,False,False,False
2024-03-05 17:00:00+00:00,48.975,49.3,48.73,48.75,88564.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.49178864530606,34.03700842940984,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,272448.0,38587.58523516366,False,False,False,False,50957.07878515728,False,False,False,False
2024-03-06 17:00:00+00:00,49.92,50.03,49.325,49.485,56302.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.36791376364475,32.73349593889088,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328750.0,43086.22732454096,False,False,False,False,51039.945780736234,False,False,False,False
2024-03-07 17:00:00+00:00,49.56,49.76,49.195,49.21,113941.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.51659113735248,30.65771421854909,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214809.0,45748.59589315273,False,False,False,False,52015.15592367056,False,False,False,False
2024-03-08 17:00:00+00:00,49.665,49.85,49.295,49.515,67016.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.8197337918337,29.601243864142646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,281825.0,49408.695181630974,False,False,False,False,52247.72714966016,False,False,False,False
2024-03-11 17:00:00+00:00,50.365,50.78,50.3,50.62,58898.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.05776837037712,29.601243864142646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340723.0,53925.19603152817,False,False,False,False,52350.83215509178,False,False,False,False
2024-03-12 17:00:00+00:00,50.3,50.9,50.2,50.87,40400.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.22352702839646,29.601243864142646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381123.0,58998.03020158199,False,False,False,False,52165.547935632996,False,False,False,False
2024-03-13 17:00:00+00:00,51.24,51.9,51.23,51.75,49213.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.626666666666665,,77.1004990849232,29.601243864142646,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430336.0,64755.20802791405,False,False,False,False,52119.771998646436,False,False,False,False
2024-03-14 17:00:00+00:00,51.14,51.165,50.755,50.89,50777.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.2762703270327,,74.60204562537393,29.601243864142646,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379559.0,69635.88697321771,False,False,False,False,52098.95382812479,False,False,False,False
2024-03-15 17:00:00+00:00,50.47,50.6,50.17,50.42,78207.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.89023036302518,,71.10810949247795,26.682909626975757,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,301352.0,73228.38484960193,False,False,False,False,52503.72973776626,False,False,False,False
2024-03-18 17:00:00+00:00,50.66,50.82,50.59,50.61,23195.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.86524959614417,,69.19260163641475,24.74795692385608,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324547.0,77124.79748759259,False,False,False,False,52049.33082710322,False,False,False,False
2024-03-19 17:00:00+00:00,51.095,51.195,50.91,51.0,45567.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.89657065207855,,68.76980482129403,24.132780876633646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370114.0,81667.26574359891,False,False,False,False,51948.82957396984,False,False,False,False
2024-03-20 17:00:00+00:00,51.165,51.73,51.155,51.395,66717.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.00931888849216,,69.3191678683458,24.132780876633646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436831.0,87173.68022819428,False,False,False,False,52177.79345654395,False,False,False,False
2024-03-21 17:00:00+00:00,51.575,51.875,51.505,51.51,60374.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.10950068618277,,69.93026253277198,24.132780876633646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,497205.0,93530.75495333856,False,False,False,False,52304.866426209934,False,False,False,False
2024-03-22 17:00:00+00:00,50.9,51.115,50.86,50.96,44944.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.09543082955842,,67.54239924735433,22.141392811365833,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452261.0,99092.46417886819,False,False,False,False,52190.744466113654,False,False,False,False
2024-03-25 17:00:00+00:00,51.74,51.89,51.6,51.715,59869.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.175391834407755,,67.86157773293313,22.141392811365833,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,512130.0,105496.14690477721,False,False,False,False,52309.78718756925,False,False,False,False
2024-03-26 17:00:00+00:00,51.47,51.54,51.18,51.2,49818.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.187761958534544,,65.66142408716107,19.891164180068756,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,462312.0,111028.1756349357,False,False,False,False,52271.15482807205,False,False,False,False
2024-03-27 17:00:00+00:00,51.15,51.45,51.035,51.36,46596.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.19536800532613,,64.65461165086234,18.741644799425373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508908.0,117196.85508245608,False,False,False,False,52183.16793151279,False,False,False,False
2024-03-28 17:00:00+00:00,51.96,51.99,51.85,51.87,64302.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.266545430666106,,65.39386960035483,18.741644799425373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573210.0,124266.82632148777,False,False,False,False,52371.05680079166,False,False,False,False
2024-03-29 17:00:00+00:00,51.87,51.87,51.87,51.87,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.266545430666106,,65.88670823334984,18.741644799425373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573210.0,131227.18560332517,False,False,False,False,51559.102431787134,False,False,False,False
2024-04-01 17:00:00+00:00,52.29,52.32,52.09,52.115,29739.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.30690969763252,,66.92670382162517,18.741644799425373,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602949.0,138540.7021055992,False,False,False,False,51220.806270054,False,False,False,False
2024-04-02 17:00:00+00:00,51.9,52.505,51.89,52.505,55749.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.38326649123461,,68.68870350280261,18.741644799425373,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,658698.0,146605.15633652013,False,False,False,False,51291.010824006655,False,False,False,False
2024-04-03 17:00:00+00:00,53.25,54.12,53.245,54.115,69745.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.597675615952795,,72.86912808094965,19.225723942953408,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,728443.0,155625.8980987446,False,False,False,False,51577.11918332438,False,False,False,False
2024-04-04 17:00:00+00:00,54.45,54.52,54.155,54.4,32574.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.7063620869421,,76.03587116552487,22.075262723642325,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,761017.0,165011.8066553532,False,False,False,False,51282.49718048214,False,False,False,False
2024-04-05 17:00:00+00:00,55.435,55.52,55.13,55.265,24833.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.81122360175808,,79.15598776086671,24.838781242638063,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,785850.0,174637.2050017818,False,False,False,False,50872.427456753736,False,False,False,False
2024-04-08 17:00:00+00:00,55.16,55.485,55.075,55.35,19493.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.88931326324903,,81.32673446279676,26.736918766242752,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,805343.0,184415.58942035883,False,False,False,False,50385.924705486235,False,False,False,False
2024-04-09 17:00:00+00:00,55.1,55.575,55.035,55.56,25025.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.987005993210204,,83.00903863330613,28.260115273435105,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,830368.0,194430.35547585713,False,False,False,False,49992.732074393425,False,False,False,False
2024-04-10 17:00:00+00:00,55.19,55.68,54.95,55.515,99595.0,,,,,,,,,,,,,55.38166666666666,,,,,,55.38166666666666,,"rgba(38, 166, 154, 1.0)",,53.854004286890984,,83.79295316716744,29.053766383782232,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,730773.0,202745.7453134407,False,False,False,False,50761.759484092756,False,False,False,False
2024-04-11 17:00:00+00:00,54.73,54.99,54.64,54.85,35726.0,,,,,,,,,,,,,55.235141515359764,,,,,,55.235141515359764,,"rgba(38, 166, 154, 0.75)",,53.82401767167761,,79.67342704177298,29.053766383782232,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,695047.0,210378.3229054804,False,False,False,False,50528.64693395178,False,False,False,False
2024-04-12 17:00:00+00:00,54.27,54.295,53.57,53.69,66494.0,,,,,,,,,,,,,54.77931426471437,,,,,,54.77931426471437,,"rgba(38, 166, 154, 0.5)",,53.63964762059383,,71.15239004225481,26.899959025861392,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,628553.0,216861.65123252722,False,False,False,False,50776.17178768896,False,False,False,False
2024-04-15 17:00:00+00:00,53.01,53.01,52.155,52.58,76814.0,,,,,,,,,,,,,54.17345449205454,,,,,,54.17345449205454,,"rgba(38, 166, 154, 0.5)",,53.339386947345844,,61.73765906832224,18.703824609477522,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551739.0,222053.54811264307,False,False,False,False,51179.859046794554,False,False,False,False
2024-04-16 17:00:00+00:00,52.075,52.52,51.84,52.295,49861.0,,,,,,,,,,,,,53.87668961003379,,,,,,53.87668961003379,,#000000,,53.1851650119391,,54.65414118284172,12.829913687730006,False,True,False,False,False,19.570099552511408,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501878.0,226391.9117077959,False,False,False,False,51159.41161971247,False,False,False,False
2024-04-17 17:00:00+00:00,51.585,52.28,51.53,51.75,53107.0,,,,,,,,,,,,,53.59509834546218,,,,,,53.59509834546218,,"rgba(239, 83, 80, 1.0)",,53.031068947948945,,48.470915149730644,7.712127814523626,False,True,False,True,False,16.83977242929629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,448771.0,229839.64951077578,False,False,False,False,51189.6067883991,False,False,False,False
2024-04-18 17:00:00+00:00,52.06,52.095,51.24,51.51,21227.0,,,,,,,,,,,,,53.49075613253762,,,,,,53.49075613253762,,"rgba(239, 83, 80, 1.0)",,52.5196261627384,,43.73621783561293,3.7631334275649735,False,True,False,True,False,15.663569345268861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427544.0,232904.83323929086,False,False,False,False,50725.070249044074,False,False,False,False
2024-04-19 17:00:00+00:00,52.05,52.125,51.69,51.91,23015.0,,,,,,,,,,,,,53.40523211824187,,,,,,53.40523211824187,,"rgba(239, 83, 80, 1.0)",,52.53882277130494,,42.488630823842556,2.7420783666753508,False,True,False,True,False,16.928415956236528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450559.0,236279.31644488327,False,False,False,False,50295.45675681083,False,False,False,False
2024-04-22 17:00:00+00:00,52.305,52.63,52.09,52.12,22761.0,,,,,,,,,,,,,53.348140258582255,,,,,,53.348140258582255,,"rgba(239, 83, 80, 1.0)",,52.576890933192885,,42.63574976507765,2.6387517488843244,False,True,False,True,False,17.584080942385555,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,473320.0,239954.36580232694,False,False,False,False,49868.56595437965,False,False,False,False
2024-04-23 17:00:00+00:00,52.66,52.9,52.63,52.77,34770.0,,,,,,,,,,,,,53.30631342449883,,,,,,53.30631342449883,,"rgba(239, 83, 80, 1.0)",,52.65963724399462,,45.50353112912855,2.6387517488843244,False,True,False,True,False,19.561056284848686,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508090.0,244111.50741779475,False,False,False,False,49634.4796605133,False,False,False,False
2024-04-24 17:00:00+00:00,52.685,52.925,52.55,52.91,56755.0,,,,,,,,,,,,,53.25258587364036,,,,,,53.25258587364036,,#000000,,52.71448193789001,,47.96925397369094,2.6387517488843244,False,True,False,False,True,19.977444369463996,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,564845.0,249084.11970589097,False,False,False,False,49744.875324691384,False,False,False,False
2024-04-25 17:00:00+00:00,52.915,53.445,52.87,53.13,21160.0,,,,,,,,,,,,,53.248655635431795,,,,,,53.248655635431795,,#000000,,52.744759358247904,,50.505123664165225,2.6387517488843244,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586005.0,254307.69924533452,False,False,False,False,49301.698963068266,False,False,False,False
2024-04-26 17:00:00+00:00,53.27,53.48,53.215,53.27,9204.0,,,,,,,,,,,,,53.249833560915874,,,,,,53.249833560915874,,"rgba(38, 166, 154, 0.5)",,52.76006282675129,,52.774502466986306,-5.965664272779563,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,595209.0,259592.99072990296,False,False,False,False,48680.029211702866,False,False,False,False
2024-04-29 17:00:00+00:00,53.465,53.5,53.03,53.5,17208.0,,,,,,,,,,,,,53.252571271136894,,,,,,53.252571271136894,,"rgba(38, 166, 154, 0.5)",,52.92558342866949,,55.2460955433363,-3.1706563922259647,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,612417.0,265063.1304085091,False,False,False,False,48192.09077431212,False,False,False,False
2024-04-30 17:00:00+00:00,51.45,51.99,51.29,51.3,23228.0,,,,,,,,,,,,,53.18695059404456,,,,,,53.18695059404456,,"rgba(239, 83, 80, 1.0)",,52.616940362101694,,48.461413540297904,-3.1706563922259647,False,True,False,True,False,11.071695019763261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589189.0,270088.33768899733,False,False,False,False,47805.050607268524,False,False,False,False
2024-05-01 17:00:00+00:00,50.18,51.195,50.005,50.715,43183.0,,,,,,,,,,,,,53.018695597668895,,,,,,53.018695597668895,,"rgba(239, 83, 80, 1.0)",,52.27354080075608,,42.63928826550659,1.517282888231172,False,True,False,True,False,8.572295599286786,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546006.0,274366.1309031214,False,False,False,False,47733.390907931025,False,False,False,False
