date,Open,High,Low,Close,Volume,aVWAP_peak_113,aVWAP_peak_112,aVWAP_valley_120,aVWAP_valley_115,aVWAP_valley_108,aVWAP_valley_106,aVWAP_valley_93,aVWAP_valley_83,aVWAP_valley_76,aVWAP_valley_60,aVWAP_valley_50,aVWAP_valley_40,aVWAP_valley_29,aVWAP_OB_bull_108,aVWAP_OB_bull_93,aVWAP_OB_bull_83,aVWAP_OB_bull_71,aVWAP_OB_bull_50,aVWAP_OB_bear_20,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 17:00:00+00:00,20.555,20.66,20.18,20.66,27398.0,,,,,,,,,,20.213948230322238,19.873561826002035,19.956456421704747,19.771707911048036,,,,,19.873561826002035,19.963313462574447,,,19.953918597269265,"rgba(38, 166, 154, 1.0)",,19.87736762518539,,53.69110556589975,-1.1944541216545872,True,False,True,False,True,3.520131969359788,20.1353,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,406028.0,187533.680410408,False,False,False,False,297478.2280486388,False,False,False,False
2025-04-24 17:00:00+00:00,20.48,20.53,20.385,20.48,12181.0,,,,,,,,,,20.268216328607004,19.908758189252964,19.971403480409425,19.786091471252156,,,,,19.908758189252964,19.97083146235593,,,19.98361736738039,"rgba(38, 166, 154, 1.0)",,19.898285610841313,,54.972446316294196,-0.33533265167965,True,False,True,False,True,2.445246851637801,20.1221,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,393847.0,190732.3365280761,False,False,False,False,293055.0152106754,False,False,False,False
2025-04-25 17:00:00+00:00,20.09,20.17,19.87,19.96,9063.0,,,,,,,,,,20.231055406080248,19.912626805831056,19.972015457016223,19.78934320265374,,,,,19.912626805831056,19.9711530935365,,,19.976260217895316,"rgba(38, 166, 154, 1.0)",,19.90076019133972,,52.872215503872724,-0.33533265167965,True,False,True,False,True,0.0,20.0973,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384784.0,193740.8894501214,False,False,False,False,288652.03823066497,False,False,False,False
2025-04-28 17:00:00+00:00,19.835,19.93,19.805,19.92,35448.0,,,,,,,,,,20.109434061721295,19.908696970304977,19.965294555992546,19.794711525623555,,,,,19.908696970304977,19.96759107351275,,,19.944534278410593,#000000,,19.898915963492342,,51.25861986112856,-0.33533265167965,True,False,False,False,False,0.0,20.0717,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,349336.0,196153.21674546835,False,False,False,False,284726.3942270887,False,False,False,False
2025-04-29 17:00:00+00:00,21.225,21.72,21.11,21.68,37778.0,,,,,,,,,,20.489257537507214,20.118616101815007,20.08226926610337,19.891136197616735,,,,,20.118616101815007,20.03240441202756,,,20.14531977576058,"rgba(38, 166, 154, 1.0)",,20.035445886346434,,57.01481304579214,1.4667596924314807,True,False,True,False,True,8.304722317536942,20.076800000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387114.0,199113.84904398822,False,False,False,False,280897.7369522501,False,False,False,False
2025-04-30 17:00:00+00:00,22.085,22.245,22.07,22.225,23821.0,,,,,,,,,,20.737164273271738,20.27660961478855,20.178265077816025,19.96978598980437,,,,,20.27660961478855,20.088073424994423,,,20.29045623892017,"rgba(38, 166, 154, 1.0)",,20.142495860476732,,62.119530116809486,6.074403244323143,True,False,True,False,True,10.740027487597569,20.0923,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,410935.0,202397.8978960194,False,False,False,False,276912.05110802915,False,False,False,False
2025-05-01 17:00:00+00:00,22.285,22.395,21.93,22.01,28914.0,,,,,,,,,,20.944831743958197,20.43279686578573,20.280006018051726,20.055544026742297,,,,,20.43279686578573,20.14980089758292,,,20.428294663634485,"rgba(38, 166, 154, 1.0)",,20.25286958327908,,64.29592636806211,7.9568378931095225,True,False,True,False,True,9.498029847284965,20.1068,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382021.0,205182.75219220514,False,False,False,False,273067.1200830985,False,False,False,False
2025-05-02 17:00:00+00:00,22.785,23.05,22.74,22.98,34346.0,,,,,,,,,,21.245883110861048,20.661477275866467,20.435516634578267,20.185745417260414,,,,,20.661477275866467,20.24678452662747,,,20.63215560964155,"rgba(38, 166, 154, 1.0)",,20.919066649069247,,67.89179831955141,11.258550762869604,True,False,True,False,True,13.593101576876485,20.1444,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416367.0,208456.92657682212,False,False,False,False,269366.01744615124,False,False,False,False
2025-05-05 17:00:00+00:00,22.395,22.685,22.35,22.645,16949.0,,,,,,,,,,21.33766605541133,20.743772424946123,20.495454526791097,20.237773857377,,,,,20.743772424946123,20.28602362718272,,,20.703666716131387,"rgba(38, 166, 154, 1.0)",,20.94487000845634,,68.44059090286271,11.829532177810336,True,False,True,False,True,11.683294249979419,20.171300000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399418.0,211417.56337408067,False,False,False,False,265452.57531520317,False,False,False,False
2025-05-06 17:00:00+00:00,22.6,22.7,22.27,22.29,10736.0,,,,,,,,,,21.383521075533597,20.788567068415045,20.52924404745356,20.267650021317305,,,,,20.788567068415045,20.30870918365663,,,20.742245553179878,"rgba(38, 166, 154, 1.0)",,20.95939880846324,,66.9307008654542,11.829532177810336,True,False,True,False,True,9.70871213849966,20.185299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,388682.0,214165.8492132422,False,False,False,False,261503.4811242698,False,False,False,False
2025-05-07 17:00:00+00:00,22.39,22.5,22.26,22.485,22561.0,,,,,,,,,,21.467847085581493,20.875047202680463,20.596343708435185,20.3277017389242,,,,22.415,20.875047202680463,20.35473471571276,,,20.816734933905337,"rgba(38, 166, 154, 1.0)",,20.996966171600768,,66.49702804783945,11.829532177810336,True,False,True,False,True,10.531836156660578,20.2232,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411243.0,217221.3089153625,False,False,False,False,257798.94653319585,False,False,False,False
2025-05-08 17:00:00+00:00,22.6,22.675,22.57,22.66,13283.0,,,,,,,,,,21.52144532987612,20.928470635239847,20.638176075270888,20.365075926361776,,,,22.49652717330655,20.928470635239847,20.38369828053889,,,20.863291991687156,"rgba(38, 166, 154, 1.0)",,21.030529028527283,,66.7335211483967,11.829532177810336,True,False,True,False,True,11.267615462070971,20.2551,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,424526.0,220435.33513372895,False,False,False,False,254008.00162570443,False,False,False,False
2025-05-09 17:00:00+00:00,22.58,22.68,22.48,22.51,7928.0,,,,,,,,,,21.549062565196618,20.95744453996415,20.661387884624087,20.386061283523865,,,,22.50741965944744,20.95744453996415,20.40004789395662,,,20.888489068327182,"rgba(38, 166, 154, 1.0)",,21.04790182803378,,65.94211852908387,11.829532177810336,True,False,True,False,True,10.414979894243945,20.2881,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416598.0,223476.6167595626,False,False,False,False,250192.80780205008,False,False,False,False
2025-05-12 17:00:00+00:00,22.61,22.625,22.52,22.585,12290.0,,,,,,,,,,21.589872130020982,21.00091325801759,20.696649274737055,20.4181025811916,,,,22.522600097511088,21.00091325801759,20.425142966544463,,,20.926384310991807,"rgba(38, 166, 154, 1.0)",1.0587725214852588,21.07493849008087,1.4262379116156103,65.69103587897719,11.829532177810336,True,False,True,False,True,10.739026057448608,20.322,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,428888.0,226661.28936794147,False,False,False,False,246504.39217721208,False,False,False,False
2025-05-13 17:00:00+00:00,22.555,22.66,22.55,22.62,13612.0,,,,,,,,,,21.632852136725685,21.047374972953943,20.73488466049976,20.45304532648129,,,,22.53967515381156,21.047374972953943,20.452690868272718,,,20.96703927416517,"rgba(38, 166, 154, 1.0)",1.079467139984496,21.105094484844074,1.403382705264827,65.66372924386613,11.829532177810336,True,False,True,False,True,10.892193586637994,20.3784,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,442500.0,230007.62596688812,False,False,False,False,242893.65741477467,False,False,False,False
2025-05-14 17:00:00+00:00,22.33,22.45,22.275,22.365,15034.0,,,,,,,,,22.36333333333333,21.665332466761708,21.08804520966783,20.770050134277124,20.486098114339622,,,,22.508377957217736,21.08804520966783,20.47893253323686,,,21.274571851675923,"rgba(38, 166, 154, 0.75)",1.097575571491611,21.12749180442231,1.1274924731569136,63.67639172207424,11.829532177810336,True,False,True,False,False,9.396678432352797,20.4183,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,427466.0,233068.99610693636,False,False,False,False,239360.94954787893,False,False,False,False
2025-05-15 17:00:00+00:00,22.68,23.07,22.62,22.935,36174.0,,,,,,,,,22.72478134926834,21.78224381136095,21.21173079474296,20.874019920686823,20.58157870060898,,,,22.61808979004318,21.21173079474296,20.555582655047672,,,21.434870915333608,"rgba(38, 166, 154, 0.75)",1.1216712233686548,21.22112291219495,1.527967422270007,64.83145940677042,11.829532177810336,True,False,True,False,False,11.90254291369304,20.480999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,463640.0,236643.74035334046,False,False,False,False,236210.76428357072,False,False,False,False
2025-05-16 17:00:00+00:00,23.14,23.4,23.12,23.32,21346.0,,,,,,,,,22.888131368819547,21.863053609312313,21.292891726657505,20.942159621360975,20.643754669004,,,,22.717431237168487,21.292891726657505,20.606058737466054,,,21.525998199030866,"rgba(38, 166, 154, 1.0)",1.158808439734541,21.288456466405936,1.7531314615377227,66.949004281135,13.151062268025257,True,False,True,False,True,13.521062295681364,20.5618,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484986.0,240494.00794476154,False,False,False,False,232879.52762801148,False,False,False,False
2025-05-19 17:00:00+00:00,23.295,23.44,23.05,23.08,12826.0,,,,,,,,,22.93347883969704,21.904720882501756,21.336592154306114,20.979771080465586,20.678525597550635,,,,22.756521921395123,21.336592154306114,20.634507368181907,,,21.566617710904225,"rgba(38, 166, 154, 1.0)",1.185709104747485,21.63484457988262,1.2188111015856162,66.47606819859823,13.151062268025257,True,False,True,False,True,12.0998856279693,20.6514,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,472160.0,244085.7287518195,False,False,False,False,229467.84502912758,False,False,False,False
2025-05-20 17:00:00+00:00,23.215,23.3,23.2,23.21,17520.0,,,,,,,,,22.985100323939097,21.959502069737237,21.394555347966346,21.03020173548979,20.72536991803213,,,,22.805267015888834,21.394555347966346,20.67306165805767,,,21.618945879032918,"rgba(38, 166, 154, 1.0)",1.2169588924634833,21.678655046354894,1.258337453408318,66.69122202364014,13.28697326581785,True,False,True,False,True,12.653136487053423,20.7306,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,489680.0,247893.3918719463,False,False,False,False,226181.83192790078,False,False,False,False
2025-05-21 17:00:00+00:00,23.015,23.08,22.85,22.99,15107.0,,,,,,,,,22.98359393934258,21.994225262438782,21.435019527505624,21.066933455960555,20.76031306163551,,,,22.818795171949564,21.435019527505624,20.702078412691257,,,21.648017049376612,"rgba(38, 166, 154, 0.75)",1.2436754848881253,21.691089074468792,1.0444130653970798,65.02703144657147,13.28697326581785,True,False,True,False,False,11.341708187458366,20.8034,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,474573.0,251407.80440106342,False,False,False,False,222909.35391351473,False,False,False,False
2025-05-22 17:00:00+00:00,23.0,23.06,22.87,22.92,6418.0,,,,,,,,,22.981861121157323,22.007932734457345,21.45133782724644,21.08193556756059,20.77467846013045,,,,22.823133538383328,21.45133782724644,20.714061014770934,,,21.65954914211043,"rgba(38, 166, 154, 0.75)",1.2682675173225473,21.697690113790156,0.96376345645931,63.33951648292866,13.28697326581785,True,False,True,False,False,10.924317777671021,20.881999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,468155.0,254768.22603825622,False,False,False,False,219552.89881408037,False,False,False,False
2025-05-23 17:00:00+00:00,22.775,22.92,22.75,22.835,9737.0,,,,,,,,22.834999999999997,22.97120246418509,22.02554518905379,21.473585455266026,21.10287149909545,20.79498308062227,,,22.834999999999997,22.823700384949984,21.473585455266026,20.73107576324316,,,21.867197948037102,"rgba(38, 166, 154, 0.75)",1.2896172104735388,21.70419731568092,0.8768514215965365,61.475415982940774,14.758550783411636,True,False,True,False,False,10.412707654388281,20.9585,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458418.0,257925.58687487242,False,False,False,False,216299.93914254423,False,False,False,False
2025-05-26 17:00:00+00:00,22.835,22.835,22.835,22.835,0.0,,,,,,,,22.834999999999997,22.97120246418509,22.02554518905379,21.473585455266026,21.10287149909545,20.79498308062227,,,22.834999999999997,22.823700384949984,21.473585455266026,20.73107576324316,,,21.867197948037102,"rgba(38, 166, 154, 0.75)",1.3095999389126447,21.70419731568092,0.8634718517610677,60.23268231628218,13.529591718939365,True,False,True,False,False,10.412707654388281,21.0262,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,458418.0,261033.99638068836,False,False,False,False,212946.45171397764,False,False,False,False
2025-05-27 17:00:00+00:00,22.92,23.07,22.875,22.98,10654.0,,,,,,,,22.9081479574322,22.971481845928626,22.04716429149498,21.49954324169066,21.127019397587585,20.81823984260447,,,22.9081479574322,22.83121563553856,21.49954324169066,20.750601056299683,,,21.895266096123084,"rgba(38, 166, 154, 0.75)",1.331831063604534,21.718742651884224,0.9470100094393705,60.44544711192452,13.529591718939365,True,False,True,False,False,11.088631978688362,21.085900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,469072.0,264259.39178563893,False,False,False,False,209810.13463314078,False,False,False,False
2025-05-28 17:00:00+00:00,22.88,23.02,22.85,22.9,9244.0,,,,,,,,22.912884708396604,22.968592810160544,22.06413898785821,21.52058557348673,21.146900466502156,20.837546476214477,,,22.912884708396604,22.835021655179805,21.52058557348673,20.766881877321712,,,21.90844150376979,"rgba(38, 166, 154, 0.75)",1.3507946543417328,21.729802190388313,0.8663032577530779,59.69706283805062,12.77407965016041,True,False,True,False,False,10.584387151705048,21.148600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,459828.0,267291.4632308228,False,False,False,False,206700.58215820836,False,False,False,False
2025-05-29 17:00:00+00:00,23.125,23.39,23.12,23.31,18166.0,,,,,,,,23.049867401658265,23.000736135465417,22.108487783309712,21.570054559145532,21.19216561458686,20.880670184575713,,,23.049867401658265,22.86793761196086,21.570054559145532,20.803254966808062,,,21.966996946456916,"rgba(38, 166, 154, 1.0)",1.3793242959918877,21.771088026733377,1.1156998957666968,62.011153484340674,12.77407965016041,True,False,True,False,True,12.498869266043862,21.2222,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477994.0,270558.16922724416,False,False,False,False,203777.5653805617,False,False,False,False
2025-05-30 17:00:00+00:00,23.45,23.53,23.35,23.365,12292.0,,,,,,,,23.124555133986764,23.028333071389604,22.140126300734046,21.604628159861125,21.223728141967612,20.910670889611172,,,23.124555133986764,22.894391988470648,21.604628159861125,20.828651311365697,,,22.00534028292505,"rgba(38, 166, 154, 1.0)",1.4078063953707733,21.801555928604916,1.1105533236218315,63.882679155249676,10.689208063052291,True,False,True,False,True,12.752112322279203,21.3079,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,490286.0,273964.80226248066,False,False,False,False,200808.7969250491,False,False,False,False
2025-06-02 17:00:00+00:00,23.48,23.55,23.42,23.54,31369.0,,,,,,,,23.254465843738384,23.097351971170106,22.219467784360326,21.691286168440502,21.303443804693156,20.986697703687362,,,23.254465843738384,22.96128445994609,21.691286168440502,20.893417022328816,,,22.092118879348305,"rgba(38, 166, 154, 1.0)",1.4392196584348163,21.87735310751202,1.1552419276263548,66.16319880155153,12.815836803348226,True,False,True,False,True,13.5603657900229,21.3858,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521655.0,277804.9603669383,False,False,False,False,198181.8233293119,False,False,False,False
2025-06-03 17:00:00+00:00,23.455,23.47,23.24,23.28,9814.0,,,,,,,,23.26178536869545,23.107468044005124,22.239327734257074,21.714355884719822,21.32537501212971,21.008000096644494,,,23.26178536869545,22.973535240513467,21.714355884719822,20.91173687227949,,,22.10938535674195,"rgba(38, 166, 154, 0.75)",1.4628641473197423,21.894863177828356,0.9468663407394947,64.43236970152408,12.815836803348226,True,False,True,False,False,11.850722071212783,21.468400000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,511841.0,281433.42609768343,False,False,False,False,195261.39195986523,False,False,False,False
2025-06-04 17:00:00+00:00,23.21,23.37,23.21,23.27,6079.0,,,,,,,,23.263005526834647,23.112080543331324,22.250765772747478,21.727919367423304,21.338412440134082,21.020740774003343,,,23.263005526834647,22.97978250412998,21.727919367423304,20.922730719057917,,,22.118820737412364,"rgba(38, 166, 154, 0.75)",1.4854153967496448,21.904779777582345,0.9190831234178678,63.1579276582788,12.815836803348226,True,False,True,False,False,11.784969717164596,21.54,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,505762.0,284911.3884837658,False,False,False,False,192328.3316194022,False,False,False,False
2025-06-05 17:00:00+00:00,23.13,23.18,22.905,22.91,8092.0,,,,,,,,23.244453919691864,23.108243320048476,22.261511478776164,21.742372248543724,21.35299612030668,21.035372075715284,,,23.244453919691864,22.98026745082583,21.742372248543724,20.935460038076297,,,22.124158193847027,"rgba(38, 166, 154, 0.5)",1.5010946846392657,21.912683176935776,0.6643930148243072,58.39489725440062,12.33869030314117,False,False,True,False,False,9.4367127752895,21.596500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,497670.0,288209.97160804854,False,False,False,False,189471.95438499286,False,False,False,False
2025-06-06 17:00:00+00:00,22.87,23.005,22.78,22.975,9335.0,,,,,,,22.919999999999995,23.220181369641992,23.10119194752422,22.272252576067597,21.757627277247757,21.368718877077573,21.051321287794725,,22.919999999999995,23.220181369641992,22.97850316680308,21.757627277247757,20.949401794563627,,,22.241613333621984,"rgba(38, 166, 154, 0.5)",1.5175943742267528,22.06306374147479,0.6009090927144902,55.864760851895355,10.148676971110511,False,True,True,False,False,9.761940017492382,21.6512,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,507005.0,291602.1425908695,False,False,False,False,186679.1333867759,False,False,False,False
2025-06-09 17:00:00+00:00,23.145,23.3,23.075,23.09,9277.0,,,,,,,23.037133838383838,23.215670761878478,23.103123120451045,22.286333997633964,21.775387780368685,21.386354574288706,21.068866112100515,,23.037133838383838,23.215670761878478,22.983492717938713,21.775387780368685,20.964693494650493,,,22.267552883586465,"rgba(38, 166, 154, 0.5)",1.535278388348424,22.09008790317452,0.651290413786867,55.32703821251712,9.711048716005237,False,True,True,False,False,10.340986831528948,21.704700000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516282.0,295085.55123287154,False,False,False,False,183928.7127141127,False,False,False,False
2025-06-10 17:00:00+00:00,23.405,23.425,23.23,23.315,14016.0,,,,,,,23.160076468064243,23.225861534132477,23.114449602446488,22.310738078847507,21.804552291605614,21.41482238135134,21.09691992858392,,23.160076468064243,23.225861534132477,22.99741313873448,21.804552291605614,20.989143673765827,,,22.303917183575944,"rgba(38, 166, 154, 0.5)",1.5556409993693674,22.126752304109974,0.7638315629195451,57.00620336799639,9.711048716005237,False,True,True,False,False,11.466814383045659,21.7581,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,530298.0,298732.25586492004,False,False,False,False,181294.4070906381,False,False,False,False
2025-06-11 17:00:00+00:00,23.535,24.055,23.49,23.62,41600.0,,,,,,,23.47481150419429,23.33460276789245,23.194870582617007,22.402854324262112,21.906080147113112,21.51124385212752,21.190407500732757,,23.47481150419429,23.33460276789245,23.075920142236487,21.906080147113112,21.070706608049836,,,22.430695811277037,"rgba(38, 166, 154, 0.5)",1.5809868967096385,22.43288109720145,0.7508720693822275,60.362114400934,5.7272868121426725,False,False,True,False,True,12.960980794602676,21.814500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,571898.0,302967.3836809678,False,False,False,False,179128.60232954292,False,False,False,False
2025-06-12 17:00:00+00:00,23.6,23.96,23.565,23.9,26636.0,,,,,,,23.56288740283947,23.392936774674737,23.242826166494496,22.45924998041626,21.968467841895333,21.571117944793624,21.248779743393772,,23.56288740283947,23.392936774674737,23.12345445611299,21.968467841895333,21.122046746507827,,,22.4923236935011,"rgba(38, 166, 154, 1.0)",1.6123996386115325,22.48938226819351,0.8748561448582305,64.23264694325394,9.271870830047817,True,False,True,False,True,14.298288630025635,21.874499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,598534.0,307549.8118409528,False,False,False,False,176764.37593683682,False,False,False,False
2025-06-13 17:00:00+00:00,23.88,23.9,23.535,23.54,8809.0,,,,,,,23.570553676231466,23.40332180614783,23.253297501037068,22.474953716161803,21.98660023655146,21.588956440621388,21.266417870614582,,23.570553676231466,23.40332180614783,23.134693803636445,21.98660023655146,21.137680148771263,,,22.506300178195087,"rgba(38, 166, 154, 1.0)",1.6344833660438027,22.50026884785555,0.636122198454104,62.56365573119019,9.271870830047817,True,False,True,False,True,11.842355958540956,21.9503,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589725.0,311924.62095969764,False,False,False,False,174160.41661998662,False,False,False,False
2025-06-16 17:00:00+00:00,23.61,23.89,23.585,23.89,9765.0,,,,,,,23.58835888354907,23.419328096728186,23.267838217695033,22.493748176751318,22.00777915876195,21.609597932863217,21.28671722304788,,23.58835888354907,23.419328096728186,23.149572656944468,22.00777915876195,21.155668706891074,,,22.524766812770952,"rgba(38, 166, 154, 1.0)",1.6625690583773898,22.516823501109286,0.8259365179277951,63.65670531366625,9.271870830047817,True,False,True,False,True,13.51980007134409,22.041999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599490.0,316382.9989293147,False,False,False,False,171611.65047083955,False,False,False,False
2025-06-17 17:00:00+00:00,23.61,23.68,23.31,23.365,9275.0,,,,,,,23.57850890482443,23.42055655444517,23.272464040406785,22.506593548418188,22.02372202638958,21.625873446135,21.303143283416848,,23.57850890482443,23.42055655444517,23.155965958485734,22.02372202638958,21.170373745513583,,,22.53298025771943,"rgba(38, 166, 154, 0.5)",1.6709742208803984,22.521080875528508,0.5050461664374742,59.667029582621346,9.271870830047817,False,False,True,False,False,10.061823775531433,22.1299,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,590215.0,320628.45631025557,False,False,False,False,169094.803176718,False,False,False,False
2025-06-18 17:00:00+00:00,23.475,23.495,23.295,23.37,6134.0,,,,,,,23.569782271759852,23.41972600888022,23.27433349167421,22.51432982850362,22.033602580511975,21.636102530080684,21.313545840875936,,23.569782271759852,23.41972600888022,23.159150342902187,22.033602580511975,21.17972168798386,,,22.53734607889807,"rgba(38, 166, 154, 0.5)",1.6838929263428228,22.522932946796953,0.5030409237734361,57.04425465592975,12.581263448297733,False,True,True,False,False,10.086467222725336,22.198,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,596349.0,324903.1934217245,False,False,False,False,166568.2790964588,False,False,False,False
2025-06-19 17:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,23.569782271759852,23.41972600888022,23.27433349167421,22.51432982850362,22.033602580511975,21.636102530080684,21.313545840875936,,23.569782271759852,23.41972600888022,23.159150342902187,22.033602580511975,21.17972168798386,,,22.53734607889807,"rgba(38, 166, 154, 0.5)",1.689776871031759,22.522932946796953,0.5012892931158647,55.295738038135354,10.900238866739564,False,True,True,False,False,10.086467222725336,22.2762,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,596349.0,329111.6555392171,False,False,False,False,163985.82515697883,False,False,False,False
2025-06-20 17:00:00+00:00,23.38,23.455,23.285,23.34,7151.0,,,,,,,23.55921766503754,23.4180670110768,23.27593770567645,22.52290829136818,22.04471848504451,21.64769915107683,21.32538841912493,,23.55921766503754,23.4180670110768,23.162331153405496,22.04471848504451,21.190389947271683,,,22.54199096120075,"rgba(38, 166, 154, 0.5)",1.6858717850642393,22.52487852440614,0.4835014636435114,53.83391161630186,9.403609957136432,False,True,True,False,False,9.885218773737638,22.348,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,589198.0,333144.0019649657,False,False,False,False,161554.27748012645,False,False,False,False
2025-06-23 17:00:00+00:00,23.28,23.65,23.275,23.62,4520.0,,,,,,,23.557853574304865,23.419739513548247,23.27873426244641,22.52922886098073,22.05246575768314,21.655605268934334,21.333368316956214,,23.557853574304865,23.419739513548247,23.165826415444613,22.05246575768314,21.19755735777032,,,22.546713650693416,"rgba(38, 166, 154, 0.5)",1.6704839024870843,22.528453499660902,0.6534313193404381,55.35656453501239,9.403609957136432,False,True,True,False,False,11.319677332271016,22.4225,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,593718.0,337183.90891124535,False,False,False,False,159119.63751919425,False,False,False,False
2025-06-24 17:00:00+00:00,23.68,23.77,23.54,23.59,12404.0,,,,,,,23.56374483499243,23.429395916934247,23.2897636331874,22.54820074786828,22.074999440749295,21.678320746412425,21.356143029197007,,23.56374483499243,23.429395916934247,23.178204968108812,22.074999440749295,21.217994191381813,,,22.562938335620153,"rgba(38, 166, 154, 0.5)",1.6658055433057364,22.542564406592447,0.628786233553378,56.02003359006069,9.403609957136432,False,True,True,False,False,11.112276431540625,22.4963,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,581314.0,340968.8715637842,False,False,False,False,156844.97647238505,False,False,False,False
2025-06-25 17:00:00+00:00,23.14,23.22,23.01,23.05,9301.0,,,,,,23.093333333333334,23.53773592196073,23.41837706372428,23.2852867387904,22.555135172838238,22.08576849536807,21.690403312774986,21.368946691316303,,23.53773592196073,23.41837706372428,23.176552723875623,22.08576849536807,21.229718850639145,,,22.629373341263292,#000000,1.6535541846100639,22.600730655292043,0.27169919733468106,51.34293016381799,6.729076499482758,False,True,False,False,False,7.472646801365382,22.560499999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,572013.0,344550.9510744232,False,False,False,False,154557.4729611853,False,False,False,False
