date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_755,aVWAP_peak_725,aVWAP_peak_700,aVWAP_peak_678,aVWAP_peak_645,aVWAP_valley_881,aVWAP_valley_777,aVWAP_valley_742,aVWAP_valley_704,aVWAP_valley_666,aVWAP_valley_626,aVWAP_valley_589,aVWAP_valley_574,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_336,aVWAP_valley_295,aVWAP_valley_275,aVWAP_valley_246,aVWAP_OB_bull_777,aVWAP_OB_bull_492,aVWAP_OB_bull_259,aVWAP_OB_bear_678,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-18 17:00:00+00:00,162.15,162.87,162.15,162.83,11757.0,,161.6042867064322,163.0577862825295,165.3762660124714,166.73373579769114,168.76975138425308,,160.86938712499256,162.32174070710727,164.97756026214543,167.49622686195636,169.77581294782294,169.76342433806212,169.55951166648,169.31902078974838,168.40491435011393,167.4906224250059,167.06246373260225,163.56285729819675,160.5793888273129,159.48317546504254,157.39105880257458,160.86938712499256,168.40491435011393,158.49602806012723,166.73373579769114,165.10836523667544,165.2038110399443,"rgba(38, 166, 154, 1.0)",3.2899000614620593,166.8932276665879,-1.2350611236446372,59.91467417671454,12.499652557973377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9103557263262274,0.999349281110561,False,False,False,False,-0.19400513215581164,-0.2011761576952858,False,False,False,False,567080.0,550210.6479529343,False,False,False,False,11635.741273147263,False,False,False,False
2025-08-18 18:00:00+00:00,162.8,162.81,162.215,162.77,20771.0,,161.63225235029685,163.04754411072892,165.32885195724603,166.67242774474335,168.69794142372717,,160.94059463616276,162.32854395583792,164.9354666400914,167.43168587760655,169.7004251179784,169.6977459814368,169.49980141821723,169.2698918370752,168.3681123430813,167.46283727589375,167.0385987443686,163.5589747492511,160.58667177112167,159.49405861369587,157.4081827367493,160.94059463616276,168.3681123430813,158.50996501299468,166.67242774474335,165.07580351734845,165.1814394465712,"rgba(38, 166, 154, 1.0)",3.2012254128907847,166.85474674304024,-1.2759947258295696,60.94793129366851,12.499652557973377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9078535330046819,0.9975506154466257,False,False,False,False,-0.19391397431526708,-0.19754506600527644,False,False,False,False,546309.0,550150.1572869973,False,False,False,False,11777.373191393042,False,False,False,False
2025-08-18 19:00:00+00:00,162.76,162.96,162.28,162.67,21244.0,,161.66034482251672,163.03838503623786,165.28266139527094,166.6121484180279,168.626655363785,,161.0091510931582,162.33610510960764,164.8946091030073,167.36792101508425,169.62534871725353,169.6321619780218,169.4401151937969,169.22066607176382,168.33119861279127,167.43496536235307,167.0146612625919,163.55519315881938,160.5942073199007,159.5052476985064,157.42570900709993,161.0091510931582,168.33119861279127,158.52425445870526,166.6121484180279,165.0440390071677,165.15915071358376,"rgba(38, 166, 154, 1.0)",3.0858685579185594,166.81627628235918,-1.343633471270043,60.89680211348858,12.499652557973377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9090852597564009,0.9975453641561032,False,False,False,False,-0.18999717592004772,-0.19377112096266208,False,False,False,False,525065.0,549761.240119757,False,False,False,False,11924.14259927842,False,False,False,False
2025-08-19 14:00:00+00:00,163.885,165.33,163.68,164.33,20582.0,,161.73385508570934,163.06815652397498,165.2689921873717,166.5812590388681,168.57956343493694,,161.13869504144745,162.38511788077128,164.88702629984508,167.33076303268817,169.57256633516224,169.58591559530473,169.39839372771013,169.18658682056338,168.30710997648333,167.41833827373225,167.00120270742374,163.55872041040607,160.60787854798298,159.52223450684343,157.44843658875132,161.13869504144745,168.30710997648333,158.54405639691458,166.5812590388681,165.04636525417223,165.15659904967436,"rgba(38, 166, 154, 1.0)",2.984512482257422,166.8142085818136,-0.8323666248949936,66.04860732949477,11.439465173389749,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9145112735762121,0.9823370399950856,False,False,False,False,-0.12213644501297226,-0.15795378298781718,False,False,False,False,545647.0,549697.4534512337,False,False,False,False,12058.372946576428,False,False,False,False
2025-08-19 15:00:00+00:00,164.33,164.67,163.49,163.5,20566.0,,161.78914989910953,163.0850889396745,165.24677064606226,166.54339180910927,168.52732225621475,,161.2384176283409,162.41917049582605,164.87038675763927,167.28753801165664,169.51524311684886,169.53557546404312,169.35275871434928,169.1490504344882,168.27988804957138,167.3988116615497,166.98497745097143,163.56001186546933,160.61946386214493,159.53717486068558,157.46919447490586,161.2384176283409,168.27988804957138,158.56184641048546,166.54339180910927,165.03834471003407,165.14784418989936,"rgba(38, 166, 154, 1.0)",2.866966564031199,166.79899287265349,-1.150691087242685,64.83886005881463,11.439465173389749,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9151621223286664,0.9864591009579965,False,False,False,False,-0.13731751490105473,-0.14763564894443595,False,False,False,False,525081.0,549315.8030101293,False,False,False,False,12190.27414120315,False,False,False,False
2025-08-19 16:00:00+00:00,163.42,163.54,162.93,163.345,16920.0,,161.81982929989334,163.08821124899487,165.22098973842694,166.50599750738834,168.47962537027277,,161.29736248086724,162.4347849084068,164.84880408233172,167.24649597261956,169.4638827633317,169.4903848625789,169.311615871937,169.1150022089303,168.2546420652272,167.38012310321201,166.9691302472393,163.55908068235587,160.6271514670859,159.54766288719316,157.48454523045783,161.29736248086724,168.2546420652272,158.57471377240938,166.50599750738834,165.02293063299524,165.13537792225168,"rgba(38, 166, 154, 0.75)",2.737075802008325,166.7765264093541,-1.253719903130273,63.264144666736215,11.439465173389749,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9115118149202028,0.9971235927254737,False,False,False,False,-0.16769606285038857,-0.15766585589741228,False,False,False,False,508161.0,548677.7440487319,False,False,False,False,12263.603224285273,False,False,False,False
2025-08-19 17:00:00+00:00,163.39,163.79,162.89,163.52,15410.0,,161.84906035135066,163.09289193628362,165.1995960556644,166.47399864285308,168.43798426820143,,161.35145086108562,162.45062197233705,164.83120712367432,167.21102337191718,169.4187900833626,169.4506286071484,169.2754121407699,169.08500756154083,168.23245606644394,167.36377612546943,166.9553114173738,163.5586141662734,160.63445222206119,159.55749121006482,157.49876399791285,161.35145086108562,168.23245606644394,158.58669030963603,166.47399864285308,165.01070625087064,165.12500046182902,"rgba(38, 166, 154, 0.75)",2.713251182986114,166.75768346376344,-1.1932855623783956,62.80990373429872,11.439465173389749,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9034672605239555,0.9978967554359601,False,False,False,False,-0.16390560782567412,-0.1607857318615432,False,False,False,False,523571.0,548288.492203015,False,False,False,False,12312.38456964519,False,False,False,False
2025-08-19 18:00:00+00:00,163.46,164.19,162.96,164.1,23961.0,,161.90220939897677,163.1078807470717,165.1735905413496,166.4310508532347,168.37898070995897,,161.4436990491875,162.4829476345622,164.81116638444234,167.16209606646393,169.35399304753867,169.39334901127364,169.22329289590695,169.0418223634567,168.2008285611698,167.34084423632615,166.9361302647305,163.55948289752115,160.64715515444396,159.57405699403762,157.52204072303883,161.4436990491875,168.2008285611698,158.60654055179782,166.4310508532347,164.99874245011833,165.11286035227334,"rgba(38, 166, 154, 0.75)",2.696532788800211,166.73503640977395,-0.9771942773024418,64.3246434184176,11.439465173389749,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9049600789173525,0.9933721754678017,False,False,False,False,-0.15543892828868636,-0.15811233007511477,False,False,False,False,547532.0,548276.763641728,False,False,False,False,12492.983258487899,False,False,False,False
2025-08-19 19:00:00+00:00,164.07,165.16,164.03,164.4,22916.0,,161.97064645437223,163.13824256729308,165.16273444226317,166.4028110435079,168.33320077362842,,161.55319388775104,162.53052086713774,164.80626892607782,167.1269845164936,169.3018275470567,169.34705839286408,169.181332009695,169.0071617269644,168.1762234096023,167.3238883106463,166.9224378824469,163.5636778924926,160.66223730477833,159.59271477983322,157.54690853574868,161.55319388775104,168.1762234096023,158.62824021723,166.4028110435079,165.00152705621295,165.10949573263923,"rgba(38, 166, 154, 1.0)",2.6795802531976705,166.72688288717717,-0.8683758899926148,66.17106329131943,11.82357449485692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9123583079900469,0.9861456701379294,False,False,False,False,-0.11892903639383111,-0.13852068323447295,False,False,False,False,570448.0,548620.5037403058,False,False,False,False,12654.58041727103,False,False,False,False
2025-08-20 14:00:00+00:00,163.93,164.37,163.605,163.86,7197.0,,161.98666416415006,163.14361591802773,165.15631740160183,166.39139783360937,168.3168699018622,,161.57955002929515,162.54076994197226,164.8015830637073,167.11370924701717,169.28369642753862,169.33095812109877,169.1666701480561,168.9949778164523,168.16733493343986,167.31749906990527,166.91712610584443,163.56419483681393,160.66623708319065,159.59785463228187,157.55403092038975,161.57955002929515,168.16733493343986,158.63435017169147,166.39139783360937,164.99897304385024,165.10641282513356,"rgba(38, 166, 154, 1.0)",2.666970854834019,166.72080574501655,-1.0726797931935326,64.26492380717285,11.82357449485692,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9129713794374155,0.9885456332145932,False,False,False,False,-0.14062974285875396,-0.13957521304661347,False,False,False,False,563251.0,548847.3331396808,False,False,False,False,12569.966767390859,False,False,False,False
2025-08-20 15:00:00+00:00,164.02,166.0,163.78,166.0,18637.0,,162.05401780930006,163.17949939865244,165.157713211416,166.3779544703971,168.2876916662443,,161.68165858591578,162.5908523520486,164.80795189732754,167.09389650390025,169.24873599874326,169.2997795575797,169.1385475419901,168.97184306736943,168.15160507421302,167.30747329006894,166.9095057469194,163.5701272350005,160.6806855382901,159.61511749086915,157.57618106696168,161.68165858591578,168.15160507421302,158.6540088097696,166.3779544703971,165.011375311202,165.1095973964798,"rgba(38, 166, 154, 1.0)",2.6748275468521263,166.72339222470495,-0.2704444350277,67.94054431038725,13.44162917097178,True,False,True,False,True,3.1812120943020545,0.0,0.0,0.0,0.0,0,0.916271289537713,0.9767335766423363,False,False,False,False,-0.10843256118742832,-0.1240038871170209,False,False,False,False,581888.0,549359.591540616,False,False,False,False,12664.029298128986,False,False,False,False
2025-08-20 16:00:00+00:00,166.015,166.14,165.46,165.745,16624.0,,162.12120187748639,163.21826761496604,165.16511689822661,166.37170088174187,168.26653510903526,,161.7806708164763,162.6424254804467,164.81987094657828,167.08150421313292,169.22207228022955,169.27590848411663,169.11713025048036,168.95431402886288,168.14022263131912,167.30087009734052,166.90489842278598,163.57700671288322,160.69495637259936,159.63184202215882,157.59716568518544,161.7806708164763,168.14022263131912,158.6728229095115,166.37170088174187,165.02856447629125,165.11605722963972,"rgba(38, 166, 154, 1.0)",2.6782240401061617,166.73119029695908,-0.36822546664915634,69.18901711991428,14.63140398342884,True,False,True,False,True,2.5356513668033074,0.0,0.0,0.0,0.0,0,0.9237602229913929,0.9833981682849885,False,False,False,False,-0.07619287098431395,-0.10009837905066743,False,False,False,False,565264.0,549606.1715167305,False,False,False,False,12725.424192731636,False,False,False,False
2025-08-20 17:00:00+00:00,165.745,166.32,165.56,166.2,10600.0,,162.16557416760276,163.24469556998469,165.1715864329374,166.3694088990132,168.2545423011577,,161.84506069038204,162.67694785277055,164.82921719645896,167.0751904207717,169.20647926689117,169.26191133326654,169.1046086632178,168.94409255401328,168.1337697372483,167.29736365410366,166.90261676069773,163.58185598283512,160.7044505749968,159.6428818000041,157.61088907404607,161.84506069038204,168.1337697372483,158.68517928193484,166.3694088990132,165.04116147413916,165.1211557041136,"rgba(38, 166, 154, 1.0)",2.6274555173188086,166.73752406901866,-0.20457970286293953,70.8490783194758,16.270196870368835,True,False,True,False,True,3.6089573937864436,0.0,0.0,0.0,0.0,0,0.925611215067947,0.9810730390502782,False,False,False,False,-0.07124857792788318,-0.08567347848927531,False,False,False,False,575864.0,550013.2696327501,False,False,False,False,12692.471879666029,False,False,False,False
2025-08-20 18:00:00+00:00,166.2,166.45,165.73,166.24,15660.0,,162.23118419443662,163.28439540535032,165.18221189944867,166.3671794166077,168.2379472414096,,161.9391756000066,162.7283626442873,164.8440450883609,167.0669931901891,169.18453049236638,169.24216852676645,169.0869687204147,168.9297032858466,168.1248171783593,167.29267744427935,166.89970087357617,163.58931554241582,160.71871256962473,159.65941024954142,157.6313537966446,161.9391756000066,168.1248171783593,158.70363891029686,166.3671794166077,165.06058363145058,165.1291956801786,"rgba(38, 166, 154, 1.0)",2.5993339288878263,166.74738567951013,-0.1951983444186475,72.02982868896719,17.502415740797588,True,False,True,False,True,3.7036876608544205,0.0,0.0,0.0,0.0,0,0.9252419453632243,0.9787149332353309,False,False,False,False,-0.06595497101080926,-0.07581422475004229,False,False,False,False,591524.0,550656.8468477462,False,False,False,False,12738.480067578183,False,False,False,False
2025-08-20 19:00:00+00:00,166.28,166.67,165.735,165.84,20095.0,,162.31105784797788,163.33276253531088,165.1946998385566,166.36366273464193,168.21644854126617,,162.05247194699265,162.7910532073282,164.86175326845319,167.05603381019225,169.15629089229236,169.21672773737296,169.06419621536367,168.91107221506044,168.11311211941867,167.2864178597518,166.89570688812606,163.5986067390327,160.73670862713473,159.68030705149752,157.65729176986684,162.05247194699265,168.11311211941867,158.72700814636625,166.36366273464193,165.0837262995507,165.13851668985893,"rgba(38, 166, 154, 1.0)",2.5808643970634297,166.75795833317366,-0.35567863783084974,70.62965919897258,17.502415740797588,True,False,True,False,True,2.65227513615174,0.0,0.0,0.0,0.0,0,0.9242452022980074,0.9795562889622301,False,False,False,False,-0.061987202825582406,-0.06890071378781235,False,False,False,False,571429.0,550978.8957338276,False,False,False,False,12852.53464017387,False,False,False,False
2025-08-21 14:00:00+00:00,164.93,165.34,163.13,163.62,14848.0,,162.33700701999823,163.34155808500242,165.1828728869855,166.3426156957049,168.18583278826878,,162.09164324713493,162.80793442229307,164.85305178761496,167.03136745790542,169.122048170494,169.18606065227706,169.03616719126595,168.88759247566207,168.0959009654924,167.27402812356502,166.8854058071606,163.5997917465649,160.74485394288004,159.69073953851623,157.6717123710847,162.09164324713493,168.0959009654924,158.73939012122528,166.3426156957049,165.07797729519197,165.13188652666074,"rgba(38, 166, 154, 0.75)",2.5467722780079045,166.74403088796691,-1.226662829238325,61.6662695033652,16.790493847925163,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9121177393087644,0.9837746546836366,False,False,False,False,-0.1317739627451372,-0.10033733826647477,False,False,False,False,556581.0,551065.7500635356,False,False,False,False,12883.472087613034,False,False,False,False
2025-08-21 15:00:00+00:00,163.625,164.41,163.375,164.22,19790.0,,162.36984028181283,163.35247334661855,165.1670995383709,166.31481002989193,168.1454428385844,,162.14077301621143,162.82922657347277,164.84134362559996,166.99880510397787,169.07686302182492,169.14552419287938,168.99908194954605,168.8564661988027,168.07302728292964,167.25751747011162,166.87165560474995,163.6012577309705,160.7555548127661,159.70447653091475,157.69074636224576,162.14077301621143,168.07302728292964,158.75571579118923,166.31481002989193,165.06993320705573,165.12282129846687,"rgba(38, 166, 154, 0.5)",2.497968484497568,166.7251768023106,-1.0028856720402126,57.51841985798531,13.281791909088135,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9176789751318766,0.9878221552373782,False,False,False,False,-0.14403468505263534,-0.12218601165955506,False,False,False,False,576371.0,551458.0795199149,False,False,False,False,12990.550039743064,False,False,False,False
2025-08-21 16:00:00+00:00,164.17,164.42,164.065,164.1,6332.0,,162.38128624740392,163.35690745048885,165.1629638061899,166.30678427292577,168.1332791302086,,162.15754135136416,162.83697680924593,164.83851213891919,166.98919632770352,169.06311786838376,169.1331701536161,168.9877858668906,168.84698390029533,168.06610747979684,167.25258145885567,166.86757824848112,163.6019499203431,160.75916686043857,159.70905026058117,157.6969981500891,162.15754135136416,168.06610747979684,158.76110969657088,166.30678427292577,165.06824418144342,165.12044778633359,"rgba(38, 166, 154, 0.5)",2.4219916102979946,166.71999003906342,-1.0817502537678354,54.40110861923969,10.6547314443604,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9211286448356595,0.9963209583751413,False,False,False,False,-0.13150593317815457,-0.1268459724188548,False,False,False,False,570039.0,551746.1558064278,False,False,False,False,12887.316705793559,False,False,False,False
2025-08-21 17:00:00+00:00,164.13,164.99,163.955,164.88,10139.0,,162.40342717885562,163.36736517193802,165.1592110436274,166.29654966111644,168.11598531033985,,162.1891613952978,162.85292708198264,164.83690876498721,166.97620264654532,169.04312425135268,169.1151614272266,168.97135882284985,168.83322256339062,168.0562561551393,167.24577479017026,166.86208099616252,163.60382506463506,160.7656287019441,159.71702749871275,157.70761889641514,162.1891613952978,168.0562561551393,158.77037962616933,166.29654966111644,165.06850767317547,165.1184186037875,"rgba(38, 166, 154, 0.5)",2.400611459268635,166.71446742805747,-0.7641667380094753,54.666315309361366,10.6547314443604,False,True,True,False,False,0.30271909917196993,0.0,0.0,0.0,0.0,0,0.9203749923905765,0.9930906434528524,False,False,False,False,-0.12329528729257518,-0.125070629855715,False,False,False,False,580178.0,552186.9595923746,False,False,False,False,12844.707144463426,False,False,False,False
2025-08-21 18:00:00+00:00,164.87,165.175,164.57,165.145,9127.0,,162.42613387899812,163.3792812767316,165.15802519817422,166.28935678631473,168.1021230631696,,162.22101124646116,162.86989603384566,164.8376965707453,166.9663621294253,169.02670760586633,169.10033968713535,168.95787108688967,168.82194547287796,168.04834413061303,167.24049812187832,166.8579311469474,163.60610151498156,160.77196270983188,159.7247058939709,157.71764208338928,162.22101124646116,168.04834413061303,158.77920510230996,166.28935678631473,165.07098404067767,165.11793436232395,"rgba(38, 166, 154, 0.5)",2.362390332073551,166.7115846702489,-0.6631354052629572,55.57916129234319,10.6547314443604,False,True,True,False,False,0.9449420310853966,0.0,0.0,0.0,0.0,0,0.9182497331910352,0.9959749961884438,False,False,False,False,-0.10905454735657492,-0.11706258860614496,False,False,False,False,589305.0,552762.4330870664,False,False,False,False,12787.068274006628,False,False,False,False
2025-08-21 19:00:00+00:00,165.145,165.245,164.455,164.945,38442.0,,162.5145688639977,163.4250872569275,165.1511535852719,166.258079538823,168.04356543308577,,162.34373587643498,162.93579536252383,164.83882110183703,166.92430195241988,168.95762727406606,169.0378465835657,168.90090320525601,168.77416995058826,168.01458851544535,167.21775099309528,166.83990476848072,163.61503466666412,160.7979166795353,159.75630098714126,157.75908411762106,162.34373587643498,168.01458851544535,158.81561540683788,166.258079538823,165.07849093562118,165.114252135645,"rgba(38, 166, 154, 0.5)",2.317827951856631,166.69674553923133,-0.7557703054828335,55.41917115976363,10.6547314443604,False,True,True,False,False,0.44540023770353443,0.0,0.0,0.0,0.0,0,0.917210465329024,0.9952430322619998,False,False,False,False,-0.10985436744275663,-0.1134584780244508,False,False,False,False,550863.0,552732.9845120731,False,False,False,False,13184.819153479393,False,False,False,False
2025-08-22 14:00:00+00:00,166.39,168.71,166.39,168.58,12280.0,,162.57574547790816,163.46818564148077,165.1727627608742,166.26960418085892,168.04269786028368,,162.42431908317155,162.9871335050829,164.86357335122085,166.93050733661445,168.95199123975522,169.03245620592122,168.89642496782386,168.77077144976292,168.01417702611735,167.2198257373302,166.84296530317488,163.62458448387054,160.81220194449338,159.7721950567286,157.77777656564606,162.42431908317155,168.01417702611735,158.83288417578075,166.26960418085892,165.10579918428115,165.12806021711424,"rgba(38, 166, 154, 1.0)",2.337484032800459,166.7149770852272,0.7978762158808858,62.06148877869145,5.888825305690801,True,False,True,False,True,8.551409417882386,0.0,0.0,0.0,0.0,0,0.9207351752626698,0.9800041907384685,False,False,False,False,-0.011783097341012762,-0.06262078768273178,False,False,False,False,563143.0,552894.3801010333,False,False,False,False,13170.79094954948,False,False,False,False
2025-08-22 15:00:00+00:00,168.48,169.56,165.85,169.44,9530.0,,162.62568374722622,163.5039614344613,165.19167003859215,166.28055808731878,168.0437714920865,,162.48960741073336,163.02935724792565,164.88494511311163,166.93719715555574,168.94925452578755,169.02972809837968,168.89431752185874,168.7693163003069,168.01488401909603,167.22235438068796,166.84620558008965,163.63264079300362,160.82385697119614,159.78507735676487,157.79279300592353,162.48960741073336,168.01488401909603,158.846815454972,166.28055808731878,165.129128959937,165.1401023653614,"rgba(38, 166, 154, 1.0)",2.385824880487639,166.7310372169911,1.1354407463699576,67.37032352993657,10.763730193684914,True,False,True,False,True,10.250959419061779,0.0,0.0,0.0,0.0,0,0.9200564722491842,0.9745286626077243,False,False,False,False,0.03552569644543637,-0.013547545618647707,False,False,False,False,572673.0,553201.0253707847,False,False,False,False,13114.344578238635,False,False,False,False
2025-08-22 16:00:00+00:00,169.35,170.49,169.35,170.25,11154.0,,162.7007386094614,163.5602223443413,165.22584778655545,166.3042781666408,168.05408961511807,,162.58668414933214,163.09407663424003,164.92230515746377,166.95499453480306,168.95440694455675,169.0339734832602,168.89886826146466,168.77370582201385,168.02106013185764,167.23014586373853,166.85456641074717,163.64556271718405,160.84063535495733,159.80319424104823,157.81323117627718,162.58668414933214,168.02106013185764,158.86607708843837,166.3042781666408,165.1690353044234,165.1618273921963,"rgba(38, 166, 154, 1.0)",2.4422688498870553,166.7613428891463,1.4284492516108658,71.65770942735367,14.60892612232972,True,False,True,False,True,11.80440300157247,0.0,0.0,0.0,0.0,0,0.9603205806744295,0.967155602600938,False,False,False,False,0.12478123589529011,0.0556168451383212,False,False,False,False,583827.0,553675.8466828655,False,False,False,False,13083.951639041137,False,False,False,False
2025-08-22 17:00:00+00:00,170.31,171.09,170.3,170.655,5500.0,,162.74043161386487,163.59036732319004,165.24478560035473,166.31789085765882,168.06080309905616,,162.63774886204018,163.12850822745625,164.94285325058692,166.9655390468763,168.958457901921,169.03741460030835,168.90238388275958,168.77697597125388,168.02507500681344,167.23486243615244,166.85951571661573,163.65256369025067,160.8494713396051,159.8126717948847,157.82382029920646,162.63774886204018,168.02507500681344,158.87610351969454,166.31789085765882,165.19085569882492,165.17385746844874,"rgba(38, 166, 154, 1.0)",2.5872443512986654,166.7782164548312,1.498421880106857,74.87339570995672,17.501993528859174,True,False,True,False,True,12.56860664517561,0.0,0.0,0.0,0.0,0,0.9547439941761713,0.964177384130066,False,False,False,False,0.15641013151347172,0.10601348832589647,False,False,False,False,589327.0,554228.5777420459,False,False,False,False,12966.370993474608,False,False,False,False
2025-08-22 18:00:00+00:00,170.655,170.655,170.13,170.56,6925.0,,162.7883986331653,163.6267245540139,165.26742852902873,166.3340004817308,168.06845912830673,,162.6992962751397,163.1700932296042,164.9674740937968,166.97790267013406,168.96284448652636,169.04111494082673,168.90621279365146,168.78057502486877,168.02967041194916,167.2403819506366,166.86534984993617,163.6610668071905,160.86031062075986,159.82432576243764,157.83688670780163,162.6992962751397,168.02967041194916,158.88845449785413,166.3340004817308,165.21700226524908,165.18823370835065,"rgba(38, 166, 154, 1.0)",2.7466674319938185,166.7982108706498,1.3695830392613297,76.63471242173325,19.175558576014836,True,False,True,False,True,12.315875942628384,0.0,0.0,0.0,0.0,0,0.9721766072811775,0.963222308288149,False,False,False,False,0.14403112131564777,0.12502230482077212,False,False,False,False,582402.0,554665.3749863553,False,False,False,False,12872.706326909109,False,False,False,False
2025-08-22 19:00:00+00:00,170.525,170.81,170.18,170.59,13317.0,,162.87990904505523,163.69635871955393,165.31107242131245,166.36521240820727,168.08352485216227,,162.81613775850295,163.2495954523162,165.0148750538901,167.00196440839457,168.97164886168324,169.04856962521393,168.91389418156294,168.7877757784891,168.0387433449695,167.25120092743484,166.87676005201754,163.67754694664092,160.88125599280895,159.84682980482327,157.86209356939108,162.81613775850295,168.0387433449695,158.91229232934737,166.36521240820727,165.26721548925826,165.21592611720928,"rgba(38, 166, 154, 1.0)",2.895022145894359,166.8365073744264,1.2965333031723831,77.84191977005626,20.504250277976922,True,False,True,False,True,12.37411777041682,0.0,0.0,0.0,0.0,0,0.9687393394324701,0.9461001705690807,False,False,False,False,0.14822056777972215,0.13662143630024715,False,False,False,False,595719.0,555301.8652966444,False,False,False,False,12879.594600910517,False,False,False,False
2025-08-25 14:00:00+00:00,171.33,172.34,170.67,172.34,19227.0,,163.0293729907608,163.81249978214126,165.38770073583,166.42282814718615,168.11597598135987,,163.00532092647805,163.3807019257609,165.09718579312735,167.04831726075378,168.99431966661308,169.06824084261663,168.93339904872724,168.8055060566163,168.05828524664506,167.2726411515153,166.89873813105442,163.70554192619872,160.91525632225012,159.8829581058094,157.90190465109671,163.00532092647805,168.05828524664506,158.95024277330117,166.42282814718615,165.3536755274556,165.26455447035087,"rgba(38, 166, 154, 1.0)",3.0973329852657434,166.9043566459357,1.7549431655950716,80.26989997890732,23.060689231955067,True,False,True,False,True,15.656157371871526,0.0,0.0,0.0,0.0,0,0.9690499630814672,0.9370846665025848,False,False,False,False,0.18980371458142972,0.16321257544083845,False,False,False,False,614946.0,556226.580563363,False,False,False,False,12978.003986942913,False,False,False,False
2025-08-25 15:00:00+00:00,172.18,172.62,172.06,172.345,8509.0,,163.09804637777123,163.8663666585764,165.4239469967983,166.45055221169272,168.13231525518066,,163.09168511874998,163.4412170293527,165.13596598567986,167.07093048479334,169.00622169918756,169.07862809383454,168.94362119663373,168.81474454139985,168.06815518464342,167.28323149184834,166.9095065266838,163.71872168955176,160.93100527506425,159.89962401805252,157.92015637146065,163.09168511874998,168.06815518464342,158.96769418681987,166.45055221169272,165.39424550000385,165.28756098046242,"rgba(38, 166, 154, 1.0)",3.2831888229038015,166.93641045424113,1.6473586618071114,81.89248089381677,24.891594082132997,True,False,True,False,True,15.665223151403428,0.0,0.0,0.0,0.0,0,0.9779066897062458,0.9384102690693661,False,False,False,False,0.2246724739747754,0.19394252470780693,False,False,False,False,623455.0,557268.8816399,False,False,False,False,12908.717103424417,False,False,False,False
2025-08-25 16:00:00+00:00,172.32,172.58,172.09,172.5,14422.0,,163.21275370456763,163.95664067256166,165.48494905788763,166.49733425467917,168.16003687452815,,163.23521811758482,163.54248619436257,165.20118987188934,167.10916726397392,169.02649198320097,169.09634237570256,168.96105195747825,168.830506274349,168.08496840815215,167.30125102086453,166.92782254814037,163.74109328135228,160.95771208320102,159.92787899746813,157.95108959356386,163.23521811758482,168.08496840815215,158.99727565667445,166.49733425467917,165.46234291284483,165.32628466475225,"rgba(38, 166, 154, 1.0)",3.4598432917687507,166.9900368034983,1.5925470409629108,83.10738331506923,26.398369052299387,True,False,True,False,True,15.950575058725203,0.0,0.0,0.0,0.0,0,0.9825422465208751,0.9369408548707758,False,False,False,False,0.2244621534531695,0.20920233908048821,False,False,False,False,637877.0,558518.6199090489,False,False,False,False,12932.17885375892,False,False,False,False
