date,Close,High,Low,Open,Volume,aVWAP_peak_868,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_855,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_788,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_754,aVWAP_valley_744,aVWAP_valley_734,aVWAP_valley_725,aVWAP_valley_713,aVWAP_valley_707,aVWAP_valley_691,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_639,aVWAP_valley_629,aVWAP_valley_622,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_530,aVWAP_valley_526,aVWAP_valley_522,aVWAP_valley_494,aVWAP_valley_449,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_396,aVWAP_valley_390,aVWAP_valley_383,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_353,aVWAP_valley_343,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_322,aVWAP_valley_315,aVWAP_valley_307,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_259,aVWAP_valley_241,aVWAP_valley_234,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_202,aVWAP_valley_196,aVWAP_OB_bull_869,aVWAP_OB_bull_821,aVWAP_OB_bull_691,aVWAP_OB_bull_649,aVWAP_OB_bull_629,aVWAP_OB_bull_584,aVWAP_OB_bull_494,aVWAP_OB_bull_452,aVWAP_OB_bull_446,aVWAP_OB_bull_353,aVWAP_OB_bull_202,aVWAP_OB_bear_809,aVWAP_OB_bear_792,aVWAP_OB_bear_643,aVWAP_OB_bear_426,aVWAP_OB_bear_280,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-19 00:00:00+00:00,42.2560512041,42.4521999829,41.3967327446,41.3967327446,6742187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1821338278153,41.859621566775466,41.694113537708574,41.477811787627004,42.72744697778456,44.33382877233063,44.14046358420456,43.92776463474259,43.71050025807036,43.40855396675192,42.997705799623525,42.566309125837755,,,,,,,,,,,42.997705799623525,,,,,43.20677566319696,,,42.667898086123586,#000000,2.646008117180751,41.996789592847776,0.09798216776766994,48.54302094442442,3.276350133726787,False,False,False,False,False,0.0,41.372943207845,0.0,0.0,0.0,0.0,0,0.8471134234371281,0.9610120695266055,False,False,False,False,-0.15041542382265774,-0.17114321156472306,False,False,False,False,5380213,-13352728.448821582,False,False,False,False,6285047.732290809,False,False,False,False
2023-04-20 00:00:00+00:00,41.8824344826,42.2000086959,41.5368390152,41.9571578269,5452736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.27246670215448,41.86060456709036,41.70261693054146,41.49219737329068,42.70882807479915,44.301283614534924,44.11513446887839,43.906566988000186,43.69317202627555,43.39525530524989,42.98872714745377,42.561121124171535,,,,,,,,,,,42.98872714745377,,,,,43.180485598741086,,,42.66996233991121,#000000,2.650345640293413,41.996442220424235,-0.04301617724532586,47.65401465107111,2.402213060959177,False,False,False,False,False,0.0,41.39069231511499,0.0,0.0,0.0,0.0,1,0.8382279068879203,0.9811008137830332,False,False,False,False,-0.15459307354421287,-0.16286814255446797,False,False,False,False,-72523,-12831936.078279559,False,False,False,False,6252408.056514699,False,False,False,False
2023-04-21 00:00:00+00:00,41.1445414576,41.6209027775,41.0744883223,41.5835411054,5165860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.27329444801504,41.8230638496277,41.68441305212014,41.485124222635605,42.679924175674685,44.263895239437836,44.08544305924701,43.8811431207071,43.67180192761783,43.37803994877569,42.97589963042631,42.5521014736946,,,,,,,,,,,42.97589963042631,,,,,43.145643717525815,,,42.64703764593314,"rgba(239, 83, 80, 0.5)",2.6744195664755077,41.98749564427523,-0.3151914520974428,45.309010414401264,0.066357993812872,False,False,False,True,False,0.0,41.407029322578,0.0,0.0,0.0,0.0,1,0.8123907481215286,0.9930391832273623,False,False,False,False,-0.19368774996156046,-0.1782779462580142,False,False,False,False,-5238383,-12534149.683052909,False,False,False,False,6209798.328808241,False,False,False,False
2023-04-24 00:00:00+00:00,40.9577330968,41.2566264741,40.742903482,41.1445414576,3839427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.25152531410139,41.784672669105554,41.66274110717976,41.47305314574109,42.65483019956108,44.23401960523398,44.061502829643345,43.86046233985003,43.65423876783051,43.363656389975,42.96485741134214,42.54394810396525,,,,,,,,,,,42.96485741134214,,,,,43.11660953561124,,,42.62285090130203,"rgba(239, 83, 80, 1.0)",2.70779698791537,41.97822411527573,-0.37687131754340575,43.32696406732175,-1.8763127782689963,False,True,False,True,False,0.0,41.419198429485505,0.0,0.0,0.0,0.0,1,0.7992082204900491,1.0035937404525175,False,False,False,False,-0.22013183810395723,-0.19920489218098572,False,False,False,False,-9077810,-12398606.950384168,False,False,False,False,6116842.590423604,False,False,False,False
2023-04-25 00:00:00+00:00,39.6874362437,40.4907121949,39.6594149896,40.4813717769,5385681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.12617722308686,41.67355379741317,41.5911512850584,41.422967685024815,42.59969094289684,44.17989204682399,44.01739223542303,43.821630060691376,43.62053466961992,43.33507212702387,42.94154204160503,42.52511514457201,,,,,,,,,,,42.94154204160503,,,,,43.05792791018046,,,42.554056909552315,"rgba(239, 83, 80, 1.0)",2.7660804725873764,41.95204329727254,-0.8187061352753194,39.54067969669856,-5.452971611881026,False,True,False,True,False,0.0,41.426837944381994,0.0,0.0,0.0,0.0,0,0.7902995023733433,0.9984128767040642,False,False,False,False,-0.29202353306053214,-0.24561421262075894,False,False,False,False,-14463491,-12479582.795467142,False,False,False,False,6088169.58687758,False,False,False,False
2023-04-26 00:00:00+00:00,39.033606981,39.9629785758,38.9438455637,39.5566703911,4127620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.31347704016667,41.00194455526733,41.569088417161325,41.52061725945199,41.3712460970419,42.54921456747771,44.133265420957294,43.97906827213622,43.78761485851689,43.59074106024785,43.30945899370962,42.920194397026826,42.5073714761935,,,,,,,,,,,42.920194397026826,,,,,43.00555943754332,,,41.92974020370755,"rgba(239, 83, 80, 1.0)",2.8396089330055516,41.926915633768296,-1.0189109560610896,35.99204813702094,-8.69937582675611,False,True,False,True,False,0.0,41.4320281644795,0.0,0.0,0.0,0.0,0,0.7765016266585038,1.0143647929099158,False,False,False,False,-0.3420153767014019,-0.2938147946610804,False,False,False,False,-18591111,-12719250.568193922,False,False,False,False,6011285.289352969,False,False,False,False
2023-04-27 00:00:00+00:00,39.5846916452,39.7590112823,39.0852894417,39.3020111527,6731408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.41442852796678,40.84857236726374,41.42819156073438,41.422338896925574,41.29839047797313,42.47412149935896,44.06161848169923,43.920026222769174,43.735209477406386,43.54484405182632,43.27005535112961,42.887461871204565,42.48030577218427,,,,,,,,,,,42.887461871204565,,,,,42.926859635547046,,,41.85846100433638,"rgba(239, 83, 80, 1.0)",2.896196335246011,41.89102410271162,-0.7963315295458756,35.56600733408207,-9.027493574343389,False,True,False,True,False,0.0,41.439700524059496,0.0,0.0,0.0,0.0,0,0.7731440374978499,1.0210104418351782,False,False,False,False,-0.34282825441539394,-0.31832152453823714,False,False,False,False,-11859703,-12685542.820421612,False,False,False,False,6039525.395652853,False,False,False,False
2023-04-28 00:00:00+00:00,40.1312072643,40.3620629999,39.2548977372,39.2925884696,3668024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.54108750930648,40.80014146934137,41.37467948164389,41.38388693980839,41.270023840925205,42.44050545197538,44.02715322621594,43.891620239595014,43.710079303589204,43.522919398632084,43.25137236401615,42.87215176058222,42.46788907533119,,,,,,,,,,,42.87215176058222,,,,,42.8907138952335,,,41.84113726985146,"rgba(239, 83, 80, 1.0)",2.9388735453561408,41.876139331104184,-0.5937417993235659,37.065573050413036,-9.027493574343389,False,True,False,True,False,0.0,41.45238282705301,0.0,0.0,0.0,0.0,0,0.78309407154933,1.003594691730053,False,False,False,False,-0.3100791247241442,-0.31420032463119063,False,False,False,False,-8191679,-12509312.866679588,False,False,False,False,5946525.340921368,False,False,False,False
2023-05-01 00:00:00+00:00,39.7071865254,40.5081145877,39.6789184761,40.3573516583,4199443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.63609214906591,40.75325621417947,41.319779448931214,41.34358851906506,41.240061619940434,42.403809454195596,43.988850693460606,43.8599819524728,43.6820753300448,43.498475822302076,43.23054505610986,42.85510161562883,42.454088695698914,,,,,,,,,,,42.85510161562883,,,,,42.85104262560914,,,41.81817750641389,"rgba(239, 83, 80, 1.0)",2.988076184448191,41.86015463715214,-0.7205198190586745,37.192208089645334,-9.027493574343389,False,True,False,True,False,0.0,41.4667254527795,0.0,0.0,0.0,0.0,0,0.7964965643365013,1.000135755213984,False,False,False,False,-0.2863268267428814,-0.300263575687036,False,False,False,False,-12391122,-12504677.93073137,False,False,False,False,5878012.307944059,False,False,False,False
2023-05-02 00:00:00+00:00,39.2077843218,39.7260318915,38.5858872381,39.6506504269,6363616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.51869735378546,40.629414141489306,41.200180712557646,41.25405067901413,41.170585483220925,42.33284274076763,43.92101684491647,43.803451956426045,43.6315612273264,43.45391410800907,43.19195441381631,42.82267067381999,42.426906139590216,,,,,,,,,,,42.82267067381999,,,,,42.777001232707676,,,41.7287799890222,"rgba(239, 83, 80, 1.0)",3.0457150547724896,41.826379442585,-0.8597636593356918,36.30200794570771,-9.027493574343389,False,True,False,True,False,0.0,41.4650435175005,0.0,0.0,0.0,0.0,0,0.7834751755187224,1.0144340787223964,False,False,False,False,-0.34282825441539394,-0.321545915051215,False,False,False,False,-18754738,-12749778.325604647,False,False,False,False,5897055.589985468,False,False,False,False
2023-05-03 00:00:00+00:00,38.4351243087,39.5611349375,38.3267634532,39.339701885,4715353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.40093695125089,40.527588168570915,41.10399973818782,41.180496067466336,41.1123499653,42.27584731005657,43.86785229796039,43.75890227581689,43.59157086292889,43.41846011541558,43.161037820771575,42.796419288610245,42.404619042410175,,,,,,,,,,,42.796419288610245,,,,,42.718169213240245,,,41.65349659682623,"rgba(239, 83, 80, 1.0)",3.115468519365878,41.79865962039568,-1.0796242333337067,34.358733877414124,-10.541520605172991,False,True,False,True,False,0.0,41.4624133097625,0.0,0.0,0.0,0.0,0,0.794336262425083,1.0151601305123927,False,False,False,False,-0.34282825441539394,-0.3321870847333045,False,False,False,False,-23470091,-13170182.744208386,False,False,False,False,5850714.311946822,False,False,False,False
2023-05-04 00:00:00+00:00,37.7661138096,38.4445469918,37.4598766093,38.1524438161,5724658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8901791369,39.157521749693565,40.36281268293946,40.9564064083249,41.06612466857949,41.02000518865331,42.19219457486959,43.793815062139444,43.69645885898944,43.53514680040606,43.36807433853164,43.1166313527754,42.75809669508934,42.37142276262683,,,,,,,,,,,42.75809669508934,,,,,42.63352732172993,,,40.80488243401247,"rgba(239, 83, 80, 1.0)",3.193482673079495,41.756295201945484,-1.2494764496397681,32.04245393707051,-12.866978452066917,False,True,False,True,False,0.0,41.45274871771449,0.0,0.0,0.0,0.0,0,0.7855022773949889,1.0254162939282978,False,False,False,False,-0.34282825441539394,-0.3375076695743492,False,False,False,False,-29194749,-13798597.107180607,False,False,False,False,5845770.927164594,False,False,False,False
2023-05-05 00:00:00+00:00,38.793186266,38.9156811461,38.1995572316,38.5481965058,5034088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.23921985425369,39.09281757285179,40.27289018630678,40.86634059338139,40.994050766077784,40.96140392313729,42.13353218176198,43.73824529555379,43.6495508011197,43.49287999315984,43.330450699837726,43.083681312068734,42.72997718503592,42.347424441711524,,,,,,,,,,,42.72997718503592,,,,,42.57283663849191,,,40.78731254666556,"rgba(239, 83, 80, 1.0)",3.244946600774242,41.72797026230905,-0.9044167308050041,34.00887488064382,-12.866978452066917,False,True,False,True,False,0.0,41.450269116734496,0.0,0.0,0.0,0.0,0,0.7901205101021511,1.0087046055398532,False,False,False,False,-0.29911331410576963,-0.31831049184005944,False,False,False,False,-24160661,-14204952.553957839,False,False,False,False,5813940.224138532,False,False,False,False
2023-05-08 00:00:00+00:00,39.1041348079,39.2925884696,38.8120316322,39.1324028571,3216933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.43035396248352,39.09111049711118,40.234134286461924,40.82285040353657,40.9582533480895,40.9321450836599,42.101569752679644,43.70632121994925,43.62258035534442,43.46862669353466,43.30891096984496,43.064905303263195,42.71408936985043,42.334021903675726,,,,,,,,,,,42.71408936985043,,,,,42.5391742257137,,,40.784592319246435,"rgba(239, 83, 80, 0.75)",3.2886679213548127,41.7130960916266,-0.7933185551467301,36.27325878063661,-12.866978452066917,False,True,False,True,True,0.0,41.4477501027415,0.0,0.0,0.0,0.0,0,0.8045415532831978,1.0018116076028623,False,False,False,False,-0.26420617882636727,-0.2912583353332133,False,False,False,False,-20943728,-14469218.257724198,False,False,False,False,5712096.803584079,False,False,False,False
2023-05-09 00:00:00+00:00,39.1418255402,39.2501863957,38.6895367521,38.8779904138,4023580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.563769952570574,39.08572990286992,40.18739624511252,40.77008539553533,40.91434754517097,40.89599463411238,42.061973160927735,43.666641918179906,43.58898087503791,43.438374873429694,43.282008337376226,43.04142037839195,42.694181813080924,42.317196415443505,,,,,,,,,,,42.694181813080924,,,,,42.4974671653926,,,40.76824234430991,"rgba(239, 83, 80, 0.75)",3.3241001697483106,41.694612527847354,-0.7679633155701923,37.90337297563672,-17.29397743701857,False,True,False,True,True,0.0,41.447195887358,0.0,0.0,0.0,0.0,0,0.7893188755150372,1.0139292518689123,False,False,False,False,-0.26997839646052135,-0.28061836589686734,False,False,False,False,-16920148,-14565333.14957815,False,False,False,False,5645880.458345489,False,False,False,False
2023-05-10 00:00:00+00:00,38.6518460197,39.6600731099,38.3974335764,39.4810421313,3657707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.62108334313636,39.07275067874269,40.143723464640814,40.7215113479595,40.87361918972807,40.86219781395069,42.02541620682513,43.63020113601228,43.558041018445685,43.410465844386515,43.25713909581523,43.01965426032085,42.67566412677135,42.30147758312637,,,,,,,,,,,42.67566412677135,,,,,42.459077941655636,,,40.743812897624444,"rgba(239, 83, 80, 0.75)",3.3652053155329336,41.67737309279835,-0.8990616587740666,37.88793471380972,-17.189020113945723,False,True,False,True,True,0.0,41.442813520558005,0.0,0.0,0.0,0.0,0,0.7876322338165744,1.0054593354744974,False,False,False,False,-0.2658536130937703,-0.2732359894953188,False,False,False,False,-20577855,-14801118.32018293,False,False,False,False,5567912.871743704,False,False,False,False
2023-05-11 00:00:00+00:00,38.3314747948,38.6141552874,37.916876739,38.2655160132,4660397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.56201130711578,39.007544246590584,40.066637632942836,40.64341327103984,40.808571202710894,40.8077411492619,41.97110037043579,43.578628253788395,43.514070728998064,43.3706105376034,43.2214360109611,42.988152800515984,42.648523008916946,42.27806791837515,,,,,,,,,,,42.648523008916946,,,,,42.40307214303896,,,40.68070592923576,"rgba(239, 83, 80, 0.75)",3.408228755504831,41.65070928205718,-0.9738884110686777,37.18841599467936,-17.189020113945723,False,True,False,True,True,0.0,41.4410100008685,0.0,0.0,0.0,0.0,0,0.7868023040493016,1.0178899831849983,False,False,False,False,-0.3200574474915736,-0.2966467184934462,False,False,False,False,-25238252,-15210417.680175757,False,False,False,False,5532324.014028265,False,False,False,False
2023-05-12 00:00:00+00:00,37.8320725912,38.6848254105,37.5069900247,38.680114069,5724166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.46303143822025,38.91502930663781,39.966725989368804,40.5434879844206,40.724641945249054,40.73684871914553,41.90160709723283,43.513354550882696,43.45822231916514,43.31985268175509,43.175834198507005,42.94776309345546,42.61353509778046,42.247697658106595,,,,,,,,,,,42.61353509778046,,,,,42.3317722734049,,,40.5955908788947,"rgba(239, 83, 80, 0.75)",3.4522597844699163,41.616139852124164,-1.0961131250744482,35.70047459460004,-17.189020113945723,False,True,False,True,True,0.0,41.433171952039004,0.0,0.0,0.0,0.0,0,0.7932157026204327,1.0112481567183798,False,False,False,False,-0.33234327815849285,-0.3144949983259695,False,False,False,False,-30962418,-15828143.182913963,False,False,False,False,5539847.229164411,False,False,False,False
2023-05-15 00:00:00+00:00,38.350320161,38.5387738227,37.9451447882,37.9828355206,3246390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.44601638475428,38.88326283371475,39.92149215567569,40.49579926668969,40.68375483240731,40.702039830501,41.865926998909075,43.4787938431147,43.42859412572842,43.29293295182338,43.15165781363644,42.92638309205392,42.595075691861446,42.231749928579696,,,,,,,,,,,42.595075691861446,,,,,42.29481661779262,,,40.559635768220815,"rgba(239, 83, 80, 0.75)",3.4729474185668003,41.59862390885059,-0.9353161324829636,36.70541433848232,-17.189020113945723,False,True,False,True,True,0.0,41.4272360141515,0.0,0.0,0.0,0.0,0,0.7872148815306804,1.0333619124135773,False,False,False,False,-0.3217581591655677,-0.3181265787457686,False,False,False,False,-27716028,-16294334.744368318,False,False,False,False,5449907.729981493,False,False,False,False
2023-05-16 00:00:00+00:00,37.3797838031,38.2363056956,37.3609384369,38.0487943022,3409341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.65900931186667,38.376678775815414,38.82233244317391,39.859586401985716,40.43444150467647,40.63158341981149,40.65745993391562,41.82286836476248,43.438723849790954,43.39414510348833,43.26151776315929,43.12333082989718,42.901177264344845,42.57310235010832,42.21253813212059,,,,,,,,,,,42.57310235010832,,,,,42.250853650570214,,,39.78299501950097,"rgba(239, 83, 80, 0.75)",3.516980156419467,41.353693780142564,-1.1299210687296817,35.375031022760055,-17.189020113945723,False,True,False,True,True,0.0,41.4144718973415,0.0,0.0,0.0,0.0,0,0.7654344214035934,1.040116906914819,True,False,False,False,-0.34282825441539394,-0.3304774165805813,False,False,False,False,-31125369,-16875943.93086368,False,False,False,False,5369885.505276336,True,False,False,False
2023-05-17 00:00:00+00:00,38.3126294286,38.4822377242,37.7378457603,37.8226499081,4246293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9466360118092,38.35699083621499,38.78469831093787,39.80415427447865,40.37523848811678,40.57997398137344,40.61302222028119,41.77698371705363,43.39399121774044,43.35563811702297,43.22645359770489,43.09176549612041,42.87319136149691,42.548866136692475,42.19153402151869,,,,,,,,,,,42.548866136692475,,,,,42.20330413214173,,,39.77971223003322,"rgba(239, 83, 80, 0.75)",3.540967351232115,41.34591389479278,-0.8566259344744651,37.64621177471243,-16.868858619262014,False,True,False,True,True,0.0,41.407153019153505,0.0,0.0,0.0,0.0,0,0.78980061466828,1.0204063220758186,False,False,False,False,-0.316974535842308,-0.3237259762114446,False,False,False,False,-26879076,-17268223.619849417,False,False,False,False,5325823.054089029,False,False,False,False
2023-05-18 00:00:00+00:00,38.7083821182,38.7460728506,38.0582169853,38.13359845,4175490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.14342230235317,38.370038014171634,38.76947406329384,39.7633506735679,40.32818939277712,40.53791726934574,40.57650765247572,41.73697049008131,43.35344845784803,43.32067750613808,43.19464301361146,43.06315418278753,42.847885617714844,42.52705478202499,42.17275581660465,,,,,,,,,,,42.52705478202499,,,,,42.161324755067774,,,39.77823373225831,"rgba(239, 83, 80, 0.5)",3.543681830698781,41.33675065434246,-0.7417055654864394,40.34851905874924,-14.25540661983284,False,False,False,True,True,0.0,41.4033749254025,0.0,0.0,0.0,0.0,1,0.7931325271579636,1.0031916507351435,False,False,False,False,-0.2857266571595708,-0.3047263166855077,False,False,False,False,-22703586,-17481375.085737675,False,False,False,False,5280711.9539286755,False,False,False,False
2023-05-19 00:00:00+00:00,38.5293511396,39.3726812758,38.4539696749,38.9910626108,4661778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.32486095822781,38.407426718969155,38.77038028968149,39.73023682182773,40.28605674814702,40.499149704545715,40.54253751295962,41.697223117702386,43.31154937886352,43.28447948430807,43.16172867285409,43.03357331589147,42.82178300906621,42.50466184113393,42.15360463679412,,,,,,,,,,,42.50466184113393,,,,,42.11908517743518,,,39.78223398400762,"rgba(239, 83, 80, 0.5)",3.5419550910982034,41.32725387343329,-0.7899317359683925,41.696048719928534,-12.953989331435395,False,False,False,True,True,0.0,41.395210100430496,0.0,0.0,0.0,0.0,1,0.8263417629320989,0.9833029416701732,False,False,False,False,-0.22104399183646642,-0.2628851542609871,False,False,False,False,-27365364,-17868982.49414012,False,False,False,False,5256440.034166767,False,False,False,False
2023-05-22 00:00:00+00:00,38.8685677307,38.95808322,38.4351243087,38.6706913859,3248289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.39546076591179,38.42788001788059,38.7697502251562,39.70773445947304,40.25744749732834,40.472658514717224,40.5192095181466,41.66986244189242,43.28260645903378,43.259422977852324,43.138920690747156,43.01305167908033,42.80365233831459,42.489085977073096,42.14026451427937,,,,,,,,,,,42.489085977073096,,,,,42.09000096450634,,,39.77750043006328,"rgba(239, 83, 80, 0.5)",3.540769191685409,41.31792970571959,-0.6917598528509828,43.67729625840378,-11.040700511949268,True,False,False,True,True,0.0,41.3917275750105,0.0,0.0,0.0,0.0,0,0.8410794964368214,0.9691097625859846,False,False,False,False,-0.2322758276239612,-0.24758049094247414,False,False,False,False,-24117075,-18114005.729664035,False,False,False,False,5177689.013219051,False,False,False,False
2023-05-23 00:00:00+00:00,38.7649182167,39.2454750541,38.6895367521,38.8685677307,4455112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.4883540842692,38.463238023893915,38.77624787838233,39.68298255649861,40.22355040076597,40.440585015488296,40.49075348339762,41.6349920904822,43.244764262698396,43.226604182063085,43.10904932928221,42.98617796785123,42.7799342849828,42.468759614726594,42.12291935143337,,,,,,,,,,,42.468759614726594,,,,,42.05263021589382,,,39.775087941647264,"rgba(239, 83, 80, 0.5)",3.5369493213389323,41.30631649329749,-0.7185283264492528,44.69231943583203,-10.02640068831711,True,False,False,True,True,0.0,41.3857053630935,0.0,0.0,0.0,0.0,0,0.8876118855818219,0.9428293899260596,False,False,False,False,-0.2001004971735692,-0.22384049405802167,False,False,False,False,-28572187,-18524130.485363487,False,False,False,False,5149352.659759481,False,False,False,False
2023-05-24 00:00:00+00:00,38.0864850345,38.6424233366,37.9639901544,38.5576191889,3300420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.45745992270092,38.451028116652964,38.75681104310182,39.650752503833516,40.18735955234456,40.40769825961231,40.461711540891145,41.60353878036315,43.21289663071484,43.19889794695211,43.08371579373946,42.96327222271741,42.7595508024432,42.451054241890304,42.10754650946995,,,,,,,,,,,42.451054241890304,,,,,42.01974898237848,,,39.74704496493755,"rgba(239, 83, 80, 0.5)",3.5354361795751155,41.28942384721063,-0.9059529432929978,43.472535218263275,-10.02640068831711,True,False,False,True,True,0.0,41.378220540605,0.0,0.0,0.0,0.0,1,0.8697153926668884,0.9716512166124248,False,False,False,False,-0.2798758439479449,-0.2518581690029833,False,False,False,False,-31872607,-19047600.152604133,False,False,False,False,5076845.496631659,False,False,False,False
2023-05-25 00:00:00+00:00,38.0487943022,38.3880108933,37.7755364927,37.9262994221,5302790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.394944377325515,38.42141365085185,38.719649249757865,39.596345426701426,40.12734459107731,40.35312006867478,40.413340653515505,41.55185878102726,43.16091529331363,43.153605382134,43.04223327329278,42.92569786081553,42.72603542043831,42.42184662069896,42.08208947079952,,,,,,,,,,,42.42184662069896,,,,,41.96590316842769,,,39.69725209986644,"rgba(239, 83, 80, 0.5)",3.513697380185709,41.260812863169576,-0.9141420598947001,42.55831499275209,-10.02640068831711,True,False,False,True,True,0.0,41.370041904723,0.0,0.0,0.0,0.0,1,0.8920113253428303,0.9667901604359184,False,False,False,False,-0.3072093961700495,-0.2795337825865164,False,False,False,False,-37175397,-19758494.146619655,False,False,False,False,5085706.0653912015,False,False,False,False
2023-05-26 00:00:00+00:00,38.4257016256,38.6235779705,38.0582169853,38.0864850345,3107841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.392713175116626,38.419132897450346,38.708864697928256,39.572068649299105,40.09860472691581,40.326330999260875,40.389387076395295,41.52480361912759,43.13269323837712,43.128967001565,43.019679027181674,42.905280484406475,42.7078594087003,42.40607058645687,42.068417140307744,,,,,,,,,,,42.40607058645687,,,,,41.937388089123026,,,39.67898823018674,"rgba(239, 83, 80, 0.5)",3.47323748584523,41.24750352718914,-0.8124413931063054,43.43347845717284,-10.02640068831711,True,False,False,True,True,0.0,41.3600724619545,0.0,0.0,0.0,0.0,1,0.8992322938681225,0.9680824697499092,False,False,False,False,-0.2752646744456644,-0.2773992285160904,False,False,False,False,-34067556,-20319633.827144373,False,False,False,False,5008142.729493508,False,False,False,False
2023-05-30 00:00:00+00:00,38.3408974779,38.6047326043,37.9828355206,38.4445469918,3877132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.38460265388914,38.41347028854473,38.69410053348695,39.54165941126142,40.062849080643915,40.29291958842607,40.359420065229514,41.49106329259308,43.09751268791143,43.09820236845964,42.99148809724533,42.87973249907427,42.685086776182885,42.38627242346614,42.05122809148104,,,,,,,,,,,42.38627242346614,,,,,41.90185781217127,,,39.65501061425935,"rgba(239, 83, 80, 0.5)",3.4330985236523133,41.230536319274094,-0.8416999458261809,43.741915346481264,-10.02640068831711,True,False,False,True,True,0.0,41.3479332102835,0.0,0.0,0.0,0.0,1,0.9193004792038285,0.9609907638381882,False,False,False,False,-0.2810304440842727,-0.2792148363001815,False,False,False,False,-37944688,-21010812.42215832,False,False,False,False,4963789.367552586,False,False,False,False
