date,Close,High,Low,Open,Volume,aVWAP_peak_877,aVWAP_peak_856,aVWAP_peak_851,aVWAP_peak_846,aVWAP_peak_839,aVWAP_peak_828,aVWAP_peak_815,aVWAP_peak_810,aVWAP_peak_804,aVWAP_peak_797,aVWAP_peak_780,aVWAP_peak_768,aVWAP_peak_753,aVWAP_peak_734,aVWAP_peak_705,aVWAP_peak_690,aVWAP_peak_661,aVWAP_peak_652,aVWAP_peak_636,aVWAP_peak_624,aVWAP_peak_620,aVWAP_peak_609,aVWAP_peak_583,aVWAP_peak_578,aVWAP_peak_556,aVWAP_peak_550,aVWAP_valley_884,aVWAP_valley_873,aVWAP_valley_849,aVWAP_valley_829,aVWAP_valley_819,aVWAP_valley_812,aVWAP_valley_801,aVWAP_valley_785,aVWAP_valley_773,aVWAP_valley_765,aVWAP_valley_751,aVWAP_valley_746,aVWAP_valley_736,aVWAP_valley_719,aVWAP_valley_715,aVWAP_valley_702,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_655,aVWAP_valley_649,aVWAP_valley_644,aVWAP_valley_630,aVWAP_valley_626,aVWAP_valley_618,aVWAP_valley_612,aVWAP_valley_604,aVWAP_valley_573,aVWAP_valley_552,aVWAP_valley_537,aVWAP_valley_530,aVWAP_valley_525,aVWAP_valley_515,aVWAP_valley_510,aVWAP_valley_503,aVWAP_valley_487,aVWAP_valley_476,aVWAP_valley_442,aVWAP_valley_424,aVWAP_valley_415,aVWAP_valley_408,aVWAP_valley_397,aVWAP_valley_391,aVWAP_valley_380,aVWAP_valley_371,aVWAP_valley_359,aVWAP_valley_349,aVWAP_valley_344,aVWAP_valley_329,aVWAP_valley_316,aVWAP_valley_300,aVWAP_valley_280,aVWAP_valley_270,aVWAP_valley_261,aVWAP_valley_251,aVWAP_valley_242,aVWAP_valley_229,aVWAP_valley_219,aVWAP_valley_211,aVWAP_valley_194,aVWAP_valley_188,aVWAP_valley_167,aVWAP_valley_159,aVWAP_valley_140,aVWAP_valley_131,aVWAP_valley_114,aVWAP_OB_bull_884,aVWAP_OB_bull_829,aVWAP_OB_bull_194,aVWAP_OB_bull_140,aVWAP_OB_bull_131,aVWAP_OB_bear_705,aVWAP_OB_bear_587,aVWAP_OB_bear_556,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-21 00:00:00+00:00,51.7937607175,51.91705745,50.8256530406,50.8895846796,1432679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.722783588377844,49.52891605387459,51.53831891413137,51.87489202477775,51.85834198216243,51.406539259996116,50.035056942092034,,,49.722783588377844,51.85834198216243,51.406539259996116,,,,,,50.852121252201734,"rgba(38, 166, 154, 0.5)",2.91395693024027,50.08852459859379,0.5851960614824879,55.09007847408127,-1.8490285418454562,False,False,True,False,True,3.2114344280265144,49.830326296101,0.0,0.0,0.0,0.0,0,0.8841417416986331,1.0157353187969336,False,False,False,False,-0.014771532271868438,-0.04441550635944323,False,False,False,False,15132426,10235098.796641672,False,False,False,False,1381019.9129050947,False,False,False,False
2022-10-24 00:00:00+00:00,51.7389621698,52.2458487365,51.24577524,51.775494535,1528712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.9414621957771,49.684025774361686,51.544384813410154,51.8715961207466,51.85640254372675,51.411679587865656,50.055975977198806,,,49.9414621957771,51.85640254372675,51.411679587865656,,,,,,50.90936100186953,"rgba(38, 166, 154, 0.5)",2.8771045638623556,50.121524222093505,0.5621755872282826,57.097069957341894,0.04846998373459144,False,False,True,False,True,3.070629794482091,49.828684374131996,0.0,0.0,0.0,0.0,0,0.889505830099103,1.0089021237648874,False,False,False,False,0.016058378898278942,-0.014178563730582145,False,False,False,False,13603714,10367201.353636116,False,False,False,False,1386811.759457836,False,False,False,False
2022-10-25 00:00:00+00:00,52.4787425644,52.6111723882,51.4832356136,51.6567643482,995501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.089556665537934,49.79338268186791,51.55659753175537,51.87673166503322,51.86004367627363,51.41934511264546,50.07286535771144,,,50.089556665537934,51.86004367627363,51.41934511264546,,,,,,50.952646098689286,"rgba(38, 166, 154, 1.0)",2.8317165835513856,50.14707983907551,0.8234096374151423,59.92577415903998,2.7612065028354067,True,False,True,False,True,4.8113199140931435,49.8326034356715,0.0,0.0,0.0,0.0,0,0.8965773774492756,1.0050014169429475,False,False,False,False,0.04089211946878803,0.013356777869102941,False,False,False,False,14599215,10533162.673101366,False,False,False,False,1371466.2394790973,False,False,False,False
2022-10-26 00:00:00+00:00,52.5974727512,53.529048063,52.3965447428,52.6066058425,1386042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.320575799769244,49.96787646167143,51.58950571279945,51.897842577017165,51.874682728775944,51.438550652263544,50.103021029619065,,,50.320575799769244,51.874682728775944,51.438550652263544,,,,,,51.02743642313084,"rgba(38, 166, 154, 1.0)",2.7746433244501745,50.19192794638534,0.866974426448612,62.03985278776559,4.817594567813686,True,False,True,False,True,5.088394529923605,49.8373378245185,0.0,0.0,0.0,0.0,0,0.9145686872044354,0.9879525904362548,False,False,False,False,0.11677413887316725,0.06506545837113509,False,False,False,False,15985257,10746970.293764057,False,False,False,False,1372037.8379308975,False,False,False,False
2022-10-27 00:00:00+00:00,53.3920516937,54.0861666319,52.8988647639,53.0815265897,1464139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.5762576222527,50.166984090815724,51.63877021522461,51.93313084502045,51.89927035372829,51.46697770322594,50.1412012085389,,,50.5762576222527,51.89927035372829,51.46697770322594,,,,,,51.11751314840095,"rgba(38, 166, 154, 1.0)",2.7341312370854194,50.246924746744746,1.1503204031668768,64.88582970058401,7.586962130293593,True,False,True,False,True,6.923564511577258,49.8404588634705,0.0,0.0,0.0,0.0,0,0.922710609650893,0.9695771905712264,False,False,False,False,0.16123871716958352,0.1131520877703593,False,False,False,False,17449396,11009810.517538015,False,False,False,False,1375649.648208117,False,False,False,False
2022-10-28 00:00:00+00:00,54.1592313622,54.1866306361,53.2641884156,53.4194509675,1518626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.83289238422043,50.373800976954854,51.698132250562644,51.97750030436045,51.9304902236472,51.50154101582202,50.18468825159241,,,50.83289238422043,51.9304902236472,51.50154101582202,,,,,,51.21414934388,"rgba(38, 166, 154, 1.0)",2.6865299262888684,50.307122365685544,1.4338604453350365,67.95495833562484,10.549875429409553,True,False,True,False,True,8.639768362879867,49.8523813515275,0.0,0.0,0.0,0.0,0,0.9355633784126435,0.9636837677593342,False,False,False,False,0.1809793351701356,0.14706571147024744,False,False,False,False,18968022,11321897.242340446,False,False,False,False,1381256.5639646617,False,False,False,False
2022-10-31 00:00:00+00:00,54.2322960925,54.5428211965,53.6112458847,54.0861666319,1375144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.050105409068514,50.554563180262505,51.75531214231835,52.02121820926522,51.96157863267496,51.53531893520009,50.225904820957,,,51.050105409068514,51.96157863267496,51.53531893520009,,,,,,51.30057161853524,"rgba(38, 166, 154, 1.0)",2.656363395137172,50.3620447237992,1.456973611285945,70.10780114205582,12.655250766085004,True,False,True,False,True,8.801950076740972,49.8674622855395,0.0,0.0,0.0,0.0,0,0.9531627233812158,0.9483352678728671,False,False,False,False,0.21105565436587034,0.17906068291805888,False,False,False,False,20343166,11675672.48773886,False,False,False,False,1381016.8555738907,False,False,False,False
2022-11-01 00:00:00+00:00,53.8578393496,54.7802815701,53.6660444324,54.6067528355,1643560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.272899811205605,50.7475294506562,51.81947108836329,52.070544098990425,51.99714547439018,51.57415320052651,50.273712377062985,,,51.272899811205605,51.99714547439018,51.57415320052651,,,,,,51.39363650017073,"rgba(38, 166, 154, 1.0)",2.6061964976212653,50.4227490375566,1.3180473211358716,69.92695287315576,12.655250766085004,True,False,True,False,True,7.744401306945285,49.883198046493,0.0,0.0,0.0,0.0,0,0.9661328304408077,0.9375182960269487,False,False,False,False,0.2236634029730316,0.20136204294554524,False,False,False,False,18699606,11951120.86076871,False,False,False,False,1391312.6651592283,False,False,False,False
2022-11-02 00:00:00+00:00,53.090659681,54.5519542878,53.0815265897,53.7756415279,1615681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.42705464090814,50.89105804272311,51.86542273649697,52.1048079010998,52.022507822210095,51.60347934372459,50.313262834193715,,,51.42705464090814,52.022507822210095,51.60347934372459,,,,,,51.46108476019378,"rgba(38, 166, 154, 0.75)",2.5807602254326185,50.468932917300755,1.0158738258064084,66.83751741658409,12.655250766085004,True,False,True,False,False,5.617511348921266,49.898157043055,0.0,0.0,0.0,0.0,0,0.953018527676535,0.9488250322938805,False,False,False,False,0.1887581722212699,0.19506010758340758,False,False,False,False,17083925,12152407.297601309,False,False,False,False,1400111.423388278,False,False,False,False
2022-11-03 00:00:00+00:00,53.8943717147,54.8076808439,52.3782785602,52.6979367555,3753722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.69344370626668,51.73221109369024,51.18672112551964,51.9702341472776,52.18465754396007,52.082672513866676,51.672313513441715,50.40480649737389,,,51.73221109369024,52.082672513866676,51.672313513441715,,,,,,51.865882517674564,"rgba(38, 166, 154, 0.75)",2.5561497173829166,50.571111124094024,1.300104046334366,66.46396340628203,12.655250766085004,True,False,True,False,False,7.473011920024348,49.918597663849496,0.0,0.0,0.0,0.0,0,0.9416071936945083,0.9586149624526292,False,False,False,False,0.16973812763979465,0.1823991176116011,False,False,False,False,20837647,12493004.932989493,False,False,False,False,1492409.8773730516,False,False,False,False
2022-11-04 00:00:00+00:00,55.4926626908,55.6570583341,54.652418292,55.0086088524,2350003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.29942685213032,52.007036997300865,51.43955079400123,52.08448412007263,52.27870217576965,52.15287890932705,51.74494328524826,50.485876303305346,,,52.007036997300865,52.15287890932705,51.74494328524826,,,,,,52.06161242964441,"rgba(38, 166, 154, 0.75)",2.54739119794847,50.666207691773394,1.8946658066941477,68.72346366981364,12.655250766085004,True,False,True,False,False,10.94891008423669,49.94734008644699,0.0,0.0,0.0,0.0,0,0.9440764952210339,0.943799327052066,False,False,False,False,0.30589675875807504,0.24414793818483807,False,False,False,False,23187650,12912402.77875461,False,False,False,False,1526040.9802211672,False,False,False,False
2022-11-07 00:00:00+00:00,55.1456052217,55.903651799,54.9629433959,55.4378641431,1456531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.49939895218928,52.160129206122676,51.58369885115831,52.152877433082196,52.33546349162867,52.19580376669407,51.78937022198338,50.53549641511958,,,52.160129206122676,52.19580376669407,51.78937022198338,,,,,,52.15652979224727,"rgba(38, 166, 154, 0.75)",2.510579423675128,50.72282571047231,1.7616568786951101,69.01348030807915,12.655250766085004,True,False,True,False,False,9.979685863602747,49.977495026199996,0.0,0.0,0.0,0.0,0,0.9662639255175399,0.9395762137557314,False,False,False,False,0.33123746798232884,0.28769270308358347,False,False,False,False,21731119,13258234.787430901,False,False,False,False,1523315.0986438666,False,False,False,False
2022-11-08 00:00:00+00:00,55.6296590602,55.7301230644,54.9994757611,55.3282670476,1136740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.6240505182494,52.274175506754005,51.69224395613765,52.20615631220035,52.379971282435896,52.22971290037127,51.82439266849116,50.5744386082288,,,52.274175506754005,52.22971290037127,51.82439266849116,,,,,,52.22564271910856,"rgba(38, 166, 154, 0.75)",2.458795240702639,50.76666919929507,1.9777937505342047,69.9265178206982,13.617519167955045,True,False,True,False,False,11.006719008127362,50.0084741652575,0.0,0.0,0.0,0.0,0,0.9733847076669192,0.92481928577432,False,False,False,False,0.3249691191849991,0.3063309111342913,False,False,False,False,22867859,13635082.795766944,False,False,False,False,1508155.290853911,False,False,False,False
2022-11-09 00:00:00+00:00,55.2369361347,55.967583438,55.2141034064,55.6387921515,771688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.69322878492705,52.347653368168295,51.76289525119695,52.24157008142805,52.40965858270453,52.25247184223889,51.84791651146408,50.60063115266857,,,52.347653368168295,52.25247184223889,51.84791651146408,,,,,,52.269503196849556,"rgba(38, 166, 154, 0.75)",2.3754142775373213,50.79580657167785,1.869623166375186,69.10986669654841,13.617519167955045,True,False,True,False,False,9.89654281156021,50.043031599020495,0.0,0.0,0.0,0.0,0,0.9748494714901916,0.9237488687604428,False,False,False,False,0.3428282452130056,0.32457957817364846,False,False,False,False,22096171,13966890.176325103,False,False,False,False,1479274.2206243458,False,False,False,False
2022-11-10 00:00:00+00:00,56.5064358243,56.6023332828,55.6753245167,56.2598423594,1184091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.86753223504778,52.48090457000844,51.88829190078256,52.3073423678206,52.4655636476211,52.2951789213488,51.891152160301004,50.64669790386973,,,52.48090457000844,52.2951789213488,51.891152160301004,,,,,,52.35533296335,"rgba(38, 166, 154, 0.75)",2.3450499929587045,50.84806946197107,2.4128979677699216,70.46104026709777,14.736499167267098,True,False,True,False,False,12.555280659357532,50.0842025428795,0.0,0.0,0.0,0.0,0,0.9733649333266349,0.9022289161384406,False,False,False,False,0.342828245799612,0.33370391198663024,False,False,False,False,23280262,14332120.443920197,False,False,False,False,1467698.4080508421,False,False,False,False
2022-11-11 00:00:00+00:00,55.4561303257,56.7758620174,55.1975725112,56.7073638327,1706108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.99761715655785,52.63657707223599,52.03971766600579,52.38801391048895,52.534070619478626,52.348312195281466,51.94569534094594,50.706537534648334,,,52.63657707223599,52.348312195281466,51.94569534094594,,,,,,52.44956768695537,"rgba(38, 166, 154, 0.75)",2.3143394064771425,50.913584775991325,1.9627827867405505,68.01378879879822,14.736499167267098,True,False,True,False,False,9.637249193734448,50.12216138188,0.0,0.0,0.0,0.0,0,0.9740726043131686,0.8968698685221366,False,False,False,False,0.3297783340129541,0.3317411229997922,False,False,False,False,21574154,14616121.759844895,False,False,False,False,1477047.803813554,False,False,False,False
2022-11-14 00:00:00+00:00,54.6615513833,55.7575223383,54.6250190181,55.4378641431,2306922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.00030389652046,52.778005641508194,52.18733859045584,52.467347248090434,52.60092852666062,52.401724654997864,52.00238765415488,50.773009525691506,,,52.778005641508194,52.401724654997864,52.00238765415488,,,,,,52.52638071725997,"rgba(38, 166, 154, 0.75)",2.2787936711277528,50.981795314582705,1.6147824681715133,64.22507937622251,19.867111568702484,True,False,True,False,False,7.514335352983522,50.151758133977,0.0,0.0,0.0,0.0,0,0.9567210232623693,0.920240906378982,False,False,False,False,0.2631623396411218,0.297451731320457,False,False,False,False,19267232,14798518.239850977,False,False,False,False,1509591.8899385128,False,False,False,False
2022-11-15 00:00:00+00:00,54.561087379,55.3921986866,54.3875586445,55.0816735827,1286393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.78028157003333,54.982561189174625,52.84227433071746,52.257152836099465,52.50565605405097,52.63319720554588,52.42800007744636,52.03071022831162,50.80719297361012,,,52.84227433071746,52.42800007744636,52.03071022831162,,,,,,53.05747918642247,"rgba(38, 166, 154, 0.75)",2.2560057257637833,51.01572433723916,1.5715221824450532,61.43379489513536,17.19408801809398,True,False,True,False,False,7.248174332759547,50.176419038586,0.0,0.0,0.0,0.0,0,0.9595627453496979,0.9195325618883153,False,False,False,False,0.2385350295405607,0.26799338043050885,False,False,False,False,17980839,14923315.132405842,False,False,False,False,1500838.9922938654,False,False,False,False
2022-11-16 00:00:00+00:00,58.2234569872,58.935838108,56.6890976501,56.999622754,4468632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.24107211925665,55.631800125667475,53.354603192567076,52.74401930351251,52.801828109404354,52.8932605144863,52.6320505172178,52.23316721866177,51.012745145780784,,,53.354603192567076,52.6320505172178,52.23316721866177,,,,,,53.69147513759674,"rgba(38, 166, 154, 1.0)",2.314751183945011,51.242794148180494,3.015729244437592,64.87852293959887,17.19408801809398,True,False,True,False,True,14.506692804587868,50.2170863569535,0.0,0.0,0.0,0.0,0,0.9615600439218089,0.8814324226665833,False,False,False,False,0.34282824720365124,0.30541081381708,False,False,False,False,22449471,15218458.499762475,False,False,False,False,1617223.0318117533,False,False,False,False
2022-11-17 00:00:00+00:00,60.7441901838,60.8811865532,57.8855326094,57.967730431,6204178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.58776814659819,56.611691702372845,54.147070014254616,53.496898057780776,53.29591011073643,53.334867325332425,52.98368519760927,52.57790798065886,51.35178945838399,,,54.147070014254616,52.98368519760927,52.57790798065886,,,,,,54.37947481691793,"rgba(38, 166, 154, 1.0)",2.4630892244489413,51.61419493992407,3.706725340377613,69.19291193411792,12.88446424686498,True,False,True,False,True,18.73986910463779,50.2682292481205,0.0,0.0,0.0,0.0,0,0.9736537982511091,0.8674148619928966,False,False,False,False,0.3428282481603959,0.32411953098873797,False,False,False,False,28653649,15745328.715458065,False,False,False,False,1797103.6187995276,False,False,False,False
2022-11-18 00:00:00+00:00,60.9542512835,61.4748374872,60.7624563664,60.7989887316,4232546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.23501900772952,57.22236738759315,54.67952151149354,54.00784338422516,53.65107056774606,53.65626180108005,53.24404611402969,52.832503093451535,51.599857967905045,,,54.67952151149354,53.24404611402969,52.832503093451535,,,,,,54.81607910841859,"rgba(38, 166, 154, 1.0)",2.6306013990523254,51.881043766173455,3.4491000881377047,72.2116810675538,15.591503672951404,True,False,True,False,True,19.072663377508988,50.32645204214,0.0,0.0,0.0,0.0,0,1.0029377764687943,0.864863157037659,False,False,False,False,0.3428282489598912,0.3334738899743146,False,False,False,False,32886195,16417519.550145986,False,False,False,False,1892611.1631603304,False,False,False,False
2022-11-21 00:00:00+00:00,62.2602833383,62.315081886,61.3104418439,61.812761865,3839725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.75772693004852,57.74686496844539,55.1548929706948,54.46695920408703,53.982059468160536,53.95819281659725,53.4916470624214,53.074399763263706,51.83452769580796,,,55.1548929706948,53.4916470624214,53.074399763263706,,,,,,55.20409289796483,"rgba(38, 166, 154, 1.0)",2.836367519191396,52.130421424837465,3.571420785537129,75.06871007024891,18.177861778501537,True,False,True,False,True,20.0,50.390628637863,0.0,0.0,0.0,0.0,0,0.9973163188973935,0.8582722188613915,False,False,False,False,0.34282824922524685,0.3381510695997807,False,False,False,False,36725920,17213927.410924576,False,False,False,False,1968968.568526592,False,False,False,False
2022-11-22 00:00:00+00:00,61.8492942301,62.5982077161,61.5479022175,62.4520782554,3237619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.069499547864844,58.109725333381256,55.5119167978965,54.81650218577194,54.2425117509438,54.19731361225451,53.69060259184551,53.26941952854206,52.024978572849314,,,55.5119167978965,53.69060259184551,53.26941952854206,,,,,,55.48843641856256,"rgba(38, 166, 154, 1.0)",3.0085621946426837,53.13493345693093,2.896520068186273,75.92974821440998,18.970593295735924,True,False,True,False,True,19.99228997831941,50.451863582551496,0.0,0.0,0.0,0.0,0,1.0347574366011645,0.8507871453410604,False,True,False,False,0.34282824931821937,0.340489659459,False,False,False,False,33488301,17852138.139907926,False,False,False,False,2018719.5658392748,False,False,False,False
2022-11-23 00:00:00+00:00,60.8994527358,61.9406251431,60.251003254,61.6483662217,2386369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.15887499927842,58.28257984536663,55.716257998383476,55.02203624891759,54.401262082523274,54.34388709373352,53.81498515411793,53.39244706509545,52.14765969944451,,,55.716257998383476,53.81498515411793,53.39244706509545,,,,,,55.64154131092704,"rgba(38, 166, 154, 1.0)",3.13495739645603,53.21478891037034,2.451281741218215,74.18216842812059,18.970593295735924,True,False,True,False,True,17.488066616925803,50.50506850944351,0.0,0.0,0.0,0.0,0,1.0160604662713948,0.8487444817416026,False,False,False,False,0.2937828487498203,0.31713625410441015,False,False,False,False,31101932,18371737.899127226,False,False,False,False,2033137.190708323,False,False,False,False
2022-11-25 00:00:00+00:00,60.7441901838,61.1369131094,60.4975967189,60.6802585448,501482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.17103055259666,58.31341756219477,55.75545630355649,55.061871976410536,54.432521666414935,54.37282710663245,53.83974667565979,53.41701788633111,52.172338776631676,,,55.75545630355649,53.83974667565979,53.41701788633111,,,,,,55.670486216224596,"rgba(38, 166, 154, 1.0)",3.2475213221601775,53.232079427429774,2.313182889704121,72.64314556260337,18.970593295735924,True,False,True,False,True,17.083160415546626,50.552442902264005,0.0,0.0,0.0,0.0,0,1.0228906260325694,0.8556895564304032,False,False,False,False,0.2800597699506796,0.2985980120275449,False,False,False,False,30600450,18851295.236416355,False,False,False,False,1973072.2812687808,False,False,False,False
2022-11-28 00:00:00+00:00,60.1048737934,60.6711254535,59.9587443327,60.4884636276,2177584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.17670873292496,58.41123068577203,55.901096722467074,55.2127096459543,54.553391818473074,54.4850641565574,53.93694544928235,53.514057994582934,52.2711788927865,,,55.901096722467074,53.93694544928235,53.514057994582934,,,,,,55.77390065075176,"rgba(38, 166, 154, 0.75)",3.335035751739108,53.29364623664185,2.042325199424423,70.06195140712217,18.970593295735924,True,False,True,False,False,15.4199167693629,50.5979064360975,0.0,0.0,0.0,0.0,0,1.0210349822847333,0.8561142753326975,False,False,False,False,0.2555670142837525,0.2770825131556487,False,False,False,False,28422866,19226650.95263532,False,False,False,False,1981092.348670005,False,False,False,False
2022-11-29 00:00:00+00:00,59.3559603074,60.0957407021,59.3011617597,60.0957407021,1566334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.145675200216104,58.45245878372715,55.98508217690312,55.30234419135225,54.62753493110098,54.5542197058235,53.99792286508364,53.57548533388353,52.33502354056099,,,55.98508217690312,53.99792286508364,53.57548533388353,,,,,,55.83009039851129,"rgba(38, 166, 154, 0.75)",3.3998233247082306,53.3289377191248,1.7727458201941795,66.62031284951004,23.573177188428645,True,False,True,False,False,13.508952381748472,50.639935749424005,0.0,0.0,0.0,0.0,0,1.0040467064736258,0.8682400529252855,False,False,False,False,0.22590954374363784,0.25149602844964325,False,False,False,False,26856532,19525861.9741006,False,False,False,False,1964827.3153888285,False,False,False,False
2022-11-30 00:00:00+00:00,60.5980607231,60.7167909099,59.2098308467,59.3650933987,1717794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.1748941599,60.147262622326366,58.51638497171014,56.0873017681207,55.409501691742584,54.715768789093495,54.63659296884766,54.07021227164751,53.64792143905118,52.40937333325616,,,56.0873017681207,54.07021227164751,53.64792143905118,,,,,,56.71973990542355,"rgba(38, 166, 154, 0.75)",3.492616891261451,53.38602889366421,2.064936422738015,66.02675441131805,22.892096865977706,True,False,True,False,False,15.632378338811836,50.689505623068996,0.0,0.0,0.0,0.0,0,1.0066531191296064,0.8609089188530592,False,False,False,False,0.23860054602754116,0.2450482872385922,False,False,False,False,28574326,19880703.70060646,False,False,False,False,1955139.734393188,False,False,False,False
2022-12-01 00:00:00+00:00,60.5341290841,60.8811865532,60.031809063,60.7167909099,1365446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.311065313226734,60.161135297084556,58.57272197744155,56.170913563542406,55.49665770600625,54.787766107503806,54.70390828571303,54.12931202629468,53.70703465877339,52.46977484109247,,,56.170913563542406,54.12931202629468,53.70703465877339,,,,,,56.79168503460163,"rgba(38, 166, 154, 0.75)",3.5784951041244213,53.43717254216742,1.983223767374429,65.47707314425374,22.136739327803923,True,False,True,False,False,15.468298693451068,50.72966710721301,0.0,0.0,0.0,0.0,0,1.027025936042962,0.8554691469181233,False,False,False,False,0.26243801971951464,0.2537431534790534,False,False,False,False,27208880,20168083.163327776,False,False,False,False,1932014.4899071807,False,False,False,False
