date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_793,aVWAP_peak_779,aVWAP_peak_738,aVWAP_peak_689,aVWAP_peak_672,aVWAP_peak_629,aVWAP_peak_600,aVWAP_peak_528,aVWAP_peak_487,aVWAP_peak_450,aVWAP_valley_879,aVWAP_OB_bear_779,aVWAP_OB_bear_672,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-17 17:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.543333333333333,,23.93651196908293,-14.257500796209513,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6119.0,2162.7789607791997,False,False,False,False,14705.105013586133,False,False,False,False
2025-02-17 18:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.543333333333333,,23.333815761506486,-15.690731696492826,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6119.0,2224.115721077196,False,False,False,False,14477.118889344487,False,False,False,False
2025-02-17 19:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.543333333333333,,22.932018289788857,-17.02290972605111,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6119.0,2284.501523851193,False,False,False,False,14252.667433695735,False,False,False,False
2025-02-17 20:00:00+00:00,31.57,31.57,31.57,31.57,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.543333333333333,,22.664153308643773,-18.26123464546611,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6119.0,2343.9511126286934,False,False,False,False,14031.695845576422,False,False,False,False
2025-02-18 15:00:00+00:00,31.58,32.18,31.43,32.07,24619.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.815151801164077,,34.514084784291406,-24.761441566835124,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30738.0,2784.1689248360003,False,False,False,False,14195.840096032602,False,False,False,False
2025-02-18 16:00:00+00:00,32.07,32.09,31.65,31.66,13479.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.805967948354485,,36.602986497842565,-22.638994125945324,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17259.0,3008.5849104974577,False,False,False,False,14184.72629609411,False,False,False,False
2025-02-18 17:00:00+00:00,31.66,31.95,31.545,31.61,15198.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.778160287523097,,37.45912967659548,-21.477316774619453,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2061.0,2993.8936715750165,False,False,False,False,14200.435965922108,False,False,False,False
2025-02-18 18:00:00+00:00,31.61,31.645,31.37,31.59,12266.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.737156471958777,,37.80205861248078,-20.615681003827397,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10205.0,2789.2596611630006,False,False,False,False,14170.444710636493,False,False,False,False
2025-02-18 19:00:00+00:00,31.585,31.735,31.39,31.595,8165.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.720640127575045,,38.13081029303833,-19.65112253233295,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2040.0,2714.3874183542716,False,False,False,False,14077.337040704146,False,False,False,False
2025-02-18 20:00:00+00:00,31.595,31.885,31.55,31.81,22562.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.72615151420277,,42.249093693426886,-15.22647381276878,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20522.0,2990.474435123973,False,False,False,False,14208.882202863771,False,False,False,False
2025-02-19 15:00:00+00:00,31.58,31.65,31.245,31.32,11834.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.693585814952172,,39.460675159933345,-15.22647381276878,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8688.0,3078.8081648119733,False,False,False,False,14172.062323749604,False,False,False,False
2025-02-19 16:00:00+00:00,31.315,31.55,31.315,31.435,6739.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.679388357230565,,39.36236307497043,-15.22647381276878,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15427.0,3270.2529994660513,False,False,False,False,14056.821047412399,False,False,False,False
2025-02-19 17:00:00+00:00,31.425,31.55,31.36,31.465,13876.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.65707744324674,,39.76135923753459,-15.22647381276878,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29303.0,3673.8614800944843,False,False,False,False,14054.017620320734,False,False,False,False
2025-02-19 18:00:00+00:00,31.46,32.11,31.345,31.745,29918.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.67057094689453,,43.86916296314786,-12.305428091214182,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,59221.0,4535.05742613953,False,False,False,False,14299.970835509559,False,False,False,False
2025-02-19 19:00:00+00:00,31.715,31.82,31.585,31.665,13547.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.671989772378137,,45.589130784820725,-10.405553057027426,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45674.0,5172.870489300158,False,False,False,False,14288.296869067552,False,False,False,False
2025-02-19 20:00:00+00:00,31.66,31.66,30.66,30.785,36002.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.566591246432587,,39.861396897386754,-10.405553057027426,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9672.0,5242.6244352024805,False,False,False,False,14624.943429237046,False,False,False,False
2025-02-20 15:00:00+00:00,28.6,29.01,28.43,28.63,23823.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.418595287630037,,30.960279496961085,-12.04615960432519,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14151.0,4941.948087369884,False,False,False,False,14767.548957465928,False,False,False,False
2025-02-20 16:00:00+00:00,28.63,28.99,28.63,28.85,11297.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.359651492269638,,26.70715496504363,-15.653853870804255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2854.0,4821.080675162599,False,False,False,False,14713.74199688506,False,False,False,False
2025-02-20 17:00:00+00:00,28.86,29.485,28.85,29.23,6805.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.3496310133982,,26.636486891320843,-15.653853870804255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3951.0,4807.591052291861,False,False,False,False,14591.125841894594,False,False,False,False
2025-02-20 18:00:00+00:00,29.23,29.9,29.2,29.9,5587.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.362923491321038,,30.692148954787687,-15.653853870804255,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9538.0,4880.93072589974,False,False,False,False,14451.526991632662,False,False,False,False
2025-02-20 19:00:00+00:00,29.89,30.105,29.75,29.92,20735.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.409635942421357,,33.50999086414936,-15.653853870804255,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30273.0,5274.606218521449,False,False,False,False,14548.945177808899,False,False,False,False
2025-02-20 20:00:00+00:00,29.92,30.135,29.745,29.91,18220.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.41679336144551,,35.34763771464877,-22.55819537660458,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12053.0,5379.69759497848,False,False,False,False,14605.860756447519,False,False,False,False
2025-02-21 15:00:00+00:00,29.64,29.7,28.97,29.18,14380.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.36294182146047,,33.90908379812073,-22.55819537660458,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2327.0,5260.213911335402,False,False,False,False,14602.359039293293,False,False,False,False
2025-02-21 16:00:00+00:00,29.23,29.34,29.02,29.05,5995.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.337564846819976,,32.542406043044664,-22.55819537660458,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8322.0,5049.636951469737,False,False,False,False,14468.911612327505,False,False,False,False
2025-02-21 17:00:00+00:00,29.055,29.13,28.52,28.62,10176.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.278481143713645,,30.360520439621727,-22.55819537660458,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18498.0,4684.5573088112915,False,False,False,False,14402.354843144134,False,False,False,False
2025-02-21 18:00:00+00:00,28.625,28.795,28.485,28.625,16773.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.18310283598544,,28.947129990765653,-22.55819537660458,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1725.0,4585.184327279334,False,False,False,False,14439.109031622518,False,False,False,False
2025-02-21 19:00:00+00:00,28.625,28.84,28.41,28.475,13366.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,30.112768881735832,,27.540265632156398,-22.55819537660458,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15091.0,4280.1272059261655,False,False,False,False,14422.471682295036,False,False,False,False
2025-02-21 20:00:00+00:00,28.475,28.615,28.435,28.49,26523.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.9863713831126,,26.752082710622908,-17.216106615898717,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11432.0,4391.008954671496,False,False,False,False,14610.076772492012,False,False,False,False
2025-02-24 15:00:00+00:00,26.81,26.96,26.39,26.54,23017.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.75036205296585,,22.315856679874976,-21.701151219341487,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11585.0,4143.31889335876,False,False,False,False,14740.416667492134,False,False,False,False
2025-02-24 16:00:00+00:00,26.48,27.41,26.48,27.155,7473.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,29.690881503539845,,23.452097600409772,-21.701151219341487,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4112.0,4015.329453151647,False,False,False,False,14627.743540864349,False,False,False,False
2025-02-24 17:00:00+00:00,27.175,27.39,27.125,27.28,5124.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.65579056030514,,24.98760078733102,-21.701151219341487,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1012.0,3968.7662058159626,False,False,False,False,14480.398679765676,False,False,False,False
2025-02-24 18:00:00+00:00,27.305,27.45,27.225,27.27,5618.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.619464477191883,,25.984892801202754,-21.701151219341487,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4606.0,3835.8240940978853,False,False,False,False,14342.997149846828,False,False,False,False
2025-02-24 19:00:00+00:00,27.3,27.36,26.93,26.96,6085.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.57723714110602,,25.814598964203768,-21.701151219341487,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10691.0,3610.6020151196235,False,False,False,False,14214.96618628331,False,False,False,False
2025-02-24 20:00:00+00:00,26.97,27.075,26.825,26.875,26144.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,29.400607593653405,,25.472824780937593,-21.701151219341487,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36835.0,2983.5384179859857,False,False,False,False,14399.912446961089,False,False,False,False
2025-02-25 15:00:00+00:00,26.08,26.08,25.24,25.63,13352.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,28.36831347261104,,22.708518045318122,-22.796496404695937,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50187.0,2159.1889851489937,False,False,False,False,14383.665742357041,False,False,False,False
2025-02-25 16:00:00+00:00,25.63,25.805,25.345,25.75,13486.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,28.27696418363414,,21.754937473664977,-23.938274095229808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36701.0,1556.705434991645,False,False,False,False,14369.748444025925,False,False,False,False
2025-02-25 17:00:00+00:00,25.73,26.01,25.6,25.965,14222.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,28.21411227253387,,22.748185310736506,-23.938274095229808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22479.0,1184.0588391003016,False,False,False,False,14367.457770475135,False,False,False,False
2025-02-25 18:00:00+00:00,25.965,26.165,25.855,26.14,6546.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,28.192356898679133,,24.73698082592268,-23.938274095229808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15933.0,918.6780819049482,False,False,False,False,14246.194859304978,False,False,False,False
2025-02-25 19:00:00+00:00,26.145,26.51,26.145,26.27,12811.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,28.16476910297459,,27.06846388288093,-26.970459753043173,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3122.0,856.0319100924683,False,False,False,False,14223.943776214977,False,False,False,False
2025-02-25 20:00:00+00:00,26.29,26.81,26.24,26.445,31886.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,28.101084106781684,,29.99342107996854,-24.186013071627443,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28764.0,1288.7135859049881,False,False,False,False,14497.774105265908,False,False,False,False
2025-02-26 15:00:00+00:00,27.4,27.51,26.88,27.16,47209.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.911716181365556,,36.580251028935336,-18.180615481523496,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75973.0,2446.60949930181,False,False,False,False,15004.924894331552,False,False,False,False
2025-02-26 16:00:00+00:00,27.175,27.31,26.79,26.8,26993.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.86613000599861,,39.157418012573885,-16.04284724550267,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48980.0,3168.057414041317,False,False,False,False,15190.786523876799,False,False,False,False
2025-02-26 17:00:00+00:00,26.795,26.98,26.6,26.64,18901.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.820897161336212,,40.10960384155586,-15.259084587571166,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30079.0,3585.2813301026918,False,False,False,False,15248.309213429096,False,False,False,False
2025-02-26 18:00:00+00:00,26.64,26.76,26.325,26.425,21123.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.75905124689536,,39.72637374329198,-15.259084587571166,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8956.0,3668.54828622513,False,False,False,False,15339.389690740272,False,False,False,False
2025-02-26 19:00:00+00:00,26.405,26.71,26.345,26.395,35427.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.672079547552876,,39.32436985248091,-15.259084587571166,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26471.0,3201.268467834043,False,False,False,False,15650.825509488484,False,False,False,False
2025-02-26 20:00:00+00:00,26.4,26.61,26.305,26.45,92785.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.49914284824133,,39.52238855388534,-15.240302071379226,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66314.0,4179.76042957305,False,False,False,False,16846.70418375998,False,False,False,False
2025-02-27 15:00:00+00:00,23.91,25.13,23.72,25.025,56833.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.21548158979467,,34.350377877666844,-10.766085567540372,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9481.0,4261.950190354863,False,False,False,False,17466.646754554396,False,False,False,False
2025-02-27 16:00:00+00:00,25.045,25.675,24.745,24.765,38970.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,27.087319086706508,,30.29714989535455,-14.53199081891509,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29489.0,3738.6796447679653,False,False,False,False,17800.032076189214,False,False,False,False
2025-02-27 17:00:00+00:00,24.77,24.97,24.58,24.925,28275.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,26.993542738584164,,28.885484772135783,-15.825437253441144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1214.0,3661.8939138413302,False,False,False,False,17962.43467965915,False,False,False,False
2025-02-27 18:00:00+00:00,24.925,25.175,24.665,24.71,24015.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,26.921601925969192,,27.33664933128879,-17.355292308417027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25229.0,3213.973077967821,False,False,False,False,18056.272901679935,False,False,False,False
2025-02-27 19:00:00+00:00,24.725,24.81,23.92,23.93,35989.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,26.788950572567916,,24.5095930050226,-20.099817889510852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61218.0,2215.02775892956,False,False,False,False,18334.299678398074,False,False,False,False
2025-02-27 20:00:00+00:00,23.93,23.96,23.5,23.795,80572.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,26.48813619733449,,22.364350398544456,-22.19334012264953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141790.0,-17.608330356169517,False,False,False,False,19299.2252647795,False,False,False,False
2025-02-28 15:00:00+00:00,23.55,24.14,23.44,23.795,43060.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,26.354758828083295,,20.93418866089236,-23.665077026751398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141790.0,-2215.6299066297174,False,False,False,False,19667.60936920152,False,False,False,False
2025-02-28 16:00:00+00:00,23.795,23.81,23.35,23.66,15150.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,26.30770568036719,,19.68042836688745,-25.036098770377922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156940.0,-4614.457349937784,False,False,False,False,19597.568913865063,False,False,False,False
