date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_368,aVWAP_peak_331,aVWAP_peak_199,aVWAP_valley_396,aVWAP_valley_346,aVWAP_valley_308,aVWAP_OB_bear_368,aVWAP_OB_bear_199,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,8.41,8.41,8.41,8.41,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,51.91960850514363,-24.864250881380897,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47625.0,-4723.399456279705,False,False,False,False,7271.509965412075,False,False,False,False
2024-02-20 17:00:00+00:00,8.355,8.355,8.2,8.22,12009.0,,,,,,,,,,,,#000000,,,,50.481669971628705,-23.820462094417334,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59634.0,-5574.726596492423,False,False,False,False,7344.959423312663,False,False,False,False
2024-02-21 17:00:00+00:00,8.295,8.325,8.255,8.315,3298.0,,,,,,,,,,,,#000000,,,,51.1369410338648,-20.67032737065677,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56336.0,-6361.723083368509,False,False,False,False,7282.2158663620785,False,False,False,False
2024-02-22 17:00:00+00:00,8.385,8.4,8.295,8.31,6462.0,,,,,,,,,,,,#000000,,,,51.47865211031592,-17.893783922294247,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62798.0,-7236.704120835663,False,False,False,False,7269.499341302201,False,False,False,False
2024-02-23 17:00:00+00:00,8.375,8.4,8.35,8.385,3851.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.0476254594673,-14.148517748730299,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58947.0,-8038.4141344661175,False,False,False,False,7216.49935151457,False,False,False,False
2024-02-26 17:00:00+00:00,8.335,8.36,8.285,8.3,6530.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.27974303079796,-12.912515284314622,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65477.0,-8928.934845559666,False,False,False,False,7205.855950715893,False,False,False,False
2024-02-27 17:00:00+00:00,8.71,8.835,8.66,8.775,7867.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.756666666666668,,57.98143383212432,-5.890816898941992,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57610.0,-9683.68004175254,False,False,False,False,7216.106246053631,False,False,False,False
2024-02-28 17:00:00+00:00,8.51,8.52,8.355,8.41,6519.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.607882779554197,,56.081202731961355,-5.890816898941992,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64129.0,-10527.793529477305,False,False,False,False,7205.298397277606,False,False,False,False
2024-02-29 17:00:00+00:00,8.215,8.23,8.055,8.085,31594.0,,,,,,,,,,,,#000000,,8.274936820356677,,51.363296499592494,-5.890816898941992,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95723.0,-11848.649443748975,False,False,False,False,7583.417801970976,False,False,False,False
2024-03-01 17:00:00+00:00,8.09,8.12,7.89,7.89,33003.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.146126318321665,,46.570131529229556,-5.890816898941992,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128726.0,-13660.701390357517,False,False,False,False,7977.519851552821,False,False,False,False
2024-03-04 17:00:00+00:00,7.975,7.98,7.76,7.885,16222.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.099929047844126,,43.33289985503584,4.21610742208091,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144948.0,-15696.163384305462,False,False,False,False,8105.341249203165,False,False,False,False
2024-03-05 17:00:00+00:00,7.705,7.755,7.535,7.59,27766.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.809868173526008,,38.918161348410095,-0.4855676344936555,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172714.0,-18130.54844811468,False,False,False,False,8410.157663944201,False,False,False,False
2024-03-06 17:00:00+00:00,7.915,7.945,7.82,7.87,36512.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.8682117541069125,,39.79598842015151,-0.4855676344936555,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136202.0,-19961.11358845399,False,False,False,False,8845.845142022587,False,False,False,False
2024-03-07 17:00:00+00:00,7.995,8.105,7.975,8.065,22917.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.909959785670201,,42.599106859345184,-0.4855676344936555,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113285.0,-21407.99554832292,False,False,False,False,9064.00258168115,False,False,False,False
2024-03-08 17:00:00+00:00,8.05,8.11,7.965,8.045,10392.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.922152427874648,,44.2595255696112,-0.4855676344936555,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123677.0,-22993.561508814037,False,False,False,False,9084.591688941908,False,False,False,False
2024-03-11 17:00:00+00:00,7.9,7.905,7.74,7.74,11332.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.913422658479368,,42.48060489225301,-0.4855676344936555,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135009.0,-24730.234973793664,False,False,False,False,9119.435228648235,False,False,False,False
2024-03-12 17:00:00+00:00,7.7,7.805,7.685,7.785,11402.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.903159111777977,,41.89151532509973,-0.4855676344936555,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123607.0,-26263.20807497516,False,False,False,False,9154.823829754465,False,False,False,False
2024-03-13 17:00:00+00:00,7.895,7.965,7.885,7.93,8771.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.90522166027469,,43.397217473782256,-0.4855676344936555,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114836.0,-27636.429655208103,False,False,False,False,9148.873072704007,False,False,False,False
2024-03-14 17:00:00+00:00,7.665,7.695,7.595,7.645,13434.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.886595426292438,,41.69074291653516,-1.3717198243769886,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128270.0,-29196.640048150613,False,False,False,False,9215.309149096194,False,False,False,False
2024-03-15 17:00:00+00:00,7.74,7.855,7.74,7.76,15668.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.87941716037203,,42.06883872778672,-1.5440730851551479,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112602.0,-30489.74640399324,False,False,False,False,9315.350867714857,False,False,False,False
2024-03-18 17:00:00+00:00,7.64,7.675,7.625,7.63,3098.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.875905977650026,,41.09801824427722,-3.0255824538950478,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115700.0,-31810.835607032102,False,False,False,False,9218.9578310061,False,False,False,False
2024-03-19 17:00:00+00:00,7.815,7.83,7.73,7.74,6225.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.872925840923679,,41.97998603436885,-3.0255824538950478,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109475.0,-33014.9311790161,False,False,False,False,9172.539880137789,False,False,False,False
2024-03-20 17:00:00+00:00,7.93,8.085,7.885,8.005,5916.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.876562128688364,,45.749721756908045,-3.0255824538950478,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103559.0,-34108.63767236469,False,False,False,False,9122.050889748054,False,False,False,False
2024-03-21 17:00:00+00:00,8.09,8.09,8.01,8.03,9086.0,,,,,,,,,,,,#000000,,7.883851652024594,,48.538308380991644,-6.699457618606743,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94473.0,-35044.51925883965,False,False,False,False,9121.491961224829,False,False,False,False
2024-03-22 17:00:00+00:00,7.945,8.005,7.895,7.9,4791.0,,,,,,,,,,,,#000000,,7.885096671177989,,48.70573882940744,-6.3247758790281665,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99264.0,-36040.17012304369,False,False,False,False,9054.35255097328,False,False,False,False
2024-03-25 17:00:00+00:00,8.195,8.235,8.13,8.145,19006.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.907831829563845,,51.63460979547944,-3.3549305948817647,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80258.0,-36725.71787307402,False,False,False,False,9208.641658710128,False,False,False,False
2024-03-26 17:00:00+00:00,8.495,8.505,8.375,8.385,15554.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.938824814240588,,55.7767829063625,0.5988303840950522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64704.0,-37159.48968899535,False,False,False,False,9307.019307412298,False,False,False,False
2024-03-27 17:00:00+00:00,8.405,8.485,8.35,8.43,9060.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.9551660202115,,58.91639877630949,3.511019003518051,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55644.0,-37446.07124420472,False,False,False,False,9303.189550708232,False,False,False,False
2024-03-28 17:00:00+00:00,8.575,8.635,8.47,8.49,13709.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.983140851582068,,61.53398388694072,5.937507353662454,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41935.0,-37515.66703886821,False,False,False,False,9371.49668945694,False,False,False,False
2024-03-29 17:00:00+00:00,8.49,8.49,8.49,8.49,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.983140851582068,,63.27904062736154,7.609615554660763,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41935.0,-37584.18382896327,False,False,False,False,9226.202167139778,False,False,False,False
2024-04-01 17:00:00+00:00,8.555,8.62,8.525,8.615,4415.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.992406859526214,,65.62222391485129,9.898570451079152,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37520.0,-37583.18873083981,False,False,False,False,9151.609885478696,False,False,False,False
2024-04-02 17:00:00+00:00,8.435,8.495,8.395,8.475,6469.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.0025879584723,,64.41128472972242,9.898570451079152,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43989.0,-37682.50363423764,False,False,False,False,9110.019034541041,False,False,False,False
2024-04-03 17:00:00+00:00,8.645,8.665,8.59,8.625,5106.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.217701408097035,,65.185490173279,9.898570451079152,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38883.0,-37701.11598099365,False,False,False,False,9047.941220052031,False,False,False,False
2024-04-04 17:00:00+00:00,8.6,8.6,8.35,8.39,8231.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.188397633099052,,61.69036214503225,9.898570451079152,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47114.0,-37847.052167334834,False,False,False,False,9035.275464702387,False,False,False,False
2024-04-05 17:00:00+00:00,8.305,8.305,8.225,8.245,3280.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.17311691105077,,57.331862880088785,13.014594543894837,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50394.0,-38041.57849032189,False,False,False,False,8946.046387730255,False,False,False,False
2024-04-08 17:00:00+00:00,8.345,8.365,8.3,8.315,13466.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.160782696860473,,55.402109591648,11.192198775023947,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36928.0,-38024.3137075262,False,False,False,False,9016.123187920484,False,False,False,False
2024-04-09 17:00:00+00:00,8.265,8.31,8.185,8.31,13380.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.152995620918318,,54.037304017502436,9.800979003482631,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50308.0,-38214.758456246724,False,False,False,False,9083.780192758926,False,False,False,False
2024-04-10 17:00:00+00:00,8.01,8.13,7.885,8.13,37359.0,,,,,,,,,,,,#000000,,8.10477094638261,,50.462500109590465,6.336203400589369,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87667.0,-38981.45987552972,False,False,False,False,9522.155693646386,False,False,False,False
2024-04-11 17:00:00+00:00,8.08,8.15,8.06,8.085,3263.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.10352624867277,,47.47313915074855,3.4812485212036677,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90930.0,-39786.863598389726,False,False,False,False,9425.11452010148,False,False,False,False
2024-04-12 17:00:00+00:00,7.745,7.825,7.72,7.745,5454.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,8.091733755457529,,41.84242601886109,-1.7406977814612787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96384.0,-40664.338581360425,False,False,False,False,9363.546853123162,False,False,False,False
2024-04-15 17:00:00+00:00,7.75,7.755,7.6,7.74,16066.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.9679856858678395,,38.04445416879568,-5.15393672380484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112450.0,-41777.294572347084,False,False,False,False,9467.460855400323,False,False,False,False
2024-04-16 17:00:00+00:00,7.725,7.765,7.63,7.66,4346.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.961226396991348,,34.778239169714155,-8.11936552633221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116796.0,-42940.37527665178,False,False,False,False,9388.058361518148,False,False,False,False
2024-04-17 17:00:00+00:00,7.78,7.91,7.78,7.84,3354.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.963839029862469,,36.302652827238376,-8.11936552633221,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113442.0,-44033.42372197501,False,False,False,False,9294.507069091509,False,False,False,False
2024-04-18 17:00:00+00:00,7.845,7.865,7.78,7.855,3511.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.9648876757849685,,37.60807074952742,-8.11936552633221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109931.0,-45055.09157124671,False,False,False,False,9204.840292826524,False,False,False,False
2024-04-19 17:00:00+00:00,7.875,7.875,7.755,7.8,6026.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.963614009315905,,37.731470237609145,-8.11936552633221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115957.0,-46154.345965490946,False,False,False,False,9155.555947201306,False,False,False,False
2024-04-22 17:00:00+00:00,7.795,7.825,7.785,7.81,6329.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.961291964467057,,38.04667050982431,-8.11936552633221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109628.0,-47138.43362494069,False,False,False,False,9111.73337437648,False,False,False,False
2024-04-23 17:00:00+00:00,7.94,7.945,7.82,7.88,3781.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.962227621398343,,39.92268113707122,-8.11936552633221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105847.0,-48048.64395633696,False,False,False,False,9029.086345316378,False,False,False,False
2024-04-24 17:00:00+00:00,7.72,7.74,7.685,7.715,1355.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.960506975496305,,38.586245904912886,-8.11936552633221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107202.0,-48965.750251587546,False,False,False,False,8910.108262443257,False,False,False,False
2024-04-25 17:00:00+00:00,7.815,7.945,7.77,7.78,7287.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.933200722903163,,39.254879520981085,-8.11936552633221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99915.0,-49755.661100400146,False,False,False,False,8884.94379325809,False,False,False,False
2024-04-26 17:00:00+00:00,7.845,7.92,7.795,7.855,3719.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.934562169347887,,41.41484946441476,-8.11936552633221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96196.0,-50475.66635465751,False,False,False,False,8804.85164142463,False,False,False,False
2024-04-29 17:00:00+00:00,7.835,7.9,7.815,7.89,3026.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.935648885355623,,43.64115093347103,-11.206985968295939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93170.0,-51137.59400807367,False,False,False,False,8715.257042332774,False,False,False,False
2024-04-30 17:00:00+00:00,7.745,7.775,7.65,7.655,1692.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.93062216193759,,41.16254062175447,-11.206985968295939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94862.0,-51815.49177539036,False,False,False,False,8606.369336250094,False,False,False,False
2024-05-01 17:00:00+00:00,7.63,7.77,7.625,7.66,845.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.88771494801517,,39.635214866785276,-11.206985968295939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-94017.0,-52469.7787246091,False,False,False,False,8486.038028711333,False,False,False,False
2024-05-02 17:00:00+00:00,7.695,7.735,7.68,7.695,743.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,7.887712768250633,,39.552867089929705,-11.206985968295939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93274.0,-53102.40231027408,False,False,False,False,8365.990927491002,False,False,False,False
2024-05-03 17:00:00+00:00,7.725,7.81,7.7,7.805,4529.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.893706628803739,,42.2324272411227,-11.206985968295939,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88745.0,-53655.000724068275,False,False,False,False,8306.502696057034,False,False,False,False
2024-05-06 17:00:00+00:00,7.695,7.77,7.68,7.765,3711.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.889068121166782,,43.186538973753215,-11.192711438909257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-92456.0,-54256.566604315274,False,False,False,False,8235.254592242196,False,False,False,False
2024-05-07 17:00:00+00:00,7.77,7.835,7.75,7.825,8262.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.891258026905855,,45.31110667282149,-9.029405088994828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-84194.0,-54720.712858511935,False,False,False,False,8235.669249726814,False,False,False,False
2024-05-08 17:00:00+00:00,7.7,7.75,7.665,7.71,4435.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,7.884622786494313,,44.26263063258802,-9.029405088994828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-88629.0,-55246.42273667454,False,False,False,False,8176.744145079887,False,False,False,False
2024-05-09 17:00:00+00:00,7.825,7.92,7.8,7.89,3173.0,,,,,,,,,,,,#000000,,7.887870336444737,,47.57472270012248,-6.773672833189281,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-85456.0,-55714.78827564082,False,False,False,False,8099.166716473997,False,False,False,False
2024-05-10 17:00:00+00:00,7.76,7.775,7.72,7.775,2638.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.88611197726802,,47.432516319122975,-6.773672833189281,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-88094.0,-56216.79155818903,False,False,False,False,8014.497465055795,False,False,False,False
