date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_peak_743,aVWAP_peak_741,aVWAP_peak_714,aVWAP_peak_674,aVWAP_peak_660,aVWAP_peak_588,aVWAP_peak_554,aVWAP_peak_553,aVWAP_peak_515,aVWAP_valley_861,aVWAP_valley_831,aVWAP_OB_bear_714,aVWAP_OB_bear_515,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 15:00:00+00:00,53.08,53.235,52.56,52.695,88283.0,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,88283.0,False,False,False,False
2025-03-04 16:00:00+00:00,52.66,53.175,52.345,52.9,101667.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101667.0,1576.2325581395348,False,False,False,False,88490.50387596899,False,False,False,False
2025-03-04 17:00:00+00:00,52.905,53.14,52.745,52.935,77079.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178746.0,4323.050658013341,False,False,False,False,88313.5813352563,False,False,False,False
2025-03-04 18:00:00+00:00,52.92,53.085,52.755,52.93,52975.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,99.15861639139878,49.242754752258904,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125771.0,6205.964601299956,False,False,False,False,87765.69635331433,False,False,False,False
2025-03-04 19:00:00+00:00,52.93,53.39,52.91,53.35,54072.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,99.19053890967973,49.242754752258904,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179843.0,8898.011661744917,False,False,False,False,87243.31346411565,False,False,False,False
2025-03-04 20:00:00+00:00,53.355,53.72,53.065,53.165,99441.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,90.6495757192334,41.67032529405442,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80402.0,10006.600628229491,False,False,False,False,87432.42488327665,False,False,False,False
2025-03-05 15:00:00+00:00,53.81,54.0,53.31,53.41,27525.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.40743587027904,39.276648452197364,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107927.0,11524.746354923607,False,False,False,False,86503.6275982646,False,False,False,False
2025-03-05 16:00:00+00:00,53.41,53.41,52.89,53.195,34848.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.43253164702608,32.56748247253523,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73079.0,12479.07586880076,False,False,False,False,85702.76515488065,False,False,False,False
2025-03-05 17:00:00+00:00,53.19,53.48,53.14,53.42,54626.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.5794271877979,30.68436290210765,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127705.0,14265.524304943385,False,False,False,False,85220.95484240187,False,False,False,False
2025-03-05 18:00:00+00:00,53.42,53.505,53.21,53.45,29334.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.96341265495832,29.686542722812007,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157039.0,16479.06656378147,False,False,False,False,84354.49042624059,False,False,False,False
2025-03-05 19:00:00+00:00,53.445,53.815,53.425,53.61,34215.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.3015969086165,29.686542722812007,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191254.0,19188.755454265476,False,False,False,False,83577.13398552367,False,False,False,False
2025-03-05 20:00:00+00:00,53.61,53.73,53.4,53.59,80491.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.0031089712821,29.686542722812007,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110763.0,20608.51118365671,False,False,False,False,83529.28694698842,False,False,False,False
2025-03-06 15:00:00+00:00,52.56,53.495,52.54,53.27,105067.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.0743058084133,23.508700944596598,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5696.0,20377.309459879085,False,False,False,False,83863.20497881804,False,False,False,False
2025-03-06 16:00:00+00:00,53.27,53.5,53.12,53.14,84068.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.461207999246454,17.650245144843836,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-78372.0,18846.312413989486,False,False,False,False,83866.38009542551,False,False,False,False
2025-03-06 17:00:00+00:00,53.14,53.23,52.575,52.755,57522.0,,,,,,,,,,,,,,,,,,#000000,,,,52.73085598048529,10.028337728159904,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-135894.0,16447.23780291988,False,False,False,False,83457.94009394605,False,False,False,False
2025-03-06 18:00:00+00:00,52.755,52.78,52.04,52.24,50809.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.52473123599522,2.1603307335412865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-186703.0,13297.62171295213,False,False,False,False,82951.75497621045,False,False,False,False
2025-03-06 19:00:00+00:00,52.24,52.315,51.735,51.79,93593.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.540380560012366,-4.514613494827387,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280296.0,8745.782616627292,False,False,False,False,83116.73551921494,False,False,False,False
2025-03-06 20:00:00+00:00,51.79,52.06,51.405,51.48,178056.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.26482359669765,-9.722394873143976,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-458352.0,1503.9565295477987,False,False,False,False,84588.66210031239,False,False,False,False
2025-03-07 15:00:00+00:00,49.895,49.96,48.88,49.12,177724.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.985283345881964,-16.031115985685624,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-636076.0,-8381.00403680178,False,False,False,False,86032.62082743933,False,False,False,False
2025-03-07 16:00:00+00:00,49.12,49.385,48.215,48.305,164728.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.692738046460363,-20.652426533406974,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-800804.0,-20666.63188119245,False,False,False,False,87252.70422546352,False,False,False,False
2025-03-07 17:00:00+00:00,48.31,48.715,48.01,48.44,170536.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.38833333333333,,14.166754144500853,-23.002415220887677,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-630268.0,-30117.815883034425,False,False,False,False,88543.91811344083,False,False,False,False
2025-03-07 18:00:00+00:00,48.45,49.87,48.45,49.82,137919.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,48.831735693483104,,20.63743766285434,-23.002415220887677,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492349.0,-37284.19083058428,False,False,False,False,89309.42325896886,False,False,False,False
2025-03-07 19:00:00+00:00,49.82,50.26,49.56,50.115,124674.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.16177804610943,,26.297317830649227,-23.002415220887677,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-367675.0,-42406.528957241884,False,False,False,False,89857.71127045772,False,False,False,False
2025-03-07 20:00:00+00:00,50.105,50.375,49.92,50.21,295901.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.57032188661646,,30.518723443586456,-32.77864855550359,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71774.0,-42861.838585811776,False,False,False,False,93052.1808631638,False,False,False,False
2025-03-10 14:00:00+00:00,49.505,50.1,49.38,50.05,119290.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.60871251218094,,32.82347183026249,-30.184916141058483,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191064.0,-45159.54651471392,False,False,False,False,93458.96875675816,False,False,False,False
2025-03-10 15:00:00+00:00,50.05,50.21,50.005,50.17,7342.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.61317111390557,,35.02822663693789,-27.495351518425583,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183722.0,-47307.80160750905,False,False,False,False,92123.8219543278,False,False,False,False
2025-03-10 16:00:00+00:00,50.17,50.17,50.17,50.17,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.61317111390557,,36.498063174721494,-25.361277225992996,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183722.0,-49422.750419795724,False,False,False,False,90695.54564495837,False,False,False,False
2025-03-10 17:00:00+00:00,50.17,50.17,49.555,49.725,128374.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.63971845372866,,35.75945193837885,-25.274263806965976,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-312096.0,-53495.203901659355,False,False,False,False,91279.70772798227,False,False,False,False
2025-03-10 18:00:00+00:00,49.73,49.98,49.56,49.585,179965.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.65032692984514,,34.76170310829117,-25.274263806965976,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-492061.0,-60294.67360861038,False,False,False,False,92654.67349964146,False,False,False,False
2025-03-10 19:00:00+00:00,49.555,50.24,49.255,49.85,453291.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,49.68713853878377,,36.025346986441974,-23.301426874917567,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38770.0,-59960.95773870944,False,False,False,False,98245.934375616,False,False,False,False
2025-03-11 14:00:00+00:00,51.02,51.28,50.005,50.02,77675.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.078205337232724,,38.06559224737361,-20.55647543666876,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38905.0,-58428.15219237286,False,False,False,False,97927.00516049015,False,False,False,False
2025-03-11 15:00:00+00:00,50.01,50.73,49.96,50.455,62235.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.07803560245125,,42.204453217456674,-16.035605902749317,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101140.0,-55954.22735218103,False,False,False,False,97373.64073939728,False,False,False,False
2025-03-11 16:00:00+00:00,50.45,50.5,50.245,50.3,31329.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.077563726725415,,44.044822932815386,-13.805185313262953,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69811.0,-54004.3788661007,False,False,False,False,96349.69282095702,False,False,False,False
2025-03-11 17:00:00+00:00,50.3,50.33,49.96,50.025,42337.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.05239111715909,,43.70825385748393,-13.611778406842724,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27474.0,-52741.14818600611,False,False,False,False,95512.28673070962,False,False,False,False
2025-03-11 18:00:00+00:00,50.025,50.855,50.02,50.71,39653.0,,,,,,,,,,,,,,,,,,#000000,,50.07513979353511,,47.584130954471284,-9.491503100659962,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,67127.0,-50882.72728389749,False,False,False,False,94646.2512775203,False,False,False,False
2025-03-11 19:00:00+00:00,50.71,50.77,49.93,49.98,105795.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.06589544871372,,46.374822270679076,-9.491503100659962,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-38668.0,-50693.35166709287,False,False,False,False,94819.1000949231,False,False,False,False
2025-03-12 14:00:00+00:00,50.29,50.61,49.73,49.79,45798.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.05249689621756,,44.73644783163177,-9.491503100659962,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-84466.0,-51216.958617990655,False,False,False,False,94059.08303918786,False,False,False,False
