date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_833,aVWAP_peak_804,aVWAP_peak_787,aVWAP_peak_744,aVWAP_peak_713,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_637,aVWAP_peak_591,aVWAP_peak_590,aVWAP_peak_575,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_456,aVWAP_peak_410,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_350,aVWAP_peak_320,aVWAP_peak_319,aVWAP_peak_272,aVWAP_peak_241,aVWAP_peak_240,aVWAP_peak_102,aVWAP_peak_40,aVWAP_valley_821,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_776,aVWAP_OB_bull_821,aVWAP_OB_bear_859,aVWAP_OB_bear_744,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 15:00:00+00:00,7.41,7.41,7.31,7.31,100.0,,,,,,,7.579519230769231,7.316500145645209,7.316500145645209,7.316500145645209,7.316500145645209,7.328789877444102,7.667490654025516,7.133137861120926,7.131740510053124,7.080103415397405,7.005615500093828,7.005615500093828,7.005615500093828,6.991976513602284,6.763814548377242,6.763814548377242,6.763814548377242,6.759594902124227,6.606920974228667,6.4575331371592535,6.223707880270426,6.223692261856761,6.082104503464205,6.082104503464205,6.129277473996703,6.203514057469481,6.204886349173587,6.234887536768641,6.198592413061953,6.198592413061953,7.224805918721857,8.542731724650311,,,,,,,,,6.882079377078843,,"rgba(38, 166, 154, 0.5)",0.27369505289970325,7.325841503443094,-0.05788012342663536,53.835762450280974,11.914828754818608,False,False,True,False,False,4.113857344508045,0.0,0.0,0.0,0.0,0,0.9791914387633771,0.9143876337693223,False,False,False,False,0.10668266254886684,0.11591358511621286,False,False,False,False,-20557.0,-21766.32689721089,False,False,False,False,218.0566380779492,False,False,False,False
2025-07-28 16:00:00+00:00,7.34,7.35,7.34,7.345,302.0,,,,,,,7.480877437325906,7.3188045515394915,7.3188045515394915,7.3188045515394915,7.3188045515394915,7.3300564898663225,7.661957007575761,7.134740465217247,7.133352311593841,7.082044897463901,7.00800274840453,7.00800274840453,7.00800274840453,6.994436777895728,6.767291253994666,6.767291253994666,6.767291253994666,6.763082687236549,6.6108605960986715,6.461730643738287,6.228240900633175,6.22822528467909,6.086493291293642,6.086493291293642,6.13327147130813,6.207064046189595,6.208428422507293,6.238046019244295,6.201703312337323,6.201703312337323,7.225012977308248,8.540981620718451,,,,,,,,,6.880678550663018,,#000000,0.26430343604670664,7.322900697843757,0.08361337441083326,51.72634446810339,9.798389165573596,False,False,False,False,False,4.604070949521862,0.0,0.0,0.0,0.0,0,0.979240806642942,0.9163701067615659,False,False,False,False,0.10360507360053223,0.10975932935837254,False,False,False,False,-20255.0,-21742.89547244793,False,False,False,False,219.3580855496089,False,False,False,False
2025-07-28 17:00:00+00:00,7.345,7.47,7.345,7.37,134.0,,,,,,,7.4673708920187805,7.3214435254587755,7.3214435254587755,7.3214435254587755,7.3214435254587755,7.332232641493707,7.65993985188527,7.13561107227853,7.134226819980712,7.083059338639059,7.009206835701683,7.009206835701683,7.009206835701683,6.995671605165488,6.768952974567679,6.768952974567679,6.768952974567679,6.764748801395696,6.61271334026884,6.463685134536741,6.230330050643398,6.230314434734583,6.088507858817042,6.088507858817042,6.1351080285469095,6.208701045169559,6.210061861565697,6.2395047579618215,6.203138374093185,6.203138374093185,7.2251428123574994,8.540239117540862,,,,,,,,,6.881691250474599,,#000000,0.2556474204903948,7.324225626988867,0.17905274742583482,50.79768677483413,8.635221625209297,False,False,False,False,False,4.957119071073219,0.0,0.0,0.0,0.0,0,0.9796879599646747,0.9099205181042097,False,False,False,False,0.1164419399664497,0.11310063466241113,False,False,False,False,-20121.0,-21717.749806208427,False,False,False,False,218.03470437829714,False,False,False,False
2025-07-28 18:00:00+00:00,7.37,7.37,7.29,7.29,600.0,,,,,,,7.405096418732783,7.320802192884314,7.320802192884314,7.320802192884314,7.320802192884314,7.330201855475829,7.648705865241267,7.138282953744241,7.136916879648744,7.086401440186939,7.01343134560777,7.01343134560777,7.01343134560777,7.000042056216153,6.775369238679112,6.775369238679112,6.775369238679112,6.771188540795625,6.6200829073101515,6.471609403628294,6.238970399141006,6.2389547928983635,6.096916449860789,6.096916449860789,6.14275904121564,6.215495531866325,6.21684107438832,6.24555181297055,6.209102372982219,6.209102372982219,7.225454754601225,8.536699643871886,,,,,,,,,6.88290623913418,,"rgba(239, 83, 80, 1.0)",0.24893406992808392,7.321077459234958,-0.1248421288573977,48.71893471731659,6.300757077287685,False,True,False,True,False,3.6688310756651994,0.0,0.0,0.0,0.0,0,0.9762399762399762,0.9287199287199286,False,False,False,False,0.10052943902635103,0.10681503684438108,False,False,False,False,-20721.0,-21702.296320840855,False,False,False,False,223.95664694607547,False,False,False,False
2025-07-28 19:00:00+00:00,7.29,7.29,7.165,7.165,54.0,,,,,,,7.397981407702524,7.319439531284547,7.319439531284547,7.319439531284547,7.319439531284547,7.328768178236264,7.647407729678779,7.138373657234558,7.1370093178880545,7.086556092682113,7.013670005946664,7.013670005946664,7.013670005946664,7.000294939788165,6.775823483902846,6.775823483902846,6.775823483902846,6.771645362653873,6.620635063131534,6.472223477054617,6.239662608787802,6.239647004539113,6.097599840346677,6.097599840346677,6.143378706330288,6.216042273183851,6.217386516318858,6.246037170039525,6.209583002465521,6.209583002465521,7.225448993151383,8.536353464757944,,,,,,,,,6.882600872843509,,"rgba(239, 83, 80, 1.0)",0.23901181696401017,7.319787810674581,-0.6476157231083188,45.31439126004517,2.7697390774859514,False,True,False,True,False,1.698511340832031,0.0,0.0,0.0,0.0,0,0.9617210682492582,0.9335311572700297,False,False,False,False,0.0795602056873415,0.09318762126586129,False,False,False,False,-20775.0,-21687.919633696034,False,False,False,False,221.3216601717177,False,False,False,False
2025-07-29 14:00:00+00:00,7.165,7.165,7.11,7.11,100.0,,,,,,,7.381191365711914,7.315305717787874,7.315305717787874,7.315305717787874,7.315305717787874,7.324551160670455,7.644600100966396,7.138349055833251,7.136988077167898,7.086655342535179,7.013931662939468,7.013931662939468,7.013931662939468,7.000584475298872,6.776509674530874,6.776509674530874,6.776509674530874,6.77233692666628,6.621518523674457,6.473236946302332,6.240838239120177,6.240822639961901,6.098773930212251,6.098773930212251,6.144439931187801,6.216973229926696,6.2183151536775565,6.246861499364675,6.210402006317284,6.210402006317284,7.225393874554939,8.535675129675118,,,,,,,,,6.881448301163358,,"rgba(239, 83, 80, 1.0)",0.23511963602181757,7.316078275167607,-0.8764826224402795,42.23566536330035,-0.3802718495014119,False,True,False,True,False,0.8456250266712182,0.0,0.0,0.0,0.0,0,0.9608656981915209,0.934479691669137,False,False,False,False,0.061206203910348075,0.07719691258810468,False,False,False,False,-20875.0,-21675.316228522453,False,False,False,False,219.44070420006315,False,False,False,False
2025-07-29 15:00:00+00:00,7.11,7.11,7.0,7.0,211.0,,,,,,,7.341183269124931,7.303143359536617,7.303143359536617,7.303143359536617,7.303143359536617,7.312314329841526,7.637740164358169,7.137826056927414,7.136472505703453,7.086406013615734,7.014040605909206,7.014040605909206,7.014040605909206,7.0007558196235555,6.77757384538834,6.77757384538834,6.77757384538834,6.773413886099742,6.623037235456616,6.475067333846549,6.243053481438484,6.243037896477273,6.101022715650961,6.101022715650961,6.146463708290334,6.218734378076015,6.220071630080224,6.248415436594151,6.211953228341785,6.211953228341785,7.225168135823812,8.5341528981636,,,,,,,,,6.877849356965793,,"rgba(239, 83, 80, 1.0)",0.2374786476883696,7.305580858218326,-1.2867719316783501,38.68944904225464,-3.9128514692857124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954639175257732,0.9357879234167893,False,False,False,False,0.044418108886755785,0.06080751073743024,False,False,False,False,-21086.0,-21666.179542808928,False,False,False,False,219.30984056905442,False,False,False,False
2025-07-29 16:00:00+00:00,7.0,7.17,7.0,7.17,20.0,,,,,,,7.338702594810379,7.302361282790827,7.302361282790827,7.302361282790827,7.302361282790827,7.311515850722313,7.637179870719592,7.137814121774724,7.13646123946085,7.086418737989478,7.014085684667712,7.014085684667712,7.014085684667712,7.000806469754575,6.777703977158952,6.777703977158952,6.777703977158952,6.773545108863497,6.623207188001895,6.475263814068032,6.243283040102697,6.243267456224805,6.101252731355778,6.101252731355778,6.146671538913489,6.218916529228513,6.220253323976703,6.248576707096886,6.212113601992705,6.212113601992705,7.225155457937742,8.534016150066638,,,,,,,,,6.877658264430448,,"rgba(239, 83, 80, 1.0)",0.23666999109408288,7.304912600297177,-0.5700452333373593,40.37474555935636,-3.9128514692857124,False,True,False,True,False,1.7267104605082153,0.0,0.0,0.0,0.0,0,0.9550889472149313,0.9329250510352871,False,False,False,False,0.05051947987174073,0.05566349530458548,False,False,False,False,-21066.0,-21656.87443361809,False,False,False,False,216.21976552147217,False,False,False,False
2025-07-29 17:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,7.338702594810379,7.302361282790827,7.302361282790827,7.302361282790827,7.302361282790827,7.311515850722313,7.637179870719592,7.137814121774724,7.13646123946085,7.086418737989478,7.014085684667712,7.014085684667712,7.014085684667712,7.000806469754575,6.777703977158952,6.777703977158952,6.777703977158952,6.773545108863497,6.623207188001895,6.475263814068032,6.243283040102697,6.243267456224805,6.101252731355778,6.101252731355778,6.146671538913489,6.218916529228513,6.220253323976703,6.248576707096886,6.212113601992705,6.212113601992705,7.225155457937742,8.534016150066638,,,,,,,,,6.877658264430448,,"rgba(239, 83, 80, 1.0)",0.23380859577707563,7.304912600297177,-0.5770215583767904,41.49827657075751,-3.9128514692857124,False,True,False,True,False,1.7267104605082153,0.0,0.0,0.0,0.0,0,0.9647473560517038,0.939776733254994,False,False,False,False,0.0678286440679393,0.061746069686262395,False,False,False,False,-21066.0,-21647.713589686024,False,False,False,False,212.86752109478266,False,False,False,False
2025-07-29 18:00:00+00:00,7.17,7.17,7.17,7.17,0.0,,,,,,,7.338702594810379,7.302361282790827,7.302361282790827,7.302361282790827,7.302361282790827,7.311515850722313,7.637179870719592,7.137814121774724,7.13646123946085,7.086418737989478,7.014085684667712,7.014085684667712,7.014085684667712,7.000806469754575,6.777703977158952,6.777703977158952,6.777703977158952,6.773545108863497,6.623207188001895,6.475263814068032,6.243283040102697,6.243267456224805,6.101252731355778,6.101252731355778,6.146671538913489,6.218916529228513,6.220253323976703,6.248576707096886,6.212113601992705,6.212113601992705,7.225155457937742,8.534016150066638,,,,,,,,,6.877658264430448,,"rgba(239, 83, 80, 0.75)",0.23408239482574514,7.304912600297177,-0.5763466338321104,42.247297245024946,-3.9128514692857124,False,True,False,True,True,1.7267104605082153,0.0,0.0,0.0,0.0,0,0.9728358208955225,0.9388059701492538,False,False,False,False,0.0678286440679393,0.06478735687710085,False,False,False,False,-21066.0,-21638.694774342053,False,False,False,False,209.5672494499023,False,False,False,False
2025-07-29 19:00:00+00:00,7.17,7.17,6.7,6.82,141.0,,,,,,,7.307192450286485,7.2909092425759106,7.2909092425759106,7.2909092425759106,7.2909092425759106,7.300102439024392,7.631643690349949,7.136988514957265,7.135640941659792,7.0857886887240475,7.013711061833432,7.013711061833432,7.013711061833432,7.0004771942413795,6.7780281449701105,6.7780281449701105,6.7780281449701105,6.773879285453042,6.623873827924641,6.476176375727603,6.244495829109786,6.244480258192477,6.102524859538883,6.102524859538883,6.147806370839371,6.219888021389287,6.2212219152948025,6.2494275197695925,6.2129711863955,6.2129711863955,7.224893137221583,8.53290590645467,,,,,,,,,6.87409800705129,,"rgba(239, 83, 80, 1.0)",0.23950822363538488,7.283282559083443,-1.9343075241905716,37.754251317537594,-5.64368432501054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480443666082895,0.927612375948628,False,False,False,False,0.0200411039243205,0.04241423040071068,False,False,False,False,-21207.0,-21632.001832104193,False,False,False,False,208.50419131889606,False,False,False,False
2025-07-30 14:00:00+00:00,6.82,7.13,6.82,7.13,100.0,,,,,,,7.2936926531921715,7.285722930978084,7.285722930978084,7.285722930978084,7.285722930978084,7.294869218500799,7.628452883263011,7.136721288311856,7.135377196379302,7.085649790516466,7.013740310952576,7.013740310952576,7.013740310952576,7.000535791530559,6.778507734742691,6.778507734742691,6.778507734742691,6.774364957379906,6.62456902949654,6.477020543568826,6.245524148841531,6.245508584875894,6.103571903348367,6.103571903348367,6.148748494756214,6.22070736050318,6.222039069871255,6.2501505060276825,6.21369350175912,6.21369350175912,7.224780933135594,8.532181899167783,,,,,,,,,6.872712569932317,,"rgba(239, 83, 80, 0.75)",0.23960013611226,7.28168591397007,-0.6330794148589316,40.798654795688535,-5.64368432501054,False,True,False,True,True,1.0457848704248853,0.0,0.0,0.0,0.0,0,0.9552752293577983,0.9266055045871558,False,False,False,False,0.028162697438267027,0.03528846391948885,False,False,False,False,-21107.0,-21623.862268815756,False,False,False,False,206.82195579457206,False,False,False,False
2025-07-30 15:00:00+00:00,7.13,7.13,7.13,7.13,0.0,,,,,,,7.2936926531921715,7.285722930978084,7.285722930978084,7.285722930978084,7.285722930978084,7.294869218500799,7.628452883263011,7.136721288311856,7.135377196379302,7.085649790516466,7.013740310952576,7.013740310952576,7.013740310952576,7.000535791530559,6.778507734742691,6.778507734742691,6.778507734742691,6.774364957379906,6.62456902949654,6.477020543568826,6.245524148841531,6.245508584875894,6.103571903348367,6.103571903348367,6.148748494756214,6.22070736050318,6.222039069871255,6.2501505060276825,6.21369350175912,6.21369350175912,7.224780933135594,8.532181899167783,,,,,,,,,6.872712569932317,,"rgba(239, 83, 80, 0.75)",0.24008131130061813,7.28168591397007,-0.6318105859565896,42.82825711445583,-5.64368432501054,False,True,False,True,True,1.0457848704248853,0.0,0.0,0.0,0.0,0,0.9747126436781608,0.9270114942528735,False,False,False,False,0.05967873069594517,0.04748359730771701,False,False,False,False,-21107.0,-21615.848900306984,False,False,False,False,203.6154138442686,False,False,False,False
2025-07-30 16:00:00+00:00,7.13,7.13,7.13,7.13,0.0,,,,,,,7.2936926531921715,7.285722930978084,7.285722930978084,7.285722930978084,7.285722930978084,7.294869218500799,7.628452883263011,7.136721288311856,7.135377196379302,7.085649790516466,7.013740310952576,7.013740310952576,7.013740310952576,7.000535791530559,6.778507734742691,6.778507734742691,6.778507734742691,6.774364957379906,6.62456902949654,6.477020543568826,6.245524148841531,6.245508584875894,6.103571903348367,6.103571903348367,6.148748494756214,6.22070736050318,6.222039069871255,6.2501505060276825,6.21369350175912,6.21369350175912,7.224780933135594,8.532181899167783,,,,,,,,,6.872712569932317,,"rgba(239, 83, 80, 0.75)",0.23846780053432837,7.28168591397007,-0.6360855160746708,44.18132532696736,-5.64368432501054,False,True,False,True,True,1.0457848704248853,0.0,0.0,0.0,0.0,0,0.9766772243017563,0.9245608983587675,False,False,False,False,0.05967873069594517,0.05358116400183109,False,False,False,False,-21107.0,-21607.959770069665,False,False,False,False,200.45858572265203,False,False,False,False
2025-07-30 17:00:00+00:00,7.13,7.13,7.13,7.13,0.0,,,,,,,7.2936926531921715,7.285722930978084,7.285722930978084,7.285722930978084,7.285722930978084,7.294869218500799,7.628452883263011,7.136721288311856,7.135377196379302,7.085649790516466,7.013740310952576,7.013740310952576,7.013740310952576,7.000535791530559,6.778507734742691,6.778507734742691,6.778507734742691,6.774364957379906,6.62456902949654,6.477020543568826,6.245524148841531,6.245508584875894,6.103571903348367,6.103571903348367,6.148748494756214,6.22070736050318,6.222039069871255,6.2501505060276825,6.21369350175912,6.21369350175912,7.224780933135594,8.532181899167783,,,,,,,,,6.872712569932317,,"rgba(239, 83, 80, 0.75)",0.23767069731068804,7.28168591397007,-0.6382188283471183,45.08337080197505,-11.034431230294707,False,True,False,True,True,1.0457848704248853,0.0,0.0,0.0,0.0,0,0.9765557163531113,0.9273516642547034,False,False,False,False,0.05967873069594517,0.05662994734888813,False,False,False,False,-21107.0,-21600.19295192905,False,False,False,False,197.35070067268842,False,False,False,False
2025-07-30 18:00:00+00:00,7.13,7.13,7.07,7.07,71.0,,,,,,,7.286962928493873,7.283032971996388,7.283032971996388,7.283032971996388,7.283032971996388,7.29212267119839,7.626444047431386,7.136641075242816,7.135299354901061,7.085657034743723,7.013862353957701,7.013862353957701,7.013862353957701,7.000677687181208,6.778933737840703,6.778933737840703,6.778933737840703,6.774794928370429,6.625138682985693,6.477687213422792,6.246311678531712,6.246296118736455,6.104364771187819,6.104364771187819,6.14946434437351,6.221333715588571,6.222663831383443,6.250704810597258,6.214245459330624,6.214245459330624,7.2247267880145785,8.53168988322048,,,,,,,,,6.872109898854778,,"rgba(239, 83, 80, 0.75)",0.23329556322315306,7.281059090162496,-0.9046854009847263,44.54228607892412,-11.034431230294707,False,True,False,True,True,0.12213897560443243,0.0,0.0,0.0,0.0,0,0.9723103547735794,0.9232766080184597,False,False,False,False,0.05357154690966485,0.055100747129276484,False,False,False,False,-21178.0,-21593.647324767357,False,False,False,False,195.3917750808638,False,False,False,False
2025-07-30 19:00:00+00:00,7.07,7.07,6.99,6.99,96.0,,,,,,,7.275404602821084,7.278173381477259,7.278173381477259,7.278173381477259,7.278173381477259,7.28721840999011,7.623383524163054,7.136363216006047,7.135024828251176,7.085502043745515,7.013868409017642,7.013868409017642,7.013868409017642,7.0007119026920215,6.779372536578802,6.779372536578802,6.779372536578802,6.775239613656097,6.62578554710357,6.478478642152814,6.24728182255455,6.2472662696278425,6.105355181369614,6.105355181369614,6.150355191256831,6.2221078093422815,6.2234358478335725,6.25138774600403,6.214928262038563,6.214928262038563,7.22461383527584,8.530991343633868,,,,,,,,,6.870845693578333,,"rgba(239, 83, 80, 0.75)",0.22940041314116671,7.277488241176231,-1.2532158823938924,42.75010827068208,-11.034431230294707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9678438128050529,0.9270743611828881,False,False,False,False,0.039336175676872635,0.04721846140307456,False,False,False,False,-21274.0,-21588.69155229034,False,False,False,False,193.8508173276721,False,False,False,False
2025-07-31 14:00:00+00:00,6.99,6.99,6.99,6.99,0.0,,,,,,,7.275404602821084,7.278173381477259,7.278173381477259,7.278173381477259,7.278173381477259,7.28721840999011,7.623383524163054,7.136363216006047,7.135024828251176,7.085502043745515,7.013868409017642,7.013868409017642,7.013868409017642,7.0007119026920215,6.779372536578802,6.779372536578802,6.779372536578802,6.775239613656097,6.62578554710357,6.478478642152814,6.24728182255455,6.2472662696278425,6.105355181369614,6.105355181369614,6.150355191256831,6.2221078093422815,6.2234358478335725,6.25138774600403,6.214928262038563,6.214928262038563,7.22461383527584,8.530991343633868,,,,,,,,,6.870845693578333,,"rgba(239, 83, 80, 1.0)",0.22541207510555433,7.277488241176231,-1.2753897103409737,41.55532306518738,-11.034431230294707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678438128050529,0.9316681022107378,False,False,False,False,0.029823499638446233,0.038520980520760396,False,False,False,False,-21274.0,-21583.812613495138,False,False,False,False,190.8453782993361,False,False,False,False
2025-07-31 15:00:00+00:00,6.99,7.03,6.99,7.03,8.0,,,,,,,7.274485870690931,7.277776407337129,7.277776407337129,7.277776407337129,7.277776407337129,7.286817592592593,7.62312986673635,7.136340119153863,7.135002008370891,7.085489159257527,7.013868912425886,7.013868912425886,7.013868912425886,7.000714747375697,6.7794090300339,6.7794090300339,6.7794090300339,6.775276596966914,6.62583935597848,6.478544489646103,6.247362557604695,6.247347005251032,6.105437618493016,6.105437618493016,6.150429345887725,6.222172249143366,6.22350011477723,6.2514446023210954,6.214985109815113,6.214985109815113,7.224604428083228,8.530933161077133,,,,,,,,,6.870743736369068,,"rgba(239, 83, 80, 1.0)",0.22067311032704037,7.277189900713691,-1.1201632149352145,41.95215283126566,-11.034431230294707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678622668579627,0.9311334289813487,False,False,False,False,0.021010331915091274,0.029765656217925835,False,False,False,False,-21266.0,-21578.885286154127,False,False,False,False,188.0105662326797,False,False,False,False
2025-07-31 16:00:00+00:00,7.03,7.03,7.03,7.03,0.0,,,,,,,7.274485870690931,7.277776407337129,7.277776407337129,7.277776407337129,7.277776407337129,7.286817592592593,7.62312986673635,7.136340119153863,7.135002008370891,7.085489159257527,7.013868912425886,7.013868912425886,7.013868912425886,7.000714747375697,6.7794090300339,6.7794090300339,6.7794090300339,6.775276596966914,6.62583935597848,6.478544489646103,6.247362557604695,6.247347005251032,6.105437618493016,6.105437618493016,6.150429345887725,6.222172249143366,6.22350011477723,6.2514446023210954,6.214985109815113,6.214985109815113,7.224604428083228,8.530933161077133,,,,,,,,,6.870743736369068,,"rgba(239, 83, 80, 1.0)",0.22242808332591613,7.277189900713691,-1.111325049505966,42.21670600865117,-11.034431230294707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9680881926312735,0.9384972439802728,False,False,False,False,0.024528331307816672,0.027146993762871253,False,False,False,False,-21266.0,-21574.03435148507,False,False,False,False,185.09567373294823,False,False,False,False
2025-07-31 17:00:00+00:00,7.03,7.03,6.975,6.975,22.0,,,,,,,7.271767032967033,7.276593915343915,7.276593915343915,7.276593915343915,7.276593915343915,7.285626767490471,7.6224066050703865,7.136264273603176,7.134926934039906,7.085441747345775,7.0138587579510485,7.0138587579510485,7.0138587579510485,7.00071112992211,6.779499465165288,6.779499465165288,6.779499465165288,6.775368417358907,6.625978424154856,6.478717639024788,6.247577760293733,6.247562209604736,6.105658440633517,6.105658440633517,6.1506277144263075,6.22234420187032,6.223671597613166,6.2515961473585815,6.21513685074909,6.21513685074909,7.224575660256805,8.530770716980635,,,,,,,,,6.870429754691757,,"rgba(239, 83, 80, 1.0)",0.22498071989420046,7.276232710006218,-1.3389267762494308,41.069408979472016,-11.034431230294707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569115095430885,0.9386928860613072,False,False,False,False,0.018661282281404786,0.022904138022138018,False,False,False,False,-21288.0,-21569.599710376773,False,False,False,False,182.56705863631336,False,False,False,False
2025-07-31 18:00:00+00:00,6.975,6.975,6.78,6.78,2.0,,,,,,,7.27139218269653,7.276430865130337,7.276430865130337,7.276430865130337,7.276430865130337,7.285464294493609,7.6223254519199015,7.136250231018329,7.134912967378826,7.085430502291648,7.0138511675994,7.0138511675994,7.0138511675994,7.000704192932829,6.779501982335122,6.779501982335122,6.779501982335122,6.77537108278467,6.625985958695977,6.478728838607757,6.247593427919541,6.24757787743292,6.105675156283563,6.105675156283563,6.1506425698515255,6.222356823356914,6.223684179440967,6.251607166621789,6.215148013587357,6.215148013587357,7.2245713679925325,8.53075452640609,,,,,,,,,6.870380512036644,,"rgba(239, 83, 80, 1.0)",0.23182526815414922,7.276066626669244,-2.139829840892885,36.81017750173554,-8.989697793279603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946239633971976,0.942522161853017,False,False,False,False,-0.00799694985338164,0.007453594084378189,False,False,False,False,-21290.0,-21565.264831146123,False,False,False,False,179.7675693551302,False,False,False,False
2025-07-31 19:00:00+00:00,6.78,6.78,6.78,6.78,0.0,,,,,,,7.27139218269653,7.276430865130337,7.276430865130337,7.276430865130337,7.276430865130337,7.285464294493609,7.6223254519199015,7.136250231018329,7.134912967378826,7.085430502291648,7.0138511675994,7.0138511675994,7.0138511675994,7.000704192932829,6.779501982335122,6.779501982335122,6.779501982335122,6.77537108278467,6.625985958695977,6.478728838607757,6.247593427919541,6.24757787743292,6.105675156283563,6.105675156283563,6.1506425698515255,6.222356823356914,6.223684179440967,6.251607166621789,6.215148013587357,6.215148013587357,7.2245713679925325,8.53075452640609,,,,,,,,,6.870380512036644,,"rgba(239, 83, 80, 1.0)",0.2382489235008999,7.276066626669244,-2.0821358576563296,33.97068984991122,-11.67476243480698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946239633971976,0.9536745782098943,False,False,False,False,-0.028796335013485802,-0.010671370464553806,False,False,False,False,-21290.0,-21560.997159345407,False,False,False,False,176.98047525660104,False,False,False,False
2025-08-01 14:00:00+00:00,6.78,6.78,6.78,6.78,0.0,,,,,,,7.27139218269653,7.276430865130337,7.276430865130337,7.276430865130337,7.276430865130337,7.285464294493609,7.6223254519199015,7.136250231018329,7.134912967378826,7.085430502291648,7.0138511675994,7.0138511675994,7.0138511675994,7.000704192932829,6.779501982335122,6.779501982335122,6.779501982335122,6.77537108278467,6.625985958695977,6.478728838607757,6.247593427919541,6.24757787743292,6.105675156283563,6.105675156283563,6.1506425698515255,6.222356823356914,6.223684179440967,6.251607166621789,6.215148013587357,6.215148013587357,7.2245713679925325,8.53075452640609,,,,,,,,,6.870380512036644,,"rgba(239, 83, 80, 1.0)",0.24335616948212604,7.276066626669244,-2.0384386708785636,32.077698082028334,-13.453806207922803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.946239633971976,0.9536745782098943,False,False,False,False,-0.028796335013485802,-0.019733852739019803,False,False,False,False,-21290.0,-21556.795652998964,False,False,False,False,174.2365919192894,False,False,False,False
2025-08-01 15:00:00+00:00,6.78,6.87,6.78,6.87,9.0,,,,,,,7.269693788276466,7.275690175372431,7.275690175372431,7.275690175372431,7.275690175372431,7.284726363580588,7.621958124652201,7.136185971592918,7.1348490503941315,7.0853788604961085,7.013816008269293,7.013816008269293,7.013816008269293,7.00067198194587,6.779512442685522,6.779512442685522,6.779512442685522,6.77538221354715,6.626019083816305,6.478778540383273,6.247663332065923,6.247647782497729,6.10574985870917,6.10574985870917,6.150708930080328,6.222413157672493,6.223740335779971,6.251656330461477,6.215197842735921,6.215197842735921,7.224551799586142,8.53068145658262,,,,,,,,,6.87015639180406,,"rgba(239, 83, 80, 0.75)",0.24633433297734117,7.275312416575149,-1.6453752575871397,34.421749461848464,-13.453806207922803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9532951289398278,0.9484240687679084,False,False,False,False,-0.06452371144936954,-0.04212878209419467,False,False,False,False,-21281.0,-21552.519751402084,False,False,False,False,171.67478429263375,False,False,False,False
