date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_385,aVWAP_valley_409,aVWAP_valley_301,aVWAP_OB_bull_409,aVWAP_OB_bull_301,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,409.03,409.62,407.37,407.515,86739.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.84056555167432,-25.82950188069736,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-649235.0,-58728.18485102087,False,False,False,False,165417.6502058888,False,False,False,False
2024-02-27 17:00:00+00:00,405.66,407.84,403.87,407.42,169953.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.60549046435255,-23.450022041848037,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-819188.0,-70518.25950449341,False,False,False,False,165487.9657065727,False,False,False,False
2024-02-28 17:00:00+00:00,407.32,407.98,406.01,407.63,93945.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.03666714010021,-21.20642738067762,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-725243.0,-80669.03067496639,False,False,False,False,164378.7724398041,False,False,False,False
2024-02-29 17:00:00+00:00,407.72,414.2,407.58,413.56,162873.0,,,,,,,,,#000000,,,,48.5519872831562,-14.29296796042555,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-562370.0,-88137.26275752504,False,False,False,False,164355.42713065987,False,False,False,False
2024-03-01 17:00:00+00:00,412.71,415.925,412.465,415.49,165716.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.17353670758109,-8.46496613129439,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-396654.0,-92920.46798609055,False,False,False,False,164376.5212836729,False,False,False,False
2024-03-04 17:00:00+00:00,416.02,416.545,414.58,414.925,127759.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.22734528434194,-5.078868759642589,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-524413.0,-99610.2746839806,False,False,False,False,163808.8077753989,False,False,False,False
2024-03-05 17:00:00+00:00,404.275,404.665,400.63,402.705,231469.0,,,,,,,,,#000000,,,,50.050260944567384,-5.078868759642589,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-755882.0,-109785.03011523672,False,False,False,False,164857.80300368727,False,False,False,False
2024-03-06 17:00:00+00:00,404.64,405.165,400.43,402.06,225980.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,402.5516666666666,,44.96499500460665,-5.078868759642589,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-981862.0,-123305.60329174467,False,False,False,False,165805.4339648704,False,False,False,False
2024-03-07 17:00:00+00:00,408.09,409.78,407.66,409.055,156784.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,405.1240180894755,,46.69502366859214,-5.078868759642589,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-825078.0,-134185.7954887719,False,False,False,False,165665.56677161658,False,False,False,False
2024-03-08 17:00:00+00:00,407.1,408.205,404.34,406.24,113416.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,405.3840599110538,,46.23717343529427,-5.078868759642589,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-938494.0,-146655.69013235683,False,False,False,False,164855.49596895586,False,False,False,False
2024-03-11 17:00:00+00:00,404.07,405.625,403.355,404.54,126262.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,405.2060811984624,,45.00357488520055,-5.078868759642589,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1064756.0,-160889.80346363812,False,False,False,False,164257.14719424336,False,False,False,False
2024-03-12 17:00:00+00:00,412.555,415.49,411.8,415.27,128742.0,,,,,,,,,#000000,,406.7452227860728,,50.000190985576616,-5.078868759642589,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-936014.0,-172907.23286730263,False,False,False,False,163706.5247571233,False,False,False,False
2024-03-13 17:00:00+00:00,415.215,416.625,413.92,415.03,71775.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,407.4818858634918,,53.17955744888598,-5.078868759642589,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1007789.0,-185851.13623370102,False,False,False,False,162281.2297996485,False,False,False,False
2024-03-14 17:00:00+00:00,424.575,427.18,422.62,425.46,190656.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,410.7932586123265,,58.94815646833032,-0.9318357691962262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-817133.0,-195638.45195100797,False,False,False,False,162721.14871748342,False,False,False,False
2024-03-15 17:00:00+00:00,413.235,417.255,413.1,416.3,149579.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,411.4051581908664,,57.83811519282444,-0.9318357691962262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-966712.0,-207593.0806029303,False,False,False,False,162517.3944738015,False,False,False,False
2024-03-18 17:00:00+00:00,417.94,419.7,416.94,417.265,120298.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,412.0203056505222,,57.458899015691,-0.9318357691962262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-846414.0,-217497.28090366005,False,False,False,False,161862.83021839373,False,False,False,False
2024-03-19 17:00:00+00:00,420.66,421.55,419.08,421.37,132014.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,412.82668916509954,,58.71461206996532,0.2741595118737692,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-714400.0,-225201.1990291847,False,False,False,False,161400.05765686824,False,False,False,False
2024-03-20 17:00:00+00:00,423.22,425.95,421.03,425.12,158650.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,413.9561414540025,,60.80538522384713,2.8670454786514483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-555750.0,-230325.98664113533,False,False,False,False,161357.42110404858,False,False,False,False
2024-03-21 17:00:00+00:00,430.02,430.02,428.66,429.575,97996.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,422.1403161076266,,63.53857407174774,5.965801231823171,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-457754.0,-233852.00235212548,False,False,False,False,160375.07349003234,False,False,False,False
2024-03-22 17:00:00+00:00,428.325,429.83,428.09,428.73,56576.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,422.2718393927652,,64.81091124283417,7.647778418771452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-514330.0,-238200.49843968943,False,False,False,False,158765.78552894658,False,False,False,False
2024-03-25 17:00:00+00:00,424.36,424.615,422.32,422.86,85775.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,421.39654111397897,,62.12529887115138,7.647778418771452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600105.0,-243811.42094450042,False,False,False,False,157634.14544322647,False,False,False,False
2024-03-26 17:00:00+00:00,422.68,423.73,421.39,421.71,77018.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,420.9456762266443,,59.70062394289499,7.647778418771452,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-677123.0,-250529.42992210508,False,False,False,False,156384.28272317644,False,False,False,False
2024-03-27 17:00:00+00:00,420.26,422.03,419.005,421.48,89223.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,420.4971361491148,,57.94728130508318,7.647778418771452,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-766346.0,-258526.58604734376,False,False,False,False,155343.02252591788,False,False,False,False
2024-03-28 17:00:00+00:00,420.14,421.8,419.735,420.24,84933.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,420.2232793775204,,55.99011494405748,12.226228609090306,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-851279.0,-267716.54595358646,False,False,False,False,154251.39426970208,False,False,False,False
2024-03-29 17:00:00+00:00,420.24,420.24,420.24,420.24,0.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,420.2232793775204,,54.685337370040344,10.669697736680867,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-851279.0,-276764.0258612828,False,False,False,False,151859.8997849005,False,False,False,False
2024-04-01 17:00:00+00:00,423.23,425.135,422.22,424.605,56065.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,420.31913303530314,,56.40574469918903,10.669697736680867,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-795214.0,-284802.0099564567,False,False,False,False,150374.70754017337,False,False,False,False
2024-04-02 17:00:00+00:00,421.49,422.395,421.0,421.44,132088.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,420.22794041834516,,55.22233640864227,10.669697736680867,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-927302.0,-294763.2501121706,False,False,False,False,150091.1926945893,False,False,False,False
2024-04-03 17:00:00+00:00,422.31,422.98,419.825,420.58,155224.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,420.13621610861424,,53.82594676074281,9.078282818504242,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1082526.0,-306976.6260794237,False,False,False,False,150170.7711024251,False,False,False,False
2024-04-04 17:00:00+00:00,428.08,428.08,417.66,417.78,92868.0,,,,,,,,,#000000,,420.11293501200043,,50.987642125058386,6.156619872933341,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1175394.0,-320440.4613340062,False,False,False,False,149282.35604657352,False,False,False,False
2024-04-05 17:00:00+00:00,426.26,426.455,423.45,425.775,77903.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,420.32142510128284,,53.92270108353771,6.156619872933341,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1097491.0,-332487.75650712237,False,False,False,False,148175.6993636809,False,False,False,False
2024-04-08 17:00:00+00:00,424.89,426.255,423.65,424.66,83823.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,420.50362799332095,,55.08438245928598,6.156619872933341,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1181314.0,-345647.8533054616,False,False,False,False,147177.98309447654,False,False,False,False
2024-04-09 17:00:00+00:00,423.635,425.66,422.475,425.58,85388.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,420.657491699626,,56.36575457273894,1.3562211413752365,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1095926.0,-357280.07263405906,False,False,False,False,146219.99886045363,False,False,False,False
2024-04-10 17:00:00+00:00,421.86,423.775,420.025,423.13,77001.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,420.6847724732511,,55.321865629877735,1.3562211413752365,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1172927.0,-369925.7614304303,False,False,False,False,145146.83608742335,False,False,False,False
2024-04-11 17:00:00+00:00,425.02,429.345,424.68,427.895,112565.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,423.1204595700903,,57.34664516382142,2.6138272604235553,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1060362.0,-380630.1992377104,False,False,False,False,144641.6913418819,False,False,False,False
2024-04-12 17:00:00+00:00,421.13,422.26,419.785,421.57,104351.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,422.1165708138639,,54.46536850517529,2.6138272604235553,True,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1164713.0,-392786.521730149,False,False,False,False,144017.0294606124,False,False,False,False
2024-04-15 17:00:00+00:00,420.05,420.6,413.455,413.74,111073.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,420.9572815443073,,48.91516009923795,4.066873118250157,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1275786.0,-406476.4361219296,False,False,False,False,143506.26931393624,False,False,False,False
2024-04-16 17:00:00+00:00,416.175,418.39,414.25,414.565,61231.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,420.54778349650275,,45.75013841830066,1.2591031621766717,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1214555.0,-419004.7859494966,False,False,False,False,142230.68374317753,False,False,False,False
2024-04-17 17:00:00+00:00,411.18,414.49,411.065,411.775,105013.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,419.7025132706169,,42.46497233779814,-1.6892637961177996,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1319568.0,-432967.00632237265,False,False,False,False,141653.66539057012,False,False,False,False
2024-04-18 17:00:00+00:00,407.75,408.21,404.08,404.345,216257.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,417.48683370395776,,37.74646679982282,-5.954197896725795,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1535825.0,-450065.57986776216,False,False,False,False,142810.30623722795,False,False,False,False
2024-04-19 17:00:00+00:00,399.75,402.125,397.795,399.06,170966.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,415.6847887647043,,33.235887714618144,-9.975406765632968,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1706791.0,-469549.694908572,False,False,False,False,143246.82862114688,False,False,False,False
2024-04-22 17:00:00+00:00,399.31,402.82,399.11,400.56,117473.0,,,,,,,,,"rgba(239, 83, 80, 1.0)",,414.78167058918706,,31.344021702079306,-11.63643745927748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1589318.0,-486910.4438247182,False,False,False,False,142847.23437895856,False,False,False,False
2024-04-23 17:00:00+00:00,407.05,407.88,406.21,407.315,105255.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,414.4355892937054,,34.496129702004225,-11.63643745927748,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1484063.0,-502370.1733778233,False,False,False,False,142264.40903974988,False,False,False,False
2024-04-24 17:00:00+00:00,407.92,410.12,407.6,408.93,120517.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,414.18690798435796,,37.52216712360051,-11.63643745927748,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1363546.0,-515721.7365812679,False,False,False,False,141927.23990735065,False,False,False,False
2024-04-25 17:00:00+00:00,395.34,399.855,394.94,399.29,288920.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,412.37361918656006,,36.0631518782021,-11.63643745927748,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1652466.0,-533345.6786497753,False,False,False,False,144206.19742816692,False,False,False,False
2024-04-26 17:00:00+00:00,409.54,410.18,406.225,406.225,146521.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,412.1681958901183,,38.70669473219855,-18.49558043449199,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1505945.0,-548424.7378955153,False,False,False,False,144242.0858401333,False,False,False,False
2024-04-29 17:00:00+00:00,401.375,402.28,399.16,402.165,123387.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,411.7203058417447,,39.053110928882944,-17.852799410063355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1629332.0,-565182.9900211663,False,False,False,False,143918.7511759452,False,False,False,False
2024-04-30 17:00:00+00:00,395.355,396.1,389.27,389.29,129861.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,406.0283726860317,,35.8895925178099,-17.852799410063355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1759193.0,-583694.7731216133,False,False,False,False,143700.8015453104,False,False,False,False
2024-05-01 17:00:00+00:00,394.51,401.67,394.11,395.2,185419.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,406.2486754753002,,36.52410747763552,-17.852799410063355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1573774.0,-599044.8386546115,False,False,False,False,144347.59531980168,False,False,False,False
2024-05-02 17:00:00+00:00,395.415,398.69,395.415,398.0,137629.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,406.0736729512217,,38.16282179697242,-17.852799410063355,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1436145.0,-612023.1357297337,False,False,False,False,144243.4310512776,False,False,False,False
2024-05-03 17:00:00+00:00,405.86,407.04,405.66,406.75,79279.0,,,,,,,,,"rgba(239, 83, 80, 0.75)",,406.4437823200638,,42.59111368930175,-13.586763501576755,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1356866.0,-623571.0871137689,False,False,False,False,143236.23056986247,False,False,False,False
2024-05-06 17:00:00+00:00,410.39,413.93,409.68,413.54,78067.0,,,,,,,,,#000000,,406.9962671123809,,47.64435278115261,-8.799374307188813,False,False,False,False,True,0.23539679539766922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1278799.0,-633729.6594065786,False,False,False,False,142225.85490211268,False,False,False,False
2024-05-07 17:00:00+00:00,411.88,412.42,409.1,409.22,160293.0,,,,,,,,,#000000,,407.6264412611286,,49.37650763840164,-7.15282978650729,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1439092.0,-646215.8972452363,False,False,False,False,142505.9656788241,False,False,False,False
2024-05-08 17:00:00+00:00,411.05,411.94,409.88,410.62,96959.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,407.92718498046474,,51.003893994234694,-5.481799184664396,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1342133.0,-657005.3096910466,False,False,False,False,141799.8111721757,False,False,False,False
2024-05-09 17:00:00+00:00,411.54,412.59,411.265,412.31,96216.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,408.22520989921696,,52.6869308239834,-3.6797059932882945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1245917.0,-666135.7234942861,False,False,False,False,141093.0854175683,False,False,False,False
2024-05-10 17:00:00+00:00,414.405,415.13,413.655,414.745,78943.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,408.5179225012168,,54.68473647487554,-1.5508193633529714,True,False,True,False,True,0.8976703218000388,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1166974.0,-673900.6580137545,False,False,False,False,140129.51820179206,False,False,False,False
2024-05-13 17:00:00+00:00,414.92,415.26,413.38,413.83,43457.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,408.6578326391356,,55.534443718318954,-0.4527687841371204,True,False,True,False,True,0.4335456280368817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1210431.0,-682218.9578895102,False,False,False,False,138630.71946998133,False,False,False,False
2024-05-14 17:00:00+00:00,412.76,417.495,412.64,416.455,64861.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,408.88685237649815,,57.15146402857786,1.4009777300884991,True,False,True,False,True,1.7449182888110926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1145570.0,-689402.6949764945,False,False,False,False,137487.00288905136,False,False,False,False
2024-05-15 17:00:00+00:00,421.92,423.815,421.825,423.15,119547.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,409.5960575744234,,60.53430269358397,4.827056751072263,True,False,True,False,True,4.951036590872516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1026023.0,-694621.6144342233,False,False,False,False,137208.86330937615,False,False,False,False
2024-05-16 17:00:00+00:00,422.53,422.79,420.36,420.88,114547.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,410.12596480829825,,61.38918739094935,5.852416644227283,True,False,True,False,True,3.758454801981493,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1140570.0,-701535.5428926074,False,False,False,False,136857.5165914013,False,False,False,False
2024-05-17 17:00:00+00:00,419.22,420.38,418.14,420.025,58118.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,410.3344973311564,,61.4171147901259,6.208126258660421,True,False,True,False,True,3.30951018997958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1198688.0,-709243.3329252801,False,False,False,False,135636.7488923098,False,False,False,False
2024-05-20 17:00:00+00:00,425.645,425.84,423.86,425.41,91753.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,410.80938007287557,,63.41853195913613,8.42754186979247,True,False,True,False,True,5.843034201982633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1106935.0,-715409.0952055083,False,False,False,False,134956.38069242903,False,False,False,False
2024-05-21 17:00:00+00:00,429.59,430.89,428.71,429.055,70447.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,411.2508427982568,,65.89525527875375,10.995751463980035,True,False,True,False,True,7.490861867522149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1036488.0,-720387.062721702,False,False,False,False,133956.23525533712,False,False,False,False
