date,Open,High,Low,Close,Volume,aVWAP_peak_769,aVWAP_peak_727,aVWAP_peak_701,aVWAP_valley_878,aVWAP_valley_876,aVWAP_valley_871,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_782,aVWAP_valley_780,aVWAP_valley_755,aVWAP_valley_738,aVWAP_valley_715,aVWAP_valley_661,aVWAP_valley_636,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_464,aVWAP_valley_372,aVWAP_valley_336,aVWAP_valley_300,aVWAP_valley_281,aVWAP_valley_240,aVWAP_valley_195,aVWAP_valley_159,aVWAP_OB_bull_636,aVWAP_OB_bull_372,aVWAP_OB_bear_791,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 15:00:00+00:00,4.645,4.645,4.605,4.615,8738.0,,,,,,,,,,,,,,,,,,,,,,,4.965858405638666,5.090453898476583,4.952454651403167,,,,,5.002922318506139,"rgba(239, 83, 80, 1.0)",0.27678247874558765,5.1095360472094935,-1.7867317665872193,31.03938593582461,-13.162775342618872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569808369182635,0.9651935862338678,False,False,False,False,-0.1510154409200747,-0.12259294878723256,False,False,False,False,-197416.0,-113962.96035653925,False,False,False,False,13449.822548753518,False,False,False,False
2025-05-09 16:00:00+00:00,4.615,4.615,4.565,4.575,3125.0,,,,,,,,,,,,,,,,,,,,,,,4.963709282007852,5.088899934839277,4.951808971181289,,,,,5.001472729342805,"rgba(239, 83, 80, 1.0)",0.2852106539334186,5.108440310822354,-1.8703379535986195,28.247478631216485,-15.922408086296095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9748987854251013,0.9627530364372469,False,False,False,False,-0.17032472898404363,-0.1464588388856381,False,False,False,False,-200541.0,-115305.25554480996,False,False,False,False,13289.74778055579,False,False,False,False
2025-05-09 17:00:00+00:00,4.575,4.615,4.57,4.605,5428.0,,,,,,,,,,,,,,,,,,,,,,,4.960146672698802,5.086285323878947,4.9507283276602285,,,,,4.999053441412659,"rgba(239, 83, 80, 1.0)",0.2920241258699377,5.106603175504071,-1.7176771748217654,28.520340225084063,-15.922408086296095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848732624693375,0.954619787408013,False,False,False,False,-0.1689414811900505,-0.15770016003784432,False,False,False,False,-195113.0,-116542.58491620824,False,False,False,False,13167.860218066553,False,False,False,False
2025-05-09 18:00:00+00:00,4.605,4.61,4.555,4.565,6375.0,,,,,,,,,,,,,,,,,,,,,,,4.955824401846764,5.0831258055648485,4.94939629671627,,,,,4.996115501375961,"rgba(239, 83, 80, 1.0)",0.29983478934391855,5.104374190384573,-1.7989046286616723,27.632011666768857,-16.97866697087884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9897372742200325,0.9437602627257798,False,False,False,False,-0.17447837057628776,-0.16608926530706603,False,False,False,False,-201488.0,-117859.56809580191,False,False,False,False,13062.544555770948,False,False,False,False
2025-05-09 19:00:00+00:00,4.565,4.58,4.52,4.58,15831.0,,,,,,,,,,,,,,,,,,,,,,4.56,4.945047070485049,5.075193955850122,4.945983051338583,,,,,4.881556019418438,"rgba(239, 83, 80, 1.0)",0.30681424670636315,5.065092340326584,-1.5810619797940535,28.140256394359717,-16.97866697087884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.990931574608409,0.9422918384171477,False,False,False,False,-0.19254848321175547,-0.17931887425941073,False,False,False,False,-185657.0,-118910.69107106079,False,False,False,False,13105.466345603956,False,False,False,False
2025-05-12 14:00:00+00:00,4.88,4.895,4.76,4.835,8627.0,,,,,,,,,,,,,,,,,,,,,,4.655236323493335,4.943365019376561,5.073184604609131,4.945431669926177,,,,,4.904304404351301,"rgba(239, 83, 80, 0.5)",0.30862171077286743,5.069877659187277,-0.7610535843349572,39.339754440595684,-16.428684491478727,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9930809930809931,0.938949938949939,False,False,False,False,-0.041020980360260674,-0.1101699273098357,False,False,False,False,-177030.0,-119811.76562809861,False,False,False,False,13036.032758850406,False,False,False,False
2025-05-12 15:00:00+00:00,4.835,4.905,4.825,4.85,5583.0,,,,,,,,,,,,,,,,,,,,,,4.693290835857661,4.942583633709006,5.0720599669597455,4.945169640398064,,,,,4.913276019231119,#000000,0.31026488247513345,5.059177330781354,-0.6741895154638374,47.1827901917834,-9.591953754911913,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0032786885245903,0.9331967213114755,False,False,False,False,-0.020838071351359542,-0.06550399933059763,False,False,False,False,-171447.0,-120612.31189743041,False,False,False,False,12920.481863364354,False,False,False,False
2025-05-12 16:00:00+00:00,4.845,4.885,4.835,4.875,3688.0,,,,,,,,,,,,,,,,,,,,,,4.7120658780278095,4.942106220658256,5.071340906515705,4.945007539456273,,,,,4.917630136164511,"rgba(38, 166, 154, 1.0)",0.3116067485883078,5.060021680763214,-0.5937666035842593,53.06096833782257,-4.67463887496622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0033030553261766,0.9331131296449215,False,False,False,False,-0.023527786916893206,-0.04451589312374542,False,False,False,False,-167759.0,-121343.2683021214,False,False,False,False,12777.342609668782,False,False,False,False
2025-05-12 17:00:00+00:00,4.875,4.875,4.835,4.845,4978.0,,,,,,,,,,,,,,,,,,,,,,4.730019548574331,4.941361224141954,5.070316006714335,4.944753484444705,,,,,4.921612565968831,"rgba(38, 166, 154, 1.0)",0.31261081638761895,5.060316904524983,-0.6887698481232434,55.550424413397366,-2.739656608737185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.003305785123967,0.9264462809917355,False,False,False,False,-0.026217842890356193,-0.03536686800705081,False,False,False,False,-172737.0,-122140.07034394897,False,False,False,False,12656.4225692088,False,False,False,False
2025-05-12 18:00:00+00:00,4.845,4.845,4.75,4.765,5977.0,,,,,,,,,,,,,,,,,,,,,,4.737596753498642,4.939846181407843,5.068735900217594,4.944238536934951,,,,,4.922604343014757,"rgba(38, 166, 154, 1.0)",0.3134194581655195,5.058612466999571,-0.9368035689874485,53.86885728422196,-2.739656608737185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9967010309278351,0.9303092783505155,False,False,False,False,-0.05719060267525863,-0.04627873534115472,False,False,False,False,-178714.0,-123017.18553241486,False,False,False,False,12552.865630151298,False,False,False,False
2025-05-12 19:00:00+00:00,4.765,4.795,4.755,4.77,10653.0,,,,,,,,,,,,,,,,,,,,,,4.744476450355699,4.936989441260199,5.06583176525923,4.943252036771334,,,,,4.922637423411615,"rgba(38, 166, 154, 1.0)",0.3134348647078456,5.056042657377809,-0.9126063804179256,52.93770034290287,-2.739656608737185,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9979278905926232,0.9357646083713218,False,False,False,False,-0.06933699249575485,-0.057807863918454785,False,False,False,False,-168061.0,-123715.53924509061,False,False,False,False,12523.41034906368,False,False,False,False
2025-05-13 14:00:00+00:00,4.695,4.75,4.68,4.705,3684.0,,,,,,,,,,,,,,,,,,,,,,4.742428514144683,4.935660497078504,5.064631763214491,4.9427906823948256,,,,,4.921377864208125,#000000,0.3144039548842506,5.054555716109367,-1.1118044499092183,49.86400307338359,-2.739656608737185,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9880313660751135,0.9360297152290551,False,False,False,False,-0.10183737274437304,-0.07982261833141391,False,False,False,False,-171745.0,-124460.1820474923,False,False,False,False,12386.365227372771,False,False,False,False
2025-05-13 15:00:00+00:00,4.705,4.715,4.68,4.7,5412.0,,,,,,,,,,,,,,,,,,,,,,4.738724773537369,4.933621856986781,5.06281753008077,4.942077343928602,,,,,4.919310376133381,"rgba(239, 83, 80, 0.5)",0.31508095627793825,5.052403963796799,-1.1184552946638169,47.6354200868092,-2.739656608737185,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9863579991732121,0.9417114510128151,False,False,False,False,-0.11135413096532241,-0.09558837464836817,False,False,False,False,-177157.0,-125277.18697698854,False,False,False,False,12278.23553392513,False,False,False,False
2025-05-13 16:00:00+00:00,4.695,4.715,4.655,4.675,9561.0,,,,,,,,,,,,,,,,,,,,,,4.7313521141353805,4.929855505141787,5.059511422613097,4.940741782778364,,,,,4.9153652061671576,"rgba(239, 83, 80, 0.5)",0.31512898831952973,5.048739885745822,-1.1859901805252615,45.2173011481531,3.1006694953073577,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837364470391993,0.9549624687239365,False,False,False,False,-0.11816403544161051,-0.10687620504498935,False,False,False,False,-186718.0,-126229.75772153135,False,False,False,False,12236.107851228615,False,False,False,False
2025-05-13 17:00:00+00:00,4.675,4.72,4.675,4.695,5987.0,,,,,,,,,,,,,,,,,,,,,,4.728755725318097,4.9276929612458815,5.0575512499492445,4.939960439422552,,,,,4.913490093983944,"rgba(239, 83, 80, 0.5)",0.3164289339966895,5.04694718847054,-1.11224717672064,44.700065240043486,2.1960980007307356,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9840537138061268,0.9559378934116659,False,False,False,False,-0.11135413096532241,-0.10911516800515589,False,False,False,False,-180731.0,-127074.73822197272,False,False,False,False,12139.22245818631,False,False,False,False
2025-05-13 18:00:00+00:00,4.695,4.705,4.675,4.7,7287.0,,,,,,,,,,,,,,,,,,,,,,4.725797906067134,4.92507715931196,5.0551720658842605,4.939003223614676,,,,,4.911262588719508,"rgba(239, 83, 80, 0.5)",0.31708445176255573,5.0448733484155905,-1.0876387867603297,44.641762256663526,1.595889229922392,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9894781144781145,0.9469696969696968,False,False,False,False,-0.11543879934952353,-0.11227698367733971,False,False,False,False,-173444.0,-127793.64150535298,False,False,False,False,12063.99420302063,False,False,False,False
2025-05-13 19:00:00+00:00,4.695,4.705,4.67,4.67,11382.0,,,,,,,,,,,,,,,,,,,,,,4.720706149687447,4.920906305137207,5.051399605471226,4.937452567596016,,,,,4.907616156972973,"rgba(239, 83, 80, 0.5)",0.3180111760742365,5.041636710819467,-1.1686278306543292,43.217034311765936,-0.3113507033699534,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9893932965634283,0.951633432329232,False,False,False,False,-0.11680120150824136,-0.11453909259279053,False,False,False,False,-184826.0,-128677.86411767309,False,False,False,False,12053.420649485426,False,False,False,False
2025-05-14 14:00:00+00:00,4.65,4.685,4.59,4.595,11328.0,,,,,,,,,,,,,,,,,,,,,,4.710676514090697,4.915916656798602,5.047139408842761,4.935579961642814,,,,,4.902328135343719,"rgba(239, 83, 80, 0.5)",0.3197960076150067,5.037484209316254,-1.383645194998646,39.468451436959725,-4.252747562662748,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9793074324324323,0.9493243243243243,False,False,False,False,-0.1441469884316086,-0.12934304051219958,False,False,False,False,-196154.0,-129724.00575925955,False,False,False,False,12042.173817710458,False,False,False,False
2025-05-14 15:00:00+00:00,4.595,4.605,4.57,4.59,8996.0,,,,,,,,,,,,,,,,,,,,,,4.701425759689792,4.911611890669065,5.0435417077072655,4.933943767170103,,,,,4.897630781309057,"rgba(239, 83, 80, 0.5)",0.3208572694943942,5.033920421971179,-1.383544847435458,36.80570231501423,-7.023774762500217,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9805332204824375,0.9547185780787135,False,False,False,False,-0.1717086226392142,-0.15052583157570687,False,False,False,False,-205150.0,-130893.40101880592,False,False,False,False,11994.946316660682,False,False,False,False
2025-05-14 16:00:00+00:00,4.595,4.615,4.575,4.595,8802.0,,,,,,,,,,,,,,,,,,,,,,4.694094496097337,4.9075927007587,5.040126545505924,4.932388307237667,,,,,4.893550512399907,"rgba(239, 83, 80, 0.5)",0.3208501516593543,5.030765449465837,-1.3581587766506276,35.418508210378384,-8.588368343422758,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9804670912951168,0.9558386411889597,False,False,False,False,-0.16755887351554824,-0.15904235254562754,False,False,False,False,-196348.0,-131908.20100301047,False,False,False,False,11945.443272991524,False,False,False,False
2025-05-14 17:00:00+00:00,4.595,4.595,4.57,4.585,9044.0,,,,,,,,,,,,,,,,,,,,,,4.686773022949861,4.903417715181661,5.036580674297592,4.930750128910268,,,,,4.889380385334846,"rgba(239, 83, 80, 0.5)",0.3207069190521757,5.027547435586961,-1.379912341445192,34.093138390859934,-10.134461783660804,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825383304940375,0.953151618398637,False,False,False,False,-0.17447837057628776,-0.16676036156095764,False,False,False,False,-205392.0,-133047.48470839014,False,False,False,False,11900.459656355997,False,False,False,False
2025-05-14 18:00:00+00:00,4.585,4.585,4.545,4.56,9027.0,,,,,,,,,,,,,,,,,,,,,,4.679132892688914,4.899102659970472,5.032942173553723,4.929037041207359,,,,,4.885053691855117,"rgba(239, 83, 80, 0.5)",0.3219617793891042,5.024239800993413,-1.4419096635453734,32.22622865817665,-12.18683965335547,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.981276595744681,0.9506382978723406,False,False,False,False,-0.19410273489775823,-0.18043154822935792,False,False,False,False,-214419.0,-134309.0585888802,False,False,False,False,11855.909894241951,False,False,False,False
2025-05-14 19:00:00+00:00,4.565,4.575,4.53,4.56,35624.0,,,,,,,,,,,,,,,,,,,,,,4.654764755801202,4.88269420569788,5.018867841579632,4.922279074965011,,,,,4.869651469510932,"rgba(239, 83, 80, 1.0)",0.322859241915267,5.012199561461707,-1.400609004652205,30.981622169721128,-13.64916236819144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9783163265306123,0.953656462585034,False,False,False,False,-0.24335346131720376,-0.21189250477328084,False,False,False,False,-214419.0,-135551.07318440144,False,False,False,False,12224.407415261456,False,False,False,False
2025-05-15 14:00:00+00:00,4.495,4.565,4.465,4.555,8518.0,,,,,,,,,,,,,,,,,,,,,4.528333333333334,4.6490963073300735,4.878699391160914,5.015438034354662,4.920584500712041,,,,,4.798430313378205,"rgba(239, 83, 80, 1.0)",0.3238024645305326,4.982582533544273,-1.3205042591760585,29.93156426721191,-14.94832148381672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9721388769824263,0.9682811830261466,True,False,False,False,-0.3163489760285315,-0.26412074040090616,False,False,False,False,-222937.0,-136905.8937551859,False,False,False,False,12166.94373440469,False,False,False,False
2025-05-15 15:00:00+00:00,4.555,4.615,4.545,4.595,9240.0,,,,,,,,,,,,,,,,,,,,,4.557818635732253,4.646123598137486,4.875151179367292,5.012197895765328,4.919025886421439,,,,,4.80206343908476,"rgba(239, 83, 80, 0.5)",0.3234427974824204,4.981940199221969,-1.1963172537270688,33.38650095486736,-14.94832148381672,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9652658662092625,0.9674099485420241,False,False,False,False,-0.27142675028347574,-0.26777374534219095,False,False,False,False,-213697.0,-138096.4535419272,False,False,False,False,12121.56476177826,False,False,False,False
2025-05-15 16:00:00+00:00,4.595,4.625,4.595,4.615,11619.0,,,,,,,,,,,,,,,,,,,,,4.579116258751177,4.6442248128193455,4.871208328503658,5.008442163958278,4.917241245847864,,,,,4.804046561976065,"rgba(239, 83, 80, 0.5)",0.3213727873801377,4.980674026337307,-1.1378500006746595,37.452075614620085,-17.839814446227557,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.970181503889369,0.9693171996542783,False,False,False,False,-0.2510585636051716,-0.25941615447368127,False,False,False,False,-202078.0,-139088.41550251748,False,False,False,False,12113.773060045263,False,False,False,False
2025-05-15 17:00:00+00:00,4.615,4.635,4.605,4.635,19193.0,,,,,,,,,,,,,,,,,,,,,4.597247752384874,4.64262082991003,4.865269136618641,5.002593498131748,4.914464893836076,,,,,4.804439222176273,"rgba(239, 83, 80, 0.5)",0.3179272963521322,4.978028097699502,-1.0789513880543578,41.805761389541985,-13.831748999620814,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9704476314645807,0.9665362885701868,False,False,False,False,-0.2443150337438003,-0.25186559410874076,False,False,False,False,-182885.0,-139767.43231643195,False,False,False,False,12223.52851647867,False,False,False,False
2025-05-15 18:00:00+00:00,4.635,4.635,4.605,4.615,12100.0,,,,,,,,,,,,,,,,,,,,,4.6014530520301085,4.641407162218155,4.861570035271119,4.998933603850743,4.912701834769093,,,,,4.803213137627845,"rgba(239, 83, 80, 0.5)",0.31374477491074565,4.9759409828817525,-1.150428666053269,43.150849294102606,-12.616866480071444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9668989547038328,0.9664634146341465,False,False,False,False,-0.2443150337438003,-0.2480903139262705,False,False,False,False,-194985.0,-140623.51863710742,False,False,False,False,12221.61334568055,False,False,False,False
2025-05-15 19:00:00+00:00,4.615,4.63,4.605,4.61,19561.0,,,,,,,,,,,,,,,,,,,,,4.604755913134158,4.639433350401091,4.855740066529353,4.9931116479039,4.909863854391606,,,,,4.800580966472021,"rgba(239, 83, 80, 0.5)",0.310084731227694,4.972414114717164,-1.1687583367368217,43.66015547379439,-12.011113733789081,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9677137870855149,0.9650959860383945,False,False,False,False,-0.24599885208506214,-0.24704458300566634,False,False,False,False,-214546.0,-141769.60361947786,False,False,False,False,12335.402286057595,False,False,False,False
2025-05-16 14:00:00+00:00,4.65,4.665,4.62,4.645,6912.0,,,,,,,,,,,,,,,,,,,,,4.607815793198154,4.639533705118372,4.85398014423123,4.991247426511979,4.908969052227502,,,,,4.800309224257448,#000000,0.30324948846166727,4.9714848336802016,-1.0766212181804613,47.068783357622564,-8.654772067422407,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9690091663029247,0.9615888258402445,False,False,False,False,-0.22922042182430283,-0.23813250241498457,False,False,False,False,-207634.0,-142790.75705173402,False,False,False,False,12251.318529684608,False,False,False,False
2025-05-16 15:00:00+00:00,4.645,4.655,4.62,4.635,5444.0,,,,,,,,,,,,,,,,,,,,,4.609512188536188,4.6394767530960594,4.852571175634582,4.989765198878109,4.908250928850886,,,,,4.799915248999165,#000000,0.296044067817784,4.970686360502331,-1.1339067287406246,48.4290953961089,-7.235012194958273,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9711412330564058,0.9597726278968082,False,False,False,False,-0.25472133558679794,-0.24642691900089125,False,False,False,False,-213078.0,-143880.48174860634,False,False,False,False,12145.778707518955,False,False,False,False
2025-05-16 16:00:00+00:00,4.635,4.68,4.635,4.675,5007.0,,,,,,,,,,,,,,,,,,,,,4.61227344918745,4.639904789206815,4.851449415371185,4.988514982329112,4.907658310684728,,,,,4.799960189355858,"rgba(38, 166, 154, 1.0)",0.28833924901499813,4.970145669867897,-1.0236055995711661,52.36477003250381,-3.42829410481437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9682959048877148,0.9621312197269926,False,False,False,False,-0.24072936628115768,-0.24357814264102445,False,False,False,False,-208071.0,-144875.68358196126,False,False,False,False,12035.099967867498,False,False,False,False
2025-05-16 17:00:00+00:00,4.675,4.715,4.675,4.715,2839.0,,,,,,,,,,,,,,,,,,,,,4.614800381016864,4.640526780984542,4.850947668807064,4.987893411379305,4.907376084730644,,,,,4.800308865383684,"rgba(38, 166, 154, 1.0)",0.28693981853251044,4.96999201178944,-0.8886602531971333,57.28220058501938,1.1465837683417206,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9712389380530975,0.963716814159292,False,False,False,False,-0.2147371634928848,-0.22915765306695463,False,False,False,False,-205232.0,-145811.4404256518,False,False,False,False,11892.524774567226,False,False,False,False
2025-05-16 18:00:00+00:00,4.715,4.745,4.695,4.695,7381.0,,,,,,,,,,,,,,,,,,,,,4.621431895053828,4.642341888910013,4.849745132007699,4.986345970181502,4.9066814369305165,,,,,4.8013092646167115,"rgba(38, 166, 154, 1.0)",0.284164224184391,4.969660400538301,-0.9665551718434373,58.57597889370456,2.337175204035418,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9680851063829787,0.9636524822695035,False,False,False,False,-0.1975684928526712,-0.2133630729598129,False,False,False,False,-212613.0,-146847.12351982773,False,False,False,False,11822.5786540313,False,False,False,False
2025-05-16 19:00:00+00:00,4.695,4.705,4.67,4.67,9867.0,,,,,,,,,,,,,,,,,,,,,4.6264822981903055,4.643638947201868,4.847827326229964,4.984081216187441,4.905618816655443,,,,,4.801529720893004,"rgba(38, 166, 154, 1.0)",0.2808808057291163,4.968742289587515,-1.063590973445242,57.17737958723215,2.337175204035418,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9643183897529736,0.9954254345837145,False,False,False,False,-0.2199117284799035,-0.2166374007198582,False,False,False,False,-222480.0,-148019.72625595445,False,False,False,False,11792.259605131589,False,False,False,False
2025-05-19 14:00:00+00:00,4.565,4.61,4.55,4.59,4395.0,,,,,,,,,,,,,,,,,,,,,4.624928842142054,4.642765793545426,4.846489867291645,4.982758741042587,4.904942314801283,,,,,4.800377111764599,#000000,0.27817217106814845,4.947517864852691,-1.2852395100482723,51.07277421189025,7.602642102346842,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9300373134328356,1.0219216417910446,False,False,False,False,-0.29551947469756507,-0.25607843770871164,False,False,False,False,-226875.0,-149242.28863958307,False,False,False,False,11677.573409703193,False,False,False,False
2025-05-19 15:00:00+00:00,4.595,4.625,4.595,4.61,3237.0,,,,,,,,,,,,,,,,,,,,,4.624543210467656,4.642420068625917,4.845612368454636,4.981854938299349,4.904487035142811,,,,,4.799783524198074,"rgba(239, 83, 80, 0.5)",0.27520775117412083,4.947535728100583,-1.2264760954607974,48.516958387022086,5.255431908515192,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268060836501903,1.0175855513307988,False,False,False,False,-0.27412220024447104,-0.26510031897659136,False,False,False,False,-223638.0,-150395.71052113993,False,False,False,False,11546.71180645198,False,False,False,False
2025-05-19 16:00:00+00:00,4.605,4.63,4.59,4.63,4293.0,,,,,,,,,,,,,,,,,,,,,4.624282312032879,4.642064660303826,4.84449124670109,4.980684397525849,4.903899014328219,,,,,4.799084326178372,"rgba(239, 83, 80, 0.5)",0.27127513376313844,4.947228015387415,-1.169395849102778,48.26811195446557,4.8954387822179655,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9171401515151515,1.0042613636363635,False,False,False,False,-0.27412220024447104,-0.26961125961053123,False,False,False,False,-219345.0,-151464.6917533703,False,False,False,False,11434.251158289933,False,False,False,False
2025-05-19 17:00:00+00:00,4.625,4.665,4.62,4.65,10084.0,,,,,,,,,,,,,,,,,,,,,4.625777889135467,4.642156825808032,4.842222692722481,4.978175890965906,4.902662513640291,,,,,4.798199162454436,#000000,0.26879256210217556,4.946903734513162,-1.104583148399398,49.49225652529172,4.8954387822179655,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9203206034889204,1.000942951438001,False,False,False,False,-0.25121438116190004,-0.2604128203862156,False,False,False,False,-209261.0,-152360.75854789172,False,False,False,False,11413.317031804818,False,False,False,False
2025-05-19 18:00:00+00:00,4.65,4.66,4.635,4.655,7002.0,,,,,,,,,,,,,,,,,,,,,4.626934075023406,4.642324175282812,4.840716767457514,4.9764818170581,4.90182737960927,,,,,4.79765684288622,#000000,0.2668459419904436,4.9463670816918945,-1.0918924961666792,50.66018733699329,4.8954387822179655,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9219190968955786,1.0014111006585138,False,False,False,False,-0.24771346878132658,-0.2540631445837711,False,False,False,False,-202259.0,-153134.37469443603,False,False,False,False,11344.924519683813,False,False,False,False
2025-05-19 19:00:00+00:00,4.655,4.66,4.63,4.64,5290.0,,,,,,,,,,,,,,,,,,,,,4.627504879963856,4.64234018487363,4.839555372029518,4.975187601388542,4.901183482727813,,,,,4.797154304196672,#000000,0.2650147369691377,4.945772823468765,-1.1537955472429977,50.219754704335266,4.8954387822179655,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9216697936210132,1.00140712945591,False,False,False,False,-0.2494631760628933,-0.25176316032333224,False,False,False,False,-207549.0,-153978.01229607267,False,False,False,False,11251.049720929026,False,False,False,False
2025-05-20 14:00:00+00:00,4.735,4.79,4.705,4.71,8888.0,,,,,,,,,,,,,,,,,,,,,4.633443940241603,4.644745857687705,4.838531862683007,4.973630050233291,4.900490873618022,,,,,4.7981685168927255,"rgba(38, 166, 154, 1.0)",0.26089989796235485,4.936016532196485,-0.8662959777358613,54.41712929535103,4.8954387822179655,True,False,True,False,True,0.0,-1.0,4.79,4.705,397.0,0,0.9236817761332099,0.9916743755781684,False,False,False,False,-0.178814460580079,-0.21528881045170561,False,False,False,False,-198661.0,-154670.77179535836,False,False,False,False,11214.41329114718,False,False,False,False
2025-05-20 15:00:00+00:00,4.705,4.725,4.685,4.715,4038.0,,,,,,,,,,,,,,,,,,,,,4.635277710400143,4.645487144620969,4.837955379552861,4.972850743793116,4.900127713215483,,,,,4.798339738316514,"rgba(38, 166, 154, 1.0)",0.2545566362935594,4.935585824147082,-0.8665491002666232,57.474745255301116,1.7253409055155657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9221198156682028,0.9976958525345624,False,False,False,False,-0.20785526963741152,-0.21157204004455857,False,False,False,False,-194623.0,-155290.186186128,False,False,False,False,11103.151069579006,False,False,False,False
2025-05-20 16:00:00+00:00,4.715,4.75,4.695,4.75,5165.0,,,,,,,,,,,,,,,,,,,,,4.638204976686482,4.646753322485948,4.8373568039694135,4.971947925605109,4.899721460782139,,,,,4.798796897905818,"rgba(38, 166, 154, 1.0)",0.24823960381234758,4.935815519925095,-0.7485329378206663,61.23003661626722,5.307087741905242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9312649164677805,0.9952267303102624,False,False,False,False,-0.19585809223218725,-0.20371506613837292,False,False,False,False,-189458.0,-155819.9197336299,False,False,False,False,11011.086711911114,False,False,False,False
2025-05-20 17:00:00+00:00,4.745,4.785,4.745,4.75,7202.0,,,,,,,,,,,,,,,,,,,,,4.643153039063602,4.64902680448005,4.836754083238489,4.970847393554,4.899253203578571,,,,,4.799806904782942,"rgba(38, 166, 154, 1.0)",0.23495470140374314,4.936740770091645,-0.7947947794870982,63.73356419024462,7.686112017730466,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9394521864488228,0.9875060067275347,False,False,False,False,-0.16694535414967251,-0.18533021014402273,False,False,False,False,-189458.0,-156341.44035791472,False,False,False,False,10952.031103974507,False,False,False,False
