date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_413,aVWAP_peak_397,aVWAP_peak_388,aVWAP_peak_376,aVWAP_peak_370,aVWAP_peak_359,aVWAP_peak_343,aVWAP_peak_335,aVWAP_peak_321,aVWAP_peak_312,aVWAP_peak_303,aVWAP_peak_296,aVWAP_peak_273,aVWAP_peak_260,aVWAP_valley_439,aVWAP_valley_417,aVWAP_valley_402,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_370,aVWAP_valley_348,aVWAP_valley_339,aVWAP_valley_330,aVWAP_valley_316,aVWAP_valley_308,aVWAP_valley_301,aVWAP_valley_291,aVWAP_valley_270,aVWAP_valley_258,aVWAP_valley_250,aVWAP_valley_235,aVWAP_valley_230,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_173,aVWAP_valley_165,aVWAP_valley_158,aVWAP_valley_154,aVWAP_valley_149,aVWAP_valley_145,aVWAP_valley_133,aVWAP_valley_124,aVWAP_valley_114,aVWAP_valley_91,aVWAP_valley_78,aVWAP_valley_69,aVWAP_valley_65,aVWAP_valley_51,aVWAP_valley_40,aVWAP_valley_30,aVWAP_valley_13,aVWAP_OB_bull_439,aVWAP_OB_bull_417,aVWAP_OB_bull_390,aVWAP_OB_bull_13,aVWAP_OB_bear_359,aVWAP_OB_bear_343,aVWAP_OB_bear_335,aVWAP_OB_bear_273,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 17:00:00+00:00,15.055,15.105,14.935,14.945,162716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.381065465764172,14.249211257453238,14.184886867282222,14.231523581151475,14.23112983727415,14.24152781226763,14.052849463345105,,,,14.052849463345105,,,,,13.829397058417056,,,14.224599183505429,"rgba(38, 166, 154, 1.0)",0.6731053355848441,14.3291319157752,0.9149653875343124,64.11967100275683,8.60954066518373,True,False,True,False,True,11.740334981669562,14.2839,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-269687.0,543282.6616540531,False,False,False,False,243885.59207021233,False,False,False,False
2024-03-11 17:00:00+00:00,14.915,14.995,14.845,14.925,169704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.418330724881518,14.277165160967087,14.209009090219821,14.24114613609206,14.239387669359736,14.249019029903701,14.06039308473106,,,,14.06039308473106,,,,,13.838026954090058,,,14.242064413736427,"rgba(38, 166, 154, 1.0)",0.6240323175391846,14.341552445567785,0.9349636838248832,64.39558134654912,9.118792088079005,True,False,True,False,True,11.542909114698801,14.2943,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-439391.0,528047.4110857733,False,False,False,False,242735.48986757337,False,False,False,False
2024-03-12 17:00:00+00:00,14.875,14.885,14.73,14.845,185119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.44642175307683,14.300712703265178,14.230077581376667,14.249818220767049,14.246864124162428,14.255797763228186,14.067520061023444,,,,14.067520061023444,,,,,13.846417828574047,,,14.256744600985684,"rgba(38, 166, 154, 1.0)",0.5769782030950901,14.349592432513854,0.8586244070029461,63.369938960586985,9.118792088079005,True,False,True,False,True,10.746323639555179,14.299199999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-624510.0,510178.30393715657,False,False,False,False,241842.2109548978,False,False,False,False
2024-03-13 17:00:00+00:00,14.895,15.0,14.845,14.93,120383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.467240315206501,14.317840244303303,14.245318745644598,14.256332686939315,14.252495555363327,14.260924705235814,14.072720174001379,,,,14.072720174001379,,,,,13.852378133386509,,,14.267553203813462,"rgba(38, 166, 154, 1.0)",0.5490564633987947,14.358032916617404,1.0417272566868239,63.49337530701729,9.118792088079005,True,False,True,False,True,11.381200105767402,14.314300000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-504127.0,494452.6403102239,False,False,False,False,239959.1224129614,False,False,False,False
2024-03-14 17:00:00+00:00,14.555,14.585,14.31,14.43,193379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.441666666666668,14.465569992963495,14.323067068404939,14.252000876471437,14.259161327996019,14.254985822663233,14.263122018643756,14.076279650013108,,,,14.076279650013108,,,,,13.857563138756298,,,14.291981677977832,"rgba(38, 166, 154, 0.75)",0.5093325255877671,14.360759361191526,0.1359438781738317,57.351836843424095,12.218680085853968,True,False,True,False,False,6.54490197032511,14.316399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-697506.0,475972.66139068553,False,False,False,False,239236.94997245038,False,False,False,False
2024-03-15 17:00:00+00:00,14.535,14.6,14.425,14.455,171943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.465984177428862,14.467093829494305,14.329226305599112,14.259089026499565,14.262296626993399,14.257743370933039,14.26558389097228,14.079826805647356,,,,14.079826805647356,,,,,13.862498422531397,,,14.298355504195989,"rgba(38, 166, 154, 0.5)",0.4979928904300851,14.361102958426082,0.1885509680526258,53.55429444110233,8.735072539952064,False,False,True,False,False,6.739888564427613,14.3126,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-525563.0,460444.9767179617,False,False,False,False,238193.63291861393,False,False,False,False
2024-03-18 17:00:00+00:00,14.445,14.51,14.395,14.405,56675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.462046779953411,14.466553139472564,14.330492280535577,14.260791687757745,14.263062771132471,14.258423096185867,14.266184821170357,14.0808243973926,,,,14.0808243973926,,,,,13.863963796101466,,,14.298547371700074,#000000,0.49020541750509367,14.359560759839967,0.09269428394181335,50.48350391050425,5.965048246568514,False,True,False,False,False,6.267477937387252,14.306599999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-582238.0,444279.34917194676,False,False,False,False,235379.3905477827,False,False,False,False
2024-03-19 17:00:00+00:00,14.475,14.52,14.4,14.49,116476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.463767124814057,14.466674583958994,14.333790725537545,14.264834551613744,14.264914673659625,14.260062183580759,14.267645569430726,14.083047614789995,,,,14.083047614789995,,,,,13.867125933282534,,,14.300592128423181,#000000,0.466737941789928,14.358469670597366,0.2818076646998511,49.60617673872491,5.148682410341841,False,True,False,False,False,6.949719825581656,14.3048,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-465762.0,430170.1809677305,False,False,False,False,233535.92712843724,False,False,False,False
2024-03-20 17:00:00+00:00,14.59,15.115,14.535,15.045,99920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.53178456165194,14.479338803275859,14.34501357566801,14.275165289271934,14.269740425110019,14.264276026500623,14.271499529759877,14.087023547427641,,,,14.087023547427641,,,,,13.871721134525055,,,14.315480219833237,"rgba(38, 166, 154, 1.0)",0.45134092505624007,14.372007968293495,1.4910946345551215,54.524001935613136,5.148682410341841,True,False,True,False,True,11.170981261110871,14.316399999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-365842.0,417828.9068441998,False,False,False,False,231464.36236675605,False,False,False,False
2024-03-21 17:00:00+00:00,15.355,15.445,15.31,15.37,235088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.758726911823688,14.537171200587116,14.39103541194672,14.315803999598051,14.28920302084536,14.28126485111008,14.287139789560648,14.101633893555867,,,,14.101633893555867,,,,,13.887318331691683,,,14.370247384878441,"rgba(38, 166, 154, 1.0)",0.44784028282291755,14.426821719006707,2.106059497479905,59.852567382536705,3.5043493169675344,True,False,True,False,True,13.452312638458327,14.3357,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130754.0,409323.7454977781,False,False,False,False,231520.54279517842,False,False,False,False
2024-03-22 17:00:00+00:00,15.115,15.15,15.02,15.03,122745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.79666816733017,14.554440031703715,14.406438224180249,14.330015750204456,14.296285987662166,14.287487394405273,14.292866086179318,14.107315921273855,,,,14.107315921273855,,,,,13.89367275463277,,,14.3839396953674,"rgba(38, 166, 154, 1.0)",0.4388094252767408,14.439739441885251,1.3451410204839893,59.43746502210496,3.5043493169675344,True,False,True,False,True,10.201536141439774,14.352,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253499.0,399047.4238621536,False,False,False,False,229834.10027122215,False,False,False,False
2024-03-25 17:00:00+00:00,15.14,15.215,15.095,15.185,72522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.821662049114167,14.565982695010245,14.416519986614441,14.339249999834797,14.300936989304374,14.29157592401688,14.29663495517699,14.11098261825155,,,,14.11098261825155,,,,,13.897707136199271,,,14.392943152165431,"rgba(38, 166, 154, 1.0)",0.42857145903044863,14.448447728801145,1.7186218439864083,60.26007913486596,3.9148643564834273,True,False,True,False,True,11.290735102379912,14.3714,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180977.0,390054.79713560856,False,False,False,False,227395.15298019545,False,False,False,False
2024-03-26 17:00:00+00:00,15.095,15.135,14.99,15.02,111131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.843011870991292,14.579562809973188,14.429130816509385,14.3510664710879,14.307018865732887,14.296940633455467,14.301580002878108,14.115935815376602,,,,14.115935815376602,,,,,13.90327530716691,,,14.403030910750603,"rgba(38, 166, 154, 1.0)",0.40611289647667775,14.457818576525028,1.3842983770087103,59.01101056123918,3.9148643564834273,True,False,True,False,True,9.743434342926086,14.3933,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-292108.0,379478.6297381572,False,False,False,False,225592.60797275056,False,False,False,False
2024-03-27 17:00:00+00:00,15.36,15.655,15.33,15.65,87058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.891249220232208,14.600396378181008,14.446310038499336,14.366451959192073,14.314860641153338,14.303833392066306,14.30795508529711,14.121827162424221,,,,14.121827162424221,,,,,13.909475551554282,,,14.4191104846307,"rgba(38, 166, 154, 1.0)",0.42883854245565156,14.4741702963163,2.7418937135420816,62.12528665322014,6.039715972352539,True,False,True,False,True,14.004689556382903,14.429199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205050.0,370416.17036237183,False,False,False,False,223444.78459332805,False,False,False,False
2024-03-28 17:00:00+00:00,15.715,15.855,15.695,15.81,86184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.948280821399809,14.625208346883495,14.466431497416245,14.384341444124393,14.32403243046479,14.311896456732919,14.315422506854594,14.128593978906496,,,,14.128593978906496,,,,,13.916467757925744,,,14.438025935347842,"rgba(38, 166, 154, 1.0)",0.4565276996421277,14.622977184872406,2.600111266103026,64.9628858240692,8.876245029529876,True,False,True,False,True,15.019711059338547,14.481900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118866.0,362830.4002792343,False,True,False,False,221316.71041358652,False,False,False,False
2024-03-29 17:00:00+00:00,15.81,15.81,15.81,15.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.948280821399809,14.625208346883495,14.466431497416245,14.384341444124393,14.32403243046479,14.311896456732919,14.315422506854594,14.128593978906496,,,,14.128593978906496,,,,,13.916467757925744,,,14.438025935347842,"rgba(38, 166, 154, 1.0)",0.48375201189142486,14.622977184872406,2.453783727919698,66.85461860463525,10.821585291070974,True,False,True,False,True,15.019711059338537,14.519399999999997,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118866.0,355362.23903459497,False,True,False,False,217885.4435854689,False,False,False,False
2024-04-01 17:00:00+00:00,15.625,15.685,15.48,15.495,66116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.976467552635675,14.63986553752664,14.47880624622159,14.395529604905072,14.32988127896172,14.317053544390719,14.320199748889328,14.13302266907463,,,,14.13302266907463,,,,,13.921131767808914,,,14.448853272825671,"rgba(38, 166, 154, 1.0)",0.49730648370871966,14.622702835001917,1.7540434190457905,64.52649546172631,10.821585291070974,True,False,True,False,True,12.050186493915454,14.5452,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184982.0,346984.8089720431,False,False,False,False,215532.4289562368,False,False,False,False
2024-04-02 17:00:00+00:00,15.24,15.275,15.155,15.27,135983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.998926998538256,14.658535250038693,14.496070447421452,14.41170301886426,14.338636480111482,14.324815858339905,14.327390376268367,14.140012482047041,,,,14.140012482047041,,,,,13.928776941401374,,,14.462011363953682,"rgba(38, 166, 154, 0.75)",0.5058539029909362,14.612711490301091,1.2993643141084659,60.79660409698399,16.89279672475878,True,False,True,False,False,10.00634808951958,14.5623,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320965.0,336628.99798022845,False,False,False,False,214299.10447629515,False,False,False,False
2024-04-03 17:00:00+00:00,15.315,15.37,15.185,15.245,83797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.012615557577092,14.6701001844746,14.506784694254995,14.421754151624816,14.344145586636529,14.329707197239554,14.331926316370629,14.1444057523386,,,,14.1444057523386,,,,,13.9335631818843,,,14.470179930064601,"rgba(38, 166, 154, 0.75)",0.5118781263310717,14.61514898852765,1.2304706512600128,58.07075440690734,14.26350965556199,True,False,True,False,False,9.780661856821546,14.578299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-404762.0,325134.56390301563,False,False,False,False,212275.8160348022,False,False,False,False
2024-04-04 17:00:00+00:00,15.435,15.445,15.01,15.08,120731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0239849540957,14.683653947098216,14.519972992560106,14.434355518972358,14.35121974131851,14.336009727481574,14.337774652371799,14.150181984842039,,,,14.150181984842039,,,,,13.939946125113163,,,14.479644189842539,"rgba(38, 166, 154, 0.5)",0.515835515721118,14.617025829846346,0.8975228654165737,54.66016422431012,11.008068358641424,False,False,True,False,False,8.291397765210078,14.588999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-525493.0,311946.53965645726,False,False,False,False,210856.5165613944,False,False,False,False
2024-04-05 17:00:00+00:00,15.165,15.165,14.985,15.065,128724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.027235084766945,14.694381660492706,14.531287881817526,14.44547567370763,14.357675456176528,14.341789213427516,14.343141734104464,14.155638359318042,,,,14.155638359318042,,,,,13.946099931022944,,,14.48707813297642,#000000,0.519432408525902,14.6168421543562,0.8627837583635308,52.23964774685837,8.674982650394647,False,True,False,False,False,8.15589467639294,14.5972,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-654217.0,296967.25997186097,False,False,False,False,209583.14421160534,False,False,False,False
2024-04-08 17:00:00+00:00,15.445,15.515,15.435,15.46,60457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.04096993015138,14.704324106467643,14.540243765999115,14.453803355802327,14.362337077933567,14.345936763960792,14.346998944048464,14.159283479802792,,,,14.159283479802792,,,,,13.949981796230535,,,14.49423717802076,"rgba(38, 166, 154, 0.5)",0.530336133423329,14.62468885265707,1.5750598435580536,54.38297159869141,8.674982650394647,False,False,True,False,False,10.95558544759821,14.609199999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-593760.0,283157.5350110569,False,False,False,False,207271.11096801455,False,False,False,False
2024-04-09 17:00:00+00:00,15.395,15.515,15.34,15.5,72098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.055621101713797,14.715576701574657,14.550496961831964,14.463383234339585,14.367754295892816,14.350763208269202,14.351489944096187,14.163543689376615,,,,14.163543689376615,,,,,13.954529813322141,,,14.502328642136852,"rgba(38, 166, 154, 0.5)",0.542154942781097,14.633131055850251,1.5989321054659458,56.14014207773567,8.674982650394647,False,False,True,False,True,11.23157298743675,14.619299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-521662.0,270679.7127628235,False,False,False,False,205175.40382122362,False,False,False,False
2024-04-10 17:00:00+00:00,14.825,14.92,14.675,14.835,131491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.040616830304478,14.718100297926778,14.555714124336282,14.46934772080605,14.371729251706451,14.35439017967589,14.354864563940964,14.167406901295122,,,,14.167406901295122,,,,,13.959229065355286,,,14.504021233749002,#000000,0.5432447559478669,14.625706691161222,0.38526521710016143,51.181436794734,7.749234061409183,False,True,False,False,False,5.3571108721140845,14.6249,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-653153.0,256356.724968051,False,False,False,False,204033.0099635302,False,False,False,False
2024-04-11 17:00:00+00:00,14.64,14.78,14.62,14.71,84243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.027913741491975,14.717851700687886,14.557591341064064,14.471899180641348,14.37362784809674,14.356146921628762,14.356500003927595,14.1694509570314,,,,14.1694509570314,,,,,13.961838639870425,,,14.50387271182122,"rgba(239, 83, 80, 1.0)",0.5435986032371993,14.61995317748872,0.16564947366501867,47.03382533890438,3.8775497620910926,False,True,False,True,False,4.320656021390292,14.636500000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-737396.0,240949.70597629825,False,False,False,False,202175.8005067313,False,False,False,False
2024-04-12 17:00:00+00:00,14.57,14.61,14.465,14.595,115288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.004815101641164,14.714221855861277,14.557575524298375,14.473145548279765,14.375050886579436,14.357518999610676,14.357777419877264,14.171461576368563,,,,14.171461576368563,,,,,13.964679816591074,,,14.501445864064564,"rgba(239, 83, 80, 1.0)",0.5433935742871544,14.609597565485547,-0.026863706485113038,43.49952836648496,0.5995268901535198,False,True,False,True,False,3.3716978244952074,14.6413,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-852684.0,223994.14464333237,False,False,False,False,200828.70282445638,False,False,False,False
2024-04-15 17:00:00+00:00,14.495,14.515,14.295,14.425,850748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.847259113934893,14.67110778903821,14.541222347214745,14.467127944811228,14.377037581973529,14.360121703246755,14.360201094006294,14.180325905603171,,,,14.180325905603171,,,,,13.97989840498634,,,14.475550434978604,"rgba(239, 83, 80, 1.0)",0.543329011202611,14.545997815267057,-0.22269713704268895,40.04872516847976,-2.626180504689515,False,True,False,True,False,1.9824569357829738,14.6455,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1703432.0,194111.56875738924,False,False,False,False,210904.9709977206,False,False,False,False
2024-04-16 17:00:00+00:00,14.195,14.275,14.06,14.215,107377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.183333333333332,14.825722373405949,14.6624898754349,14.536230299401677,14.46366472804807,14.375720088438547,14.359055641896482,14.359202767026673,14.18033984843766,,,,14.18033984843766,,,,,13.98076887377411,,,14.470677388373204,"rgba(239, 83, 80, 1.0)",0.5446189096577068,14.504777316162311,-0.5320735490885481,36.518201650764745,-5.952594129682481,False,True,False,True,False,0.2999483927200295,14.6515,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1810809.0,163027.5289316933,False,False,False,False,209299.8861760505,False,False,False,False
2024-04-17 17:00:00+00:00,14.235,14.51,14.23,14.435,271870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.332680812241101,14.792778410408506,14.650893735354623,14.531298945004442,14.461506830601541,14.375990055973347,14.359546055299523,14.359660183819571,14.182791689469498,,,,14.182791689469498,,,,,13.985172716398637,,,14.483044378587833,"rgba(239, 83, 80, 1.0)",0.5430908125080217,14.507462413228597,-0.133425960372927,36.89176820420664,-5.952594129682481,False,True,False,True,False,2.0053775638944096,14.6621,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1538939.0,136640.45096376003,False,False,False,False,210269.96546014273,False,False,False,False
2024-04-18 17:00:00+00:00,14.315,14.51,14.175,14.38,381439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.34387256371223,14.75064734561327,14.634125371262945,14.52324669038016,14.457208870351009,14.3755030587367,14.359452120057261,14.359569844534132,14.185549999488407,,,,14.185549999488407,,,,,13.990651433244915,,,14.475453233080962,"rgba(239, 83, 80, 1.0)",0.54282917526005,14.494210872184953,-0.21039928837693259,36.74447916042425,-6.225845775780137,False,True,False,True,False,1.5594896015235449,14.6722,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1920378.0,104748.69203408934,False,False,False,False,212923.74894138082,False,False,False,False
2024-04-19 17:00:00+00:00,14.685,14.74,14.555,14.615,269802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.420531811141906,14.743382959884185,14.634223311596323,14.526796203699018,14.462189046809897,14.37971979371476,14.363445387843884,14.363317940716026,14.190603650607622,,,,14.190603650607622,,,,,13.997350520742733,,,14.48670080692575,"rgba(239, 83, 80, 0.75)",0.5427647940145106,14.50164404502953,0.2088491299003459,39.438851804410106,-6.225845775780137,False,True,False,True,True,3.3678775730358304,14.6868,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1650576.0,77534.35572348331,False,False,False,False,213805.58229112686,False,False,False,False
2024-04-22 17:00:00+00:00,14.665,14.77,14.53,14.585,363597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.474729374464255,14.73428294403322,14.633932504310575,14.530905227380742,14.468178638284991,14.385014173379494,14.368489673471476,14.368062327622413,14.197113784951656,,,,14.197113784951656,,,,,14.006046897613112,,,14.495449357868395,"rgba(239, 83, 80, 0.75)",0.542459364526187,14.507076205366333,0.14364909102773127,40.9574532529998,-6.225845775780137,False,True,False,True,True,3.1173067487574286,14.696100000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2014173.0,45104.78431691768,False,False,False,False,216127.92985250475,False,False,False,False
2024-04-23 17:00:00+00:00,14.775,14.805,14.645,14.72,249926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.512522669657725,14.733718326576994,14.636866975852989,14.536113068946818,14.474348505560783,14.389895039852306,14.373074445926331,14.37238098056793,14.202438849287997,,,,14.202438849287997,,,,,14.012778363531057,,,14.503615001617735,"rgba(239, 83, 80, 0.75)",0.5428326438961384,14.513489572867416,0.3804311134466284,43.574940497876625,-6.225845775780137,False,True,False,True,True,4.157402521244354,14.719699999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1764247.0,17052.818668593372,False,False,False,False,216651.9309400628,False,False,False,False
2024-04-24 17:00:00+00:00,14.79,14.95,14.76,14.935,157451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.544786515063874,14.738373284303094,14.641826547541077,14.541905973556462,14.480460373738994,14.394324373749457,14.377180868756367,14.376251513640135,14.20674161220174,,,,14.20674161220174,,,,,14.017885234465732,,,14.511888681293684,#000000,0.5446198608137471,14.520797608348003,0.7605348637728973,47.59759393626155,-8.769507577372579,False,True,False,False,True,5.784929776452035,14.7415,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1606796.0,-8123.132008439083,False,False,False,False,215734.08704951918,False,False,False,False
2024-04-25 17:00:00+00:00,14.53,14.67,14.48,14.605,132527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.547542152514827,14.734416315636533,14.64087375120037,14.542505587510597,14.481764228910873,14.395759033954795,14.378583672587165,14.377578365108294,14.20874779246379,,,,14.20874779246379,,,,,14.020676991586711,,,14.512377888427931,"rgba(239, 83, 80, 0.75)",0.5443892188697478,14.520643350548935,0.154956502676899,46.80509757204111,-8.769507577372579,False,True,False,True,True,2.979099397226328,14.749400000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1739323.0,-34963.440039315996,False,False,False,False,214444.0546921623,False,False,False,False
2024-04-26 17:00:00+00:00,14.805,14.83,14.69,14.695,55325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.552848264108466,14.73445805376657,14.641551176110875,14.543636504143874,14.483093196639334,14.3968316979758,14.379594569293012,14.378533088326813,14.209917760642258,,,,14.209917760642258,,,,,14.022148791172901,,,14.513818318795593,"rgba(239, 83, 80, 0.75)",0.5431844542614819,14.521816956661489,0.3188291601127879,47.2691664696391,-8.646354756212673,False,True,False,True,True,3.668568006190398,14.761899999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1683998.0,-60529.86732552815,False,False,False,False,211977.0926039117,False,False,False,False
2024-04-29 17:00:00+00:00,14.765,14.775,14.635,14.72,82033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.559072053917895,14.73407763800154,14.642249435377954,14.545048971973394,14.484822622723234,14.39827894360527,14.380965498405844,14.379828690499538,14.211550535243948,,,,14.211550535243948,,,,,14.02423412309973,,,14.515542981813084,#000000,0.5419887635549397,14.523166996584985,0.3631680519056799,47.866918199940024,-7.680067212525785,False,True,False,False,True,3.8616009619671097,14.7749,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1601965.0,-84428.08643676026,False,False,False,False,209962.4555092774,False,False,False,False
