date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_valley_173,aVWAP_valley_151,aVWAP_valley_141,aVWAP_valley_134,aVWAP_valley_121,aVWAP_valley_101,aVWAP_valley_95,aVWAP_valley_85,aVWAP_valley_44,aVWAP_OB_bull_134,aVWAP_OB_bull_121,aVWAP_OB_bull_95,aVWAP_OB_bull_60,aVWAP_OB_bull_44,aVWAP_OB_bear_32,aVWAP_OB_bear_18,aVWAP_OB_bear_14,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-27 00:00:00+00:00,295.1296330165,316.6330289179,277.8960834891,307.8307600129,175795144,,,,,,,,296.5529151411667,299.4012367525747,205.1309492380123,,,296.5529151411667,260.2222088700487,205.1309492380123,190.48507938586988,187.99671369509048,188.74888459606797,,,267.02836704391785,"rgba(38, 166, 154, 0.75)",68.9673932073853,301.0976267013658,-0.08653355458745578,63.07218939206368,16.916473514667686,True,False,True,False,False,9.657460078527418,227.76512313117001,,1.0,316.63303,277.8961,0.0,1,1.1342910444501777,0.8453129683903031,False,False,False,False,-0.11071667567312113,0.04922438396527501,False,False,False,False,-1006471740,-1058069841.2472616,False,False,False,False,116233405.807456,False,False,False,False
2023-11-03 00:00:00+00:00,312.9032539581,317.1004940462,295.2589318818,297.4769047245,106699936,,,,,,,,301.03551536734597,300.17382615950925,206.6438623061418,,,301.03551536734597,261.42165605733936,206.6438623061418,191.83608275165938,189.12215063507895,189.80691688349336,,,269.2844012776657,"rgba(38, 166, 154, 0.75)",70.11974500550977,302.63677509406165,0.1464135225139742,63.179544184738134,16.916473514667686,True,False,True,False,False,12.448045487006006,231.794274694374,,0.0,0.0,0.0,0.0,1,1.1221632972220328,0.8524354656399129,False,False,False,False,0.008788988281243618,0.029006686123259313,False,False,False,False,-899771804,-1046344060.7104274,False,False,False,False,115527222.85875556,False,False,False,False
2023-11-10 00:00:00+00:00,326.9968302728,327.3250504693,312.7540629598,314.2758111433,75773009,,,,,,,,305.5453167227019,301.44592182393734,207.8351072577297,,,305.5453167227019,262.4798598706896,207.8351072577297,192.88932428422962,190.0005828489579,190.63395194197943,,,271.60878193478965,"rgba(38, 166, 154, 0.75)",71.51002793917785,304.8372016324348,0.3098814149424311,64.27013973817844,16.916473514667686,True,False,True,False,False,14.537368436337257,236.118028749068,,0.0,0.0,0.0,0.0,1,1.1530638761502199,0.8221971914033886,False,False,False,False,0.34282825118610544,0.18591746865468237,False,False,False,False,-823998795,-1029874041.0281736,False,False,False,False,112582466.27662551,False,False,False,False
2023-11-17 00:00:00+00:00,333.2330140055,336.5748923695,323.9433878391,324.440691167,82071316,,,,,,,,310.33628606573063,303.18874928100945,209.19605806333746,,,310.33628606573063,263.7494836416414,209.19605806333746,194.08814422416484,191.00210279954553,191.5778531239988,,,274.24036447002584,"rgba(38, 166, 154, 1.0)",72.89531546157292,307.5125975427485,0.35284045757796545,65.46405722416345,16.916473514667686,True,False,True,False,True,15.435670836682288,240.326209510342,,0.0,0.0,0.0,0.0,1,1.1683286032425455,0.8265854818002435,False,False,False,False,0.34282825218148394,0.26437286041808317,False,False,False,False,-741927479,-1008544666.0631237,False,False,False,False,110322381.07094955,False,False,False,False
2023-11-24 00:00:00+00:00,336.405809238,341.0705144543,332.387598348,333.0838230071,45186657,,,,,,,,312.7825651304863,304.231544419219,209.96504475286847,,,312.7825651304863,264.48274485054645,209.96504475286847,194.76486236166772,191.56836422052007,192.1119316904836,,,275.65971810085796,"rgba(38, 166, 154, 1.0)",74.17594639216907,316.75282422263723,0.26495091699211,66.52801666896593,16.916473514667686,True,False,True,False,True,15.89158376141085,244.74882746663803,,0.0,0.0,0.0,0.0,1,1.1689468680155983,0.8412567371923297,False,False,False,False,0.34282825254623245,0.3036005564821578,False,False,False,False,-696740822,-985448085.0214108,False,False,False,False,105497512.62124959,False,False,False,False
2023-12-01 00:00:00+00:00,323.0681339818,338.0668023534,319.0300309587,334.3668655933,82768958,,,,,,,,314.8127149059602,305.44702677923624,211.24156504338157,,,314.8127149059602,265.60912914614795,211.24156504338157,195.90254300256896,192.5242362644401,193.01375480320593,,,277.16710224285936,"rgba(38, 166, 154, 1.0)",75.13644257229734,316.32451111525705,0.08975169219721991,65.4014290106959,16.916473514667686,True,False,True,False,True,13.002225958870653,248.8344726879,,0.0,0.0,0.0,0.0,1,1.116490650011454,0.8727900586448087,False,False,False,False,0.19622268666165804,0.2499116215719079,False,False,False,False,-779509780,-970193395.7605656,False,False,False,False,103813915.98263851,False,False,False,False
2023-12-08 00:00:00+00:00,330.9553647634,331.3730995589,311.9683237016,315.5787458626,77246129,,,,,,,324.76559600796674,316.0036870674068,306.3746474580911,212.3882242170071,,,316.0036870674068,266.5916958000204,212.3882242170071,196.93114123880866,193.39138281009065,193.8324153904671,,,289.88303868761795,"rgba(38, 166, 154, 1.0)",76.09525201252413,321.16694646173585,0.12863375891117507,65.20625611143825,16.916473514667686,True,False,True,False,True,14.16909011992383,253.10551258983,,0.0,0.0,0.0,0.0,1,1.1016699057077213,0.8884521670945976,False,False,False,False,0.07832566378855114,0.16411864268022952,False,False,False,False,-702263651,-950346748.0005238,False,False,False,False,101845931.76170231,False,False,False,False
2023-12-15 00:00:00+00:00,333.1136612068,336.8334901,318.2691568669,327.623432466,112025431,,,,,,,327.51180933956726,317.9854755285792,307.87401483926214,214.077578238789,,,317.9854755285792,268.0691604326495,214.077578238789,198.44711041553455,194.67264613068843,195.04319286813939,,,291.8622194865494,"rgba(38, 166, 154, 1.0)",77.11619755564949,322.8598765763076,0.13296538153470167,65.23259532966604,16.916473514667686,True,False,True,False,True,14.487108761837362,257.373966514454,,0.0,0.0,0.0,0.0,1,1.1030123414090065,0.8994483749429215,False,False,False,False,0.17838082793963322,0.17124973530993137,False,False,False,False,-590238220,-923672042.2227073,False,False,False,False,102599968.74231696,False,False,False,False
2023-12-22 00:00:00+00:00,351.484046142,355.2733980404,335.2023351843,335.659854246,80087432,,,,,,,333.40127759454066,320.79011898544405,309.6282678986589,215.43871448284312,,,320.79011898544405,269.37976443031505,215.43871448284312,199.65515619833553,195.69376545406539,196.00926230684738,,,294.8145947403717,"rgba(38, 166, 154, 1.0)",78.39624386539322,326.5571752070571,0.31796001575971494,66.54423965832396,16.916473514667686,True,False,True,False,True,17.115393639565088,261.81727228919203,,0.0,0.0,0.0,0.0,0,1.1089432316763375,0.8654199077483462,False,False,False,False,0.34282825287149865,0.257038994090715,False,False,False,False,-510150788,-893040838.2062104,False,False,False,False,100932373.42807126,False,False,False,False
2023-12-29 00:00:00+00:00,352.0509719359,359.948148784,349.9225136922,353.0754167915,49392831,,,,,,,336.5891463642898,322.63786786214644,310.8120973778372,216.30605833767623,,,322.63786786214644,270.2338486148714,216.30605833767623,200.42361062765207,196.34408272238883,196.62491845057866,,,296.58629248548743,"rgba(38, 166, 154, 1.0)",79.63173529095477,328.80421800780107,0.2919282600480954,67.51814249841996,14.178244414782952,True,False,True,False,True,17.19445711511027,266.133467333302,,0.0,0.0,0.0,0.0,0,1.1349498353566072,0.8561525826707159,False,False,False,False,0.342828253131108,0.29993362361091147,False,False,False,False,-460757957,-861019884.0427873,False,False,False,False,97114629.54451042,False,False,False,False
2024-01-05 00:00:00+00:00,350.0518125574,351.5934528741,338.1762090855,349.4252103642,60512753,,,,,,,338.18754893719773,324.1685871438133,311.9457189430613,217.2979035120731,,,324.1685871438133,271.16698729324787,217.2979035120731,201.3100305771331,197.09666433627547,197.3376606379141,,,297.8999396340364,"rgba(38, 166, 154, 1.0)",80.6269406566409,330.27541944931306,0.24528269269581982,67.8947821158545,14.620449941552152,True,False,True,False,True,16.74355372345614,270.36213699168803,,0.0,0.0,0.0,0.0,0,1.0976328039489847,0.8872972187167091,False,False,False,False,0.19643558529835178,0.24818460445463164,False,False,False,False,-521270710,-835853278.5581365,False,False,False,False,94403379.43010224,False,False,False,False
2024-01-12 00:00:00+00:00,372.4702465823,375.026385688,350.151273223,352.7869808613,85986730,,,,,,,343.30609427180883,327.63902140894953,314.26844828711154,218.88784907772126,,,327.63902140894953,272.78333766133704,218.88784907772126,202.71593910813434,198.28939490599026,198.46815957823992,,,301.0253532613978,"rgba(38, 166, 154, 1.0)",82.11035075142568,334.25625496325233,0.46539798295020846,69.59655426239291,16.33051676338458,True,False,True,False,True,19.83104155167297,274.79310964389197,,0.0,0.0,0.0,0.0,0,1.1170747759753696,0.8757914293208383,False,False,False,False,0.3428282526746881,0.29550642856465986,False,False,False,False,-435283980,-806181478.6649412,False,False,False,False,93779923.91676134,False,False,False,False
2024-01-19 00:00:00+00:00,381.3819222195,382.2870142764,356.675892886,371.6347769913,66056802,,,,,,,347.05363008147333,330.3909350891338,316.16357080079524,220.14804190067625,,,330.3909350891338,274.08596908711985,220.14804190067625,203.82910673514175,199.2351376562844,199.36516918197862,,,303.43904446801963,"rgba(38, 166, 154, 1.0)",83.8102178251022,337.31668593079416,0.5257740336704833,71.29129275159333,17.989956688150826,True,False,True,False,True,20.0,278.71026849764,,0.0,0.0,0.0,0.0,0,1.1221014846891166,0.8660270031683438,False,False,False,False,0.34282825286624896,0.3191673407154544,False,False,False,False,-369227178,-773814493.4305011,False,False,False,False,91726359.33033457,False,False,False,False
2024-01-26 00:00:00+00:00,392.0142673715,394.6499750097,379.1043724381,385.8576521712,77135380,,,,,,,352.3193418939831,334.20586197522186,318.7742308590071,221.736620024898,,,334.20586197522186,275.7904223309786,221.736620024898,205.22514035592468,200.4215147682567,200.49114626747885,,,306.7590136882775,"rgba(38, 166, 154, 1.0)",85.5311913457443,341.61057392583876,0.5893018985543352,73.03163871547656,19.659685394730573,True,False,True,False,True,20.0,283.08633886243797,,0.0,0.0,0.0,0.0,0,1.1787273630767245,0.8501592886764278,False,False,False,False,0.3428282532795285,0.33099779699749143,False,False,False,False,-292091798,-738131330.8060195,False,False,False,False,90645546.0466061,False,False,False,False
2024-02-02 00:00:00+00:00,472.4282155041,483.3390505197,385.0122365137,392.8547099957,171972674,,,,,,,373.1669958723392,348.5787462074276,328.30697677276885,226.37404823184883,,,348.5787462074276,281.28753206917276,226.37404823184883,209.22934908603818,203.8174107226922,203.71769040800893,,,319.1066917710961,"rgba(38, 166, 154, 1.0)",89.4521544105662,358.2889998233792,1.275980622633708,76.7331682336488,23.157407950391445,True,False,True,False,True,20.0,289.095951198948,,0.0,0.0,0.0,0.0,0,1.1261127225895822,0.7170987804336392,False,False,False,False,0.3428282537570605,0.33691302537727597,False,False,False,False,-120119124,-692352648.8203884,False,False,False,False,96669777.7468575,False,False,False,False
2024-02-09 00:00:00+00:00,465.5853217112,471.0357661858,450.55681514,467.3457754922,122781818,,,,,,,385.29643631236974,358.07541122673905,335.068980750799,229.79392334874575,,,358.07541122673905,285.34776356071796,229.79392334874575,212.18876665295667,206.3358964339594,206.11333692558372,,,327.0586879096634,"rgba(38, 166, 154, 1.0)",92.77679691400286,368.70534205090735,1.044226389385841,78.55353299926527,24.77805306664139,True,False,True,False,True,20.0,295.018237071066,,0.0,0.0,0.0,0.0,0,1.251755528613756,0.7247251824066658,False,False,False,False,0.34282825388302757,0.33987063963015174,False,False,False,False,-242900942,-659059929.796656,False,False,False,False,98604002.95079397,False,False,False,False
2024-02-16 00:00:00+00:00,470.7672223887,485.9847042245,452.6355430509,465.6648902437,104693912,,,,,,,394.0737381711533,365.4961345514416,340.6235424113466,232.7230162956058,,,365.4961345514416,288.8076174009756,232.7230162956058,214.73116257954155,208.5059107255942,208.17929224532702,,,333.2291078573868,"rgba(38, 166, 154, 1.0)",96.07375289508181,376.5843540848092,0.9803184060764655,79.9816156357677,26.034118951361094,True,False,True,False,True,20.0,300.74856385859,,0.0,0.0,0.0,0.0,0,1.2993862206875706,0.681185088667504,False,False,False,False,0.3428282538929166,0.34134944676153417,False,False,False,False,-138207030,-620478233.5154222,False,False,False,False,99055107.32480924,False,False,False,False
2024-02-23 00:00:00+00:00,481.9337637351,492.2189270225,459.7900806876,467.181665394,70992664,,,,,,,399.5949912139153,370.3441759949225,344.35918087440695,234.73606456878355,,,370.3441759949225,291.1836167541663,234.73606456878355,216.48120549757508,210.00262773447346,209.60514605787796,,,337.2586031630071,"rgba(38, 166, 154, 1.0)",99.15260134679505,381.65340455624937,1.0113739611138506,81.27242759138997,27.18431893827048,True,False,True,False,True,20.0,306.816402317142,,0.0,0.0,0.0,0.0,0,1.3040870553433412,0.6625048407102038,False,False,False,False,0.3428282538505224,0.3420888503060283,False,False,False,False,-67214366,-579495724.8105762,False,False,False,False,96976407.81926781,False,False,False,False
2024-03-01 00:00:00+00:00,500.1246400515,502.066194995,477.8415633158,481.3761889821,69243423,,,,,,,405.2489876190164,375.3062034451068,348.20908739065885,236.78994583154386,,,375.3062034451068,293.6301993623883,236.78994583154386,218.26483103640595,211.52931496237218,211.0602085012623,,,341.3885560715815,"rgba(38, 166, 154, 1.0)",102.42128221598574,386.8456551058613,1.1060102206761706,82.59909312420895,28.39465310892261,True,False,True,False,True,20.0,312.92779495881,,0.0,0.0,0.0,0.0,0,1.3143875026724425,0.6549071830052337,False,False,False,False,0.34282825390483856,0.3424585521054334,False,False,False,False,2029057,-536419815.0468298,False,False,False,False,94922112.64747019,False,False,False,False
2024-03-08 00:00:00+00:00,503.758832638,521.3025239733,485.777046854,500.8216084928,76590861,,,,,,,411.4004151335732,380.78698248972,352.52754138680365,239.11351810154187,,,380.78698248972,296.40396800847515,239.11351810154187,220.28379393645525,213.2597872044104,212.71030177265285,,,345.9571142779097,"rgba(38, 166, 154, 1.0)",105.40609374317214,424.8802919522507,0.7483299862903687,83.623904596839,29.340048380223067,True,False,True,False,True,20.0,318.904993267774,,0.0,0.0,0.0,0.0,0,1.3063599423082253,0.6439723376278821,False,False,False,False,0.3428282539485585,0.3426434030269959,False,False,False,False,78619918,-490861316.30262023,False,False,False,False,93564242.15506499,False,False,False,False
2024-03-15 00:00:00+00:00,482.0034605792,500.1345967436,473.9385400449,494.8575499741,89007219,,,,,,,416.4112284376953,385.73254480139605,356.68293810512324,241.5805598137523,,,385.73254480139605,299.26075051063435,241.5805598137523,222.4455881529783,215.1203875640181,214.48579351131667,,,350.10181778949175,"rgba(38, 166, 154, 1.0)",107.42237412212398,426.1766111744129,0.5196948015812785,81.65811203748322,29.340048380223067,True,False,True,False,True,20.0,324.329123786168,,0.0,0.0,0.0,0.0,0,1.265959109074551,0.6903950394139382,False,False,False,False,0.2583205533203901,0.30048197817369304,False,False,True,False,-10387301,-455270648.50242615,False,False,False,False,93226684.88431942,False,False,False,False
2024-03-22 00:00:00+00:00,507.3731118405,512.8094656821,479.1956734302,489.7796370451,52202585,,,,,,,419.59787438914003,388.8109052228912,359.261349094806,243.08892871533476,,,388.8109052228912,301.02327633683404,243.08892871533476,223.76586081768872,216.2574907617802,215.57131654821288,,,352.689764355543,"rgba(38, 166, 154, 0.75)",109.79197150926008,428.8971154775938,0.7147698987834221,81.05401218113455,29.340048380223067,True,False,True,False,False,20.0,330.177896056014,,0.0,0.0,0.0,0.0,0,1.274639215848178,0.6726584591503613,False,False,False,False,0.30172732231771904,0.30110465024570604,False,False,False,False,41815284,-418449468.3170613,False,False,False,False,90187862.67066613,False,False,False,False
2024-03-29 00:00:00+00:00,483.4770509979,507.7912929052,483.0489132411,503.5995255657,44788439,,,,,,,421.8787397376335,391.1335570119692,361.2734647651924,244.32743429674358,,,391.1335570119692,302.44844420085326,244.32743429674358,224.85466202215014,217.19734833153294,216.46892342293614,,,354.65329895288465,"rgba(38, 166, 154, 0.75)",111.2948189723366,430.4645349821369,0.47632510214999185,78.16018037096586,32.70887425388189,True,False,True,False,False,20.0,335.44152851149795,,0.0,0.0,0.0,0.0,0,1.289924559704994,0.6847405195910073,False,False,False,False,0.2920974923566265,0.2966010713011663,False,False,False,False,-2973155,-387673445.1083901,False,False,False,False,86824942.39876494,False,False,False,False
2024-04-05 00:00:00+00:00,525.056196864,528.4016453819,479.6935080311,485.0900351047,77389395,,,,,,,426.51613955914377,395.64643828286637,365.11212363510094,246.60611420852703,,,395.64643828286637,305.1117226072372,246.60611420852703,226.85213396104237,218.92133154838987,218.11583931313422,,,358.47020392140956,"rgba(38, 166, 154, 0.75)",113.0910841258872,434.84766293335167,0.7976626506668976,77.48908984282448,32.09630784081034,True,False,True,False,False,20.0,341.707816229124,,0.0,0.0,0.0,0.0,0,1.2549759378521272,0.6771650103323111,False,False,False,False,0.34282825335537226,0.3197146623282693,False,True,False,False,74416240,-353444579.54480565,False,False,False,False,86126012.96181938,False,True,False,False
2024-04-12 00:00:00+00:00,509.6830643886,529.1881244844,503.6094822577,526.9877951154,57542681,,,,,,,429.77902463657375,398.87244633771263,367.89934368544704,248.29497188057277,,,398.87244633771263,307.0775729120564,248.29497188057277,228.3354237196235,220.20364612088645,219.34138577986957,,,361.2114466350766,"rgba(38, 166, 154, 0.75)",113.96308435709525,466.68335673284855,0.37731259993819477,75.65782573402478,30.33801073234244,True,False,True,False,False,20.0,347.121000085794,,0.0,0.0,0.0,0.0,0,1.2678025687511107,0.6996842117702836,False,False,False,False,0.34282825308333614,0.3312714577058027,False,False,False,False,16873559,-326013606.3192645,False,False,False,False,84008729.11279573,False,False,False,False
2024-04-19 00:00:00+00:00,478.9865828979,516.2843511963,473.6697093604,514.4821899411,75578595,,,,,,,432.5699517409849,402.0058251390731,370.8179513627237,250.27949029366073,,,402.0058251390731,309.30502637800583,250.27949029366073,230.0954143378774,221.73200925774992,220.80316427179588,,,363.9183046341106,"rgba(38, 166, 154, 0.75)",114.30747488755479,464.1921595146676,0.12942656110447553,71.9574709809786,26.822756598883785,True,False,True,False,False,20.0,352.07024099636595,,0.0,0.0,0.0,0.0,0,1.2247587931394155,0.7210502905027566,False,False,False,False,0.02975890508622461,0.18051518139601364,False,False,False,False,-58705036,-306212971.48080045,False,False,False,False,83384274.73407012,False,False,False,False
2024-04-26 00:00:00+00:00,441.3702004548,507.7912929052,412.7048841357,487.5941431472,185705182,,,,,,453.9554591652333,434.76781944778196,406.06746318829346,375.4426280988551,254.31299460130595,,453.9554591652333,406.06746318829346,313.51517830211765,254.31299460130595,233.7398080687211,224.9241304484677,223.86061028481723,,,384.90927290029396,"rgba(38, 166, 154, 0.5)",113.6817359554542,462.0542419316023,-0.18194691788404133,66.91452895622116,22.121298040197203,False,False,True,False,False,15.342856875149952,356.24666536096396,,1.0,507.7913,412.7049,0.0,0,1.164329018485521,0.7426076811306961,False,False,False,False,-0.34282825441539394,-0.08115653650969015,False,False,False,False,-244410218,-301634989.7414819,False,False,False,False,90963601.19821307,False,False,False,False
2024-05-03 00:00:00+00:00,450.0026524342,452.2030813701,425.2602727701,437.6563543322,91987468,,,,,,450.1570114697791,435.1418326958209,407.42538858811287,377.2404943789933,256.1409744348079,,450.1570114697791,407.42538858811287,315.3481953207163,256.1409744348079,235.40970371590086,226.39549062649382,225.27158013438728,,,385.2211403135028,"rgba(38, 166, 154, 0.5)",113.01603599089992,458.1351151569612,-0.0719584849305459,63.728685948096334,19.28977333335257,False,True,True,False,False,16.186734485010668,360.36041483035405,,0.0,0.0,0.0,0.0,0,1.1572650230592514,0.8164777458066969,False,False,False,False,-0.34282825441539394,-0.21199239546254206,False,False,False,False,-152422750,-290582231.2421129,False,False,False,False,91039443.18353063,False,False,False,False
2024-05-10 00:00:00+00:00,474.1376738852,475.4320438475,451.3766759326,453.6069749446,60373022,,,,,,453.1617037797969,436.1229491625453,408.8479384256705,378.7925798517326,257.4767006650183,,453.1617037797969,408.8479384256705,316.74953834681986,257.4767006650183,236.61916544370902,227.45863747533147,226.29107732710776,,,386.8803743769528,"rgba(38, 166, 154, 0.5)",112.89035014873275,458.89250721829956,0.13504401967763388,62.555002487028986,18.36465864558538,False,True,True,False,False,18.468115976500783,364.63063374561796,,0.0,0.0,0.0,0.0,0,1.1642880708832222,0.8007753240438963,False,False,False,False,-0.12092233985257222,-0.16645736765755714,False,False,False,False,-92049728,-275876119.8908453,False,False,False,False,88767856.42919503,False,False,False,False
2024-05-17 00:00:00+00:00,469.8662530096,480.4102902895,458.0874863526,470.7026151391,65663289,,,,,,455.81162559136635,437.2037973763052,410.382551401006,380.4664959725216,258.9273095729783,,455.81162559136635,410.382551401006,318.2691685932997,258.9273095729783,237.93431213373336,228.61615458345753,227.4014811874031,,,388.55835598283556,"rgba(38, 166, 154, 0.5)",112.31131470299981,459.72257417433957,0.09031751486557452,61.439619384902244,17.40980764643666,False,True,True,False,False,17.817906953262636,368.605164396304,,0.0,0.0,0.0,0.0,0,1.1566851417360313,0.8085431470279687,False,False,False,False,-0.07078873230489553,-0.11862304998122633,False,False,False,False,-157713017,-267123297.4544864,False,False,False,False,87056406.98999539,False,False,False,False
2024-05-24 00:00:00+00:00,476.1489256728,477.7717669048,459.5411633872,467.9147413741,57338047,,,,,,457.7195891124406,438.1386484820767,411.69716954629257,381.90539200439616,260.1879531902473,,457.7195891124406,411.69716954629257,319.58624576061226,260.1879531902473,239.07896441549684,229.62496298048677,228.36958822455432,,,389.9297504670907,"rgba(38, 166, 154, 0.5)",111.73122005555871,460.4165148214821,0.1408058628867999,60.9381395115623,16.96537565342608,False,True,True,False,False,18.408767035792522,372.85772223994405,,0.0,0.0,0.0,0.0,0,1.1461822061353772,0.819634688386123,False,False,False,False,-0.07585015042810546,-0.0972366002046659,False,False,False,False,-100374970,-254771569.4948948,False,False,False,False,84855046.99073648,False,False,False,False
2024-05-31 00:00:00+00:00,464.8082534646,478.7774923655,452.4919250055,474.5110498359,47057019,,,,,,458.42709044418245,438.74020203114407,412.63323586038774,382.97812415011686,261.18330921772974,,458.42709044418245,412.63323586038774,320.60964662002567,261.18330921772974,239.98676574503335,230.42692445125965,229.13955488732867,,,390.7923923407122,"rgba(38, 166, 154, 0.5)",110.69631870633468,460.5508699743081,0.03846002775924521,59.79378701664876,15.833106654238676,False,True,True,False,False,16.66418035901313,376.56419790286395,,0.0,0.0,0.0,0.0,0,1.152620236885242,0.8163204101690489,False,False,False,False,-0.10173283315546104,-0.09948471668006348,False,False,False,False,-147431989,-246820489.45823592,False,False,False,False,82055193.06549674,False,False,False,False
2024-06-07 00:00:00+00:00,490.825089707,500.6423880365,466.2121470391,468.8208003477,54106676,,,,,,461.07031204299494,439.9086659523688,414.0737186738275,384.4770447690002,262.42981624824534,,461.07031204299494,414.0737186738275,321.9331747997644,262.42981624824534,241.11589006509433,231.42231920537154,230.0951331977475,,,392.39191153728734,"rgba(38, 166, 154, 0.5)",110.00758125886583,461.9732833485359,0.2622710728506164,60.228817028153586,15.833106654238676,False,True,True,False,False,19.10786533435878,380.63724410162393,,0.0,0.0,0.0,0.0,0,1.1729048965733648,0.7839228833278905,False,False,False,False,0.049855623184934084,-0.024814546747564697,False,False,False,False,-93325313,-235450476.3872555,False,False,False,False,79984932.54212661,False,False,False,False
2024-06-14 00:00:00+00:00,502.4744193677,511.7839264043,491.2731408478,491.7211919886,53091829,,,,,,464.58837041190486,441.3788994183752,415.7350850500948,386.130752936931,263.725924905482,,464.58837041190486,415.7350850500948,323.3357887186338,263.725924905482,242.2853461400066,232.4522844025412,231.08393856224777,,,394.31180654455756,"rgba(38, 166, 154, 0.5)",109.57227461540732,464.0970093976232,0.3502474517826652,61.05411476405002,15.833106654238676,False,True,True,False,False,20.0,384.978088126556,,0.0,0.0,0.0,0.0,1,1.194363215937988,0.7771947998987923,False,False,False,False,0.20652228069228937,0.09085386697236233,False,False,False,False,-40233484,-220989958.43264395,False,False,False,False,77992850.79826538,False,False,False,False
2024-06-21 00:00:00+00:00,493.1257799404,509.0423867266,490.7437705341,499.9927442959,59258940,,,,,,467.4915709171771,442.83102962224393,417.4296599536426,387.8572401674006,265.1308496662797,,467.4915709171771,417.4296599536426,324.83943559208257,265.1308496662797,243.55736317845762,233.57485630360955,232.16212403282424,,,396.14807006534875,"rgba(38, 166, 154, 0.5)",108.88536003553243,465.90994541164594,0.24994943782959192,60.94950962373244,15.833106654238676,False,True,True,False,False,18.716292661487024,389.06134229037,,0.0,0.0,0.0,0.0,1,1.176749420434207,0.8041872918213964,False,False,False,False,0.32365853895800273,0.20725620296518255,False,False,False,False,-99492424,-211990141.06726292,False,False,False,False,76605153.70209756,False,False,False,False
2024-06-28 00:00:00+00:00,502.534218767,521.1317322905,492.6374181793,497.5310023571,60493720,,,,,,470.61411717654266,444.43825681588856,419.24999135560495,389.686737616605,266.5952631207874,,470.61411717654266,419.24999135560495,326.41595385153687,266.5952631207874,244.88232925332437,234.74460763749232,233.28587938236095,,,398.11687321708575,"rgba(38, 166, 154, 0.5)",108.22984316253276,467.97232567663616,0.31933792085849183,61.32237365680328,15.833106654238676,False,True,True,False,False,19.57830390021309,392.967943509318,,0.0,0.0,0.0,0.0,1,1.157789861755361,0.7997119522626789,False,False,False,False,0.3428282533286352,0.2750422281469089,False,False,False,False,-38998704,-199175960.54376197,False,False,False,False,75411714.16860886,False,False,False,False
2024-07-05 00:00:00+00:00,538.1048947969,539.0616851861,491.5211627253,503.2617781255,45427337,,,,,,473.6570577510377,445.92223795610494,420.83528366359053,391.2252627874452,267.7628177445246,,473.6570577510377,420.83528366359053,327.6955731817154,267.7628177445246,245.93461411572443,235.67266634769365,234.17745390278097,,,399.8805319805406,"rgba(38, 166, 154, 0.5)",108.44521383583493,470.07086642706037,0.6273585155434336,63.08756579474899,15.833106654238676,False,True,True,False,False,20.0,397.876582313728,,0.0,0.0,0.0,0.0,1,1.164335325956875,0.7780832623527882,False,False,False,False,0.3428282534479697,0.3089352407974393,False,False,False,False,6428633,-183945990.65163144,False,False,False,False,73190649.19315635,False,False,False,False
2024-07-12 00:00:00+00:00,497.2021056609,540.9951990975,492.57761878,540.536737036,70878656,,,,,,476.7041622212407,447.76646576512167,422.9195927555483,393.33233609286987,269.4742253879554,,476.7041622212407,422.9195927555483,329.5320354771135,269.4742253879554,247.48644489006134,237.0456138354106,235.497221503876,,,402.0393564445472,"rgba(38, 166, 154, 0.5)",108.315032219281,487.8680670365379,0.08617491435044335,61.52883791538498,15.833106654238676,False,True,True,False,False,16.669447101773155,401.34613293944994,,0.0,0.0,0.0,0.0,1,1.1481379085475847,0.807671692943439,False,False,False,False,0.34282825302792813,0.3258817469126837,False,False,False,False,-64450023,-175094437.49225137,False,False,False,False,73019390.43810773,False,False,False,False
