date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_822,aVWAP_valley_863,aVWAP_valley_798,aVWAP_valley_750,aVWAP_valley_729,aVWAP_valley_703,aVWAP_valley_672,aVWAP_valley_636,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_528,aVWAP_valley_473,aVWAP_valley_448,aVWAP_valley_408,aVWAP_valley_378,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_272,aVWAP_valley_271,aVWAP_valley_221,aVWAP_valley_190,aVWAP_valley_143,aVWAP_valley_118,aVWAP_valley_103,aVWAP_valley_67,aVWAP_OB_bull_672,aVWAP_OB_bull_588,aVWAP_OB_bull_408,aVWAP_OB_bull_221,aVWAP_OB_bear_822,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 14:00:00+00:00,255.175,255.44,252.91,253.32,1042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1042.0,False,False,False,False
2025-03-25 15:00:00+00:00,253.32,253.67,251.54,251.54,1132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1132.0,-17.550387596899224,False,False,False,False,1043.3953488372094,False,False,False,False
2025-03-25 16:00:00+00:00,251.54,251.54,250.36,250.66,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1585.0,-41.85193197524187,False,False,False,False,1034.2419325761673,False,False,False,False
2025-03-25 17:00:00+00:00,250.66,251.78,250.66,251.49,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.165269314138593,-41.751257617275265,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351.0,-46.644925277951295,False,False,False,False,1037.338956877312,False,False,False,False
2025-03-25 18:00:00+00:00,251.45,252.35,251.27,251.37,7075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.88310522147669,-37.15512145951929,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7426.0,-161.05353108759545,False,False,False,False,1130.9461048327025,False,False,False,False
2025-03-25 19:00:00+00:00,251.2,252.015,250.44,250.44,9347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.310607270466527,-36.506728387921164,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16773.0,-418.6030887451521,False,False,False,False,1258.3267853779319,False,False,False,False
2025-03-26 14:00:00+00:00,251.185,251.185,249.17,250.58,917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.44793873565697,-34.96906638844494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15856.0,-657.9425757413513,False,False,False,False,1253.0348972325376,False,False,False,False
2025-03-26 15:00:00+00:00,250.58,251.56,250.51,251.21,994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.565701082912817,-29.710188529007713,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14862.0,-878.1605203035009,False,False,False,False,1249.0188523142035,False,False,False,False
2025-03-26 16:00:00+00:00,250.7,251.65,250.22,250.35,1393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.96242693522232,-28.83178574965625,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16255.0,-1116.5611323918188,False,False,False,False,1251.2511181697973,False,False,False,False
2025-03-26 17:00:00+00:00,250.35,251.58,250.35,250.69,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.99805482793206,-26.23967890551549,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15653.0,-1341.9322776260542,False,False,False,False,1241.1852093609632,False,False,False,False
2025-03-26 18:00:00+00:00,250.69,251.92,250.69,251.84,2014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.47963945943794,-19.580596858906443,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13639.0,-1532.584490376038,False,False,False,False,1253.1668340220335,False,False,False,False
2025-03-26 19:00:00+00:00,251.84,251.91,250.82,251.02,4661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.58229089408172,-17.97220276932724,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18300.0,-1792.544420757805,False,False,False,False,1306.001456750374,False,False,False,False
2025-03-27 14:00:00+00:00,263.51,265.0,261.5,261.5,34329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.477128649903136,-4.620993743392937,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16029.0,-1516.2414064824902,False,False,False,False,1817.9859302891277,False,False,False,False
2025-03-27 15:00:00+00:00,260.885,261.91,259.29,261.415,23371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.228984454956276,3.491678989758981,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7342.0,-1606.5632451416764,False,False,False,False,2152.14118718387,False,False,False,False
