date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_821,aVWAP_peak_819,aVWAP_peak_799,aVWAP_peak_753,aVWAP_peak_735,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_608,aVWAP_peak_576,aVWAP_peak_547,aVWAP_peak_528,aVWAP_peak_427,aVWAP_peak_426,aVWAP_peak_404,aVWAP_peak_403,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_309,aVWAP_peak_269,aVWAP_peak_238,aVWAP_peak_210,aVWAP_peak_177,aVWAP_peak_154,aVWAP_peak_102,aVWAP_peak_84,aVWAP_valley_881,aVWAP_valley_845,aVWAP_valley_813,aVWAP_valley_785,aVWAP_valley_761,aVWAP_valley_745,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_643,aVWAP_valley_586,aVWAP_valley_570,aVWAP_valley_539,aVWAP_valley_464,aVWAP_valley_432,aVWAP_valley_366,aVWAP_valley_342,aVWAP_valley_290,aVWAP_valley_276,aVWAP_OB_bull_845,aVWAP_OB_bull_643,aVWAP_OB_bull_464,aVWAP_OB_bear_608,aVWAP_OB_bear_84,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 19:00:00+00:00,9.235,9.25,9.19,9.25,1880.0,,,,,,,,9.140731847216788,9.140888980163927,8.883425996264394,8.75058710735461,8.609578506166969,8.577600082087754,8.333961973625883,8.333666614612227,8.288582285969731,8.288379079742334,8.149182219994378,8.148137109225596,8.083318591015356,8.074560298517149,8.103838593782749,8.14634449649868,8.180669541774792,8.211830018225799,8.370421504596026,8.486940186433573,,,,,,,9.151409270337362,9.130628603653461,9.04440490753074,8.993342268219807,8.784313119625528,8.710435963244802,8.589800500957953,8.43778069977613,8.339616425922065,8.168189700264096,8.126465081575164,8.065777251492692,8.044595084618013,,8.993342268219807,8.43778069977613,8.883425996264394,8.486940186433573,8.415132251663437,8.583596836709061,"rgba(38, 166, 154, 1.0)",0.40335027140372404,8.809252609504439,1.0927162363414042,61.03435422753509,7.467332286490908,True,False,True,False,True,13.383080837091683,0.0,0.0,0.0,0.0,0,1.009230769230769,0.9362637362637364,False,False,False,False,0.33511911095641156,0.32933129333830535,False,False,False,False,-33212.0,-28217.908926969034,False,False,False,False,1199.905635547556,False,False,False,False
2025-08-22 14:00:00+00:00,9.36,9.645,9.36,9.635,3119.0,,,,,,,,9.220341423541246,9.157777206958366,8.898628368877713,8.765946426325371,8.624135260768151,8.591759532096896,8.34640748028257,8.346108315849238,8.300537539239308,8.300331420763358,8.159968411675182,8.158910279841406,8.09302202034719,8.08294114998589,8.111853620034157,8.153821517897349,8.187724498875108,8.218543018060508,8.375764748490274,8.491522125169633,,,,,,,9.260410845859122,9.167978863239501,9.058209581717776,9.00789582349502,8.799631206770298,8.72578917471156,8.60410817129452,8.450845093476767,8.352126318762558,8.179126236765368,8.137092563224705,8.074905230082116,8.053335618764045,,9.00789582349502,8.450845093476767,8.898628368877713,8.491522125169633,8.429302218253946,8.605496517551027,"rgba(38, 166, 154, 1.0)",0.3953730135199358,8.83280553893328,2.0289560330001386,68.76316165164567,14.484448167831886,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0132139812446717,0.9147485080988921,False,False,False,False,0.3428282109750677,0.3360797521566865,False,False,False,False,-30093.0,-28246.980106395873,False,False,False,False,1229.6590365468185,False,False,False,False
2025-08-22 15:00:00+00:00,9.635,9.835,9.635,9.825,2273.0,,,,,,,,9.288449964240522,9.175652429179513,8.912862596707306,8.779798808855702,8.63690592507231,8.604120823599214,8.356938326278932,8.35663564097458,8.31060950173578,8.310400748678516,8.168945858289572,8.167876193095903,8.101062808065038,8.089891010411502,8.118519095352898,8.160066651319049,8.193638816899027,8.224190068212561,8.380348611756274,8.49552216829775,,,,,,,9.344849566860535,9.20464046107434,9.072088570778583,9.022134947362034,8.813563164021161,8.73951026122112,8.616621898687153,8.46203225983643,8.362717582729251,8.18824275884627,8.145921983869428,8.082463121301313,8.060563520269309,,9.022134947362034,8.46203225983643,8.912862596707306,8.49552216829775,8.441621802351097,8.624257699758225,"rgba(38, 166, 154, 1.0)",0.38994209549348785,8.853570038749815,2.491215933024105,75.14350753007305,19.942425410396538,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0353833192923338,0.9022746419545074,False,False,False,False,0.34282821618790643,0.33945398417229644,False,False,False,False,-27820.0,-28240.36025978508,False,False,False,False,1245.8348654375654,False,False,False,False
2025-08-22 16:00:00+00:00,9.82,9.92,9.82,9.92,445.0,,,,,,,,9.302745229656677,9.179726668297732,8.91598484302649,8.782795311996201,8.63963877682393,8.606760893263823,8.359158309879975,8.358854855217007,8.312728760688017,8.312519436859652,8.17082477309952,8.169752629530224,8.102742404834077,8.091343249650974,8.1199137163985,8.16137589637418,8.194880763985282,8.225377721161879,8.381321029025973,8.496377115123181,,,,,,,9.362037235053702,9.212742480868483,9.075208136112497,9.025306507724522,8.81658656494349,8.742467911949538,8.61929649961352,8.464402620014404,8.364950839142947,8.1901520789598,8.147768432552688,8.084041298022084,8.062071934442383,,9.025306507724522,8.464402620014404,8.91598484302649,8.496377115123181,8.444241119244666,8.628233272261543,"rgba(38, 166, 154, 1.0)",0.3867948335270998,8.858014552797725,2.7456040131618504,79.86504498565336,23.80953647825372,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0542929292929293,0.8943602693602695,False,False,False,False,0.3428282186779962,0.3411411014251463,False,False,False,False,-27375.0,-28226.943821648878,False,True,False,False,1233.4188210121767,False,False,False,False
2025-08-22 17:00:00+00:00,9.92,9.94,9.75,9.75,9154.0,,,,,,,9.81333333333333,9.471017245103686,9.246537346557162,8.971507317985386,8.837157616410515,8.690161449344876,8.655776643663877,8.401311246995636,8.400994304095265,8.35311928403897,8.352899802876124,8.20696985650649,8.205852660632933,8.13521326863526,8.119505316272669,8.146951012197539,8.186748027294895,8.218940192384729,8.248375586371655,8.400088437399925,8.512818300840774,,,,,,,9.540242932735167,9.33068577394488,9.129110730848597,9.080601761002432,8.871190242510925,8.796402405475591,8.668874721798872,8.509043815315051,8.407335023352307,8.226839892576397,8.183334861283152,8.114607694342592,8.091332290518297,,9.080601761002432,8.509043815315051,8.971507317985386,8.512818300840774,8.55120372614008,8.688430934284943,"rgba(38, 166, 154, 0.75)",0.37626264307872676,8.990736892557242,2.0179072289243827,77.37428692905036,23.80953647825372,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.042827442827443,0.8952182952182955,False,False,False,False,0.33391989770750596,0.33753049956632614,False,False,False,False,-36529.0,-28355.65787092564,False,False,False,False,1356.2185292135384,False,False,False,False
2025-08-22 18:00:00+00:00,9.75,9.76,9.565,9.6,630.0,,,,,,,9.802279572090486,9.474801978455256,9.249384132139415,8.97434896394213,8.840067801249035,8.692971973600516,8.65852534684575,8.403780817328808,8.403463202437655,8.35550182014911,8.355281814999097,8.209139428766198,8.20801980763364,8.137178736858093,8.121216653758255,8.14859163951659,8.188284297540058,8.22039428572974,8.249762942650092,8.401207281935523,8.513787368421042,,,,,,,9.54292632566213,9.334832712443204,9.131673876691378,9.083298241866663,8.87408419732624,8.79932219188297,8.671646660093293,8.511617605330676,8.409815917842565,8.229037310593453,8.185474925985712,8.116463076427584,8.093112965035939,,9.083298241866663,8.511617605330676,8.97434896394213,8.513787368421042,8.552761422192688,8.691023539013985,"rgba(38, 166, 154, 0.75)",0.360495117483915,8.992907141511683,1.6840529289981427,71.89488315386669,29.14201306410007,True,False,True,False,False,16.573746042289315,0.0,0.0,0.0,0.0,0,1.0271158586688578,0.9116680361544783,False,False,False,False,0.27031762064964077,0.30392406010798345,False,False,False,False,-37159.0,-28492.14379540741,False,False,False,False,1344.9593272102277,False,False,False,False
2025-08-22 19:00:00+00:00,9.6,9.655,9.54,9.64,2419.0,,,,,,,9.764494386626238,9.485542470938089,9.259136435126456,8.984559047209062,8.850638067731339,8.703274526438763,8.668620838879548,8.412944899217996,8.412624895378467,8.364357229174312,8.36413534338358,8.217236094339412,8.216107669135202,8.144528555836489,8.127623096418894,8.154731899810725,8.194031924566017,8.225832763709095,8.2549501139428,8.40538117271631,8.517394310787077,,,,,,,9.549265500108014,9.348316822047265,9.140716661085193,9.092871840005992,8.884570432799679,8.809955582852183,8.681820155128934,8.521132899706899,8.419020064415497,8.237233807131478,8.193465970858195,8.123406150979523,8.099780626522067,,9.092871840005992,8.521132899706899,8.984559047209062,8.517394310787077,8.558483130541234,8.70011973181853,"rgba(38, 166, 154, 0.75)",0.34251385189324807,9.00046335069825,1.8671847744746843,68.83214218400195,26.50393814638153,True,False,True,False,False,17.286887767950322,0.0,0.0,0.0,0.0,0,1.0240718074255404,0.9200326397388822,False,False,False,False,0.2481945038520079,0.2760592819799957,False,False,False,False,-34740.0,-28589.00978307551,False,False,False,False,1361.6111205868133,False,False,False,False
2025-08-25 14:00:00+00:00,9.51,9.545,9.485,9.52,102.0,,,,,,,9.76244006501422,9.485645121307163,9.259428419515956,8.984918253395715,8.851022571625856,8.703658970010379,8.6689994208252,8.413297877566034,8.412977791287613,8.36469965486165,8.364477702350474,8.217552326894568,8.216423580103147,8.144816896756089,8.127874806722822,8.154972870348374,8.194257087700564,8.226045493493354,8.255152714457235,8.4055427266983,8.517532722430133,,,,,,,9.5491392296105,9.348661877490873,9.141015073578048,9.093195378984634,8.884949133627018,8.810345433371369,8.682200962964618,8.521495870850742,8.419374403948074,8.237553546227876,8.1937785162371,8.123678899939485,8.100042904733652,,9.093195378984634,8.521495870850742,8.984918253395715,8.517532722430133,8.558654146350708,8.700417787043381,"rgba(38, 166, 154, 0.75)",0.31847437562218134,9.000659279464264,1.630714306358669,64.0170720178569,22.135289431729376,True,False,True,False,False,13.962807779007779,0.0,0.0,0.0,0.0,0,1.0129292929292928,0.9212121212121213,False,False,False,False,0.22045123853300225,0.24825526025649897,False,False,False,False,-34842.0,-28685.95536783403,False,False,False,False,1342.0822660040722,False,False,False,False
2025-08-25 15:00:00+00:00,9.52,9.6,9.47,9.6,457.0,,,,,,,9.755071436034058,9.486679305803381,9.26093070193871,8.986642318909427,8.852843059217149,8.70546150170701,8.670771320081126,8.414933823629166,8.414613340175942,8.366284546742659,8.366062276175903,8.219010851992643,8.217880587854681,8.1461449156938,8.129033898064392,8.15608315076345,8.195295452486064,8.227027259165501,8.25608840289478,8.40629201224349,8.518177198618078,,,,,,,9.549267637178051,9.3505546374099,9.142488032464847,9.094775269025739,8.886747389777023,8.812185467918283,8.683984455889178,8.523184115111198,8.421016949777457,8.239028880094825,8.195219318030228,8.124934665401078,8.101249969778518,,9.094775269025739,8.523184115111198,8.986642318909427,8.518177198618078,8.559587017151971,8.701895137527409,"rgba(38, 166, 154, 0.75)",0.29710346424853085,9.001792612267796,2.013464869032277,62.183050802403905,20.445651370222222,True,False,True,False,False,15.422615197697834,0.0,0.0,0.0,0.0,0,1.014859437751004,0.9156626506024096,False,False,False,False,0.22714474124490583,0.2377000007507024,False,False,False,False,-34385.0,-28774.31264895288,False,False,False,False,1328.3600603295904,False,False,False,False
2025-08-25 16:00:00+00:00,9.6,9.6,9.56,9.575,45.0,,,,,,,9.754450430754012,9.486810535916934,9.26108858576703,8.98681795394428,8.853027314354943,8.705643089393309,8.670949671307374,8.415097711440291,8.414777187476854,8.36644321679379,8.366220913945503,8.219156622103599,8.218026204685302,8.146277554934935,8.129149660709187,8.156194072833935,8.195399238793415,8.2271254276088,8.256181999460978,8.406367128972894,8.518241938956717,,,,,,,9.549316377864727,9.35075854934649,9.14264006563053,9.094937525942827,8.886929650409169,8.812371421123125,8.684164030394838,8.523353534740828,8.421181512728953,8.239176361094389,8.195363281768024,8.125060068898524,8.1013704870158,,9.094937525942827,8.523353534740828,8.98681795394428,8.518241938956717,8.559687926674005,8.702047912842941,"rgba(38, 166, 154, 0.75)",0.2733903423299516,9.001917842354988,2.096204835770552,60.3589133907704,18.565828895564678,True,False,True,False,False,14.738227096624044,0.0,0.0,0.0,0.0,0,1.027552674230146,0.9173419773095625,False,False,False,False,0.24227957148855206,0.23998978611962724,False,False,False,False,-34430.0,-28861.997724162913,False,False,False,False,1308.463005130682,False,False,False,False
2025-08-25 17:00:00+00:00,9.61,9.61,9.54,9.54,635.0,,,,,,,9.745422060209291,9.488326004241516,9.263195318017,8.989222720723792,8.855563850507162,8.708153556585001,8.673417471246346,8.417375679129211,8.417054602815748,8.368650148140185,8.368427403046994,8.221187607818875,8.220055079767695,8.148127048528897,8.130764342973727,8.157740974006346,8.19684625277155,8.228493813044164,8.257486371557926,8.407412530279114,8.5191417400984,,,,,,,9.54964039558306,9.35341040954514,9.144700696801397,9.097144906885154,8.889435770118695,8.814934637712318,8.686647979402482,8.52570453714779,8.423468661799713,8.241230752190587,8.197369580129664,8.126809106142582,8.103051774472807,,9.097144906885154,8.52570453714779,8.989222720723792,8.5191417400984,8.561050694071852,8.704119169840876,"rgba(38, 166, 154, 0.5)",0.2699200248588981,9.003572603960384,1.9873567969624888,58.267261511275244,16.31942714349188,False,False,True,False,False,13.778308921187957,0.0,0.0,0.0,0.0,0,1.0287333063537027,0.9061108862808581,False,False,False,False,0.24059265762645002,0.24029122187303864,False,False,False,False,-35065.0,-28958.168302082868,False,False,False,False,1298.0217182294311,False,False,False,False
2025-08-25 18:00:00+00:00,9.54,9.575,9.53,9.575,1283.0,,,,,,,9.729266100735709,9.491083605721654,9.267317248296965,8.993992923693568,8.860610089967352,8.713161708549467,8.678343654993805,8.421937472383165,8.421615307898609,8.373072077701655,8.372848458295856,8.225262342603926,8.224125623413101,8.15184043956915,8.134008129621085,8.16084870270791,8.199753474184654,8.231243180853768,8.260107184977011,8.409512906280325,8.52094925529495,,,,,,,9.55010265595474,9.358489540417105,9.148770485959938,9.101510533448014,8.894418302735465,8.820037688911663,8.691605223379858,8.530407229689898,8.428048513134913,8.245351785638897,8.201395497985033,8.130321869185309,8.106429269650036,,9.101510533448014,8.530407229689898,8.993992923693568,8.52094925529495,8.563852375606842,8.708222199699296,"rgba(38, 166, 154, 0.5)",0.2664908260341587,9.006919371506543,2.131708010168576,57.63084333525231,15.325524241332886,False,False,True,False,False,14.439339058791823,0.0,0.0,0.0,0.0,0,1.0267206477732793,0.9097165991902834,False,False,False,False,0.23301799673400017,0.2366546093035194,False,False,False,False,-33782.0,-29032.956390422667,False,False,False,False,1297.788823373161,False,False,False,False
2025-08-25 19:00:00+00:00,9.57,9.57,9.43,9.435,4154.0,,,,,,,9.674052651093806,9.489671253211025,9.27639720455503,9.006753355616011,8.8746124819924,8.727454785009577,8.692481139567201,8.435418433092892,8.435093465117918,8.386196774703793,8.385970821629309,8.237489808990013,8.236341483525715,8.163040934483822,8.143814605126915,8.170235016679111,8.208521713601467,8.239525149012936,8.267992180723708,8.41578211692299,8.526302060199821,,,,,,,9.541042888544482,9.367325890295058,9.15890547613583,9.112676967634698,8.908135801701123,8.834319091413935,8.705802550657646,8.544159347100518,8.44157507136021,8.257701639154526,8.21349483961521,8.14093504633456,8.116649641350483,,9.112676967634698,8.544159347100518,9.006753355616011,8.526302060199821,8.57110225880264,8.718671096253713,"rgba(38, 166, 154, 0.5)",0.261054117478081,9.059046426829688,1.4401365387461411,53.782809533105805,11.325716358430725,False,True,True,False,False,10.664064588503312,0.0,0.0,0.0,0.0,0,1.0156563629064634,0.9120835006021679,False,False,False,False,0.21544386929868872,0.22604923930110404,False,False,False,False,-37936.0,-29170.988074292083,False,False,False,False,1342.071167196833,False,False,False,False
2025-08-26 14:00:00+00:00,9.495,9.495,9.45,9.45,104.0,,,,,,,9.672907338144654,9.489603022647696,9.27660016693915,9.007055416468592,8.874947344022685,8.727799546937783,8.692822781831685,8.435747271871094,8.435422239070308,8.386517404831167,8.38629139706617,8.237789619372828,8.236641017947461,8.163316106751967,8.144055851009359,8.170465919827711,8.208737404498681,8.239728869522876,8.268186120553656,8.415936172305452,8.526433439558726,,,,,,,9.540803318085889,9.367505861370468,9.159140966555949,9.1129381615996,8.908463131895457,8.834661457381818,8.706145403174794,8.544493687384424,8.441904956722428,8.25800431502061,8.213791656404595,8.141195987361897,8.116901079722561,,9.1129381615996,8.544493687384424,9.007055416468592,8.526433439558726,8.571285926246654,8.718919229436962,#000000,0.25928284670336704,9.059192485569636,1.5072632817760896,51.60375056280307,8.965711600461653,False,True,False,False,False,10.959601088837335,0.0,0.0,0.0,0.0,0,1.013616339607529,0.918702442931518,False,False,False,False,0.2062910641947258,0.21617015174791493,False,False,False,False,-37832.0,-29305.26732895422,False,False,False,False,1322.8762653798278,False,False,False,False
2025-08-26 15:00:00+00:00,9.45,9.5,9.43,9.485,528.0,,,,,,,9.66746143201271,9.489354670932435,9.27766011457583,9.008605069602801,8.8766607119551,8.729560700225097,8.694567557094286,8.437424318611997,8.437098953465204,8.388152327959284,8.387926040338517,8.23931773367047,8.238167722173445,8.164718488609013,8.145285454508253,8.171642958589826,8.209837114328097,8.24076772069585,8.269175248772097,8.416722568172794,8.527104609275744,,,,,,9.471666666666666,9.539714909011396,9.368471210498909,9.16035690337413,9.114283269300419,8.910138879496886,8.836412227780407,8.707896522991119,8.546199635263298,8.44358737604716,8.259547113574314,8.215304420746058,8.142525843486476,8.118182473387764,,9.114283269300419,8.546199635263298,9.008605069602801,8.527104609275744,8.57224816740804,8.773877675116072,#000000,0.25983357459438017,9.101560990282245,1.475710020601964,51.090279980857204,8.09330433109757,False,True,False,False,False,11.65244921133647,0.0,0.0,0.0,0.0,0,1.012370311252993,0.9177972865123706,False,False,False,False,0.2038008098357165,0.20998548079181573,False,False,False,False,-37304.0,-29429.27868819524,False,False,False,False,1310.5526023506832,False,False,False,False
2025-08-26 16:00:00+00:00,9.485,9.5,9.485,9.5,103.0,,,,,,,9.666555776486181,9.48936987829968,9.277890250463473,9.008921337154732,8.877006864466194,8.729914058543274,8.694917202089385,8.43775820355084,8.437432770251636,8.388477543576382,8.388251199078374,8.239621026474406,8.238470730694928,8.16499658683445,8.145529269878246,8.171876438848932,8.210055380681736,8.240974008899682,8.26937175466584,8.416879228443252,8.52723865869755,,,,,,9.475475435816165,9.539578007649165,9.368699553795658,9.160610697140163,9.114561547304778,8.91047815092448,8.836765143001822,8.708247598055348,8.546540064839453,8.443922368948812,8.259853403809261,8.215604573191328,8.142789505129528,8.118436464184061,,9.114561547304778,8.546540064839453,9.008921337154732,8.52723865869755,8.572452769908532,8.774397322413574,#000000,0.25933068735768994,9.101948633682122,1.5349181015698816,51.16586286870765,7.66660505377579,False,True,False,False,False,11.950754565432007,0.0,0.0,0.0,0.0,0,1.0236852669610599,0.9156965074267365,False,False,False,False,0.2129441839320369,0.2114648323619263,False,False,False,False,-37201.0,-29549.770491479037,False,False,False,False,1291.8308565778045,False,False,False,False
2025-08-26 17:00:00+00:00,9.495,9.525,9.49,9.5,15.0,,,,,,,9.666432319527228,9.489376007598928,9.27792526656251,9.008968308073628,8.877058057889414,8.729966163526521,8.694968731888666,8.437807269732874,8.437481826285941,8.388525317009343,8.388298964074806,8.23966553484722,8.238515197050233,8.16503738131239,8.145565032687196,8.17191069088668,8.21008740818665,8.241004284729602,8.269400600222038,8.416902250827741,8.527258379049456,,,,,,9.476160990712074,9.539562597181366,9.36873536641618,9.160648729634019,9.114603103646465,8.910528371270566,8.836817287200374,8.70829934889011,8.54659014408144,8.443971600493253,8.259898357546524,8.215648614533094,8.142828177777114,8.118473713966074,,9.114603103646465,8.54659014408144,9.008968308073628,8.527258379049456,8.572483571046146,8.774483314524904,#000000,0.256760711681264,9.102014671724259,1.5500242450246422,51.21625146060794,7.140542231753159,False,True,False,False,False,11.950754565432018,0.0,0.0,0.0,0.0,0,1.0225988700564972,0.9156577885391445,False,False,False,False,0.2179462089596326,0.21470552066077947,False,False,False,False,-37201.0,-29668.394204789438,False,False,False,False,1272.03502934404,False,False,False,False
2025-08-26 18:00:00+00:00,9.5,9.51,9.49,9.5,122.0,,,,,,,9.665404283327424,9.489409784657614,9.278203401430382,9.009346160557907,8.87747080835071,8.73038695835237,8.695385012065623,8.438204304896827,8.437878779991115,8.388911983042949,8.388685562235084,8.240025990019706,8.23887531345181,8.165367846434691,8.145854764096503,8.172188164134155,8.210346834133972,8.241249500433984,8.269634211555482,8.41708860310225,8.527417921637474,,,,,,9.479947916666665,9.539419708497388,9.36901528260882,9.16095326188497,9.114936442330187,8.910933082342876,8.837237919961456,8.708717366121212,8.546995137039161,8.444369961308617,8.26026239298553,8.21600531708235,8.143141479527614,8.11877551227485,,9.114936442330187,8.546995137039161,9.009346160557907,8.527417921637474,8.572730294662287,8.775050770045121,#000000,0.25068010194971446,9.102449140347476,1.5858891733348321,51.24984385520814,6.571593330056899,False,True,False,False,False,11.950754565432007,0.0,0.0,0.0,0.0,0,1.0145631067961165,0.9207119741100326,False,False,False,False,0.21544386929868872,0.21507469497973408,False,False,False,False,-37201.0,-29785.178790761693,False,False,False,False,1254.2050288890935,False,False,False,False
2025-08-26 19:00:00+00:00,9.5,9.555,9.465,9.545,1919.0,,,,,,,9.652675511459774,9.490946093517321,9.282907022789587,9.015473113052721,8.884115429613662,8.737130510022663,8.702051515444543,8.44453729283871,8.44421044993921,8.395076761133904,8.394849247703227,8.245765800141424,8.244609691175693,8.170628494988776,8.150468500616295,8.176608447013157,8.21448211659341,8.245160269469597,8.273361672156025,8.420069897350423,8.529976332900212,,,,,,9.509742587768265,9.538465366873957,9.373969417667286,9.165974071817486,9.120395660222513,8.917458137312211,8.843998780035825,8.715413433198844,8.553464315195782,8.450724473078347,8.26606008457939,8.221684357256995,8.148128988712365,8.123579556810242,,9.120395660222513,8.553464315195782,9.015473113052721,8.529976332900212,8.57690972237716,8.782075659323535,"rgba(38, 166, 154, 0.5)",0.24761041763004293,9.108407674707983,1.763222765305187,52.843919026841945,6.571593330056899,False,True,True,False,False,12.883115170935437,0.0,0.0,0.0,0.0,0,1.0108695652173914,0.917471819645733,False,False,False,False,0.21878091817327983,0.21692780657650695,False,False,False,False,-35282.0,-29870.40082501345,False,False,False,False,1264.5119276660068,False,False,False,False
2025-08-27 14:00:00+00:00,9.54,9.69,9.54,9.66,325.0,,,,,,,9.652340456164278,9.492058743875715,9.284038991577527,9.016715260976731,8.88541612116269,8.738417362164334,8.703317735624076,8.44570965395944,8.445382538673572,8.396213942739053,8.395986210360446,8.24681490748989,8.245657741496723,8.17158651143281,8.151308308110762,8.17741425998683,8.21523771043772,8.245876238093654,8.2740453492447,8.42062271082869,8.530455510490741,,,,,,9.522718570163788,9.539291193589277,9.375368962520673,9.167065360281152,9.121551451414428,8.918745100218588,8.845311521997193,8.716687476336412,8.554673074243357,8.451901365850057,8.267120965181416,8.222721009240804,8.1490364367435,8.124452700738527,,9.121551451414428,8.554673074243357,9.016715260976731,8.530455510490741,8.577838869756684,8.784046084894227,"rgba(38, 166, 154, 0.5)",0.24587538043225807,9.110370986424204,2.235396698154682,57.09874296401658,2.266923300780796,False,False,True,False,True,15.189545679498021,0.0,0.0,0.0,0.0,0,1.0191540303272146,0.9058260175578614,False,False,False,False,0.2541265043716582,0.23552715547408257,False,False,False,False,-34957.0,-29949.26282772642,False,False,False,False,1249.9458512680842,False,False,False,False
2025-08-27 15:00:00+00:00,9.66,9.69,9.625,9.67,717.0,,,,,,,9.652634877304214,9.495000846760533,9.286736573977214,9.01957853469057,8.888391024236235,8.741343648004479,8.706194070148559,8.4483568190582,8.448029073954928,8.39877955008374,8.398551314738178,8.249176644510923,8.24801706535665,8.173741396025532,8.153197290125123,8.179227537550545,8.216939064942828,8.24748923736795,8.275586379357616,8.421872405038872,8.531541577899386,,,,,,9.549435058550102,9.54167941389947,9.37878044051497,9.169618302018092,9.124240513653765,8.92169364227975,8.848308432747938,8.719582717294385,8.557408454700639,8.454559050172342,8.269509850064944,8.225053975583227,8.151077204602554,8.1264158565388,,9.124240513653765,8.557408454700639,9.01957853469057,8.531541577899386,8.580018330053917,8.788383065187213,"rgba(38, 166, 154, 0.5)",0.2458590748471352,9.114861385374516,2.2579545415219915,60.17445438350167,5.2608745537445145,False,False,True,False,True,15.385951974627375,0.0,0.0,0.0,0.0,0,1.0254777070063696,0.9060509554140129,False,False,False,False,0.2686068997459134,0.252067027609998,False,False,False,False,-34240.0,-30015.78588466089,False,False,False,False,1241.6831248918347,False,False,False,False
2025-08-27 16:00:00+00:00,9.69,9.735,9.68,9.735,1446.0,,,,,,,9.656467560780417,9.502493338008412,9.292842419897138,9.02576441648767,8.894743619663899,8.747538459961667,8.712273580234585,8.45390096585498,8.453571855177728,8.404146153492325,8.403916837917214,8.254100273561942,8.25293555780983,8.178228267544037,8.157130909130988,8.183006172126069,8.220488262933857,8.250857158181994,8.278806750130206,8.42449653553997,8.533831846083316,,,,,,9.596162962962962,9.548305705406865,9.386709673580231,9.175254198846742,9.130129749301068,8.928006174161508,8.854690174632537,8.725705771767997,8.563156803103663,8.46012613590953,8.274492144934781,8.22991526607961,8.155325432405508,8.13050110147812,,9.130129749301068,8.563156803103663,9.02576441648767,8.533831846083316,8.58483528288182,8.797034378183652,"rgba(38, 166, 154, 1.0)",0.24569779283788756,9.124295200635322,2.485593347464962,63.710660206807134,8.58767648133604,True,False,True,False,True,16.6566917800699,0.0,0.0,0.0,0.0,0,1.0335061826884724,0.9014758675708019,False,False,False,False,0.2857851565248349,0.26892609206741647,False,False,False,False,-32794.0,-30058.858971720412,False,False,False,False,1244.8508283818837,False,False,False,False
2025-08-27 17:00:00+00:00,9.725,9.77,9.72,9.72,1620.0,,,,,,9.736666666666668,9.661507616313651,9.511037499999997,9.299793465265495,9.032762421259438,8.901916270060388,8.754527210424472,8.719132249678665,8.460152429944493,8.459821783299551,8.410197682383135,8.409967152398295,8.259652173712032,8.258481678634276,8.183289106182581,8.161570640280022,8.18727241549203,8.224497529516048,8.25466328749766,8.282447528784983,8.42746913614775,8.536430423180576,,,,,,9.629660534706893,9.555971503458437,9.395674699811297,9.181660128002854,9.13681039796936,8.935136636857296,8.861892668467958,8.732613572456922,8.569640017687924,8.466403422767652,8.280110224330466,8.235396786008627,8.160118173433297,8.135110469441994,,9.13681039796936,8.569640017687924,9.032762421259438,8.536430423180576,8.6424207439601,8.805442802528642,"rgba(38, 166, 154, 1.0)",0.24734787844850561,9.185347496460082,2.16154068873983,65.28428474533321,10.07483942177143,True,False,True,False,True,16.198919447633607,0.0,0.0,0.0,0.0,0,1.0457097032878913,0.8913392141138736,False,False,False,False,0.29877696951059957,0.28385153078900804,False,False,False,False,-34414.0,-30126.38053805033,False,False,False,False,1250.6670946085212,False,False,False,False
