date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_834,aVWAP_peak_756,aVWAP_valley_876,aVWAP_valley_852,aVWAP_valley_828,aVWAP_valley_814,aVWAP_valley_735,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_664,aVWAP_valley_639,aVWAP_valley_612,aVWAP_valley_593,aVWAP_valley_551,aVWAP_valley_538,aVWAP_valley_523,aVWAP_valley_487,aVWAP_valley_463,aVWAP_valley_422,aVWAP_valley_402,aVWAP_valley_383,aVWAP_valley_288,aVWAP_valley_240,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_154,aVWAP_valley_104,aVWAP_OB_bull_154,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-23 17:00:00+00:00,97.975,98.155,97.8,97.86,80075.0,,,100.02829239710591,,,,97.49540310104913,101.1977839026867,101.72661835083807,102.05951402358598,102.50207216944445,102.53455275288499,102.61279153607246,102.74971929422784,103.42756830014828,103.44501864946837,103.45343936603925,103.45214078115771,103.45836929323522,103.57488086148705,103.55205769448247,103.46889899578858,103.32832158966544,103.42452366753852,103.43844191419318,103.44964346751047,103.18793465659662,102.51843859522552,103.18793465659662,100.02829239710591,100.02829239710591,102.72991513469665,"rgba(38, 166, 154, 1.0)",4.16295201587595,102.14562562951662,-1.0294679384179386,52.37740510203136,-4.436040773371012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8976604528962843,1.0280870761916674,False,False,False,False,-0.25912426024664403,-0.2663229885717457,False,False,False,False,-56601.0,-162046.51914825462,False,False,False,False,61005.93052286668,False,False,False,False
2025-09-23 18:00:00+00:00,97.855,98.025,97.575,97.635,104429.0,,,99.97732199391471,,,,97.53125968459048,101.13252768154652,101.65911403311247,101.99213648809354,102.43924272253022,102.47815566821656,102.56268302658042,102.70056363800012,103.38251657521067,103.40134943165569,103.41166182215508,103.41453044160154,103.42178064186368,103.54033055149013,103.51804194131297,103.4364503217429,103.30100677012207,103.39855178143175,103.41302491382287,103.42482446217973,103.16567429635907,102.50036245669969,103.16567429635907,99.97732199391471,99.97732199391471,102.69208133410538,"rgba(38, 166, 154, 1.0)",4.147665220793853,102.0947633822324,-1.0752467098535035,51.810604988254056,-4.436040773371012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8934006986027945,1.0288797405189618,False,False,False,False,-0.2697291130414312,-0.2680260508065885,False,False,False,False,-161030.0,-162030.75916145995,False,False,False,False,61679.15640623309,False,False,False,False
2025-09-23 19:00:00+00:00,97.635,97.745,97.215,97.68,186606.0,,,99.8840830993838,,,,97.5344068420004,101.01538216077493,101.53818933625836,101.87145177728215,102.32643601575403,102.37653054870104,102.47208328292048,102.61166852868433,103.30099623645627,103.32228123675141,103.3359515310967,103.34623544989375,103.35530948126282,103.47752267172038,103.45618611664462,103.37738513922255,103.25113835046254,103.35112130555567,103.3665977952436,103.37947853162682,103.12490803783119,102.46706743649501,103.12490803783119,99.8840830993838,99.8840830993838,102.62083308239268,"rgba(38, 166, 154, 1.0)",4.127773250677434,102.00003202147684,-1.0465768730798979,51.770723878505436,-4.436040773371012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8912407395878729,1.032123513664944,False,False,False,False,-0.28900022615854276,-0.27851313848256565,False,False,False,False,25576.0,-159122.12723647608,False,False,False,False,63616.00669450854,False,False,False,False
2025-09-24 14:00:00+00:00,97.365,98.415,97.17,98.405,106111.0,,,99.84379238248555,,,,97.58251265554841,100.96032731976793,101.47994711886928,101.81254518073872,102.27040352637044,102.32580124619152,102.42658463276183,102.56684458670705,103.2591948104875,103.28169483348,103.29704442896261,103.31106340568401,103.32105467889346,103.44505697229656,103.42421595621043,103.34687545295122,103.22537163746956,103.32655642140125,103.34253995624168,103.35596920681691,103.10383842766552,102.45004684979958,103.10383842766552,99.84379238248555,99.84379238248555,102.58706769569613,"rgba(38, 166, 154, 1.0)",4.097730694768263,101.95571996047737,-0.8665088618465613,56.11542823201928,-0.5171329455255815,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8938983884856687,1.0202976995940458,False,False,False,False,-0.2701784967731013,-0.2743458176278335,False,False,False,False,131687.0,-154613.45859715086,False,False,False,False,64274.84380002003,False,False,False,False
2025-09-24 15:00:00+00:00,98.41,98.59,98.185,98.37,70907.0,,,99.82322877408437,,,,97.6344731429588,100.92927919261722,101.4462687790014,101.77804187749015,102.23706296669384,102.29550908098543,102.39929089212606,102.53985655643218,103.23364380197742,103.256867387872,103.27322552462218,103.28950098912672,103.30004510220812,103.42509374182455,103.40456095206156,103.32813322338238,103.2095513069635,103.311443256582,103.32773263471547,103.34149395216762,103.090909341878,102.4397222135928,103.090909341878,99.82322877408437,99.82322877408437,102.56780481442178,"rgba(38, 166, 154, 1.0)",4.063208498995031,101.93077107681344,-0.8763446615388154,58.69805271752547,2.062752460586559,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9122071516646119,1.016152897657213,False,False,False,False,-0.23484069425527362,-0.2545932559415536,False,False,False,False,60780.0,-151274.02513052835,False,False,False,False,64377.66792715151,False,False,False,False
2025-09-24 16:00:00+00:00,98.355,98.805,98.325,98.655,86958.0,,,99.80240365342604,,,,97.70540714303912,100.8953128680668,101.40875961610466,101.73926305310374,102.1991672869808,102.26097967748763,102.36806833675337,102.50890461238203,103.20403378979827,103.22807858798443,103.2455883773279,103.26445201142454,103.27562942086736,103.40185189751404,103.38167980479061,103.30632365307437,103.19114139625934,103.29383124006976,103.31047171439513,103.32461520310446,103.07586378694137,102.4277936240609,103.07586378694137,99.80240365342604,99.80240365342604,102.54623714097866,"rgba(38, 166, 154, 1.0)",4.018762245017877,101.671527646993,-0.7506111242914743,61.83468291331477,5.149378636262298,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9168665067945646,1.0067023304433373,False,False,False,False,-0.22441303413797808,-0.23950314503976583,False,False,False,False,147738.0,-146638.17977966747,False,False,False,False,64727.7505949476,False,False,False,False
2025-09-24 17:00:00+00:00,98.65,98.795,98.13,98.37,84051.0,,,99.78030143067802,,,,97.7537938950237,100.8611431187685,101.37137977044557,101.70076720378606,102.16165418548668,102.22675160491151,102.3370873043392,102.47821616511456,103.17476913465694,103.19961898147565,103.21825636530586,103.23965511493944,103.25145443024587,103.37884247523236,103.35902190874481,103.2847091222295,103.17285858060741,103.27634514752307,103.2933333056796,103.3078549284341,103.06088998309514,102.4158455940703,103.06088998309514,99.78030143067802,99.78030143067802,102.52382946909616,"rgba(38, 166, 154, 1.0)",3.9445490065233066,101.64036734990864,-0.8290852375012358,61.27592637354104,5.149378636262298,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9130141190914672,1.0116635972989563,False,False,False,False,-0.23042864507268856,-0.2349658950562272,False,False,False,False,63687.0,-143377.3242792075,False,False,False,False,65027.33585704144,False,False,False,False
2025-09-24 18:00:00+00:00,98.35,98.69,98.265,98.445,69908.0,,,99.7629172282601,,,,97.7912228623673,100.83383594456099,101.34135909307786,101.66976053884709,102.13130515854013,102.19900393934626,102.31191604281965,102.453259032815,103.15087836874764,103.1763760703599,103.1959232427495,103.2193724625669,103.23167502726194,103.36000069234602,103.34046673902506,103.26700568258714,103.15787028220056,103.26200128782673,103.2792721413215,103.29410150238859,103.04860273823311,102.40604913412486,103.04860273823311,99.7629172282601,99.7629172282601,102.50551172655061,"rgba(38, 166, 154, 1.0)",3.866942501034305,101.61764296255816,-0.8204525828117624,61.34700445136935,5.209258848387414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9094140720764895,1.0154449620004902,False,False,False,False,-0.22954729733125603,-0.23225659619374162,False,False,False,False,133595.0,-139083.17971673916,False,False,False,False,65103.00506856018,False,False,False,False
2025-09-24 19:00:00+00:00,98.445,98.485,97.98,98.03,114451.0,,,99.72903138369021,,,,97.82080898551325,100.78492038802219,101.28850816681918,101.61559927616356,102.07867803845123,102.1508488343879,102.26822774224266,102.4100220687008,103.10979883470004,103.1364064176126,103.15750638319223,103.1844517288454,103.19761562859162,103.32758108926264,103.30852924221979,103.23649752619049,103.13197222752349,103.23723606983032,103.25499575087292,103.27035620094891,103.02731262339775,102.38889502429166,103.02731262339775,99.72903138369021,99.72903138369021,102.47212582944458,"rgba(38, 166, 154, 0.75)",3.783864301749363,101.57188703055682,-0.9360502248770735,57.86632050902033,5.209258848387414,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9039061067302404,1.0201112537441162,False,False,False,False,-0.2439876655572457,-0.23812213087549366,False,False,False,False,19144.0,-136630.0451474874,False,False,False,False,65868.09026129569,False,False,False,False
2025-09-25 14:00:00+00:00,96.35,96.89,96.02,96.575,65653.0,,,99.69016339288396,,,96.495,97.7632243784014,100.74028625689971,101.24318857891629,101.57060541471833,102.03650005557226,102.11238301071248,102.23354791660888,102.37600781691683,103.07868255291513,103.10615916193716,103.12844952980491,103.15804444024354,103.17186891745044,103.3032091572865,103.28449536530826,103.21345239131008,103.11228287001994,103.21849658769715,103.23663879161963,103.25241086044396,103.01101760299682,102.37525152508564,103.01101760299682,99.69016339288396,99.69016339288396,102.18353057316808,"rgba(239, 83, 80, 0.5)",3.7243410663334147,101.18932854434257,-1.2389650846036346,48.6841520810167,5.281841091510103,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8931183311353557,1.0280541901450664,False,False,False,False,-0.34282825441539394,-0.2904751926454438,False,False,False,False,-46509.0,-135232.8196413248,False,False,False,False,65864.75552856241,False,False,False,False
2025-09-25 15:00:00+00:00,96.56,96.845,96.08,96.665,101774.0,,,99.63236405164487,,,96.51627548125452,97.68542947260158,100.67345755663068,101.1751099583327,101.50286906814797,101.9727666071659,102.05414260491357,102.1809267873398,102.3243552464703,103.0312745317501,103.06005659225796,103.08413880574527,103.11773085686877,103.1325527124537,103.2659625180446,103.24776217901257,103.17822254960141,103.08215088780925,103.18980218243797,103.2085251467537,103.22492259102171,102.98605227629075,102.354351192581,102.98605227629075,99.63236405164487,99.63236405164487,102.14125381762982,"rgba(239, 83, 80, 0.5)",3.6546046753831622,101.12132129165315,-1.219371638653618,43.19842007080713,0.4602439471769415,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8911641791044778,1.0319402985074626,False,False,False,False,-0.3423649315267536,-0.31642006208609874,False,False,False,False,55265.0,-132279.36507324225,False,False,False,False,66421.4880009878,False,False,False,False
2025-09-25 16:00:00+00:00,96.68,96.94,96.495,96.935,52859.0,,,99.60561742021338,,,96.58195738721481,97.65702271707902,100.6417044338468,101.14245774738592,101.47020382215466,101.94179721877217,102.02577206553948,102.15521782622942,102.29907430309936,103.00789566697509,103.0373093930689,103.0622625357595,103.0978045726697,103.11311279936609,103.24751914260948,103.22957334388583,103.16078101838995,103.06722634458481,103.17557395640216,103.19458122058963,103.21128535316407,102.97368075201537,102.34403686670407,102.97368075201537,99.60561742021338,99.60561742021338,102.12338480380463,"rgba(239, 83, 80, 0.5)",3.5705184850734755,101.09443626482805,-1.1649390087788472,41.45161054962454,-0.9773112627812779,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971756135427243,1.0301546545649967,False,False,False,False,-0.3266944189204854,-0.32155724050329204,False,False,False,False,108124.0,-128552.18111861835,False,False,False,False,66211.21686918953,False,False,False,False
2025-09-25 17:00:00+00:00,96.92,97.245,96.87,97.14,65999.0,,,99.5763461294834,,,96.6979268211747,97.63522799456955,100.60576073192738,101.10508237994947,101.43257968732166,101.90582964243798,101.99274723888387,102.12520631807394,102.26950426448907,102.98032316589997,103.01046846220918,103.03643534971012,103.07425572876419,103.09013167986102,103.22568323801241,103.20804015454456,103.14013923963573,103.04956194479551,103.15871398029599,103.178053869318,103.19511754801938,102.95903663462444,102.33189328051688,102.95903663462444,99.5763461294834,99.5763461294834,102.1046834502189,"rgba(239, 83, 80, 0.5)",3.4743834529852213,101.06809395767186,-1.1305873432872842,41.680212556575455,-0.9773112627812779,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8967873411651884,1.0338647806281465,False,False,False,False,-0.3060374579389093,-0.3137973492211007,False,False,False,False,174123.0,-123859.54265166303,False,False,False,False,66207.9266851711,False,False,False,False
2025-09-25 18:00:00+00:00,97.135,97.9,97.035,97.83,62321.0,,,99.5547828506054,,,96.85710659502895,97.63359941845368,100.57723845351526,101.07475683156474,101.40168522229769,101.8758474200687,101.96512248539115,102.09998927076327,102.24456941644203,102.95672472509567,102.98747871709737,103.01429682457287,103.05404248200148,103.07039696113807,103.20688425798518,103.18950515498305,103.12238568473938,103.03437696498553,103.14419129500999,103.1638118680123,103.18118008198425,102.94645448692805,102.3215728862857,102.94645448692805,99.5547828506054,99.5547828506054,102.0923138045367,"rgba(239, 83, 80, 0.5)",3.3553914904304656,101.05276828089265,-0.960474594420337,45.75258790940909,-0.9773112627812779,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8990442054958186,1.0247311827956986,False,False,False,False,-0.2814585157973547,-0.2976279325092277,False,False,False,False,236444.0,-118273.44121520313,False,False,False,False,66147.66425594364,False,False,False,False
2025-09-25 19:00:00+00:00,97.84,98.175,97.775,98.035,99694.0,,,99.52818028888773,,,97.11015398542642,97.65262016027707,100.53877391703524,101.03285158072812,101.35844495197358,101.83320958555557,101.92568464756955,102.0638116661103,102.20866508469143,102.92222850135981,102.95384468505178,102.98188025890396,103.02439846381591,103.04144046332313,103.1792289768436,103.16224223616007,103.09629018072036,103.0120614000352,103.12280536244715,103.14283021269095,103.16063874916168,102.92796748532291,102.30656700033771,102.92796748532291,99.52818028888773,99.52818028888773,102.07646258937136,#000000,3.2221053466427794,101.03629013917688,-0.9314686567601005,49.44502497509958,-8.201929322167082,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121694387938257,1.0163934426229506,False,False,False,False,-0.2514836699533605,-0.2745558012312941,False,False,False,False,336138.0,-111228.3025917116,False,False,False,False,66667.76248453367,False,False,False,False
2025-09-26 14:00:00+00:00,99.22,99.225,98.325,98.385,84430.0,,98.64500000000001,99.5156052776536,,,97.35340487989538,97.69496551183889,100.51518132580335,101.00564893220127,101.32958725388721,101.8038181389203,101.89831538314004,102.03848364205147,102.18334704277376,102.89719166278078,102.92940022141384,102.9582884958391,103.0027732137792,103.02030013941435,103.1589443378734,103.14225267658156,103.07718656805758,102.99574507139063,103.10711050930476,103.1274206822792,103.1455423404173,102.91446744202456,102.2958434499851,102.91446744202456,99.5156052776536,99.08030263882681,102.0693573444197,"rgba(38, 166, 154, 1.0)",3.078810328038275,100.82080009433598,-0.7911497737140541,53.47335864333038,-4.336328749728224,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145532116615314,1.0036738563640673,False,False,False,False,-0.20509507609490712,-0.2398254386631006,False,False,False,False,420568.0,-102983.39867556104,False,False,False,False,66943.14601190524,False,False,False,False
2025-09-26 15:00:00+00:00,98.39,98.785,98.265,98.51,70650.0,,98.58805358524633,99.50388284412584,,,97.49000195841205,97.72340872981019,100.49459677882574,100.98217755323662,101.30480443240981,101.77868011089544,101.8748950560692,102.01680595001639,102.16169731423058,102.87585601028593,102.90856693540756,102.93817713459016,102.98432654260047,103.00226484103821,103.14164316196596,103.12519995450336,103.06087916074567,102.98179558579825,103.09369600230781,103.1142497558225,103.13263849205889,102.9029071705386,102.28661267953886,102.9029071705386,99.50388284412584,99.04596821468608,102.05982092656991,"rgba(38, 166, 154, 1.0)",2.9315881561222454,100.81131905179464,-0.7850076235942713,56.69635140653096,-1.227396948432201,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9189221343168165,1.009041698887633,False,False,False,False,-0.21948933585199298,-0.2296573872575468,False,False,False,False,491218.0,-93770.97388989343,False,False,False,False,67000.61661637182,False,False,False,False
2025-09-26 16:00:00+00:00,98.51,98.8,98.38,98.71,49246.0,,98.59816337617337,99.49676918832147,,,97.57602418792182,97.74468345702215,100.48128332835539,100.96679676639927,101.2884589786127,101.76196811825567,101.85929024051718,102.00232338407902,102.1472085512725,102.86147923863662,102.89452239762636,102.92461248076552,102.97187259287743,102.99008516828466,103.12994487022249,103.1136698709518,103.04985476224898,102.97236198120999,103.08461561145174,103.10533226776137,103.12389995395526,102.89508642038079,102.28039222248275,102.89508642038079,99.49676918832147,99.04746628224743,102.0532942109257,"rgba(38, 166, 154, 1.0)",2.765753351910236,100.8074872916905,-0.7583782878693182,59.70683992044695,1.725993632671802,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9298707515557685,1.0026926759214936,False,False,False,False,-0.2157384385819422,-0.2226979129197445,False,False,False,False,540464.0,-83937.87351950748,False,False,False,True,66725.35124247457,False,False,False,True
2025-09-26 17:00:00+00:00,98.68,98.89,98.51,98.53,42249.0,,98.60590295042078,99.49085038982277,,,97.64091750554655,97.7624184847218,100.47009326237932,100.95383511808404,101.27466384778545,101.74783179015824,101.84607650617218,101.99004562654216,102.13491956447564,102.84926114636238,102.88258406439435,102.91307894047476,102.96127740652841,102.97972175522033,103.11998653755083,103.1038543240997,103.04046876737507,102.96432601345805,103.07687800752319,103.09773272660892,103.1164521606898,102.8884205472343,102.27509185753634,102.8884205472343,99.49085038982277,99.04837667012177,102.04738852004007,"rgba(38, 166, 154, 1.0)",2.6762909186185606,100.80370914784727,-0.8495747349547883,60.26092814879965,2.5073642127005584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9305248040213036,1.0009574531745558,False,False,False,False,-0.2094043007752672,-0.21605110684750584,False,False,False,False,498215.0,-74912.24757346862,False,False,False,False,66345.87292863775,False,False,False,False
2025-09-26 18:00:00+00:00,98.53,98.675,98.28,98.54,55211.0,,98.58622335584377,99.48193600151835,,,97.70402864915934,97.780920526477,100.45452928855937,100.93606381560029,101.25587024553207,101.72869660623144,101.82819718578166,101.97344637711079,102.11832810583074,102.83285403734236,102.86655356755837,102.89759156860033,102.94704721018026,102.96580273299834,103.10662006427896,103.0906772839759,103.02786075869577,102.95351857748713,103.06647767760687,103.08751856616205,103.10644233311608,102.87944455502777,102.26791296352579,102.87944455502777,99.48193600151835,99.03407967868105,102.03810446507995,"rgba(38, 166, 154, 1.0)",2.5946838270126964,100.79486058433159,-0.8690309627927347,60.683470666338714,3.343255741002359,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9255319148936171,1.0047214917523308,False,False,False,False,-0.22223421977026617,-0.219142663308886,False,False,False,False,553426.0,-65170.56931651562,False,False,False,False,66173.23923982166,False,False,False,False
2025-09-26 19:00:00+00:00,98.545,98.63,98.105,98.195,163990.0,,98.48897088228391,99.451484047325,,,97.81274306877474,97.8176848866128,100.4054016942026,100.88080022647921,101.19780733099694,101.66992897902627,101.77325884008424,101.92243792500773,102.06741014125592,102.7827564068706,102.81759951210776,102.85028225484936,102.90354322840973,102.92324345349095,103.06576633179768,103.05039212122554,102.98928119459174,102.92038005472965,103.03460074482446,103.0562116417398,103.07576020828947,102.85186196764468,102.24569259560423,102.85186196764468,99.451484047325,98.97022746480445,102.00499325254852,"rgba(38, 166, 154, 1.0)",2.5334178779157672,100.75809208754372,-1.0117131129004142,58.13320836739684,3.343255741002359,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9243932979548032,1.0049490191401824,False,False,False,False,-0.228603537971324,-0.223873100640105,False,False,False,False,389436.0,-58122.405451143284,False,False,False,False,67689.77816633605,False,False,False,False
2025-09-29 14:00:00+00:00,97.45,98.37,97.405,97.94,128913.0,,98.36238128949194,99.42052736546074,,,97.82414598651887,97.82220737144937,100.36117022870711,100.83237282156041,101.14756688221672,101.6197312187558,101.72635033367291,101.87894154348638,102.02411689587444,102.74065089975645,102.77645703642033,102.81051497752901,102.86694845281089,102.88744031073749,103.03144280651257,103.01653218439613,102.95680700681746,102.8924005799366,103.00771810028971,103.02981216475463,103.04988871244772,102.82849917205108,102.22661995052516,102.82849917205108,99.42052736546074,98.89145432747634,101.97210154944467,"rgba(38, 166, 154, 0.75)",2.4682783546502844,100.71609853745848,-1.124710481793213,54.61239487887969,3.343255741002359,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9176708019231912,1.009794028610435,False,False,False,False,-0.25661887709026593,-0.24024598886518544,False,False,False,False,260523.0,-53182.166606939514,False,False,False,False,68638.97540406727,False,False,False,False
2025-09-29 15:00:00+00:00,97.935,98.015,97.72,98.01,63819.0,,98.31902353755257,99.40575437788334,,,97.82938466593424,97.82452721624342,100.33993412831703,100.80905715647971,101.12333317083487,101.59543826246988,101.7036062299626,101.85780845782489,102.00306716373001,102.72011678328322,102.75638451561,102.79110339426215,102.8490657217323,102.86993938391227,103.01465200175114,102.99996651296433,102.94091505792842,102.87869195763848,102.99453959802341,103.01686816663812,103.0372011832922,102.81703810694897,102.2172615423246,102.81703810694897,99.40575437788334,98.86238895771795,101.95608262513507,#000000,2.407119324304576,100.69671240184171,-1.1161525624068938,52.80390935078961,9.54291922556849,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9179645702056831,1.015396504577339,False,False,False,False,-0.2577944915409114,-0.24902024020304842,False,False,False,False,324342.0,-47329.078752568355,False,False,False,False,68564.24710322902,False,False,False,False
2025-09-29 16:00:00+00:00,97.995,98.14,97.01,97.07,82608.0,,98.21732828823917,99.3806816129972,,,97.80002581378874,97.81142883930802,100.3073385410291,100.77422001812684,101.08761377520905,101.56018398630174,101.67066956961291,101.82730195172542,101.97278981723336,102.69101073000209,102.72794491152764,102.76360852737481,102.82374390442068,102.84516274435329,102.9909305407964,102.97655513244098,102.91842692632238,102.85925331635015,102.97588513355285,102.99855054816852,103.01925050054236,102.80075174818252,102.20378389907219,102.80075174818252,99.3806816129972,98.79900495061818,101.93071438588878,"rgba(239, 83, 80, 0.5)",2.31055865675498,100.66225679231671,-1.5547135242875827,46.388912487096036,3.3880686113434493,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184460260972716,1.0134045077105576,False,False,False,False,-0.2750695948215175,-0.262044917512283,False,False,False,False,241734.0,-42847.480632373496,False,False,False,False,68781.97970627974,False,False,False,False
2025-09-29 17:00:00+00:00,97.08,97.31,96.82,97.05,54774.0,,98.13767971914041,99.36154162931793,,,97.76744704854832,97.79612880947866,100.28358661461274,100.74917393607777,101.06211073479716,101.53520982716013,101.64735459337234,101.80573558781573,101.95142556254613,102.67063229309593,102.70803623031905,102.74436230744361,102.80601737266136,102.82781857666171,102.97434256515301,102.96018031163521,102.90268493949867,102.84562568139435,102.96281897035345,102.98572180361562,103.00667983553367,102.78931632958596,102.19424618692081,102.78931632958596,99.36154162931793,98.74961067422916,101.91202852688178,"rgba(239, 83, 80, 0.5)",2.2472607409548413,100.6359880435086,-1.5957151647587418,42.027816288147555,-0.650390613020221,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148167880187058,1.024388800094714,False,False,False,False,-0.30558469145431966,-0.2838148044833013,False,False,False,False,186960.0,-39284.57395590258,False,False,False,False,68564.80172633742,False,False,False,False
2025-09-29 18:00:00+00:00,97.05,97.42,97.005,97.11,63206.0,,98.06709802901344,99.34095945295914,,,97.73896637285108,97.7819464995421,100.2575968718482,100.72160245087686,101.03393854861125,101.50748636960493,101.62142830044554,101.78170501296617,101.92759307722521,102.64779142202586,102.68571357858531,102.72277307254662,102.78611549367282,102.80834118787804,102.95569663389355,102.9417737234701,102.88499020149733,102.83029957554521,102.94811375191006,102.97128113955397,102.99252711395187,102.77644839129391,102.18353673914557,102.77644839129391,99.34095945295914,98.70402874098629,101.89163763169311,"rgba(239, 83, 80, 1.0)",2.174266165941838,100.60858526430776,-1.6090878472517938,39.67266871342372,-2.8564074904906818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160368445914029,1.0227326405290504,False,False,False,False,-0.29670468014141577,-0.2902597423123585,False,False,False,False,250166.0,-34796.968158136646,False,False,False,False,68481.71952902986,False,False,False,False
2025-09-29 19:00:00+00:00,97.125,97.175,96.8,96.885,140045.0,,97.91098675262049,99.2921062018834,,,97.66295361722285,97.74183981017231,100.19743671791326,100.65821929739013,100.9693916278705,101.44417104959417,101.5621862404421,101.72678023584885,101.87316424879766,102.59579939496098,102.63489517418004,102.67361234490721,102.740767327767,102.76395440078285,102.91321492847655,102.89982902165987,102.84464064054156,102.79529504867934,102.91453613028784,102.93830667075449,102.9602085162281,102.74700868493166,102.15891065846644,102.74700868493166,99.2921062018834,98.60154647725194,101.84422268642938,"rgba(239, 83, 80, 1.0)",2.0958563258815692,100.54466898441754,-1.746144971496645,36.99709669618013,-5.467815611611179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9125340276955852,1.030891229731329,False,False,False,False,-0.3102691801394491,-0.3002644612259038,False,False,False,False,110121.0,-32550.177954134524,False,False,False,False,69591.22775338599,False,False,False,False
2025-09-30 14:00:00+00:00,98.31,98.89,97.455,97.585,52128.0,,97.91424354280397,99.2821634543629,,,97.67385890657027,97.74599567508143,100.18248785977694,100.64153487706183,100.95187414665712,101.42631933191012,101.54532850165731,101.71096846622956,101.85735857020974,102.58015442274309,102.61957444110917,102.65876227857473,102.72702015620095,102.75048353721317,102.90024421391433,102.88702695177344,102.83234598840369,102.78463556619415,102.90426270651132,102.92820779018345,102.95030131741024,102.73804854953288,102.15159372567763,102.73804854953288,99.2821634543629,98.59820349858344,101.83253860785202,"rgba(239, 83, 80, 0.75)",1.9961575070098652,100.3095160297891,-1.3648802863609077,40.89243420570142,-5.467815611611179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9133885638143793,1.0078790336596954,False,False,False,False,-0.23993991902482892,-0.27010219012536635,False,False,False,False,162249.0,-29530.035660271973,False,False,False,False,69320.48003627923,False,False,False,False
2025-09-30 15:00:00+00:00,97.58,97.895,97.125,97.4,94637.0,,97.87783006779496,99.25767822230998,,,97.66195508819646,97.7375078867345,100.14977994070416,100.60614742268086,100.91529773214573,101.38971454760194,101.51086549852155,101.67877721908962,101.8253095211739,102.54894450662543,102.58902851349438,102.62916840768332,102.69964117317147,102.72366208388975,102.87448003003624,102.86158946682517,102.80788601905249,102.76339026297585,102.88382640293862,102.90812515030056,102.93060530681824,102.7201568575114,102.13678162118373,102.7201568575114,99.25767822230998,98.56775414505248,101.80663655040678,"rgba(239, 83, 80, 0.75)",1.8702659106596629,100.26454703420863,-1.5316255393856109,42.36971114264679,-5.467815611611179,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9106937082277022,1.0198778520396405,False,False,False,False,-0.27893001348233565,-0.274516101803851,False,False,False,False,67612.0,-28023.957588019694,False,False,False,False,69712.98422176328,False,False,False,False
