date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_854,aVWAP_peak_853,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_800,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_771,aVWAP_peak_770,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_766,aVWAP_peak_765,aVWAP_peak_764,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_683,aVWAP_peak_682,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_663,aVWAP_peak_662,aVWAP_peak_661,aVWAP_peak_660,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_657,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_637,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_857,aVWAP_valley_856,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_786,aVWAP_OB_bear_785,aVWAP_OB_bear_689,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-02 18:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0398646358216059,1.1600000000000001,1.0033955955097564,96.75008683454831,33.064994531522785,True,False,True,False,True,2.900181033930796,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07279823148934425,False,False,False,False,-167.0,-61.061807962869196,False,False,False,False,7.063648468419327,False,False,False,False
2025-05-02 19:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04127604283009438,1.1600000000000001,0.969085146186441,97.76928208456557,34.701345101532354,True,False,True,False,True,2.900181033930796,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07145649065974313,False,False,False,False,-167.0,-62.70426055259215,False,False,False,False,6.954134538676391,False,False,False,False
2025-05-05 14:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04262004772954322,1.1600000000000001,0.9385254623324307,98.44874558457708,36.23055913565912,True,False,True,False,True,2.900181033930796,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07078562024494259,False,False,False,False,-167.0,-64.32124876107909,False,False,False,False,6.846318499317067,False,False,False,False
2025-05-05 15:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0439028411319761,1.1600000000000001,0.9111027662140594,98.90172125125143,37.670805035456524,True,False,True,False,True,2.900181033930796,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.0704501850375423,False,False,False,False,-167.0,-65.91316738493832,False,False,False,False,6.740174026459438,False,False,False,False
2025-05-05 16:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04512964308173461,1.1600000000000001,0.8863353944004285,99.20370502903432,39.02368003329168,True,False,True,False,True,2.900181033930796,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07028246743384217,False,False,False,False,-167.0,-67.48040509990051,False,False,False,False,6.635675204343787,False,False,False,False
2025-05-05 17:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04630490410468653,1.1600000000000001,0.8638393874991613,99.40502754755626,40.284641680624574,True,False,True,False,True,2.9001810339307745,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.0701986086319921,False,False,False,False,-167.0,-69.023344555716,False,False,False,False,6.532796519005124,False,False,False,False
2025-05-05 18:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.047432455532450644,1.1600000000000001,0.8433044326080492,99.53924255990421,41.448419668854,True,False,True,False,True,2.900181033930796,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07015667923106705,False,False,False,False,-167.0,-70.54236246958085,False,False,False,False,6.431512852043804,False,False,False,False
2025-05-05 19:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.048515623934623726,1.1600000000000001,0.8244766686686545,99.62871923480284,42.51150189646894,True,False,True,False,True,2.9001810339307745,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07013571453060455,False,False,False,False,-167.0,-72.03782971811448,False,False,False,False,6.331799474492737,False,False,False,False
2025-05-06 14:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04955731962009241,1.1600000000000001,0.8071461553336775,99.68837035140193,43.4729841486799,True,False,True,False,True,2.900181033930796,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07012523218037328,False,False,False,False,-167.0,-73.51011142791114,False,False,False,False,6.233632040779671,False,False,False,False
2025-05-06 15:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05056010605531194,1.1600000000000001,0.7911375810058716,99.728137762468,44.33456219353984,True,False,True,False,True,2.9001810339307745,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07011999100525765,False,False,False,False,-167.0,-74.9595670646877,False,False,False,False,6.136986582783087,False,False,False,False
2025-05-06 16:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05152625500611334,1.1600000000000001,0.7763032651073517,99.75464936984537,45.10012446856469,True,False,True,False,True,2.900181033930796,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07011737041769983,False,False,False,False,-167.0,-76.38655052104913,False,False,False,False,6.041839503980248,False,False,False,False
2025-05-06 17:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05245779084006382,1.1600000000000001,0.7625178140260233,99.77232377476362,45.775204856336714,True,False,True,False,True,2.900181033930796,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07011606012392094,False,False,False,False,-167.0,-77.79141020289332,False,False,False,False,5.94816757368598,False,False,False,False
2025-05-06 18:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05335652648850917,1.1600000000000001,0.7496739880287032,99.78410671137578,46.36643408505117,True,False,True,False,True,2.900181033930796,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07011540497703148,False,False,False,False,-167.0,-79.17448911447636,False,False,False,False,5.855947921380771,False,False,False,False
2025-05-06 19:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.054224092913135145,1.1600000000000001,0.7376794677612816,99.79196200245056,46.88105637901691,True,False,True,False,True,2.900181033930796,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.07011507740358675,False,False,False,False,-167.0,-80.53612494215889,False,False,False,False,5.765158031126806,False,False,False,False
2025-05-07 14:00:00+00:00,1.2,1.2,1.2,1.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05506196345772532,1.1600000000000001,0.7264542978150504,99.79719886316708,47.326536660449335,True,False,True,False,True,2.900181033930796,0.0,0.0,0.0,0.0,0,0.5652173913043477,1.4347826086956523,False,False,False,False,-0.07011474983014203,-0.0701149136168644,False,False,False,False,-167.0,-81.8766501368541,False,False,False,False,5.675775736070576,False,False,False,False
2025-05-07 15:00:00+00:00,1.2,1.5,1.2,1.49,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06989747962307158,1.3966666666666672,1.335288966592804,99.86286674174386,47.76622002853533,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.7368421052631579,0.8684210526315788,False,False,False,False,0.23418928758408336,0.08203718698360948,False,False,False,False,2233.0,-45.98708966961604,False,False,False,False,42.79708153861212,False,False,False,False
2025-05-07 16:00:00+00:00,1.49,1.5,1.49,1.5,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08241555875151466,1.408974358974359,1.1044715634348354,99.90671539897727,48.128919601859636,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.116883116883117,0.87012987012987,False,False,False,False,0.34282808014306515,0.2124326335633373,False,False,False,False,2433.0,-7.55318130264525,False,False,False,False,45.23433608840107,False,False,False,False
2025-05-07 17:00:00+00:00,1.5,1.5,1.5,1.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09300353572664691,1.408974358974359,0.9787331235790933,99.93594783713289,48.430405214382574,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.12987012987013,0.87012987012987,False,False,False,False,0.3428280821694869,0.2776303578664121,False,False,False,False,2433.0,30.284852516000413,False,False,False,False,44.53302855214679,False,False,False,False
2025-05-07 18:00:00+00:00,1.5,1.5,1.49,1.49,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10178797960856094,1.425595402298851,0.6327328428054597,98.49293891284283,48.430405214382574,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8717948717948717,False,False,False,False,0.3342399834359357,0.3059351706511739,False,False,False,False,2133.0,62.885087360713584,False,False,False,False,48.49375679164839,False,False,False,False
2025-05-07 19:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1093505809291819,1.425595402298851,0.5889735303999795,97.53093296331613,48.92819392558735,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.31581717061369113,False,False,False,False,2133.0,94.9798922078343,False,False,False,False,47.741915601080194,False,False,False,False
2025-05-08 14:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.11614963942578013,1.425595402298851,0.5544967510837914,96.88959566363167,48.28350387488257,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.3207581705949497,False,False,False,False,2133.0,126.57710318135624,False,False,False,False,47.00173086307895,False,False,False,False
2025-05-08 15:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12231255193298989,1.425595402298851,0.5265575501722309,96.46203746384202,47.84079940596885,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.323228670585579,False,False,False,False,2133.0,157.68443491497862,False,False,False,False,46.27302185744981,False,False,False,False
2025-05-08 16:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1279312878635027,1.425595402298851,0.5034311682210683,96.17699866398226,47.519420396170574,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.3244639205808937,False,False,False,False,2133.0,188.3094824356766,False,False,False,False,45.555610665861444,False,False,False,False
2025-05-08 17:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13307479438609274,1.425595402298851,0.4839729266407167,95.98697279740908,47.27144251260654,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.325081545578551,False,False,False,False,2133.0,218.4597230180692,False,False,False,False,44.84932212840623,False,False,False,False
2025-05-08 18:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1377962982805408,1.425595402298851,0.4673898972962756,95.8602888863603,47.06895891318058,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.3253903580773797,False,False,False,False,2133.0,248.14251801003712,False,False,False,False,44.15398380083404,False,False,False,False
2025-05-08 19:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14223353464769942,1.425595402298851,0.45280881095076303,95.77583294566111,46.896089964917124,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.325544764326794,False,False,False,False,2133.0,277.36511463003654,False,False,False,False,43.46942591244902,False,False,False,False
2025-05-09 14:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14632962912670927,1.425595402298851,0.4401336768603432,95.71952898519498,46.74402179488622,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.3256219674515012,False,False,False,False,2133.0,306.1346477365476,False,False,False,False,42.79548132465911,False,False,False,False
2025-05-09 15:00:00+00:00,1.49,1.49,1.49,1.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15011251035728393,1.425595402298851,0.42904217341951745,95.6819930115509,46.607970612097446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1153846153846154,0.8846153846153845,False,False,False,False,0.32569917057620834,0.32566056901385476,False,False,False,False,2133.0,334.4581415700895,False,False,False,False,42.13198549016827,False,False,False,False
2025-05-09 16:00:00+00:00,1.49,1.49,1.47,1.47,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15309750764413751,1.4299262342241221,0.2617532211499223,88.58937456477142,40.12452517212145,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0875000000000001,0.8874999999999998,False,False,False,False,0.3087529444148362,0.3172067567143455,False,False,False,False,2028.0,360.71460449148344,False,False,False,False,43.1066833895455,False,False,False,False
2025-05-09 17:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1558496619088954,1.4299262342241221,0.25713091247707454,83.86096226691843,36.197418804113994,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0875000000000001,0.9124999999999999,False,False,False,False,0.29197691187801456,0.30459183429618003,False,False,False,False,2028.0,386.5639904683597,False,False,False,False,42.43836271683937,False,False,False,False
2025-05-09 18:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1583811118049638,1.4299262342241221,0.25302111671766847,80.70868740168311,33.77974895901551,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0875000000000001,0.9124999999999999,False,False,False,False,0.29197691187801456,0.2982843730870973,False,False,False,False,2028.0,412.01261077117584,False,False,False,False,41.780403604950386,False,False,False,False
2025-05-09 19:00:00+00:00,1.47,1.47,1.47,1.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16070228755442495,1.4299262342241221,0.24936649244837966,78.60717082485957,32.235688790468615,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0875000000000001,0.9124999999999999,False,False,False,False,0.29197691187801456,0.29513064248255594,False,False,False,False,2028.0,437.06667882123514,False,False,False,False,41.1326454095248,False,False,False,False
2025-05-12 14:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16424547657873692,1.4299262342241221,0.6092938926564835,81.60781670073987,32.235688790468615,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0813953488372094,0.9186046511627907,False,False,False,False,0.3428280934029126,0.3189793679427343,False,False,False,False,2028.0,461.7323117077276,False,False,False,False,40.49492997681899,False,False,False,False
