date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_822,aVWAP_peak_786,aVWAP_peak_746,aVWAP_peak_720,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_701,aVWAP_peak_658,aVWAP_peak_654,aVWAP_peak_617,aVWAP_valley_870,aVWAP_valley_852,aVWAP_valley_762,aVWAP_valley_739,aVWAP_valley_726,aVWAP_valley_712,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_677,aVWAP_valley_633,aVWAP_valley_609,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_531,aVWAP_valley_505,aVWAP_valley_479,aVWAP_valley_476,aVWAP_valley_450,aVWAP_valley_378,aVWAP_valley_342,aVWAP_valley_300,aVWAP_valley_240,aVWAP_valley_222,aVWAP_valley_126,aVWAP_valley_82,aVWAP_OB_bull_609,aVWAP_OB_bull_450,aVWAP_OB_bull_378,aVWAP_OB_bull_240,aVWAP_OB_bull_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 17:00:00+00:00,5.075,5.11,5.065,5.105,52787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.770486782280247,4.77174805940571,4.805260218395016,4.747606793021347,,,,4.770486782280247,4.805260218395016,,4.77377546327558,"rgba(38, 166, 154, 0.75)",0.13173143577435348,4.800425880301488,2.3120838083039326,72.70684598839307,20.677463777769646,True,False,True,False,False,11.085487991136024,0.0,0.0,0.0,0.0,0,1.0103256552819695,0.9229547259729942,False,False,False,False,0.3113233578480837,0.31444769633711145,False,False,False,False,1527277.0,366921.2781002812,False,False,False,False,68902.485846636,False,False,False,False
2025-03-17 18:00:00+00:00,5.105,5.115,5.095,5.095,80996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.777151388243942,4.776994452255174,4.807829145832957,4.750162567317882,,,,4.777151388243942,4.807829145832957,,4.778034388412489,"rgba(38, 166, 154, 0.75)",0.13546656114772596,4.804441546945442,2.1448721410865734,71.5755114189804,20.677463777769646,True,False,True,False,False,10.607573014686391,0.0,0.0,0.0,0.0,0,1.007942811755361,0.9237490071485305,False,False,False,False,0.3312988837803472,0.32287329005872933,False,False,False,False,1446281.0,383655.5373545404,False,False,False,False,69089.98219009902,False,False,False,False
2025-03-17 19:00:00+00:00,5.095,5.115,5.07,5.115,126178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.786964882134093,4.78480275208881,4.811721359937749,4.754052800863536,,,,4.786964882134093,4.811721359937749,,4.784385448756047,"rgba(38, 166, 154, 0.75)",0.13954695034773307,4.810287658630644,2.183582949036523,71.62565372177787,20.677463777769646,True,False,True,False,False,11.32895713449565,0.0,0.0,0.0,0.0,0,1.003167062549485,0.925574030087094,False,False,False,False,0.3170055014004237,0.3199393957295765,False,False,False,False,1572459.0,402086.5987909041,False,False,False,False,69975.06773753936,False,False,False,False
2025-03-18 14:00:00+00:00,5.13,5.135,5.095,5.115,19219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7884766535148655,4.786014105662765,4.812335501461462,4.754663131604047,,,,4.7884766535148655,4.812335501461462,,4.785372348060785,"rgba(38, 166, 154, 0.75)",0.143410140744892,4.829762918202347,1.9889603365291524,71.65908192364284,20.677463777769646,True,False,True,False,False,11.32895713449565,0.0,0.0,0.0,0.0,0,1.0079051383399207,0.9225296442687746,False,False,False,False,0.3428281386876642,0.3313837672086204,False,False,False,False,1572459.0,420231.9073367815,False,False,False,False,69188.15195866277,False,False,False,False
2025-03-18 15:00:00+00:00,5.115,5.13,5.095,5.105,23580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.790284421090716,4.7874658368675265,4.813073217159362,4.755398787633055,,,,4.790284421090716,4.813073217159362,,4.7865555656876655,"rgba(38, 166, 154, 0.75)",0.14674430786879977,4.830695152580243,1.8692707840157323,70.54803485464302,24.02420682503238,True,False,True,False,False,10.828369063104702,0.0,0.0,0.0,0.0,0,1.0031570639305443,0.9273875295974742,False,False,False,False,0.33993769715707695,0.33566073218284864,False,False,False,False,1548879.0,437730.3118741957,False,False,False,False,68481.04882752072,False,False,False,False
2025-03-18 16:00:00+00:00,5.1,5.11,5.08,5.11,12273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79118813505016,4.7881930351675015,4.813442858174544,4.755769716417289,,,,4.79118813505016,4.813442858174544,,4.787148436202374,"rgba(38, 166, 154, 0.75)",0.1498441532735642,4.83107877773149,1.8614087782210351,70.08154413067095,23.30943297136743,True,False,True,False,False,11.017659230409635,0.0,0.0,0.0,0.0,0,0.9976433621366848,0.9300864100549879,False,False,False,False,0.31985399872585907,0.32775736545435386,False,False,False,False,1561152.0,455147.7023877741,False,False,False,False,67609.60621003977,False,False,False,False
2025-03-18 17:00:00+00:00,5.105,5.135,5.105,5.135,1959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.791343535111337,4.7883180780157035,4.8135069114262965,4.7558331442890385,,,,4.791343535111337,4.8135069114262965,,4.787250417210593,"rgba(38, 166, 154, 0.75)",0.1535254476074378,4.831200698882012,1.9788204877591247,71.0814054634469,23.30943297136743,True,False,True,False,False,11.966299831495206,0.0,0.0,0.0,0.0,0,1.0015637216575448,0.9265050820953868,False,False,False,False,0.3428281395847782,0.33529275251956603,False,False,False,False,1563111.0,472325.4279321497,False,False,False,False,66591.76735407015,False,False,False,False
2025-03-18 18:00:00+00:00,5.135,5.135,5.105,5.105,20907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79294360380645,4.789607344884991,4.814166975756337,4.756490409864188,,,,4.79294360380645,4.814166975756337,,4.7883020835779915,"rgba(38, 166, 154, 0.75)",0.15623743192697498,4.832224662645479,1.7459025919090632,68.17146113823316,21.26037986045722,True,False,True,False,False,10.415578220878977,0.0,0.0,0.0,0.0,0,1.0015564202334628,0.9268482490272372,False,False,False,False,0.3428281395847782,0.3390604460521721,False,False,False,False,1542204.0,488912.6926153721,False,False,False,False,65883.47638734039,False,False,False,False
2025-03-18 19:00:00+00:00,5.105,5.12,5.09,5.12,49296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.79659683936249,4.792561257290063,4.815686261283128,4.758009193523196,,,,4.79659683936249,4.815686261283128,,4.790713387864719,"rgba(38, 166, 154, 0.75)",0.15890030304032543,4.834354743952762,1.797638208246511,67.18883067334323,20.283854416291362,True,False,True,False,False,10.997844149943962,0.0,0.0,0.0,0.0,0,0.9992254066615025,0.9295120061967465,False,False,False,False,0.3256992260403949,0.3323798360462835,False,False,False,False,1591500.0,506007.0694740485,False,False,False,False,65626.30621079246,False,False,False,False
2025-03-19 14:00:00+00:00,5.1,5.135,5.095,5.135,41770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.799739887666761,4.7951123327635505,4.817011986131448,4.759328245465558,,,,4.799739887666761,4.817011986131448,,4.792798113006829,"rgba(38, 166, 154, 0.75)",0.1616145174551257,4.836390445256596,1.8476654167303794,67.44995472772626,20.283854416291362,True,False,True,False,False,11.581269201412873,0.0,0.0,0.0,0.0,1,0.9999999999999998,0.9276366435719783,False,False,False,False,0.33709740421424245,0.334738620130263,False,False,False,False,1633270.0,523484.0141333656,False,False,False,False,65256.44099822204,False,False,False,False
2025-03-19 15:00:00+00:00,5.135,5.135,5.105,5.11,28438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.801812501595377,4.796800406039631,4.817893311395296,4.7602085086007495,,,,4.801812501595377,4.817893311395296,,4.794178681907763,"rgba(38, 166, 154, 0.75)",0.16348297980121818,4.837652302545037,1.6659085721713376,64.69969956987065,17.795897749260448,True,False,True,False,False,10.259499108744066,0.0,0.0,0.0,0.0,1,1.0015325670498083,0.9279693486590037,False,False,False,False,0.3428281395847782,0.3387833798575206,False,False,False,False,1604832.0,540249.0991855614,False,False,False,False,64685.61245561394,False,False,False,False
2025-03-19 16:00:00+00:00,5.105,5.135,5.105,5.125,13403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.802795330510101,4.797602215705873,4.818313811597022,4.760627678290666,,,,4.802795330510101,4.818313811597022,,4.794834759025916,"rgba(38, 166, 154, 0.75)",0.1658930242520651,4.8382701728392306,1.7284019533280655,63.95610707405122,17.063588267020435,True,False,True,False,False,10.859004159339062,0.0,0.0,0.0,0.0,1,1.0046224961479195,0.9345146379044682,False,False,False,False,0.3428281395847782,0.3408057597211494,False,False,False,False,1618235.0,556962.0588881108,False,False,False,False,63890.533192736206,False,False,False,False
2025-03-19 17:00:00+00:00,5.125,5.125,5.105,5.115,30489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.80496244264421,4.799374283051388,4.819245111643457,4.761560049042026,,,,4.80496244264421,4.819245111643457,,4.79628547159527,"rgba(38, 166, 154, 0.5)",0.16828180461881936,4.839564205677571,1.6367532719673865,62.27978916540759,15.437824030213221,False,False,True,False,False,10.321529382772514,0.0,0.0,0.0,0.0,1,1.000770416024653,0.9329738058551617,False,False,False,False,0.33709740421424245,0.3389515819676959,False,False,False,False,1587746.0,572943.2052619385,False,False,False,False,63372.679964941846,False,False,False,False
2025-03-19 18:00:00+00:00,5.105,5.14,5.105,5.135,26200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.806869984404537,4.800937040952594,4.820072129371257,4.762383667104169,,,,4.806869984404537,4.820072129371257,,4.79756570545814,"rgba(38, 166, 154, 0.5)",0.1706768982715712,4.840785342332461,1.7238106659250454,62.7111669924503,15.437824030213221,False,False,True,False,False,11.137402715290076,0.0,0.0,0.0,0.0,1,1.0030792917628943,0.9299461123941493,False,False,False,False,0.34282814002813955,0.34088986099791774,False,False,False,False,1613946.0,589082.7834749316,False,False,False,False,62796.35934533034,False,False,False,False
2025-03-19 19:00:00+00:00,5.135,5.145,5.125,5.145,92239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.813647857719669,4.806514926172096,4.8230580872158715,4.765345862453313,,,,4.813647857719669,4.8230580872158715,,4.8021416833902375,"rgba(38, 166, 154, 0.5)",0.1731511603320201,4.864378793659563,1.6206718210974773,63.72521939608712,15.437824030213221,False,False,True,False,True,11.545785472733403,0.0,0.0,0.0,0.0,1,1.0038461538461536,0.9292307692307692,False,False,False,False,0.3428281421945645,0.3418590015962411,False,False,False,False,1706185.0,606402.1976846225,False,False,False,False,63252.834394239944,False,False,False,False
2025-03-20 14:00:00+00:00,5.11,5.125,5.095,5.1,29058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.815523352621612,4.808070051095701,4.823893861001414,4.766190987980528,,,,4.815523352621612,4.823893861001414,,4.803419563174813,"rgba(38, 166, 154, 0.5)",0.17448862220580405,4.865000134620627,1.3467919134704243,59.30586416685498,12.64205513035364,False,False,True,False,False,9.07699385996225,0.0,0.0,0.0,0.0,1,0.9938744257274117,0.9326186830015313,False,False,False,False,0.31502313101578483,0.328441066306013,False,False,False,False,1677127.0,623002.5822166438,False,False,False,False,62722.68192301142,False,False,False,False
2025-03-20 15:00:00+00:00,5.105,5.11,5.08,5.095,35699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8177038449767515,4.809884877129255,4.824871840097922,4.767188167651995,,,,4.8177038449767515,4.824871840097922,,4.804912182463981,"rgba(38, 166, 154, 0.5)",0.17553503795410763,4.865687660279397,1.3063622077579462,55.88457880666246,9.61146607370879,False,True,True,False,False,8.805946762462366,0.0,0.0,0.0,0.0,1,0.9931140015302217,0.9342004590665645,False,False,False,False,0.2985661610950773,0.31350361370054514,False,False,False,False,1641428.0,638792.1235776261,False,False,False,False,62303.71011025155,False,False,False,False
2025-03-20 16:00:00+00:00,5.095,5.105,5.085,5.085,59250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.821206080369421,4.812812189347168,4.826459682811687,4.768813220296537,,,,4.821206080369421,4.826459682811687,,4.807322793206203,#000000,0.1762112010837784,4.867025840482361,1.237005128941858,52.62709886628183,6.780704270954871,False,True,False,False,False,8.258176563745884,0.0,0.0,0.0,0.0,0,0.9921935987509756,0.94847775175644,False,False,False,False,0.2985661610950773,0.3060348873978112,False,False,False,False,1582178.0,653418.2611965777,False,False,False,False,62256.365767456955,False,False,False,False
2025-03-20 17:00:00+00:00,5.085,5.13,5.085,5.125,26248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.822851137871202,4.814188907061489,4.827214053945853,4.769575898742076,,,,4.822851137871202,4.827214053945853,,4.808457499405154,"rgba(38, 166, 154, 0.5)",0.17709754526966454,4.867965297912024,1.4513736014612297,54.26133014701485,6.780704270954871,False,True,True,False,True,9.992464416370158,0.0,0.0,0.0,0.0,0,0.9922239502332812,0.9354587869362363,False,False,False,False,0.31226902448006244,0.30915195593893685,False,False,False,False,1608426.0,668224.5827284137,False,False,False,False,61698.09653075219,False,False,False,False
2025-03-20 18:00:00+00:00,5.125,5.125,5.1,5.105,35153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8250005476012,4.815992730858766,4.828206465024575,4.7705821992308595,,,,4.8250005476012,4.828206465024575,,4.80994548567885,"rgba(38, 166, 154, 0.5)",0.17729384678580468,4.86915729521453,1.3302362662952492,53.30870582868063,6.780704270954871,False,True,True,False,True,8.880406086717983,0.0,0.0,0.0,0.0,0,0.9945567651632967,0.93701399688958,False,False,False,False,0.31778187226083326,0.31346691409988503,False,False,False,False,1573273.0,682256.3411357251,False,False,False,False,61286.54464655448,False,False,False,False
2025-03-20 19:00:00+00:00,5.105,5.14,5.105,5.135,46437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.827954252770463,4.818475303021724,4.829583716576826,4.771967262473153,,,,4.827954252770463,4.829583716576826,,4.811995133710542,"rgba(38, 166, 154, 0.5)",0.17822480489842396,4.871044208305454,1.481027244467921,55.141160275530424,6.780704270954871,False,True,True,False,True,10.178574114314895,0.0,0.0,0.0,0.0,1,0.9953416149068322,0.9347826086956521,False,False,False,False,0.32886426757374904,0.32116559083681706,False,False,False,False,1619710.0,696790.5063894348,False,False,False,False,61056.31914815828,False,False,False,False
2025-03-21 14:00:00+00:00,5.085,5.12,5.065,5.115,54782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1000000000000005,4.8310607327059305,4.82110443506724,4.8310478330225,4.773465632921661,,,,4.8310607327059305,4.8310478330225,,4.871335726743466,"rgba(38, 166, 154, 0.5)",0.1789257987028187,4.889385247386691,1.2609403129620091,54.35296020876844,6.780704270954871,False,True,True,False,True,9.055905383032368,0.0,0.0,0.0,0.0,1,0.9846035411855271,0.936874518860662,False,False,False,False,0.29583875820678013,0.3085021745217986,False,False,False,False,1564928.0,710250.0024144048,False,False,False,False,60959.04288229536,False,False,False,False
2025-03-21 15:00:00+00:00,5.115,5.135,5.1,5.125,49135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.109456585544232,4.833990012711331,4.823587258547311,4.8324442589340455,4.774879555970645,,,,4.833990012711331,4.8324442589340455,,4.874871534341513,"rgba(38, 166, 154, 0.5)",0.17991990209860406,4.8915698353881245,1.2974115808708335,54.68584810760066,6.780704270954871,False,True,True,False,True,9.496389676399765,0.0,0.0,0.0,0.0,1,0.9907834101382486,0.9347158218125959,False,False,False,False,0.323313474578511,0.3159078245501548,False,False,False,False,1614063.0,724262.6070281349,False,False,False,False,60775.72438799621,False,False,False,False
2025-03-21 16:00:00+00:00,5.125,5.125,5.1,5.115,68897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1110021564610895,4.8379053726948795,4.826923243156104,4.834334873935322,4.776804909852164,,,,4.8379053726948795,4.834334873935322,,4.877394111219912,"rgba(38, 166, 154, 0.5)",0.18037498478207883,4.893827349690019,1.2261825029517937,53.84133633603272,6.780704270954871,False,True,True,False,True,8.924362722036836,0.0,0.0,0.0,0.0,1,0.9968968192397204,0.9402637703646237,False,False,False,False,0.31778187226083326,0.31684484840549404,False,False,False,False,1545166.0,736989.7914152956,False,False,False,False,60901.635637794716,False,False,False,False
2025-03-21 17:00:00+00:00,5.115,5.14,5.11,5.135,10684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.112011248078998,4.838535259438948,4.827460427226314,4.834641418634595,4.777114738996355,,,,4.838535259438948,4.834641418634595,,4.877952618475041,"rgba(38, 166, 154, 0.5)",0.18111785024032187,4.894263883118411,1.3291683650295136,55.11381357832717,6.780704270954871,False,True,True,False,True,9.82482283698198,0.0,0.0,0.0,0.0,1,0.9875872769588827,0.9394879751745538,False,False,False,False,0.33164699898495625,0.32424592369522515,False,False,False,False,1555850.0,749685.298525136,False,False,False,False,60123.06764341029,False,False,False,False
2025-03-21 18:00:00+00:00,5.135,5.14,5.115,5.125,19137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.113395316702445,4.839650248895653,4.828412547398904,4.835185794413971,4.777665709585024,,,,4.839650248895653,4.835185794413971,,4.878861923399199,"rgba(38, 166, 154, 0.5)",0.18158382275049895,4.895008573333833,1.2665854434741235,54.79361053451986,6.780704270954871,False,True,True,False,True,9.23911525500823,0.0,0.0,0.0,0.0,1,0.9883359253499221,0.9409020217729392,False,False,False,False,0.3344346951496702,0.3293403094224477,False,False,False,False,1536713.0,761887.2783929632,False,False,False,False,59487.624734210134,False,False,False,False
2025-03-21 19:00:00+00:00,5.125,5.135,5.105,5.13,103993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.116765798731144,4.845492846045148,4.833425701097908,4.83807545141739,4.780601341563259,,,,4.845492846045148,4.83807545141739,,4.882872227770969,"rgba(38, 166, 154, 0.5)",0.18211537279705106,4.898634400163958,1.2704342103720965,55.08549918700383,6.780704270954871,False,True,True,False,True,9.46997178756617,0.0,0.0,0.0,0.0,1,0.9821150855365472,0.9447900466562985,False,False,False,False,0.3260864446824059,0.32771337705242676,False,False,False,False,1640706.0,775512.3748519871,False,False,False,False,60177.6305522844,False,False,False,False
2025-03-24 14:00:00+00:00,5.135,5.165,5.135,5.155,16415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.118539239874155,4.846484974166225,4.834277299408024,4.838571067196943,4.781098103440397,,,,4.846484974166225,4.838571067196943,,4.883794136817149,"rgba(38, 166, 154, 0.5)",0.18326021473933216,4.899389049772951,1.394797832091531,57.59764129299571,4.21946564878823,False,True,True,False,True,10.623024126612133,0.0,0.0,0.0,0.0,1,0.9875679875679872,0.9378399378399378,False,False,False,False,0.34282814468836026,0.33527076087039354,False,False,False,False,1657121.0,789180.7256294757,False,False,False,False,59499.14015612495,False,False,False,False
2025-03-24 15:00:00+00:00,5.155,5.155,5.125,5.155,11239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.119428885392174,4.847145804867309,4.8348455547168205,4.838902295998433,4.781431354158162,,,,4.847145804867309,4.838902295998433,,4.88435077902658,"rgba(38, 166, 154, 0.5)",0.18413904851820256,4.89986394773343,1.3855619126941954,59.27240269699029,5.899530502951997,False,True,True,False,True,10.623024126612133,0.0,0.0,0.0,0.0,1,0.9891304347826085,0.93555900621118,False,False,False,False,0.33189459476677835,0.33358267781858597,False,False,False,False,1657121.0,802637.1639918094,False,False,False,False,58750.92092889821,False,False,False,False
2025-03-24 16:00:00+00:00,5.155,5.165,5.135,5.145,11251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1203700514856765,4.847811787773434,4.835418430178259,4.839236765067427,4.7817674029404005,,,,4.847811787773434,4.839236765067427,,4.884920887489039,"rgba(38, 166, 154, 0.5)",0.1849970050889787,4.900349684968671,1.322455544151419,58.85346621570569,5.899530502951997,False,True,True,False,True,10.000098873940402,0.0,0.0,0.0,0.0,1,0.9906687402799376,0.9362363919129081,False,False,False,False,0.34282814468836026,0.33820541125347314,False,False,False,False,1645870.0,815710.5412942619,False,False,False,False,58014.48804627963,False,False,False,False
2025-03-24 17:00:00+00:00,5.145,5.165,5.135,5.165,18730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.122150685081933,4.848938418439744,4.8363877091335405,4.839803943249627,4.7823356233179,,,,4.848938418439744,4.839803943249627,,4.885923275844549,"rgba(38, 166, 154, 0.5)",0.18548944264656408,4.90119744542283,1.4221971386254344,60.56147760410086,7.30698387537074,False,True,True,False,True,10.951056713981412,0.0,0.0,0.0,0.0,0,0.9906396255850232,0.937597503900156,False,False,False,False,0.34282814468836026,0.34051677797091673,False,False,False,False,1664600.0,828871.6181734207,False,False,False,False,57405.426216104745,False,False,False,False
2025-03-24 18:00:00+00:00,5.165,5.175,5.145,5.165,15495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.123763028033642,4.849884399053704,4.837201829275679,4.840281513831388,4.782812781950737,,,,4.849884399053704,4.840281513831388,,4.88678871042903,"rgba(38, 166, 154, 0.5)",0.18590240101381772,4.9019276597358665,1.4151099653875903,61.70015186303098,8.476026788799828,False,False,True,False,True,10.951056713981412,0.0,0.0,0.0,0.0,1,0.9953051643192485,0.9327073552425664,False,False,False,False,0.3428281462902144,0.34167246213056557,False,False,False,False,1664600.0,841828.6473490265,False,False,False,False,56755.65216624265,False,False,False,False
2025-03-24 19:00:00+00:00,5.165,5.165,5.13,5.145,43525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.126118144755793,4.852384892320755,4.8393623003715875,4.841553186914757,4.784093893033088,,,,4.852384892320755,4.841553186914757,,4.888702483479196,"rgba(38, 166, 154, 0.5)",0.1853121787784147,4.9036607804476,1.3023386867680105,59.21042735174843,8.476026788799828,False,True,True,False,False,9.6613773653083,0.0,0.0,0.0,0.0,1,0.9976507439310882,0.9279561472200469,False,False,False,False,0.3293717014841505,0.33552208180735804,False,False,False,False,1621075.0,853909.9861498168,False,False,False,False,56550.525776068345,False,False,False,False
2025-03-25 14:00:00+00:00,5.12,5.135,5.105,5.12,45669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.125522327800428,4.854729977581545,4.841403080341734,4.842760571094176,4.785330292753438,,,,4.854729977581545,4.842760571094176,,4.889949249914264,"rgba(38, 166, 154, 0.5)",0.18410098090768184,4.904969291451572,1.1680041436403668,54.36120842135513,8.102204800503849,False,True,True,False,False,8.07148962404817,0.0,0.0,0.0,0.0,1,0.9914062499999999,0.9296875,False,False,False,False,0.3001608040539635,0.31784144293066074,False,False,False,False,1575406.0,865095.9708606723,False,False,False,False,56381.81995008279,False,False,False,False
2025-03-25 15:00:00+00:00,5.125,5.145,5.125,5.135,39915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.126265746583422,4.856860204033962,4.8432573153563565,4.843863922587402,4.786451584801971,,,,4.856860204033962,4.843863922587402,,4.891339754672623,"rgba(38, 166, 154, 0.5)",0.18316223793512898,4.906312539351298,1.248551356583102,53.09138013907713,7.076151360495949,False,True,True,False,False,8.832258292304811,0.0,0.0,0.0,0.0,1,0.9945098039215685,0.9301960784313725,False,False,False,False,0.31602943485670987,0.3169354388936853,False,False,False,False,1615321.0,876727.366661282,False,False,False,False,56126.520415972984,False,False,False,False
2025-03-25 16:00:00+00:00,5.135,5.16,5.13,5.155,11663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.126760193136482,4.857506093718145,4.843819261624529,4.844199439209903,4.786790346901335,,,,4.857506093718145,4.844199439209903,,4.891815066918078,"rgba(38, 166, 154, 0.5)",0.1829430817800184,4.906754022406889,1.356957449156874,54.51376659986592,7.076151360495949,False,True,True,False,False,9.839967923769574,0.0,0.0,0.0,0.0,1,0.9984214680347274,0.9273875295974743,False,False,False,False,0.3266943141249211,0.3218148765093032,False,False,False,False,1626984.0,888359.2524494792,False,False,False,False,55437.16351029898,False,False,False,False
2025-03-25 17:00:00+00:00,5.155,5.165,5.15,5.16,37826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.128899125289242,4.85965267367071,4.845687017795384,4.845318145109053,4.787914953960999,,,,4.85965267367071,4.845318145109053,,4.893494383165077,"rgba(38, 166, 154, 0.5)",0.17371601035095027,4.9082899783072325,1.4489742262918068,55.9918091276179,7.076151360495949,False,True,True,False,True,10.092141924074394,0.0,0.0,0.0,0.0,1,1.0015797788309635,0.9186413902053712,False,False,False,False,0.3401274194627584,0.3309711479860308,False,False,False,False,1664810.0,900397.2485355337,False,False,False,False,55164.122215565665,False,False,False,False
2025-03-25 18:00:00+00:00,5.165,5.185,5.16,5.165,23295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.130545206661726,4.861010505300699,4.846868783306647,4.846028671157275,4.788625865019671,,,,4.861010505300699,4.846028671157275,,4.894615806289204,"rgba(38, 166, 154, 0.5)",0.1656049516167892,4.9093048065291205,1.5440069332139275,57.52787230521066,3.3008058717718214,False,True,True,False,True,10.347458226537029,0.0,0.0,0.0,0.0,1,1.0015822784810124,0.9193037974683544,False,False,False,False,0.34282814822794133,0.336899648106986,False,False,False,False,1688105.0,912609.7718140525,False,False,False,False,54670.027297494875,False,False,False,False
2025-03-25 19:00:00+00:00,5.165,5.17,5.11,5.11,94880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.130468744226058,4.865719998506545,4.851009432702996,4.848537405262072,4.79119341574388,,,,4.865719998506545,4.848537405262072,,4.89738579928831,#000000,0.15799737710218537,4.912103910984786,1.2525276852363438,51.83637565413787,6.483797027545847,False,True,False,False,False,6.738558205830621,0.0,0.0,0.0,0.0,1,0.9921445404556165,0.9206598586017283,False,False,False,False,0.30869258025959745,0.32279611418329174,False,False,False,False,1593225.0,923161.9458944547,False,False,False,False,55293.43772699108,False,False,False,False
2025-03-26 14:00:00+00:00,5.185,5.225,5.185,5.195,32175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1337011045482885,4.867702813518452,4.852739882050753,4.849592177226484,4.79223768113375,,,,4.867702813518452,4.849592177226484,,4.899194731695546,"rgba(38, 166, 154, 0.5)",0.1527665887248568,4.9137211051196585,1.841233068226355,55.3125279435465,6.483797027545847,False,True,True,False,True,11.005871683007747,0.0,0.0,0.0,0.0,1,0.9961210240496507,0.9053529868114817,False,False,False,False,0.3428281529554641,0.3328121335693779,False,False,False,False,1625400.0,934049.3575860135,False,False,False,False,54935.01233587493,False,False,False,False
