date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_815,aVWAP_valley_840,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_762,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_563,aVWAP_valley_538,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_408,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_311,aVWAP_valley_280,aVWAP_valley_233,aVWAP_valley_208,aVWAP_valley_193,aVWAP_valley_157,aVWAP_OB_bull_762,aVWAP_OB_bull_678,aVWAP_OB_bull_498,aVWAP_OB_bull_311,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 16:00:00+00:00,242.25,242.25,242.25,242.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,244.6006978366116,,21.10584889746323,-19.88689466813922,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32627.0,13091.798858469141,False,False,False,False,6295.613016921542,False,False,False,False
2025-03-10 17:00:00+00:00,242.25,245.21,242.25,243.825,986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,244.65597698175452,,23.46201703398663,-19.88689466813922,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33613.0,13409.957015702177,False,False,False,False,6213.293435263844,False,False,False,False
2025-03-10 18:00:00+00:00,243.69,243.7,241.56,242.18,2197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,244.59649662133972,,23.952044377768047,-19.88689466813922,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31416.0,13689.120472823073,False,False,False,False,6151.0253199884355,False,False,False,False
2025-03-10 19:00:00+00:00,242.18,244.53,241.645,242.65,4969.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,244.54922953042794,,25.17128692733776,-19.88689466813922,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36385.0,14040.994574019614,False,False,False,False,6132.699346035127,False,False,False,False
2025-03-11 14:00:00+00:00,245.44,245.46,243.34,244.84,4289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,244.7109063224826,,29.785276112001423,-19.88689466813922,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40674.0,14453.909386825511,False,False,False,False,6104.114860050086,False,False,False,False
2025-03-11 15:00:00+00:00,244.55,245.47,243.24,243.5,5103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,244.75415569249242,,31.589080796349467,-25.474411133013383,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35571.0,14781.306140518138,False,False,False,False,6088.593699429153,False,False,False,False
2025-03-11 16:00:00+00:00,243.38,243.93,242.56,243.875,1488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,244.73635096748197,,33.437035527683165,-23.378077627395605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37059.0,15126.696742990724,False,False,False,False,6017.266665329476,False,False,False,False
2025-03-11 17:00:00+00:00,243.875,245.1,242.86,244.15,3275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,244.74241663466935,,35.17313882161264,-21.384017721114116,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40334.0,15517.50764620017,False,False,False,False,5974.750903076306,False,False,False,False
2025-03-11 18:00:00+00:00,244.15,246.96,244.15,246.82,2670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,244.85760016934947,,40.58629956067469,-16.08479456234391,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43004.0,15943.654814476136,False,False,False,False,5923.514454966595,False,False,False,False
2025-03-11 19:00:00+00:00,246.82,246.82,245.055,245.685,8320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,245.1018806330186,,42.643989675686484,-14.038949745299334,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34684.0,16234.202801848598,False,False,False,False,5960.669269618275,False,False,False,False
2025-03-12 14:00:00+00:00,244.885,247.52,244.885,246.0,3902.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,245.203287142368,,44.503506327399236,-12.105648172617443,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38586.0,16580.742293292806,False,False,False,False,5928.751916600938,False,False,False,False
2025-03-12 15:00:00+00:00,246.0,246.525,245.38,245.54,1973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,245.23759915594903,,45.048796750493636,-11.303298262411566,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36613.0,16891.319932156483,False,False,False,False,5867.422429521854,False,False,False,False
2025-03-12 16:00:00+00:00,245.54,248.59,245.5,248.02,2293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,245.33062143657273,,49.13972673699506,-7.202859402292731,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38906.0,17232.63280142537,False,False,False,False,5812.005027513763,False,False,False,False
2025-03-12 17:00:00+00:00,248.02,249.3,248.0,248.0,4341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,245.55492227041555,,51.83109087730586,-4.5208425513263535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34565.0,17501.351672721103,False,False,False,False,5789.198748017425,False,False,False,False
2025-03-12 18:00:00+00:00,247.82,249.13,247.82,249.13,2611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,245.68434087630953,,55.14773318850853,-1.2877693992790995,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37176.0,17806.384980120776,False,False,False,False,5739.924348823356,False,False,False,False
2025-03-12 19:00:00+00:00,249.13,249.97,246.81,249.97,9151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,246.08891615582039,,58.402881046100234,1.8457995142054813,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46327.0,18248.56505794836,False,False,False,False,5792.809242640048,False,False,False,False
2025-03-13 14:00:00+00:00,250.015,250.015,246.92,249.48,1143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,246.13074686607922,,59.4686595194706,2.9894728772860333,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45184.0,18666.16870046079,False,False,False,False,5720.719176862683,False,False,False,False
2025-03-13 15:00:00+00:00,249.48,250.58,248.8,250.58,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,246.1667154395377,,61.6406383069448,5.253273981114724,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45901.0,19088.41414696527,False,False,False,False,5643.142135360935,False,False,False,False
2025-03-13 16:00:00+00:00,250.81,253.1,250.81,252.09,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,246.21932700090497,,64.7882090304604,8.400348487778828,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46615.0,19515.182919880535,False,False,False,False,5566.721327060765,False,False,False,False
2025-03-13 17:00:00+00:00,252.09,252.91,251.77,251.77,385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,246.24799104954596,,66.0690451794054,9.808297864751651,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46230.0,19929.366130425024,False,False,False,False,5486.384562300133,False,False,False,False
2025-03-13 18:00:00+00:00,251.77,253.79,251.77,253.11,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,246.2657108631844,,68.38493065570078,12.22437715194144,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46444.0,20340.445725302154,False,False,False,False,5404.642165985402,False,False,False,False
2025-03-13 19:00:00+00:00,253.065,254.53,253.065,254.365,2512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,246.49887482035365,,71.08375365823493,14.963864033344962,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48956.0,20784.097729561036,False,False,False,False,5359.795000621288,False,False,False,False
2025-03-14 14:00:00+00:00,255.54,258.99,255.54,258.99,1662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,246.7187441510806,,75.60645624662934,19.30511683037193,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50618.0,21246.638850032956,False,False,False,False,5302.464845572895,False,False,False,False
2025-03-14 15:00:00+00:00,258.99,259.99,258.99,259.695,1445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,246.9308675485091,,78.9092435262227,22.413551092181095,True,False,True,False,True,14.320716920016121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52063.0,21724.411891117717,False,False,False,False,5242.659189052384,False,False,False,False
2025-03-14 16:00:00+00:00,259.695,259.695,258.03,258.03,1651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,247.1467879756228,,77.4062997034416,22.413551092181095,True,False,True,False,True,11.033070663143413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50412.0,22169.180699007364,False,False,False,False,5186.974550462424,False,False,False,False
2025-03-14 17:00:00+00:00,258.03,258.64,257.38,257.62,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,247.24229664893448,,75.54243272706114,22.413551092181095,True,False,True,False,False,10.244675974933944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49612.0,22594.65076568942,False,False,False,False,5118.959441152929,False,False,False,False
2025-03-14 18:00:00+00:00,257.62,258.74,257.44,258.44,4837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,247.80089899313637,,74.98123733703102,22.413551092181095,True,False,True,False,False,11.43348095416717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54449.0,23088.516645291136,False,False,False,False,5114.587976949007,False,False,False,False
2025-03-14 19:00:00+00:00,258.66,259.35,256.82,258.74,6660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,248.48715101739253,,74.85967541236585,22.413551092181095,True,False,True,False,False,11.866172668947819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61109.0,23677.981503503677,False,False,False,False,5138.547853275379,False,False,False,False
2025-03-17 14:00:00+00:00,259.175,260.26,257.17,259.435,2975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,248.7831491400776,,75.37291707157917,22.413551092181095,True,False,True,False,False,12.86598172143313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64084.0,24304.431402674163,False,False,False,False,5105.004475705217,False,False,False,False
2025-03-17 15:00:00+00:00,259.47,261.34,258.71,260.785,3200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,249.12168716846853,,76.76185786967527,22.413551092181095,True,False,True,False,False,14.756952290211018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67284.0,24970.781303407897,False,False,False,False,5075.469522593508,False,False,False,False
2025-03-17 16:00:00+00:00,260.785,264.22,260.725,263.87,2728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,249.45925544523834,,79.42617549455613,24.559261325188857,True,False,True,False,True,18.74887278039933,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70012.0,25669.094771572112,False,False,False,False,5039.074646274229,False,False,False,False
2025-03-17 17:00:00+00:00,263.87,264.6,262.525,264.34,1744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,249.6798799590556,,81.41509627298231,26.646564777198876,True,False,True,False,True,19.322423573137115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71756.0,26383.62043402836,False,False,False,False,4987.988217649822,False,False,False,False
2025-03-17 18:00:00+00:00,264.34,265.73,264.34,265.23,2941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,250.0687845098946,,83.13966885176218,28.45238626902575,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74697.0,27132.665078462025,False,False,False,False,4956.251966213391,False,False,False,False
2025-03-17 19:00:00+00:00,265.23,265.495,263.16,265.165,5934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,250.77177578624733,,84.09653011404347,29.553052012738462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68763.0,27778.096627633156,False,False,False,False,4971.4108504581445,False,False,False,False
2025-03-18 14:00:00+00:00,260.315,260.35,258.21,258.58,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,250.8579341405817,,72.34009701161604,27.785444430995497,True,False,True,False,False,7.934074499192668,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67472.0,28393.505982243492,False,False,False,False,4914.350217117709,False,False,False,False
2025-03-18 15:00:00+00:00,258.58,262.7,258.58,262.25,1686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,250.99621738606638,,68.1400387528557,24.364774464903647,True,False,True,False,False,12.531210589547857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69158.0,29025.513641433514,False,False,False,False,4864.298275767047,False,False,False,False
