date,Open,High,Low,Close,Volume,aVWAP_peak_392,aVWAP_peak_295,aVWAP_peak_261,aVWAP_peak_169,aVWAP_peak_127,aVWAP_peak_82,aVWAP_peak_56,aVWAP_valley_405,aVWAP_valley_349,aVWAP_OB_bull_405,aVWAP_OB_bear_295,aVWAP_OB_bear_169,aVWAP_OB_bear_127,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,124.6,124.95,123.71,124.13,21377.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,120.88385339584701,,60.70817530467242,5.60563523293424,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110456.0,-30622.220205205092,False,False,False,False,24056.65603821145,False,False,False,False
2024-03-06 17:00:00+00:00,123.75,124.23,122.5,123.655,43729.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,121.15158822071743,,59.277197620378026,5.60563523293424,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154185.0,-32537.92221752749,False,False,False,False,24361.653619014374,False,False,False,False
2024-03-07 17:00:00+00:00,124.625,125.23,123.65,124.205,22939.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,121.31744550332002,,58.92124052239924,5.60563523293424,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131246.0,-34068.280012604584,False,False,False,False,24339.596973758336,False,False,False,False
2024-03-08 17:00:00+00:00,126.375,127.19,125.83,127.09,15102.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,121.49462320889441,,61.40640233055017,6.199875087734327,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116144.0,-35340.7717953549,False,False,False,False,24196.378416025647,False,False,False,False
2024-03-11 17:00:00+00:00,127.8,128.325,126.68,126.95,19500.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.52512486226442,,62.82960279402056,7.817026971768591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135644.0,-36895.86060472924,False,False,False,False,24123.566347560132,False,False,False,False
2024-03-12 17:00:00+00:00,124.91,126.25,124.29,126.06,18683.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.15983690222185,,62.241594522338424,7.817026971768591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154327.0,-38716.498424810954,False,False,False,False,24039.216481706488,False,False,False,False
2024-03-13 17:00:00+00:00,126.14,126.3,124.83,125.17,9684.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.09149808116098,,60.35971043200982,7.817026971768591,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164011.0,-40659.04883682939,False,False,False,False,23816.654985866076,False,False,False,False
2024-03-14 17:00:00+00:00,122.07,123.65,121.31,123.535,39400.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.17994170624809,,56.62631598775094,11.281629082792286,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203411.0,-43182.33490137466,False,False,False,False,24058.257234147222,False,False,False,False
2024-03-15 17:00:00+00:00,123.22,124.77,122.85,123.75,35905.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.28035325158088,,54.460517687265245,9.197642364047269,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167506.0,-45109.83358507428,False,False,False,False,24241.92766462556,False,False,False,False
2024-03-18 17:00:00+00:00,124.52,124.82,122.98,123.1,20629.0,,,,,,,,,,,,,,,,#000000,,123.28399425165371,,51.99900709385415,6.84515725522003,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188135.0,-47327.278025615764,False,False,False,False,24185.913282228263,False,False,False,False
2024-03-19 17:00:00+00:00,123.95,124.17,122.8,123.48,20954.0,,,,,,,,,,,,,,,,#000000,,123.27042644300779,,51.03740291643905,5.855643799225476,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167181.0,-49185.475265528694,False,False,False,False,24135.806099558056,False,False,False,False
2024-03-20 17:00:00+00:00,124.65,126.99,124.11,126.08,17247.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,123.45010748294817,,54.27480679891565,5.855643799225476,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149934.0,-50747.467897070885,False,False,False,False,24029.00290421607,False,False,False,False
2024-03-21 17:00:00+00:00,126.87,128.89,126.54,128.54,14483.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,123.72103389308403,,58.99411149536239,3.715631674810183,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-135451.0,-52060.70095293025,False,False,False,False,23881.002859189466,False,False,False,False
2024-03-22 17:00:00+00:00,125.205,126.1,124.915,125.58,7513.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,123.76674935809217,,57.36212640949994,3.715631674810183,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142964.0,-53470.05442652823,False,False,False,False,23627.23537300048,False,False,False,False
2024-03-25 17:00:00+00:00,126.74,126.875,126.18,126.47,8830.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,123.85168671669241,,57.28653057343479,3.715631674810183,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134134.0,-54720.65823386888,False,False,False,False,23397.820871093496,False,False,False,False
2024-03-26 17:00:00+00:00,125.91,125.925,124.165,124.165,15778.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,123.88230521040317,,54.15794314495293,3.715631674810183,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149912.0,-56196.49298993293,False,False,False,False,23279.684113402123,False,False,False,False
2024-03-27 17:00:00+00:00,125.75,127.7,125.28,127.685,20691.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,124.07117976665626,,55.84642729800826,3.715631674810183,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129221.0,-57328.65588931381,False,False,False,False,23239.549475985037,False,False,False,False
2024-03-28 17:00:00+00:00,128.59,129.25,128.46,128.89,15251.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,125.43457887086743,,58.02185424500299,3.715631674810183,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113970.0,-58206.8162631229,False,False,False,False,23115.695995737206,False,False,False,False
2024-03-29 17:00:00+00:00,128.89,128.89,128.89,128.89,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,125.43457887086743,,59.472138876332814,4.196846649450784,True,False,True,False,True,8.534314454680167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113970.0,-59071.36174741556,False,False,False,False,22757.313112082364,False,False,False,False
2024-04-01 17:00:00+00:00,125.975,126.515,125.315,125.58,12018.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,125.12824801424895,,56.038189393966846,4.196846649450784,True,False,True,False,False,3.279675005979687,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125988.0,-60108.829007145556,False,False,False,False,22590.812133600466,False,False,False,False
2024-04-02 17:00:00+00:00,123.72,124.07,123.06,123.93,6602.0,,,,,,,,,,,,,,,,#000000,,124.92591842377593,,52.00975408711137,7.609790334476465,False,False,False,False,False,0.8526262226013976,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132590.0,-61232.568092306086,False,False,False,False,22342.923573389606,False,False,False,False
2024-04-03 17:00:00+00:00,123.9,124.03,123.39,123.49,6835.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,124.77825778859038,,48.872139293790994,4.716606872153562,False,False,False,True,False,0.21803489681641253,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139425.0,-62444.85385831684,False,False,False,False,22102.49064977116,False,False,False,False
2024-04-04 17:00:00+00:00,125.47,125.47,122.33,122.51,8031.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,124.64128600322206,,45.7615483875409,1.8397324052323611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147456.0,-63762.856124079364,False,False,False,False,21884.328004038274,False,False,False,False
2024-04-05 17:00:00+00:00,124.66,124.82,123.82,124.6,7094.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,124.59473588347335,,46.64776560931206,1.8397324052323611,False,True,False,True,False,1.787369432088898,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140362.0,-64950.43975006262,False,False,False,False,21655.02059312295,False,False,False,False
2024-04-08 17:00:00+00:00,126.47,126.82,126.045,126.77,8530.0,,,,,,,,,,,,,,,,#000000,,124.65989677518756,,49.756258194590515,1.8397324052323611,False,False,False,False,True,4.693927213733794,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131832.0,-65987.36316479034,False,False,False,False,21451.5319017567,False,False,False,False
2024-04-09 17:00:00+00:00,128.58,129.73,128.58,129.46,10280.0,,,,,,,129.25666666666666,,,,,,,129.25666666666666,,"rgba(38, 166, 154, 1.0)",,125.75203188577333,,54.317322631679595,-2.0727354401941156,True,False,True,False,True,8.055734402281342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121552.0,-66848.83040254553,False,False,False,False,21278.329856768225,False,False,False,False
2024-04-10 17:00:00+00:00,122.89,123.04,121.715,122.8,8650.0,,,,,,,126.17760785349532,,,,,,,126.17760785349532,,#000000,,125.02893185127623,,50.57401543881158,-2.0727354401941156,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130202.0,-67831.050086227,False,False,False,False,21082.541796973368,False,False,False,False
2024-04-11 17:00:00+00:00,123.79,124.69,123.57,123.92,9746.0,,,,,,,125.4579047519412,,,,,,,125.4579047519412,,#000000,,124.83821246263896,,49.164008130034475,-2.0727354401941156,False,True,False,False,False,0.48205221610102456,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-120456.0,-68646.94078256456,False,False,False,False,20906.781459035796,False,False,False,False
2024-04-12 17:00:00+00:00,122.31,122.42,121.235,121.8,9058.0,,,,,,,124.58423013727669,,,,,,,124.58423013727669,,"rgba(239, 83, 80, 1.0)",,124.55723266852992,,46.54611597504365,3.2966581900936234,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129514.0,-69590.61611926899,False,False,False,False,20723.07942091121,False,False,False,False
2024-04-15 17:00:00+00:00,119.96,119.96,118.43,119.2,10000.0,,,,,,,123.45556640270385,,,,,,,123.45556640270385,,"rgba(239, 83, 80, 1.0)",,124.14486576273086,,43.006229503555204,-0.14195834446904598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139514.0,-70674.69959028807,False,False,False,False,20556.83012756375,False,False,False,False
2024-04-16 17:00:00+00:00,117.83,118.22,116.95,116.97,11840.0,,,,,,,122.24808148968789,,,,,,,122.24808148968789,,"rgba(239, 83, 80, 1.0)",,123.64590262841833,,39.308570070903585,-3.679111560302033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151354.0,-71925.54145710531,False,False,False,False,20421.685474423222,False,False,False,False
2024-04-17 17:00:00+00:00,117.06,118.385,116.41,116.41,9449.0,,,,,,,121.53899263047583,,,,,,,121.53899263047583,,"rgba(239, 83, 80, 1.0)",,123.31328407773071,,36.51802543116652,-6.368370492053245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160803.0,-73303.4865507936,False,False,False,False,20251.566319781003,False,False,False,False
2024-04-18 17:00:00+00:00,114.88,116.635,114.75,116.52,32207.0,,,,,,,119.76665020250914,,,,,,,119.76665020250914,,"rgba(239, 83, 80, 1.0)",,121.2755502597473,,34.812249901557074,-8.123289778662013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128596.0,-74160.73482132395,False,False,False,False,20436.921880714628,False,False,False,False
2024-04-19 17:00:00+00:00,116.665,116.95,115.12,115.435,28003.0,,,,,,,118.91471609418647,,,,,,,118.91471609418647,,"rgba(239, 83, 80, 1.0)",,120.7636990880989,,32.949218679518864,-10.114048295767205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156599.0,-75438.84745975303,False,False,False,False,20554.225417447735,False,False,False,False
2024-04-22 17:00:00+00:00,118.06,118.85,117.19,118.34,11110.0,,,,,,,118.85233158523523,,,,,,,118.85233158523523,,"rgba(239, 83, 80, 1.0)",,120.73180402252838,,35.78365720689959,-10.114048295767205,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145489.0,-76524.896336346,False,False,False,False,20407.80331795242,False,False,False,False
2024-04-23 17:00:00+00:00,120.32,120.645,119.28,119.49,20060.0,,,,,,,118.97147230205587,,,,,,,118.97147230205587,,"rgba(239, 83, 80, 0.75)",,120.8075501373416,,39.06774938275696,-10.114048295767205,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125429.0,-77283.09949392204,False,False,False,False,20402.411018449282,False,False,False,False
2024-04-24 17:00:00+00:00,117.88,119.81,117.83,119.67,26383.0,,,,,,,118.99009730386646,,,,,,,118.99009730386646,,"rgba(239, 83, 80, 0.75)",,120.7730565763356,,41.4823133302197,-15.35443040358821,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99046.0,-77620.5088040938,False,False,False,False,20495.133328240765,False,False,False,False
