date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_844,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_760,aVWAP_peak_759,aVWAP_peak_758,aVWAP_peak_698,aVWAP_peak_674,aVWAP_peak_673,aVWAP_peak_672,aVWAP_peak_623,aVWAP_peak_622,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_464,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_425,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_422,aVWAP_peak_378,aVWAP_peak_344,aVWAP_peak_313,aVWAP_peak_288,aVWAP_peak_268,aVWAP_peak_267,aVWAP_peak_236,aVWAP_peak_235,aVWAP_peak_188,aVWAP_peak_187,aVWAP_peak_186,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_831,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_779,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_682,aVWAP_valley_681,aVWAP_valley_679,aVWAP_valley_677,aVWAP_valley_652,aVWAP_valley_651,aVWAP_OB_bull_741,aVWAP_OB_bear_760,aVWAP_OB_bear_535,aVWAP_OB_bear_425,aVWAP_OB_bear_188,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 19:00:00+00:00,2.74,2.745,2.73,2.74,154.0,,,,,,,,,,,,,,,,,3.3393481687254964,3.344219108055703,3.6359675412041708,3.6359675412041708,3.640274126333279,3.6587348779380706,3.6587348779380706,3.6608809819253767,3.6629727808246995,3.695612564001327,3.728617605306095,3.7520452897634335,3.776140951588558,3.780948213560376,3.7814397904379398,3.7881223506593042,3.788369531791576,3.817164272438725,3.817164272438725,3.817306933504716,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3393481687254964,3.6587348779380706,3.817164272438725,3.6890015889819905,,"rgba(239, 83, 80, 0.5)",0.5876647401765962,3.2156445441389963,-0.8093807772031081,42.91183227337856,-7.765736913624664,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7584830339321357,1.2005988023952099,False,False,False,False,-0.33603796996291635,-0.33137054301056446,False,False,False,False,-12359.0,-8075.142184202111,False,False,False,False,313.9067820032551,False,False,False,False
2025-08-26 14:00:00+00:00,2.74,2.74,2.7,2.73,226.0,,,,,,,,,,,,,,,,,3.335261175043056,3.34012384232236,3.631823870941819,3.631823870941819,3.6361277295343277,3.654581376767458,3.654581376767458,3.656726114608048,3.6588167928971687,3.6914988299166884,3.7246187626507075,3.748140079171775,3.7723476551082764,3.7771790585823535,3.777672091887377,3.7843715157088598,3.784619112170647,3.813481394852237,3.813481394852237,3.813624124250866,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.335261175043056,3.654581376767458,3.813481394852237,3.685045008448776,,"rgba(239, 83, 80, 0.5)",0.5837130681644236,3.211398052724025,-0.8247169353906296,41.25586707249005,-3.8470708602835018,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7681451612903226,1.2036290322580647,False,False,False,False,-0.34282825441539394,-0.3370993987129792,False,False,False,False,-12585.0,-8145.062460416031,False,False,False,False,312.54388615824337,False,False,False,False
2025-08-26 15:00:00+00:00,2.73,2.74,2.73,2.735,26.0,,,,,,,,,,,,,,,,,3.334803363645253,3.3396650140954605,3.63135566844705,3.63135566844705,3.6356591805988843,3.6541118616996897,3.6541118616996897,3.656256426840182,3.6583469605982946,3.69103347616998,3.7241660948962885,3.747697801060012,3.7719178446027413,3.7767519427499554,3.7772451374123936,3.78394642402713,3.7841940658827187,3.8130638083466124,3.8130638083466124,3.81320654466763,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.334803363645253,3.6541118616996897,3.8130638083466124,3.6845976477116813,,"rgba(239, 83, 80, 0.5)",0.5789025264542502,3.2110080834661714,-0.8222594680691719,40.86091774177889,-4.473038374505684,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7766497461928933,1.1918781725888326,False,False,False,False,-0.3357682770831349,-0.33643383789805703,False,False,False,False,-12559.0,-8213.49560056462,False,False,False,False,308.10134528757294,False,False,False,False
2025-08-26 16:00:00+00:00,2.735,2.74,2.73,2.73,100.0,,,,,,,,,,,,,,,,,3.3330441649605147,3.337901909469807,3.6295560966160334,3.6295560966160334,3.633858274788439,3.652307227459511,3.652307227459511,3.654451127672475,3.656541104581925,3.689244753242062,3.7224259906452866,3.7459975304089346,3.770265389572162,3.7751098241030716,3.775603637602536,3.7823120679910183,3.7825598838866856,3.8114582372972095,3.8114582372972095,3.811601000113988,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3330441649605147,3.652307227459511,3.8114582372972095,3.68287798908922,,"rgba(239, 83, 80, 0.5)",0.5741240645029781,3.2095009210941314,-0.835186940838715,40.10167768401781,-5.49084781928633,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7771023302938195,1.182370820668693,False,False,False,False,-0.3357682770831349,-0.33610105749059593,False,False,False,False,-12659.0,-8282.418149393076,False,False,False,False,304.874967841254,False,False,False,False
2025-08-26 17:00:00+00:00,2.72,2.735,2.715,2.72,26.0,,,,,,,,,,,,,,,,,3.3325808588574546,3.3374376259104297,3.6290841812209576,3.6290841812209576,3.6333860296562266,3.6518340875106916,3.6518340875106916,3.6539778229616733,3.656067663108873,3.6887759254765045,3.7219700001755394,3.745552037083577,3.7698324771644103,3.774679629367438,3.77517360619921,3.781883925007904,3.7821317871632645,3.8110377059333587,3.8110377059333587,3.8111804760843184,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3325808588574546,3.6518340875106916,3.8110377059333587,3.682427090677342,,"rgba(239, 83, 80, 0.5)",0.5688547606715767,3.209062590834219,-0.8597319116338994,38.60392265698052,-7.180610731180245,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7749747729566094,1.182643794147326,False,False,False,False,-0.34047130263374636,-0.33828618006217115,False,False,False,False,-12685.0,-8350.675232348221,False,False,False,False,300.5513249289865,False,False,False,False
2025-08-26 18:00:00+00:00,2.72,2.72,2.72,2.72,8.0,,,,,,,,,,,,,,,,,3.332437665575814,3.3372941358741963,3.628938541332906,3.628938541332906,3.633240290132567,3.6516880806418968,3.6516880806418968,3.653831766262029,3.6559215651845918,3.6886312645823596,3.7218293111013594,3.7454145935592664,3.769698921311388,3.774546913094769,3.7750409404516803,3.7817518437323465,3.7819997202318967,3.81090798071826,3.81090798071826,3.811050753173932,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.332437665575814,3.6516880806418968,3.81090798071826,3.6822879444827157,,"rgba(239, 83, 80, 0.5)",0.5629531768089217,3.2089231090769217,-0.8684969358346342,37.605419305622334,-8.370767458184424,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7759838546922301,1.1856710393541878,False,False,False,False,-0.34282825441539394,-0.3405572172387825,False,False,False,False,-12685.0,-8417.874065955224,False,False,False,False,296.0156454727231,False,False,False,False
2025-08-26 19:00:00+00:00,2.72,2.73,2.705,2.715,337.0,,,,,,,,,,,,,,,,,3.326433359374246,3.3312772935185984,3.6228232185599953,3.6228232185599953,3.627120719828297,3.645556971630929,3.645556971630929,3.647698534457088,3.6497865707898844,3.682555584409159,3.7159188593430104,3.7396393469931692,3.7640858140098903,3.7689688425752066,3.7694649761852643,3.7762002350975963,3.776448708433834,3.8054545745834574,3.8054545745834574,3.8055974419636263,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.326433359374246,3.645556971630929,3.8054545745834574,3.6764432908263807,,"rgba(239, 83, 80, 0.5)",0.5564559508399587,3.203196508157607,-0.8773318129147231,36.38757741675625,-9.750435848025063,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7740963855421685,1.1827309236947792,False,False,False,False,-0.34282825441539394,-0.34169273582708826,False,False,False,False,-13022.0,-8489.255863382275,False,False,False,False,296.6510618219832,False,False,False,False
2025-08-27 14:00:00+00:00,2.69,2.73,2.68,2.725,326.0,,,,,,,,,,,,,,,,,3.320688699706672,3.3255203731676497,3.6169528053914104,3.6169528053914104,3.621246071271562,3.6396705014178905,3.6396705014178905,3.6418099511128257,3.643896218541345,3.6767200117998438,3.710238818140809,3.7340869728499784,3.7586869243196737,3.7636031632367124,3.7641012878740736,3.770859546527136,3.771108581274422,3.800206659209765,3.800206659209765,3.8003496134753867,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.320688699706672,3.6396705014178905,3.800206659209765,3.670828808266811,,"rgba(239, 83, 80, 0.5)",0.5488338333016228,3.1520504589122327,-0.7781051986959745,37.66177015198524,-9.750435848025063,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7713717693836978,1.1809145129224654,False,False,False,False,-0.34282825441539394,-0.3422604951212411,False,False,False,False,-12696.0,-8554.476702709682,False,False,False,False,297.1060841193168,False,False,False,False
2025-08-27 15:00:00+00:00,2.725,2.73,2.71,2.71,126.0,,,,,,,,,,,,,,,,,3.3185150277515967,3.3233417582521607,3.6147165105963524,3.6147165105963524,3.6190080245580267,3.6374273489436657,3.6374273489436657,3.639565927437466,3.64165145576349,3.674494886321829,3.708071549754171,3.7319674173032187,3.7566249437237587,3.761553663538623,3.7620525319010203,3.768819361246787,3.7690686033656795,3.7982010469307013,3.7982010469307013,3.7983440312172583,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3185150277515967,3.6374273489436657,3.7982010469307013,3.6686884497538257,,"rgba(239, 83, 80, 0.5)",0.5409979267582578,3.150399310352101,-0.8140499040191171,36.66352686139639,-9.750435848025063,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7782178217821781,1.1801980198019801,False,False,False,False,-0.3357794754749617,-0.3390199852981014,False,False,False,False,-12822.0,-8620.639854605655,False,False,False,False,294.45327661359096,False,False,False,False
2025-08-27 16:00:00+00:00,2.71,2.735,2.71,2.725,126.0,,,,,,,,,,,,,,,,,3.316380849388618,3.3212024486638936,3.6125078169554183,3.6125078169554183,3.6167974784374404,3.6352112355370836,3.6352112355370836,3.637348895119577,3.63943363617777,3.6722954670581744,3.705928225945758,3.729870534142907,3.7545842737722044,3.7595251977050697,3.7600247892910255,3.7667999345924286,3.767049376283446,3.7962151627124947,3.7962151627124947,3.796358174016734,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.316380849388618,3.6352112355370836,3.7962151627124947,3.6665733855502523,,"rgba(239, 83, 80, 0.5)",0.5320241645937597,3.1489483423984734,-0.796859185375893,38.92196623331749,-9.750435848025063,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7831683168316832,1.1792079207920796,False,False,False,False,-0.3344888107994065,-0.33675439804875396,False,False,False,False,-12696.0,-8683.823732828823,False,False,False,False,291.8415979064035,False,False,False,False
2025-08-27 17:00:00+00:00,2.725,2.74,2.715,2.74,240.0,,,,,,,,,,,,,,,,,3.31241433241942,3.3172257043012263,3.60837006517782,3.60837006517782,3.6126559504545774,3.631057962409663,3.631057962409663,3.633193754141815,3.6352768767966617,3.668170655947377,3.701905814553586,3.725933364010868,3.7507507287112216,3.7557141974355006,3.7562151148431706,3.7630054578038448,3.763255260023819,3.792481978822682,3.792481978822682,3.792625034089139,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31241433241942,3.631057962409663,3.792481978822682,3.662608112917628,,"rgba(239, 83, 80, 0.5)",0.521737205604208,3.146541843174036,-0.7792080741169916,42.90167105996464,-10.945523454960068,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7894736842105261,1.1757696127110229,False,False,False,False,-0.3320798225366238,-0.3344171102926889,False,False,False,False,-12456.0,-8742.307085808221,False,False,False,False,291.0378522024282,False,False,False,False
2025-08-27 18:00:00+00:00,2.74,2.76,2.74,2.75,12.0,,,,,,,,,,,,,,,,2.75,3.3122236350107843,3.3170344562763994,3.6081685028276222,3.6081685028276222,3.612454179254783,3.6308555134293297,3.6308555134293297,3.6329912022526303,3.635074234447326,3.6679693836542313,3.701709349523579,3.725740935480337,3.7505632402839355,3.755527787216953,3.7560287672078516,3.76281982367194,3.7630696424754984,3.7922992208424646,3.7922992208424646,3.7924422777290885,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3122236350107843,3.6308555134293297,3.7922992208424646,3.6189664470801985,,#000000,0.5107667350734905,3.1033377029708635,-0.6917790034232053,47.022429416178895,-7.244296844637965,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.7946428571428572,1.1666666666666667,False,False,False,False,-0.3214049152361738,-0.32791101276443135,False,False,False,False,-12444.0,-8799.697673625147,False,False,False,False,286.71168395122777,False,False,False,False
2025-08-27 19:00:00+00:00,2.75,2.76,2.725,2.725,1104.0,,,,,,,,,,,,,,,2.736666666666666,2.7368100358422933,3.2948126227337076,3.2995736022164692,3.5897392112168864,3.5897392112168864,3.594005641524674,3.612343953145314,3.612343953145314,3.6144701592173885,3.616544830120061,3.649558786663323,3.68372658069743,3.7081188001635352,3.733383827531872,3.738445159918597,3.7389517450682845,3.7458066518491817,3.746057949256868,3.7755436303687313,3.7755436303687313,3.7756868255611153,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2948126227337076,3.612343953145314,3.7755436303687313,3.5621760670224236,,"rgba(239, 83, 80, 0.5)",0.49686461077582955,3.0503672026548085,-0.6548407666763862,46.0617846876028,-7.244296844637965,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.7901477832512314,1.1655172413793105,False,False,False,False,-0.3246332266560388,-0.32627211971023506,False,False,False,False,-13548.0,-8873.31476395654,False,False,False,False,299.3828206341544,False,False,False,False
2025-08-28 14:00:00+00:00,2.735,2.735,2.705,2.715,138.0,,,,,,,,,,,,,,,2.7346296296296293,2.734776714513556,3.292640970345499,3.297395904035331,3.5874418760149007,3.5874418760149007,3.5917059331011596,3.6100364406039973,3.6100364406039973,3.612161476807427,3.614235114721921,3.6472633252357802,3.681483143607705,3.7059193477397394,3.731238500730031,3.7363116816197857,3.7368189527241884,3.7436816733107534,3.7439331515551024,3.77345020471025,3.77345020471025,3.7735934167360106,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.292640970345499,3.6100364406039973,3.77345020471025,3.5599839081396314,,"rgba(239, 83, 80, 0.5)",0.4828007908067037,3.048782997118409,-0.691347246057109,44.19935707730805,-7.244296844637965,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7960396039603959,1.1712871287128714,False,False,False,False,-0.3354762747061069,-0.330874197208171,False,False,False,False,-13686.0,-8947.930038933957,False,False,False,False,296.8807613995164,False,False,False,False
2025-08-28 15:00:00+00:00,2.715,2.715,2.705,2.71,0.0,,,,,,,,,,,,,,,2.7346296296296293,2.734776714513556,3.292640970345499,3.297395904035331,3.5874418760149007,3.5874418760149007,3.5917059331011596,3.6100364406039973,3.6100364406039973,3.612161476807427,3.614235114721921,3.6472633252357802,3.681483143607705,3.7059193477397394,3.731238500730031,3.7363116816197857,3.7368189527241884,3.7436816733107534,3.7439331515551024,3.77345020471025,3.77345020471025,3.7735934167360106,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.292640970345499,3.6100364406039973,3.77345020471025,3.5599839081396314,,"rgba(239, 83, 80, 0.5)",0.46836848317965474,3.048782997118409,-0.7233257772138779,42.355584235634765,-2.9667835124506894,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7950248756218905,1.1721393034825873,False,False,False,False,-0.34034901450349264,-0.33561160585583183,False,False,False,False,-13686.0,-9021.388487942733,False,False,False,False,292.27795889719835,False,False,False,False
2025-08-28 16:00:00+00:00,2.71,2.715,2.71,2.715,326.0,,,,,,,,,,,,,,,2.7302019557823125,2.730352320675105,3.2875311381079935,3.2922718587690736,3.582031699923424,3.582031699923424,3.5862901354818773,3.604602078375966,3.604602078375966,3.6067243437492262,3.6087955314367552,3.6418564494169168,3.676197314799307,3.7007360479272116,3.726181550340343,3.731282410898305,3.731791282422196,3.738672224542146,3.7389241236047748,3.7685143582126517,3.7685143582126517,3.768657608385219,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2875311381079935,3.604602078375966,3.7685143582126517,3.5548528440619473,,"rgba(239, 83, 80, 0.5)",0.4532966135101761,3.0450038707422746,-0.7280086832920195,42.1038401387219,-3.3259950677792958,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7977977977977977,1.1701701701701703,False,False,False,False,-0.33910467615160506,-0.3373581410037184,False,False,False,False,-13360.0,-9088.653782703312,False,False,False,False,292.80078123987744,False,False,False,False
2025-08-28 17:00:00+00:00,2.71,2.715,2.71,2.71,52.0,,,,,,,,,,,,,,,2.7296069958847737,2.7297569444444445,3.2867220556050905,3.2914605000313526,3.581173270362713,3.581173270362713,3.5854307982994795,3.603739723398459,3.603739723398459,3.605861541598694,3.607932332913921,3.6409982494115405,3.675358059190343,3.699912878787878,3.725378243391399,3.7304834594095,3.730992582108728,3.7378763809410263,3.7381283456981396,3.767730055658628,3.767730055658628,3.7678733114535783,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2867220556050905,3.603739723398459,3.767730055658628,3.554048126273159,,"rgba(239, 83, 80, 0.5)",0.436971745432448,3.0444170211912196,-0.7653058228290359,41.22822952794752,-4.365630382602262,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.798,1.163,False,False,False,False,-0.33910467615160506,-0.33823140857766176,False,False,False,False,-13412.0,-9155.682406227292,False,False,False,False,289.0674357942979,False,False,False,False
2025-08-28 18:00:00+00:00,2.71,2.71,2.69,2.705,26.0,,,,,,,,,,,,,,,2.729165654110976,2.729316445516687,3.2863113463113462,3.291048688132771,3.580739761259297,3.580739761259297,3.5849968524358995,3.6033043437906067,3.6033043437906067,3.605425946513494,3.607496547685099,3.6405651320611936,3.6749346301375962,3.6994976482257695,3.724973109277806,3.7300805366431677,3.730589787584158,3.7374750484135255,3.7377270470971324,3.7673346315529193,3.7673346315529193,3.767477890622773,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2863113463113462,3.6033043437906067,3.7673346315529193,3.553629081089774,,"rgba(239, 83, 80, 0.5)",0.418880726535653,3.044083508916816,-0.8094989514585718,39.92990958296459,-5.815339747256004,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7956131605184446,1.1635094715852443,False,False,False,False,-0.34282825441539394,-0.3405298314965278,False,False,False,False,-13438.0,-9222.074927060978,False,False,False,False,284.9888708982623,False,False,False,False
2025-08-28 19:00:00+00:00,2.705,2.705,2.685,2.7,302.0,,,,,,,,,,,,,,,2.724127310061602,2.7242857142857146,3.2815422659060673,3.286266904641395,3.57570705547492,3.57570705547492,3.5799590946362954,3.598249987693519,3.598249987693519,3.6003690976316816,3.6024374984673475,3.635536778973363,3.670018056248959,3.6946757313293417,3.720267828282828,3.7254008097165983,3.725911542610571,3.732813698738482,3.733066089483203,3.762741578832733,3.762741578832733,3.762884875771694,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2815422659060673,3.598249987693519,3.762741578832733,3.548770933672158,,"rgba(239, 83, 80, 0.5)",0.3995216734640822,3.040156727967152,-0.8514099498477711,38.347886212954386,-7.506240035645689,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7950248756218906,1.165174129353234,False,False,False,False,-0.34282825441539394,-0.34167904295596085,False,False,False,False,-13740.0,-9292.120277029026,False,False,False,False,285.25260933394816,False,False,False,False
2025-08-29 14:00:00+00:00,2.69,2.69,2.67,2.67,100.0,,,,,,,,,,,,,,,2.7218098958333337,2.7219741100323627,3.279926636217135,3.2846473073142217,3.5740155719867293,3.5740155719867293,3.5782660456456674,3.59655190521816,3.59655190521816,3.59867024081022,3.6007379632349332,3.633848330105064,3.6683676967381063,3.6930574807655616,3.718689006555723,3.723830613365273,3.724341850677198,3.7312497778830775,3.731502304329376,3.7612010033381575,3.7612010033381575,3.761344315538664,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.279926636217135,3.59655190521816,3.7612010033381575,3.547081842551455,,"rgba(239, 83, 80, 0.5)",0.3805283429914158,2.99376873234959,-0.8508399921130025,34.0109816735132,-11.644970298961617,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8052472250252268,1.1685166498486377,False,False,False,False,-0.34282825441539394,-0.3422536486856774,False,False,False,False,-13840.0,-9362.630040175862,False,False,False,False,282.38047585590243,False,False,False,False
2025-08-29 15:00:00+00:00,2.67,2.67,2.67,2.67,0.0,,,,,,,,,,,,,,,2.7218098958333337,2.7219741100323627,3.279926636217135,3.2846473073142217,3.5740155719867293,3.5740155719867293,3.5782660456456674,3.59655190521816,3.59655190521816,3.59867024081022,3.6007379632349332,3.633848330105064,3.6683676967381063,3.6930574807655616,3.718689006555723,3.723830613365273,3.724341850677198,3.7312497778830775,3.731502304329376,3.7612010033381575,3.7612010033381575,3.761344315538664,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.279926636217135,3.59655190521816,3.7612010033381575,3.547081842551455,,"rgba(239, 83, 80, 1.0)",0.3600125373191876,2.99376873234959,-0.8993262700252473,31.11971198055241,-14.294043407007166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8112244897959182,1.157142857142857,False,False,False,False,-0.34282825441539394,-0.34254095155053566,False,False,False,False,-13840.0,-9432.046628700267,False,False,False,False,278.0024839821675,False,False,False,False
2025-08-29 16:00:00+00:00,2.67,2.685,2.67,2.68,0.0,,,,,,,,,,,,,,,2.7218098958333337,2.7219741100323627,3.279926636217135,3.2846473073142217,3.5740155719867293,3.5740155719867293,3.5782660456456674,3.59655190521816,3.59655190521816,3.59867024081022,3.6007379632349332,3.633848330105064,3.6683676967381063,3.6930574807655616,3.718689006555723,3.723830613365273,3.724341850677198,3.7312497778830775,3.731502304329376,3.7612010033381575,3.7612010033381575,3.761344315538664,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.279926636217135,3.59655190521816,3.7612010033381575,3.547081842551455,,"rgba(239, 83, 80, 1.0)",0.33893311679095295,2.99376873234959,-0.9257541290753127,31.820317806538025,-14.294043407007166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8108384458077709,1.1482617586912067,False,False,False,False,-0.3391900334784022,-0.34086549251446896,False,False,False,False,-13840.0,-9500.386991046,False,False,False,False,273.6923679514362,False,False,False,False
2025-08-29 17:00:00+00:00,2.68,2.695,2.67,2.68,25.0,,,,,,,,,,,,,,,2.7213257758482077,2.721490807354117,3.27952741298313,3.2842470705890685,3.573596045835213,3.573596045835213,3.577846116377533,3.5961306640636983,3.5961306640636983,3.5982488004853197,3.6003163476888624,3.6334293467100807,3.6679580392482483,3.692655707922181,3.7182969376181467,3.7234406695103384,3.723952030587167,3.730861371385151,3.731113930856232,3.760818314592404,3.760818314592404,3.760961630253453,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.27952741298313,3.5961306640636983,3.760818314592404,3.5466710020181753,,"rgba(239, 83, 80, 1.0)",0.31523839113156094,2.8870610879832355,-0.6568396927797442,32.2873883571951,-14.294043407007166,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8067141403865716,1.1454730417090542,False,False,False,False,-0.3367693549823047,-0.33881742374838686,False,False,False,False,-13840.0,-9567.667812890248,False,False,False,False,269.8366723242822,False,False,False,False
2025-08-29 18:00:00+00:00,2.68,2.685,2.675,2.685,0.0,,,,,,,,,,,,,,,2.7213257758482077,2.721490807354117,3.27952741298313,3.2842470705890685,3.573596045835213,3.573596045835213,3.577846116377533,3.5961306640636983,3.5961306640636983,3.5982488004853197,3.6003163476888624,3.6334293467100807,3.6679580392482483,3.692655707922181,3.7182969376181467,3.7234406695103384,3.723952030587167,3.730861371385151,3.731113930856232,3.760818314592404,3.760818314592404,3.760961630253453,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.27952741298313,3.5961306640636983,3.760818314592404,3.5466710020181753,,"rgba(239, 83, 80, 0.75)",0.28822557482283456,2.8870610879832355,-0.7010519039035227,33.993077783858894,-14.294043407007166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8180883864337101,1.1490236382322714,False,False,False,False,-0.33797921714621937,-0.3383983204473031,False,False,False,False,-13840.0,-9633.90552121753,False,False,False,False,265.6531580246809,False,False,False,False
2025-08-29 19:00:00+00:00,2.68,2.69,2.675,2.685,100.0,,,,,,,,,,,,,,,2.7195773891701185,2.7197444698703284,3.2779402708266776,3.2826558362461604,3.5719250068823984,3.5719250068823984,3.57617344203847,3.59445263525562,3.59445263525562,3.596569964095882,3.598636799335738,3.6317600222554085,3.6663255685429266,3.6910544476702674,3.7167341386686794,3.7218862985379455,3.7223981493925042,3.7293130792083593,3.72956576880076,3.759292628935806,3.759292628935806,3.759435957696829,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2779402708266776,3.59445263525562,3.759292628935806,3.5450505520229414,,"rgba(239, 83, 80, 0.75)",0.2571955998390091,2.886344275887032,-0.7828449476315419,35.130204068301424,-14.294043407007166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8186475409836066,1.1352459016393444,False,False,False,False,-0.3367693549823047,-0.33758383771480394,False,False,False,False,-13840.0,-9699.116288330437,False,False,False,False,263.0848920087944,False,False,False,False
2025-09-01 14:00:00+00:00,2.685,2.685,2.685,2.685,0.0,,,,,,,,,,,,,,,2.7195773891701185,2.7197444698703284,3.2779402708266776,3.2826558362461604,3.5719250068823984,3.5719250068823984,3.57617344203847,3.59445263525562,3.59445263525562,3.596569964095882,3.598636799335738,3.6317600222554085,3.6663255685429266,3.6910544476702674,3.7167341386686794,3.7218862985379455,3.7223981493925042,3.7293130792083593,3.72956576880076,3.759292628935806,3.759292628935806,3.759435957696829,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2779402708266776,3.59445263525562,3.759292628935806,3.5450505520229414,,"rgba(239, 83, 80, 0.75)",0.22116548367939776,2.886344275887032,-0.9103783851683721,35.88828825792977,-18.259186035388794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8206967213114755,1.1362704918032787,False,False,False,False,-0.3355604423214843,-0.3365721400181441,False,False,False,False,-13840.0,-9763.316035798181,False,False,False,False,259.0060564737743,False,False,False,False
