date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_430,aVWAP_peak_417,aVWAP_peak_405,aVWAP_peak_397,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_382,aVWAP_peak_372,aVWAP_peak_352,aVWAP_peak_333,aVWAP_peak_321,aVWAP_peak_303,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_267,aVWAP_peak_257,aVWAP_peak_252,aVWAP_peak_246,aVWAP_peak_231,aVWAP_peak_224,aVWAP_peak_206,aVWAP_peak_189,aVWAP_peak_176,aVWAP_peak_154,aVWAP_peak_145,aVWAP_peak_139,aVWAP_peak_133,aVWAP_peak_108,aVWAP_peak_94,aVWAP_peak_86,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_43,aVWAP_peak_34,aVWAP_peak_25,aVWAP_valley_439,aVWAP_valley_424,aVWAP_valley_407,aVWAP_valley_400,aVWAP_valley_389,aVWAP_valley_384,aVWAP_valley_377,aVWAP_valley_368,aVWAP_OB_bull_439,aVWAP_OB_bull_424,aVWAP_OB_bull_407,aVWAP_OB_bull_377,aVWAP_OB_bull_24,aVWAP_OB_bear_303,aVWAP_OB_bear_176,aVWAP_OB_bear_158,aVWAP_OB_bear_154,aVWAP_OB_bear_145,aVWAP_OB_bear_108,aVWAP_OB_bear_86,aVWAP_OB_bear_67,aVWAP_OB_bear_34,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-24 17:00:00+00:00,2.265,2.285,2.225,2.225,16100.0,,,,,,,,,,,,,,,,,,,,,,,,2.44731027309512,2.4524253848077397,2.514692542384367,2.5496883299712234,2.6082286648083537,2.6616269874997416,2.7054516585231765,2.738818747965544,2.8069888567263117,2.8521425955417485,2.9056342829335877,2.934838857283563,2.9762483167751683,,,,,,,,,,,,,2.988248892745867,,2.44731027309512,2.428970602922339,2.4524253848077397,2.514692542384367,2.6616269874997416,2.738818747965544,2.8069888567263117,2.934838857283563,,2.5847803236319082,,"rgba(239, 83, 80, 0.5)",0.28792355404338443,2.7344294988947166,-1.7693220708784232,39.559773041892896,-2.8518021282110055,False,False,False,True,False,0.0,2.6491000000000002,,0.0,0.0,0.0,0.0,0,0.774137330080167,0.9166957127919136,False,False,False,False,-0.28785923985132345,-0.2701298540541047,False,False,False,False,-383790.0,-161431.28936290566,False,False,False,False,25104.20120986611,False,False,False,False
2024-07-25 17:00:00+00:00,2.285,2.3,2.24,2.255,24536.0,,,,,,,,,,,,,,,,,,,,,,,,2.4359119903917863,2.447576048524268,2.509156734701008,2.5437640686564285,2.601785615463497,2.6563615327664767,2.7003190553130203,2.734028428471242,2.802408489887243,2.8476938725155656,2.9013433636572508,2.930527681916556,2.9719035774230016,,,,,,,,,,,,,2.9839075486207434,,2.4359119903917863,2.424340672450652,2.447576048524268,2.509156734701008,2.6563615327664767,2.734028428471242,2.802408489887243,2.930527681916556,,2.5786129342859656,,"rgba(239, 83, 80, 0.5)",0.2887973197449947,2.7289440281121964,-1.6410956602044806,38.88649768848532,-3.8320938642326254,False,False,False,True,False,0.0,2.6315999999999997,,0.0,0.0,0.0,0.0,0,0.7720098211153978,0.9238863556646791,False,False,False,False,-0.2772717591699665,-0.2737008066120356,False,False,False,False,-359254.0,-164498.308132473,False,False,False,False,25095.391888782917,False,False,False,False
2024-07-26 17:00:00+00:00,2.275,2.305,2.265,2.3,26962.0,,,,,,,,,,,,,,,,,,,,,,,,2.4265318245255965,2.4432197563549005,2.5039444891375235,2.5380909252470842,2.59548410209819,2.65109382079925,2.6951312516822923,2.729149627525613,2.797693724991682,2.843088815652464,2.896876641572184,2.9260293566570263,2.967356751979533,,,,,,,,,,,,,2.9793604836362904,,2.4265318245255965,2.4202977651475828,2.4432197563549005,2.5039444891375235,2.65109382079925,2.729149627525613,2.797693724991682,2.9260293566570263,,2.572830724671306,,"rgba(239, 83, 80, 0.5)",0.2904733942941997,2.7236031141497334,-1.4583198408894424,40.189779471796406,-3.8320938642326254,False,False,False,True,False,0.0,2.616,,0.0,0.0,0.0,0.0,0,0.7833333333333331,0.9216312056737587,False,False,False,False,-0.2683177754428934,-0.2710092910274645,False,False,False,False,-332292.0,-167099.76071956643,False,False,False,False,25124.331549421942,False,False,False,False
2024-07-29 17:00:00+00:00,2.195,2.25,2.185,2.24,29098.0,,,,,,,,,,,,,,,,,,,,,,,,2.4134568036114294,2.4368976193012726,2.496963895835985,2.5307149185766558,2.5875755258215034,2.644582921319599,2.688802673847753,2.723241454345986,2.7920627207182065,2.837629377152568,2.8916201832699926,2.9207560747004777,2.9620528562033805,,,,,,,,,,,,,2.9740631295275097,,2.4134568036114294,2.4141542983452804,2.4368976193012726,2.496963895835985,2.644582921319599,2.723241454345986,2.7920627207182065,2.9207560747004777,,2.565279476582523,,"rgba(239, 83, 80, 0.5)",0.29444149298764544,2.7168976914991383,-1.6196687724279009,39.45968838795388,-4.04902022536416,False,False,False,True,False,0.0,2.5990999999999995,,0.0,0.0,0.0,0.0,0,0.7760028399006033,0.9233226837060703,False,False,False,False,-0.30896563126347293,-0.2899874611454687,False,False,False,False,-361390.0,-170112.0124913561,False,False,False,False,25185.9388122216,False,False,False,False
2024-07-30 17:00:00+00:00,2.185,2.22,2.175,2.215,25952.0,,,,,,,,,,,,,,,,,,,,,,,,2.401963330480932,2.4310145398052323,2.490553322038157,2.5239776773524722,2.5803967430077472,2.638650267474244,2.683043323995667,2.7178635589425952,2.7869447837895933,2.832671578209108,2.886850813446519,2.9159750200895194,2.9572487496046445,,,,,,,,,,,,,2.969266033864463,,2.401963330480932,2.408400945497704,2.4310145398052323,2.490553322038157,2.638650267474244,2.7178635589425952,2.7869447837895933,2.9159750200895194,,2.558432845387131,,"rgba(239, 83, 80, 0.5)",0.2989740264111071,2.710823212712053,-1.6584156779902564,38.34068356841993,-5.592703204758827,False,False,False,True,False,0.0,2.5834999999999995,,0.0,0.0,0.0,0.0,0,0.769861061631635,0.9273245457784113,False,False,False,False,-0.321196317260507,-0.30559188920298785,False,False,False,False,-387342.0,-173479.91927443584,False,False,False,False,25197.815729861573,False,False,False,False
2024-07-31 17:00:00+00:00,2.295,2.375,2.27,2.275,25354.0,,,,,,,,,,,,,,,,,,,,,,,2.3066666666666666,2.3971291709349725,2.4280280941893415,2.486713104437829,2.5196947533299388,2.5754900547477297,2.634346096357534,2.6787310592538023,2.7137497468035425,2.7829001907321684,2.828685382335793,2.882949571212223,2.9120336884725178,2.9532490177597372,,,,,,,,,,,,,2.9652613328959823,,2.3971291709349725,2.4057590055279174,2.4280280941893415,2.486713104437829,2.634346096357534,2.7137497468035425,2.7829001907321684,2.9120336884725178,,2.503349874989727,,"rgba(239, 83, 80, 0.5)",0.302185388477024,2.665314733415509,-1.2916399941858407,40.12436144171828,-5.592703204758827,False,False,False,True,False,0.0,2.5668,,0.0,0.0,0.0,0.0,0,0.7832740213523129,0.9160142348754449,False,False,False,False,-0.24611209778453924,-0.27585199349376355,False,False,False,False,-361988.0,-176402.52517715778,False,False,False,False,25200.237191414104,False,False,False,False
2024-08-01 17:00:00+00:00,2.175,2.175,2.125,2.145,54809.0,,,,,,,,,,,,,,,,,,,,,,,2.1984110915675976,2.3725423821003204,2.414223491738737,2.4720967589823286,2.5045193280765217,2.559555220082637,2.6210959279671835,2.6659117597903434,2.7017802472158956,2.7715545338947667,2.8177193166642995,2.8724242453948174,2.901501869003757,2.942691770763536,,,,,,,,,,,,,2.9547254546231767,,2.3725423821003204,2.3920756693814975,2.414223491738737,2.4720967589823286,2.6210959279671835,2.7017802472158956,2.7715545338947667,2.901501869003757,,2.4760444950382086,,"rgba(239, 83, 80, 0.5)",0.30784029731120255,2.6457395717445147,-1.6266212582243773,38.04379896792659,-6.461941309432042,False,False,False,True,False,0.0,2.5495,,0.0,0.0,0.0,0.0,0,0.7883369330453562,0.9197264218862491,False,False,False,False,-0.34282825441539394,-0.30934012395457877,False,False,False,False,-416797.0,-180129.57129844214,False,False,False,False,25659.28777759373,False,False,False,False
2024-08-02 17:00:00+00:00,2.035,2.035,2.005,2.03,39410.0,,,,,,,,,,,,,,,,,,,,,,,2.1407073085061006,2.3493745317973764,2.4008266211204394,2.4585784348571393,2.4907841416700585,2.5455476234981567,2.6096031292636477,2.654935340272115,2.691607994674748,2.7620574755327447,2.808618111987733,2.863765948390736,2.8928794801479913,2.9341023653002885,,,,,,,,,,,,,2.9461675936126017,,2.3493745317973764,2.378501034372812,2.4008266211204394,2.4585784348571393,2.6096031292636477,2.691607994674748,2.7620574755327447,2.8928794801479913,,2.4562946413731295,,"rgba(239, 83, 80, 1.0)",0.3160149813987771,2.6309089713210545,-1.9015205186198811,34.59416637048115,-9.93758918971924,False,True,False,True,False,0.0,2.5283999999999995,,0.0,0.0,0.0,0.0,0,0.7795389048991352,0.9304755043227666,False,False,False,False,-0.34282825441539394,-0.3260841891849864,False,False,False,False,-456207.0,-184409.8415108694,False,False,False,False,25872.477114375222,False,False,False,False
2024-08-05 17:00:00+00:00,1.945,1.945,1.92,1.945,26727.0,,,,,,,,,,,,,,,,,,,,,,,2.103431886534518,2.331605104437507,2.390283206458721,2.448129706588525,2.4802611221363176,2.534948530422249,2.6009417155425805,2.6467098255705,2.6840088530348507,2.755013139078487,2.8018954381665204,2.85739864865733,2.8865544035081805,2.927822304155122,,,,,,,,,,,,,2.939916077411705,,2.331605104437507,2.367738886058614,2.390283206458721,2.448129706588525,2.6009417155425805,2.6840088530348507,2.755013139078487,2.8865544035081805,,2.4420388872113645,,"rgba(239, 83, 80, 1.0)",0.32601037677621053,2.6201150985364667,-2.070839294173445,31.077354391226912,-13.338099529658756,False,True,False,True,False,0.0,2.5056,,0.0,0.0,0.0,0.0,0,0.7747844827586204,0.9310344827586208,False,False,False,False,-0.34282825441539394,-0.3344562218001902,False,False,False,False,-482934.0,-189038.12303783267,False,False,False,False,25885.72553120661,False,False,False,False
2024-08-06 17:00:00+00:00,1.935,1.96,1.92,1.935,116509.0,,,,,,,,,,,,,,,,,,,,,,,2.0302400729553907,2.269456724850336,2.349563226435084,2.4072098512567655,2.4388280365818176,2.492868623989688,2.5657392874807075,2.613028216204524,2.6526644385668243,2.725719228332329,2.773815497715236,2.8306825428982934,2.859978725673324,2.9013897011832004,,,,,,,,,,,,,2.9135887797107856,,2.269456724850336,2.326520591731121,2.349563226435084,2.4072098512567655,2.5657392874807075,2.6526644385668243,2.725719228332329,2.859978725673324,,2.395866754969289,,"rgba(239, 83, 80, 1.0)",0.3357920849637843,2.581981738274963,-1.9267331400760703,28.595366489464134,-15.720837435248413,False,True,False,True,False,0.0,2.4818000000000002,,0.0,0.0,0.0,0.0,0,0.7737752161383283,0.930835734870317,False,False,False,False,-0.33892135432205256,-0.33668878806112135,False,False,False,False,-599443.0,-195400.98934732363,False,False,False,False,27290.737538474725,False,False,False,False
2024-08-07 17:00:00+00:00,1.96,1.965,1.9,1.91,25554.0,,,,,,,,,,,,,,,,,,,,,,,2.0209139637655777,2.2579175914188245,2.3413358659087393,2.398867401544453,2.4303537957271555,2.484217733691976,2.5583591381273907,2.6059270658692784,2.6460169869011714,2.7194689139588135,2.767804743175886,2.8249447871215128,2.8542663811822893,2.895702292378998,,,,,,,,,,,,,2.9079219793485733,,2.2579175914188245,2.3182415294011958,2.3413358659087393,2.398867401544453,2.5583591381273907,2.6460169869011714,2.7194689139588135,2.8542663811822893,,2.3872365695066744,,"rgba(239, 83, 80, 1.0)",0.3456362849028477,2.5744855717234403,-1.922499461855446,26.578251294713507,-17.700072955984673,False,True,False,True,False,0.0,2.4594,,0.0,0.0,0.0,0.0,0,0.7685084868183457,0.9353557240881185,False,False,False,False,-0.34282825441539394,-0.33975852123825767,False,False,False,False,-624997.0,-202061.39261325658,False,False,False,False,27263.81137508752,False,False,False,False
2024-08-08 17:00:00+00:00,1.975,1.985,1.945,1.97,26204.0,,,,,,,,,,,,,,,,,,,,,,,2.016395065810039,2.2482449220827667,2.3340357548980535,2.391333591658213,2.4226423922094273,2.4762571855947657,2.5514521441706637,2.5992322792817664,2.6397121026072936,2.713491012231107,2.7620292437367504,2.819405032032745,2.8487401869367597,2.8901860167805515,,,,,,,,,,,,,2.9024215947258,,2.2482449220827667,2.310961838123158,2.3340357548980535,2.391333591658213,2.5514521441706637,2.6397121026072936,2.713491012231107,2.8487401869367597,,2.379949166963212,,"rgba(239, 83, 80, 1.0)",0.35326784621752977,2.5678123266130255,-1.692235319500077,28.086676690284893,-17.700072955984673,False,True,False,True,False,0.0,2.4358,,0.0,0.0,0.0,0.0,0,0.762995274445656,0.9392948018902219,False,False,False,False,-0.3255455962179617,-0.33265205872810966,False,False,False,False,-598793.0,-208212.27024715955,False,False,False,False,27247.380190977634,False,False,False,False
2024-08-09 17:00:00+00:00,1.92,1.945,1.92,1.935,38293.0,,,,,,,,,,,,,,,,,,,,,,,2.0073810576432574,2.233668945527333,2.3229424143815356,2.379956731284856,2.4110328527085767,2.4643220634777574,2.541084721773875,2.589194841186115,2.6302601332974582,2.7045416646071643,2.7533899584569106,2.8111254955653804,2.8404866238797823,2.8819549071544537,,,,,,,,,,,,,2.8942160427955677,,2.233668945527333,2.2998709704717073,2.3229424143815356,2.379956731284856,2.541084721773875,2.6302601332974582,2.7045416646071643,2.8404866238797823,,2.368697953497913,,"rgba(239, 83, 80, 1.0)",0.36169736242055056,2.557657169080305,-1.7214866177440713,28.39124888720835,-17.700072955984673,False,True,False,True,False,0.0,2.4129,,0.0,0.0,0.0,0.0,0,0.7621161672216054,0.933777284498705,False,False,False,False,-0.34282825441539394,-0.3377401565717518,False,False,False,False,-637086.0,-214861.4753596067,False,False,False,False,27418.630110497357,False,False,False,False
2024-08-12 17:00:00+00:00,1.825,1.835,1.795,1.83,118912.0,,,,,,,,,,,,,,,,,,,,,,,1.9601509203598344,2.1816832659428087,2.2831273773772107,2.3398565344559,2.3704749412289057,2.423148497053758,2.5053869619441773,2.5548002509155188,2.5979354327857407,2.6741165366973116,2.724120464695488,2.783177555466445,2.8126927890038975,2.8543251738155884,,,,,,,,,,,,,2.866694628214259,,2.1816832659428087,2.259763419282813,2.2831273773772107,2.3398565344559,2.5053869619441773,2.5979354327857407,2.6741165366973116,2.8126927890038975,,2.3273285936597645,,"rgba(239, 83, 80, 1.0)",0.372234850307954,2.456197092954653,-1.682263475428464,26.798150415014668,-17.970447193051605,False,True,False,True,False,0.0,2.3885,,0.0,0.0,0.0,0.0,0,0.7541713014460508,0.943270300333704,False,False,False,False,-0.34282825441539394,-0.34028420549357286,False,False,False,False,-755998.0,-223251.18891992286,False,False,False,False,28837.131969249334,False,False,False,False
2024-08-13 17:00:00+00:00,1.945,1.975,1.92,1.97,56826.0,,,,,,,,,,,,,,,,,,,,,,,1.9595971797093439,2.1688409573980216,2.271166418310808,2.3271215545356116,2.357282754803142,2.4092759368004213,2.4926668957743194,2.542251533479569,2.585907333138437,2.662487222021275,2.712764919609347,2.772165895501347,2.8016728749786513,2.843280769905425,,,,,,,,,,,,,2.855667435046045,,2.1688409573980216,2.248058267508628,2.271166418310808,2.3271215545356116,2.4926668957743194,2.585907333138437,2.662487222021275,2.8016728749786513,,2.3160254038514045,,"rgba(239, 83, 80, 0.75)",0.3789622506099896,2.4481405249617323,-1.261710168208317,31.28595671238522,-17.970447193051605,False,True,False,True,True,0.0,2.3693,,0.0,0.0,0.0,0.0,0,0.754243542435424,0.9428044280442804,False,False,False,False,-0.27880315181703513,-0.30954367865530397,False,False,False,False,-699172.0,-230629.80614597056,False,False,False,False,29271.067907710585,False,False,False,False
2024-08-14 17:00:00+00:00,1.885,1.895,1.825,1.83,44931.0,,,,,,,,,,,,,,,,,,,,,,,1.9510111955977811,2.1551710380798164,2.259367666344525,2.3149565911584724,2.344859012723866,2.396472104379798,2.4811339102821663,2.5309865584241935,2.5751804209804856,2.6522294639416693,2.70280938498087,2.7625719893136136,2.7921021804712933,2.8337286481972876,,,,,,,,,,,,,2.8461408916037376,,2.1551710380798164,2.2363263882875954,2.259367666344525,2.3149565911584724,2.4811339102821663,2.5751804209804856,2.6522294639416693,2.7921021804712933,,2.3042447596238276,,"rgba(239, 83, 80, 0.75)",0.38855878310485936,2.4375308956143305,-1.5635495117617186,31.63505660902985,-17.970447193051605,False,True,False,True,True,0.0,2.3485,2.987975,0.0,0.0,0.0,0.0,0,0.7466129622848772,0.9414134016843648,False,False,False,False,-0.32080314248489655,-0.3151734105701003,False,False,False,False,-744103.0,-238590.63085688575,False,False,False,False,29513.85755255228,False,False,False,False
2024-08-15 17:00:00+00:00,1.865,1.87,1.84,1.84,73734.0,,,,,,,,,,,,,,,,,,,,,,,1.9395043436748272,2.135111182232239,2.2413749366151956,2.2962835787348133,2.325738804604061,2.3766848128206743,2.4630790552529342,2.5132740120856623,2.558238873999197,2.6359458701803415,2.6869604975748596,2.747253245304496,2.7768065782538605,2.8184450880409044,,,,,,,,,,,,,2.8308924981981702,,2.135111182232239,2.2185032581958577,2.2413749366151956,2.2962835787348133,2.4630790552529342,2.558238873999197,2.6359458701803415,2.7768065782538605,,2.2863813407525506,,"rgba(239, 83, 80, 0.75)",0.3970512708854021,2.421233781073083,-1.4638758862979186,32.21914811873047,-22.78943746725166,False,True,False,True,True,0.0,2.3297,2.9798499999999994,0.0,0.0,0.0,0.0,0,0.7469879518072287,0.940489229645856,False,False,False,False,-0.3232352170134547,-0.3192043137917775,False,False,False,False,-670369.0,-245284.86913817434,False,False,False,False,30199.44115638868,False,False,False,False
2024-08-16 17:00:00+00:00,1.865,1.89,1.855,1.875,31790.0,,,,,,,,,,,,,,,,,,,,,,,1.9364065347869257,2.127896732890799,2.234530300761175,2.289084805282903,2.3183259300646237,2.368947593940924,2.4558938975268942,2.5061772248441736,2.551409074802102,2.6293298899112845,2.6804931075486786,2.7409738391169354,2.7705263247085403,2.8121564626419873,,,,,,,,,,,,,2.824614302316827,,2.127896732890799,2.211771451936668,2.234530300761175,2.289084805282903,2.4558938975268942,2.551409074802102,2.6293298899112845,2.7705263247085403,,2.279657877512302,,"rgba(239, 83, 80, 0.75)",0.4036227611685627,2.415050384138884,-1.3380077540110429,33.891757099585384,-20.94233329528148,False,True,False,True,True,0.0,2.3127,2.9726,0.0,0.0,0.0,0.0,0,0.7485272459499261,0.9374079528718703,False,False,False,False,-0.3147389079196512,-0.31697161085571435,False,False,False,False,-638579.0,-251382.4525623887,False,False,False,False,30224.100983421413,False,False,False,False
2024-08-19 17:00:00+00:00,1.905,1.93,1.9,1.91,62602.0,,,,,,,,,,,,,,,,,,,,,,,1.9344589600285842,2.1168515897834816,2.223182758494848,2.276899121218824,2.30566657479235,2.3555613879387702,2.4431816955802272,2.4935071873165384,2.5391204980262407,2.617303311707245,2.6686697260505214,2.7294264359382843,2.758950988781516,2.8005315182086807,,,,,,,,,,,,,2.812998536491438,,2.1168515897834816,2.2007336258584824,2.223182758494848,2.276899121218824,2.4431816955802272,2.5391204980262407,2.617303311707245,2.758950988781516,,2.268663659394203,,"rgba(239, 83, 80, 0.5)",0.40868447487028586,2.4048131074811114,-1.2107460349164534,36.28398288580482,-18.484289549575543,False,False,False,True,True,0.0,2.295,2.9658250000000006,0.0,0.0,0.0,0.0,0,0.754981549815498,0.933948339483395,False,False,False,False,-0.29428420940032246,-0.3056279101280184,False,False,False,False,-575977.0,-256414.92616607258,False,False,False,False,30726.083913911,False,False,False,False
2024-08-20 17:00:00+00:00,1.825,1.87,1.81,1.845,38601.0,,,,,,,,,,,,,,,,,,,,,,,1.929868318859451,2.1083855592128855,2.215048941120243,2.268366508139983,2.2968924917019247,2.346417154797636,2.4346152639533147,2.4850289899315268,2.5309353181525855,2.6093522544506857,2.6608845994704753,2.7218541305886457,2.7513762422383716,2.792945137008197,,,,,,,,,,,,,2.8054236966663146,,2.1083855592128855,2.1927275078042308,2.215048941120243,2.268366508139983,2.4346152639533147,2.5309353181525855,2.6093522544506857,2.7513762422383716,,2.260577903464621,,"rgba(239, 83, 80, 0.5)",0.41472176714533027,2.39712103851424,-1.3313047017393742,36.33029797854092,-18.209751574626477,False,False,False,True,True,0.0,2.2763999999999998,2.956875,0.0,0.0,0.0,0.0,0,0.754334194024345,0.9354481741054961,False,False,False,False,-0.3305538005760205,-0.3180908553520194,False,False,False,False,-614578.0,-261967.8420394668,False,False,False,False,30848.175636175944,False,False,False,False
2024-08-21 17:00:00+00:00,1.865,1.925,1.855,1.905,73600.0,,,,,,,,,,,,,,,,,,,,,,,1.926862767258179,2.0965621315807303,2.2025471421563187,2.254912939488473,2.2829065964297435,2.331604246055047,2.4203499471218364,2.47075070942926,2.517016764373931,2.5956575820902086,2.647380202980422,2.7086218554397576,2.738101585507048,2.779600592738512,,,,,,,,,,,,,2.792084840429308,,2.0965621315807303,2.1805862656218338,2.2025471421563187,2.254912939488473,2.4203499471218364,2.517016764373931,2.5956575820902086,2.738101585507048,,2.2483120599399484,,"rgba(239, 83, 80, 0.5)",0.4185350039716523,2.385248681898614,-1.1474516524097982,38.58889130170994,-15.849352957031364,False,False,False,True,True,0.0,2.2593,2.947975,0.0,0.0,0.0,0.0,0,0.7619926199261989,0.925461254612546,False,False,False,False,-0.3062863702085643,-0.31218861278029186,False,False,False,False,-540978.0,-266293.58092257584,False,False,False,False,31510.99461856081,False,False,False,False
2024-08-22 17:00:00+00:00,1.865,1.865,1.835,1.85,52259.0,,,,,,,,,,,,,,,,,,,,,,,1.9224298074747683,2.0872289577703103,2.1930328793033524,2.2448116825781144,2.2724676394443937,2.3206386274239845,2.409841333219571,2.460264846089537,2.5068096270647118,2.585643983118503,2.637520653367844,2.698975043170244,2.7284332715114648,2.7698938185814868,,,,,,,,,,,,,2.782385242978151,,2.0872289577703103,2.171283421231274,2.1930328793033524,2.2448116825781144,2.409841333219571,2.5068096270647118,2.585643983118503,2.7284332715114648,,2.2388394716630042,,"rgba(239, 83, 80, 0.5)",0.4198802596365229,2.3759968910859324,-1.2527306988455975,38.68933692952719,-15.516266733213492,False,False,False,True,True,0.0,2.2422,2.9390500000000004,0.0,0.0,0.0,0.0,0,0.7603244837758111,0.922566371681416,False,False,False,False,-0.3256709932047712,-0.31892980299253154,False,False,False,False,-593237.0,-271362.4711408305,False,False,False,False,31832.669120598624,False,False,False,False
2024-08-23 17:00:00+00:00,1.995,2.01,1.97,1.985,81687.0,,,,,,,,,,,,,,,,,,,,,,1.9883333333333335,1.9278797471558062,2.0817042843387203,2.184747313056076,2.2351857461409934,2.2621469250882917,2.309218160399685,2.39804164172109,2.448124271866878,2.494697456257955,2.5733633499927557,2.6252111758628836,2.6867101559906863,2.7160498071365544,2.7573421431640743,,,,,,,,,,,,,2.769808427521546,,2.0817042843387203,2.163575089468467,2.184747313056076,2.2351857461409934,2.39804164172109,2.494697456257955,2.5733633499927557,2.7160498071365544,,2.1734071439042495,,"rgba(239, 83, 80, 0.5)",0.42192222074733376,2.3195612030859927,-0.7929452079897519,43.087750325374586,-11.240580549000804,True,False,False,True,True,0.0,2.2302,2.9307,0.0,0.0,0.0,0.0,0,0.756736803248431,0.924326319675157,False,False,False,False,-0.25875227653424104,-0.28884103976338626,False,False,False,False,-511550.0,-275086.3087975618,False,False,False,False,32605.60448306996,False,False,False,False
2024-08-26 17:00:00+00:00,1.925,1.925,1.9,1.905,61398.0,,,,,,,,,,,,,,,,,,,,,,1.9547203760002798,1.9268334445291648,2.074785194013864,2.1766353798142295,2.226264130756641,2.2527882726531243,2.2991654728572235,2.3879843785993478,2.437916596637703,2.484608039567823,2.5632681881179735,2.6151613310129935,2.676763534487991,2.7060385829478384,2.747235934885532,,,,,,,,,,,,,2.7596929799853167,,2.074785194013864,2.1557912221820583,2.1766353798142295,2.226264130756641,2.3879843785993478,2.484608039567823,2.5632681881179735,2.7060385829478384,,2.1623970811529842,,"rgba(239, 83, 80, 0.5)",0.4224433220686083,2.309773724915038,-0.9581728572082847,43.87271495276448,-10.439524564821099,True,False,False,True,True,0.0,2.2173000000000003,2.9221000000000004,0.0,0.0,0.0,0.0,0,0.7535964588712649,0.9262264846919955,False,False,False,False,-0.29548067136015793,-0.29216085556177207,False,False,False,False,-572948.0,-279704.31951387867,False,False,False,False,33051.99821201461,False,False,False,False
2024-08-27 17:00:00+00:00,1.865,1.89,1.86,1.875,41562.0,,,,,,,,,,,,,,,,,,,,,,1.9367761999924182,1.9248584017411676,2.0694801931490603,2.1707249229128074,2.2198594666011546,2.246111961271791,2.2920564654503224,2.3809268463413127,2.43078002855936,2.4775694734594333,2.5562502313288866,2.6081873264391104,2.6698729424882015,2.6991098689173656,2.740250179902014,,,,,,,,,,,,,2.7527030436170064,,2.0694801931490603,2.1500753472349765,2.1707249229128074,2.2198594666011546,2.3809268463413127,2.4775694734594333,2.5562502313288866,2.6991098689173656,,2.155099307182504,,"rgba(239, 83, 80, 0.5)",0.4189949149318406,2.3030001043902004,-1.0214923597815613,43.64209362222175,-10.439524564821099,True,False,False,True,True,0.0,2.2001000000000004,2.914,0.0,0.0,0.0,0.0,0,0.7486095661846495,0.9336299592139413,False,False,False,False,-0.3135287589153579,-0.302844807238565,False,False,False,False,-614510.0,-284895.1052578495,False,False,False,False,33183.93622423144,False,False,False,False
2024-08-28 17:00:00+00:00,1.815,1.825,1.785,1.815,45042.0,,,,,,,,,,,,,,,,,,,,,,1.9115885610542953,1.9202374265278161,2.0621754153682206,2.163189419662608,2.2118853369366707,2.2378852733165475,2.2834271907106767,2.372515045830845,2.42234391449216,2.4692989385907,2.548075851706333,2.600102408814807,2.661922698457153,2.691133320676044,2.7322311003855675,,,,,,,,,,,,,2.744685504433276,,2.0621754153682206,2.1426989876365363,2.163189419662608,2.2118853369366707,2.372515045830845,2.4692989385907,2.548075851706333,2.691133320676044,,2.14536295867596,,"rgba(239, 83, 80, 0.5)",0.41733411766325484,2.2942399618689597,-1.1483364086126706,42.03876791793328,-10.439524564821099,True,False,False,True,False,0.0,2.1817,2.905625,0.0,0.0,0.0,0.0,0,0.7390171258376766,0.9415487714072971,False,False,False,False,-0.34282825441539394,-0.3228365308269795,False,False,False,False,-659552.0,-290703.73928485956,False,False,False,False,33367.78217424335,False,False,False,False
