date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_815,aVWAP_peak_781,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_702,aVWAP_peak_648,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_764,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_575,aVWAP_valley_527,aVWAP_valley_510,aVWAP_valley_425,aVWAP_valley_409,aVWAP_valley_408,aVWAP_valley_387,aVWAP_valley_386,aVWAP_valley_322,aVWAP_valley_288,aVWAP_valley_257,aVWAP_valley_234,aVWAP_valley_198,aVWAP_OB_bull_288,aVWAP_OB_bear_843,aVWAP_OB_bear_815,aVWAP_OB_bear_702,aVWAP_OB_bear_648,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-08 14:00:00+00:00,68.11,69.4,68.11,69.1,302.0,,,,,,,,,,,,,,,,68.4523648103309,68.70494483499316,75.15683032529851,75.01344078262251,75.011074722778,74.87923902807456,74.87762236794381,73.88254244060397,72.83377070079307,72.00268989783713,71.62330832893521,71.13921090863454,72.83377070079307,,,,,,72.79808659573712,"rgba(239, 83, 80, 0.5)",2.857841002959844,72.94725074685695,-1.3462088138816644,45.17162431671514,-9.112342616892676,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9019752525825858,1.003348847769327,False,False,False,False,-0.31091172317680205,-0.32227243506860354,False,False,False,False,-1780.0,2455.4686552582057,False,False,False,False,384.3372728228837,False,False,False,False
2025-08-08 15:00:00+00:00,69.1,69.41,68.725,69.105,763.0,,,,,,,,,,,,,,,,68.75374029788127,68.77345503152182,75.06464547255972,74.93755591500587,74.93532423293887,74.81647029061577,74.81497155617245,73.84464893503339,72.80762264725124,71.9846247795878,71.60833580233573,71.12789819228236,72.80762264725124,,,,,,72.78910776276552,#000000,2.7477289852852786,72.92621609898356,-1.3906815844819658,48.705198255137624,-5.998356792448362,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9093689815339298,1.0013594652769915,False,False,False,False,-0.29097749921879007,-0.3066249671436968,False,False,False,False,-1017.0,2401.631931920869,False,False,False,False,390.208012779118,False,False,False,False
2025-08-08 16:00:00+00:00,69.105,69.59,68.86,69.04,518.0,,,,,,,,,,,,,,,,68.85443758898907,68.81647035853744,75.00448843845327,74.88785175399242,74.88570689302291,74.77523324696297,74.77381094317518,73.81970605882934,72.7904696222123,71.97283535413013,71.59860276657056,71.12059822530196,72.7904696222123,,,,,,72.77501760418146,#000000,2.6576198929673427,72.90727884033208,-1.4551662751192382,50.581162312975316,-4.390383331437029,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9056742398553179,1.0032214309935572,False,False,False,False,-0.28101616604900403,-0.2938205665963504,False,False,False,False,-1535.0,2340.5988787127935,False,False,False,False,392.1892838988216,False,False,False,False
2025-08-08 17:00:00+00:00,69.04,69.67,69.04,69.605,138.0,,,,,,,,,,,,,,,,68.89032962138084,68.83422684323057,74.98941318469969,74.87538332089865,74.87326028886646,74.7648819864137,74.76347885064247,73.81349562263966,72.7862715043273,71.9700169488338,71.5963141874515,71.11893455017123,72.7862715043273,,,,,,72.77300057579632,"rgba(38, 166, 154, 1.0)",2.5950929230529507,72.90425909057547,-1.2713452613843619,54.89913593044065,-0.476859231910602,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.907788267026298,1.0005057316250845,False,False,False,False,-0.2728349383253889,-0.28332775246086966,False,False,False,False,-1397.0,2282.651609275386,False,False,False,False,388.2483647686073,False,False,False,False
2025-08-08 18:00:00+00:00,69.605,69.78,69.57,69.71,137.0,,,,,,,,,,,,,,,,68.9361307024909,68.85772468142186,74.97519364520134,74.86362433556103,74.86152203720225,74.75512262637884,74.75373762838471,73.8076965420094,72.78242256423269,71.96749900726569,71.5943078859918,71.11752975274257,72.78242256423269,,,,,,72.7727092840736,"rgba(38, 166, 154, 1.0)",2.5186888981702302,72.90316494634213,-1.267788550091239,58.26915251360772,2.5123478079529065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9142969540294479,0.9998314038439925,False,False,False,False,-0.2528450273498174,-0.2680863899053435,False,False,False,False,-1260.0,2227.7267781238293,False,False,False,False,384.3530412838227,False,False,False,False
2025-08-08 19:00:00+00:00,69.71,69.82,69.32,69.32,580.0,,,,,,,,,,,,,,,,69.0439331532748,68.92345195195195,74.9135844784208,74.81252596998299,74.81051218487855,74.7126037448806,74.71129665647867,73.78214239587791,72.76518721222392,71.9559709759432,71.58497491983506,71.11078579627686,72.76518721222392,,,,,,72.76058078666878,"rgba(38, 166, 154, 1.0)",2.428045244988628,72.88780790591483,-1.4694157422637086,57.3843542540547,2.5123478079529065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9114662181104569,1.0004485562097005,False,False,False,False,-0.2593817030643589,-0.2637340464848512,False,False,False,False,-1840.0,2164.661246680049,False,False,False,False,387.3863274654688,False,False,False,False
2025-08-11 14:00:00+00:00,69.32,69.54,68.89,69.45,77.0,,,,,,,,,,,,,,,,69.05025227596796,68.92851341745155,74.90522149432178,74.80557154701711,74.80356961535739,74.70680362504172,74.70550702915749,73.77862090044928,72.76277848357883,71.95432938595432,71.58362851024106,71.10978859071558,72.76277848357883,,,,,,72.75788207293783,"rgba(38, 166, 154, 1.0)",2.336351417476851,72.88465514800045,-1.4700935494154856,57.55503377630808,2.5123478079529065,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9077120392572352,1.0015056041933867,False,False,False,False,-0.28164699929702997,-0.2726905228909406,False,False,False,False,-1763.0,2103.7672738633037,False,False,False,False,382.57413634197314,False,False,False,False
2025-08-11 15:00:00+00:00,69.45,69.88,69.445,69.87,127.0,,,,,,,,,,,,,,,,69.07758633396503,68.94624029660525,74.89255539062606,74.79504855531609,74.79306484229755,74.69803668142066,74.69675609091583,73.77339121336071,72.75931395048838,71.95207152188978,71.58183561511564,71.1085425580639,72.75931395048838,,,,,,72.75620358750541,"rgba(38, 166, 154, 1.0)",2.2442608747367117,72.8825012205573,-1.3423132998790583,59.878210852598826,4.26478997389119,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.917344324384538,0.9962682410604882,False,False,False,False,-0.2536220842276558,-0.2631563035592982,False,False,False,False,-1636.0,2045.7863858964308,False,False,False,False,378.6117466312449,False,False,False,False
2025-08-11 16:00:00+00:00,69.87,70.38,69.52,70.36,201.0,,,,,,,,,,,,,,,,69.13782546282545,68.98473327735795,74.87400553688596,74.77964440538007,74.77768770623712,74.68521172330458,74.68395470976954,73.76586644529965,72.75448790048479,71.94907724476454,71.57954822341462,71.1070823617509,72.75448790048479,,,,,,72.7565937497896,"rgba(38, 166, 154, 1.0)",2.1330759564619655,72.8825320520662,-1.1825795722015469,63.4519231649249,7.765354791672642,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9237941943719821,0.987789310096021,False,False,False,False,-0.235823449386508,-0.2494898764729031,False,False,False,False,-1435.0,1991.8207054949357,False,False,False,False,375.85807614083797,False,False,False,False
2025-08-11 17:00:00+00:00,70.36,70.54,70.28,70.38,166.0,,,,,,,,,,,,,,,,69.19712944617416,69.02311495942928,74.85978902267063,74.76784269164385,74.76590694658347,74.67539166827726,74.6741528258283,73.76020235862603,72.75098190391611,71.94702641953839,71.57805978923254,71.10624890529951,72.75098190391611,,,,,,72.75882057810162,"rgba(38, 166, 154, 1.0)",2.0495505264229115,72.88476620300585,-1.222105125350306,65.91085616787703,10.159042832751084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9318790448560588,0.987949118500335,False,False,False,False,-0.20764302936326814,-0.22856645291808564,False,False,False,False,-1269.0,1941.2653457198203,False,False,False,False,372.60446255725907,False,False,False,False
2025-08-11 18:00:00+00:00,70.38,70.38,69.945,69.95,242.0,,,,,,,,,,,,,,,,69.25447461368651,69.06375451830897,74.83780312990243,74.74954477591834,74.74764082441156,74.66012940286188,74.658918371272,73.7512245795706,72.74522153399985,71.94345242738535,71.57533045508231,71.10450845431173,72.74522153399985,,,,,,72.75766692389261,"rgba(38, 166, 154, 1.0)",1.9705917001369664,72.88330817226499,-1.4885418283559737,63.80219554726477,10.159042832751084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233212594037334,0.990247979938702,False,False,False,False,-0.2227621823205532,-0.22566431761931943,False,False,False,False,-1511.0,1887.7418519877301,False,False,False,False,370.5795871687744,False,False,False,False
2025-08-11 19:00:00+00:00,69.95,70.32,69.95,69.96,297.0,,,,,,,,,,,,,,,,69.3144429436804,69.10892492492492,74.81101158898578,74.72721133318318,74.72534590083143,74.64147573893146,74.64029846764265,73.74022135626711,72.73814623542643,71.93904956085315,71.57196075907838,71.10234907700176,72.73814623542643,,,,,,72.75503649056722,"rgba(38, 166, 154, 0.75)",1.8965849750453043,72.88033285862385,-1.5397848749456071,62.4521419525756,10.159042832751084,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9220524872698785,0.9964747356051709,False,False,False,False,-0.2244481682896378,-0.22505624295447862,False,False,False,False,-1214.0,1839.65283102668,False,False,False,False,369.4388183754601,False,False,False,False
2025-08-12 14:00:00+00:00,69.96,72.31,69.96,72.0,18.0,,,,,,,,,,,,,,,,69.32372412387937,69.11516322252172,74.80985665492385,74.72625461175465,74.72439097929589,74.64068217001167,74.63950641516664,73.73980096167413,72.73793499410901,71.9389758543479,71.57194050827098,71.10238994155517,72.73793499410901,,,,,,72.75588503645925,"rgba(38, 166, 154, 1.0)",1.8238341037051196,72.88128716086248,-0.483205769138843,68.08538935484322,12.109134707023081,True,False,True,False,True,3.697366656707352,0.0,0.0,0.0,0.0,0,0.9234226826728057,0.9723181494271778,False,False,False,False,-0.16386207693300595,-0.1944591599437423,False,False,False,False,-1196.0,1792.588446049522,False,False,False,False,363.99015452467773,False,False,False,False
2025-08-12 15:00:00+00:00,72.0,72.415,71.87,72.2,114.0,,,,,,,,,,,,,,,,69.40068070091975,69.16629711425206,74.8041510747405,74.72155982700114,74.71970577543996,74.63681660260708,74.63564864385023,73.73798949816744,72.7373492197949,71.93917724380834,71.57244896209906,71.10324334574781,72.7373492197949,,,,,,72.76458900070236,"rgba(38, 166, 154, 1.0)",1.7606385589141071,72.89110407197043,-0.3925303512588494,72.19171939857782,15.862488012411106,True,False,True,False,True,4.408347559460566,0.0,0.0,0.0,0.0,0,0.9494777350192414,0.9693238042880706,False,False,False,False,-0.10400432723105434,-0.14923174358739832,False,False,False,False,-1082.0,1748.021183320072,False,False,False,False,360.11433817545793,False,False,False,False
2025-08-12 16:00:00+00:00,72.2,72.35,72.2,72.35,18.0,,,,,,,,,,,,,,,,69.41304160745301,69.17458002936858,74.80329948359474,74.72086008904304,74.71900749243811,74.63624140194459,74.63507461769528,73.73772892463806,72.73727903680192,71.93922875884381,71.57254799354705,71.10339556290435,72.73727903680192,,,,,,72.76602374985605,"rgba(38, 166, 154, 1.0)",1.725354260528639,72.89272854517037,-0.31456064275407863,75.19861439060293,18.59595764813855,True,False,True,False,True,4.942960338384438,0.0,0.0,0.0,0.0,0,0.9526269021437299,0.9776741086304571,False,False,False,False,-0.09619618406609984,-0.12271396382674908,False,False,False,False,-1064.0,1704.4239556716989,False,False,False,False,354.81023990917174,False,False,False,False
2025-08-12 17:00:00+00:00,72.35,72.805,72.35,72.79,126.0,,,,,,,,,,,,,,,,69.50679661146887,69.237684544406,74.79818176392244,74.71667638608525,74.71483301333336,74.63282206872077,74.63166255486196,73.73634883370197,72.73717923486561,71.93993672841945,71.57357204015126,71.10476985891957,72.73717923486561,,,,,,72.77753863657138,"rgba(38, 166, 154, 1.0)",1.7160108307266513,72.90580642473947,-0.06748583555875455,77.95331671869327,21.164303785087938,True,False,True,False,True,6.495841652140427,0.0,0.0,0.0,0.0,0,0.9527961348364523,0.9722885544510471,False,False,False,False,-0.0784122470610313,-0.10056310544389019,False,False,False,False,-938.0,1663.456142405471,False,False,False,False,351.2627943291846,False,False,False,False
2025-08-12 18:00:00+00:00,72.79,72.93,72.79,72.93,1.0,,,,,,,,,,,,,,,,69.50757300528858,69.23821008120706,74.79814567352098,74.71664701453089,74.71480370980734,74.63279818621967,74.63163872494904,73.73634025732028,72.7371805363848,71.93994420365067,71.57358193507442,71.10478241531702,72.7371805363848,,,,,,72.77763714527256,"rgba(38, 166, 154, 1.0)",1.7070309770934904,72.90591860204539,0.014107182750497101,80.01641163241104,23.17338176244793,True,False,True,False,True,6.985325527217469,0.0,0.0,0.0,0.0,0,0.9543155671650088,0.9715444895237041,False,False,False,False,-0.06184891092803105,-0.08120600818596062,False,False,False,False,-937.0,1623.1389929108122,False,False,False,False,345.83236340935224,False,False,False,False
2025-08-12 19:00:00+00:00,72.93,73.09,72.65,73.005,346.0,,,,,,,,,,,,,,,,69.75868477103302,69.41288663096711,74.78594470348112,74.70671520752016,74.70489500957355,74.6247226675725,74.6235810282221,73.73349292467795,72.73772674544199,71.94261012203435,71.57707918591241,71.10919347568873,72.73772674544199,,,,,,72.80979437267709,"rgba(38, 166, 154, 1.0)",1.6992882399765261,72.94287515554622,0.03655933289730479,81.51960952503248,24.76541022133678,True,False,True,False,True,7.249954989753764,0.0,0.0,0.0,0.0,0,0.9527541548552056,0.9724306597743322,False,False,False,False,-0.061263272020865664,-0.07123464010341314,False,False,False,False,-591.0,1588.8112565866136,False,False,False,False,345.8349624262615,False,False,False,False
2025-08-13 14:00:00+00:00,73.005,74.17,73.005,73.86,52.0,,,,,,,,,,,,,,,,69.8016217260024,69.44312565326062,74.78486724035798,74.70586391157389,74.70404632824055,74.62405449501262,74.62291468401911,73.73346420119033,72.73816077011584,71.94332305168726,71.57790218305523,71.11013399603874,72.73816077011584,,,,,,72.81578985337954,"rgba(38, 166, 154, 1.0)",1.7213272482289637,72.94979846833351,0.5287789016312698,83.74259437348789,27.09311611950561,True,False,True,False,True,10.183546312164143,0.0,0.0,0.0,0.0,0,0.9529690687544798,0.9646578816783375,False,False,False,False,-0.01932837617521546,-0.0452815081393143,False,False,False,False,-539.0,1555.8219347790691,False,False,False,False,341.2793816134512,False,False,False,False
2025-08-13 15:00:00+00:00,73.86,74.53,73.86,74.525,133.0,,,,,,,,,,,,,,,,69.92435724043716,69.5297123281557,74.78367625836634,74.70501697114118,74.70320432478745,74.62347938831293,74.6223425081419,73.73422440461903,72.74000777007663,71.9458014949947,71.58063137393586,71.11312264524732,72.74000777007663,,,,,,72.83379805901802,"rgba(38, 166, 154, 1.0)",1.756865636542781,72.97060954027509,0.8847520421559929,85.90008631964734,29.367859473024993,True,False,True,False,True,12.336976634358777,0.0,0.0,0.0,0.0,0,0.9592310241962216,0.9682355540824225,False,False,False,False,0.01611851976687384,-0.01458149418622023,False,False,False,False,-406.0,1525.406090829006,False,True,False,False,338.05024391401787,False,True,False,False
2025-08-13 16:00:00+00:00,74.525,74.81,73.795,73.89,44.0,,,,,,,,,,,,,,,,69.96225088004333,69.55686257543486,74.78316869282025,74.70463978050826,74.70282888895939,74.62320614753916,74.62207036145452,73.73441387767069,72.74056327338235,71.9465716975079,71.58148672604088,71.11406682791801,72.74056327338235,,,,,,72.83934414410665,"rgba(38, 166, 154, 0.75)",1.7815209414612212,73.08796935111009,0.4501943424993239,82.65845446857358,29.367859473024993,True,False,True,False,False,9.598346165871472,0.0,0.0,0.0,0.0,0,0.9646428374122975,0.9651400475111875,False,True,False,False,0.022392689218255952,0.0039055975160178606,False,False,False,False,-450.0,1494.7796398084013,False,False,False,False,333.491325403723,False,False,False,False
2025-08-13 17:00:00+00:00,73.89,74.25,73.805,74.03,38.0,,,,,,,,,,,,,,,,69.99338976219266,69.57936799116999,74.78263424632014,74.70423205673315,74.70242278522467,74.62290012229191,74.62176538704159,73.73452548447482,72.74099668166411,71.94719549057945,71.58218593021502,71.11484528219651,72.74099668166411,,,,,,72.843871768342,"rgba(38, 166, 154, 0.75)",1.8057565907023239,73.09004127277359,0.5205345682060214,80.79252203851695,29.367859473024993,True,False,True,False,False,10.056487305435386,0.0,0.0,0.0,0.0,0,0.9596511563724678,0.9734503504995313,False,False,False,False,0.006344833547768939,0.0051252155318934,False,False,False,False,-412.0,1465.2171647726123,False,False,False,False,328.9100645447505,False,False,False,False
2025-08-13 18:00:00+00:00,74.03,74.25,73.98,73.98,238.0,,,,,,,,,,,,,,,,70.17997307692308,69.71660096730014,74.77948801662096,74.70184629366214,74.70004690722739,74.62112439556489,74.61999600276667,73.73532143047026,72.74379220947566,71.95117196887405,71.58663052290227,71.11978101293356,72.74379220947566,,,,,,72.87131440039343,"rgba(38, 166, 154, 0.75)",1.8355506525830934,73.12077324521871,0.468102993274599,79.1706370768049,35.46088978058046,True,False,True,False,False,9.839903181724623,0.0,0.0,0.0,0.0,0,0.9608428737348599,0.9750013826668883,False,False,False,False,0.011450221115857044,0.008287718323875221,False,False,False,False,-650.0,1432.4231002024942,False,False,False,False,327.50060617971565,False,False,False,False
2025-08-13 19:00:00+00:00,73.74,74.18,73.74,74.16,688.0,,,,,,,,,,,,,,,,70.62945086050725,70.06645056630487,74.77000122109072,74.69458334636278,74.69281259108895,74.61565614429162,74.61454636477724,73.73730603960395,72.75154575961487,71.96235028416645,71.59916726410063,71.13374851881593,72.75154575961487,,,,,,72.9389682467271,"rgba(38, 166, 154, 0.75)",1.855953454487814,73.19898024064997,0.5178038043067384,78.54064319057603,34.54768584756653,True,False,True,False,False,10.443759798082802,0.0,0.0,0.0,0.0,0,0.9635327320015493,0.9710586021802893,False,False,False,False,0.0024066315421467214,0.005347174933010971,False,False,False,False,38.0,1410.8041374086572,False,False,False,False,333.08974406840224,False,False,False,False
2025-08-14 14:00:00+00:00,74.16,74.16,73.65,73.685,31.0,,,,,,,,,,,,,,,,70.64622205327477,70.08017123153482,74.76946873035926,74.6941652992442,74.69239593575881,74.6153313330839,74.61422250245766,73.73733499288996,72.75183982493888,71.96280381353381,71.59968398077697,71.13433250009304,72.75183982493888,,,,,,72.94149768316217,"rgba(38, 166, 154, 0.75)",1.8653862242886303,73.20170116397159,0.2590878123444477,74.4352162223105,30.431265439905488,True,False,True,False,False,8.363474292039264,0.0,0.0,0.0,0.0,0,0.966117621047977,0.9679969047092642,False,False,False,False,-0.0008022130268732423,0.0022724809530688646,False,False,False,False,7.0,1389.0397321775151,False,False,False,False,328.40618214486113,False,False,False,False
2025-08-14 15:00:00+00:00,73.685,73.685,73.28,73.36,20.0,,,,,,,,,,,,,,,,70.6556359095246,70.08805558813182,74.7689827742908,74.69377394845522,74.6920056378171,74.61501770348995,74.61390964152785,73.73727647425557,72.75196096939894,71.9630352601472,71.59995899181573,71.13465467247521,72.75196096939894,,,,,,72.94285563094417,"rgba(38, 166, 154, 0.75)",1.8643352557804544,73.20278639614307,0.08432689526708428,69.50845632135989,25.75030375913302,True,False,True,False,False,6.970119117977159,0.0,0.0,0.0,0.0,0,0.9752955016525684,0.9735589042630668,False,False,False,False,-0.02545743446145584,-0.011592476754193488,False,False,False,False,-13.0,1367.3026820662358,False,False,False,False,323.62469094881675,False,False,False,False
2025-08-14 16:00:00+00:00,73.36,73.36,73.06,73.105,6.0,,,,,,,,,,,,,,,,70.65817858144098,70.0902261807102,74.76880778121364,74.69363159676122,74.69186363376345,74.61490227120912,74.61379447193953,73.73724309053304,72.75198325592012,71.96309216034547,71.60002953551847,71.13474013673824,72.75198325592012,,,,,,72.94320772467445,"rgba(38, 166, 154, 0.75)",1.8678090889576537,73.20297798232819,-0.05245610105841502,64.62295533188507,21.26098983200876,True,False,True,False,False,5.8876906427479305,0.0,0.0,0.0,0.0,0,0.9724541375589256,0.9832453001647078,False,False,False,False,-0.041373870532513964,-0.026483173643353727,False,False,False,False,-19.0,1345.8096172279995,False,False,False,False,318.7002771356568,False,False,False,False
2025-08-14 17:00:00+00:00,73.105,73.24,73.08,73.24,13.0,,,,,,,,,,,,,,,,70.66369559136176,70.09493642249787,74.76843153575048,74.69332562837097,74.69155841522387,74.61465425733232,74.61354702393659,73.7371722733419,72.75203286685863,71.96321661242024,71.60018349057538,71.13492634346673,72.75203286685863,,,,,,72.94397337176139,"rgba(38, 166, 154, 0.5)",1.8740608458782981,73.20341256265912,0.019523078677695243,62.054586229486546,18.937495979749514,False,False,True,False,False,6.37722080695897,0.0,0.0,0.0,0.0,0,0.9785274307754304,0.9835933452305574,False,False,False,False,-0.04429635540316047,-0.0353897645232571,False,False,False,False,-6.0,1324.8513285888057,False,False,False,False,313.960737955259,False,False,False,False
2025-08-14 18:00:00+00:00,73.24,73.24,73.24,73.24,0.0,,,,,,,,,,,,,,,,70.66369559136176,70.09493642249787,74.76843153575048,74.69332562837097,74.69155841522387,74.61465425733232,74.61354702393659,73.7371722733419,72.75203286685863,71.96321661242024,71.60018349057538,71.13492634346673,72.75203286685863,,,,,,72.94397337176139,"rgba(38, 166, 154, 0.5)",1.8820583853233126,73.20341256265912,0.019440118131396268,60.34234016122087,17.277878288389005,False,False,True,False,False,6.37722080695897,0.0,0.0,0.0,0.0,0,0.9765665683041138,0.9767980096048146,False,False,False,False,-0.039620721781221904,-0.037505243152239506,False,False,False,False,-6.0,1304.2179746571962,False,False,False,False,309.0931296148674,False,False,False,False
2025-08-14 19:00:00+00:00,73.24,74.3,73.24,74.25,536.0,,,,,,,,,,,,,,,,70.9332889333744,70.32127358144315,74.76029053899018,74.68698862110986,74.6852440986295,74.60978715456,74.60869506391924,73.73818949340261,72.75755008446929,71.9714301871993,71.60946728420755,71.14534535077526,72.75755008446929,,,,,,72.98562919934004,"rgba(38, 166, 154, 0.5)",1.9161597809959225,73.25241500203933,0.5206168127807056,63.54203487959213,17.277878288389005,False,False,True,False,True,9.965633785723078,0.0,0.0,0.0,0.0,0,0.9775364816729862,0.9640353900953698,False,False,False,False,-0.008678673763291423,-0.023091958457765464,False,False,False,False,530.0,1292.2145952051467,False,False,False,False,312.6110655898307,False,False,False,False
2025-08-15 14:00:00+00:00,74.405,74.405,73.115,73.365,116.0,,,,,,,,,,,,,,,,70.98058472012103,70.36298035804887,74.75791686250412,74.68508998144718,74.68335098771918,74.60827952503921,74.6071913621058,73.73806421750784,72.75843184410535,71.97292633215005,71.6112068069049,71.1473468281598,72.75843184410535,,,,,,72.99278081881776,"rgba(38, 166, 154, 0.5)",1.9366882152900309,73.26001944402883,0.05420622438983845,60.32277316050687,17.277878288389005,False,False,True,False,True,6.170491082721181,0.0,0.0,0.0,0.0,0,0.9740178520666323,0.9658309170504294,False,False,False,False,-0.009262146137531777,-0.01617705229764862,False,False,False,False,414.0,1278.5988650469271,False,False,False,False,309.56283201479454,False,False,False,False
2025-08-15 15:00:00+00:00,73.365,74.31,73.365,73.94,212.0,,,,,,,,,,,,,,,,71.07042778266393,70.44202833864685,74.75453337535271,74.6824325546036,74.68070258872784,74.60621735532465,74.60513530678625,73.73834208082353,72.76048821680838,71.97605459966627,71.61476077820622,71.15135432061925,72.76048821680838,,,,,,73.00687310818579,"rgba(38, 166, 154, 0.5)",1.9663763215208543,73.27680632651132,0.33726691388133884,60.38546006227721,17.26741459675239,False,False,True,False,True,8.15012066654132,0.0,0.0,0.0,0.0,0,0.9814048415443051,0.967231702477465,False,False,False,False,-0.004740369873734907,-0.010458711085691762,False,False,False,False,626.0,1268.4810531857345,False,False,False,False,308.05022996805354,False,False,False,False
2025-08-15 16:00:00+00:00,73.94,74.28,73.94,74.1,124.0,,,,,,,,,,,,,,,,71.12463072271811,70.48969093070416,74.75308989470663,74.68133444075309,74.67960915337905,74.60540069785944,74.60432163042147,73.7387895934991,72.76194111281318,71.97810581004133,71.6170502504371,71.15389488571364,72.76194111281318,,,,,,73.01565492692052,"rgba(38, 166, 154, 0.5)",2.0063950416264293,73.2880070162922,0.4047024473553205,60.99387240616831,17.26741459675239,False,False,True,False,True,8.69162719534889,0.0,0.0,0.0,0.0,0,0.9877103313616263,0.976109803020732,False,False,False,False,0.011158471130142714,0.00034988002222547613,False,False,False,False,750.0,1260.4425872448705,False,False,False,False,305.19673803056435,False,False,False,False
2025-08-15 17:00:00+00:00,74.1,74.28,73.96,74.195,31.0,,,,,,,,,,,,,,,,71.1380507381396,70.50153772434224,74.75275136930956,74.68107883530375,74.67935469094672,74.60521261080804,74.60413426321911,73.73891294197546,72.7623141871804,71.97862721963908,71.61763076410232,71.15453758126891,72.7623141871804,,,,,,73.01784524385293,"rgba(38, 166, 154, 0.5)",2.032433742811554,73.29082220821013,0.44487442456012083,61.75155014955857,17.26741459675239,False,False,True,False,True,9.01546146077603,0.0,0.0,0.0,0.0,0,0.9792324020423382,0.9706270437725896,False,False,False,False,0.011741973050739318,0.006045926536482397,False,False,False,False,781.0,1253.0093688379732,False,False,False,False,300.9456258130362,False,False,False,False
2025-08-15 18:00:00+00:00,74.195,74.195,73.695,73.695,108.0,,,,,,,,,,,,,,,,71.17956810162315,70.53905389572351,74.75102647285507,74.67972058936387,74.67800100658627,74.60415585384045,74.60308060567041,73.73904266596213,72.76334634431876,71.98020446360933,71.61942462417558,71.15656255627427,72.76334634431876,,,,,,73.02443226500023,"rgba(38, 166, 154, 0.5)",2.0594380126451974,73.2987088330947,0.19242684871893423,59.26216136237738,15.116435685314272,False,False,True,False,False,6.8681755948419045,0.0,0.0,0.0,0.0,0,0.975699220541036,0.9742663915635035,False,False,False,False,0.0015314899793915419,0.0037887082579369695,False,False,False,False,673.0,1244.0169755226557,False,False,False,False,297.9542207616713,False,False,False,False
2025-08-15 19:00:00+00:00,73.695,73.695,72.92,72.98,319.0,,,,,,,,,,,,,,,,71.26654623626868,70.62395282892983,74.74219932159495,74.6725030291923,74.67080084202823,74.59827899286675,74.59721692270118,73.7373601356536,72.7645492992342,71.98321072325625,71.623143900794,71.16106373372212,72.7645492992342,,,,,,73.03673549718684,"rgba(38, 166, 154, 0.5)",2.070015598148152,73.30971096843867,-0.15927946085702085,54.237818670935184,10.194127219280396,False,True,True,False,False,3.924745014655663,0.0,0.0,0.0,0.0,0,0.9671283259582782,0.9863800930980983,False,False,False,False,-0.03567701050194586,-0.015944151122004445,False,False,False,False,354.0,1230.2182627238547,False,False,False,False,298.28051191265314,False,False,False,False
2025-08-18 14:00:00+00:00,72.98,73.035,72.35,72.52,111.0,,,,,,,,,,,,,,,,71.28675892659126,70.64604787356892,74.73803911803597,74.66905463647689,74.66735963269227,74.59542733141416,74.5943710120689,73.73616783757359,72.76442475525644,71.9837699654991,71.62397259953904,71.16219352217581,72.76442475525644,,,,,,73.0389656009077,"rgba(239, 83, 80, 1.0)",2.0785474224533504,73.31025914145594,-0.38019779241947227,49.14095915031206,5.434003213047099,False,True,False,True,False,2.104850979674751,0.0,0.0,0.0,0.0,0,0.9552880481513327,0.9931212381771287,False,False,False,False,-0.07166497952411513,-0.04380456532305979,False,False,False,False,243.0,1214.9125532242601,False,False,False,False,295.37693808455,False,False,False,False
