date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_889,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_850,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_769,aVWAP_valley_759,aVWAP_valley_752,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_723,aVWAP_valley_711,aVWAP_valley_699,aVWAP_valley_690,aVWAP_valley_680,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_637,aVWAP_valley_625,aVWAP_valley_620,aVWAP_valley_576,aVWAP_valley_568,aVWAP_valley_554,aVWAP_valley_535,aVWAP_valley_502,aVWAP_valley_482,aVWAP_valley_459,aVWAP_valley_431,aVWAP_valley_423,aVWAP_valley_414,aVWAP_valley_404,aVWAP_valley_396,aVWAP_valley_389,aVWAP_valley_370,aVWAP_valley_358,aVWAP_valley_349,aVWAP_valley_341,aVWAP_valley_328,aVWAP_valley_321,aVWAP_valley_315,aVWAP_valley_309,aVWAP_valley_298,aVWAP_valley_291,aVWAP_valley_285,aVWAP_valley_254,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_196,aVWAP_OB_bull_854,aVWAP_OB_bull_850,aVWAP_OB_bull_826,aVWAP_OB_bull_576,aVWAP_OB_bull_535,aVWAP_OB_bull_502,aVWAP_OB_bull_459,aVWAP_OB_bull_358,aVWAP_OB_bull_349,aVWAP_OB_bull_341,aVWAP_OB_bull_335,aVWAP_OB_bull_328,aVWAP_OB_bull_309,aVWAP_OB_bull_298,aVWAP_OB_bull_285,aVWAP_OB_bull_248,aVWAP_OB_bull_196,aVWAP_OB_bear_802,aVWAP_OB_bear_767,aVWAP_OB_bear_756,aVWAP_OB_bear_500,aVWAP_OB_bear_238,aVWAP_OB_bear_104,aVWAP_OB_bear_84,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-10 00:00:00+00:00,48.3096596609,48.4465878366,47.2582211822,47.475097422,422441560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.697017908526206,43.63482150168444,43.759193865322906,44.540488264077304,44.7385490911747,44.62258481511747,44.70198446021985,44.528826293746064,44.16173838284774,43.46422099364924,42.75633985666176,41.70534632206448,41.13583580121126,40.6651822306283,40.25366036648087,39.17316764100984,38.57528500256603,37.94178335874663,35.204149198325744,34.76566179539196,33.73273114772564,33.104719997717496,32.11241318719446,30.80721877307025,,,,,,,44.697017908526206,44.16173838284774,43.46422099364924,42.75633985666176,42.31112862976683,41.70534632206448,40.25366036648087,39.17316764100984,37.94178335874663,34.76566179539196,30.80721877307025,,,,,34.00901602596037,26.588378340568948,25.976129911367458,25.622819131097895,,,44.40293327498362,"rgba(38, 166, 154, 1.0)",2.236773006740581,37.89110862400081,4.657849055537861,65.43043448244724,7.621894443629621,True,False,True,False,True,10.777434844642595,36.280715007455996,0.0,0.0,0.0,0.0,0,0.9145413324147792,0.9533834343249356,False,False,False,False,0.2547119020620848,0.19577465315844372,False,False,False,False,14721857720,12055663756.268984,False,False,False,False,459291635.6833656,False,False,False,False
2023-11-13 00:00:00+00:00,48.5945102454,49.0902502101,48.0737933821,48.2946675249,384135700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.05044959528077,43.74756405776987,43.85094512207805,44.60244902025461,44.784276093311135,44.66508037387146,44.7410419764718,44.56177871424975,44.193564930537065,43.49690042534035,42.79154696876067,41.74396018711671,41.17601123962241,40.706491034790524,40.29579086691809,39.21727041337858,38.620403420195494,37.98781800078269,35.25342584506363,34.81548411143621,33.78325119369536,33.15549333128304,32.16345374764334,30.858635876131846,,,,,,,45.05044959528077,44.193564930537065,43.49690042534035,42.79154696876067,42.34784978716402,41.74396018711671,40.29579086691809,39.21727041337858,37.98781800078269,34.81548411143621,30.858635876131846,,,,,34.05940411900501,26.634449691028692,26.020275816697996,25.659293964613838,,,44.500448119160936,"rgba(38, 166, 154, 1.0)",2.2712232637352274,37.96170578981014,4.681532029617941,67.77547167086772,9.90219340565475,True,False,True,False,True,11.216997918549119,36.42195292636951,0.0,0.0,0.0,0.0,0,0.9356290809145164,0.94512362308398,False,False,False,False,0.342828245751228,0.26930144945483586,False,False,False,False,15105993420,12175284527.39569,False,False,False,False,456344344.0879395,False,False,False,False
2023-11-14 00:00:00+00:00,49.6299671071,49.807873788,49.014300049,49.6539545247,416953870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.448513849537136,43.885923534159645,43.96481723175193,44.682272114467025,44.844129979710566,44.72051563686305,44.79225088150004,44.60479182240932,44.234552431353514,43.538078303254785,42.83513101988856,41.7908214218386,41.22435619307387,40.755897976214044,40.345941858020126,39.26921872734257,38.67328935955673,38.041532107437526,35.310077656215945,34.872657547629125,33.841002381252295,33.2134137147868,32.221507516797864,30.916919850449723,,,,,,,45.448513849537136,44.234552431353514,43.538078303254785,42.83513101988856,42.392891933396506,41.7908214218386,40.345941858020126,39.26921872734257,38.041532107437526,34.872657547629125,30.916919850449723,,,,,34.117060422630885,26.686275644582736,26.06989739135999,25.700299397958233,,,44.617901881299844,"rgba(38, 166, 154, 1.0)",2.332161699309935,38.044838549518225,4.967549446082451,70.34830239729038,12.434366643912448,True,False,True,False,True,12.79620561061386,36.574377791397,0.0,0.0,0.0,0.0,0,0.9465170784662088,0.9174701987051819,False,False,False,False,0.3428282465172207,0.3060648479860283,False,False,False,False,15522947290,12306565420.04684,False,False,False,False,454799619.6139027,False,False,False,False
2023-11-15 00:00:00+00:00,48.8623697425,49.9338077306,48.1747304366,49.9088208372,475497350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.77747488637439,44.02256482708652,44.07805979285035,44.761136582639075,44.90348547973659,44.77580456198208,44.84331138786608,44.64806405673103,44.27620243980776,43.580509455594466,42.880506997057864,41.840188899536805,41.27555204477519,40.808418347563716,40.399416083580434,39.32499035612948,38.73024993892328,38.09956182620834,35.371904356025844,34.93513206937145,33.90428347849714,33.27697781318384,32.2853592600537,30.981187992553085,,,,,,,45.77747488637439,44.27620243980776,43.580509455594466,42.880506997057864,42.44004077077534,41.840188899536805,40.399416083580434,39.32499035612948,38.09956182620834,34.93513206937145,30.981187992553085,,,,,34.180192496917485,26.743818343842904,26.12504274943532,25.745923155171692,,,44.726237696908264,"rgba(38, 166, 154, 1.0)",2.3734125486977478,38.12695508735052,4.523197899598125,69.99232139463602,12.434366643912448,True,False,True,False,True,11.182118940143965,36.7210913336275,0.0,0.0,0.0,0.0,0,0.9521938037009776,0.911577461738973,False,False,False,False,0.3148985765196684,0.3104817122528484,False,False,False,False,15047449940,12414051087.495985,False,False,False,False,455611295.3153183,False,False,False,False
2023-11-16 00:00:00+00:00,49.4540593777,49.4987259483,48.3046622822,48.6534793138,339756240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.983369696298396,44.11759451839521,44.15741169188863,44.816974849426614,44.94583333639467,44.81531664489201,44.87986421279829,44.67913255885409,44.306112435483435,43.610953591320225,42.91302223402111,41.875516356999334,41.312169193120496,40.845970426833745,40.437641778017465,39.3648403104861,38.77094143849545,38.14101067653914,35.41604750615474,34.97973530669762,33.949460965600494,33.322357486882545,32.33094524258739,31.027072193494384,,,,,,,45.983369696298396,44.306112435483435,43.610953591320225,42.91302223402111,42.47380449932614,41.875516356999334,40.437641778017465,39.3648403104861,38.14101067653914,34.97973530669762,31.027072193494384,,,,,34.22526365292607,26.78492843452144,26.164447315952042,25.77854678117107,,,44.799437188618484,"rgba(38, 166, 154, 1.0)",2.436087037561111,38.18367039894616,4.626431159880555,70.42300840265477,12.962900444595526,True,False,True,False,True,12.091807477403698,36.8637395630205,0.0,0.0,0.0,0.0,0,0.9760624355404822,0.896520325325756,False,False,False,False,0.3031017976508593,0.30679175495185385,False,False,False,False,15387206180,12530645404.849085,False,False,False,False,451067959.8127568,False,False,False,False
2023-11-17 00:00:00+00:00,49.2721547939,49.6909351269,48.9813073549,49.49803631,325896910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.17104066751601,44.20950466357029,44.23462734582096,44.8719982803235,44.98785825248873,44.854538179330945,44.91621587303889,44.710055129721475,44.335812672920596,43.64104933859864,42.9450376748874,41.910146469378226,41.34799662388335,40.88266404444187,40.47495587480274,39.40365337563457,38.81053352146318,38.181301604325256,35.45882858478804,35.02294590718412,33.99319539712642,33.3662706616308,32.37503425921333,31.071421987463587,,,,,,,46.17104066751601,44.335812672920596,43.64104933859864,42.9450376748874,42.50698061435255,41.910146469378226,40.47495587480274,39.40365337563457,38.181301604325256,35.02294590718412,31.071421987463587,,,,,34.268903117102,26.82462309487861,26.202493938583615,25.810060640938634,,,44.86947979897635,"rgba(38, 166, 154, 1.0)",2.491331226889175,38.238129252289525,4.42896770309752,70.19724195122217,13.128250688371224,True,False,True,False,True,11.704091640960304,37.0016516685445,0.0,0.0,0.0,0.0,0,0.9834524519262094,0.8965885753655611,False,False,False,False,0.3369188049641806,0.3218552799580172,False,False,False,False,15061309270,12629887125.051083,False,False,False,False,446159291.1926487,False,False,False,False
2023-11-20 00:00:00+00:00,50.3825723357,50.5214994629,49.1552261276,49.2861474542,416142600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.42931287790982,44.33781251883709,44.34315162825424,44.951174436435885,45.048913225865995,44.911398082856536,44.96907858335358,44.75489998849444,44.37852689464158,43.68373837697101,42.9899293817209,41.95806587339145,41.39728867907695,40.932937812027575,40.5259128289148,39.456270395654194,38.86402310860221,38.23556026549459,35.515834982152,35.080447963756654,34.05123284695995,33.42445784251279,32.433329613594026,31.129917464590246,,,,,,,46.42931287790982,44.37852689464158,43.68373837697101,42.9899293817209,42.55321745023742,41.95806587339145,40.5259128289148,39.456270395654194,38.23556026549459,35.080447963756654,31.129917464590246,,,,,34.3268551905999,26.876689359162132,26.252371134641994,25.851381927406084,,,44.96821766775095,"rgba(38, 166, 154, 1.0)",2.573058952659182,39.46992041416385,4.24112005294641,71.32337703586899,14.628510867160216,True,False,True,False,True,13.411940188158642,37.1481581594,0.0,0.0,0.0,0.0,0,0.9988636796373204,0.8784505713650067,False,False,False,False,0.3428282468614071,0.33234176340971217,False,False,False,False,15477451870,12741556330.735355,False,False,False,False,444982166.047839,False,True,False,False
2023-11-21 00:00:00+00:00,49.9178161188,50.4905157151,49.196194638,50.0997207026,565746870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.71681365242021,44.499004992328906,44.48055276085678,45.05188343361878,45.12711982772234,44.98448584752572,45.03710852284075,44.81294471371679,44.43404467179051,43.739499270412665,43.04875732406968,42.02110331238121,41.46224701368856,40.999278892196,40.59323025559688,39.525957816216454,38.93495174162436,38.30759357704692,35.591820631528755,35.15713247357279,34.12872136774575,33.50219772107925,32.51128940781109,31.20823181313187,,,,,,,46.71681365242021,44.43404467179051,43.739499270412665,43.04875732406968,42.61391348862427,42.02110331238121,40.59323025559688,39.525957816216454,38.30759357704692,35.15713247357279,31.20823181313187,,,,,34.404206130184036,26.946638612580045,26.319414846785186,25.906981668133355,,,45.088739218878786,"rgba(38, 166, 154, 1.0)",2.637427450993975,39.556612602726446,3.928526455644759,70.72346864470143,14.628510867160216,True,False,True,False,True,12.40472687820742,37.2923958203595,0.0,0.0,0.0,0.0,0,0.9964326226902366,0.8724301718975187,False,False,False,False,0.3428282468652515,0.3375850051374818,False,False,False,False,14911705000,12826660200.118284,False,False,False,False,449718036.791061,False,False,False,False
2023-11-22 00:00:00+00:00,48.690459916,50.3085511627,47.6649978117,49.8258643512,900642330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.97184092196441,44.69362559789341,44.64839900906484,45.17301452536444,45.22183199264503,45.07401304678992,45.120396024989276,44.885279851069235,44.50461587836214,43.8123529363816,43.127194077542285,42.107129738071905,41.55180559494519,41.09143205749279,40.687301444460445,39.62465895789563,39.03604397343298,38.41087647142102,35.702947989632015,35.269557740984645,34.242939820884786,33.61712891994491,32.627041536393854,31.32508458069814,,,,,,,46.97184092196441,44.50461587836214,43.8123529363816,43.127194077542285,42.6957091477188,42.107129738071905,40.687301444460445,39.62465895789563,38.41087647142102,35.269557740984645,31.32508458069814,,,,,34.518063934049984,27.052396191225522,26.420953534483765,25.99136557766682,,,45.22355012122257,"rgba(38, 166, 154, 0.75)",2.6723616619634853,39.6468493002591,3.3841267611571033,67.12733841496141,14.628510867160216,True,False,True,False,False,9.801375614003483,37.4250815104485,0.0,0.0,0.0,0.0,0,0.9762677605873413,0.880423107684226,False,False,False,False,0.2794217655231765,0.30850338533032917,False,False,False,False,14011062670,12873107355.79992,False,False,False,False,467401342.4070978,False,False,False,False
2023-11-24 00:00:00+00:00,47.7509527249,48.8953524417,47.7199689771,48.4445988799,294644640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.014405821549545,44.74265024941874,44.691143926352495,45.203167657930415,45.24553129520926,45.0967129915861,45.14148565424869,44.90396791802514,44.52327055871046,43.83221213136159,43.149048095432654,42.131681006969536,41.577627412271696,41.118198409334894,40.71478409995818,39.65386616532516,39.06613534899069,38.441790881046565,35.73681259388653,35.303892898231425,34.2779893378713,33.65248958917347,32.66278843194617,31.361325767124317,,,,,,,47.014405821549545,44.52327055871046,43.83221213136159,43.149048095432654,42.718754734209426,42.131681006969536,40.71478409995818,39.65386616532516,38.441790881046565,35.303892898231425,31.361325767124317,,,,,34.5529601720834,27.08556791414208,26.452848129400422,26.017918405408167,,,45.25488318929005,"rgba(38, 166, 154, 0.75)",2.6751898659330804,39.668897928284835,3.021114463513499,62.65123299238704,18.898101899242533,True,False,True,False,False,7.873335435744895,37.5529098065785,0.0,0.0,0.0,0.0,0,0.9686977044886816,0.9006293100807592,False,False,False,False,0.23068632620524168,0.2695948557677854,False,False,False,False,13716418030,12906178362.631294,False,False,False,False,460626569.76368225,False,False,False,False
2023-11-27 00:00:00+00:00,48.2167084175,48.5045574293,47.6270177337,47.7749401426,395661900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.066559142724984,44.80620584182698,44.746818311478215,45.242620590978795,45.27668803322588,45.126609518828644,45.169287885981035,44.92868010546118,44.54797908238901,43.858556931281484,43.17806055122047,42.16430329792655,41.61195301822776,41.15379199216561,40.75134137980073,39.69274496306529,39.10620469096846,38.4829703024165,35.78197615334828,35.349690691960085,34.32475759383758,33.699683580379606,32.710513781222424,31.40972942293583,,,,,,,47.066559142724984,44.54797908238901,43.858556931281484,43.17806055122047,42.74936119315701,42.16430329792655,40.75134137980073,39.69274496306529,38.4829703024165,35.349690691960085,31.40972942293583,,,,,34.599519153311114,27.129935767547817,26.495518609613523,26.053465006463576,,,45.29543367881321,"rgba(38, 166, 154, 0.75)",2.680602899524071,39.70080012497665,3.1768630460092804,60.49583143406255,16.816803957304273,True,False,True,False,False,8.636597737978764,37.682407466909005,0.0,0.0,0.0,0.0,0,0.9849822565987693,0.8994403791000145,False,False,False,False,0.21359659033624312,0.24159572305201427,False,False,False,False,14112079930,12953468620.175165,False,False,False,False,458078935.6553026,False,False,False,False
2023-11-28 00:00:00+00:00,47.795929133,48.2975660045,47.4481115771,48.2107115631,401490850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.10233997712079,44.86325159075709,44.79712928996085,45.27793166896799,45.30469068882339,45.153672519030245,45.194447174873986,44.95128776920398,44.570843164458225,43.88329310233667,43.20557167072174,42.195565425191255,41.64499302295284,41.18816102709484,40.78672892922522,39.73058526191501,39.14530058786976,38.523243146878386,35.82647766616225,35.39485790907404,34.37097380421082,33.746371687866336,32.75780179928393,31.45777516637527,,,,,,,47.10233997712079,44.570843164458225,43.88329310233667,43.20557167072174,42.778527348329675,42.195565425191255,40.78672892922522,39.73058526191501,38.523243146878386,35.39485790907404,31.45777516637527,,,,,34.64550504288575,27.1741918952337,26.538109857348385,26.088980386811876,,,45.33059383484229,"rgba(38, 166, 154, 0.75)",2.6495676169277154,39.73048058419671,3.044062169719418,58.11020736108699,14.505860165032615,True,False,True,False,False,7.769003666664943,37.815156473922,0.0,0.0,0.0,0.0,0,1.007198213209461,0.8816204489818005,False,False,False,False,0.20005168452066166,0.22082370378633798,False,False,False,False,13710589080,12983159618.599669,False,False,False,False,455859795.04136914,False,False,False,False
2023-11-29 00:00:00+00:00,48.1147618925,48.7364357998,47.8349086867,48.3536365932,382004650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.14940849807074,44.92226632726983,44.849306318842,45.31550979813787,45.334687352381266,45.18250377654244,45.221330425762176,44.975266594121614,44.594804321497875,43.90878344224099,43.233575069643415,42.22697901341333,41.67801977167357,41.22239066698409,40.82187450260365,39.76794139438986,39.183792316948846,38.56279580922917,35.86984976632163,35.4388382615602,34.41589116027582,33.79170275361873,32.80365185052737,31.504287036904014,,,,,,,47.14940849807074,44.594804321497875,43.90878344224099,43.233575069643415,42.80803526898262,42.22697901341333,40.82187450260365,39.76794139438986,38.56279580922917,35.4388382615602,31.504287036904014,,,,,34.6902194680742,27.216898720234532,26.579199197222344,26.123255354491363,,,45.368784886391,"rgba(38, 166, 154, 0.75)",2.6641467775118555,39.765225820821456,3.1340375621032717,57.14987691122376,13.499761536370535,True,False,True,False,False,8.303940992160076,37.9468869654935,0.0,0.0,0.0,0.0,0,0.9981625621182527,0.8711615534365658,False,False,False,False,0.22912737416825305,0.2249755389772955,False,False,False,False,14092593730,13026666838.654583,False,False,False,False,452963514.84366846,False,False,False,False
2023-11-30 00:00:00+00:00,46.7454801353,48.0847776205,46.3976625794,47.9988227072,526246630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.14541117981946,44.97306567827241,44.89498980213164,45.34586229421721,45.35895289769802,45.20664836429821,45.24369404518478,44.996228334370954,44.61699427324227,43.93417236809251,43.262859498045735,42.261512681509814,41.71506686217316,41.261334591640406,40.862299654396914,39.81192981106887,39.22959687876144,38.610322837737804,35.923577647902256,35.493517602816496,34.47216991057132,33.848738512282836,32.86168418809214,31.56355322257549,,,,,,,47.14541117981946,44.61699427324227,43.93417236809251,43.262859498045735,42.83963183095402,42.261512681509814,40.862299654396914,39.81192981106887,38.610322837737804,35.493517602816496,31.56355322257549,,,,,34.74613387902466,27.272236276192533,26.63254890919511,26.167845687847517,,,45.395606574499084,#000000,2.6643454823640274,39.792537385236876,2.609625064049088,53.55241033039092,9.993914695742717,False,False,False,False,False,5.4971025772483415,38.0658612977255,0.0,0.0,0.0,0.0,0,0.988646903304754,0.8789502101048985,False,False,False,False,0.15618789300580757,0.19058171599155155,False,False,False,False,13566347100,13047830770.47205,False,False,False,False,455837362.49685794,False,False,False,False
2023-12-01 00:00:00+00:00,46.7404827566,47.1752547014,46.1627857817,46.5006085802,369317010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.12875867027551,45.001069875793355,44.92050853518382,45.36196558964359,45.37187171195715,45.21983024469098,45.25585435119897,45.0080267560123,44.62994183495821,43.949605119397596,43.28110767285774,42.28355055691384,41.738927571833194,41.28657667618923,40.88862900617687,39.84087411636775,39.25987186859436,38.64186615932021,35.95969213449121,35.530326196798356,34.510176612331385,33.887323345842894,32.90103977707656,31.603856589044003,,,,,,,47.12875867027551,44.62994183495821,43.949605119397596,43.28110767285774,42.85954790484151,42.28355055691384,40.88862900617687,39.84087411636775,38.64186615932021,35.530326196798356,31.603856589044003,,,,,34.78386378779832,27.310140293255976,26.669125330902258,26.198454414165543,,,45.40848571684446,#000000,2.6600772414769476,39.80847223684577,2.605943320617783,51.14414062456093,7.671028274836715,False,False,False,False,False,5.487003051419215,38.185844724522,0.0,0.0,0.0,0.0,0,1.0010954403817154,0.8680875792397021,False,False,False,False,0.1169633643858551,0.15377254018870332,False,False,False,False,13197030090,13053681724.179028,False,False,False,False,452444407.49698114,False,False,False,False
2023-12-04 00:00:00+00:00,45.4861407089,46.0528434508,44.9864028413,46.0528434508,437543440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.508462333666664,47.0610757581578,45.01067313679919,44.930232154916474,45.3640115433047,45.37342121037538,45.22283167952766,45.258340944445884,45.01211604527343,44.63638603537692,43.95986879970319,43.29505882595675,42.30244021805463,41.760213785139534,41.30969458959844,40.913213551261826,39.86897877881283,39.28975857714748,38.67346860667382,35.99747916149891,35.56902886767051,34.55055181731889,33.92853694033215,32.94339768501539,31.647602240005384,,,,,,,47.0610757581578,44.63638603537692,43.95986879970319,43.29505882595675,42.875669930831585,42.30244021805463,40.913213551261826,39.86897877881283,38.67346860667382,35.56902886767051,31.647602240005384,,,,,34.82384155311345,27.352123213126827,26.70973358419891,26.232510903662167,,,45.46613109514922,"rgba(239, 83, 80, 1.0)",2.6491349536234337,40.6891638453271,1.8107710432085358,47.20589686942521,3.938963012429639,False,True,False,True,False,2.981136497227407,38.3033630597795,0.0,0.0,0.0,0.0,0,0.9779845333024405,0.878397426309718,False,False,False,False,0.03912218956226617,0.09644736487548475,False,False,False,False,12759486650,13042144662.446518,False,False,False,False,451860055.83043283,False,False,False,False
2023-12-05 00:00:00+00:00,46.5455849883,46.5795700823,45.2511527295,45.4460672395,371717620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.79185661694444,47.02901008540965,45.02831407041742,44.9467921162741,45.372939747099544,45.38059953538097,45.23073580411875,45.26553211399542,45.01979155256119,44.64560793414296,43.97191466259237,43.310040217201504,42.3213700314128,41.781055358016204,41.33199339830536,40.93667159471039,39.89522548276077,39.31742215975687,38.702491944948314,36.03141444471942,35.603700227183374,34.58653884792163,33.965174511976016,32.980916135077486,31.68619559376304,,,,,,,47.02901008540965,44.64560793414296,43.97191466259237,43.310040217201504,42.89238683906153,42.3213700314128,40.93667159471039,39.89522548276077,38.702491944948314,35.603700227183374,31.68619559376304,,,,,34.85951918158022,27.38884500289328,26.745223029307603,26.26227260895913,,,45.505722511205036,"rgba(239, 83, 80, 1.0)",2.6404424420360924,40.71382242599236,2.2086308224202993,47.069379157564164,3.7699716703128914,False,True,False,True,False,4.863115261792416,38.4292458918695,0.0,0.0,0.0,0.0,0,0.9823569921583711,0.8768910235274553,False,False,False,False,0.06582213823562244,0.0811347515555536,False,False,False,False,13131204270,13045637196.076065,False,False,False,False,448717215.20963156,False,False,False,False
2023-12-06 00:00:00+00:00,45.4830510184,47.3662250534,45.3920909137,47.1938006792,367785990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.88203371346536,46.99790053955562,45.04453396629402,44.96212311194619,45.381053953183184,45.387147482030265,45.238034873812744,45.272164695734446,45.02697767512508,44.654346614783464,43.98345574946661,43.324473538287904,42.339696731635996,41.80127005794546,41.353648907034874,40.95947522546469,39.92079280668437,39.34439427073521,38.73081399078129,36.06461909437712,35.63763575161019,34.62178774468189,34.00107529691927,33.017701841243614,31.724060455543817,,,,,,,46.99790053955562,44.654346614783464,43.98345574946661,43.324473538287904,42.90853075170339,42.339696731635996,40.95947522546469,39.92079280668437,38.73081399078129,35.63763575161019,31.724060455543817,,,,,34.89445838550571,27.4249503874854,26.780128444608472,26.291565527055337,,,45.52062404200273,"rgba(239, 83, 80, 1.0)",2.6347032070948195,40.729159886495374,1.8043364881111397,45.11362145050446,1.7685150702542387,False,True,False,True,False,2.7829796067572694,38.553477801494495,0.0,0.0,0.0,0.0,0,0.9779720206727237,0.8714103408526631,False,False,False,False,0.09723646178173659,0.08918560666864508,False,False,False,False,12763418280,13034569787.602493,False,False,False,False,445543441.671999,False,False,False,False
2023-12-07 00:00:00+00:00,46.575571836,46.6085573684,45.5840067389,45.6799646515,350822550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.96791257615178,46.975396288067515,45.06209110991297,44.97860170904536,45.390522442392125,45.394833452047614,45.24630843117442,45.279744218118154,45.03486967731825,44.66359780263457,43.99525940202904,43.3389699774792,42.357825184269544,41.821160027858525,41.37488286632287,40.98177886085576,39.94567431021001,39.370588070555726,38.758268452725616,36.09664009338442,35.67034268060696,34.655722122232326,34.03561743205923,33.05306794899895,31.760433186460897,,,,,,,46.975396288067515,44.66359780263457,43.99525940202904,43.3389699774792,42.92462249832693,42.357825184269544,40.98177886085576,39.94567431021001,38.758268452725616,35.67034268060696,31.760433186460897,,,,,34.92810390319782,27.459583671250122,26.81360851966344,26.319673998873988,,,45.53692627836374,"rgba(239, 83, 80, 1.0)",2.637917280762686,40.746198317820514,2.209839391360321,46.14417027894274,1.7685150702542387,False,True,False,True,False,4.704020973343546,38.6826777545105,0.0,0.0,0.0,0.0,0,0.979529345199285,0.8808561989166388,False,False,False,False,0.0780576108574844,0.08362160876306474,False,False,False,False,13114240830,13037694142.206318,False,False,False,False,441828896.90054804,False,False,False,False
2023-12-08 00:00:00+00:00,47.4851728826,47.719919922,46.5295920028,46.5745722744,359223700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.21099665051502,46.983515145198275,45.09400806298419,45.00777456208327,45.41084440745845,45.411439936680786,45.26280301349109,45.29512436299981,45.04930545005676,44.678774288736165,44.012450513515084,43.358647424150924,42.38087947806253,41.845843331557425,41.40080180201893,41.00866821122596,39.974910693105336,39.401026656553825,38.78985384576968,36.13239118555353,35.70673371325656,34.69320912803286,34.073631281472316,33.09178328516175,31.800016572896965,,,,,,,46.983515145198275,44.678774288736165,44.012450513515084,43.358647424150924,42.94578353260298,42.38087947806253,41.00866821122596,39.974910693105336,38.78985384576968,35.70673371325656,31.800016572896965,,,,,34.96533864737954,27.496773259827535,26.84950880690724,26.349797200189187,,,45.58456326767636,#000000,2.6416645784053783,40.7814701962517,2.5376812564125517,48.52924181801126,1.7685150702542387,False,True,False,False,True,6.257542793471838,38.8018886255985,0.0,0.0,0.0,0.0,0,0.9857641087342903,0.8732968020891684,False,False,False,False,0.1481693598052169,0.11589548428414082,False,False,False,False,13473464530,13054783177.021757,False,False,False,False,438589477.41425204,False,False,False,False
