date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_373,aVWAP_peak_276,aVWAP_peak_242,aVWAP_peak_150,aVWAP_peak_108,aVWAP_peak_63,aVWAP_peak_37,aVWAP_valley_386,aVWAP_valley_330,aVWAP_OB_bull_386,aVWAP_OB_bear_415,aVWAP_OB_bear_276,aVWAP_OB_bear_150,aVWAP_OB_bear_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,124.6,124.95,123.71,124.13,21377.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.77365895796726,-21.407408667829017,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26984.0,-3670.4792852804326,False,False,False,False,15791.015739364597,False,False,False,False
2024-03-06 17:00:00+00:00,123.75,124.23,122.5,123.655,43729.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.506448936131896,-19.56163677819262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70713.0,-4709.898211090038,False,False,False,False,16224.162782165145,False,False,False,False
2024-03-07 17:00:00+00:00,124.625,125.23,123.65,124.205,22939.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.75491964227935,-16.473287149515514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47774.0,-5377.558703941355,False,False,False,False,16328.26878554243,False,False,False,False
2024-03-08 17:00:00+00:00,126.375,127.19,125.83,127.09,15102.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.46671213776008,-10.446023121492082,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32672.0,-5800.728336438388,False,False,False,False,16309.256866386733,False,False,False,False
2024-03-11 17:00:00+00:00,127.8,128.325,126.68,126.95,19500.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,127.31833333333333,,65.97019903319747,-5.974473724401022,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52172.0,-6519.662780834692,False,False,False,False,16358.725752179187,False,False,False,False
2024-03-12 17:00:00+00:00,124.91,126.25,124.29,126.06,18683.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,126.44493011724242,,65.00772909329018,-4.255843746936755,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70855.0,-7517.109869503921,False,False,False,False,16394.761011835322,False,False,False,False
2024-03-13 17:00:00+00:00,126.14,126.3,124.83,125.17,9684.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,126.24027339642484,,62.521870795880616,-4.255843746936755,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80539.0,-8649.232197108511,False,False,False,False,16290.71820545028,False,False,False,False
2024-03-14 17:00:00+00:00,122.07,123.65,121.31,123.535,39400.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.76649757831332,,57.92101540580024,-4.255843746936755,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119939.0,-10374.654953742489,False,False,False,False,16649.00164412547,False,False,False,False
2024-03-15 17:00:00+00:00,123.22,124.77,122.85,123.75,35905.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,123.86213408046302,,55.23319264441102,-4.255843746936755,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84034.0,-11516.660303296869,False,False,False,False,16947.54425429407,False,False,False,False
2024-03-18 17:00:00+00:00,124.52,124.82,122.98,123.1,20629.0,,,,,,,,,,,,,,,,,,#000000,,123.84164929025962,,52.274742261655824,-4.255843746936755,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104663.0,-12960.789600920172,False,False,False,False,17004.621087560827,False,False,False,False
2024-03-19 17:00:00+00:00,123.95,124.17,122.8,123.48,20954.0,,,,,,,,,,,,,,,,,,#000000,,123.79921848311957,,51.091497792808184,-4.255843746936755,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83709.0,-14057.661079975673,False,False,False,False,17065.851768373836,False,False,False,False
2024-03-20 17:00:00+00:00,124.65,126.99,124.11,126.08,17247.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.02147347263207,,54.63627512269932,-4.255843746936755,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66462.0,-14870.131450828761,False,False,False,False,17068.66026808897,False,False,False,False
2024-03-21 17:00:00+00:00,126.87,128.89,126.54,128.54,14483.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.36509112483812,,59.710896569341074,-0.6549677928133093,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51979.0,-15445.462746164749,False,False,False,False,17028.572511994567,False,False,False,False
2024-03-22 17:00:00+00:00,125.205,126.1,124.915,125.58,7513.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.4161089980475,,57.891369868479785,-0.6549677928133093,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59492.0,-16128.354796611806,False,False,False,False,16881.04425599465,False,False,False,False
2024-03-25 17:00:00+00:00,126.74,126.875,126.18,126.47,8830.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.51696661241064,,57.74980197328263,-0.6549677928133093,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50662.0,-16663.76014860232,False,False,False,False,16756.22186442884,False,False,False,False
2024-03-26 17:00:00+00:00,125.91,125.925,124.165,124.165,15778.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.5373058117658,,54.400306636371255,-0.6549677928133093,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66440.0,-17435.484797461195,False,False,False,False,16741.055633972577,False,False,False,False
2024-03-27 17:00:00+00:00,125.75,127.7,125.28,127.685,20691.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,124.75758361258312,,56.10664260974354,-0.6549677928133093,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45749.0,-17874.454025407533,False,False,False,False,16802.295081507888,False,False,False,False
2024-03-28 17:00:00+00:00,128.59,129.25,128.46,128.89,15251.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,126.30331364001556,,58.32448074485433,0.5990118627259662,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30498.0,-18070.167916486484,False,False,False,False,16778.24399497288,False,False,False,False
2024-03-29 17:00:00+00:00,128.89,128.89,128.89,128.89,0.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,126.30331364001556,,59.80303950159485,2.5049809978261095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30498.0,-18262.847483672736,False,False,False,False,16518.11618109733,False,False,False,False
2024-04-01 17:00:00+00:00,125.975,126.515,125.315,125.58,12018.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,125.87867206716832,,56.23386782209179,2.5049809978261095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42516.0,-18638.865352142926,False,False,False,False,16448.346937979542,False,False,False,False
2024-04-02 17:00:00+00:00,123.72,124.07,123.06,123.93,6602.0,,,,,,,,,,,,,,,,,,#000000,,125.60649863482735,,52.07363801640417,9.16212065762997,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49118.0,-19111.410075365515,False,False,False,False,16295.69039630544,False,False,False,False
2024-04-03 17:00:00+00:00,123.9,124.03,123.39,123.49,6835.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,125.40732907728773,,48.83910061397802,5.966839738954306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55953.0,-19682.59751605752,False,False,False,False,16149.013025820082,False,False,False,False
2024-04-04 17:00:00+00:00,125.47,125.47,122.33,122.51,8031.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,125.22277080459526,,45.646127429254165,2.8331784573040864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63984.0,-20369.44096542097,False,False,False,False,16023.152358753105,False,False,False,False
2024-04-05 17:00:00+00:00,124.66,124.82,123.82,124.6,7094.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,125.15601147405549,,46.549007421400646,2.8331784573040864,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56890.0,-20935.65118301134,False,False,False,False,15884.715888074761,False,False,False,False
2024-04-08 17:00:00+00:00,126.47,126.82,126.045,126.77,8530.0,,,,,,,,,,,,,,,,,,#000000,,125.22952071547746,,49.71355589280983,2.8331784573040864,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48360.0,-21360.834885600314,False,False,False,False,15770.689285158873,False,False,False,False
2024-04-09 17:00:00+00:00,128.58,129.73,128.58,129.46,10280.0,,,,,,,,129.25666666666666,,,,,,,,129.25666666666666,,"rgba(38, 166, 154, 0.5)",,126.43158725740554,,54.342148425115745,-2.76090621070783,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38080.0,-21620.046747839067,False,False,False,False,15685.562319497494,False,False,False,False
2024-04-10 17:00:00+00:00,122.89,123.04,121.715,122.8,8650.0,,,,,,,,126.17760785349532,,,,,,,,126.17760785349532,,#000000,,125.52912028888547,,50.56368383264589,-2.76090621070783,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46730.0,-22009.348348647763,False,False,False,False,15576.483833923889,False,False,False,False
2024-04-11 17:00:00+00:00,123.79,124.69,123.57,123.92,9746.0,,,,,,,,125.4579047519412,,,,,,,,125.4579047519412,,#000000,,125.28758403167494,,49.141276844498336,-2.76090621070783,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36984.0,-22241.513490529192,False,False,False,False,15486.088735723517,False,False,False,False
2024-04-12 17:00:00+00:00,122.31,122.42,121.235,121.8,9058.0,,,,,,,,124.58423013727669,,,,,,,,124.58423013727669,,"rgba(239, 83, 80, 0.5)",,124.93977474214337,,46.50379380313735,3.7136658502145394,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46042.0,-22610.5132813737,False,False,False,False,15386.428445247182,False,False,False,False
2024-04-15 17:00:00+00:00,119.96,119.96,118.43,119.2,10000.0,,,,,,,,123.45556640270385,,,,,,,,123.45556640270385,,"rgba(239, 83, 80, 0.5)",,124.43598751890909,,42.942276817378946,0.1901654178457477,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56042.0,-23128.830904918294,False,False,False,False,15302.917926716216,False,False,False,False
2024-04-16 17:00:00+00:00,117.83,118.22,116.95,116.97,11840.0,,,,,,,,122.24808148968789,,,,,,,,122.24808148968789,,"rgba(239, 83, 80, 0.5)",,123.8322007000956,,39.2261843439876,-3.419902758055791,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67882.0,-23822.67848778778,False,False,False,False,15249.229276689608,False,False,False,False
2024-04-17 17:00:00+00:00,117.06,118.385,116.41,116.41,9449.0,,,,,,,,121.53899263047583,,,,,,,,121.53899263047583,,"rgba(239, 83, 80, 0.5)",,123.43279513959459,,36.42268105611569,-6.169356682665288,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77331.0,-24652.26486782208,False,False,False,False,15159.303241392094,False,False,False,False
2024-04-18 17:00:00+00:00,114.88,116.635,114.75,116.52,32207.0,,,,,,,,119.76665020250914,,,,,,,,119.76665020250914,,"rgba(239, 83, 80, 0.5)",,121.01422380415984,,34.70943260153068,-7.973007189752622,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45124.0,-24969.656110181426,False,False,False,False,15423.608617494541,False,False,False,False
2024-04-19 17:00:00+00:00,116.665,116.95,115.12,115.435,28003.0,,,,,,,,118.91471609418647,,,,,,,,118.91471609418647,,"rgba(239, 83, 80, 1.0)",,120.44189789359515,,32.84025480839329,-10.005826925526428,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73127.0,-25716.281596845278,False,False,False,False,15618.637941254316,False,False,False,False
2024-04-22 17:00:00+00:00,118.06,118.85,117.19,118.34,11110.0,,,,,,,,118.85233158523523,,,,,,,,118.85233158523523,,"rgba(239, 83, 80, 1.0)",,120.41395669809249,,35.69571873168391,-10.005826925526428,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62017.0,-26279.083432553103,False,False,False,False,15548.736577824016,False,False,False,False
2024-04-23 17:00:00+00:00,120.32,120.645,119.28,119.49,20060.0,,,,,,,,118.97147230205587,,,,,,,,118.97147230205587,,"rgba(239, 83, 80, 0.75)",,120.51566971505363,,39.00067525500008,-10.005826925526428,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41957.0,-26522.151906467006,False,False,False,False,15618.678646384884,False,False,False,False
2024-04-24 17:00:00+00:00,117.88,119.81,117.83,119.67,26383.0,,,,,,,,118.99009730386646,,,,,,,,118.99009730386646,,"rgba(239, 83, 80, 0.5)",,120.49167487635967,,41.43017105573942,-15.549227265798244,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15574.0,-26352.413117219454,False,False,False,False,15785.567349541707,False,False,False,False
2024-04-25 17:00:00+00:00,117.12,117.525,116.61,117.2,24579.0,,,,,,,,118.77166025595535,,,,,,,,118.77166025595535,,"rgba(239, 83, 80, 0.75)",,120.26212392539776,,40.557980260430426,-15.549227265798244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40153.0,-26566.375704549384,False,False,False,False,15921.899638696099,False,False,False,False
2024-04-26 17:00:00+00:00,117.45,117.45,116.23,116.29,31282.0,,,,,,,,118.49899572904948,,,,,,,,118.49899572904948,,"rgba(239, 83, 80, 0.75)",,119.9694826908415,,39.16483799871537,-15.549227265798244,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71435.0,-27262.013290525363,False,False,False,False,16160.040729569027,False,False,False,False
2024-04-29 17:00:00+00:00,117.745,119.15,117.63,119.15,17565.0,,,,,,,,118.50873890007635,,,,,,,,118.50873890007635,,"rgba(239, 83, 80, 0.75)",,119.93830673497374,,42.08620663303152,-14.25199214547579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53870.0,-27674.54021625365,False,False,False,False,16181.823043839275,False,False,False,False
2024-04-30 17:00:00+00:00,117.32,117.78,115.75,115.84,14579.0,,,,,,,,118.39986648034325,,,,,,,,118.39986648034325,,"rgba(239, 83, 80, 0.75)",,119.81661008594067,,40.9793370010128,-14.25199214547579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68449.0,-28306.702383443513,False,False,False,False,16156.973074167348,False,False,False,False
2024-05-01 17:00:00+00:00,116.88,119.885,116.05,116.95,12536.0,,,,,,,,118.36620469592718,,,,,,,,118.36620469592718,,"rgba(239, 83, 80, 0.75)",,119.76168526843222,,41.61461615443717,-14.158926150429934,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55913.0,-28734.70699765369,False,False,False,False,16100.833956738395,False,False,False,False
2024-05-02 17:00:00+00:00,116.85,118.19,116.73,118.18,12744.0,,,,,,,,118.33791101661495,,,,,,,,118.33791101661495,,"rgba(239, 83, 80, 0.75)",,119.71124572689924,,43.51127321898336,-12.009475532150887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43169.0,-28958.49448606216,False,False,False,False,16048.790019424621,False,False,False,False
2024-05-03 17:00:00+00:00,120.495,120.69,119.85,120.51,14605.0,,,,,,,,118.43129773693153,,,,,,,,118.43129773693153,,#000000,,119.7586672356044,,47.26217535261537,-8.25104578744768,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28564.0,-28952.3782924798,False,False,False,False,16026.405678038192,False,False,False,False
2024-05-06 17:00:00+00:00,119.42,120.26,119.395,119.87,7932.0,,,,,,,,118.4659746400172,,,,,,,,118.4659746400172,,#000000,,119.77167490828347,,48.997730969886376,-6.463699215215691,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36496.0,-29069.33366779019,False,False,False,False,15900.911016363181,False,False,False,False
2024-05-07 17:00:00+00:00,119.71,120.15,119.16,119.7,16076.0,,,,,,,,118.52312499753951,,,,,,,,118.52312499753951,,#000000,,119.78826358131252,,49.93844133058043,-5.365456472011928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52572.0,-29433.71609154538,False,False,False,False,15903.625574249023,False,False,False,False
2024-05-08 17:00:00+00:00,118.15,118.35,117.85,118.08,3752.0,,,,,,,,118.51841585970324,,,,,,,,118.51841585970324,,#000000,,119.7772701290307,,48.543277752705215,-5.365456472011928,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56324.0,-29850.619718033046,False,False,False,False,15715.228278524231,False,False,False,False
2024-05-09 17:00:00+00:00,120.23,121.22,120.23,120.49,9933.0,,,,,,,,118.57840954605355,,,,,,,,118.57840954605355,,#000000,,119.80914345971698,,50.57575467255225,-4.441698463325295,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46391.0,-30107.059722404625,False,False,False,False,15625.581328469592,False,False,False,False
2024-05-10 17:00:00+00:00,121.29,121.925,120.98,121.615,16763.0,,,,,,,,118.71138738084662,,,,,,,,118.71138738084662,,"rgba(38, 166, 154, 1.0)",,119.8911169684026,,53.12859081500685,-1.8711378016219058,True,False,True,False,True,0.8790560106251917,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29628.0,-30099.632439886722,False,False,False,False,15643.215726477816,False,False,False,False
2024-05-13 17:00:00+00:00,120.54,120.755,120.08,120.755,6199.0,,,,,,,,118.74142374774978,,,,,,,,118.74142374774978,,"rgba(38, 166, 154, 1.0)",,119.90584012644452,,53.59228813101252,-1.2424773802324225,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35827.0,-30188.428836167546,False,False,False,False,15496.793777230097,False,False,False,False
2024-05-14 17:00:00+00:00,123.185,124.33,122.31,124.01,15209.0,,,,,,,,118.9286866048719,,,,,,,,118.9286866048719,,"rgba(38, 166, 154, 1.0)",,120.03886484355294,,57.13949214902759,2.24897324387657,True,False,True,False,True,3.8378452892278077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20618.0,-30040.05009452154,False,False,False,False,15492.331858203273,False,False,False,False
2024-05-15 17:00:00+00:00,125.7,125.7,124.96,125.195,24069.0,,,,,,,125.28500000000003,119.29768512421745,,,,,,,,122.29134256210874,,"rgba(38, 166, 154, 1.0)",,121.14337670590693,,60.463328005621406,5.400364098917166,True,False,True,False,True,5.245316705801834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3451.0,-29520.80900778477,False,False,False,False,15625.303457300895,False,False,False,False
2024-05-16 17:00:00+00:00,124.875,125.095,124.005,124.1,17865.0,,,,,,,124.9079664472743,119.5084558416614,,,,,,,,122.20821114446785,,"rgba(38, 166, 154, 1.0)",,121.20941633962023,,60.95288236075709,5.933116773813381,True,False,True,False,True,3.7762035943753958,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14414.0,-29286.59491464082,False,False,False,False,15660.027434707083,False,False,False,False
2024-05-17 17:00:00+00:00,124.025,124.265,123.58,124.21,14855.0,,,,,,,124.67525412785342,119.65822084714682,,,,,,,,122.16673748750011,,"rgba(38, 166, 154, 1.0)",,121.26116652669707,,61.38896331859897,6.554027183995565,True,False,True,False,True,3.909616820041574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441.0,-28825.701970227783,False,False,False,False,15647.546389207748,False,False,False,False
