date,Close,High,Low,Open,Volume,aVWAP_peak_882,aVWAP_valley_886,aVWAP_valley_870,aVWAP_valley_850,aVWAP_valley_833,aVWAP_valley_819,aVWAP_valley_807,aVWAP_valley_793,aVWAP_valley_786,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_732,aVWAP_valley_720,aVWAP_valley_715,aVWAP_valley_709,aVWAP_valley_699,aVWAP_valley_695,aVWAP_valley_686,aVWAP_valley_675,aVWAP_valley_669,aVWAP_valley_650,aVWAP_valley_642,aVWAP_valley_635,aVWAP_valley_630,aVWAP_valley_615,aVWAP_valley_599,aVWAP_valley_586,aVWAP_valley_575,aVWAP_valley_553,aVWAP_valley_541,aVWAP_valley_534,aVWAP_valley_524,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_502,aVWAP_valley_489,aVWAP_valley_485,aVWAP_valley_465,aVWAP_valley_456,aVWAP_valley_450,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_406,aVWAP_valley_400,aVWAP_valley_396,aVWAP_valley_391,aVWAP_valley_372,aVWAP_valley_353,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_325,aVWAP_valley_307,aVWAP_valley_301,aVWAP_valley_287,aVWAP_valley_274,aVWAP_valley_266,aVWAP_valley_250,aVWAP_valley_241,aVWAP_valley_234,aVWAP_valley_223,aVWAP_valley_195,aVWAP_valley_183,aVWAP_OB_bull_886,aVWAP_OB_bull_870,aVWAP_OB_bull_850,aVWAP_OB_bull_833,aVWAP_OB_bull_372,aVWAP_OB_bull_357,aVWAP_OB_bull_301,aVWAP_OB_bull_195,aVWAP_OB_bear_810,aVWAP_OB_bear_664,aVWAP_OB_bear_173,aVWAP_OB_bear_163,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-09-28 00:00:00+00:00,28.8654674367,29.0101059199,28.7676786649,28.8565775483,326175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.527656966233714,28.1204606611609,27.982163309149044,27.885101630789627,27.768971799321932,27.312302722533204,26.590424320582922,26.388473516643923,26.35111685085871,26.259304453634755,26.021515331140076,25.74866800677297,25.459360334101177,25.488691148415747,25.506091060619973,25.518008322996934,25.420995107214996,25.341562844725697,25.277177092443065,24.794435495636236,24.391505943428495,,,,,27.312302722533204,26.745283596090708,25.74866800677297,24.794435495636236,,,24.093663632003736,23.843367966434474,,,27.571944365801908,"rgba(38, 166, 154, 0.5)",1.3122672506201154,25.675041965044056,2.4312314965936257,61.166969972669484,15.25562624911288,False,False,True,False,False,12.807729315090768,25.5470483748925,0.0,0.0,0.0,0.0,0,0.9017466123259892,0.7779336557335103,False,False,False,False,0.3296282446100181,0.2987356538488472,False,False,False,False,4560871,5438500.169996066,False,False,False,False,309973.8257181768,False,False,False,False
2023-09-29 00:00:00+00:00,28.376523578,28.9454764317,28.376523578,28.927696655,407818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.53147777051317,28.139210189973188,28.004332196432934,27.90956375216673,27.795282389575167,27.344043451561948,26.628030236528698,26.425096198361828,26.386982686482582,26.292307961389927,26.050931998971723,25.778772102009704,25.48793582054424,25.513202005980926,25.52925781616371,25.538860429310336,25.441312273493452,25.361062314999057,25.295598934520985,24.812439675868553,24.410222115142012,,,,,27.344043451561948,26.781857788983476,25.778772102009704,24.812439675868553,,,24.11265940610544,23.86236074563953,,,27.59712952313921,"rgba(38, 166, 154, 0.5)",1.3003481773843133,25.698123392160532,2.059756173325167,58.198934857971,12.753796768058521,False,True,True,False,False,9.715923098118349,25.5671845171625,0.0,0.0,0.0,0.0,0,0.8786648020534569,0.7948917003089897,False,False,False,False,0.2731491660415566,0.2859424099452019,False,False,False,False,4153053,5388090.477055044,False,False,False,False,313810.8521606012,False,False,False,False
2023-10-02 00:00:00+00:00,27.8875797194,28.4387527964,27.6304841486,28.4120831314,233396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.50215308919896,28.135599136617895,28.003934019757512,27.91109534498881,27.79881059597698,27.35320529400172,26.64265907544643,26.439972171893253,26.40166055623397,26.306059644736685,26.06364753771098,25.79218459956022,25.501014391888916,25.5244204875718,25.539854529983668,25.548402224003684,25.450683777389575,25.37011392311457,25.304194213557142,24.821084709648066,24.419372340197743,,,,,27.35320529400172,26.795537895815944,25.79218459956022,24.821084709648066,,,24.12205057613921,23.871828699006347,,,27.598428590985193,#000000,1.2829112499472635,25.705933411655895,1.700543438085672,53.75409803848282,8.56221815961377,False,True,False,False,False,6.7776767035938335,25.581663185922004,0.0,0.0,0.0,0.0,0,0.8450978825294251,0.819470058164813,False,False,False,False,0.12528361317487602,0.20561301156003897,False,False,False,False,3919657,5330504.850503866,False,False,False,False,310657.32854645996,False,False,False,False
2023-10-03 00:00:00+00:00,27.4875347441,27.5142044091,27.2159486554,27.3097369773,247929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.442971498766934,28.117820538793335,27.990724756281242,27.90051271328811,27.791222630460958,27.3539926531279,26.651296737018672,26.44965539839826,26.411360543658756,26.31546670610174,26.072953736119416,25.802536140555397,25.511551420988773,25.533445730875606,25.54836690770467,25.556065371892064,25.45830411095151,25.37754495350969,25.311303729535698,24.828543726875882,24.42746944866707,,,,,27.3539926531279,26.802818393556283,25.802536140555397,24.828543726875882,,,24.13048737402978,23.880428089439814,,,27.587274615766926,"rgba(239, 83, 80, 1.0)",1.2705185095547735,25.70891787248514,1.399914175385085,49.100860595214,4.339065368699423,False,True,False,True,False,4.47631626837255,25.5973966571045,0.0,0.0,0.0,0.0,0,0.8192878795637918,0.8588059680012262,False,False,False,False,-0.02707381192717169,0.08926959981643365,False,False,False,False,3671728,5265454.777935087,False,False,False,False,308197.3940936576,False,False,False,False
2023-10-04 00:00:00+00:00,27.0252605505,27.2386178706,26.7585639003,27.2386178706,261428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0074807738,28.365657986477682,28.09000960955435,27.9683459464509,27.88121373403891,27.7755814320634,27.348617478287448,26.655497074356024,26.45549030076638,26.417370805271194,26.321652085598465,26.079736279349405,25.810631634271232,25.520226237140268,25.540863986361607,25.555351797741334,25.562351904943892,25.46464462792416,25.38379444484951,25.317332358678918,24.835153746612274,24.43482424391508,,,,,27.348617478287448,26.805360600121098,25.810631634271232,24.835153746612274,,,24.13826028410112,23.888430852468076,,,27.63655050437859,"rgba(239, 83, 80, 1.0)",1.2519156168638763,25.899533015380523,0.8992040038125669,44.33259974662344,0.1213238001407575,False,True,False,True,False,1.9237610909501086,25.613481961473,0.0,0.0,0.0,0.0,0,0.8086234128961853,0.858227297825142,False,False,False,False,-0.11055073717594956,-0.010640568679757954,False,False,True,False,3410300,5192703.610172926,False,False,False,False,306363.30020763184,False,False,False,False
2023-10-05 00:00:00+00:00,27.1141594339,27.1330059972,26.7585639003,26.7674537887,185058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.001909777133335,27.00517172603335,28.31557441557376,28.071053403470664,27.9530222573252,27.867965170834754,27.764803956456888,27.3448517337696,26.658364875219416,26.4595064829899,26.421513092431002,26.32592910744045,26.084449780317676,25.816270407431993,25.526283568326875,25.546050424029918,25.56023711548394,25.566752129590306,25.4690855366483,25.388174325438428,25.321560045733513,24.839796677778544,24.439993994457506,,,,,27.3448517337696,26.807073759714996,25.816270407431993,24.839796677778544,,,24.14372654816837,23.894061008100685,,,27.665544055074694,"rgba(239, 83, 80, 1.0)",1.2234052222748562,26.07479275813406,0.8495686113169387,41.716300521185154,-2.0554433246421127,False,True,False,True,False,2.3814344741773503,25.632167687431,0.0,0.0,0.0,0.0,0,0.823145223337638,0.861316381118516,False,False,False,False,-0.12267866534017444,-0.0666596170099662,False,False,False,False,3595358,5130062.60585242,False,False,False,False,301606.2296112541,False,False,False,False
2023-10-06 00:00:00+00:00,27.5764336275,27.7897909477,26.9274717788,27.3808560841,394537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.294154445217966,27.20504329775653,28.251361369984384,28.04814034243601,27.935960348090287,27.854372824406237,27.755182975172858,27.346806705268314,26.671769099531623,26.4744984347692,26.436540874887353,26.340549076097886,26.09896759672508,25.83240480973051,25.54274320244198,25.560210449231644,25.573612113410363,25.578823660460838,25.481096222709592,25.399896665585597,25.332787704386625,24.85158149890572,24.452781901403043,,,,,27.346806705268314,26.818460646548814,25.83240480973051,24.85158149890572,,,24.15705112131915,23.90764537213111,,,27.711377788541572,"rgba(239, 83, 80, 1.0)",1.2078632814252277,26.104237346124773,1.2188434767535081,42.702351373712965,-2.0554433246421127,False,True,False,True,False,4.717077926627049,25.653080238193496,0.0,0.0,0.0,0.0,0,0.8283926054090837,0.8382417605540712,False,False,False,False,-0.028535235882026562,-0.04759742644599638,False,False,False,False,3989895,5085350.150720953,False,False,False,False,305250.5735480677,False,False,False,False
2023-10-09 00:00:00+00:00,28.2520651413,28.2609550296,27.9409190494,27.9942583795,449266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.668444294151694,27.534525171227678,28.243720780275396,28.052182809635593,27.943691085461303,27.8645362076489,27.767779456361815,27.367019200746277,26.700423217566964,26.503448650813482,26.465117964726804,26.36741799612048,26.123854547097576,25.858488990491796,25.568158959985567,25.582184617547775,25.59442577535655,25.59765078093148,25.499579630622232,25.41775650492895,25.34976576277151,24.868580909609,24.470699693600295,,,,,27.367019200746277,26.845586185517686,25.858488990491796,24.868580909609,,,24.17540126064558,23.92612296150651,,,27.805237375688584,"rgba(239, 83, 80, 0.75)",1.1917362383881125,26.155927497908227,1.7588939363184202,46.52653948029898,-2.0554433246421127,False,True,False,True,True,7.934034757344445,25.6769904887885,0.0,0.0,0.0,0.0,0,0.856912307320975,0.818169304373503,False,False,False,False,0.14057690475744494,0.04648973915572428,False,False,False,False,4439161,5060009.399712289,False,False,False,False,310898.2373304964,False,False,False,False
2023-10-10 00:00:00+00:00,28.4832022381,28.6432202282,28.3587438013,28.4654224614,182064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.792726250901843,27.65329966326438,28.251265674343315,28.059104932061445,27.951597094794806,27.873162131752895,27.777032197665594,27.3783885241228,26.71439847938088,26.517286317582464,26.478735282794915,26.38013552725431,26.135449824904885,25.87045302566788,25.579670066701514,25.592161149055435,25.60388618635925,25.606218669969312,25.507958883587293,25.42583016603104,25.357425050456268,24.876136260923854,24.478585031514502,,,,,27.3783885241228,26.85907873276661,25.87045302566788,24.876136260923854,,,24.183428468859038,23.93417069462101,,,27.842072058613383,#000000,1.1673711639651667,26.17670186076662,1.975807222699397,50.003166574203775,-7.031248463851149,False,True,False,False,True,8.988778297330324,25.697998209013498,0.0,0.0,0.0,0.0,0,0.864016456902866,0.8191956641745751,False,False,False,False,0.23450319787250531,0.1404964685141148,False,False,False,False,4621225,5042802.168351023,False,False,False,False,305845.9142979279,False,False,False,False
2023-10-11 00:00:00+00:00,28.5721011215,28.8649340434,28.4476426847,28.821017995,201955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.912151355443235,27.77089525392677,28.263413565619366,28.068804010594146,27.96219076270231,27.88444918166291,27.78887744235205,27.392207223042146,26.730788612013523,26.53343106696781,26.494611803572727,26.39494295008919,26.148898430037764,25.884264735981382,25.59291177146884,25.60365202376849,25.614788293950152,25.616098932697195,25.517610860884734,25.435122916887916,25.366236367628243,24.884787359817945,24.487584608368802,,,,,27.392207223042146,26.87498694517352,25.884264735981382,24.884787359817945,,,24.19257178545774,23.943324250557946,,,27.880373599417865,#000000,1.1509557058744433,26.19885585511285,2.0619779321429825,52.680146758321,-4.592477066933654,False,True,False,False,True,9.39371831299069,25.720760889191503,0.0,0.0,0.0,0.0,0,0.8864131495236486,0.8026747899103739,False,False,False,False,0.27200034255985844,0.20624840553698662,False,False,False,False,4823180,5034189.534298042,False,False,False,False,301771.7607960484,False,False,False,False
2023-10-12 00:00:00+00:00,28.5987707865,28.8121281066,28.4876471823,28.8121281066,120855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.968940746430203,27.82892418095689,28.270403256310242,28.074498340928724,27.968416013273522,27.891084665047146,27.79584774397766,27.400361884227625,26.740486873147198,26.542995983516583,26.50402138311489,26.403729311096686,26.156892114525196,25.89247785860198,25.60079305441295,25.61049739503843,25.62128483181022,25.621989720966408,25.52336688437383,25.44066619939541,25.371494055072112,24.88995171319684,24.4929575300372,,,,,27.400361884227625,26.884395467903058,25.89247785860198,24.88995171319684,,,24.198031092934915,23.9487903050261,,,27.899809603894003,"rgba(38, 166, 154, 0.5)",1.1240784246361484,26.21071037223698,2.1244606798996326,54.579430575097604,-2.8148723419645165,False,True,True,False,True,9.516688190142741,25.7414587174405,0.0,0.0,0.0,0.0,0,0.9186716162941471,0.7949373495308637,False,False,False,False,0.2686965120919009,0.23747245881444373,False,False,False,False,4944035,5030654.062364785,False,False,False,False,294676.98586287006,False,False,False,False
2023-10-13 00:00:00+00:00,28.9632562084,29.0966045335,28.8387977717,29.0432652035,155415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.060698185491624,27.91953975885925,28.28693058306225,28.085926719068272,27.980185994171496,27.90320477787172,27.808147256074612,27.413486443788777,26.7549856918604,26.55711053561123,26.517876651550537,26.41660203896517,26.16847031847368,25.90424387203883,25.61197597518499,25.620220917027922,25.630518398411404,25.630366351509718,25.531527959962293,25.44850797349752,25.378919000008803,24.897161649664458,24.500401209512958,,,,,27.413486443788777,26.898626294615593,25.90424387203883,24.897161649664458,,,24.205558113513337,23.95629968770348,,,27.9322649647985,"rgba(38, 166, 154, 0.5)",1.1028678556913298,26.22924229079275,2.4790040833073697,57.36731524627079,-0.13841345944810257,False,False,True,False,True,11.184758148813515,25.764105792044496,0.0,0.0,0.0,0.0,0,0.9188654161412356,0.7776062150302594,False,False,False,False,0.34282822860566536,0.29015034371005455,False,False,False,False,5099450,5033351.942272048,False,False,False,False,289215.7315153066,False,False,False,False
2023-10-16 00:00:00+00:00,29.1143843102,29.1499438635,28.8800468535,29.1410539752,177213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.15445533224507,28.013533942472684,28.30700303301607,28.09978540523857,27.994359502468974,27.91773508023951,27.82283000449667,27.428961273593153,26.77189316732646,26.573545835151553,26.534008347207124,26.43158982897071,26.181939641281364,25.917906657748453,25.624946196146848,25.63150942059036,25.641242025615675,25.640100067272563,25.541007383878224,25.45761435638058,25.38754045566307,24.905516626594824,24.50901385940759,,,,,27.428961273593153,26.91525100003981,25.917906657748453,24.905516626594824,,,24.21425906890618,23.964974470313248,,,27.967332946721335,"rgba(38, 166, 154, 0.5)",1.0879702347591071,26.249674821420946,2.6330770799196928,59.8143858513181,2.235848039325809,False,False,True,False,True,11.86520062923449,25.788692153447997,0.0,0.0,0.0,0.0,0,0.9058129350464447,0.7907077596699673,False,False,False,False,0.3428282290241293,0.31648928636709195,False,False,False,False,5276663,5042893.552379027,False,False,False,False,284823.46753431414,False,False,False,False
2023-10-17 00:00:00+00:00,29.3810809603,29.3810809603,29.0077056501,29.0077056501,225970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.273488354341907,28.132875169840204,28.337895079660125,28.120648611196412,28.01536571528086,27.93905702646103,27.844156847650627,27.45076064042754,26.795036112101553,26.59593053025786,26.555963769155653,26.451958676558803,26.200169290471138,25.93630623322517,25.642342316761813,25.646668213677245,25.655649726552575,25.65318614016763,25.553735233594434,25.469829999238502,25.39909818143353,24.9166554162059,24.52045120711025,,,,,27.45076064042754,26.93811647412271,25.93630623322517,24.9166554162059,,,24.225785285812886,23.97644514132632,,,28.014280930607338,"rgba(38, 166, 154, 1.0)",1.0924778291125583,26.27689794167656,2.8414151169960418,62.44159401871262,4.804075252636267,True,False,True,False,True,13.05458552799832,25.813470624892997,0.0,0.0,0.0,0.0,0,0.9177444861860223,0.776039821914858,False,False,False,False,0.34282823049524946,0.3296587584311707,False,False,False,False,5502633,5060922.550324948,False,False,False,False,282515.48841532145,False,False,False,False
2023-10-18 00:00:00+00:00,29.1588337519,29.3544112953,28.3943033547,29.318851742,267765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.969182800633334,28.352418391743413,28.21829637594662,28.361326624331785,28.138402682048255,28.033810993102712,27.958136088479286,27.863642628617963,27.47192224440946,26.81876975683024,26.619162854976004,26.578805299750254,26.47328289721719,26.219487442748065,25.955983250158347,25.66111914168037,25.663050192359155,25.671223326423075,25.667343332979904,25.567542754011985,25.48311266497485,25.411690665675994,24.92891150501663,24.533114645559,,,,,27.47192224440946,26.961351339297444,25.955983250158347,24.92891150501663,,,24.238598863838988,23.989236760840704,,,28.236902073112923,"rgba(38, 166, 154, 1.0)",1.0968751347396246,26.300574737026317,2.605819864402502,62.568144474897046,5.09127414063795,True,False,True,False,True,11.666244143480768,25.838110141178003,0.0,0.0,0.0,0.0,0,0.9117426317139845,0.7782966279858684,False,False,False,False,0.258046420538137,0.29385258948465387,False,False,False,False,5234868,5067743.940508283,False,False,False,False,281937.0378892304,False,False,False,False
2023-10-19 00:00:00+00:00,29.1054944218,29.1410539752,28.8032382183,28.9543663201,335369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.995546365717125,28.435055064909232,28.308838918655777,28.39043566656279,28.160828750198398,28.05705194544929,27.982132745692056,27.88812285517679,27.49842228218444,26.848413998428352,26.64820120159825,26.607366448161137,26.499984448636198,26.243716722654757,25.980653137049767,25.684672575837915,25.683632735472777,25.690801051174496,25.685157434298617,25.584918505100134,25.499831647052176,25.427546220332662,24.9443366915092,24.549042389834124,,,,,27.49842228218444,26.99038288641967,25.980653137049767,24.9443366915092,,,24.254710103039717,24.00531744037689,,,28.27725153904518,"rgba(38, 166, 154, 1.0)",1.0942815879472143,26.328648383897825,2.537597331881749,62.261849468413914,5.09127414063795,True,False,True,False,True,11.332890091270848,25.8620179569125,0.0,0.0,0.0,0.0,0,0.8978875200696876,0.7941051708571569,False,False,False,False,0.2835179572342549,0.2886852733594544,False,False,False,False,4899499,5061146.0997040365,False,False,False,False,284032.4089523979,False,False,False,False
2023-10-20 00:00:00+00:00,28.8921371017,29.1855034169,28.8459096823,29.1499438635,220537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.989915704966823,28.475854480148517,28.355041823480086,28.40701377689991,28.174267140368368,28.071100831157537,27.996710408879846,27.903082725765607,27.514889129910788,26.86710595759193,26.666583812388346,26.625464447267724,26.51695126612542,26.259183964077916,25.996438460869506,25.699788470746228,25.696861420536447,25.703389544403734,25.696622315879065,25.59611067102721,25.51060948483595,25.437775603576405,24.954312767280065,24.559356789099176,,,,,27.514889129910788,27.00864372659845,25.996438460869506,24.954312767280065,,,24.26515258952604,24.01574774375644,,,28.296623361458337,"rgba(38, 166, 154, 1.0)",1.0721058418717913,26.34524426628879,2.375598318692664,60.49877020853937,5.09127414063795,True,False,True,False,True,9.99844515144757,25.884732166801,0.0,0.0,0.0,0.0,0,0.8988137869628848,0.8086636496420829,False,False,False,False,0.29497891739121,0.29183209537533217,False,False,False,False,4678962,5046158.487950937,False,False,False,False,281542.3929150489,False,False,False,False
2023-10-23 00:00:00+00:00,28.9721460967,29.2655124119,28.8921371017,29.1588337519,347024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.005729863527204,28.53619877962654,28.4228054812488,28.434215276153864,28.196278357521013,28.093974187393627,28.020354569758034,27.927264221067084,27.54125530700496,26.896800212727122,26.695772918430883,26.65420596504819,26.543916989792052,26.283777977477943,26.021508729986984,25.723788195013146,25.717895431548236,25.723416023732764,25.714876831096916,25.613928471700373,25.52776805092981,25.454063604045324,24.970177657991037,24.57574113323867,,,,,27.54125530700496,27.037688442138542,26.021508729986984,24.970177657991037,,,24.281729546326236,24.03229820559738,,,28.32960259203702,"rgba(38, 166, 154, 0.5)",1.0524264028691537,26.371232566060815,2.4713495628278657,59.75856802575569,5.09127414063795,False,False,True,False,True,10.38064646936374,25.9076773293375,0.0,0.0,0.0,0.0,0,0.9142355837224138,0.7909252275139551,False,False,False,False,0.3117211632755696,0.3017766293254509,False,False,False,False,5025986,5045367.409992076,False,False,False,False,284110.29907524306,False,False,False,False
2023-10-24 00:00:00+00:00,28.8032382183,29.2477326352,28.8032382183,29.2210629702,379356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.99243403483449,28.579442496187795,28.47417236300505,28.457307331316187,28.216623910518795,28.115474596963615,28.042794736200975,27.950470266529326,27.56735618804671,26.9269974172442,26.72565516458312,26.683675113111306,26.571684554269122,26.30929241173167,26.04762803656879,25.748917620039098,25.73996181578575,25.744437155367674,25.73406111504073,25.632680649521706,25.545850394620256,25.471250177175133,24.98699243450448,24.593150068381867,,,,,27.56735618804671,27.067093576920666,26.04762803656879,24.98699243450448,,,24.29937278865134,24.04993704346984,,,28.35358996694453,"rgba(38, 166, 154, 0.5)",1.0342128850369963,26.395873944279145,2.3277260502654986,57.986406464031546,5.09127414063795,False,False,True,False,False,9.312707372212621,25.926987929081996,0.0,0.0,0.0,0.0,0,0.9212689954403392,0.7887384040853562,False,False,False,False,0.29756207233112036,0.2996693508282856,False,False,False,False,4646630,5029730.648815917,False,False,False,False,287845.4246017041,False,False,False,False
2023-10-25 00:00:00+00:00,28.9721460967,29.0432652035,28.8299078833,28.9188067667,190981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.98760811736405,28.59782620353027,28.496292176046214,28.46810430831998,28.226417560504057,28.125858736674793,28.05365191664112,27.961726074133036,27.580106640410126,26.941844524223466,26.7403816480727,26.698207597212054,26.585405600009697,26.321939246569727,26.060588713369103,25.761409569786245,25.75094706851719,25.754906967672067,25.743624522632693,25.642033267518933,25.554873723189413,25.479831415693152,24.99539765245885,24.60185608912126,,,,,27.580106640410126,27.08153504547566,26.060588713369103,24.99539765245885,,,24.308199025957368,24.0587639222583,,,28.36468563665169,"rgba(38, 166, 154, 0.5)",1.0242922566645096,26.40772620451238,2.5036017557511974,57.830281782091724,5.09127414063795,False,False,True,False,False,10.140524493023985,25.946128514255,0.0,0.0,0.0,0.0,0,0.9371325734867065,0.7906108558090192,False,False,False,False,0.2742156851324548,0.2869425179803702,False,False,False,False,4837611,5022196.544940783,False,False,False,False,284046.8197153628,False,False,False,False
2023-10-26 00:00:00+00:00,28.874357325,29.0877146451,27.9853684911,28.927696655,329760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.64914682039999,28.93371038292869,28.601891295647125,28.507684365838518,28.474725130079484,28.235965105030925,28.1368853763198,28.065728577820618,27.974857547921715,27.5968807327496,26.96322540660781,26.76197012771309,26.719586380434365,26.605774059114047,26.341037009254276,26.080405640076894,25.780746728077606,25.767979914842353,25.771145428089504,25.7584743816001,25.656607907862693,25.568977636131716,25.493279121740454,25.00873450911138,24.61577734678288,,,,,27.5968807327496,27.102040556904683,26.080405640076894,25.00873450911138,,,24.322382442495943,24.07300200078478,,,28.450717131758143,"rgba(38, 166, 154, 0.5)",1.026902115985835,26.652468985272474,2.1636807492547545,56.93579963671215,5.09127414063795,False,False,True,False,False,9.511335645837509,25.962624228397004,0.0,0.0,0.0,0.0,0,0.9043111218188485,0.7957054316911829,False,False,False,False,0.1685635836435081,0.22775305081193914,False,False,False,False,4507851,5002026.131413694,False,False,False,False,285839.4934520152,False,False,False,False
2023-10-27 00:00:00+00:00,28.8565775483,29.425530402,28.8565775483,29.345521407,425560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.872869321289663,28.952891656123448,28.64309964629351,28.554937459021122,28.500481548576694,28.25891290536436,28.160958956655907,28.090735439710453,28.000633641560196,27.62564638131603,26.996354172818002,26.79483140822537,26.75203027699919,26.6364670921838,26.36938570373025,26.10942025435605,25.808724180090383,25.792656336500205,25.79468845313806,25.780017332986404,25.677677395984905,25.58931209783119,25.512628320232913,25.027664416008495,24.635356834164206,,,,,27.62564638131603,27.134315321328394,26.10942025435605,25.027664416008495,,,24.342217226440052,24.092829530351217,,,28.504360866629398,"rgba(38, 166, 154, 0.5)",1.0330352836420165,26.689316087615357,2.0979549246796836,56.18915471152524,5.09127414063795,False,False,True,False,False,9.395624322528473,25.977424666546998,0.0,0.0,0.0,0.0,0,0.9393004090800494,0.7904597240083773,False,False,False,False,0.32806669301410946,0.2779098719130243,False,False,False,False,4082291,4965958.08704453,False,False,False,False,291318.7290029166,False,False,False,False
2023-10-30 00:00:00+00:00,28.9099168784,29.6433326663,28.8299078833,29.5322090621,851200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.007899179589653,28.997345978728617,28.718929946991565,28.640453158495802,28.552347894089564,28.305490622076057,28.209576591608982,28.14106767445488,28.052381558633325,27.682999362628856,27.06206600245483,26.860081880135947,26.81649415978163,26.697598960627634,26.426015317959255,26.16734825412539,25.86464311656465,25.842124422477358,25.84193282466226,25.823325368180463,25.720044794240202,25.630221664680114,25.55158292726218,25.06575724691417,24.674718811474445,,,,,27.682999362628856,27.19837794031317,26.16734825412539,25.06575724691417,,,24.382073606297013,24.132662401170304,,,28.571638880754392,"rgba(38, 166, 154, 0.5)",1.0304049293473132,26.746719198584152,2.0993665870621148,56.08821133639509,5.09127414063795,False,False,True,False,False,9.66944888078099,25.9895749587025,0.0,0.0,0.0,0.0,0,0.9453272557682976,0.785674412916658,False,False,False,False,0.3428282257436627,0.3103690488283435,False,False,False,False,4933491,4964684.867944744,False,False,False,False,313274.8572773121,False,False,False,False
2023-10-31 00:00:00+00:00,28.9454764317,29.0966045335,28.6610000049,28.927696655,749029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.97391543768016,28.979734776659516,28.74096870307261,28.670711609359763,28.57599848704659,28.332320014498038,28.238878601835303,28.17219685037361,28.08533707500548,27.722594050041206,27.11063954487188,26.909108108422018,26.86510739648571,26.744172355300183,26.469935602110148,26.212749462107823,25.909002396339144,25.881535823248964,25.87961943625776,25.857967071291732,25.754051752483043,25.663163113354518,25.58304452106098,25.096858675412633,24.707055432012396,,,,,27.722594050041206,27.24520428460986,26.212749462107823,25.096858675412633,,,24.41495149720836,24.165629076468033,,,28.5855905600657,"rgba(38, 166, 154, 0.5)",1.0264928370864015,26.77918989047156,2.1103766757664197,56.29891338682838,5.09127414063795,False,False,True,False,False,9.854421394520141,26.001353498560498,0.0,0.0,0.0,0.0,1,0.9282489913868217,0.8282076400864804,False,False,False,False,0.24326753901750103,0.27681829392292223,False,False,False,False,5682520,4992835.265280245,False,False,False,False,330363.255031143,False,False,False,False
