date,Close,High,Low,Open,Volume,aVWAP_peak_921,aVWAP_peak_881,aVWAP_peak_865,aVWAP_peak_844,aVWAP_peak_825,aVWAP_peak_792,aVWAP_peak_771,aVWAP_peak_716,aVWAP_peak_679,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_591,aVWAP_peak_568,aVWAP_peak_550,aVWAP_valley_911,aVWAP_valley_897,aVWAP_valley_873,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_724,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_584,aVWAP_valley_511,aVWAP_valley_468,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_361,aVWAP_valley_330,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_243,aVWAP_valley_196,aVWAP_OB_bull_818,aVWAP_OB_bull_196,aVWAP_OB_bear_679,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-10-27 00:00:00+00:00,71.8631686479,73.8227178542,71.6286091419,72.2834210961,2915546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.15980811889607,,69.15980811889607,,,69.15980811889607,#000000,4.379965931470914,71.40984186185231,0.10350007126549564,56.959341439754866,1.2801813756255456,True,False,True,False,True,0.8482459814249701,0.0,0.0,0.0,0.0,0,0.8611445349020148,0.9952872571945891,False,False,False,False,-0.010266909124172685,-0.06520648516372826,False,False,False,False,20476582,21989927.304511763,False,False,False,False,2088316.0625098338,False,False,False,False
2022-10-28 00:00:00+00:00,72.2443278451,72.5277539148,71.5601959526,72.0293149646,1375849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.33368290297264,,69.33368290297264,,,69.33368290297264,#000000,4.347187589778733,71.42617291361809,0.18820327271028964,58.79546631035796,3.099256159393107,True,False,True,False,True,1.3680413222423304,0.0,0.0,0.0,0.0,0,0.854418782478732,1.0082120441329838,False,False,False,False,-0.03308595342860103,-0.049146219296164646,False,False,False,False,21852431,21984535.292570125,False,False,False,False,2060376.1777055268,False,False,False,False
2022-10-31 00:00:00+00:00,72.8014066718,73.5148585026,70.6121846159,71.6383824546,2799447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.65225316208982,,69.65225316208982,,,69.65225316208982,#000000,4.326610571041174,71.45860326593092,0.3103592023873642,60.63300930918031,4.930058296649058,True,False,True,False,True,2.129848046989487,0.0,0.0,0.0,0.0,0,0.8519973235226632,0.9941088392067131,False,False,False,False,-0.011697390752535534,-0.03042180502435009,False,False,False,False,24651878,22089136.967371296,False,False,False,False,2089359.3472072708,False,False,False,False
2022-11-01 00:00:00+00:00,72.7134468571,73.9546575763,71.7019089875,73.8666977615,1423509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.81424291164258,,69.81424291164258,,,69.81424291164258,#000000,4.309674983498367,71.47750329328056,0.28678347405589244,61.677019023217795,6.040801353221504,True,False,True,False,True,2.0014911640037667,0.0,0.0,0.0,0.0,0,0.8760002712039044,0.9830797158168236,False,False,False,False,0.027518620531574438,-0.0014515922463878266,False,False,False,False,23228369,22133812.733356737,False,False,False,False,2063247.5688854172,False,False,False,False
2022-11-02 00:00:00+00:00,71.7654355204,74.629016156,71.7654355204,72.4104741618,1963235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00737931265755,,70.00737931265755,,,70.00737931265755,#000000,4.310320111691627,71.50059030436803,0.06144444244722951,60.438721946804705,6.040801353221504,True,False,True,False,True,0.6175349453889645,0.0,0.0,0.0,0.0,0,0.8813771258926066,0.9773689714478625,False,False,False,False,0.04646037560252546,0.022504391678068815,False,False,False,False,21265134,22099746.90067608,False,False,False,False,2059325.5073604991,False,False,False,False
2022-11-03 00:00:00+00:00,72.1172747794,72.8502732356,70.6317312414,70.8565174347,1813703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.11493009219646,,70.11493009219646,,,70.11493009219646,#000000,4.30523668167845,71.51077094107973,0.14087584101969183,60.11514420493718,6.040801353221504,True,False,True,False,True,1.1204011336557365,0.0,0.0,0.0,0.0,0,0.8770954008794384,0.9903602511990207,False,False,False,False,-0.02823958985218534,-0.002867599087058262,False,False,False,False,23078837,22138142.590845644,False,False,False,False,2049693.2521698915,False,False,False,False
2022-11-04 00:00:00+00:00,74.1696704568,74.9124422257,73.2998456221,73.7005514448,1600698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.30984392376337,,70.30984392376337,,,70.30984392376337,"rgba(38, 166, 154, 0.5)",4.307038928770319,71.54029670405272,0.6104829318313089,62.42451459553368,7.1761405990782094,True,False,True,False,True,3.9784062419712747,0.0,0.0,0.0,0.0,0,0.8866302411445369,0.9755891902386586,False,False,False,False,0.0995195428139326,0.04832597186343717,False,False,False,False,24679535,22237805.038263462,False,False,False,False,2032085.5952220527,False,False,False,False
2022-11-07 00:00:00+00:00,75.254508172,75.332694674,74.0328440783,74.5410563413,1207556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.47117021236147,,70.47117021236147,,,70.47117021236147,"rgba(38, 166, 154, 0.5)",4.314692501412551,71.56670879855491,0.8547073452483047,65.04085313919435,9.784168903074644,True,False,True,False,True,5.429977054090333,0.0,0.0,0.0,0.0,0,0.9002933387417413,0.9756539070856896,False,False,False,False,0.1543033906722944,0.10131468126786579,False,False,False,False,25887091,22380914.2916649,False,False,False,False,1999751.1012917762,False,False,False,False
2022-11-08 00:00:00+00:00,75.56725418,76.6911851462,74.6778827198,75.3620146122,1549672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.69572353963157,,70.69572353963157,,,70.69572353963157,"rgba(38, 166, 154, 0.5)",4.325592658444853,71.60591890751783,0.9157901784275643,67.08378456455324,11.797104049779001,True,False,True,False,True,5.845760835325965,0.0,0.0,0.0,0.0,0,0.9182433692947868,0.9395620826404711,False,False,False,False,0.21098693617298855,0.15615080872042716,False,False,False,False,27436763,22579182.868462354,False,False,False,False,1982100.9404568046,False,False,False,False
2022-11-09 00:00:00+00:00,73.5832716918,75.449974427,73.4659919388,75.0297219787,1107141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.80009659778918,,70.80009659778918,,,70.80009659778918,#000000,4.326043530252031,71.62370225343538,0.4529703468449491,64.32267818474165,11.797104049779001,True,False,True,False,False,2.8345724543865813,0.0,0.0,0.0,0.0,0,0.935445196492816,0.9417823644947081,False,False,False,False,0.14173053388315057,0.14894067130178887,False,False,False,False,26329622,22726258.91283638,False,False,False,False,1947788.7859290869,False,False,False,False
2022-11-10 00:00:00+00:00,76.2513860724,76.9355179649,75.5379342417,75.919093439,2618133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.16137771848655,,71.16137771848655,,,71.16137771848655,"rgba(38, 166, 154, 1.0)",4.33698550024108,71.69291958861264,1.0510679557342224,65.2906447509138,11.797104049779001,True,False,True,False,False,6.343718818474443,0.0,0.0,0.0,0.0,0,0.9416155486244757,0.8839162201641486,False,False,False,False,0.24278989204389156,0.19586528167284023,False,False,False,False,28947755,22970239.15154868,False,False,False,False,1974076.7943240248,False,False,False,False
2022-11-11 00:00:00+00:00,75.019948666,77.6587431084,73.9351109508,77.1896240964,3009317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.47168739415577,,71.47168739415577,,,71.47168739415577,"rgba(38, 166, 154, 0.5)",4.333272620154668,71.75598182064346,0.7532336715154672,63.828046644876,11.797104049779001,True,False,True,False,False,4.522573743541269,0.0,0.0,0.0,0.0,0,0.9444216179867388,0.872065963135398,False,False,False,False,0.21742412306834133,0.2066447023705908,False,False,False,False,25938438,23086639.106389906,False,False,False,False,2014674.4494485727,False,False,False,False
2022-11-14 00:00:00+00:00,74.3749100245,75.4988409907,74.3651367118,75.098135168,2345357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.64316368349452,,71.64316368349452,,,71.64316368349452,"rgba(38, 166, 154, 0.5)",4.313606682864088,71.79273369877306,0.5986119077533645,61.80924293444504,11.797104049779001,True,False,True,False,False,3.5822181362353014,0.0,0.0,0.0,0.0,0,0.9431011705840292,0.898432520776562,False,False,False,False,0.16829984360254974,0.18747227298657027,False,False,False,False,23593081,23106499.57280599,False,False,False,False,2027642.3926074523,False,False,False,False
2022-11-15 00:00:00+00:00,73.7103247575,75.5086143035,73.0261928651,75.4695210525,3171647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.80442773380422,,71.80442773380422,,,71.80442773380422,#000000,4.301756820573246,71.8292321125012,0.4372847474786197,59.40306952593095,14.824757375003614,True,False,True,False,False,2.6172810073408534,0.0,0.0,0.0,0.0,0,0.9356575006947955,0.8944492046871566,False,False,False,False,0.1311058486746955,0.15928906083063288,False,False,False,False,20421434,23001202.883676343,False,False,False,False,2072505.3183875522,False,False,False,False
2022-11-16 00:00:00+00:00,75.8115869987,76.2220661342,73.5344051281,73.7005514448,3300906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.02239769779706,,72.02239769779706,,,72.02239769779706,"rgba(38, 166, 154, 0.5)",4.304315275621902,71.88236456662906,0.9128565591662479,60.23166280111357,14.824757375003614,True,False,True,False,False,5.375570561943626,0.0,0.0,0.0,0.0,1,0.9415966382909412,0.8938669987834434,False,False,False,False,0.16527565397006402,0.16228235740034846,False,False,False,False,23722340,23029482.770591,False,False,False,False,2120677.89413706,False,False,False,False
2022-11-17 00:00:00+00:00,76.036373192,77.1309842199,74.8538023493,74.8538023493,1877356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.16317439429288,,72.16317439429288,,,72.16317439429288,"rgba(38, 166, 154, 0.5)",4.307933314465199,71.91841637271088,0.9559007808829874,61.01985776602785,14.824757375003614,True,False,True,False,False,5.663991707755493,0.0,0.0,0.0,0.0,1,0.9407330069360904,0.8985940512033322,False,False,False,False,0.2286619628285385,0.1954721601144435,False,False,False,False,25599696,23130275.446254097,False,False,False,False,2111135.8590728613,False,False,False,False
2022-11-18 00:00:00+00:00,76.7302783972,76.9159713394,76.2122928214,76.5152655167,1638086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.29644138667676,,72.29644138667676,,,72.29644138667676,"rgba(38, 166, 154, 1.0)",4.301294165025269,71.9535932345199,1.110522782078085,62.28455908983568,14.824757375003614,True,False,True,False,False,6.557088158479342,0.0,0.0,0.0,0.0,1,0.9340898287544156,0.9170415674172356,False,False,False,False,0.2618725719151225,0.22867236601478297,False,False,False,False,27237782,23291354.13463629,False,False,False,False,2092584.884207259,False,False,False,False
2022-11-21 00:00:00+00:00,77.3655437259,77.3948636641,75.489067678,76.3100259489,1767631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.435659583603,,72.435659583603,,,72.435659583603,"rgba(38, 166, 154, 1.0)",4.293484309139952,71.99156071056954,1.2516601036343231,63.788539902222894,14.824757375003614,True,False,True,False,True,7.370859383118908,0.0,0.0,0.0,0.0,1,0.9115167827325279,0.9263237333601109,False,False,False,False,0.33440233266080444,0.28153734933779373,False,False,False,False,29005413,23515434.874454476,False,False,False,False,2079841.5946305038,False,False,False,False
2022-11-22 00:00:00+00:00,78.6165277578,79.2859996812,77.8248894251,77.9910357419,2504868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.696126607879,,72.696126607879,,,72.696126607879,"rgba(0, 255, 255, 0.75)",4.311939324215017,72.06406209874841,1.5196098939180827,65.99509508998739,10.98219875922706,True,False,True,False,True,8.948922235851942,0.0,0.0,0.0,0.0,0,0.9508453534773924,0.9038699622986085,False,False,False,False,0.342828248583637,0.3121827989607153,False,False,False,False,31510281,23828958.25192685,False,False,False,False,2096509.2968018567,False,False,False,False
2022-11-23 00:00:00+00:00,78.8901805148,79.3202062758,78.4797013794,78.6263010706,816666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.78071289446603,,72.78071289446603,,,72.78071289446603,"rgba(0, 255, 255, 0.75)",4.339224110393695,72.08827338043872,1.567539947537796,67.71772462623969,12.718878934740772,True,False,True,False,True,9.29116649463517,0.0,0.0,0.0,0.0,0,0.9637955091068219,0.8879643328235317,False,False,False,False,0.34282824873765044,0.32750552384918286,False,False,False,False,32326947,24162212.712635603,False,False,False,False,2046319.3635939409,False,False,False,False
2022-11-25 00:00:00+00:00,79.6134056583,80.2779909253,78.9683670168,79.0758734571,689129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.85854513392037,,72.85854513392037,,,72.85854513392037,"rgba(0, 255, 255, 0.75)",4.344561544083421,72.11068108320883,1.7269233037586136,69.52970148779065,14.528471937635658,True,False,True,False,True,10.196692748881865,0.0,0.0,0.0,0.0,0,0.9769699685656383,0.8788303791796682,False,False,False,False,0.3428282490358958,0.33516688644253934,False,False,False,False,33016076,24509423.037630286,False,False,False,False,1993096.212080453,False,False,False,False
2022-11-28 00:00:00+00:00,78.6067544451,79.6720455348,78.3819682519,78.7044875726,1361682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.99112316859005,,72.99112316859005,,,72.99112316859005,"rgba(38, 166, 154, 1.0)",4.345502342641315,72.14993122059096,1.4858634780034208,68.40676500113412,14.528471937635658,True,False,True,False,True,8.561152856631999,0.0,0.0,0.0,0.0,0,0.9894899288692913,0.862833169347964,False,False,False,False,0.31108239095577145,0.3231246386991554,False,False,False,False,31654394,24789617.97733106,False,False,False,False,1968334.8704302392,False,False,False,False
2022-11-29 00:00:00+00:00,78.4015148774,79.4961259053,77.7467029231,79.4179394033,1621338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.13292526032718,,73.13292526032718,,,73.13292526032718,"rgba(38, 166, 154, 1.0)",4.333078696528126,72.19331242620648,1.4327462956460595,67.19527437622726,14.528471937635658,True,False,True,False,False,8.228747694576413,0.0,0.0,0.0,0.0,0,0.98441023593957,0.8653170924374286,False,False,False,False,0.28983039425233714,0.3064775164757463,False,False,False,False,30033056,24995242.99782788,False,False,False,False,1954727.1500212103,False,False,False,False
2022-11-30 00:00:00+00:00,80.053204732,80.131391234,78.0008090546,78.8217673256,1684228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.29463481431752,,73.29463481431752,,,73.29463481431752,"rgba(0, 255, 255, 0.75)",4.363404530680732,72.24346308430974,1.7898275515774527,68.2274911014141,14.528471937635658,True,False,True,False,False,10.340942830925968,0.0,0.0,0.0,0.0,0,0.9902448829327086,0.8586241717565103,False,False,False,False,0.313144954443167,0.30981123545945666,False,False,False,False,31717284,25258852.448893454,False,False,False,False,1944119.340216457,False,False,False,False
2022-12-01 00:00:00+00:00,80.639603497,81.0794025708,79.5938590328,80.287764238,1442446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.44919100758509,,73.44919100758509,,,73.44919100758509,"rgba(0, 255, 255, 0.75)",4.377039131755449,72.87372305745023,1.7742314395154124,69.48664452394932,14.78781151516803,True,False,True,False,False,11.073537342000833,0.0,0.0,0.0,0.0,0,1.0122422660459338,0.845086024467022,False,False,False,False,0.34282824930092254,0.32631974238018957,False,False,False,False,33159730,25568690.784230966,False,True,False,False,1924445.875894243,False,True,False,False
2022-12-02 00:00:00+00:00,80.483230493,80.7373366245,79.3788461523,79.7111387858,1288787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.57722211654236,,73.57722211654236,,,73.57722211654236,"rgba(0, 255, 255, 0.75)",4.378902007858357,72.90397183454864,1.7308582482205928,69.9268642090345,15.38797759813123,True,False,True,False,False,10.808986151577532,0.0,0.0,0.0,0.0,0,1.0201234092415423,0.8344239072718221,False,False,False,False,0.32864813823653594,0.32748394030836275,False,False,False,False,31870943,25815837.9299474,False,False,False,False,1899518.076839567,False,False,False,False
2022-12-05 00:00:00+00:00,78.3721949391,80.3952706783,78.1669553714,80.1900311105,1556531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.69816512838997,,73.69816512838997,,,73.69816512838997,"rgba(38, 166, 154, 1.0)",4.350983725300809,72.90709036764447,1.256061827966891,65.54531510695031,15.38797759813123,True,False,True,False,False,7.323436660890707,0.0,0.0,0.0,0.0,0,1.0275138818614629,0.8304130945341175,False,False,False,False,0.2897391567122828,0.3086115485103228,False,False,False,False,30314412,25992252.599361226,False,False,False,False,1886067.6032380152,False,False,False,False
2022-12-06 00:00:00+00:00,77.1309842199,78.4894746921,76.5054922039,78.3721949391,1531318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.77742777764279,,73.77742777764279,,,73.77742777764279,"rgba(38, 166, 154, 0.5)",4.311212468438504,72.88819877095877,0.9841281263685772,60.47491201178281,15.523543731628607,True,False,True,False,False,5.364912853675552,0.0,0.0,0.0,0.0,0,1.0176139199623124,0.8469519020372581,False,False,False,False,0.20336357027528545,0.25598755939280415,False,False,False,False,28783094,26101697.36017059,False,False,False,False,1872155.8540914266,False,False,False,False
2022-12-07 00:00:00+00:00,77.1700774709,78.3624216264,76.8768780884,76.9941578414,1096271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.83354077632359,,73.83354077632359,,,73.83354077632359,"rgba(38, 166, 154, 0.5)",4.289486293846752,72.8884194338313,0.9981750129871526,57.15952178563727,12.609314371106187,True,False,True,False,False,5.418115317542728,0.0,0.0,0.0,0.0,0,1.023058515403421,0.843121686695009,False,False,False,False,0.2091715909094766,0.23257957515114036,False,False,False,False,29879365,26249841.18918351,False,False,False,False,1841728.9970682336,False,False,False,False
2022-12-08 00:00:00+00:00,78.4112881901,79.2908863376,77.2091707219,77.4632768534,1240918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.90913832249537,,73.90913832249537,,,73.90913832249537,"rgba(38, 166, 154, 1.0)",4.294012025809,72.90763607740269,1.2817039355311102,56.934543169419015,12.530284779992492,True,False,True,False,False,7.098847143717649,0.0,0.0,0.0,0.0,0,1.0322829380678609,0.8310068227061314,False,False,False,False,0.2393725215532921,0.23597604835221625,False,False,False,False,31120283,26440838.907254744,False,False,False,False,1818167.7814969302,False,False,False,False
2022-12-09 00:00:00+00:00,77.1700774709,78.3428750009,77.1114375944,78.2549151861,1504353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.98211003472741,,73.98211003472741,,,73.98211003472741,"rgba(38, 166, 154, 0.5)",4.274722850213978,72.91998575930093,0.9942379565932149,54.582742571532464,10.320383787958718,False,False,False,False,False,5.1239764946016635,0.0,0.0,0.0,0.0,0,1.0351078586138895,0.8357487922730374,False,False,False,False,0.21429416824171676,0.2251351082969665,False,False,False,False,29615930,26565352.283440832,False,False,False,False,1805861.3194774427,False,False,False,False
2022-12-12 00:00:00+00:00,77.6001032319,77.6587431084,76.0265998792,77.1505308454,2284402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.07426662262749,,74.07426662262749,,,74.07426662262749,"rgba(38, 166, 154, 1.0)",4.246354671232011,72.9349292800466,1.0986303107130395,53.72768696849216,9.475745288779912,False,False,False,False,False,5.713193161888299,0.0,0.0,0.0,0.0,0,1.02658987281177,0.8417086633096973,False,False,False,False,0.17245207210738367,0.19879359020217507,False,False,False,False,31900332,26774567.17428629,False,False,False,False,1824627.6206744057,False,False,False,False
2022-12-13 00:00:00+00:00,78.0301289929,79.6036323456,77.7216832425,79.3006596503,1797540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.17391685677177,,74.17391685677177,,,74.17391685677177,"rgba(38, 166, 154, 1.0)",4.257259135566341,72.97249241428952,1.1880029891433117,53.87463894839212,9.475745288779912,False,False,False,False,False,6.304278861371188,0.0,0.0,0.0,0.0,0,1.0425011017008217,0.8445321451329818,False,False,False,False,0.25937257129207947,0.22908308074712727,False,False,False,False,33697872,27046069.32431428,False,False,False,False,1823565.3610401154,False,False,False,False
2022-12-14 00:00:00+00:00,76.6227719569,78.3917415646,76.5152655167,78.0692222439,3320189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.29507509525035,,74.29507509525035,,,74.29507509525035,"rgba(38, 166, 154, 0.5)",4.260138187383053,73.0066401593909,0.848829694825097,51.463581645197294,7.01924614000022,False,False,False,False,False,4.05212935131404,0.0,0.0,0.0,0.0,0,1.0014307473116464,0.8761303002038096,False,False,False,False,0.20127601115967064,0.21517954595339894,False,False,False,False,30377683,27176720.84100784,False,False,False,False,1882256.4841365814,False,False,False,False
2022-12-15 00:00:00+00:00,74.6485627815,75.7040805585,74.2283103333,75.6258940565,2901450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.31432736108624,,74.31432736108624,,,74.31432736108624,#000000,4.26492046930608,72.99197042145992,0.38842280224503545,47.11120252252449,2.8389873491952216,False,True,False,True,False,1.0372294224389975,0.0,0.0,0.0,0.0,0,0.996730383771716,0.8942498166732794,False,False,False,False,0.08544947688157815,0.15031451141748856,False,False,False,False,27476233,27188466.415870275,False,False,False,False,1922224.8573076958,False,False,False,False
2022-12-16 00:00:00+00:00,73.6419115683,74.198990395,73.1532459308,73.7103247575,2047717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.29907843907499,,74.29907843907499,,,74.29907843907499,#000000,4.265801523907869,72.97029327673327,0.15744246135283524,43.0560461878377,-0.9178164167669962,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9968222559661454,0.8959141891592608,False,False,False,False,0.026452935049265974,0.08838372323337726,False,False,False,False,25428516,27119448.752502814,False,False,False,False,1927146.1178054335,False,False,False,False
2022-12-19 00:00:00+00:00,72.6939002316,74.4530965265,72.6254870423,73.8276045105,1424065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.2823480078727,,74.2823480078727,,,74.2823480078727,#000000,4.264551740752903,72.95416700073027,-0.06103027585363956,39.358109732265945,-4.267794922632248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0056219172763647,0.8844010353110933,False,False,False,False,0.02021364944715741,0.054298686340267334,False,False,False,False,24004451,26997291.97789486,False,False,True,False,1907417.446518946,False,False,True,False
2022-12-20 00:00:00+00:00,73.1141526798,73.5930450046,72.5179806021,72.8795931738,2309724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.07505942883333,74.25169417089276,,74.25169417089276,,,73.66337679986304,#000000,4.263529000519083,72.93924955863541,0.041023087011556755,37.79925137866907,-5.63216915238602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0058406472208015,0.8940367737221938,False,False,True,False,-0.0018373588123520436,0.026230663763957645,False,False,False,False,26314175,26970503.076800946,False,False,False,False,1923194.1741064382,False,False,False,False
2022-12-21 00:00:00+00:00,74.120803893,74.6974293453,73.5050851898,73.8373778233,1859042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.53559320510512,74.24881185077298,,74.24881185077298,,,73.89220252793905,#000000,4.2626449717684896,72.9650498349609,0.2711354254679126,38.8344433091451,-5.63216915238602,False,True,False,True,False,0.32469803939509845,0.0,0.0,0.0,0.0,0,1.0203297081870843,0.8748526155238352,False,False,False,False,0.04585461624079717,0.036042640002377405,False,False,False,False,28173217,27017668.328691106,False,False,False,False,1920678.4025728526,False,False,False,False
2022-12-22 00:00:00+00:00,73.2607523711,73.8569244488,72.5179806021,73.4659919388,1300694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.21188580733335,73.45861224719751,74.23448312604674,,74.23448312604674,,,73.63499372685921,#000000,4.262665651009326,72.96730902969824,0.06884033734437334,38.4040191265705,-5.63216915238602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.008695566796648,0.874165643874377,False,False,True,False,0.004175827599396854,0.020109233800887128,False,False,False,False,26872523,27011976.355016947,False,False,False,False,1896365.2887464664,False,False,False,False
2022-12-23 00:00:00+00:00,73.768964634,73.8276045105,72.7623134208,73.0750594288,1215853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.32835961849293,73.45758443263806,74.22451684481751,,74.22451684481751,,,73.67015363198283,#000000,4.2610947632396705,72.96890630960513,0.18775886687546733,39.17279230428148,-5.63216915238602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0308690355367185,0.8816690355373228,False,False,False,False,-0.011678277065049668,0.00421547836791873,False,False,False,False,28088376,27054188.105800595,False,False,False,False,1869678.5323250364,False,False,False,False
2022-12-27 00:00:00+00:00,74.1403505185,74.5654896231,73.5441784408,73.5441784408,813341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.512767056264,73.52545691676427,74.22332269398053,,74.22332269398053,,,73.75384888900294,#000000,4.246416881009978,72.98375659397287,0.2723693779806288,40.45935958902963,-5.63216915238602,False,True,False,True,True,0.37915638596893686,0.0,0.0,0.0,0.0,0,1.022350263787429,0.8728602462027756,False,False,False,False,0.012711976001021627,0.00846372718447018,False,False,False,False,28901717,27126640.219298612,False,False,False,False,1828253.531057388,False,False,False,False
2022-12-28 00:00:00+00:00,72.7818600463,74.4140032755,72.7623134208,74.1012572675,1017206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.46751797361482,73.50084281813774,74.21386042252337,,74.21386042252337,,,73.7274070714253,#000000,4.209695126030171,72.97472072524747,-0.04581345517278351,39.364280470726044,-5.63216915238602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0121886437343306,0.8825096727004649,False,False,False,False,-0.03798758233799376,-0.014761927576761789,False,False,False,False,27884511,27156360.642071217,False,False,False,False,1796447.7455257257,False,False,False,False
2022-12-29 00:00:00+00:00,73.8373778233,74.2388275635,73.0638527141,73.1911416562,1072540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.51616841343399,73.52461376522112,74.2083964494017,,74.2083964494017,,,73.74972620935226,#000000,4.199744714595776,72.97671717366083,0.20493165850010725,40.81694437717465,-5.63216915238602,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9967054648230567,0.8980947610233441,False,False,False,False,-0.03453797668365129,-0.024649952130206543,False,False,False,False,28957051,27226975.950225286,False,False,False,False,1768059.206485501,False,False,False,False
