date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_858,aVWAP_peak_817,aVWAP_peak_803,aVWAP_peak_786,aVWAP_valley_873,aVWAP_valley_850,aVWAP_valley_849,aVWAP_valley_805,aVWAP_valley_754,aVWAP_valley_710,aVWAP_valley_653,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_494,aVWAP_valley_431,aVWAP_valley_389,aVWAP_valley_384,aVWAP_valley_363,aVWAP_valley_330,aVWAP_valley_311,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_265,aVWAP_valley_241,aVWAP_valley_218,aVWAP_valley_121,aVWAP_valley_100,aVWAP_valley_60,aVWAP_OB_bull_710,aVWAP_OB_bull_618,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-07 19:00:00+00:00,4.225,4.25,4.175,4.18,3777.0,,,,,,,,,,,,,,,4.215785524653237,4.227768797650799,4.268841454506819,4.2685740595851,4.349485003394245,4.532223157395978,4.617212300616499,4.618339789783767,4.6225453583846505,4.6305948099580325,4.639961024758221,4.645544264455235,4.645890787388638,4.660869111988148,4.664066592572009,4.67079247627062,4.6750807571016635,4.651423911389355,4.620212939881121,,,,4.53816905903864,"rgba(239, 83, 80, 0.5)",0.14910761577156365,4.4587938822825555,-1.8697494480072332,42.94322008526043,-9.960557175526858,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8623784592370978,1.0703066566940913,False,False,False,False,-0.3160890920234171,-0.313911055359638,False,False,False,False,-40989.0,-31402.126015703852,False,False,False,False,1799.0736673738259,False,False,False,False
2025-08-08 14:00:00+00:00,4.245,4.345,4.245,4.285,1340.0,,,,,,,,,,,,,,,4.219882415353829,4.2291234870658965,4.269142093260989,4.268869139004644,4.348956816467144,4.530725296308,4.615694827090407,4.616883194021109,4.621158156560916,4.629250302947771,4.638661614333628,4.644275370075032,4.644637439686236,4.6597112201758915,4.662960654381317,4.669729341360805,4.674222084246976,4.650636803093951,4.619514950357484,,,,4.537580800304843,#000000,0.14848854112976526,4.458322527407407,-1.167245136147842,48.57142415213967,-7.522388034645445,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.864705882352941,1.0470588235294118,False,False,False,False,-0.2500418405317699,-0.281976447945704,False,False,False,False,-39649.0,-31529.984527088287,False,False,False,False,1791.9562461742316,False,False,False,False
2025-08-08 15:00:00+00:00,4.285,4.325,4.27,4.32,1965.0,,,,,,,,,,,,,,,4.226127041019514,4.231411308884456,4.269821554276236,4.26953370712895,4.348375748687624,4.528682876776458,4.613585506805742,4.6148571683598405,4.619226316525957,4.627374986632603,4.636846122037959,4.642500751983773,4.642884289213047,4.658087379688777,4.66140852788443,4.668235682944857,4.6730134882334005,4.6495314232641265,4.618538161890368,,,,4.536844318012531,"rgba(38, 166, 154, 1.0)",0.14754898407885367,4.457802216295397,-0.9339421559266833,53.92750577192257,-2.634951344944767,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8680351906158353,1.0483870967741935,False,False,False,False,-0.24807603190144592,-0.26502623992357494,False,False,False,False,-37684.0,-31625.395619691568,False,False,False,False,1794.639095070755,False,False,False,False
2025-08-08 16:00:00+00:00,4.32,4.375,4.32,4.365,1883.0,,,,,,,,,,,,,,,4.234482622295089,4.234835155275181,4.271310915163913,4.270985159974857,4.348437762956269,4.527175548880327,4.6119033193738845,4.613239248901563,4.617678477211553,4.6258645650392225,4.635375537387081,4.641058575858063,4.641459096826136,4.656756298174276,4.660133747048943,4.667004724863869,4.672013863979556,4.64862645644812,4.617751228744179,,,,4.536636437073794,"rgba(38, 166, 154, 1.0)",0.14661858343678028,4.457958099764718,-0.6340130806460821,59.23877374512092,2.1077553603558243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8753687315634215,1.049410029498525,False,False,False,False,-0.20913088889550027,-0.23707856440953762,False,False,False,False,-35801.0,-31690.13367209945,False,False,False,False,1796.0090315812859,False,False,False,False
2025-08-08 17:00:00+00:00,4.365,4.42,4.365,4.395,1519.0,,,,,,,,,,,,,,,4.242476203096357,4.238346190865076,4.273041511442256,4.27267109058911,4.348886272807588,4.526253821520811,4.6107695639355875,4.612147235453151,4.616629880579838,4.624835261011174,4.6343669756396855,4.640065910439887,4.640477785501843,4.6558314110091,4.6592461303044495,4.666144450698706,4.671312665333779,4.647998791469062,4.617215329633759,,,,4.536774551649012,"rgba(38, 166, 154, 1.0)",0.14468589775443935,4.458486971881969,-0.4387917058075674,63.78131960000011,6.117408153683122,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8801775147928992,1.0414201183431953,False,False,False,False,-0.17461033408905177,-0.20584444924929468,False,False,False,False,-34282.0,-31730.317646175426,False,False,False,False,1791.714317913359,False,False,False,False
2025-08-08 18:00:00+00:00,4.395,4.45,4.39,4.445,2816.0,,,,,,,,,,,,,,,4.258335050400985,4.245840500737752,4.277019911631898,4.276548533097449,4.350330886072134,4.525019443089049,4.6090319291065605,4.610470500075044,4.615012314306662,4.623235869643761,4.632787610780068,4.638504630029686,4.638933708454705,4.65436021651066,4.657830690018965,4.664766635393648,4.670184539423604,4.647002123593799,4.616382851848253,,,,4.53745252337972,"rgba(38, 166, 154, 1.0)",0.14227821368744104,4.4600268865021935,-0.1056162156716733,68.23426713006032,10.090565829196784,True,False,True,False,True,1.0454437262507916,0.0,0.0,0.0,0.0,0,0.877671333824613,1.0375829034635224,False,False,False,False,-0.15218097657415547,-0.17901271291172507,False,False,False,False,-31466.0,-31726.219698172707,False,False,False,False,1807.594716085245,False,False,False,False
2025-08-08 19:00:00+00:00,4.445,4.52,4.395,4.46,4336.0,,,,,,,,,,,,,,,4.281560519220812,4.258007963129258,4.283900792087873,4.283263293748828,4.353272404833242,4.523749694438712,4.606853766724114,4.608363228054931,4.612966905422127,4.62119477645102,4.630752507221461,4.636481926431865,4.6369321308103695,4.652427529476323,4.655965352263725,4.662941319417537,4.668680767121491,4.645693177296835,4.61531749634415,,,,4.538859239499719,"rgba(38, 166, 154, 1.0)",0.13979705367501577,4.462884077227464,-0.020630457879097248,71.58752048137016,13.127176390500395,True,False,True,False,True,1.8613482377777544,0.0,0.0,0.0,0.0,0,0.8808139534883718,1.025436046511628,False,False,False,False,-0.12367763380052978,-0.15134517335612743,False,False,False,False,-27130.0,-31654.960478045996,False,False,False,False,1846.7947980064039,False,False,False,False
2025-08-11 14:00:00+00:00,4.79,4.865,4.745,4.75,9447.0,,,,,,,,,,,,,,,4.383553418118343,4.316645747965857,4.322296527137798,4.320758674792837,4.377549164937246,4.5342222526738905,4.612343371962504,4.6135864367887365,4.617770795641507,4.62553995556272,4.634617021741792,4.640067694617286,4.640462484609497,4.655250455403815,4.658574787801426,4.665279804598275,4.670477654432839,4.647792350812038,4.61779752283687,,,,4.555504532759752,"rgba(38, 166, 154, 1.0)",0.14381350536136503,4.486832803750071,1.8299199062609612,77.60941557395981,18.68264435186188,True,False,True,False,True,14.93449643658553,0.0,0.0,0.0,0.0,0,0.8986905582356992,0.996554100620262,False,False,False,False,0.13695147434811036,-0.0071968495040085345,False,False,False,False,-17683.0,-31438.340935750708,False,False,False,False,1964.6274367970022,False,False,False,False
2025-08-11 15:00:00+00:00,4.75,4.875,4.73,4.85,5197.0,,,,,,,,,,,,,,,4.427021372782886,4.345497447474032,4.342295931957061,4.3403443409326155,4.3907260119530385,4.540314357977778,4.615745821878261,4.61683365020075,4.620776489428066,4.628285354815434,4.637088371033579,4.642378778543056,4.642740009083211,4.657115512698635,4.660310371714417,4.666854823486237,4.671706123164596,4.649178006626785,4.619381616320058,,,,4.563926020635289,"rgba(38, 166, 154, 1.0)",0.15121662761901397,4.498979624077974,2.3213080561908312,82.20603070026252,22.878155450432203,True,False,True,False,True,18.488716635882273,0.0,0.0,0.0,0.0,0,0.8965986394557821,0.9993197278911566,False,False,False,False,0.23111347010259103,0.11195831029929125,False,False,False,False,-12486.0,-31144.506192560773,False,False,False,False,2014.7417401024752,False,False,False,False
2025-08-11 16:00:00+00:00,4.85,4.85,4.8,4.805,2687.0,,,,,,,,,,,,,,,4.446254489137658,4.3591507710493795,4.3520166659067065,4.349878077748167,4.397234564824151,4.543362816630892,4.617461280129753,4.618472488755168,4.622295461699144,4.629674366185945,4.638340235221134,4.643550332294243,4.6438948324701474,4.658063170275864,4.661193012725238,4.667656508616813,4.672333305740654,4.649885637272375,4.620190863865241,,,,4.567942572660457,"rgba(38, 166, 154, 1.0)",0.15526794625786167,4.504792330139328,1.93348129537375,82.8725120827998,23.594397126960246,True,False,True,False,True,16.01572814978217,0.0,0.0,0.0,0.0,0,0.9170124481327797,0.9965421853388661,False,False,False,False,0.2880320342115131,0.19999517225540217,False,False,False,False,-15173.0,-30896.88594151332,False,False,False,False,2025.164348783057,False,False,False,False
2025-08-11 17:00:00+00:00,4.805,4.81,4.725,4.73,2432.0,,,,,,,,,,,,,,,4.459404330338639,4.369232827505315,4.359329530361593,4.3570619180599195,4.402096301345879,4.545442536816897,4.618507378588957,4.619470171811805,4.623212584753709,4.6304979634703685,4.639065007731817,4.644217948717949,4.644552278692087,4.658576171814081,4.661664863828869,4.668072902066945,4.672652112689455,4.650282132212473,4.620685348717365,,,,4.5707381215539,"rgba(38, 166, 154, 1.0)",0.1584966819785112,4.508942076561312,1.394716410963474,79.70727788458665,23.594397126960246,True,False,True,False,True,12.097486710673312,0.0,0.0,0.0,0.0,0,0.9116022099447512,0.9958563535911604,False,False,False,False,0.23841693057382787,0.21920605141461502,False,False,False,False,-17605.0,-30690.8101904821,False,False,False,False,2031.4718782592886,False,False,False,False
2025-08-11 18:00:00+00:00,4.735,4.735,4.655,4.72,1996.0,,,,,,,,,,,,,,,4.467643027564851,4.376073657287254,4.364377772386176,4.362029094350018,4.405418927730683,4.546705754322956,4.6190336026936025,4.619970141556302,4.623664469235014,4.630888694779656,4.639391043888453,4.644507160376418,4.6448363689046435,4.658769728037808,4.66183617477492,4.668210325882853,4.672748916927751,4.650445861120084,4.62093340912041,,,,4.572499164786308,"rgba(38, 166, 154, 0.75)",0.1617053543381318,4.51164218096517,1.2885029063363347,77.13424455258352,23.594397126960246,True,False,True,False,False,11.590313020816158,0.0,0.0,0.0,0.0,0,0.9038461538461534,1.0000000000000002,False,False,False,False,0.16590551718421265,0.19255578429941383,False,False,False,False,-19601.0,-30518.8751487692,False,False,False,False,2030.9219266583693,False,False,False,False
2025-08-11 19:00:00+00:00,4.72,4.76,4.71,4.76,5348.0,,,,,,,,,,,,,,,4.490521323092042,4.395173974774144,4.378714399909452,4.376141993037725,4.415118708961766,4.5508322868840665,4.621065883415164,4.621909716301631,4.625445947901993,4.632482031416978,4.640784933968571,4.645785841474449,4.646095540310114,4.659738353020129,4.662724134020317,4.6689866920458245,4.673340622168717,4.651207662348746,4.621909878489804,,,,4.577788417028508,"rgba(38, 166, 154, 0.75)",0.1660811697783771,4.519572125890302,1.4476528219937932,76.1516572802845,23.594397126960246,True,False,True,False,False,13.062419568144662,0.0,0.0,0.0,0.0,0,0.9115832762165864,0.9958875942426322,False,False,False,False,0.20565085056565466,0.19910331743253423,False,False,False,False,-14253.0,-30266.691037935565,False,False,False,False,2082.3494936869215,False,False,False,False
2025-08-12 14:00:00+00:00,4.87,5.0,4.87,4.93,3326.0,,,,,,,,,,,,,,,4.5122532253225325,4.412035020457122,4.391463643610159,4.388679071477054,4.424207604744528,4.555760309012121,4.6242091222187245,4.62492534170267,4.628270306771252,4.635110126489189,4.6432046133135705,4.648081197299156,4.6483612029426125,4.6616735641326095,4.664545474168314,4.670674860938037,4.674689058062315,4.65263935064043,4.623447361194603,,,,4.583380550236684,"rgba(38, 166, 154, 0.75)",0.17601269405491093,4.527456138361705,2.287016080287439,77.84429156199974,23.594397126960246,True,False,True,False,False,18.727933994046396,0.0,0.0,0.0,0.0,0,0.9205607476635509,0.9799732977303073,False,False,False,False,0.3428281563150638,0.270965736873799,False,False,False,False,-10927.0,-29966.85086680478,False,False,False,False,2101.6308968855737,False,False,False,False
2025-08-12 15:00:00+00:00,4.93,4.965,4.87,4.95,1575.0,,,,,,,,,,,,,,,4.521703318624482,4.419583101276006,4.397244803310931,4.394368426219706,4.428360075170013,4.558019579231332,4.625651884493627,4.626310260415608,4.6295681322835724,4.6363180877748675,4.6443170151506505,4.649136577920706,4.649403058777386,4.662563756369278,4.665383542918158,4.671451704295292,4.675310480874876,4.653300270932583,4.6241584773497975,,,,4.585902765967835,"rgba(38, 166, 154, 0.75)",0.18652826271852765,4.53101379789627,2.2462344097204365,79.1907841826745,23.594397126960246,True,False,True,False,False,19.33914335708413,0.0,0.0,0.0,0.0,0,0.9251159708416167,0.9801192842942348,False,False,False,False,0.3257556519232178,0.29836069439850843,False,False,False,False,-9352.0,-29647.240775846563,False,False,False,False,2093.4660767788205,False,False,False,False
2025-08-12 16:00:00+00:00,4.95,4.95,4.885,4.9,1500.0,,,,,,,,,,,,,,,4.529959889525638,4.42634051071725,4.402466900825421,4.39951076031298,4.432121977122911,4.560050236508428,4.626938311659105,4.627545387739946,4.630725389970836,4.63739417537954,4.645306707864326,4.65007477733967,4.650329259478129,4.663353229268787,4.666126490387645,4.672139492179597,4.675860689807865,4.653888813801269,4.624795713462473,,,,4.5881541428079915,"rgba(38, 166, 154, 0.75)",0.19485194194382208,4.5341993987739695,1.8773259202697354,77.65176131633461,23.594397126960246,True,False,True,False,False,16.795635383918032,0.0,0.0,0.0,0.0,0,0.9285714285714283,0.9821428571428573,False,False,False,False,0.3257556519232178,0.31205817316086315,False,False,False,False,-10852.0,-29355.84169405049,False,False,False,False,2084.2650523326374,False,False,False,False
2025-08-12 17:00:00+00:00,4.9,5.0,4.9,4.99,1425.0,,,,,,,,,,,,,,,4.538504909760946,4.433255706070711,4.407824132414582,4.4047855268657665,4.436021182744742,4.562238187337556,4.628369570410003,4.628920476316373,4.632016598015284,4.638599809471399,4.6464212158920795,4.6511346914870035,4.651375872312666,4.664253698488164,4.666975794133828,4.672929407531919,4.676495028812344,4.654557018706951,4.625507037061609,,,,4.590536098096523,"rgba(38, 166, 154, 0.75)",0.2059982944038535,4.537534261744664,2.1964538083421727,77.92334606023456,23.594397126960246,True,False,True,False,False,19.541961515197997,0.0,0.0,0.0,0.0,0,0.930875576036866,0.9776168531928904,False,False,False,False,0.3428281582261089,0.327443165693486,False,False,False,False,-9427.0,-29046.86740422025,False,False,False,False,2074.043888730581,False,False,False,False
2025-08-12 18:00:00+00:00,4.99,5.02,4.975,4.975,2008.0,,,,,,,,,,,,,,,4.550710272531043,4.44317841979911,4.415555878903322,4.412399947298054,4.441692472537183,4.565483606887726,4.630524764640936,4.63099213583097,4.633964226364653,4.640421908731264,4.648109538935411,4.652742661700947,4.652963911867604,4.665625753834987,4.66827131039763,4.674136793857229,4.677466813111945,4.65557461366352,4.626583042121246,,,,4.594020951211303,"rgba(38, 166, 154, 0.75)",0.21559367020075076,4.54238842830626,2.0066060904798935,77.37452151697875,23.594397126960246,True,False,True,False,False,18.789346737634034,0.0,0.0,0.0,0.0,0,0.9386947923533285,0.9756097560975613,False,False,False,False,0.3428281638150879,0.33513566475428697,False,False,False,False,-11435.0,-28773.815196402884,False,False,False,False,2073.019952471192,False,False,False,False
2025-08-12 19:00:00+00:00,4.975,5.05,4.975,5.03,8233.0,,,,,,,,,,,,,,,4.597369433132958,4.482345737729325,4.446683633466936,4.4430879982775595,4.46492152574246,4.579145581177757,4.639774914412913,4.6398945052859,4.642351191186096,4.648289071224782,4.6554213494151995,4.659719715531488,4.659856758331862,4.671613525045948,4.67393453564626,4.6794281009749445,4.68174460275384,4.660031176820518,4.631267980369026,,,,4.608256912448725,"rgba(38, 166, 154, 0.75)",0.2267534876118638,4.562084172963776,2.0635441243451136,77.8249311918069,23.594397126960246,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9331147540983602,0.9750819672131149,False,False,False,False,0.3428281654475256,0.33898191510090625,False,False,False,False,-3202.0,-28377.35294529586,False,False,False,False,2168.5235190995454,False,False,False,False
2025-08-13 14:00:00+00:00,5.045,5.1,5.015,5.045,1559.0,,,,,,,,,,,,,,,4.605824759231285,4.489614980496555,4.452558399797915,4.448884843721121,4.4693759873617696,4.581839122968101,4.641634426806335,4.64168603983219,4.644042319481688,4.649879484389638,4.656903916901275,4.661137037293668,4.661257392126329,4.672836701807321,4.6750932446824836,4.680513385501321,4.682625559874367,4.660944001548272,4.632221610301521,,,,4.610993327059113,"rgba(38, 166, 154, 0.75)",0.2376247325374889,4.565841229651083,2.016451592526559,78.34290892590718,23.594397126960246,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9401431359791798,0.9661678594664934,False,False,False,False,0.34282817000997984,0.34090504255544307,False,False,False,False,-1643.0,-27962.86685312073,False,False,False,False,2159.0735420592423,False,False,False,False
2025-08-13 15:00:00+00:00,5.045,5.09,5.03,5.08,1960.0,,,,,,,,,,,,,,,4.616323883251386,4.498705549348829,4.459945125643355,4.456175665396187,4.475007118944087,4.585276919570502,4.644023590605438,4.643988719213274,4.646217409076267,4.651926839497014,4.658814387253618,4.662964587357061,4.663063609940459,4.674416920344222,4.67659098759433,4.681917394307367,4.683766827180633,4.662124417065594,4.633452199444565,,,,4.614458007949168,"rgba(38, 166, 154, 0.75)",0.24909343736947437,4.5705848555183675,2.045076537789429,79.20084749961423,24.56373755485825,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9442282749675743,0.9669260700389107,False,False,False,False,0.34282817024976775,0.3418666064026054,False,False,False,False,317.0,-27524.419305010328,False,False,False,False,2155.9871305544475,False,False,False,False
2025-08-13 16:00:00+00:00,5.08,5.11,5.075,5.095,1317.0,,,,,,,,,,,,,,,4.62351605073957,4.5049339743691705,4.465023336275733,4.461188548909971,4.47889949477327,4.587686105000125,4.645714274149692,4.645618748043214,4.647758304570554,4.6533790050151405,4.660171412107572,4.664263871091478,4.6643478574542065,4.67554332942696,4.677659320595471,4.682920071627547,4.684583028808201,4.6629657635448485,4.634325829784939,,,,4.616868332962508,"rgba(38, 166, 154, 0.75)",0.2605140102749742,4.595529189442457,1.9172512450687313,79.99359181232333,25.758636605165236,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9576547231270356,0.9641693811074921,False,False,False,False,0.3428281732474473,0.3423473898250263,False,False,False,False,1634.0,-27072.350788653577,False,False,False,False,2142.9795781427506,False,False,False,False
2025-08-13 17:00:00+00:00,5.095,5.11,5.075,5.08,1073.0,,,,,,,,,,,,,,,4.629156667156747,4.5098705118802584,4.469068453713,4.465182911989743,4.482009176391517,4.589612872989342,4.647067066582354,4.646923331484155,4.648991889818433,4.654541717946289,4.661258081505729,4.665304383618028,4.665376390031862,4.6764456513693675,4.6785152620575206,4.683723469157212,4.685237507138129,4.663640875261004,4.635027426327446,,,,4.618787034022008,"rgba(38, 166, 154, 0.75)",0.27080131342250036,4.619483570029539,1.7005694106511589,79.50017677508089,25.758636605165236,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9594771241830062,0.9640522875816996,False,False,False,False,0.3428281732474473,0.3425877815362368,False,False,False,False,561.0,-26643.926745418637,False,False,False,False,2126.3907474738708,False,False,False,False
2025-08-13 18:00:00+00:00,5.09,5.11,4.95,4.995,3130.0,,,,,,,,,,,,,,,4.642462070321461,4.522118667764634,4.479273353594352,4.475272486047898,4.489875009371368,4.59437244622893,4.650347840980526,4.6500887346519395,4.651984080147981,4.6573565515684265,4.66388224162139,4.667813194381376,4.667856500376401,4.678611858410542,4.68056881302527,4.685646616757652,4.686805151252702,4.665275438816046,4.636747556065327,,,,4.623492558493907,"rgba(38, 166, 154, 0.75)",0.27809231081303437,4.6390593069801165,1.2799371977572866,74.11314588213082,28.113508791698038,True,False,True,False,False,17.13110813060782,0.0,0.0,0.0,0.0,0,0.9446233097231163,0.9620090148100453,False,False,False,False,0.29289202322748914,0.317739902381863,False,False,False,False,-2569.0,-26270.67206719509,False,False,False,False,2141.9505808463687,False,False,False,False
2025-08-13 19:00:00+00:00,4.995,5.05,4.98,5.035,3470.0,,,,,,,,,,,,,,,4.6563099560448045,4.535112225495413,4.490219769141589,4.486102431993481,4.498383244346492,4.599567540042371,4.6539502172369245,4.65356670874626,4.655274809186413,4.660455018946356,4.666773674665871,4.67057923152591,4.670591357848684,4.681004762086633,4.682838799527697,4.687774098138711,4.688543226662755,4.667086982634231,4.638653082624168,,,,4.628567744047093,"rgba(38, 166, 154, 0.75)",0.2861133304091893,4.644776821863304,1.3638762569315197,71.65610342999037,25.833575869370605,True,False,True,False,False,18.360941751596027,0.0,0.0,0.0,0.0,0,0.947909967845659,0.9723472668810292,False,False,False,False,0.28112409787249715,0.2994320001271801,False,False,False,False,901.0,-25849.405833595167,False,False,False,False,2162.5404943216186,False,False,False,False
2025-08-14 14:00:00+00:00,4.96,5.025,4.96,4.98,7754.0,,,,,,,,,,,,,,,4.681359912430066,4.560007745293198,4.511714173882718,4.507403353699115,4.515295072115384,4.60985028653295,4.661045477266839,4.660425143556681,4.66177051263993,4.6665701859459725,4.672477638231189,4.676034316069763,4.6759864380551965,4.685721523413659,4.687315244032646,4.691967105361796,4.69198045863818,4.6706948558290895,4.6424789955491175,,,,4.638426233607552,"rgba(38, 166, 154, 0.75)",0.29238303274615307,4.654345057276535,1.1137956250908692,67.22478804842676,21.791643227468484,True,False,True,False,False,15.657714336158943,0.0,0.0,0.0,0.0,0,0.9409499358151473,0.9775353016688064,False,False,False,False,0.26361234830642666,0.28152217421680337,False,False,False,False,-6853.0,-25554.887913694467,False,False,False,False,2249.229788983299,False,False,False,False
2025-08-14 15:00:00+00:00,4.98,4.99,4.94,4.945,1288.0,,,,,,,,,,,,,,,4.684788045062446,4.563609338546894,4.514892676907208,4.510557960505709,4.51782080279263,4.611374651324964,4.662089627940967,4.661435512382997,4.6627281646542835,4.6674712854525735,4.673317435263454,4.676837052638396,4.676780534459492,4.686414741576226,4.687973299224508,4.692582933497037,4.692486764170527,4.67123045595895,4.643051992501268,,,,4.639865435518975,"rgba(38, 166, 154, 0.5)",0.29756826758556454,4.6556108746605736,0.9725133922628832,62.66613549810751,17.75538667840283,False,False,True,False,False,13.98465342779689,0.0,0.0,0.0,0.0,0,0.941441441441441,0.9800514800514802,False,False,False,False,0.24242055699612947,0.2619713656064664,False,False,False,False,-8141.0,-25284.905155342614,False,False,False,False,2234.327001557201,False,False,False,False
2025-08-14 16:00:00+00:00,4.945,4.96,4.93,4.955,1191.0,,,,,,,,,,,,,,,4.687770187672995,4.566799301494476,4.517726431027258,4.51337169413534,4.520078387688098,4.6127321102200085,4.6630162649800075,4.662332446973733,4.66357843713156,4.668271106360899,4.674062515401943,4.677549057602268,4.677484923194867,4.687029164631358,4.688556556631869,4.6931285218899,4.692935683266764,4.671706759147807,4.643563242957455,,,,4.641141725916243,"rgba(38, 166, 154, 0.5)",0.30271529454183493,4.6566881479794455,0.985453518204473,60.0268965979096,15.510835061815214,False,False,True,False,False,14.311182266376903,0.0,0.0,0.0,0.0,0,0.9413659793814428,0.9787371134020622,False,False,False,False,0.2271424098326893,0.24455688771957784,False,False,False,False,-6950.0,-25000.643059910944,False,False,False,False,2218.1513891299574,False,False,False,False
2025-08-14 17:00:00+00:00,4.955,4.985,4.955,4.985,822.0,,,,,,,,,,,,,,,4.689995977726662,4.569121995172893,4.519780492514285,4.515410434262463,4.521718924341532,4.613736573557173,4.663711763924182,4.66300564110489,4.664217008375801,4.668872780987425,4.674624171171722,4.678086471853146,4.678016603220638,4.687494651207606,4.68899875173405,4.693542923114345,4.693276853450029,4.672066136193273,4.643945884831457,,,,4.642085475723346,"rgba(38, 166, 154, 0.5)",0.30841737836782107,4.6577197967409285,1.0611600584606318,59.476690064638504,15.04889150482559,False,False,True,False,False,15.28938569217793,0.0,0.0,0.0,0.0,0,0.9500972132209979,0.9740764744005187,False,False,False,False,0.2462572366106552,0.24540706216511654,False,False,False,False,-6128.0,-24708.04394270302,False,False,False,False,2196.50563115895,False,False,False,False
2025-08-14 18:00:00+00:00,4.985,5.0,4.97,4.995,289.0,,,,,,,,,,,,,,,4.690806577978346,4.569958964014064,4.520519309042895,4.516143616593263,4.5223097825293195,4.614101387250772,4.663965994432068,4.663251720888841,4.664450501787289,4.669092947296293,4.674829884431535,4.678283419805208,4.6782114529468855,4.6876655234875795,4.689161127910388,4.693695217835617,4.693402274218172,4.672197836531415,4.644085614593698,,,,4.642428060714401,"rgba(38, 166, 154, 0.5)",0.31391371397220025,4.658128485748975,1.0731341106074075,59.51483742228922,14.924453845454025,False,False,True,False,False,15.614960074025415,0.0,0.0,0.0,0.0,0,0.9533073929961087,0.9656290531776917,False,False,False,False,0.25781053184686337,0.2516087970059899,False,False,False,False,-5839.0,-24415.500625761888,False,False,False,False,2166.9319004433073,False,False,False,False
2025-08-14 19:00:00+00:00,4.995,5.01,4.97,4.97,1779.0,,,,,,,,,,,,,,,4.695618727499138,4.574977683750766,4.524968361783411,4.52056001317803,4.5258755599418565,4.616301721664115,4.665498246569776,4.664735182324298,4.665858367767312,4.670420449265484,4.676070175676479,4.679470825957864,4.6793862711445,4.688695682544904,4.690140161010713,4.694613394774857,4.6941589367735554,4.672993351902204,4.6449308025752885,,,,4.644488100847608,"rgba(38, 166, 154, 0.5)",0.31842076531499075,4.660534066544277,0.9718773621738848,58.03340458468511,13.270725223789483,False,False,True,False,False,14.371839327602672,0.0,0.0,0.0,0.0,0,0.9514563106796112,0.9650485436893207,False,False,False,False,0.2616764994461484,0.2566426482260692,False,False,False,False,-7618.0,-24155.074259471006,False,False,False,False,2160.9174523744186,False,False,False,False
2025-08-15 14:00:00+00:00,4.91,4.94,4.88,4.895,2545.0,,,,,,,,,,,,,,,4.700432894566458,4.580611806137848,4.530123743377076,4.525689588281245,4.530024582104227,4.61874210880603,4.667130883568774,4.666317696444561,4.667359306024808,4.671829603158492,4.677379319048603,4.680719736366842,4.680622187447983,4.689768480535163,4.691158283449857,4.695563202058673,4.694943189624176,4.673838875340748,4.645854419796084,,,,4.646742626638823,#000000,0.32099327825467844,4.661930869148291,0.7260872630073886,53.30393333216709,8.694438969160416,False,True,False,False,False,10.76984348190982,0.0,0.0,0.0,0.0,0,0.9441591784338891,0.9704749679075741,False,False,False,False,0.2006500251804106,0.22864633670323992,False,False,False,False,-10163.0,-23938.142875603236,False,False,False,False,2166.87222055466,False,False,False,False
