date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_822,aVWAP_peak_790,aVWAP_peak_744,aVWAP_peak_719,aVWAP_peak_699,aVWAP_peak_677,aVWAP_peak_654,aVWAP_peak_612,aVWAP_valley_881,aVWAP_valley_860,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_755,aVWAP_valley_732,aVWAP_valley_708,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_643,aVWAP_valley_536,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_425,aVWAP_valley_404,aVWAP_valley_364,aVWAP_valley_313,aVWAP_valley_312,aVWAP_OB_bull_425,aVWAP_OB_bear_790,aVWAP_OB_bear_699,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-24 15:00:00+00:00,31.605,31.625,31.43,31.615,39144.0,,,,30.941883287654512,31.112356776521825,31.339452474869894,31.446001855556755,31.48774505807106,31.68726804849183,,,,,31.111428555230514,30.951949833213906,31.22860330971999,31.398443358669763,31.48020324330678,31.506575499899643,31.813833251131133,31.750260274446347,31.694361857928662,31.438147600031876,31.317018070286572,31.17087929482212,30.767939662243034,30.738937311051842,31.438147600031876,,31.339452474869894,31.33578458352765,31.312041508713005,"rgba(38, 166, 154, 1.0)",0.5110032351230693,31.495831466630335,0.23320504681533546,75.21967596092047,18.422465659860862,True,False,True,False,True,2.831817909304579,0.0,0.0,0.0,0.0,0,0.9961161079313157,0.9439901880621419,False,False,False,False,0.031051923730273292,0.01227701761017836,False,False,False,False,421898.0,332132.1816012387,False,False,False,False,32873.35158843276,False,False,False,False
2025-07-24 16:00:00+00:00,31.615,31.71,31.295,31.385,14628.0,,,,30.94891254571581,31.115087462225876,31.34014092855345,31.44608505645127,31.487648389959865,31.686587118544423,,,,,31.120894790655253,30.957181645071774,31.23010825381561,31.398775272984714,31.48012906928384,31.506423863894156,31.813069324938226,31.749677731806035,31.693918860373802,31.438187569197872,31.31723996046899,31.171291631530313,30.768812347150817,30.739841931560633,31.438187569197872,,31.34014092855345,31.337410250241785,31.313253732338005,"rgba(38, 166, 154, 0.75)",0.5094100279504846,31.486607230962573,-0.19946060224092735,69.69413613324652,18.422465659860862,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9973571864200035,0.9331164870908717,False,False,False,False,0.02149388234924089,0.016885449979709623,False,False,False,False,407270.0,333297.10901827377,False,False,False,False,32590.477920395042,False,False,False,False
2025-07-24 17:00:00+00:00,31.385,31.525,31.375,31.485,10537.0,,,,30.953843616264916,31.117018990149234,31.340625475364295,31.446138751911302,31.487574489402487,31.68609554130042,,,,,31.12737237573114,30.9608722445663,31.231172747833426,31.399006146652155,31.48007078036429,31.506311093740436,31.812518492826463,31.749257137961557,31.69359850786567,31.43821437863734,31.317397559603066,31.171586239730477,30.769438107833913,30.740490661094192,31.43821437863734,,31.340625475364295,31.338549477398775,31.314093319602886,"rgba(38, 166, 154, 0.75)",0.5016067696426045,31.487296875032758,-0.004579035156154444,67.5554593025736,24.38397521071424,True,False,True,False,False,0.7169683779255713,0.0,0.0,0.0,0.0,0,1.0022416955369873,0.9411045445282246,False,False,False,False,0.0014326880174223156,0.009159068998565969,False,False,False,False,417807.0,334607.3398862075,False,False,False,False,32248.563534032328,False,False,False,False
2025-07-24 18:00:00+00:00,31.485,31.575,31.445,31.52,31439.0,,,,30.96944955529806,31.123501270211396,31.342655939017103,31.446822614142913,31.48779125370315,31.68497625685161,,,,,31.14808744815923,30.972673401096614,31.234990558240867,31.400244810487713,31.480381188587568,31.50636349069034,31.811125722371816,31.74823363510892,31.69285967157336,31.438469431695978,31.318033417573847,31.172617645200056,30.771437330278516,30.742557524276137,31.438469431695978,,31.342655939017103,31.342532814870705,31.31700537681007,"rgba(38, 166, 154, 0.75)",0.4918209225111902,31.491340135613235,0.05827296699869874,66.64701472639598,23.277539509938165,True,False,True,False,False,1.2563473980830153,0.0,0.0,0.0,0.0,0,0.9985711369667272,0.943866095121453,False,False,False,False,0.02436080309494647,0.01675993604675622,False,False,False,False,449246.0,336384.68345386314,False,False,False,False,32236.012161411672,False,False,False,False
2025-07-24 19:00:00+00:00,31.515,31.655,31.48,31.62,62421.0,,,,31.001750425723714,31.138017068925727,31.348183792728356,31.449559427280683,31.48938872295754,31.68370656087728,,,,,31.190162396050127,30.99758655752043,31.24414741868136,31.404135435955855,31.4822843527201,31.507511458860513,31.80905483813449,31.746839630624347,31.691989033511536,31.439450622233785,31.3197425510096,31.175074005431828,30.7757554148885,30.74700714454344,31.439450622233785,,31.348183792728356,31.35176766641555,31.323624347154713,"rgba(38, 166, 154, 0.75)",0.4784803741726588,31.500067370003528,0.2506531855227058,67.44350644473954,23.277539509938165,True,False,True,False,False,2.785099707637489,0.0,0.0,0.0,0.0,0,0.9979658258746942,0.9395850284784373,False,False,False,False,0.04635732488943756,0.031558630468096885,False,False,False,False,511667.0,339102.2387491521,False,False,False,False,32703.996468986687,False,False,False,False
2025-07-25 14:00:00+00:00,31.38,31.42,31.2,31.385,23102.0,,,,31.008099135910893,31.140283755486532,31.34807342744596,31.448725773106027,31.488455408008367,31.682075217694496,,,,31.335,31.19514687867607,31.002591925964776,31.245018659375315,31.40360078454214,31.481299371881917,31.50658441068241,31.807453497290354,31.74554205991509,31.690925731099085,31.439192408076156,31.319778616517585,31.17542578738119,30.776851813585047,30.748154308444125,31.439192408076156,,31.34807342744596,31.352618786275382,31.324837750228745,"rgba(38, 166, 154, 0.75)",0.467692004219391,31.480744829672364,-0.20471769627998476,62.446179160871495,18.811557858658247,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9889179931493041,0.9399556719725968,False,False,False,False,-0.052102103680357476,-0.010271736606130295,False,False,False,False,488565.0,341419.49086156837,False,False,False,False,32555.128306676816,False,False,False,False
2025-07-25 15:00:00+00:00,31.385,31.44,31.335,31.365,15464.0,,,,31.012782006048866,31.142116070916632,31.348251333147868,31.448392625548667,31.48801830653238,31.681132211189865,,,,31.35304387284136,31.199309307297852,31.006302711700375,31.245879589721163,31.40347924254801,31.480847921127634,31.506130701644995,31.806489145609426,31.74477275668754,31.690307051450294,31.43909461925306,31.319873752867753,31.175726560247412,30.77764229825491,30.74897838947444,31.43909461925306,,31.348251333147868,31.353448758897375,31.326525194715085,"rgba(38, 166, 154, 0.75)",0.45870067179615853,31.481369069775916,-0.25369282613048,58.72152022069194,15.234919298821936,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.990712699374116,0.9414496264889961,False,False,False,False,-0.022449519244607325,-0.016360627925368812,False,False,False,False,473101.0,343461.06464666035,False,False,False,False,32290.149573239964,False,False,False,False
2025-07-25 16:00:00+00:00,31.365,31.465,31.365,31.43,13037.0,,,,31.01705942465001,31.14389530215186,31.348586817125998,31.44827706564691,31.487787982321162,31.680446763399825,,,,31.369959692265954,31.203420735494742,31.009703723135235,31.246810849370153,31.403550659978343,31.480620161604527,31.505871223561485,31.805755452458467,31.74419754758582,31.689854368181642,31.439068061851067,31.32000692749667,31.17602896030367,30.778351259664465,30.749715400448206,31.439068061851067,,31.348586817125998,31.35434222588263,31.32819433489336,"rgba(38, 166, 154, 0.75)",0.4497587641679565,31.48237942515862,-0.11646115502722963,57.472244299086476,13.944768049671481,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9914320685434508,0.9518563851489185,False,False,False,False,-0.011939804278375146,-0.01415021610187198,False,False,False,False,486138.0,345673.1101560144,False,False,False,False,31991.651130243994,False,False,False,False
2025-07-25 17:00:00+00:00,31.425,31.495,31.415,31.475,13983.0,,,,31.022012655007305,31.146062677549892,31.34915109532326,31.44833526259271,31.487693455065212,31.679832544109995,,,,31.38951170981612,31.208479826742792,31.01365409798867,31.248036330756726,31.403818875395828,31.480544373207355,31.505728849329245,31.805056275665386,31.743661861263607,31.689445227556167,31.439101723200828,31.32020872861667,31.1764077233326,30.779159193439405,30.750553120847275,31.439101723200828,,31.34915109532326,31.355514614941395,31.33022452781058,"rgba(38, 166, 154, 0.75)",0.44287672414875795,31.483910250454205,-0.020119030801019212,57.477759758369274,13.665773895230359,True,False,True,False,False,0.5241631399476105,0.0,0.0,0.0,0.0,1,0.9844580777096107,0.9541922290388544,False,False,False,False,0.003342974343475999,-0.00540362087919799,False,False,False,False,500121.0,348067.6510838281,False,False,False,False,31712.44723675184,False,False,False,False
2025-07-25 18:00:00+00:00,31.475,31.505,31.435,31.47,11751.0,,,,31.026167980919,31.147908851586344,31.349655765690425,31.448414108112985,31.487639809926407,31.67933864355306,,,,31.401741533806586,31.21271554476798,31.01698165676727,31.249095192453805,31.404074566392897,31.48050905881726,31.50563240339185,31.804485102580106,31.743226507870144,31.689115065562255,31.43914035236668,31.32038783806725,31.176734527395457,30.779844959020433,30.75126383144747,31.43914035236668,,31.349655765690425,31.356520859964704,31.331663209380498,"rgba(38, 166, 154, 0.75)",0.4334060056871717,31.485039247172892,-0.03470013561313845,57.348563128630005,13.119890210207274,True,False,True,False,False,0.4439449565672433,0.0,0.0,0.0,0.0,1,0.9836132732486678,0.9541171650962716,False,False,False,False,0.009074035488280103,0.0018352073045410566,False,False,False,False,488370.0,350242.8812995827,False,False,False,False,31402.967434631657,False,False,False,False
2025-07-25 19:00:00+00:00,31.475,31.49,31.335,31.385,44271.0,,,,31.038902965155547,31.153277841084442,31.35048719032427,31.447804367215305,31.486687692425033,31.67691262345903,,,,31.402321023287943,31.22367796748147,31.027311393938575,31.2518182555343,31.404063932193726,31.479547422819106,31.504602523094263,31.801925203057262,31.74120153372767,31.687504326506556,31.438972490133384,31.320759816092355,31.177680824459383,30.782167960278212,30.753681624641416,31.438972490133384,,31.35048719032427,31.35901211327727,31.333149086483044,"rgba(38, 166, 154, 0.75)",0.42349316341518806,31.485389298875326,-0.23705057731216256,55.03431656751725,10.539535506561059,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9829673712292216,0.9548532731376972,False,False,False,False,-0.01289508906066532,-0.005529940878062132,False,False,False,False,444099.0,351698.01492284494,False,False,False,False,31602.47181549008,False,False,False,False
2025-07-28 14:00:00+00:00,31.905,32.05,31.825,31.99,26175.0,,,,31.05683340237658,31.163119247769455,31.355973038552023,31.45182817868686,31.4897939845036,31.67835034390501,,,,31.500210308357524,31.24772699709705,31.041747978886953,31.259082509684927,31.408697870641657,31.483024519666387,31.50726754631554,31.802500576440895,31.741951983950838,31.688392770397073,31.440398829791455,31.32243705753214,31.179595369659673,30.784745875457986,30.75630946933926,31.440398829791455,,31.355973038552023,31.365983032632254,31.344272644214623,"rgba(38, 166, 154, 1.0)",0.4220214332116722,31.4977495500873,1.1664110189062427,61.490691797387925,5.730353304140216,True,False,True,False,True,7.896361727432758,0.0,0.0,0.0,0.0,0,0.9819204499799109,0.9435516271595017,False,False,False,False,0.18993602507199758,0.09220304209696772,False,False,False,False,470274.0,353536.4022883822,False,False,False,False,31518.32496563752,False,False,False,False
2025-07-28 15:00:00+00:00,31.995,32.045,31.905,32.015,14332.0,,,,31.066710351287085,31.16862872984987,31.359099624484887,31.454148636464545,31.491598048077616,31.67922537496654,,,,31.54336349710596,31.260826241344812,31.04974553436858,31.2631842752913,31.411355097274168,31.485039871982213,31.508821094950388,31.802882253056406,31.742424603152287,31.688937247311813,31.44122685216428,31.323399866508932,31.180684572794753,30.786192674449854,30.757783345332303,31.44122685216428,,31.359099624484887,31.369901794188422,31.349724468472534,"rgba(38, 166, 154, 1.0)",0.42390677625499057,31.503966822237068,1.205531985776829,65.98264615071531,9.840249247174278,True,False,True,False,True,8.223369755445972,0.0,0.0,0.0,0.0,0,0.9827205143660833,0.9463532248342372,False,False,False,False,0.20482879667049902,0.14851591938373337,False,False,False,False,484606.0,355568.4890746088,False,False,False,False,31251.870315007476,False,False,False,False
2025-07-28 16:00:00+00:00,32.015,32.025,31.915,31.965,15200.0,,,,31.076736754415354,31.174251446788574,31.362277633354317,31.45649647441125,31.493420696524417,31.68008832210998,,,,31.57979324930209,31.273853565014022,31.057903479117453,31.267365741952656,31.41404999483264,31.487075548008278,31.510389540144725,31.803241865490783,31.74288326297226,31.689474113514915,31.44207029000918,31.324387327134186,31.181808014516474,30.787697836185398,30.75931729346817,31.44207029000918,,31.362277633354317,31.373878554600648,31.354754074777542,"rgba(38, 166, 154, 1.0)",0.4234856433104124,31.50976535307732,1.0749706728286785,67.79869855601717,11.475874905499865,True,False,True,False,True,7.403841885996616,0.0,0.0,0.0,0.0,0,0.9830781627719574,0.9482272360999192,False,False,False,False,0.20283804771163105,0.17567698354768221,False,False,False,False,469406.0,357333.4117246148,False,False,False,False,31003.004108573252,False,False,False,False
2025-07-28 17:00:00+00:00,31.965,31.985,31.825,31.905,21927.0,,,,31.089813888878886,31.18158876747884,31.36633111952218,31.459431413979228,31.49567818805318,31.681052607943755,,,,31.615582934321075,31.29018427262318,31.06861867324928,31.27277397881123,31.41745294976415,31.489599611467682,31.51232303632365,31.80355992638617,31.74335668782343,31.690069883541344,31.443136405092655,31.32566691123754,31.183292973700233,30.789746276548804,30.761407719437727,31.443136405092655,,31.36633111952218,31.378982664309348,31.360451482688543,"rgba(38, 166, 154, 1.0)",0.4279974109544673,31.516371593069813,0.9080157893093712,67.5841059067164,11.475874905499865,True,False,True,False,True,6.422058499552694,0.0,0.0,0.0,0.0,0,0.9830440048445694,0.9475171578522403,False,False,False,False,0.1770961894335899,0.17638658649063604,False,False,False,False,447479.0,358731.0177443882,False,False,False,False,30862.290866579868,False,False,False,False
2025-07-28 18:00:00+00:00,31.905,31.985,31.86,31.89,13036.0,,,,31.09745657136919,31.18592107303588,31.36874188948814,31.461183988660494,31.49703027665391,31.681638933892835,,,,31.63376544751065,31.299599676687198,31.07491128296064,31.275979455852582,31.419481159601876,31.491109665510493,31.513482943841346,31.803760444109663,31.743648393479113,31.69043345908398,31.44377702083053,31.32643370088736,31.184181050364085,30.790967813890074,30.762654127752743,31.44377702083053,,31.36874188948814,31.38199545551674,31.36361237615749,"rgba(38, 166, 154, 1.0)",0.431903997507555,31.52006288594968,0.856526256263346,67.07041585682629,11.475874905499865,True,False,True,False,True,6.175337421429976,0.0,0.0,0.0,0.0,0,0.9910714285714279,0.9423701298701297,False,False,False,False,0.18400250423869965,0.18019454536466784,False,False,False,False,434443.0,359904.8469266457,False,False,False,False,30585.914263997234,False,False,False,False
2025-07-28 19:00:00+00:00,31.885,31.94,31.85,31.94,48280.0,,,,31.12450958128663,31.20149210799816,31.377460883663733,31.467534582848778,31.50194238844229,31.683769171422785,,,,31.684950228611925,31.332029085102896,31.097375501619787,31.28754577265306,31.42682503705959,31.49658760759811,31.517702964119685,31.804485273807348,31.744709370862836,31.691759598765596,31.446126020086183,31.329248143023285,31.187443852338873,30.79546211794267,30.767240217767977,31.446126020086183,,31.377460883663733,31.392784785943732,31.37396605275733,"rgba(38, 166, 154, 1.0)",0.4356647297598229,31.532220647277626,0.9359934942339253,67.38965411901592,11.832972574960557,True,False,True,False,True,6.877451581797338,0.0,0.0,0.0,0.0,0,0.998568214358764,0.9370014317856409,False,False,False,False,0.17315725845121188,0.17667590190793986,False,False,False,False,482723.0,361809.0043386357,False,False,False,False,30860.241174632934,False,False,False,False
2025-07-29 14:00:00+00:00,31.975,32.045,31.855,31.86,43325.0,,,,31.14758713744995,31.215095068296613,31.385191806396385,31.473207716223286,31.506357548401205,31.68573024327582,,,,31.718461584447525,31.35878529670025,31.116765264271926,31.29773262692388,31.433363055113396,31.501498779503002,31.52150873623117,31.80518819652793,31.74570691151365,31.692989979291895,31.44825888936633,31.33179381835955,31.19038709608716,30.79950045780273,30.771360276042653,31.44825888936633,,31.385191806396385,31.402194920007208,31.382220064545532,"rgba(38, 166, 154, 0.75)",0.4379617717489234,31.54194491108702,0.7262165545702403,65.44353784667734,11.832972574960557,True,False,True,False,False,5.536083238630557,0.0,0.0,0.0,0.0,0,1.0045100451004505,0.9251742517425171,False,False,False,False,0.19489072386584794,0.1857833128868939,False,False,False,False,439398.0,363011.9345039282,False,False,False,False,31053.493249444826,False,False,False,False
2025-07-29 15:00:00+00:00,31.865,31.97,31.825,31.935,35713.0,,,,31.165393269240614,31.225773065827706,31.391284609911594,31.477675938534578,31.509841166022756,31.68725448436573,,,,31.738604375984014,31.378714259682017,31.131883572676717,31.305755163464873,31.43851534652481,31.50536752418937,31.524514753492888,31.805711309158625,31.746474001783866,31.693950018395384,31.44996567655688,31.33384039723203,31.1927624923453,30.80277802221768,30.77470500575249,31.44996567655688,,31.391284609911594,31.40953708898383,31.388236127963797,"rgba(38, 166, 154, 0.75)",0.4416468668007249,31.549006750096503,0.873986161612825,65.31563014870119,11.832972574960557,True,False,True,False,False,6.607934823333373,0.0,0.0,0.0,0.0,0,1.0004104247896566,0.9279704494151445,False,False,False,False,0.17414148792335038,0.17996240040512212,False,False,False,False,475111.0,364749.9045116192,False,False,False,False,31125.733664182113,False,False,False,False
2025-07-29 16:00:00+00:00,31.93,31.975,31.905,31.925,23567.0,,,,31.177074374242984,31.232892508499436,31.395418430662676,31.48074241734929,31.512248833057633,31.68836065792734,,,,31.75134921968005,31.391677091655527,31.141858962263974,31.311149389727472,31.442031837896195,31.508035894166664,31.52660007888128,31.80613572882762,31.747053084165415,31.694651680774644,31.451145924366767,31.33524127517889,31.194375784423798,30.80497890731613,30.77694981810744,31.451145924366767,,31.395418430662676,31.414456203623228,31.392215645162125,"rgba(38, 166, 154, 0.75)",0.44387790505333413,31.55368244506962,0.8365308358517335,64.93752558021099,11.832972574960557,True,False,True,False,False,6.4369688637180325,0.0,0.0,0.0,0.0,0,1.001650165016501,0.9304867986798676,False,False,False,False,0.19092622040983506,0.1854443104074786,False,False,False,False,451544.0,366095.5494029119,False,False,False,False,31008.543994969987,False,False,False,False
2025-07-29 17:00:00+00:00,31.925,32.135,31.92,32.085,27531.0,,,,31.192224472236333,31.242324841264896,31.4011517218672,31.485140904096617,31.51576104108445,31.690219874011987,,,,31.77215932844289,31.409034693993455,31.154799996190278,31.318442159003133,31.446993600200933,31.51191577285905,31.52966827527142,31.80705461413719,31.748124338771728,31.695844640073407,31.452833963561574,31.33717269597598,31.19653439495622,30.807792173237,30.779813044886872,31.452833963561574,,31.4011517218672,31.421137142426915,31.39787891277074,"rgba(38, 166, 154, 0.75)",0.4463930215960726,31.560415661110095,1.1751624992126015,67.01998557773341,12.728091025317326,True,False,True,False,False,8.70450988855944,0.0,0.0,0.0,0.0,0,0.9973311435023603,0.9252720180661054,False,False,False,False,0.2258318408508969,0.20563807562918773,False,False,False,False,479075.0,367847.168792014,False,False,False,False,30954.628584195256,False,False,False,False
2025-07-29 18:00:00+00:00,32.085,32.275,32.08,32.225,35105.0,,,32.19333333333333,31.21398081025566,31.25617564209103,31.40994561513852,31.492090513604573,31.521391939284783,31.69352680167394,,,,31.806883020705385,31.43467073809639,31.173400775166105,31.32936521854793,31.454722284824605,31.51811755574873,31.53462352246806,31.808927139597266,31.75014487498081,31.697985173524152,31.455500763562867,31.340126277557978,31.19974318069591,30.81178345094642,30.783865805302348,31.455500763562867,32.19333333333333,31.40994561513852,31.54006352219741,31.406657318781665,"rgba(38, 166, 154, 1.0)",0.45193843756787616,31.593766918861242,1.3967235992047156,69.9586130028085,15.689374895396796,True,False,True,False,True,10.605993421950686,-1.0,32.275,32.08,0.0,0,1.0051229508196713,0.9204918032786884,False,False,False,False,0.28700693761172014,0.24632250662045393,False,False,False,False,514180.0,370115.8948572541,False,False,False,False,31018.975427851143,False,False,False,False
2025-07-29 19:00:00+00:00,32.225,32.265,32.165,32.22,116446.0,,,32.211261775463925,31.28140174008982,31.300439498857642,31.438596039016122,31.5149326769692,31.540043889537785,31.704689393375787,,,,31.894883216996007,31.51116409925568,31.231906296112214,31.364650508780848,31.480025775846855,31.53858853293584,31.55110737498429,31.815379780745335,31.75706383782467,31.705283790671174,31.464486286394774,31.350043264111083,31.210487136846357,30.82508058929317,30.797364117373675,31.464486286394774,32.211261775463925,31.438596039016122,31.57019500190147,31.433167640544802,"rgba(38, 166, 154, 1.0)",0.4576378835196818,31.626044434406907,1.2978723724202943,71.75481962054232,17.49123050045651,True,False,True,False,True,10.516606304194347,0.0,0.0,0.0,0.0,0,1.0080131497842606,0.9219231559482224,False,False,False,False,0.302615953275471,0.27446922994796247,False,False,False,False,397734.0,370544.08253388584,False,False,False,False,32343.42542121779,False,False,False,False
2025-07-30 14:00:00+00:00,31.9,31.95,31.765,31.845,17019.0,,,32.175124953036324,31.286967650899538,31.304138562453268,31.44073765598226,31.51648469746791,31.541267444739624,31.70515151003118,,,,31.893618809721346,31.515986960431036,31.23695821540739,31.367474362482856,31.481828920681433,31.53993084512435,31.55217116705342,31.815467362422755,31.757272059945823,31.705587644079777,31.46515602238422,31.350874105421884,31.2114782480819,30.82650104254145,30.7988160844942,31.46515602238422,32.175124953036324,31.44073765598226,31.567124639230013,31.434608123351595,"rgba(38, 166, 154, 0.75)",0.4546708739336018,31.625794379565328,0.4821193373092184,64.10685165393213,18.96107865398696,True,False,True,False,False,4.188576900606115,0.0,0.0,0.0,0.0,0,0.9981755524021887,0.9231704844921952,False,False,False,False,0.15843250939737374,0.2164508696726681,False,False,False,False,380715.0,370701.7711767713,False,False,False,False,32105.837430191157,False,False,False,False
2025-07-30 15:00:00+00:00,31.845,31.88,31.775,31.88,21419.0,,,32.137907291123874,31.29371961075403,31.308654622888834,31.443347916684875,31.518370027748443,31.542753054960045,31.705696553859127,,,,31.891825462429583,31.521721593732575,31.24311627674956,31.370922066786733,31.484023282177947,31.541559517171745,31.55346263716073,31.815552882634012,31.757510215475556,31.705946816623726,31.465977611823746,31.351898579860702,31.21270512257275,30.8282687012314,30.80062337438816,31.465977611823746,32.137907291123874,31.443347916684875,31.564349868288463,31.436340942721262,"rgba(38, 166, 154, 0.5)",0.449568361555452,31.625788753429322,0.5654562649629891,59.61668943930072,15.10377182399668,False,False,True,False,False,4.68412081032033,0.0,0.0,0.0,0.0,0,0.9997968718261216,0.9258582165346331,False,False,False,False,0.14670186866581897,0.18157636916924352,False,False,False,False,402134.0,371189.09255387564,False,False,False,False,31940.150028172688,False,False,False,False
2025-07-30 16:00:00+00:00,31.875,32.005,31.825,31.97,15403.0,,,32.12256563871362,31.29923697755805,31.31238314407708,31.44561255047025,31.520075556316925,31.544122060072965,31.706332772952695,,,,31.89289803540652,31.5268169750792,31.24810685474059,31.373827055213695,31.48596714761077,31.54305786527223,31.55466362114483,31.815797643743696,31.75785279218039,31.706367319353514,31.46670343075845,31.35276419249343,31.213707316084392,30.829646195909458,30.80202879214519,31.46670343075845,32.12256563871362,31.44561255047025,31.564332671451655,31.438013682475752,"rgba(38, 166, 154, 0.5)",0.44705635817794753,31.626882331542994,0.767504280344961,58.161990703198654,13.980087112287293,False,False,True,False,False,5.95200126098392,0.0,0.0,0.0,0.0,0,1.0085696796572123,0.9143032034278715,False,False,False,False,0.18104056658271903,0.18130846787598126,False,False,False,False,417537.0,371907.66476234264,False,False,False,False,31683.76010525528,False,False,False,False
2025-07-30 17:00:00+00:00,31.965,32.015,31.905,31.935,11388.0,,,32.113587884798726,31.303371534604292,31.315191830734587,31.44733589629801,31.52138306998399,31.545175447356673,31.706838676211337,,,,31.89399974045528,31.530670069649794,31.251847899356495,31.37602534276641,31.487451992439404,31.54420999369948,31.555589434507056,31.816006076056798,31.758131586352246,31.70670224566378,31.467259633740174,31.353422673251956,31.21446531501506,30.830679302448743,30.803082430840565,31.467259633740174,32.113587884798726,31.44733589629801,31.564697762855378,31.439302915749547,"rgba(38, 166, 154, 0.5)",0.4512327658858015,31.627872788249004,0.6806403146457741,56.46829700981913,12.434887907493497,False,True,True,False,False,5.376885161109481,0.0,0.0,0.0,0.0,0,1.0061766522544775,0.925880172946263,False,False,False,False,0.19886128650385476,0.190084877189918,False,False,False,False,406149.0,372438.53817688,False,False,False,False,31369.097157886983,False,False,False,False
2025-07-30 18:00:00+00:00,31.95,31.975,31.755,31.785,27348.0,,,32.08275298886923,31.31139083735985,31.320653795476055,31.45050758262462,31.523672328216715,31.546983892017142,31.707486640079864,,,,31.89160164319026,31.53722806091816,31.25924253265548,31.380210743164195,31.49011824313529,31.546188192595515,31.557164053867705,31.816088028342932,31.75840768425756,31.70713244304979,31.4682788545295,31.354699646027246,31.21600041631134,30.83290248256647,30.80535595499386,31.4682788545295,32.08275298886923,31.45050758262462,31.563349723520503,31.441374598640348,#000000,0.45372659148407984,31.628511655940013,0.3448956860741496,52.520326610234946,8.738087384655614,False,True,False,False,False,2.954916142038197,0.0,0.0,0.0,0.0,0,0.9900682805710732,0.9375129319263396,False,False,False,False,0.16137181506691625,0.17572834612841715,False,False,False,False,378801.0,372537.1809958431,False,False,False,False,31306.754566291835,False,False,False,False
2025-07-30 19:00:00+00:00,31.785,31.9,31.675,31.9,51997.0,,,32.037493783593646,31.325623770892825,31.330470697645637,31.45619565436472,31.527754318232162,31.55020690587476,31.708577408761986,,,,31.88655943317428,31.54843644132969,31.27248759959718,31.387737375206775,31.494887550663893,31.549708543186206,31.559970324591788,31.816149791842857,31.758840719034858,31.707860333458697,31.47013207701186,31.35704268151592,31.218836290526603,30.837046793148822,30.809595757667523,31.47013207701186,32.037493783593646,31.45619565436472,31.56233179133796,31.445019447463796,#000000,0.4565390760141665,31.630013928801255,0.5913756026228221,52.11828837335925,8.2882912616083,False,True,False,False,False,4.614133858724053,0.0,0.0,0.0,0.0,0,0.9848955100351743,0.9377198427477756,False,False,False,False,0.1311225764746716,0.15342546130154439,False,False,False,False,430798.0,373440.4495075354,False,False,False,False,31627.533565264053,False,False,False,False
2025-07-31 14:00:00+00:00,31.705,31.865,31.54,31.575,26975.0,,,32.00597755080987,31.330362710334533,31.333764969719613,31.45778899994319,31.528677221430566,31.550863272224447,31.70834461214617,,,,31.87799752216091,31.55064603351633,31.2771375656786,31.390106684134697,31.496098510955825,31.55042627853001,31.56051110193661,31.8155903898153,31.758508400097835,31.70770749189718,31.470642422829897,31.357823674554318,31.21989946619614,30.838826367320326,30.81142625799987,31.470642422829897,32.00597755080987,31.45778899994319,31.559397048086907,31.44555654450825,"rgba(239, 83, 80, 1.0)",0.4551228623347337,31.62870589519783,-0.11800307047271541,47.103625801727496,3.4977297844599207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9746057751382341,0.9371288142535326,False,False,False,False,0.09821616458043197,0.12582081294098818,False,False,False,False,403823.0,373911.4968019922,False,False,False,False,31555.401261926625,False,False,False,False
