date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_773,aVWAP_peak_771,aVWAP_peak_744,aVWAP_valley_880,aVWAP_valley_858,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_752,aVWAP_valley_751,aVWAP_valley_736,aVWAP_valley_714,aVWAP_valley_695,aVWAP_valley_684,aVWAP_valley_657,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_552,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_389,aVWAP_valley_354,aVWAP_valley_312,aVWAP_valley_262,aVWAP_valley_235,aVWAP_OB_bull_552,aVWAP_OB_bull_476,aVWAP_OB_bull_235,aVWAP_OB_bear_828,aVWAP_OB_bear_744,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 17:00:00+00:00,2.675,2.68,2.65,2.665,135288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10374813576964485,2.8632065335490435,-1.91045874779984,34.24984335748729,-10.059097624754195,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9412878787878787,0.9895833333333333,False,False,False,False,-0.34282825441539394,-0.33096154501142416,False,False,False,False,-1121639.0,-466376.19515777286,False,False,False,False,67825.34032071744,False,False,False,False
2025-02-28 18:00:00+00:00,2.665,2.72,2.66,2.67,270421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10477659631394841,2.8564006854884183,-1.7790297838068228,33.46984684373941,-11.023821980431094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934024505183789,0.9858623939679546,False,False,False,False,-0.30286735095582507,-0.3169144479836246,False,False,False,False,-851218.0,-472342.7347677298,False,False,False,False,70966.3583002412,False,False,False,False
2025-02-28 19:00:00+00:00,2.665,2.685,2.665,2.68,53768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10492910519545126,2.855016941257142,-1.6679541956556105,34.27358330532794,-11.023821980431094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349670122525918,0.9896324222431667,False,False,False,False,-0.3267236588586601,-0.32181905342114236,False,False,False,False,-797450.0,-477383.15748450917,False,False,False,False,70699.71708628398,False,False,False,False
2025-02-28 20:00:00+00:00,2.685,2.715,2.68,2.715,70476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10391554956522335,2.8537631657151805,-1.3353455406410082,38.80097469349198,-11.023821980431094,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9369114877589455,0.9868173258003766,False,False,False,False,-0.29106502233710513,-0.3064420378791237,False,False,False,False,-726974.0,-481252.7829498656,False,False,False,False,70696.2486043261,False,False,False,False
2025-03-03 15:00:00+00:00,2.725,2.78,2.705,2.745,103216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10304346148570465,2.845671280379445,-0.9769788293982242,44.47173250927299,-11.257836222113497,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9412313432835818,0.9748134328358206,False,False,False,False,-0.22176192558913738,-0.2641019817341306,False,False,False,False,-623758.0,-483462.16615994525,False,False,False,False,71200.43079650708,False,False,False,False
2025-03-03 16:00:00+00:00,2.75,2.77,2.745,2.745,76874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10244409593916932,2.845455904554977,-0.9805924258888182,48.25223771979367,-7.884579797986547,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9541198501872659,0.9747191011235954,False,False,False,False,-0.19914907361100048,-0.23162552767256553,False,False,False,False,-623758.0,-485637.2953667678,False,False,False,False,71288.39310973953,False,False,False,False
2025-03-03 17:00:00+00:00,2.745,2.755,2.725,2.735,28340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1018729114637008,2.845121735094157,-1.0809717079048577,49.647263055748695,-6.644223518207809,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9441287878787877,0.9876893939393937,False,False,False,False,-0.2255519230384199,-0.2285887253554927,False,False,False,False,-652098.0,-488218.0814851125,False,False,False,False,70622.5265498986,False,False,False,False
2025-03-03 18:00:00+00:00,2.735,2.745,2.71,2.725,86175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10244093002381945,2.843768589396325,-1.159386090781379,49.46365737145799,-6.644223518207809,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9404536862003778,0.987712665406427,False,False,False,False,-0.24460018664305958,-0.23659445599927614,False,False,False,False,-738273.0,-492094.90192720375,False,False,False,False,70863.65016928001,False,False,False,False
2025-03-03 19:00:00+00:00,2.725,2.745,2.695,2.695,75927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10344785865091835,2.8422904392456183,-1.423813321671989,46.44500682380678,-6.644223518207809,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9397930385700844,0.9858889934148634,False,False,False,False,-0.256112406384928,-0.24635343119210207,False,False,False,False,-814200.0,-497088.77941670443,False,False,False,False,70942.15171704312,False,False,False,False
2025-03-03 20:00:00+00:00,2.695,2.695,2.655,2.665,168756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10485347992438387,2.8374106679697095,-1.6443008672105606,42.19617661391249,-1.5166608484754818,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359698681732579,0.9952919020715628,False,False,False,False,-0.3267236588586601,-0.2865385450253811,False,False,False,False,-982956.0,-504621.6045420268,False,False,False,False,72458.6454888719,False,False,False,False
2025-03-04 15:00:00+00:00,2.675,2.685,2.61,2.615,408620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10707276300057587,2.824853552223055,-1.9599153542150212,36.696838464989085,-6.614916490685687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318394024276375,0.9906629318394021,False,False,False,False,-0.34282825441539394,-0.3146833997203875,False,False,False,False,-1391576.0,-518372.8354793597,False,False,False,False,77670.44943478086,True,False,False,False
2025-03-04 16:00:00+00:00,2.615,2.655,2.6,2.645,149997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6333333333333337,,,2.6333333333333337,,,,2.6333333333333337,"rgba(239, 83, 80, 1.0)",0.10792527444887863,2.8085392887641754,-1.5153011155106175,36.451418276332845,-6.846631657952869,False,True,False,True,False,0.0,1.0,2.655,2.6,0.0,0,0.9358139534883722,0.9916279069767441,True,False,False,False,-0.34282825441539394,-0.32875582706789075,False,False,False,False,-1241579.0,-529585.3341540983,False,False,False,False,78791.79130400906,False,False,False,False
2025-03-04 17:00:00+00:00,2.645,2.675,2.64,2.65,106018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.642305685213757,,,2.642305685213757,,,,2.642305685213757,"rgba(239, 83, 80, 1.0)",0.10727534665523532,2.8069034481053436,-1.4626235476973537,36.826661983101914,-6.846631657952869,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601518026565463,0.9848197343453506,False,False,False,False,-0.298566272482983,-0.31366104977543685,False,False,False,False,-1135561.0,-538980.3057176006,False,False,False,False,79213.9030667376,False,False,False,False
2025-03-04 18:00:00+00:00,2.655,2.675,2.65,2.675,88243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.648550089370956,,,2.648550089370956,,,,2.648550089370956,"rgba(239, 83, 80, 0.75)",0.10801651525377254,2.8057394466003904,-1.2103653436072541,39.664015828459725,-6.846631657952869,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9657142857142856,0.9752380952380949,False,False,False,False,-0.2913026633305556,-0.3024818565529962,False,False,False,False,-1047318.0,-546861.5102801184,False,False,False,False,79353.88906570291,False,False,False,False
2025-03-04 19:00:00+00:00,2.675,2.71,2.675,2.705,76778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.65732438556323,,,2.65732438556323,,,,2.65732438556323,"rgba(239, 83, 80, 0.5)",0.10841353926284485,2.8053552177339762,-0.9256705243306228,44.174423768548294,-12.309718656533505,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.971401334604385,0.9666348903717825,False,False,False,False,-0.2483142196915602,-0.2753980381222782,False,False,False,False,-970540.0,-553430.1690354655,False,False,False,False,79313.95280111836,False,False,False,False
2025-03-04 20:00:00+00:00,2.705,2.73,2.675,2.675,177750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.668013664314129,,,2.668013664314129,,,,2.668013664314129,"rgba(239, 83, 80, 0.5)",0.10920589694667973,2.8039049383164727,-1.1803844107375565,44.7132706709741,-11.643078329222568,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9734848484848484,0.9573863636363633,False,False,False,False,-0.23418948808976117,-0.2547937631060197,False,False,False,False,-1148290.0,-562652.8020736752,False,False,False,False,80840.09306776768,False,False,False,False
2025-03-05 15:00:00+00:00,2.76,2.82,2.75,2.805,71278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6811672417361128,,,2.6811672417361128,,,,2.6811672417361128,"rgba(38, 166, 154, 1.0)",0.10892277618189906,2.8049895028514626,9.637239249194104e-05,52.377153676543195,-4.409541872276023,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9740259740259739,0.9378478664192946,False,False,False,False,-0.12058107145251228,-0.187687417279266,False,False,False,False,-1077012.0,-570627.3632818353,False,False,False,False,80691.84356284105,False,False,False,False
2025-03-05 16:00:00+00:00,2.805,2.82,2.785,2.805,53701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.690231566875989,,,2.690231566875989,,,,2.690231566875989,"rgba(38, 166, 154, 1.0)",0.1085368289717557,2.805843540226237,-0.007771926213693746,57.48640901358926,0.18483396189976276,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9796296296296294,0.9370370370370366,False,False,False,False,-0.09696951252550642,-0.1423284649023862,False,False,False,False,-1077012.0,-578478.287882117,False,False,False,False,80273.38087194429,False,False,False,False
2025-03-05 17:00:00+00:00,2.805,2.81,2.785,2.805,56884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.698230126471693,,,2.698230126471693,,,,2.698230126471693,"rgba(38, 166, 154, 1.0)",0.10791012276239657,2.8066098036490565,-0.014918004056032387,60.892579238286636,3.2129272843580026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9745283018867923,0.9481132075471692,False,False,False,False,-0.10370354417307384,-0.12301600453773003,False,False,False,False,-1077012.0,-586207.492721154,False,False,False,False,79910.75481191414,False,False,False,False
2025-03-05 18:00:00+00:00,2.805,2.81,2.785,2.79,24241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.701144560126229,,,2.701144560126229,,,,2.701144560126229,"rgba(38, 166, 154, 1.0)",0.10728013342193386,2.806884069477783,-0.1573830022319001,61.75786856605558,4.05690454007415,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9705882352941178,0.9516129032258059,False,False,False,False,-0.10370354417307384,-0.11335977435540193,False,False,False,False,-1101253.0,-594192.6943843919,False,False,False,False,79047.65783808602,False,False,False,False
2025-03-05 19:00:00+00:00,2.79,2.805,2.79,2.795,22949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70379258325995,,,2.70379258325995,,,,2.70379258325995,"rgba(38, 166, 154, 1.0)",0.10661364109938921,2.8071408083365803,-0.11387668793022708,62.61247135203453,5.120445882380679,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9657794676806084,0.9524714828897335,False,False,False,False,-0.10370354417307384,-0.10853165926423788,False,False,False,False,-1078304.0,-601698.2960218432,False,False,False,False,78177.9112049374,False,False,False,False
2025-03-05 20:00:00+00:00,2.795,2.825,2.795,2.825,123127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7181912427293233,,,2.7181912427293233,,,,2.7181912427293233,"rgba(38, 166, 154, 1.0)",0.10594138273865167,2.8088306734927087,0.15262521678785212,64.76965598245853,7.495313744598079,True,False,True,False,True,0.7811245060174912,0.0,0.0,0.0,0.0,0,0.9657142857142857,0.952380952380952,False,False,False,False,-0.08688468701958516,-0.09770817314191152,False,False,False,False,-955177.0,-607178.5860060006,False,False,False,False,78874.79630253527,False,False,False,False
2025-03-06 15:00:00+00:00,2.83,2.865,2.82,2.845,87955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7287857658731194,,,2.7287857658731194,,,,2.7287857658731194,"rgba(38, 166, 154, 1.0)",0.1053327203768273,2.8103755195421805,0.32871533493059735,67.14556457350409,10.063922434401277,True,False,True,False,True,1.9975851356699756,0.0,0.0,0.0,0.0,0,0.9686907020872867,0.9440227703984816,False,False,False,False,-0.04336054541166308,-0.0705343592767873,False,False,False,False,-867222.0,-611210.266843117,False,False,False,False,79015.57465443395,False,False,False,False
2025-03-06 16:00:00+00:00,2.845,2.865,2.845,2.865,173710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7473435199990766,,,2.7473435199990766,,,,2.7473435199990766,"rgba(38, 166, 154, 1.0)",0.10484703572777729,2.8135128133712723,0.4910695497620758,69.59944600074462,12.679009467686754,True,False,True,False,True,3.1984426393007297,0.0,0.0,0.0,0.0,0,0.9724334600760456,0.9458174904942962,False,False,False,False,-0.026673051675702022,-0.048603705476244666,False,False,False,False,-693512.0,-612486.2627060143,False,False,False,False,80483.7052799466,False,False,False,False
2025-03-06 17:00:00+00:00,2.865,2.865,2.85,2.865,335191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7717400192011747,,,2.7717400192011747,,,,2.7717400192011747,"rgba(38, 166, 154, 1.0)",0.1043555944360004,2.818433538099816,0.4462287062984694,71.23536695223831,14.531327373222155,True,False,True,False,True,3.1984426393007297,0.0,0.0,0.0,0.0,0,0.9709864603481626,0.9613152804642164,False,False,False,False,-0.023337631271662503,-0.03597066837395359,False,False,False,False,-693512.0,-613742.4756873164,False,False,False,False,84432.65558568385,False,False,False,False
2025-03-06 18:00:00+00:00,2.865,2.875,2.845,2.855,156066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7796714514099525,,,2.7796714514099525,,,,2.7796714514099525,"rgba(38, 166, 154, 1.0)",0.10269534231567778,2.8202846608713132,0.33804200215794,70.94745071873274,14.621275150113377,True,False,True,False,True,2.534444621368742,0.0,0.0,0.0,0.0,0,0.9699029126213593,0.9563106796116502,False,False,False,False,-0.02000272995815942,-0.027986699166056506,False,False,False,False,-849578.0,-617398.8404053425,False,False,False,False,85543.25007272752,False,False,False,False
2025-03-06 19:00:00+00:00,2.855,2.87,2.835,2.835,315724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7901447489253717,,,2.7901447489253717,,,,2.7901447489253717,"rgba(38, 166, 154, 0.75)",0.10108390057252373,2.8229332912362946,0.11937320082981982,68.1512207434993,14.621275150113377,True,False,True,False,False,1.213739475230117,0.0,0.0,0.0,0.0,0,0.965082444228904,0.9563530552861297,False,False,False,False,-0.030009065523769224,-0.028997882344912865,False,False,False,False,-1165302.0,-625893.463034717,False,False,False,False,89111.94387004957,False,False,False,False
2025-03-06 20:00:00+00:00,2.83,2.845,2.815,2.845,84762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.791951471870812,,,2.791951471870812,,,,2.791951471870812,"rgba(38, 166, 154, 0.75)",0.09958359248336446,2.8234109061620165,0.21679368357382936,67.020660470444,14.621275150113377,True,False,True,False,False,1.8494693189735933,0.0,0.0,0.0,0.0,0,0.9593417231364957,0.9612778315585669,False,False,False,False,-0.060072210663548044,-0.04453504650423046,False,False,False,False,-1080540.0,-632942.2465535586,False,False,False,False,89044.50287981624,False,False,False,False
2025-03-07 15:00:00+00:00,2.915,2.93,2.865,2.865,173598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7991694571604335,,,2.7991694571604335,,,,2.7991694571604335,"rgba(38, 166, 154, 0.75)",0.09850915720913951,2.8264010435887537,0.3918311505731308,67.63905190363738,14.621275150113377,True,False,True,False,False,3.1134735210473963,0.0,0.0,0.0,0.0,0,0.9703065134099614,0.9463601532567046,False,False,False,False,0.03000893207035541,-0.007263057216937523,False,False,False,False,-906942.0,-637190.3047465268,False,False,False,False,90355.4098119121,False,False,False,False
2025-03-07 16:00:00+00:00,2.865,2.875,2.815,2.825,63093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8002249453418284,,,2.8002249453418284,,,,2.8002249453418284,"rgba(38, 166, 154, 0.75)",0.09713870458230765,2.826081208210223,-0.011130560314470943,63.27322776737945,18.767377089195023,True,False,True,False,False,0.45268915953659317,0.0,0.0,0.0,0.0,0,0.9609151572926596,0.9580552907530977,False,False,False,False,-0.04002141251650281,-0.023642234866720166,False,False,False,False,-970035.0,-642350.6876186737,False,False,False,False,89932.73679157239,False,False,False,False
2025-03-07 17:00:00+00:00,2.83,2.865,2.805,2.85,57636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8011806605603065,,,2.8011806605603065,,,,2.8011806605603065,"rgba(38, 166, 154, 0.75)",0.09566401415163651,2.8260498384142707,0.25035706266481883,62.296975883195856,17.66671923638127,True,False,True,False,False,2.037714108585444,0.0,0.0,0.0,0.0,0,0.9702780441035475,0.9578139980824542,False,False,False,False,-0.05338404376453344,-0.038513139315626804,False,False,False,False,-912399.0,-646537.4831594694,False,False,False,False,89432.01219015266,False,False,False,False
2025-03-07 18:00:00+00:00,2.855,2.89,2.855,2.89,52119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.802821384951432,,,2.802821384951432,,,,2.802821384951432,"rgba(38, 166, 154, 0.75)",0.09572991286017722,2.826667266291818,0.6615772626962036,64.11592847798497,17.66671923638127,True,False,True,False,False,4.485516512607557,0.0,0.0,0.0,0.0,0,0.9798850574712643,0.951149425287356,False,False,False,False,-0.0033334116730802284,-0.020923275494353515,False,False,False,False,-860280.0,-649851.3206298653,False,False,False,False,88853.51587712704,False,False,False,False
2025-03-07 19:00:00+00:00,2.885,2.915,2.885,2.91,77395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.805898307699306,,,2.805898307699306,,,,2.805898307699306,"rgba(38, 166, 154, 1.0)",0.09621321105743685,2.8280089464148204,0.8521808251076164,66.350808866758,17.66671923638127,True,False,True,False,True,5.6721848842870415,0.0,0.0,0.0,0.0,0,0.9885167464114833,0.9416267942583731,False,False,False,False,0.0333456137670309,0.006211169136338693,False,False,False,False,-782885.0,-651913.8582945185,False,False,False,False,88675.86446817932,False,False,False,False
2025-03-07 20:00:00+00:00,2.905,2.92,2.885,2.885,131223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.810377034546397,,,2.810377034546397,,,,2.810377034546397,"rgba(38, 166, 154, 1.0)",0.09633289690976772,2.8298129843125848,0.5728781907089031,65.0559831668652,17.66671923638127,True,False,True,False,True,3.9769291633068704,0.0,0.0,0.0,0.0,0,0.9923444976076553,0.9387559808612437,False,False,False,False,0.03668303785961968,0.021447103497979188,False,False,False,False,-914108.0,-655978.8837473167,False,False,False,False,89335.50998030057,False,False,False,False
2025-03-10 14:00:00+00:00,2.795,2.815,2.77,2.785,68481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8098654945399777,,,2.8098654945399777,,,,2.8098654945399777,"rgba(38, 166, 154, 0.75)",0.0958206846333531,2.8291530423299567,-0.46078821601936065,56.97245066211132,12.585537538860393,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9858889934148636,0.9426152398871117,False,False,False,False,-0.1104469607788971,-0.04449992864045896,False,False,False,False,-982589.0,-661042.6064799164,False,False,False,False,89012.18424417189,False,False,False,False
2025-03-10 15:00:00+00:00,2.785,2.795,2.785,2.795,6207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80982417964644,,,2.80982417964644,,,,2.80982417964644,#000000,0.09492918175961729,2.829100771603069,-0.35922327540355375,52.324269727785776,8.517338164132553,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9858490566037738,0.9490566037735847,False,False,False,False,-0.1138223864380655,-0.07916115753926223,False,False,False,False,-976382.0,-665931.589325189,False,False,False,False,87728.3829380607,False,False,False,False
2025-03-10 16:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.80982417964644,,,2.80982417964644,,,,2.80982417964644,"rgba(239, 83, 80, 0.5)",0.09423604635400054,2.829100771603069,-0.36186547422595,49.22548243823541,5.851895064225886,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9836381135707413,0.9672762271414822,False,False,False,False,-0.10707403983990062,-0.09311759868958142,False,False,False,False,-976382.0,-670744.773986814,False,False,False,False,86368.25297002876,False,False,False,False
2025-03-10 17:00:00+00:00,2.795,2.8,2.745,2.755,78217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.808623881107912,,,2.808623881107912,,,,2.808623881107912,"rgba(239, 83, 80, 1.0)",0.0916781974729695,2.828115293232568,-0.7975210600549323,44.868846465112114,1.9432064647472629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9767666989351402,0.9593417231364955,False,False,False,False,-0.13752724759260793,-0.11532242314109467,False,False,False,False,-1054599.0,-676696.002297096,False,False,False,False,86241.87695498955,False,False,False,False
2025-03-10 18:00:00+00:00,2.755,2.76,2.735,2.745,92755.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.746666666666666,2.806645689175833,,,2.806645689175833,,,,2.7766561779212493,"rgba(239, 83, 80, 1.0)",0.08691628985088086,2.820373026979122,-0.8671910306852345,41.446318182405896,-1.1333570705411447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9737609329446061,0.9601554907677353,False,False,False,False,-0.17166669678574678,-0.14349455996342073,False,False,False,False,-1147354.0,-683993.025517296,False,False,False,False,86342.85560685018,False,False,False,False
2025-03-10 19:00:00+00:00,2.745,2.805,2.745,2.785,186197.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.767803773887025,2.8049403599462366,,,2.8049403599462366,,,,2.7863720669166305,"rgba(239, 83, 80, 1.0)",0.08200593254743138,2.8201874380438037,-0.429084054662161,42.698241370157675,-1.1333570705411447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970134874759152,0.9518304431599226,False,False,False,False,-0.13413203374707727,-0.138813296855249,False,False,False,False,-961157.0,-688290.1414007487,False,False,False,False,87890.9818765114,False,False,False,False
2025-03-11 14:00:00+00:00,2.945,2.985,2.925,2.97,89881.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.814640117162329,2.8093214176141155,,,2.8093214176141155,,,,2.8119807673882224,"rgba(38, 166, 154, 0.5)",0.08061207295627126,2.8246621083988996,1.802929589466585,51.88998987064806,-6.232371564156551,False,False,True,False,True,8.141002985108774,0.0,0.0,0.0,0.0,0,0.9795158286778398,0.9385474860335192,False,False,False,False,0.10707390497209957,-0.015869695941574724,False,False,False,False,-871276.0,-691127.131456551,False,False,False,False,87921.83487067402,False,False,False,False
2025-03-11 15:00:00+00:00,2.975,3.0,2.95,2.955,107183.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.8492467270007733,2.8145043596720027,,,2.8145043596720027,,,,2.831875543336388,"rgba(38, 166, 154, 1.0)",0.07810411162194437,2.828904484044711,1.614454262864451,57.07939593376765,-1.654445199083895,True,False,True,False,True,7.24303933849022,0.0,0.0,0.0,0.0,0,0.9879406307977734,0.934137291280148,False,False,False,False,0.1341318980005007,0.05913110102946299,False,False,False,False,-978459.0,-695581.8891083874,False,False,False,False,88220.45758585737,False,False,False,False
2025-03-11 16:00:00+00:00,2.955,2.975,2.945,2.965,75309.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.864602883961366,2.8177991694384423,,,2.8177991694384423,,,,2.8412010266999044,"rgba(38, 166, 154, 1.0)",0.07646220287481498,2.831261240906521,1.749083260293166,60.855413202727966,1.701976981544405,True,False,True,False,True,7.737237201002063,0.0,0.0,0.0,0.0,0,0.9839319470699432,0.9536862003780715,False,False,False,False,0.11382225136988465,0.08647667619967382,False,False,False,False,-903150.0,-698799.9993547689,False,False,False,False,88020.27994886733,False,False,False,False
2025-03-11 17:00:00+00:00,2.965,2.97,2.945,2.965,88920.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.877852048825059,2.821461494005849,,,2.821461494005849,,,,2.8496567714154537,"rgba(38, 166, 154, 1.0)",0.0793638558893311,2.8336911857936364,1.6545165646874183,63.372758048701506,4.065183935235446,True,False,True,False,True,7.737237201002063,0.0,0.0,0.0,0.0,0,0.9781783681214421,0.9554079696394685,False,False,False,False,0.1104468258124985,0.09846175100608616,False,False,False,False,-903150.0,-701968.2164190359,False,False,False,False,88034.22909694692,False,False,False,False
2025-03-11 18:00:00+00:00,2.965,3.005,2.965,3.0,55854.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.8868506419345525,2.824144607967487,,,2.824144607967487,,,,2.8554976249510196,"rgba(38, 166, 154, 1.0)",0.08320034433401216,2.8354525205139134,1.9777259433627112,66.25600987299705,6.933765290579281,True,False,True,False,True,9.478821649810214,0.0,0.0,0.0,0.0,0,0.982905982905983,0.9487179487179487,False,False,False,False,0.14773200803366418,0.12309687951987516,False,False,False,False,-847296.0,-704221.3603505237,False,False,False,False,87535.3108163741,False,False,False,False
2025-03-11 19:00:00+00:00,3.005,3.015,2.995,3.0,193779.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.912215803739389,2.833523575893137,,,2.833523575893137,,,,2.8728696898162633,"rgba(38, 166, 154, 1.0)",0.08680033005293349,2.841351734047172,1.8277380495682396,68.17817775586076,9.027217068324234,True,False,True,False,True,9.478821649810214,0.0,0.0,0.0,0.0,0,0.9885823025689818,0.9448144624167456,False,False,False,False,0.17510110988342517,0.14909899470165017,False,False,False,False,-847296.0,-706439.5718179574,False,False,False,False,89182.4997959652,False,False,False,False
2025-03-12 14:00:00+00:00,3.015,3.04,3.005,3.04,107623.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.924744028660957,2.8390266911191113,,,2.8390266911191113,,,,2.8818853598900342,"rgba(38, 166, 154, 1.0)",0.09151738868888976,2.844737074294197,2.1336155729879143,70.78396246197447,11.848083424052028,True,False,True,False,True,11.43727022355737,0.0,0.0,0.0,0.0,0,0.9867298578199052,0.9402843601895733,False,False,False,False,0.19926261682074825,0.1741808057611992,False,False,False,False,-739673.0,-706954.8187665163,False,False,False,False,89468.39902393473,False,False,False,False
