date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_312,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_236,aVWAP_valley_352,aVWAP_OB_bull_352,aVWAP_OB_bear_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,9.06,9.105,9.06,9.08,4.0,,,,,,,,,,,,,#000000,,9.081666666666665,,49.17920959813455,10.453526646222258,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279.0,47.47461360827322,False,False,False,False,109.87825845046672,False,False,False,False
2023-12-15 17:00:00+00:00,9.08,9.08,9.08,9.08,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.081666666666665,,54.00725053377144,10.453526646222258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279.0,51.06415448256356,False,False,False,False,108.1747195597618,False,False,False,False
2023-12-18 17:00:00+00:00,9.08,9.18,9.08,9.16,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.137756410256411,,59.948797043238315,10.453526646222258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,379.0,56.148431157252496,False,False,False,False,108.04797972162595,False,False,False,False
2023-12-19 17:00:00+00:00,9.16,9.22,9.16,9.21,597.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.187926771279127,,65.19138152767131,-2.173177048649322,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,976.0,70.40969579047339,False,False,False,False,115.62863119881004,False,False,False,False
2023-12-20 17:00:00+00:00,9.21,9.24,9.19,9.19,265.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.199867149758454,,67.22673173076043,0.6090163755362141,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,711.0,80.3413284138769,False,False,False,False,117.94446637402228,False,False,False,False
2023-12-21 17:00:00+00:00,9.19,9.19,9.14,9.14,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.19131047229861,,65.2571542314193,0.6090163755362141,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,611.0,88.56859464001835,False,False,False,False,117.66625759302968,False,False,False,False
2023-12-22 17:00:00+00:00,9.24,9.24,9.205,9.205,500.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.207203774655882,,66.13506490575284,1.6074359385467432,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1111.0,104.42024433552194,False,False,False,False,123.59391251406798,False,False,False,False
2023-12-25 17:00:00+00:00,9.205,9.205,9.205,9.205,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.207203774655882,,66.72033868864186,3.4476752536697006,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1111.0,120.02613202024253,False,False,False,False,121.67772782392738,False,False,False,False
2023-12-26 17:00:00+00:00,9.205,9.205,9.205,9.205,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.207203774655882,,67.11052121056787,5.132924001431711,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1111.0,135.39006795791317,False,False,False,False,119.79125142355642,False,False,False,False
2023-12-27 17:00:00+00:00,9.205,9.205,9.205,9.205,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.207203774655882,,67.37064289185187,6.674979787487807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1111.0,150.51580333841065,False,False,False,False,117.93402271931522,False,False,False,False
2023-12-28 17:00:00+00:00,9.14,9.14,9.1,9.12,1069.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.158696289526937,,61.60364904366671,6.674979787487807,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42.0,148.83338778277636,False,False,False,False,132.67923166940335,False,False,False,False
2023-12-29 17:00:00+00:00,9.06,9.06,9.04,9.04,200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.148451368748553,,54.129101230205464,14.069888645484795,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158.0,144.07628099544647,False,False,False,False,133.72296451173818,False,False,False,False
2024-01-01 17:00:00+00:00,9.04,9.04,9.04,9.04,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.148451368748553,,49.14606935456463,9.134209598285167,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158.0,139.3929278017186,False,False,False,False,131.64974025574224,False,False,False,False
2024-01-02 17:00:00+00:00,8.99,9.025,8.98,8.98,803.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.107497261251867,,43.58923468568979,3.7638385967513557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-961.0,122.33257233192452,False,False,False,False,142.05827141456794,False,False,False,False
2024-01-03 17:00:00+00:00,8.98,8.98,8.97,8.97,30.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.072967903526273,,39.548151647496354,-0.16078354696693964,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-991.0,105.07160221825127,False,False,False,False,140.32093387325682,False,False,False,False
2024-01-04 17:00:00+00:00,8.97,9.05,8.97,9.05,37.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.067972962216878,,41.84838787821552,-0.16078354696693964,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-954.0,88.6518874551776,False,False,False,False,138.7190589294854,False,False,False,False
2024-01-05 17:00:00+00:00,9.0,9.0,8.98,8.98,39.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.062274893947576,,40.63996166134177,-0.16078354696693964,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-993.0,71.88209075044617,False,False,False,False,137.17302700809805,False,False,False,False
2024-01-08 17:00:00+00:00,9.035,9.08,9.035,9.06,1056.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.076977361932936,,43.653442659280984,-0.16078354696693964,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63.0,71.74438391710592,False,False,False,False,151.41840643432909,False,False,False,False
2024-01-09 17:00:00+00:00,9.04,9.05,9.02,9.04,268.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.073698411318212,,44.84145461219635,-0.16078354696693964,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205.0,67.45377331373993,False,False,False,False,153.2258730012387,False,False,False,False
2024-01-10 17:00:00+00:00,9.08,9.085,9.07,9.07,9.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.073744340156258,,46.99173375276065,-0.16078354696693964,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196.0,63.3692186887207,False,False,False,False,150.98981295470787,False,False,False,False
2024-01-11 17:00:00+00:00,9.07,9.105,9.03,9.1,300.0,,,,,,,,,,,,,#000000,,9.075296063233376,,49.7226622568832,-0.16078354696693964,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104.0,63.999153282694024,False,False,False,False,153.3000484127744,False,False,False,False
2024-01-12 17:00:00+00:00,9.1,9.15,9.1,9.15,559.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.085800835463113,,53.489871517190096,-4.573233555122634,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,663.0,73.28598811552047,False,False,False,False,159.58997014280888,False,False,False,False
2024-01-15 17:00:00+00:00,9.15,9.15,9.15,9.15,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.085800835463113,,56.001344357394686,-1.874803725712276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,663.0,82.42884101295425,False,False,False,False,157.1157070398196,False,False,False,False
2024-01-16 17:00:00+00:00,9.075,9.075,8.98,8.98,100.0,,,,,,,,,,,,,#000000,,9.083847413011965,,50.36753140775136,-1.874803725712276,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,563.0,89.87955665616427,False,False,False,False,156.2301922019929,False,False,False,False
2024-01-17 17:00:00+00:00,8.97,8.97,8.92,8.92,126.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.055295832847024,,44.98453534094351,3.2898297450843543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,95.26126895606869,False,False,False,False,155.76150705157443,False,False,False,False
2024-01-18 17:00:00+00:00,9.05,9.05,9.0,9.0,16.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.056593600195962,,44.854398248570604,3.0327911761738378,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,453.0,100.80760587147847,False,False,False,False,153.5946619810074,False,False,False,False
2024-01-19 17:00:00+00:00,9.0,9.08,9.0,9.08,151.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.065172701842858,,47.5509127832876,3.0327911761738378,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604.0,108.60903833858734,False,False,False,False,153.5544346634724,False,False,False,False
2024-01-22 17:00:00+00:00,9.15,9.16,9.145,9.15,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.065172701842858,,51.374883391888844,3.0327911761738378,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,604.0,116.28951836434568,False,False,False,False,151.17374575396119,False,False,False,False
2024-01-23 17:00:00+00:00,9.15,9.15,9.1,9.14,159.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.074545393417102,,53.52403399473921,-4.364250105510848,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445.0,121.38580490133256,False,False,False,False,151.29508302909358,False,False,False,False
2024-01-24 17:00:00+00:00,9.17,9.18,9.135,9.17,61.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.077866860314392,,55.859909153012985,-1.8674242271678736,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,506.0,127.3488156780561,False,False,False,False,149.89515926120066,False,False,False,False
2024-01-25 17:00:00+00:00,9.17,9.18,9.165,9.18,244.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.088467001440106,,57.726615928193816,0.2247136665463998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,750.0,137.00232241172964,False,False,False,False,151.35414904009676,False,False,False,False
2024-01-26 17:00:00+00:00,9.18,9.215,9.18,9.215,113.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.093216087072292,,60.06005430169416,2.769160209024008,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,863.0,148.2581003588346,False,False,False,False,150.75951107048286,False,False,False,False
2024-01-29 17:00:00+00:00,9.275,9.29,9.23,9.29,414.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.114255880830706,,63.610668428233,6.391393914761217,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1277.0,165.75797477187592,False,False,False,False,154.84075896086296,False,False,False,False
2024-01-30 17:00:00+00:00,9.29,9.335,9.29,9.335,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.114255880830706,,66.98097360116645,9.75927608162715,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1277.0,182.9865333025445,False,False,False,False,152.44012703898912,False,False,False,False
2024-01-31 17:00:00+00:00,9.335,9.35,9.28,9.285,400.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.132140714829532,,66.43059855149156,9.75927608162715,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,877.0,193.7464320110322,False,False,False,False,156.2782646042761,False,False,False,False
2024-02-01 17:00:00+00:00,9.285,9.345,9.285,9.345,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.132140714829532,,67.60305370951741,10.924626050046491,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,877.0,204.33951058450458,False,False,False,False,153.85534577320206,False,False,False,False
2024-02-02 17:00:00+00:00,9.345,9.365,9.345,9.35,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.137093265907987,,68.50824062366043,12.205465099562048,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977.0,216.31874297854327,False,False,False,False,153.02037917206712,False,False,False,False
2024-02-05 17:00:00+00:00,9.35,9.35,9.35,9.35,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.137093265907987,,69.11169856642245,13.241105635650229,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,977.0,228.11225083934104,False,False,False,False,150.64797019265524,False,False,False,False
2024-02-06 17:00:00+00:00,9.35,9.43,9.35,9.43,199.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.148392614416716,,71.49121649321827,15.894092346726097,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1176.0,242.80818493485512,False,False,False,False,151.39761406563733,False,False,False,False
2024-02-07 17:00:00+00:00,9.43,9.62,9.43,9.62,396.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.180004640712184,,75.8332561384173,20.20083301520414,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1572.0,263.41580997462484,False,False,False,False,155.18989911888326,False,False,False,False
2024-02-08 17:00:00+00:00,9.62,9.72,9.62,9.72,575.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.22997894453651,,79.60987275513628,23.802493550078324,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2147.0,292.61866563393295,False,False,False,False,161.6985828534742,False,False,False,False
2024-02-09 17:00:00+00:00,9.665,9.705,9.665,9.695,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.22997894453651,,80.79525097586239,24.98965722455347,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2147.0,321.3687638411588,False,False,False,False,159.1916280805521,False,False,False,False
2024-02-12 17:00:00+00:00,9.695,9.76,9.695,9.71,298.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.2533590732888,,81.753980870625,26.08588057029155,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2445.0,354.2932791304432,False,False,False,False,161.34369586224898,False,False,False,False
2024-02-13 17:00:00+00:00,9.57,9.57,9.48,9.5,200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.261041010942233,,73.43858262378923,29.623502928168605,True,False,True,False,False,15.461161570030793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2245.0,383.60656162454484,False,False,False,False,161.9430184070203,False,False,False,False
2024-02-14 17:00:00+00:00,9.62,9.635,9.585,9.635,292.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.275957915096033,,70.60804279159689,27.159385069609726,True,False,True,False,False,19.663018951663126,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2537.0,416.9925064055596,False,False,False,False,163.95940571853936,False,False,False,False
2024-02-15 17:00:00+00:00,9.69,9.76,9.69,9.74,296.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.29455631376326,,70.37489682350024,26.922010070327644,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2833.0,454.44998692640365,False,False,False,False,166.00654671515116,False,False,False,False
2024-02-16 17:00:00+00:00,9.74,9.75,9.695,9.695,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.29455631376326,,68.73074383566502,25.177681271444172,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2833.0,491.3267313151416,False,False,False,False,163.43280180483873,False,False,False,False
2024-02-19 17:00:00+00:00,9.695,9.695,9.695,9.695,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.29455631376326,,67.63464184377489,23.869199462241,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2833.0,527.6317432327363,False,False,False,False,160.89895991639162,False,False,False,False
2024-02-20 17:00:00+00:00,9.695,9.75,9.695,9.7,931.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.341766921024115,,67.0064734261222,22.918542498534592,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3764.0,577.8079952756397,False,False,False,False,172.8385109254398,False,False,False,False
2024-02-21 17:00:00+00:00,9.7,9.79,9.69,9.69,951.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.38046755470769,,66.1572412896599,21.71135814334764,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2813.0,612.4621348837692,False,False,False,False,184.9030301358981,False,False,False,False
2024-02-22 17:00:00+00:00,9.785,9.85,9.785,9.85,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.38046755470769,,68.68541993909393,21.71135814334764,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2813.0,646.5790010096022,False,False,False,False,182.0363164903803,False,False,False,False
2024-02-23 17:00:00+00:00,9.85,9.9,9.85,9.885,500.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.405886189192655,,70.89949520137424,21.71135814334764,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3313.0,687.9188614590657,False,False,False,False,186.96598600215734,False,False,False,False
2024-02-26 17:00:00+00:00,9.86,9.87,9.84,9.84,573.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.430240792617669,,70.3582953589188,21.71135814334764,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2740.0,719.7340729093128,False,False,False,False,192.9510094749921,False,False,False,False
2024-02-27 17:00:00+00:00,9.84,9.84,9.795,9.83,300.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.441090570370452,,69.54283076771313,21.71135814334764,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2440.0,746.4048624766102,False,False,False,False,194.61068374669765,False,False,False,False
2024-02-28 17:00:00+00:00,9.74,9.74,9.73,9.73,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.443724723960893,,64.89419518224457,19.735427935360917,True,False,True,False,False,17.754213374499315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2340.0,771.111763833562,False,False,False,False,193.14385144054728,False,False,False,False
2024-02-29 17:00:00+00:00,9.76,9.76,9.73,9.75,106.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.446597378245189,,62.37532703680263,17.34164960773427,False,False,True,False,False,18.322381812303533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2446.0,797.0790233090106,False,False,False,False,191.79278397635275,False,False,False,False
2024-03-01 17:00:00+00:00,9.905,9.94,9.905,9.92,220.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.455947546992364,,64.57346124803568,17.34164960773427,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2666.0,826.0545423274756,False,False,False,False,192.23010515501394,False,False,False,False
2024-03-04 17:00:00+00:00,9.975,9.98,9.93,9.98,300.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.469223155829688,,67.04928001130551,17.34164960773427,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2966.0,859.2319912836388,False,False,False,False,193.90095623788193,False,False,False,False
2024-03-05 17:00:00+00:00,9.99,9.99,9.985,9.99,298.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.482368059915256,,68.8676941106298,13.645558111778826,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3264.0,896.5152162249776,False,False,False,False,195.5148949008605,False,False,False,False
2024-03-06 17:00:00+00:00,9.99,10.075,9.99,10.065,311.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.496827567097188,,71.28761024866728,16.00360925885998,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3575.0,938.0421120974586,False,False,False,False,197.3053616465836,False,False,False,False
2024-03-07 17:00:00+00:00,10.185,10.185,10.17,10.185,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.496827567097188,,74.42640221999352,19.00028847843383,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3575.0,978.9251801269553,False,False,False,False,194.24636379159782,False,False,False,False
2024-03-08 17:00:00+00:00,10.22,10.22,10.175,10.175,9.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.497346829349524,,76.04398052404083,20.582201340617274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3566.0,1019.03486725677,False,False,False,False,191.37432714366605,False,False,False,False
