date,Close,High,Low,Open,Volume,aVWAP_peak_50,aVWAP_valley_34,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-09 00:00:00+00:00,46.69,46.97,46.5,46.74,128472,47.5443122990036,47.20503199725814,47.5443122990036,47.20503199725814,#000000,,47.21091156594849,,42.79481287705352,-2.1676351885467398,False,True,False,True,False,5.674845664977795,0.0,0.0,0.0,0.0,0,1.01774454683069,0.8733112698932459,False,False,False,False,0.02445823962394035,0.04708185634067751,False,False,False,False,-1095473,-870794.467862029,False,False,False,False,126609.00013985262,False,False,False,False
2025-09-10 00:00:00+00:00,46.47,46.73,46.385,46.73,94600,47.5168959166696,47.191870521567225,47.5168959166696,47.191870521567225,#000000,,47.19543322699344,,40.957152180425695,-3.9706591963856326,False,True,False,True,False,4.117345261747438,0.0,0.0,0.0,0.0,0,1.0004772251122234,0.8930949558362472,False,False,False,False,-0.00518303507946234,0.020949410630607585,False,False,False,False,-1190073,-883315.1946125376,False,False,False,False,125353.74523240743,False,False,False,False
2025-09-11 00:00:00+00:00,46.56,46.82,46.27,46.27,88068,47.4932009204083,47.18045513944637,47.4932009204083,47.18045513944637,#000000,,47.182078448233995,,40.46180956058778,-4.541564136888866,False,True,False,True,False,4.684025124093495,0.0,0.0,0.0,0.0,0,0.9691112657948687,0.9105606174063148,False,False,False,False,-0.007270183828361822,0.006839613401122881,False,False,False,False,-1102005,-891891.265412046,False,False,False,False,123891.55914486204,False,False,False,False
2025-09-12 00:00:00+00:00,46.77,46.84,46.52,46.605,61660,47.47998957192029,47.174669220893634,47.47998957192029,47.174669220893634,#000000,1.3849976392833425,47.17517815263441,-0.2925479012686711,41.790620339382954,-4.541564136888866,False,True,False,True,False,5.997474982173131,0.0,0.0,0.0,0.0,0,1.0027867747258585,0.8935385392639065,False,False,False,False,0.015271455729228717,0.011055534565175799,False,False,False,False,-1040345,-897712.9804939266,False,False,False,False,121451.10584506353,False,False,False,False
2025-09-15 00:00:00+00:00,46.85,46.885,46.51,46.87,73536,47.46556086559427,47.16850641055869,47.46556086559427,47.16850641055869,#000000,1.3716590498863783,47.167810145948046,-0.23169762629741722,43.293291885564884,-4.541564136888866,False,True,False,True,True,6.494899309366886,0.0,0.0,0.0,0.0,0,1.0020955885609033,0.8786241463846799,False,False,False,False,0.01819416987937445,0.014624852222275126,False,False,False,False,-966809,-900422.6283176942,False,False,False,False,119572.08208643358,False,False,False,False
2025-09-16 00:00:00+00:00,46.26,46.87,46.26,46.85,75555,47.44565696862742,47.15818633081539,47.44565696862742,47.15818633081539,"rgba(239, 83, 80, 0.5)",1.3646075670121218,47.15604061389383,-0.656628788784865,41.01194232152542,-4.541564136888866,False,True,False,True,True,2.3013196693795948,0.0,0.0,0.0,0.0,0,0.9845117605621178,0.8852135980477682,False,False,False,False,-0.0039307686684548595,0.005347041776910134,False,False,False,False,-1042364,-905988.9566189611,False,False,False,False,117845.92200461266,False,False,False,False
2025-09-17 00:00:00+00:00,46.29,46.51,46.08,46.08,99365,47.41632649181361,47.14185503994949,47.41632649181361,47.14185503994949,"rgba(239, 83, 80, 0.5)",1.3630800821826012,47.13773648368274,-0.6219271301546119,39.74013791926632,-5.425217672320699,False,True,False,True,False,2.494902206562152,0.0,0.0,0.0,0.0,0,0.9895531849671582,0.8932958044097962,False,False,False,False,-0.04905069756948267,-0.021851827896286265,False,False,False,False,-942999,-907440.330869198,False,False,False,False,117121.17996521608,False,False,False,False
2025-09-18 00:00:00+00:00,45.83,46.28,45.77,46.28,181433,47.3516484249982,47.102463461563296,47.3516484249982,47.102463461563296,"rgba(239, 83, 80, 0.5)",1.358917953671603,47.094473995961685,-0.9305006181905672,36.840166429923315,-8.233721581050013,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.971044029963078,0.9045349736594027,False,False,False,False,-0.09437120583960902,-0.058111516867947646,False,False,False,False,-1124432,-915949.8080900138,False,False,False,False,119643.2121234429,False,False,False,False
2025-09-19 00:00:00+00:00,46.24,46.62,45.78,45.78,777880,47.16956946844594,46.9912922904495,47.16956946844594,46.9912922904495,"rgba(239, 83, 80, 0.5)",1.3530039018258775,46.97420326352354,-0.5426468190762297,38.11610748089626,-8.233721581050013,False,True,False,True,False,2.049081742458732,0.0,0.0,0.0,0.0,0,0.966923518586342,0.9053088736330411,False,False,False,False,-0.06496434404856066,-0.061537930458254154,False,False,False,False,-346552,-893620.4822825624,False,False,False,False,145456.41949115103,False,False,False,False
2025-09-22 00:00:00+00:00,46.55,46.85,46.34,46.34,161775,47.15058846987108,46.98086845517977,47.15058846987108,46.98086845517977,#000000,1.3439249769659598,46.963050542452606,-0.30734642895402586,41.02432009590779,-8.233721581050013,False,True,False,True,True,3.9725422949221247,0.0,0.0,0.0,0.0,0,0.9799844816510724,0.8968899325452794,False,False,False,False,0.0010782129698467422,-0.030229858744203707,False,False,False,False,-184777,-865822.6986636384,False,False,False,False,146096.36382483138,False,False,False,False
2025-09-23 00:00:00+00:00,46.78,46.78,46.19,46.53,153959,47.13372490003267,46.97150587699918,47.13372490003267,46.97150587699918,#000000,1.3292602941452651,46.95310055780468,-0.13022322156698948,44.349927611888376,-10.9611127586383,False,True,False,True,True,5.362607236476791,0.0,0.0,0.0,0.0,1,0.9728132651441478,0.9029193990693167,False,False,False,False,-0.017289700311908986,-0.023759779528056347,False,False,False,False,-30818,-833077.4163631037,False,False,False,False,146404.7024983674,False,False,False,False
