date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_peak_422,aVWAP_peak_412,aVWAP_peak_394,aVWAP_peak_380,aVWAP_peak_370,aVWAP_peak_356,aVWAP_peak_343,aVWAP_peak_331,aVWAP_peak_303,aVWAP_peak_297,aVWAP_peak_288,aVWAP_peak_272,aVWAP_peak_260,aVWAP_peak_253,aVWAP_peak_247,aVWAP_valley_439,aVWAP_valley_426,aVWAP_valley_419,aVWAP_valley_409,aVWAP_valley_392,aVWAP_valley_385,aVWAP_valley_367,aVWAP_valley_348,aVWAP_valley_339,aVWAP_valley_332,aVWAP_valley_317,aVWAP_valley_309,aVWAP_valley_305,aVWAP_valley_290,aVWAP_valley_286,aVWAP_valley_264,aVWAP_valley_257,aVWAP_valley_250,aVWAP_valley_232,aVWAP_valley_212,aVWAP_valley_193,aVWAP_valley_182,aVWAP_valley_177,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_166,aVWAP_valley_157,aVWAP_valley_129,aVWAP_valley_121,aVWAP_valley_112,aVWAP_OB_bull_439,aVWAP_OB_bull_220,aVWAP_OB_bull_193,aVWAP_OB_bull_121,aVWAP_OB_bear_427,aVWAP_OB_bear_412,aVWAP_OB_bear_394,aVWAP_OB_bear_356,aVWAP_OB_bear_247,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-17 17:00:00+00:00,4.53,4.625,4.465,4.615,3965.0,,,,,,,,,,4.2824940000749985,4.234284938101506,4.177989897669555,4.23721738611577,4.31647915945586,4.372056855873922,4.416439918521976,,,,,,,,,,,,4.274660404283423,4.246095770462958,4.180198612702694,4.166191031088915,4.281412949152286,4.343919057487374,4.391473589941391,4.440917295912685,4.266050867892072,4.1590437867843235,4.1220868471094025,4.096089027445332,4.085048387353854,4.080624531109255,4.047740619882153,4.036876009213238,3.8946791609864557,3.8692619906976216,3.8549558026564505,,4.349219572034964,4.1590437867843235,3.8692619906976216,,,,,4.416439918521976,4.224891505062477,4.290994593687655,4.290608588878966,"rgba(38, 166, 154, 1.0)",0.40441440257366035,4.234242863697,0.9415024140581854,60.32181129495651,5.806632308591524,True,False,True,False,True,6.859954689112175,4.2834,3.439175,0.0,0.0,0.0,0.0,0,0.9606943335993617,0.795490822027135,False,False,False,False,0.087113170646962,0.05790898910378803,False,False,False,False,117021.0,78011.90754993129,False,False,False,False,3166.468747971733,False,False,False,False
2025-01-20 17:00:00+00:00,4.615,4.615,4.615,4.615,0.0,,,,,,,,,,4.2824940000749985,4.234284938101506,4.177989897669555,4.23721738611577,4.31647915945586,4.372056855873922,4.416439918521976,,,,,,,,,,,,4.274660404283423,4.246095770462958,4.180198612702694,4.166191031088915,4.281412949152286,4.343919057487374,4.391473589941391,4.440917295912685,4.266050867892072,4.1590437867843235,4.1220868471094025,4.096089027445332,4.085048387353854,4.080624531109255,4.047740619882153,4.036876009213238,3.8946791609864557,3.8692619906976216,3.8549558026564505,,4.349219572034964,4.1590437867843235,3.8692619906976216,,,,,4.416439918521976,4.224891505062477,4.290994593687655,4.290608588878966,"rgba(38, 166, 154, 1.0)",0.404614464478059,4.234242863697,0.941036887532347,63.65067771078644,8.746669031272596,True,False,True,False,True,6.859954689112175,4.2867,3.452275,0.0,0.0,0.0,0.0,0,0.9658000000000001,0.7902000000000001,False,False,False,False,0.10090317542601496,0.07940608226490149,False,False,False,False,117021.0,78616.6996809401,False,False,False,False,3117.376209243489,False,False,False,False
2025-01-21 17:00:00+00:00,4.635,4.67,4.575,4.645,3230.0,,,,,,,,,,4.302337794356834,4.249407687423341,4.191222379320971,4.24545225005355,4.321701381010336,4.375901920787146,4.419353548835828,,,,,,,,,,,,4.311103755212633,4.2746727123279245,4.1944648415636445,4.178955509166561,4.287697688394715,4.348438680498833,4.394841075580889,4.4429360614374325,4.269404912374805,4.163047768076879,4.12629041350012,4.100426229961721,4.089442511131804,4.0850411173362335,4.052308447102084,4.041484820053887,3.8997350963537563,3.8744162476655144,3.860166774907994,,4.3519850381415575,4.163047768076879,3.8744162476655144,,,,,4.419353548835828,4.243452116178183,4.300768137398287,4.304138790522829,"rgba(38, 166, 154, 1.0)",0.40212386599604505,4.2422300890294045,1.0016065820240483,66.22705190970771,11.012715153867028,True,False,True,False,True,7.2052463255342865,4.292199999999999,3.46565,0.0,0.0,0.0,0.0,0,0.9641928385677135,0.7895579115823164,False,False,False,False,0.10238285502391903,0.09089446864441025,False,False,False,False,120251.0,79262.19270914258,False,False,False,False,3119.122314526536,False,False,False,False
2025-01-22 17:00:00+00:00,4.675,4.71,4.57,4.59,2651.0,,,,,,,,,,4.316708463508682,4.260779453940576,4.201361124633063,4.251844549093678,4.325769339037921,4.378892536310847,4.42161232247285,,,,,,,,,,,,4.335345096890712,4.294747410029754,4.205345599259897,4.188771247167044,4.292591778737292,4.351957457355957,4.397458322351319,4.4445031090838985,4.272061831001868,4.1662372942642305,4.129643845749912,4.103889502371346,4.092952529160364,4.088569588818447,4.055961601886844,4.045172044784313,3.9037956512627723,3.8785578038299464,3.864354989073108,,4.3541609396362935,4.1662372942642305,3.8785578038299464,,,,,4.42161232247285,4.256862868065426,4.308138255571088,4.313840002609485,"rgba(38, 166, 154, 1.0)",0.39919344359020603,4.248141156062034,0.8563738944793462,66.29652270243645,11.085202368707343,True,False,True,False,True,6.433275471362389,4.296,3.478575,0.0,0.0,0.0,0.0,0,0.9640790261424868,0.7880662542406706,False,False,False,False,0.10583719026253613,0.09836582945347319,False,False,False,False,117600.0,79856.57731830314,False,False,False,False,3111.864604223799,False,False,False,False
2025-01-23 17:00:00+00:00,4.74,4.815,4.66,4.735,2049.0,,,,,,,,,,4.330754140550187,4.271708660711283,4.21089605392029,4.2581016777628715,4.330008315879219,4.382203912995036,4.424285956868739,,,,,,,,,,,,4.358064550293787,4.313575750644597,4.215564175247248,4.197968295580224,4.297540865759426,4.355726357193289,4.400435083030678,4.446451626902754,4.274742024668556,4.169276171137325,4.132792855973413,4.1071122597440475,4.096207003899372,4.091836565578536,4.0593109636663005,4.048542501229046,3.907392467679182,3.8822099831958603,3.8680394606286983,,4.356517067744893,4.169276171137325,3.8822099831958603,,,,,4.424285956868739,4.269579163088811,4.315422674098232,4.323165838081501,"rgba(38, 166, 154, 1.0)",0.3919348171582904,4.253887363248079,1.2275322724329805,68.2496286546154,13.053381049168976,True,False,True,False,True,8.122777941036478,4.3003,3.4920999999999998,0.0,0.0,0.0,0.0,0,0.9689675750944897,0.7811816192560175,False,False,False,False,0.12513126525561155,0.11174854735454237,False,False,False,False,119649.0,80473.51410406588,False,False,False,False,3095.386083228081,False,False,False,False
2025-01-24 17:00:00+00:00,4.655,4.73,4.535,4.72,5085.0,,,,,,,,,,4.3561153395931616,4.29273572701052,4.2299785351748405,4.270626261331641,4.338287522725303,4.388478858582782,4.429182161486854,,,,,,,,,,,4.661666666666666,4.395464118155317,4.346861613103409,4.235886249074273,4.216512583562721,4.307340746660739,4.362988005439485,4.406003033313355,4.449955680429481,4.280203178691773,4.175701062002614,4.139515105537545,4.1140339977925,4.1032138621646475,4.098877026223671,4.066577610285512,4.055870334026691,3.9153906082198406,3.89035679343246,3.8762721247889433,,4.36111152399846,4.175701062002614,3.89035679343246,,,,,4.429182161486854,4.341902604042613,4.329343486557872,4.366590376996996,"rgba(38, 166, 154, 1.0)",0.3917144345032486,4.264784670154055,1.1621101745286078,69.08392074603225,14.02174038176291,True,False,True,False,True,7.907135361572529,4.3031,3.5055,0.0,0.0,0.0,0.0,0,0.9659608153572136,0.7852760736196319,False,False,False,False,0.10435645748823331,0.10805250242138784,False,False,False,False,114564.0,81002.04876911912,False,False,False,False,3126.2328106198934,False,False,False,False
2025-01-27 17:00:00+00:00,4.81,4.915,4.59,4.73,7393.0,,,,,,,,,,4.395102949020458,4.325613685752775,4.259838890980196,4.29110643284416,4.352531534134873,4.399749536759886,4.438377092628984,,,,,,,,,,,4.711040230806218,4.448556630780189,4.395457239557535,4.2675109578183505,4.245552425618575,4.3238210700921575,4.375730988874802,4.416192265055605,4.456778351912787,4.289549252448547,4.186300051792551,4.1505011993115,4.12527995155805,4.1145714813476095,4.1102786973939125,4.078271520888463,4.0676403270048525,3.927986209799975,3.9031494390644386,3.889179451726267,,4.369334932763101,4.186300051792551,3.9031494390644386,,,,,4.438377092628984,4.381084126291787,4.351760017445904,4.397982726075429,"rgba(38, 166, 154, 1.0)",0.3902805643622554,4.282130495504285,1.147557796600925,69.78027727298753,14.93675150494677,True,False,True,False,True,8.025332700619089,4.3041,3.5191,0.0,0.0,0.0,0.0,0,0.968394189242246,0.7830781311346682,False,False,False,False,0.12810747182957102,0.11807998712547943,False,False,False,False,121957.0,81637.00925331881,False,False,False,False,3192.384239912608,False,False,False,False
2025-01-28 17:00:00+00:00,4.6,4.89,4.6,4.86,2649.0,,,,,,,,,,4.408565559642715,4.3372336745059705,4.270492902379873,4.298604903483045,4.357870628121936,4.404045836169732,4.441938567909704,,,,,,,,,,,4.723700006610695,4.465836564629164,4.411710008067193,4.278741815023643,4.255936279083329,4.329938478213164,4.380545275654917,4.420104163733753,4.459461849233406,4.293081462858747,4.190256416991455,4.154588865453157,4.129455831283144,4.11878538444583,4.1145075987577595,4.082599388875242,4.071993576834968,3.9326142029334807,3.9078449963347532,3.893914453540169,,4.372488383193586,4.190256416991455,3.9078449963347532,,,,,4.441938567909704,4.394027101242823,4.359821724601853,4.408314073876983,"rgba(38, 166, 154, 1.0)",0.3909027436012142,4.288351035082152,1.4623815623587064,71.91390386491226,17.190695409986944,True,False,True,False,True,9.554752662540714,4.3099,3.533,0.0,0.0,0.0,0.0,0,0.9692607003891053,0.784046692607004,False,False,False,False,0.12661908963947885,0.12234953838247914,False,False,False,False,124606.0,82303.19515636814,False,False,False,False,3183.959678053498,False,False,False,False
2025-01-29 17:00:00+00:00,4.8,4.87,4.74,4.855,6383.0,,,,,,,,,,4.44042126754778,4.365158931565654,4.296258532048278,4.31712516572088,4.37131933528979,4.415020564695421,4.45115599136494,,,,,,,,,,,4.752771191693785,4.505197155598688,4.449305958641034,4.30580559004756,4.281087294677579,4.345222077222234,4.39275227137083,4.430155903183556,4.4664946208756655,4.3020381082331856,4.200180090562357,4.164812347534623,4.1398808703612815,4.1292975842082775,4.125054172206164,4.09337140958631,4.082822433184728,3.9440560219797347,3.9194426726369063,3.905603423091954,,4.380584005120168,4.200180090562357,3.9194426726369063,,,,,4.45115599136494,4.424500740227545,4.379494255461821,4.432787180304407,"rgba(38, 166, 154, 1.0)",0.386281860402061,4.303538440367884,1.4276144343359234,73.1468552018423,18.566283031814876,True,False,True,False,True,9.47904048479122,4.3144,3.546875,0.0,0.0,0.0,0.0,0,0.9772196261682244,0.7842679127725856,False,False,False,False,0.13854234827989484,0.13044594333118698,False,False,False,False,118223.0,82860.09135549421,False,False,False,False,3233.5572024247613,False,False,False,False
2025-01-30 17:00:00+00:00,4.965,5.0,4.86,5.0,1528.0,,,,,,,,,,4.449717958450965,4.373164939974048,4.3035301750777375,4.322472364471777,4.375331522703555,4.418385845402724,4.454057181134297,,,,,,,,,,,4.766073516219579,4.516757664775797,4.460133370823375,4.313441377199143,4.2881663485018695,4.349713280358836,4.396441368884832,4.43327221542196,4.468747002434386,4.304669277091975,4.203003096557481,4.167694677556202,4.1428030509632805,4.132237291538743,4.128000776069132,4.096361458439996,4.085822177569095,3.947155872696817,3.922574264851152,3.908753957196028,,4.38304451341972,4.203003096557481,3.922574264851152,,,,,4.454057181134297,4.433873168877814,4.385237141030729,4.440499892773174,"rgba(38, 166, 154, 1.0)",0.37908018120680675,4.30795748966905,1.8255834639727757,75.56022495802789,21.01282592151766,True,False,True,False,True,11.170346235668369,4.3187,3.561675,0.0,0.0,0.0,0.0,0,0.9828426593877948,0.7785143302788068,False,False,False,False,0.16026548364259954,0.14535571348689325,False,False,False,False,119751.0,83432.04342750205,False,False,False,False,3207.1144551003463,False,False,False,False
2025-01-31 17:00:00+00:00,4.995,5.02,4.7,4.925,4180.0,,,,,,,,,,4.47012375398386,4.391419766340023,4.32051841098895,4.3350404880068405,4.384703366189327,4.426175522928401,4.4607100549503045,,,,,,,,,,,4.783825715825311,4.540811781156037,4.4835301199486555,4.331198815762914,4.304784659561594,4.360247909086317,4.405022196932199,4.440461496858531,4.473907757459056,4.310976298376685,4.209891291943171,4.174763439255702,4.149993318309229,4.139480381752167,4.135264690623595,4.103760563062808,4.093254359939052,3.954942220804762,3.9304559711024205,3.9166918231750874,,4.388836274730475,4.209891291943171,3.9304559711024205,,,,,4.4607100549503045,4.453276627945918,4.398384480483958,4.456235336891445,"rgba(38, 166, 154, 1.0)",0.3461301114524071,4.3181402559572,1.753270588035052,74.42884969350085,21.01282592151766,True,False,True,False,True,10.012129180601288,4.3171,3.57565,0.0,0.0,0.0,0.0,0,0.9768115942028988,0.7818357487922708,False,False,False,False,0.1364461924624792,0.14090095297468622,False,False,False,False,115571.0,83930.32182397488,False,False,False,False,3222.1979519204956,False,False,False,False
2025-02-03 17:00:00+00:00,5.07,5.14,4.77,4.815,3316.0,,,,,,,,,,4.485953107184614,4.405733273209579,4.333908677273394,4.345083114541348,4.392280747690743,4.432522223016139,4.466167450416632,,,,,,,,,,,4.797347274076985,4.559075500539503,4.50144591695707,4.345160559215406,4.317899866097856,4.36872530178928,4.411985418361601,4.446337760994666,4.478172733032531,4.3161116829088915,4.215470039559713,4.180480123553116,4.155802876144358,4.145330405472072,4.141130665665929,4.109729681858894,4.099248411744441,3.961202557379992,3.936789712668037,3.9230688895267125,,4.393579534242527,4.215470039559713,3.936789712668037,,,,,4.466167450416632,4.468315521819301,4.408806941904635,4.468497199754046,"rgba(38, 166, 154, 0.75)",0.3464027234980241,4.326238451944308,1.4109633524820728,70.20155593834227,24.845805604174018,True,False,True,False,False,8.335763040754856,4.3191,3.5889250000000006,0.0,0.0,0.0,0.0,0,0.9784408084696826,0.7876804619826759,False,False,False,False,0.15312424617142284,0.14701259957305451,False,False,False,False,112255.0,84369.46412127759,False,False,False,False,3223.6522472395577,False,False,False,False
2025-02-04 17:00:00+00:00,4.95,5.13,4.93,5.115,4079.0,,,,,,,,,,4.510304504730017,4.427229781747314,4.353654667317087,4.360128144133709,4.403929507051012,4.442493837770271,4.474917095918067,,,,,,,,,,,4.828103410086769,4.587836395648265,4.528911532958506,4.365769773010655,4.337176523400435,4.381600981689074,4.422801015189556,4.455648915893638,4.4850954287982105,4.323878503274311,4.223670843351652,4.188815408144026,4.164228589672875,4.153796435640263,4.149612539391054,4.118308420539198,4.107846582255111,3.9699933965198313,3.945654836880202,3.931978946396239,,4.400962711046003,4.223670843351652,3.945654836880202,,,,,4.474917095918067,4.49237332361238,4.424665362666782,4.488481068484612,"rgba(38, 166, 154, 0.75)",0.35255244322685797,4.338514253186467,2.2024687723235696,71.29775922543644,24.845805604174018,True,False,True,False,False,11.803782802619146,4.3288,3.6034,0.0,0.0,0.0,0.0,0,0.9790706605222737,0.787826420890937,False,False,False,False,0.1659625605742579,0.1564875800736562,False,False,False,False,116334.0,84865.0383209477,False,False,False,False,3236.913452708712,False,False,False,False
2025-02-05 17:00:00+00:00,5.175,5.25,5.07,5.23,4956.0,,,,,,,,,,4.543384259121517,4.456326042281372,4.38025109473943,4.380698727386403,4.420146839641458,4.456563914298089,4.487410640362302,,,,,,,,,,,4.872595803111864,4.62679053979735,4.565909906724007,4.39350162208777,4.363121269864839,4.399385120004059,4.437955398305995,4.468856429243713,4.495073736275672,4.334668552210045,4.234883058926703,4.20015786554734,4.175658500100706,4.165266386870722,4.16109817148904,4.129883661260187,4.119435067800995,3.981691742975294,3.9574282690784477,3.9437990039586257,,4.411379914063773,4.234883058926703,3.9574282690784477,,,,,4.487410640362302,4.525235067216019,4.446397359690082,4.5160145111424495,"rgba(38, 166, 154, 1.0)",0.36358202911020443,4.355338785495265,2.4056777961366707,73.06165578082313,24.845805604174018,True,False,True,False,True,13.064104981129006,4.3443,3.6188,0.0,0.0,0.0,0.0,0,0.9828714395688993,0.7915704387990763,False,False,False,False,0.19521483638286685,0.17585120822826153,False,False,False,False,121290.0,85429.76640899503,False,False,False,False,3263.565957317879,False,False,False,False
2025-02-06 17:00:00+00:00,5.4,5.55,5.28,5.52,8016.0,,,,,,,,,,4.610150437762404,4.514550147169186,4.432982369833783,4.422237870006009,4.453677584575207,4.4861712031587535,4.5141068640136925,,,,,,,,,,,4.969863262232496,4.705555469349917,4.639980646689729,4.448450176481274,4.414476530111013,4.435773666783329,4.469554198346422,4.496837938898437,4.516647482960604,4.356865856121133,4.2574195865841125,4.222795850534275,4.198363866112172,4.1880070433213215,4.183852414427986,4.15268921924433,4.1422269614180545,4.004237527144746,3.980044787724584,3.9664644175913706,,4.433276078513882,4.2574195865841125,3.980044787724584,,,,,4.5141068640136925,4.592001129953726,4.4905537823598625,4.572561486111577,"rgba(38, 166, 154, 1.0)",0.3803094046210859,4.389489225279492,2.9726079896627073,76.18115822689876,21.342355344071933,True,False,True,False,True,16.087348610689805,4.3656,3.6357,0.0,0.0,0.0,0.0,0,0.9904798172124906,0.7791317593297792,False,False,False,False,0.253618215563359,0.21473471189581028,False,False,False,False,129306.0,86110.0180925765,False,False,False,False,3337.247105266439,False,False,False,False
2025-02-07 17:00:00+00:00,5.34,5.45,5.28,5.435,5103.0,,,,,,,,,,4.644999034681269,4.545971540046181,4.462049254122895,4.445552894051104,4.472656782223922,4.502968858320869,4.5292738701126805,,,,,,,,,,,5.010393416590748,4.744755931084659,4.677873519878282,4.478572101465204,4.442914332419663,4.45632355635222,4.487460354136195,4.51273480305826,4.5290064449865435,4.369770674329107,4.270616386200084,4.236081956190553,4.211709772704296,4.201381948189863,4.197238596147354,4.166130469074747,4.155668751638242,4.017636068165291,3.993499698255875,3.979956145081035,,4.4459239886885715,4.270616386200084,3.993499698255875,,,,,4.5292738701126805,4.625941141286113,4.514781747651274,4.601378501873153,"rgba(38, 166, 154, 1.0)",0.3939168636850891,4.408442822944366,2.6060249552461388,76.17577048256867,21.443933597189655,True,False,True,False,True,14.776691234742152,4.3841,3.652525,0.0,0.0,0.0,0.0,0,0.9884644478063541,0.7819591527987898,False,False,False,False,0.23955578177650375,0.227145246836157,False,False,False,False,124203.0,86700.60695935827,False,False,False,False,3364.623119138277,False,False,False,False
2025-02-10 17:00:00+00:00,5.395,5.575,5.305,5.52,12094.0,,,,,,,,,,4.72383730278364,4.618275530678373,4.529617451543059,4.500796133515251,4.518297051103908,4.543697116571851,4.566294382345355,,,,,,,,,,,5.095574002037603,4.831219926847303,4.762389567127947,4.548324295717785,4.5091784989858015,4.505468046997754,4.530691805417141,4.551414026441369,4.559489501234728,4.4013582366401485,4.302803746913484,4.268452522330492,4.244202983255406,4.233935921791711,4.229816144979018,4.198816235080114,4.1883489878982,4.0501344845747,4.026118011171507,4.012654097486164,,4.4769859496209365,4.302803746913484,4.026118011171507,,,,,4.566294382345355,4.702302071965189,4.571544995505919,4.666782521196588,"rgba(38, 166, 154, 1.0)",0.40893464091532045,4.453283828070596,2.608524847740381,76.79716433671936,22.260919779707052,True,False,True,False,True,15.648135084334015,4.406000000000001,3.6683999999999997,0.0,0.0,0.0,0.0,0,0.9879608728367194,0.7825432656132433,False,False,False,False,0.2568658016670021,0.24200552425157956,False,False,False,False,136297.0,87469.54328556977,False,False,False,False,3499.962295585746,False,False,False,False
2025-02-11 17:00:00+00:00,5.505,5.6,5.48,5.57,4605.0,,,,,,,,,,4.7529567065438965,4.645327415104095,4.55509644599404,4.521973358170794,4.536024435049859,4.559634251473394,4.580867869230077,,,,,,,,,,,5.125732846210385,4.862570096261006,4.7932627107823516,4.574543937034131,4.53421340597121,4.524462086839546,4.547543776193316,4.566596819369929,4.57160074647011,4.413816536968646,4.3154541055991915,4.281161331423917,4.256950879193953,4.246703794527802,4.242591741898246,4.211624020029613,4.201151816407938,4.062834481630011,4.038858157715099,4.02542153070211,,4.489276587435826,4.3154541055991915,4.038858157715099,,,,,4.580867869230077,4.7304629454876395,4.59312578308088,4.691115709832735,"rgba(38, 166, 154, 1.0)",0.42601466582207825,4.470488599783343,2.580923823584656,77.5736302120523,23.26636793994186,True,False,True,False,True,16.159202683568584,4.4281,3.68575,0.0,0.0,0.0,0.0,0,0.9945355191256834,0.7825513472771812,False,False,False,False,0.2808439399709195,0.2614247321112495,False,False,False,False,140902.0,88297.95346718884,False,False,False,False,3517.0946630960443,False,False,False,False
2025-02-12 17:00:00+00:00,5.64,5.65,5.51,5.57,8935.0,,,,,,,,,,4.805682972026803,4.694995951239797,4.602303307543254,4.561721485261967,4.569599236411521,4.589954783163835,4.608692350671784,,,,,,,,,,,5.177175527523131,4.918286789618917,4.848634064792401,4.622980149048925,4.580695063385683,4.560321387159771,4.579530129786103,4.595540644409525,4.594892712267087,4.437783785570992,4.339796158329751,4.305617997746321,4.281484331871382,4.271276155342938,4.267179167723806,4.236276229630243,4.225796243715351,4.08730351577952,4.063405356429317,4.0500215258920065,,4.512917975571437,4.339796158329751,4.063405356429317,,,,,4.608692350671784,4.781344228147364,4.633278583759851,4.735395469465557,"rgba(38, 166, 154, 1.0)",0.44227979200322487,4.502803944118621,2.4129432887894597,78.09127412894092,24.051086618363243,True,False,True,False,True,16.159202683568594,4.4502999999999995,3.7016499999999994,0.0,0.0,0.0,0.0,0,0.9926719278466744,0.781285231116122,False,False,False,False,0.29061007049778853,0.276017401304519,False,False,False,False,140902.0,89113.52008010064,False,False,False,False,3601.0931954511443,False,False,False,False
2025-02-13 17:00:00+00:00,5.69,5.725,5.57,5.645,7537.0,,,,,,,,,5.646666666666666,4.848765930547909,4.735964789027367,4.64148519361053,4.595149516396727,4.5981355127867145,4.615877226672223,4.632594034772549,,,,,,,,,,,5.218389083652655,4.96326560319424,4.893536840585984,4.663082048669945,4.619335277954125,4.59067878324985,4.606793639763626,4.62034857067704,4.61505918930997,4.458442195256147,4.360732063985989,4.3266386010228,4.302561653348301,4.292382887633754,4.288297260407527,4.257439695711208,4.246950481887014,4.108278849683187,4.084440598661232,4.071097900579193,,4.5333360931635855,4.360732063985989,4.084440598661232,,,,,4.632594034772549,4.9513945194944124,4.7893298588100865,4.771928730968433,"rgba(38, 166, 154, 1.0)",0.4605844993929805,4.614970182391073,2.2363536310197945,79.03384145167952,25.23193255663206,True,False,True,False,True,16.940038684465033,4.4762,3.717975,0.0,0.0,0.0,0.0,0,0.993233082706767,0.7838345864661656,False,False,False,False,0.3072146044229324,0.2916160028637257,False,False,False,False,148439.0,90033.29496257969,False,False,False,False,3662.115006374382,False,False,False,False
2025-02-14 17:00:00+00:00,5.355,5.44,5.26,5.395,6095.0,,,,,,,,,5.520730756064162,4.869301681264604,4.757126714981446,4.662789920188611,4.613864795765745,4.6142212719826565,4.6304491344754535,4.645983279494587,,,,,,,,,,5.365,5.228106915776729,4.982372972396499,4.914055584117599,4.684635402759795,4.640570899468428,4.607790280436633,4.622141334971745,4.634294682308985,4.626509771600732,4.470799472055546,4.373575874000416,4.339635924523343,4.315662970291421,4.305530851063116,4.301463582722583,4.270718280187497,4.260251398501758,4.121801976521378,4.098052808216032,4.0847642541009455,,4.545274396155746,4.373575874000416,4.098052808216032,,,,,4.645983279494587,5.040166253420105,4.789308444277158,4.880584173740928,"rgba(38, 166, 154, 0.75)",0.4712968307793975,4.621439253620824,1.6413451053764034,73.09217239435073,27.183673525389835,True,False,True,False,False,12.969354427137517,4.4982,3.7323000000000004,0.0,0.0,0.0,0.0,0,0.9840000000000003,0.7882790697674419,False,False,False,False,0.23512658468564554,0.2633712937746856,False,False,False,False,142344.0,90844.31364533039,False,False,False,False,3699.834153562376,False,False,False,False
2025-02-17 17:00:00+00:00,5.395,5.395,5.395,5.395,0.0,,,,,,,,,5.520730756064162,4.869301681264604,4.757126714981446,4.662789920188611,4.613864795765745,4.6142212719826565,4.6304491344754535,4.645983279494587,,,,,,,,,,5.365,5.228106915776729,4.982372972396499,4.914055584117599,4.684635402759795,4.640570899468428,4.607790280436633,4.622141334971745,4.634294682308985,4.626509771600732,4.470799472055546,4.373575874000416,4.339635924523343,4.315662970291421,4.305530851063116,4.301463582722583,4.270718280187497,4.260251398501758,4.121801976521378,4.098052808216032,4.0847642541009455,,4.545274396155746,4.373575874000416,4.098052808216032,,,,,4.645983279494587,5.040166253420105,4.789308444277158,4.880584173740928,"rgba(38, 166, 154, 0.75)",0.47939763254535517,4.621439253620824,1.6136098592560104,69.13105968946486,23.64035107678565,True,False,True,False,False,12.969354427137517,4.5226999999999995,3.746275,0.0,0.0,0.0,0.0,0,0.9882418812989924,0.7902202314296382,False,False,False,False,0.24586084731715893,0.2546160705459223,False,False,False,False,142344.0,91642.75839501519,False,False,False,False,3642.472383739703,False,False,False,False
2025-02-18 17:00:00+00:00,5.34,5.52,5.3,5.465,6289.0,,,,,,,,,5.4915611666081015,4.891343034057022,4.779644443496105,4.685363861707233,4.633795041101506,4.631468351417117,4.64614845000652,4.660467575529206,,,,,,,,,,5.397162736864772,5.240924357630229,5.003235121283574,4.936157560847826,4.707474891998972,4.6630586799692555,4.6260832621403285,4.638635285659449,4.649348171661177,4.6389462800235775,4.484080251651111,4.387313483631624,4.353517770600469,4.329642564849425,4.3195546768562245,4.315504801341999,4.284863734690838,4.2744159598269515,4.136149285699735,4.112485339410333,4.0992490256009395,,4.558163029990779,4.387313483631624,4.112485339410333,,,,,4.660467575529206,5.055937914098325,4.802473990490352,4.9015914870493,"rgba(38, 166, 154, 0.75)",0.4885387017044446,4.634994724620482,1.6989550111050435,67.51775904961693,22.275394609449947,True,False,True,False,False,13.740681741872827,4.549,3.7607500000000003,0.0,0.0,0.0,0.0,0,0.9843575418994414,0.7910614525139666,False,False,False,False,0.24945119767536772,0.252033634110645,False,False,False,False,148633.0,92526.32803230177,False,False,False,False,3683.5038196507157,False,False,False,False
2025-02-19 17:00:00+00:00,5.32,5.56,5.275,5.43,12665.0,,,,,,,,,5.464395701630557,4.930353725731633,4.820274700565141,4.726636732730819,4.670797144174446,4.66380142304528,4.675706782228377,4.687827856406997,,,,,,,,,,5.409552144463518,5.2615639989901535,5.039260705723466,4.974830345911949,4.749072333334866,4.704298523863281,4.6602669894129285,4.669620486639444,4.677749819006804,4.662654131730036,4.50955677680826,4.4137501521948685,4.380259182240004,4.3565909132240375,4.346595745986112,4.342582393510957,4.31216632058685,4.301764460455848,4.163962596306609,4.140477481568769,4.127349646094512,,4.582819099408639,4.4137501521948685,4.140477481568769,,,,,4.687827856406997,5.081162957043911,4.829974258314156,4.933558191042451,"rgba(38, 166, 154, 0.75)",0.4954993113694192,4.661996165696252,1.5499594382506887,65.52535478053456,20.450865615290326,True,False,True,False,False,13.181242978813458,4.5804,3.7754000000000003,0.0,0.0,0.0,0.0,0,0.9828413284132844,0.7909594095940962,False,False,False,False,0.25124873304681966,0.25164118357873233,False,False,False,False,135968.0,93199.84232637461,False,False,False,False,3822.7518224468286,False,False,False,False
