date,Open,High,Low,Close,Volume,aVWAP_peak_810,aVWAP_peak_794,aVWAP_peak_759,aVWAP_peak_738,aVWAP_peak_695,aVWAP_peak_674,aVWAP_peak_649,aVWAP_peak_598,aVWAP_valley_844,aVWAP_valley_827,aVWAP_valley_804,aVWAP_valley_778,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_666,aVWAP_valley_636,aVWAP_valley_591,aVWAP_valley_563,aVWAP_valley_529,aVWAP_valley_504,aVWAP_valley_465,aVWAP_valley_432,aVWAP_valley_374,aVWAP_valley_337,aVWAP_valley_318,aVWAP_valley_267,aVWAP_valley_250,aVWAP_valley_201,aVWAP_valley_132,aVWAP_OB_bull_827,aVWAP_OB_bull_465,aVWAP_OB_bull_337,aVWAP_OB_bull_250,aVWAP_OB_bull_201,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-27 15:00:00+00:00,8.85,9.075,8.85,9.05,9571.0,,,,9.048883450120968,9.211389404289141,9.402678754750646,9.504834327463795,10.00896564950917,,,,,9.103362223635212,9.091332229839665,9.45791611015222,9.504161469806446,10.087769029902272,10.323857334176365,10.266510084708838,10.22371547597168,10.085184503328803,10.00801635126835,9.830525399956118,9.707394103559874,9.657229991676603,9.324764874818218,9.258516754283876,9.10629437117502,8.587542216324698,,10.085184503328803,9.707394103559874,9.258516754283876,9.10629437117502,9.435350317226746,9.624946619093192,"rgba(239, 83, 80, 0.5)",0.42115216269672373,9.718704980261796,-1.5877989940261497,40.424159803607516,-8.069376083942807,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8572078217371533,1.0591177808094587,False,False,False,False,-0.3063063992232564,-0.3196589774859473,False,False,False,False,568221.0,541949.7203568714,False,False,False,False,9204.333905617184,False,False,False,False
2025-08-27 16:00:00+00:00,9.055,9.08,8.96,9.02,5615.0,,,,9.047665850832477,9.209194432700091,9.39926807607571,9.501614694270163,10.004903215855537,,,,,9.101667028826734,9.089975883364204,9.454514564718481,9.501287009683157,10.08361735923232,10.32022260670977,10.263523116239828,10.22094297560144,10.083057301447298,10.006123010518124,9.829102628510599,9.706243019301956,9.656180856731607,9.324317938391504,9.25817437152867,9.106177000099391,8.588042981408913,,10.083057301447298,9.706243019301956,9.25817437152867,9.106177000099391,9.432529253946795,9.623127626606705,"rgba(239, 83, 80, 0.5)",0.4162796076097113,9.717141936374816,-1.6746963426285133,42.887325311532386,-13.668464269616464,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8758733115975783,1.0584536562645555,False,False,False,False,-0.2877062413882401,-0.3036826094370937,False,False,False,False,562606.0,542269.9727544392,False,False,False,False,9148.685317933197,False,False,False,False
2025-08-27 17:00:00+00:00,9.02,9.06,8.98,8.99,2504.0,,,,9.046970828021411,9.208180854472287,9.397727024796527,9.500163123435868,10.003084035998455,,,,,9.100843218184536,9.089303431216175,9.45298010976301,9.499989718118258,10.081759010212485,10.318595815302892,10.262185018278563,10.219700436198545,10.082102518290679,10.00527247743942,9.828461933177794,9.705723475062776,9.65570677300199,9.324112514645586,9.258015605871899,9.106118699762083,8.588260761860983,,10.082102518290679,9.705723475062776,9.258015605871899,9.106118699762083,9.43122517334491,9.622301853905157,"rgba(239, 83, 80, 0.5)",0.4109738708513061,9.716255499051831,-1.7671573561293306,43.749905385685615,-12.677152293856373,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8851033834586467,1.0523966165413534,False,False,False,False,-0.2877062413882401,-0.2956944254126669,False,False,False,False,560102.0,542546.43829313,False,False,False,False,9045.666940910978,False,False,False,False
2025-08-27 18:00:00+00:00,8.99,9.015,8.95,8.96,3919.0,,,,9.044950675643413,9.206338517936105,9.395123949801,9.497747405614607,10.00015028480278,,,,,9.099097721652791,9.087818779193345,9.450411613876323,9.49782897618015,10.078768833712724,10.315989942335323,10.260038114847871,10.217704735681837,10.08056292418458,10.00389751354854,9.827418398238686,9.704871064612657,9.6549260381352,9.323755781197608,9.257732521210416,9.105994421954684,8.588572908874818,,10.08056292418458,9.704871064612657,9.257732521210416,9.105994421954684,9.42886216675958,9.620905311143387,"rgba(239, 83, 80, 0.5)",0.40480166425963576,9.714407746555866,-1.863647838344842,43.53438135193252,-12.574758006774708,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8807994289793005,1.0594813228646203,False,False,False,False,-0.2997095324097385,-0.2977019789112027,False,False,False,False,556183.0,542757.8578544769,False,False,False,False,8966.183732524762,False,False,False,False
2025-08-27 19:00:00+00:00,8.96,8.965,8.875,8.9,13675.0,,,,9.033209476282114,9.198477256006043,9.384989406790526,9.488515121129609,9.989435089877142,,,,,9.090521877394766,9.08025347786983,9.440526294065528,9.489553506842924,10.067884322107108,10.306561091003404,10.252245634122719,10.2104476732359,10.074926230681454,9.998842471760263,9.823534994586586,9.701662171941116,9.651969888783338,9.322297585429942,9.256534658673898,9.105359323533078,8.58948499257609,,10.074926230681454,9.701662171941116,9.256534658673898,9.105359323533078,9.418925270017088,9.615447423212231,"rgba(239, 83, 80, 0.5)",0.40351131133880486,9.705882469839052,-1.997174421617141,41.881744392607956,-12.574758006774708,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8669364437038801,1.0611759104975007,False,False,False,False,-0.31990490838995905,-0.3088034436505809,False,False,False,False,542508.0,542753.9840892912,False,False,False,False,9039.188635896471,False,False,False,False
2025-08-28 14:00:00+00:00,8.915,8.98,8.895,8.94,1738.0,,,,9.032145865718912,9.197593210319502,9.38379848838161,9.487412703683077,9.98811966205848,,,,,9.089634153026555,9.079475715542493,9.439354283686022,9.488563408991164,10.066545158038748,10.305393159471475,10.251280088307604,10.209548794317469,10.074229076172502,9.998218083682879,9.823057293589516,9.701269080153562,9.651608528447374,9.32212428410035,9.256394061254516,9.105289376128724,8.589609465733039,,10.074229076172502,9.701269080153562,9.256394061254516,9.105289376128724,9.417813986032316,9.614799647684942,"rgba(239, 83, 80, 0.5)",0.4032288041155443,9.704938058588223,-1.8970322823689743,42.27495942289247,-12.574758006774708,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8674928503336512,1.0612488083889418,False,False,False,False,-0.31354669016207676,-0.3111750669063288,False,False,False,False,544246.0,542777.1161189146,False,False,False,False,8925.991912859317,False,False,False,False
2025-08-28 15:00:00+00:00,8.94,9.0,8.85,8.91,4172.0,,,,9.02920706007977,9.195347074472384,9.380848897073024,9.484696579936426,9.984920516636477,,,,,9.087291730794902,9.077405021334602,9.43646098755706,9.486122464345279,10.063291443642319,10.302560218203828,10.248935832252105,10.207365203091657,10.072532115933816,9.996696387434097,9.8218889743387,9.700304494193713,9.650720331835583,9.32168907732043,9.256037644734944,9.105103297613773,8.589892207096113,,10.072532115933816,9.700304494193713,9.256037644734944,9.105103297613773,9.415004025639616,9.613193966571934,"rgba(239, 83, 80, 0.5)",0.4045307369250211,9.702518071573792,-1.9591047088238516,41.70411922293448,-12.574758006774708,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8701267639320738,1.060751016503229,False,False,False,False,-0.31675302820524015,-0.31396404755578444,False,False,False,False,540074.0,542735.2073418772,False,False,False,False,8852.286611884754,False,False,False,False
2025-08-28 16:00:00+00:00,8.915,8.925,8.84,8.88,2060.0,,,,9.027322378280056,9.194098812294953,9.379286278705068,9.483274621218623,9.98329133073308,,,,,9.085899216167142,9.07615808359284,9.434939070105004,9.484843828619663,10.061638025681898,10.30112700528278,10.247748054722202,10.206257716956818,10.071668242510722,9.995919911166283,9.821288737897678,9.699805735645386,9.650259598475055,9.321454059362866,9.255841892173049,9.104992556801003,8.590015446182456,,10.071668242510722,9.699805735645386,9.255841892173049,9.104992556801003,9.413454684246355,9.612344540078992,"rgba(239, 83, 80, 0.5)",0.40491574031734096,9.701164752678492,-2.0279892108786077,40.494932966813046,-12.574758006774708,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8726528647087146,1.0609051516610497,False,False,False,False,-0.3308396083916341,-0.3224018279737093,False,False,False,False,538014.0,542662.0103288249,False,False,False,False,8746.979842708246,False,False,False,False
2025-08-28 17:00:00+00:00,8.88,9.09,8.88,9.0,8022.0,,,8.99,9.025553783417116,9.190984258059771,9.374597969655937,9.478786313686124,9.977612002247538,,,,,9.083435166175011,9.074072450167122,9.430236228979656,9.480800835356712,10.055830293793298,10.295997129709331,10.243507492336738,10.202313833987082,10.06862124691718,9.9931994379131,9.819227249902909,9.698125677457302,9.648722820386574,9.320766100164427,9.25530168452892,9.104771042842856,8.590672265788305,,10.06862124691718,9.698125677457302,9.25530168452892,9.104771042842856,9.339589054511082,9.609741232729794,"rgba(239, 83, 80, 0.5)",0.39928934619141226,9.645145417896098,-1.6157341137442376,44.150763471625396,-10.52386485433697,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8783524904214561,1.0440613026819925,False,False,False,False,-0.2936055807502244,-0.3080037043619669,False,False,False,False,546036.0,542714.3202462074,False,False,False,False,8735.739845146878,False,False,False,False
2025-08-28 18:00:00+00:00,9.0,9.0,8.945,8.97,6221.0,,,8.98199244073112,9.023643718045141,9.188419200312838,9.370869604773558,9.475233044547764,9.973171308188736,,,,,9.081251617299769,9.072185472277841,9.426508045517357,9.477595291999847,10.051292869377308,10.291991043839406,10.240190793199522,10.199226960812176,10.066230155128965,9.991061470826276,9.817600417516697,9.69679468054966,9.647502944966538,9.320205094106877,9.254855421556739,9.104572500585443,8.591156824410445,,10.066230155128965,9.69679468054966,9.254855421556739,9.104572500585443,9.335554886099859,9.607660094351226,"rgba(239, 83, 80, 0.5)",0.3910173840055939,9.642008957379844,-1.71861657529331,45.60483224160143,-9.003240912076542,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8832292167227296,1.047573282075925,False,False,False,False,-0.2981023038103422,-0.30305300408615454,False,False,False,False,539815.0,542669.3695447157,False,False,False,False,8696.751630493438,False,False,False,False
2025-08-28 19:00:00+00:00,8.97,8.98,8.86,8.865,12568.0,,,8.944338704263176,9.015492717483003,9.181800165051659,9.362259458914883,9.467227280333116,9.9636997703856,,,,,9.07443281470292,9.066065532963998,9.418026971183767,9.47036168671207,10.041654121653378,10.283546037318562,10.233175861341852,10.192684765106867,10.061124300366167,9.986474694391099,9.81406238948262,9.693862407523804,9.644797975790054,9.318850678239036,9.253736330097908,9.10396288738689,8.591952607348617,,10.061124300366167,9.693862407523804,9.253736330097908,9.10396288738689,9.322469682738573,9.602868944800564,"rgba(239, 83, 80, 0.5)",0.3828237898224684,9.633086239581484,-2.006370189108879,43.59682343683317,-9.003240912076542,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8773448773448774,1.050986050986051,False,False,False,False,-0.3104052122433958,-0.30672910816477517,False,False,False,False,527247.0,542430.2630401464,False,False,False,False,8756.770985059431,False,False,False,False
2025-08-29 14:00:00+00:00,8.78,8.85,8.73,8.83,1964.0,,,8.934714567043152,9.013300121027152,9.18043988971037,9.360661241392433,9.465782350090352,9.96209911656955,,,,,9.07283372476704,9.064600206165657,9.416478648318202,9.469055052035905,10.040033790461159,10.282142347169023,10.232005809128854,10.191590956434359,10.060263124960128,9.98569674997431,9.813452648769303,9.693349498244068,9.644321342983067,9.318590113453665,9.253513424841456,9.10382180819671,8.592037229887783,,10.060263124960128,9.693349498244068,9.253513424841456,9.10382180819671,9.319499547638834,9.601987439752392,"rgba(239, 83, 80, 0.5)",0.3762779785173462,9.568345722516687,-1.9622347431173146,41.40603705610698,-9.003240912076542,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9087939698492464,1.0603015075376887,False,False,False,False,-0.34282825441539394,-0.3247786812900846,False,False,False,False,525283.0,542164.4140007644,False,False,False,False,8651.456706221301,False,False,False,False
2025-08-29 15:00:00+00:00,8.83,9.0,8.825,8.98,5033.0,,,8.934757059473103,9.011279931102715,9.178199890716925,9.35756481856199,9.462838371972142,9.958481125083196,,,,,9.070781288985797,9.06277400280533,9.413390693207505,9.466387538100502,10.036340803236472,10.278876529449509,10.229291654227845,10.18906088188786,10.058292239650108,9.983929314363602,9.812096699730802,9.692231845803795,9.643293216398087,9.31809390617513,9.253109982214664,9.103619029038164,8.592388715682095,,10.058292239650108,9.692231845803795,9.253109982214664,9.103619029038164,9.317186866151678,9.600232843585722,"rgba(239, 83, 80, 0.5)",0.36977875050401104,9.570762717120342,-1.5976113184306233,44.93008012857173,-9.003240912076542,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9473412493546722,1.0015487867836859,False,False,False,False,-0.2816516102989336,-0.3032151457945091,False,False,False,False,530316.0,541980.7176596673,False,False,False,False,8595.356602248878,False,False,False,False
2025-08-29 16:00:00+00:00,8.99,9.02,8.97,8.98,5565.0,,,8.942565125001058,9.010689699857455,9.176319709487206,9.354631973369468,9.459956240657943,9.954723647939225,,,,,9.06947279772889,9.061657541723868,9.410409400604149,9.463770998094828,10.032488576952959,10.275430924877792,10.226430766924777,10.186397379569858,10.056227357238548,9.982084074074944,9.810695998323844,9.691089364808922,9.642247883836886,9.317625296349835,9.252742004271363,9.103468330973795,8.592838770984853,,10.056227357238548,9.691089364808922,9.252742004271363,9.103468330973795,9.31648106605206,9.598533968667066,#000000,0.36134633133761646,9.571161455518933,-1.6359968380766343,47.27944217688156,-7.661417087186841,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9548538622129437,0.9767745302713987,False,False,False,False,-0.24160410015488118,-0.2724096229746951,False,False,False,False,530316.0,541799.8693238585,False,False,False,False,8548.374329345796,False,False,False,False
2025-08-29 17:00:00+00:00,8.98,8.99,8.915,8.98,3170.0,,,8.943988435230239,9.00992720272675,9.175105071092643,9.352853964017331,9.458232104212236,9.95253379625507,,,,,9.068487179339277,9.060791292259704,9.408616664650257,9.462204974138531,10.030247585824743,10.273433341999079,10.224769803258232,10.184849641854758,10.055023537988822,9.981006094963373,9.809872774085596,9.690413998277513,9.641628122159654,9.317335926252468,9.252510297826282,9.10336127669641,8.593076424974027,,10.055023537988822,9.690413998277513,9.252510297826282,9.10336127669641,9.315440095589045,9.597507584502864,#000000,0.35343562177392657,9.57016391805459,-1.6697918424082472,48.84568354242145,-6.1560796723424005,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9412381951731376,0.9842602308499475,False,False,False,False,-0.26213209009470095,-0.26727085653469806,False,False,False,False,530316.0,541621.8248382173,False,False,False,False,8464.988680828807,False,False,False,False
2025-08-29 18:00:00+00:00,8.98,8.98,8.85,8.86,6947.0,,,8.93734579376305,9.006193858587777,9.171694519134983,9.34837501637077,9.454005928915839,9.947455779449575,,,,,9.065112262814585,9.057733370165844,9.404173434861464,9.458365726136915,10.025072396908412,10.268860975700312,10.22095851020411,10.181291926070807,10.052238338159292,9.978501534628956,9.807936439261796,9.688806686035077,9.640144406208933,9.31658782579654,9.251890609989344,9.103019870068492,8.593504514267568,,10.052238338159292,9.688806686035077,9.251890609989344,9.103019870068492,9.310845149370332,9.59495287219285,"rgba(239, 83, 80, 0.5)",0.3450192317397012,9.565580058708592,-2.0450455910843712,46.201269943033424,-6.1560796723424005,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9345035368090123,0.9845428346869266,False,False,False,False,-0.2804256385436177,-0.2738482475391579,False,False,False,False,523369.0,541338.8353058419,False,False,False,False,8441.453972598903,False,False,False,False
2025-08-29 19:00:00+00:00,8.86,8.97,8.85,8.91,18389.0,,,8.929937585016477,8.998474219995577,9.163476006926894,9.337270577949939,9.443380533238729,9.934414464605693,,,,,9.05744603137061,9.050789771875298,9.393075378021818,9.448685615263832,10.011758023985916,10.25701924219131,10.211075170026605,10.172065438877809,10.045014364520165,9.972008390985216,9.802924713418872,9.684654404588846,9.636315251262927,9.314682826887406,9.250321821530337,9.102179615407497,8.594681461190241,,10.045014364520165,9.684654404588846,9.250321821530337,9.102179615407497,9.30115889795555,9.588511618906159,"rgba(239, 83, 80, 0.5)",0.3374003957125872,9.556123744639645,-1.9150058887009798,46.22548972883858,-6.1560796723424005,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9428044280442806,0.9831312598840276,False,False,False,False,-0.2828784075594214,-0.2783633275492896,False,False,False,False,541758.0,541345.3339832707,False,False,False,False,8595.679492403571,False,False,False,False
2025-09-01 14:00:00+00:00,8.91,8.91,8.91,8.91,0.0,,,8.929937585016477,8.998474219995577,9.163476006926894,9.337270577949939,9.443380533238729,9.934414464605693,,,,,9.05744603137061,9.050789771875298,9.393075378021818,9.448685615263832,10.011758023985916,10.25701924219131,10.211075170026605,10.172065438877809,10.045014364520165,9.972008390985216,9.802924713418872,9.684654404588846,9.636315251262927,9.314682826887406,9.250321821530337,9.102179615407497,8.594681461190241,,10.045014364520165,9.684654404588846,9.250321821530337,9.102179615407497,9.30115889795555,9.588511618906159,"rgba(239, 83, 80, 0.5)",0.32813041243924795,9.556123744639645,-1.969106550765917,46.24163625270869,-6.1560796723424005,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9474661713982487,0.9785088882992834,False,False,False,False,-0.2828784075594214,-0.2806208675543555,False,False,False,False,541758.0,541351.7319060107,False,False,False,False,8462.413143684136,False,False,False,False
2025-09-01 15:00:00+00:00,8.91,8.91,8.91,8.91,0.0,,,8.929937585016477,8.998474219995577,9.163476006926894,9.337270577949939,9.443380533238729,9.934414464605693,,,,,9.05744603137061,9.050789771875298,9.393075378021818,9.448685615263832,10.011758023985916,10.25701924219131,10.211075170026605,10.172065438877809,10.045014364520165,9.972008390985216,9.802924713418872,9.684654404588846,9.636315251262927,9.314682826887406,9.250321821530337,9.102179615407497,8.594681461190241,,10.045014364520165,9.684654404588846,9.250321821530337,9.102179615407497,9.30115889795555,9.588511618906159,"rgba(239, 83, 80, 0.5)",0.3150398659171575,9.556123744639645,-2.050926928751135,46.25240060195542,-6.1560796723424005,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9476539191754816,0.9921345267154869,False,False,False,False,-0.2828784075594214,-0.2817496375568884,False,False,False,False,541758.0,541358.03063615,False,False,False,False,8331.212939906087,False,False,False,False
2025-09-01 16:00:00+00:00,8.91,8.91,8.91,8.91,0.0,,,8.929937585016477,8.998474219995577,9.163476006926894,9.337270577949939,9.443380533238729,9.934414464605693,,,,,9.05744603137061,9.050789771875298,9.393075378021818,9.448685615263832,10.011758023985916,10.25701924219131,10.211075170026605,10.172065438877809,10.045014364520165,9.972008390985216,9.802924713418872,9.684654404588846,9.636315251262927,9.314682826887406,9.250321821530337,9.102179615407497,8.594681461190241,,10.045014364520165,9.684654404588846,9.250321821530337,9.102179615407497,9.30115889795555,9.588511618906159,"rgba(239, 83, 80, 0.5)",0.29372909931392105,9.556123744639645,-2.1997267078707265,46.25957683478658,-6.1560796723424005,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9460580912863071,0.9897648686030428,False,False,False,False,-0.2828784075594214,-0.2823140225581549,False,False,False,False,541758.0,541364.2317115585,False,False,False,False,8202.04684781452,False,False,False,False
2025-09-01 17:00:00+00:00,8.91,8.91,8.91,8.91,0.0,,,8.929937585016477,8.998474219995577,9.163476006926894,9.337270577949939,9.443380533238729,9.934414464605693,,,,,9.05744603137061,9.050789771875298,9.393075378021818,9.448685615263832,10.011758023985916,10.25701924219131,10.211075170026605,10.172065438877809,10.045014364520165,9.972008390985216,9.802924713418872,9.684654404588846,9.636315251262927,9.314682826887406,9.250321821530337,9.102179615407497,8.594681461190241,,10.045014364520165,9.684654404588846,9.250321821530337,9.102179615407497,9.30115889795555,9.588511618906159,"rgba(239, 83, 80, 0.5)",0.28584729432978584,9.556123744639645,-2.2603808308019304,46.26436099000735,-6.1560796723424005,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9355288864080379,0.9885570750767511,False,False,False,False,-0.2828784075594214,-0.2825962150587882,False,False,False,False,541758.0,541370.336646263,False,False,False,False,8074.883330794139,False,False,False,False
2025-09-01 18:00:00+00:00,8.91,8.91,8.91,8.91,0.0,,,8.929937585016477,8.998474219995577,9.163476006926894,9.337270577949939,9.443380533238729,9.934414464605693,,,,,9.05744603137061,9.050789771875298,9.393075378021818,9.448685615263832,10.011758023985916,10.25701924219131,10.211075170026605,10.172065438877809,10.045014364520165,9.972008390985216,9.802924713418872,9.684654404588846,9.636315251262927,9.314682826887406,9.250321821530337,9.102179615407497,8.594681461190241,,10.045014364520165,9.684654404588846,9.250321821530337,9.102179615407497,9.30115889795555,9.588511618906159,"rgba(239, 83, 80, 0.5)",0.27903913316562146,9.556123744639645,-2.315530933993203,46.267550426821195,-6.1560796723424005,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9314606741573034,0.9896067415730336,False,False,False,False,-0.2828784075594214,-0.2827373113091048,False,False,False,False,541758.0,541376.346930817,False,False,False,False,7949.691341169423,False,False,False,False
2025-09-01 19:00:00+00:00,8.91,8.91,8.91,8.91,0.0,,,8.929937585016477,8.998474219995577,9.163476006926894,9.337270577949939,9.443380533238729,9.934414464605693,,,,,9.05744603137061,9.050789771875298,9.393075378021818,9.448685615263832,10.011758023985916,10.25701924219131,10.211075170026605,10.172065438877809,10.045014364520165,9.972008390985216,9.802924713418872,9.684654404588846,9.636315251262927,9.314682826887406,9.250321821530337,9.102179615407497,8.594681461190241,,10.045014364520165,9.684654404588846,9.250321821530337,9.102179615407497,9.30115889795555,9.588511618906159,"rgba(239, 83, 80, 0.5)",0.2706637986356423,9.556123744639645,-2.387181987013466,46.269676718030425,-6.1560796723424005,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935821317500707,0.9847328244274809,False,False,False,False,-0.2828784075594214,-0.2828078594342631,False,False,False,False,541758.0,541382.2640326647,False,False,False,False,7826.4403126241605,False,False,False,False
2025-09-02 14:00:00+00:00,8.69,8.72,8.57,8.605,3990.0,,,8.913378276215523,8.992196447822568,9.15987669074218,9.333413609227781,9.439955044093908,9.93087087037953,,,,,9.052928484435911,9.046558647363529,9.389383145320007,9.445568185549178,10.008191734777139,10.253951758821378,10.208495796644268,10.169643541802035,10.043077551637689,9.970243418573816,9.80150799528541,9.683437677741319,9.635173348222388,9.313989169783827,9.249706491010896,9.101735613070476,8.594711279422839,,10.043077551637689,9.683437677741319,9.249706491010896,9.101735613070476,9.294948489746915,9.586370814086004,"rgba(239, 83, 80, 1.0)",0.2671373942138596,9.55059005171284,-3.539714290077403,37.664364597467724,-9.124699945884942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9285714285714286,0.9876750700280112,False,False,False,False,-0.34282825441539394,-0.31281805692482856,False,False,False,False,537768.0,541326.2289313831,False,False,False,False,7766.960617854793,False,False,False,False
2025-09-02 15:00:00+00:00,8.6,8.645,8.51,8.54,15795.0,,,8.850608668704753,8.96509005245137,9.144354425444677,9.317138287991106,9.425578423284858,9.916320013102599,,,,,9.033260827402113,9.028053518006258,9.373856085891441,9.432465405807012,9.993578060140198,10.241427096102562,10.197938896575053,10.15971802436917,10.035102509201533,9.962956185191878,9.795615490049903,9.678344999073184,9.630379699516434,9.310990051260966,9.247021119496276,9.099738045425836,8.594616756294075,,10.035102509201533,9.678344999073184,9.247021119496276,9.099738045425836,9.269848311829893,9.577356633517876,"rgba(239, 83, 80, 1.0)",0.26204811813138434,9.528752082754982,-3.7731699422441483,31.123015839086964,-14.81578194463384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9207865168539328,0.9966292134831459,False,False,False,False,-0.34282825441539394,-0.3278231556701112,False,False,False,False,521973.0,541026.1788704314,True,False,False,False,7891.426344709757,False,False,False,False
2025-09-02 16:00:00+00:00,8.54,8.615,8.53,8.6,5147.0,,,8.83569400897164,8.957322769565012,9.13961033412179,9.31209692677377,9.421083901406972,9.911702831824618,,,,,9.02740602854744,9.022532942476813,9.369023647436782,9.428359952624037,9.98893454662251,10.237425985650656,10.19456284739568,10.15654366740519,10.03255155139249,9.960625964233992,9.79373329736554,9.676720182399091,9.628851184097954,9.310039651193389,9.246171874767517,9.09911050913847,8.594603344896134,,10.03255155139249,9.676720182399091,9.246171874767517,9.09911050913847,9.262918462110635,9.57454101044963,"rgba(239, 83, 80, 1.0)",0.2525409965826119,9.522748076760239,-3.6538545790460897,29.74427757553665,-15.674923744315898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178632969557727,1.0166570936243537,False,False,False,False,-0.34282825441539394,-0.3353257050427526,False,False,False,False,527120.0,540810.5791980216,False,False,False,False,7848.877099055342,False,False,False,False
2025-09-02 17:00:00+00:00,8.595,8.61,8.56,8.6,2437.0,,,8.829407721596954,8.953833022108043,9.137425031502568,9.30976093382184,9.418993455545564,9.909541443296751,,,,,9.024737376190322,9.020014930115117,9.366780092327245,9.426448889483375,9.986759531524559,10.235547763372331,10.192977505115785,10.155053053889842,10.031353765047724,9.959532043266702,9.792850264980133,9.675958384715056,9.628134763186674,9.309595658099477,9.245775563534204,9.09881869007424,8.594601088770665,,10.031353765047724,9.675958384715056,9.245775563534204,9.09881869007424,9.259826934645288,9.573231727276085,"rgba(239, 83, 80, 1.0)",0.24659486415375917,9.520064216023908,-3.731076148650934,28.825118733169774,-16.352856912776296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9150779896013863,1.019641825534373,False,False,False,False,-0.3373027344106375,-0.33631421972669506,False,False,False,False,527120.0,540598.3221561918,False,False,False,False,7764.972027752158,False,False,False,False
2025-09-02 18:00:00+00:00,8.6,8.61,8.5,8.59,9356.0,,,8.805907613475584,8.940208536284162,9.128843509264751,9.300645149447474,9.410841512329743,9.901163234744619,,,,8.566666666666665,9.014253562724084,9.010104196604303,9.358030317375162,9.418989839935163,9.978333332276328,10.228274917241018,10.186831961308103,10.149271697061598,10.026699561850398,9.955277214021644,9.789406645516587,9.672980998743377,9.62533185912516,9.30784107113242,9.244204524334252,9.097650220650015,8.594548626423936,,10.026699561850398,9.672980998743377,9.244204524334252,9.097650220650015,9.247934925924389,9.512483178499458,"rgba(239, 83, 80, 1.0)",0.24071870616028057,9.432720984627903,-3.5008537478046424,28.009881326718006,-17.1250671214449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9091433516008078,1.0184597634842805,False,False,False,False,-0.34282825441539394,-0.33957123707104453,False,False,False,False,517764.0,540244.3016576462,False,False,False,False,7789.639128097086,False,False,False,False
