date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_832,aVWAP_valley_852,aVWAP_valley_821,aVWAP_valley_796,aVWAP_valley_721,aVWAP_valley_654,aVWAP_valley_641,aVWAP_valley_576,aVWAP_valley_524,aVWAP_valley_503,aVWAP_valley_467,aVWAP_valley_443,aVWAP_valley_404,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_294,aVWAP_valley_240,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_174,aVWAP_valley_137,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_114,aVWAP_valley_86,aVWAP_OB_bull_821,aVWAP_OB_bull_721,aVWAP_OB_bull_641,aVWAP_OB_bull_576,aVWAP_OB_bull_203,aVWAP_OB_bull_137,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-07 19:00:00+00:00,1.125,1.125,1.11,1.115,3427.0,,,,,,,,,,,,,,,,,,,1.1196191356986718,1.1196191356986718,1.1196191356986718,1.1196191356986718,1.1192015606110564,1.1488822048754177,1.1329743828822674,1.1322397003146591,1.1315224665961894,1.1177530453896605,1.0871935827510233,,,,,1.1196191356986718,1.1329743828822674,,1.1225675896559055,#000000,0.040517263587866545,1.124603217566363,-0.23701545257460996,51.00399220958144,-4.451792094045366,True,False,False,False,True,2.2868175118251806,0.0,0.0,0.0,0.0,0,1.0332453601225948,0.895751745274987,False,False,False,False,0.1998207593051525,0.20377771963674257,False,False,False,False,44153.0,19481.36937540631,False,False,False,False,1724.9349448953508,False,False,False,False
2025-05-08 14:00:00+00:00,1.125,1.13,1.105,1.115,3836.0,,,,,,,,,,,,,,,,,,,1.118461446727316,1.118461446727316,1.118461446727316,1.118461446727316,1.1182195516057363,1.1471312760641739,1.1324865946690579,1.131776416301524,1.1310829058840164,1.1177263466762335,1.0877603927171848,,,,,1.118461446727316,1.1324865946690579,,1.1218208428024719,#000000,0.03829414369641198,1.1239385914290971,-0.2334192794585104,49.373131973686085,-4.451792094045366,True,False,False,False,False,2.2868175118251806,0.0,0.0,0.0,0.0,0,1.0246060503918426,0.8934861380298303,False,False,False,False,0.19982075930515183,0.2017992394709472,False,False,False,False,44153.0,19863.8752765628,False,False,False,False,1757.664635672167,False,False,False,False
2025-05-08 15:00:00+00:00,1.115,1.13,1.105,1.125,494.0,,,,,,,,,,,,,,,,,,,1.1185354026791217,1.1185354026791217,1.1185354026791217,1.1185354026791217,1.1183041554444018,1.1469426974143955,1.1324386808452243,1.1317314719674905,1.1310408358242596,1.1177335198170921,1.0878400408750457,,,,,1.1185354026791217,1.1324386808452243,,1.121833910264036,"rgba(38, 166, 154, 0.75)",0.03564401065390235,1.1239211057022247,0.03026859991293327,51.76444081914045,-4.451792094045366,True,False,True,False,False,3.835078885938781,0.0,0.0,0.0,0.0,0,1.040884633309325,0.8925560310130067,False,False,False,False,0.19982075930515183,0.2008099993880495,False,False,False,False,44647.0,20248.109768399034,False,False,False,False,1738.072935894304,False,False,False,False
2025-05-08 16:00:00+00:00,1.125,1.13,1.12,1.125,2534.0,,,,,,,,,,,,,,,,,,,1.1198140920563058,1.1198140920563058,1.1198140920563058,1.1198140920563058,1.119616395978345,1.1461872964980684,1.1322950898763136,1.131602221666553,1.130925458332391,1.1178492420623942,1.0883050610803002,,,,,1.1198140920563058,1.1322950898763136,,1.1223670121563263,"rgba(38, 166, 154, 1.0)",0.03294234658002079,1.1241399653522657,0.02610726730244295,53.358646716110016,-3.852711236324147,True,False,True,False,True,3.835078885938781,0.0,0.0,0.0,0.0,0,1.0595309423949326,0.8803389540357783,False,False,False,False,0.21581510113793365,0.20831255026299156,False,False,False,False,44647.0,20626.387136330828,False,False,False,False,1750.4128903765627,False,False,False,False
2025-05-08 17:00:00+00:00,1.125,1.13,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,1.1198140920563058,1.1198140920563058,1.1198140920563058,1.1198140920563058,1.119616395978345,1.1461872964980684,1.1322950898763136,1.131602221666553,1.130925458332391,1.1178492420623942,1.0883050610803002,,,,,1.1198140920563058,1.1322950898763136,,1.1223670121563263,"rgba(38, 166, 154, 1.0)",0.03165481048793433,1.1241399653522657,0.027169161163107712,54.421450647423065,-2.44189899009465,True,False,True,False,True,3.835078885938781,0.0,0.0,0.0,0.0,0,1.0650290885585003,0.8737341090282266,False,False,False,False,0.22117041450399919,0.21474148238349539,False,False,False,False,44647.0,20998.799738868332,False,False,False,False,1723.2747060296392,False,False,False,False
2025-05-08 18:00:00+00:00,1.125,1.125,1.125,1.125,100.0,,,,,,,,,,,,,,,,,,,1.1198542586425013,1.1198542586425013,1.1198542586425013,1.1198542586425013,1.119657712970069,1.146158551200474,1.132289536916515,1.1315972227480258,1.1309209954835193,1.117853733293136,1.0883231737193944,,,,,1.1198542586425013,1.132289536916515,,1.1223834509910127,"rgba(38, 166, 154, 1.0)",0.03060751247357143,1.1241461846687182,0.027895613275304765,55.129986601631764,-1.306957324259585,True,False,True,False,True,3.835078885938781,0.0,0.0,0.0,0.0,0,1.0688216892596454,0.8706551963851232,False,False,False,False,0.19237905788229973,0.20356027013289757,False,False,False,False,44647.0,21365.438502606805,False,False,False,False,1698.1076563237534,False,False,False,False
2025-05-08 19:00:00+00:00,1.125,1.14,1.115,1.115,3698.0,,,,,,,,,,,,,,,,,,,1.1206288759106509,1.1206288759106509,1.1206288759106509,1.1206288759106509,1.1204702694085766,1.145068083457141,1.132044332240081,1.1313721388710893,1.1307153900828746,1.1179781152428065,1.0889507705134975,,,,,1.1206288759106509,1.132044332240081,,1.1226467821326063,#000000,0.02951972924019503,1.1241698559556417,-0.3106348259846403,51.139764131975845,-1.306957324259585,True,False,False,False,False,2.0562479182486157,0.0,0.0,0.0,0.0,0,1.0598665651726142,0.8998791026731738,False,False,False,False,0.18949090304226882,0.19652558658758318,False,False,False,False,40949.0,21669.05961109352,False,False,False,False,1729.1137391714472,False,False,False,False
2025-05-09 14:00:00+00:00,1.125,1.13,1.115,1.125,2108.0,,,,,,,,,,,,,,,,,,,1.120933465120835,1.120933465120835,1.120933465120835,1.120933465120835,1.120790684504849,1.1444918650618976,1.1319104722054152,1.1312492354407366,1.1306030976314352,1.1180465230898502,1.0892985574147025,,,,,1.120933465120835,1.1319104722054152,,1.1227385723483843,"rgba(38, 166, 154, 0.75)",0.02796764539944685,1.1241563826333754,0.030164046868290297,52.46467369608662,-1.306957324259585,True,False,True,False,False,3.697938052970649,0.0,0.0,0.0,0.0,1,1.0263561693293617,0.9110479285134038,False,False,False,False,0.17607552694865525,0.1863005567681192,False,False,False,False,43057.0,22000.655586115325,False,False,False,False,1734.9879447656883,False,False,False,False
2025-05-09 15:00:00+00:00,1.125,1.13,1.125,1.125,100.0,,,,,,,,,,,,,,,,,,,1.1209639333227048,1.1209639333227048,1.1209639333227048,1.1209639333227048,1.1208217152513733,1.144469475253204,1.1319066523891732,1.1312459142333253,1.1306002591115691,1.1180517435593071,1.0893164798552186,,,,,1.1209639333227048,1.1319066523891732,,1.1227516339039991,"rgba(38, 166, 154, 0.75)",0.026677419003432404,1.124161802279088,0.03141974569594369,53.34794673882715,-1.306957324259585,True,False,True,False,False,3.6979380529706702,0.0,0.0,0.0,0.0,1,1.0335953926318677,0.9087210896791298,False,False,False,False,0.18949090304226882,0.18789572990519401,False,False,False,False,43057.0,22327.110538268575,False,False,False,False,1709.6392944592435,False,False,False,False
2025-05-09 16:00:00+00:00,1.125,1.165,1.125,1.155,1076.0,,,,,,,,,,,,,,,,,,,1.122444327150254,1.122444327150254,1.122444327150254,1.122444327150254,1.1223009527616765,1.1445210003841912,1.1320344042499366,1.1313781357496433,1.1307367893814173,1.1182477927933343,1.0896194841942022,,,,,1.122444327150254,1.1320344042499366,,1.123510533465038,"rgba(38, 166, 154, 1.0)",0.02546451337531219,1.1246426052493814,1.1921450963225575,60.57997583869549,4.4569375204371084,True,False,True,False,True,8.381407039848952,0.0,0.0,0.0,0.0,1,1.040092942730876,0.8864185156499155,False,False,False,False,0.2370144379363941,0.21245508392079404,False,False,False,False,44133.0,22665.186343876812,False,False,False,False,1699.8154294288677,False,False,False,False
2025-05-09 17:00:00+00:00,1.155,1.17,1.155,1.165,100.0,,,,,,,,,,,,,,,,,,,1.1226488437619835,1.1226488437619835,1.1226488437619835,1.1226488437619835,1.122504972155927,1.1445442861445658,1.1320570100995508,1.1314010994933708,1.1307600967668894,1.118274904087842,1.0896546404355942,,,,,1.1226488437619835,1.1320570100995508,,1.1236174894756068,"rgba(38, 166, 154, 1.0)",0.025268468404228778,1.1247125537977922,1.5943762620557385,66.58870835265407,9.912965903628432,True,False,True,False,True,9.837260173185598,0.0,0.0,0.0,0.0,0,1.0499570116294852,0.873478437938368,False,False,False,False,0.2856135684165001,0.24903432616864707,False,False,False,False,44233.0,22999.571051723684,False,False,False,False,1675.0120894377226,False,False,False,False
2025-05-09 18:00:00+00:00,1.165,1.17,1.155,1.155,1022.0,,,,,,,,,,,,,,,,,,,1.1244653025616624,1.1244653025616624,1.1244653025616624,1.1244653025616624,1.1243181603104004,1.1447373621314167,1.132261758808501,1.1316096078529287,1.130972219264559,1.1185297633277547,1.089995855343613,,,,,1.1244653025616624,1.132261758808501,,1.1245714488441658,"rgba(38, 166, 154, 1.0)",0.024589054915177908,1.1253380932884576,1.2063052774441225,66.96918209228701,10.16869132356807,True,False,True,False,True,7.986694507316869,0.0,0.0,0.0,0.0,0,1.056330350247581,0.8775269159133235,False,False,False,False,0.28014773913008517,0.2645910326493661,False,False,False,False,43211.0,23312.92653929386,False,False,False,False,1664.8878709968276,False,False,False,False
2025-05-09 19:00:00+00:00,1.155,1.185,1.155,1.175,8093.0,,,,,,,,,,,,,,,,,,,1.1375888644587973,1.1375888644587973,1.1375888644587973,1.1375888644587973,1.1374290325155965,1.1471614907753456,1.1344227937024236,1.1337960365099704,1.1331830010516657,1.120981331676291,1.0930168429391955,,,,,1.1375888644587973,1.1344227937024236,,1.1318496351823344,"rgba(38, 166, 154, 1.0)",0.024499862106617205,1.1303986950247888,1.8204716737227988,69.77651149974845,12.887468496428397,True,False,True,False,True,10.842755569785407,0.0,0.0,0.0,0.0,0,1.0479632660483722,0.8827059465357334,False,False,False,False,0.3019490280032062,0.28327003032628617,False,False,False,False,51304.0,23746.8966704676,False,False,False,False,1764.5485241596673,False,False,False,False
2025-05-12 14:00:00+00:00,1.255,1.265,1.205,1.215,1260.0,,,,,,,,,,,,,,,,,,,1.1413539471373375,1.1413539471373375,1.1413539471373375,1.1413539471373375,1.141186024644384,1.148283386716979,1.1352178436247171,1.1345926458458726,1.1339810401828307,1.121746946807567,1.0937916612891005,,,,,1.1413539471373375,1.1352178436247171,,1.134019576150982,"rgba(38, 166, 154, 1.0)",0.025794056162871132,1.1319768947663127,3.2186913415034644,74.50415204924879,17.3612332809668,True,False,True,False,True,15.976511768473188,0.0,0.0,0.0,0.0,0,1.0463817814121164,0.857249626307922,False,False,False,False,0.3428279861099129,0.31304900821809956,False,False,False,False,52564.0,24193.6734662743,False,False,False,False,1756.726066420758,False,False,False,False
2025-05-12 15:00:00+00:00,1.215,1.235,1.195,1.235,0.0,,,,,,,,,,,,,,,,,,,1.1413539471373375,1.1413539471373375,1.1413539471373375,1.1413539471373375,1.141186024644384,1.148283386716979,1.1352178436247171,1.1345926458458726,1.1339810401828307,1.121746946807567,1.0937916612891005,,,,,1.1413539471373375,1.1352178436247171,,1.134019576150982,"rgba(38, 166, 154, 1.0)",0.027684190694590202,1.1319768947663127,3.721369584909674,78.53159350107767,21.109166848768425,True,False,True,False,True,18.29166818498695,0.0,0.0,0.0,0.0,0,1.0423452768729642,0.8698805646036915,False,False,False,False,0.28374003266180775,0.2983945204399536,False,False,False,False,52564.0,24633.52349005299,False,False,False,False,1729.4900033754748,False,False,False,False
2025-05-12 16:00:00+00:00,1.235,1.275,1.235,1.265,890.0,,,,,,,,,,,,,,,,,,,1.1446846673918143,1.1446846673918143,1.1446846673918143,1.1446846673918143,1.1445088759282276,1.1493473758156445,1.1359496949861962,1.1353247905863582,1.1347133955355566,1.1224315595028238,1.0944544751214504,,,,,1.1446846673918143,1.1359496949861962,,1.1359517124585012,"rgba(38, 166, 154, 1.0)",0.030821777722610445,1.133392754936977,4.269943357825122,82.18469018699258,24.514965886406785,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0599102435623717,0.8672389002657832,False,False,False,False,0.34282797231397966,0.32061124637696664,False,False,False,False,53454.0,25080.352583230462,False,False,False,False,1716.4746544859324,False,False,False,False
2025-05-12 17:00:00+00:00,1.265,1.29,1.265,1.28,380.0,,,,,,,,,,,,,,,,,,,1.146289904545167,1.146289904545167,1.146289904545167,1.146289904545167,1.1461102014254076,1.1498776424259471,1.1363101598934042,1.1356851569407602,1.1350736303630362,1.1227644901269878,1.0947701897704676,,,,,1.146289904545167,1.1363101598934042,,1.13688646264788,"rgba(38, 166, 154, 1.0)",0.03476108935769075,1.1446546282484298,3.8935883268464266,85.00042426406846,27.19764503290149,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.069457700650759,0.8611713665943598,False,False,False,False,0.34282798508547413,0.3317196157312204,False,False,False,False,53834.0,25526.145566436193,False,False,False,False,1695.7541172070808,False,False,False,False
2025-05-12 18:00:00+00:00,1.28,1.28,1.27,1.275,500.0,,,,,,,,,,,,,,,,,,,1.148292364179476,1.148292364179476,1.148292364179476,1.148292364179476,1.1481080592326214,1.1505508210127617,1.1367706175298802,1.1361455496805464,1.135533914473684,1.1231910563410534,1.0951764421603096,,,,,1.148292364179476,1.1367706175298802,,1.1380587197407963,"rgba(38, 166, 154, 1.0)",0.03781260097894383,1.1454064991845647,3.4272569847178747,85.6956766660748,28.05032820838194,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.067538126361656,0.8714596949891066,False,False,False,False,0.33610956451560076,0.33391459012341057,False,False,False,False,53334.0,25957.27509253796,False,False,False,False,1677.2152936844905,False,False,False,False
2025-05-12 19:00:00+00:00,1.275,1.28,1.265,1.28,10081.0,,,,,,,,,,,,,,,,,,,1.1785474549373505,1.1785474549373505,1.1785474549373505,1.1785474549373505,1.178321996000441,1.1627293598019706,1.1454430206433863,1.1448193818768422,1.1442083279347979,1.131308781198503,1.1029935765693115,,,,,1.1785474549373505,1.1454430206433863,,1.1567285694340597,"rgba(38, 166, 154, 1.0)",0.040926763859362676,1.1593697127530798,2.9474670330995174,86.34064732364837,29.0373714335293,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.061135371179039,0.8755458515283838,False,False,False,False,0.3294202664640402,0.3316674282937254,False,False,False,False,63415.0,26538.01501358388,False,False,False,False,1807.50652944132,False,False,False,False
2025-05-13 14:00:00+00:00,1.275,1.285,1.27,1.275,5602.0,,,,,,,,,,,,,,,,,,,1.190041648369266,1.190041648369266,1.190041648369266,1.190041648369266,1.1898140036156306,1.168605758460155,1.1498638866671074,1.149242637474074,1.1486335327174886,1.1355034530837356,1.1070900159857626,,,,,1.190041648369266,1.1498638866671074,,1.1644472619528197,"rgba(38, 166, 154, 1.0)",0.0435717281674199,1.1655316383870928,2.512371352182454,85.44801542894444,29.0373714335293,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0611353711790392,0.8733624454148469,False,False,False,False,0.34282798508547413,0.3372477066895998,False,False,False,False,57813.0,27022.89850174537,False,False,False,False,1866.3358855740128,False,False,False,False
2025-05-13 15:00:00+00:00,1.275,1.275,1.265,1.265,800.0,,,,,,,,,,,,,,,,,,,1.1913298437574984,1.1913298437574984,1.1913298437574984,1.1913298437574984,1.1911027903159621,1.1693349144404739,1.1504311230546092,1.1498104694754532,1.1492018977186618,1.136048603059622,1.10763132118913,,,,,1.1913298437574984,1.1504311230546092,,1.1653527722076278,"rgba(38, 166, 154, 0.75)",0.0456509475149098,1.166253372649472,2.1630794698900146,82.27448191268104,29.0373714335293,True,False,True,False,False,19.77245008999382,0.0,0.0,0.0,0.0,0,1.054585152838428,0.8799126637554585,False,False,False,False,0.3227593071547692,0.3300035069221845,False,False,False,False,57013.0,27487.8613156718,False,False,False,False,1849.8035462627877,False,False,False,False
2025-05-13 16:00:00+00:00,1.265,1.275,1.265,1.27,4106.0,,,,,,,,,,,,,,,,,,,1.1974561104051689,1.1974561104051689,1.1974561104051689,1.1974561104051689,1.1972329031525566,1.1729758580493235,1.153299004803657,1.15268149794344,1.1520757599460758,1.1388120000803885,1.110381573016403,,,,,1.1974561104051689,1.153299004803657,,1.169753003510229,"rgba(38, 166, 154, 0.75)",0.047760475950969196,1.1698352159736491,2.097231696961727,80.55548364738512,29.0373714335293,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.052980132450331,0.8874172185430463,False,False,False,False,0.3227593071547692,0.32638140703847685,False,False,False,False,61119.0,28009.2743185296,False,False,False,False,1884.7833362432095,False,False,False,False
2025-05-13 17:00:00+00:00,1.265,1.27,1.265,1.27,900.0,,,,,,,,,,,,,,,,,,,1.1986456138388002,1.1986456138388002,1.1986456138388002,1.1986456138388002,1.1984235105868344,1.173725897182676,1.1539006173162334,1.1532838895994535,1.1526788634053644,1.1393950443150664,1.110965836583658,,,,,1.1986456138388002,1.1539006173162334,,1.170632374031317,"rgba(38, 166, 154, 0.75)",0.04965811039425457,1.1705601100768528,2.002490411609629,79.4094848038545,29.0373714335293,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0625,0.8861607142857142,False,False,False,False,0.31612591949950497,0.3212536632689909,False,False,False,False,61119.0,28522.60339886247,False,False,False,False,1869.5153775417643,False,False,False,False
2025-05-13 18:00:00+00:00,1.265,1.27,1.255,1.265,2231.0,,,,,,,,,,,,,,,,,,,1.2012292778115936,1.2012292778115936,1.2012292778115936,1.2012292778115936,1.2010105340884054,1.1754396334459172,1.1553011702615876,1.1546867024720981,1.1540837696335076,1.140762783826252,1.112350262279058,,,,,1.2012292778115936,1.1553011702615876,,1.1725956333866547,"rgba(38, 166, 154, 0.75)",0.051302845749354196,1.172178175611496,1.8092919219724257,77.13181864905783,33.04365695418345,True,False,True,False,False,19.352135881175368,0.0,0.0,0.0,0.0,0,1.0626398210290826,0.8769574944071586,False,False,False,False,0.3029388704060291,0.31209626683751,False,False,False,False,58888.0,28993.384741515765,False,False,False,False,1875.1197902930548,False,False,False,False
2025-05-13 19:00:00+00:00,1.265,1.27,1.225,1.235,9297.0,,,,,,,,,,,,,,,,,,,1.2072371268513544,1.2072371268513544,1.2072371268513544,1.2072371268513544,1.2070385860628532,1.1804511675175267,1.159758464630181,1.15915806283016,1.1585685099207097,1.1452723761783152,1.1171288054717325,,,,,1.2072371268513544,1.159758464630181,,1.177847680001536,"rgba(38, 166, 154, 0.75)",0.05205246833205424,1.1764906376402051,1.1240458759141023,68.73263366169897,25.11599460290462,True,False,True,False,False,13.871945338583302,0.0,0.0,0.0,0.0,0,1.0463576158940395,0.8807947019867547,False,False,False,False,0.26396436798088807,0.28803031740919904,False,False,False,False,49591.0,29312.727613740324,False,False,False,False,1990.1877005210695,False,False,False,False
2025-05-14 14:00:00+00:00,1.225,1.235,1.225,1.225,6600.0,,,,,,,,,,,,,,,,,,,1.2091775486028848,1.2091775486028848,1.2091775486028848,1.2091775486028848,1.2089940265835584,1.1828353237621745,1.162137821540661,1.161549451681446,1.1609714691285218,1.147786373780916,1.1199361735332027,,,,,1.2091775486028848,1.162137821540661,,1.1800837122201835,"rgba(38, 166, 154, 0.75)",0.052696479189021456,1.1783765312781609,0.8847549103726938,61.464734511022854,18.621325416739126,True,False,True,False,False,12.150215298544744,0.0,0.0,0.0,0.0,0,1.0463576158940397,0.8962472406181013,False,False,False,False,0.21945631282580502,0.25374331511750203,False,False,False,False,42991.0,29524.793852286984,False,False,False,False,2061.6576586525257,False,False,False,False
2025-05-14 15:00:00+00:00,1.225,1.225,1.205,1.21,459.0,,,,,,,,,,,,,,,,,,,1.2092039632204281,1.2092039632204281,1.2092039632204281,1.2092039632204281,1.2090215623113472,1.1829405683783176,1.1622610606473807,1.161673651171864,1.1610965971802825,1.1479240554215724,1.1200998617771936,,,,,1.2092039632204281,1.1622610606473807,,1.1801666554336063,#000000,0.05304060997298541,1.1784445298681396,0.5949303778356269,54.43121707239494,12.499763263032136,False,False,False,False,False,9.640391589162189,0.0,0.0,0.0,0.0,0,1.0396475770925109,0.9008810572687221,False,False,False,False,0.18198249693630816,0.2178629060269051,False,False,False,False,42532.0,29726.45596310424,False,False,False,False,2036.8102530920214,False,False,False,False
2025-05-14 16:00:00+00:00,1.21,1.21,1.195,1.205,4600.0,,,,,,,,,,,,,,,,,,,1.2088524010380053,1.2088524010380053,1.2088524010380053,1.2088524010380053,1.2086814500929381,1.1836222537121819,1.1632285756228788,1.1626514981426297,1.1620844603984894,1.1490664174722902,1.121536558647534,,,,,1.2088524010380053,1.1632285756228788,,1.1805709834764513,"rgba(239, 83, 80, 1.0)",0.053363195468700005,1.178753376887178,0.4918487898315022,49.07158115563007,7.937000472667663,False,True,False,True,False,8.819337727749428,0.0,0.0,0.0,0.0,0,1.028697571743929,0.9161147902869755,False,False,False,False,0.15114025737341225,0.18450158170015868,False,False,False,False,37932.0,29853.673700110372,False,False,False,False,2076.5496290130754,False,False,False,False
2025-05-14 17:00:00+00:00,1.205,1.215,1.205,1.215,600.0,,,,,,,,,,,,,,,,,,,1.2088742131052952,1.2088742131052952,1.2088742131052952,1.2088742131052952,1.2087045516102821,1.183744000675301,1.1633769493625217,1.1628011049161646,1.1622352609204023,1.1492343073230253,1.1217390254190749,,,,,1.2088742131052952,1.1633769493625217,,1.180666550240723,"rgba(239, 83, 80, 1.0)",0.053649513234234725,1.1788364802508542,0.674069857656589,47.570636466642405,6.741532280793514,False,True,False,True,False,10.104077921469198,0.0,0.0,0.0,0.0,0,1.0331858407079646,0.9115044247787611,False,False,False,False,0.16960767493309103,0.17705462831662486,False,False,False,False,38532.0,29988.221394682303,False,False,False,False,2053.657386702795,False,False,False,False
2025-05-14 18:00:00+00:00,1.215,1.22,1.21,1.215,4500.0,,,,,,,,,,,,,,,,,,,1.209210737277307,1.209210737277307,1.209210737277307,1.209210737277307,1.2090498945546304,1.1847295798005282,1.164536288444391,1.1639692951918676,1.1634120179472944,1.1505310688417698,1.1232842410541144,,,,,1.209210737277307,1.164536288444391,,1.1814868486312569,"rgba(239, 83, 80, 1.0)",0.05385399012378109,1.1795725204821295,0.6578431688430528,46.57000667398396,5.669634592987521,False,True,False,True,False,10.104077921469198,0.0,0.0,0.0,0.0,0,1.0357941834451898,0.9172259507829975,False,False,False,False,0.1819824969363077,0.17951856262646626,False,False,False,False,38532.0,30120.68307848568,False,False,False,False,2091.5851791570153,False,False,False,False
2025-05-14 19:00:00+00:00,1.215,1.215,1.21,1.215,0.0,,,,,,,,,,,,,,,,,,,1.209210737277307,1.209210737277307,1.209210737277307,1.209210737277307,1.2090498945546304,1.1847295798005282,1.164536288444391,1.1639692951918676,1.1634120179472944,1.1505310688417698,1.1232842410541144,,,,,1.209210737277307,1.164536288444391,,1.1814868486312569,"rgba(239, 83, 80, 1.0)",0.053901812635619835,1.1795725204821295,0.6572595203312169,45.902920145544996,4.659660147737881,False,True,False,True,False,10.104077921469198,0.0,0.0,0.0,0.0,0,1.0290827740492168,0.9127516778523487,False,False,False,False,0.1757884244388751,0.17765349353267068,False,False,False,False,38532.0,30251.091092772724,False,False,False,False,2059.1575019607826,False,False,False,False
2025-05-15 14:00:00+00:00,1.2,1.215,1.185,1.195,4100.0,,,,,,,,,,,,,,,,,,1.1983333333333335,1.2086922477736182,1.2086922477736182,1.2086922477736182,1.2086922477736182,1.2085397776307185,1.1851094952659902,1.1652139615407184,1.1646559864051675,1.16410747245915,1.1513746902606612,1.124400330073704,,,,,1.2086922477736182,1.1652139615407184,,1.183042003171993,"rgba(239, 83, 80, 1.0)",0.053684765567655376,1.1834178018354284,0.21574459797119427,42.14389771463456,0.706822093071942,False,True,False,True,False,6.732518243491214,0.0,0.0,0.0,0.0,0,1.0222222222222217,0.913333333333333,False,False,False,False,0.14500772188561847,0.1613306077091446,False,False,False,False,34432.0,30315.911385908028,False,False,False,False,2090.7984709226307,False,False,False,False
2025-05-15 15:00:00+00:00,1.195,1.205,1.195,1.205,400.0,,,,,,,,,,,,,,,,,,1.1986296296296297,1.2086597272046968,1.2086597272046968,1.2086597272046968,1.2086597272046968,1.2085080065793783,1.1851544845232436,1.1652851318195718,1.1647280000259432,1.164180305351406,1.1514611326678665,1.1245122713355737,,,,,1.2086597272046968,1.1652851318195718,,1.1830914892292836,"rgba(239, 83, 80, 1.0)",0.05366663868837112,1.1834525222815422,0.40150600531512237,42.06755969099929,0.17155889745917818,False,True,False,True,False,8.085050293810898,0.0,0.0,0.0,0.0,0,1.0289532293986636,0.9153674832962135,False,False,False,False,0.14500772188561847,0.15316916479738152,False,False,False,False,34832.0,30385.92826364589,False,False,False,False,2064.5845411408845,False,False,False,False
2025-05-15 16:00:00+00:00,1.205,1.205,1.205,1.205,0.0,,,,,,,,,,,,,,,,,,1.1986296296296297,1.2086597272046968,1.2086597272046968,1.2086597272046968,1.2086597272046968,1.2085080065793783,1.1851544845232436,1.1652851318195718,1.1647280000259432,1.164180305351406,1.1514611326678665,1.1245122713355737,,,,,1.2086597272046968,1.1652851318195718,,1.1830914892292836,"rgba(239, 83, 80, 1.0)",0.05372837926774642,1.1834525222815422,0.40104462505893995,42.01666767524243,-0.49211599504598524,False,True,False,True,False,8.085050293810898,0.0,0.0,0.0,0.0,0,1.0450450450450448,0.9099099099099096,False,False,False,False,0.15728409618287092,0.15522663049012622,False,False,False,False,34832.0,30454.859608395564,False,False,False,False,2032.5754784875373,False,False,False,False
2025-05-15 17:00:00+00:00,1.21,1.215,1.205,1.215,172.0,,,,,,,,,,,,,,,,,,1.199109589041096,1.208665700382664,1.208665700382664,1.208665700382664,1.208665700382664,1.2085142725333027,1.1851854251762994,1.1653240379488377,1.1647672395357427,1.1642198681185252,1.1515055970389578,1.1245665322561182,,,,,1.208665700382664,1.1653240379488377,,1.1831546135982944,"rgba(239, 83, 80, 1.0)",0.05388509630318638,1.1834974725262766,0.5846241286546735,44.37706703814841,-0.49211599504598524,False,True,False,True,False,9.437548552910265,0.0,0.0,0.0,0.0,0,1.041860465116279,0.9348837209302322,False,False,False,False,0.16960767493309103,0.16241715271160861,False,False,False,False,35004.0,30525.38891679253,False,False,False,False,2003.7293470381182,False,False,False,False
