date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_833,aVWAP_peak_831,aVWAP_peak_800,aVWAP_peak_767,aVWAP_peak_724,aVWAP_peak_711,aVWAP_peak_657,aVWAP_peak_639,aVWAP_peak_603,aVWAP_peak_568,aVWAP_peak_549,aVWAP_peak_493,aVWAP_peak_452,aVWAP_peak_421,aVWAP_peak_367,aVWAP_peak_334,aVWAP_peak_301,aVWAP_peak_266,aVWAP_peak_239,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_114,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_84,aVWAP_peak_69,aVWAP_peak_29,aVWAP_valley_844,aVWAP_valley_822,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_672,aVWAP_valley_589,aVWAP_OB_bull_844,aVWAP_OB_bull_606,aVWAP_OB_bear_156,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-01 14:00:00+00:00,4.795,4.83,4.725,4.725,22213.0,,,,,,,,,,,5.205038132229872,5.520582870436508,5.866312794745995,6.166531702918878,6.295495589875147,6.457254019769487,6.559258312301261,6.602985884959387,6.650310422225525,6.6964506835440565,6.7088850615966145,6.759909062031371,6.850305510985494,6.923778873705166,7.002000841966028,7.046227641381648,7.048189018484966,7.071795440838319,7.101120463565699,7.192850279851021,,,,,,,,,6.923778873705166,6.586264130370621,,"rgba(239, 83, 80, 1.0)",0.6863284087699367,6.102988791282495,-2.007768837300759,23.64262463866244,-22.406655117231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8435151911140151,1.1025808559294346,False,False,False,False,-0.34282825441539394,-0.34177556894707106,False,False,False,False,-238353.0,134449.63638214246,False,False,False,False,27201.13989784485,True,False,False,False
2025-08-01 15:00:00+00:00,4.72,5.08,4.72,5.015,33314.0,,,,,,,,,,,5.198065449541001,5.509214916000163,5.853332110062466,6.1525667433127005,6.281859022307318,6.444518545821424,6.547000208995052,6.59107426310004,6.638668810144777,6.6848698144053005,6.697310302862611,6.748468393073983,6.840397013081857,6.913724520944835,6.991850531157957,7.036080845716687,7.038042658431136,7.061686594451024,7.0910339800390965,7.182729727436579,,,,,,4.938333333333334,,,6.913724520944835,6.5751247225443,4.938333333333334,"rgba(239, 83, 80, 0.75)",0.6933432388412218,6.008658496059317,-1.4331408174110263,30.263173281064834,-24.09371020176377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8473380372033356,1.0856318152661963,True,False,False,False,-0.3124227923598248,-0.3270991806534479,False,False,False,False,-205039.0,129186.24667079141,False,False,False,False,27295.912922684463,False,False,False,False
2025-08-01 16:00:00+00:00,5.015,5.135,5.01,5.09,36920.0,,,,,,,,,,,5.194694048892891,5.5000891533813325,5.841501305416454,6.139198745421194,6.268604800642556,6.431940660738752,6.5347936311905785,6.5791723623837814,6.6269978273760755,6.673226947723433,6.685665187631304,6.736923809646843,6.830334751162033,6.9034814738226675,6.981476537129503,7.025692151197871,7.027653613340254,7.051326181044085,7.080684911757727,7.1723123607145105,,,,,,5.011927319152168,,,6.9034814738226675,6.564288523030692,5.011927319152168,"rgba(239, 83, 80, 0.75)",0.6978307766162091,6.001740374715807,-1.3065350587385216,36.180907883575024,-18.853418192973564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630759247242051,1.0957170668397147,False,False,False,False,-0.27052327573304424,-0.29881122819324607,False,False,False,False,-168119.0,124576.86300147681,False,False,False,False,27445.123575045945,False,False,False,False
2025-08-01 17:00:00+00:00,5.09,5.24,5.05,5.195,43181.0,,,,,,,,,,,5.193641038325604,5.491908751186281,5.829576208497074,6.12517531278862,6.254528289014182,6.418408254322734,6.521574253115377,6.566247394459693,6.614289937421692,6.660522372139531,6.672951241340454,6.724290644859698,6.81926382345701,6.892185908682094,6.970010177489935,7.014194739143111,7.016155168128554,7.039851349770241,7.069213200410368,7.16073819381104,,,,,,5.068938250378404,,,6.892185908682094,6.5527363129181655,5.068938250378404,"rgba(239, 83, 80, 0.5)",0.6980282719693072,5.993824576407791,-1.1444014640755347,42.06218481098159,-13.792459175226497,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8657437218287186,1.084674822923374,False,False,False,False,-0.25319407642179503,-0.2760026523075205,False,False,False,False,-124938.0,120708.41551308183,False,False,False,False,27689.09065140182,False,False,False,False
2025-08-01 18:00:00+00:00,5.19,5.255,5.125,5.2,32666.0,,,,,,,,,,,5.193633791531905,5.486547045360423,5.821244007146788,6.115171142098353,6.244416868102695,6.408614310974604,6.511970765294926,6.5568422406388045,6.60502842683308,6.651252549769301,6.663671915132199,6.7150585511660825,6.811144029300529,6.883892375410302,6.961581759117447,7.005737927318558,7.007697352656213,7.0314077216879,7.0607682356734065,7.152207898194852,,,,,,5.096754939611129,,,6.883892375410302,6.5443944456704175,5.096754939611129,#000000,0.6984345236196249,5.987627629438116,-1.1277043198784746,46.07461946079399,-10.472085693129102,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8796505985118086,1.083144613393724,False,False,False,False,-0.24251305229845552,-0.25925785230298803,False,False,False,False,-92272.0,117406.39356714257,False,False,False,False,27766.252036651404,False,False,False,False
2025-08-01 19:00:00+00:00,5.205,5.215,5.115,5.175,77484.0,,,,,,,,,,,5.192295199987253,5.473546307564354,5.801573245370506,6.091658070447018,6.220633533811497,6.385532355039945,6.489315704553853,6.534640502718592,6.583154902699745,6.6293568604262605,6.6417534801274005,6.693246410703292,6.791911678614778,6.864254002329504,6.94162755017487,6.98571662233565,6.987673667587617,7.011416626668352,7.040773446500405,7.1320122915583894,,,,,,5.121562848985008,,,6.864254002329504,6.524604622960965,5.121562848985008,#000000,0.698395929164727,5.970773371163725,-1.1394301397424529,48.16555928329562,-8.771290794058302,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8720668595306976,1.0797171327547412,False,False,False,False,-0.24844010592142152,-0.2538489791122048,False,False,False,False,-169756.0,112954.26343431865,False,False,False,False,28537.069834532776,False,False,False,False
2025-08-04 14:00:00+00:00,5.145,5.31,5.135,5.29,39541.0,,,,,,,,,,,5.193680791630957,5.468878666656336,5.793145739393718,6.081062890456334,6.209752298754287,6.374802577889868,6.478700496943548,6.524202599851437,6.572838341191838,6.619003896281079,6.631383237490305,6.682898587676541,6.782724987059726,6.854849824825368,6.932047736883371,6.976090685247903,6.978045979308039,7.001796881760873,7.031142971347872,7.122260088027423,,,,,,5.140113655079448,,,6.854849824825368,6.5154654639338405,5.140113655079448,"rgba(38, 166, 154, 1.0)",0.6951681175886163,5.963809855790698,-0.9692761200384086,51.83952543351481,-5.436940006762619,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8747616020343292,1.072790845518118,False,False,False,False,-0.2348327257873497,-0.24434085244977724,False,False,False,False,-130215.0,109184.19733456177,False,False,False,False,28707.673402989632,False,False,False,False
2025-08-04 15:00:00+00:00,5.295,5.44,5.255,5.425,24051.0,,,,,,,,,,,5.196508366806229,5.467706319017318,5.789314529613567,6.07571650979774,6.204116381747666,6.369104503299072,6.472994359437865,6.518564623084626,6.567239678122375,6.6133631796771,6.625727416534,6.67723181487023,6.77765222089265,6.849634680346579,6.926712747429959,6.97071777134449,6.972671557381489,6.996420405652187,7.025752807536139,7.116779564137217,,,,,,5.159647103616952,,,6.849634680346579,6.5106964718364235,5.159647103616952,"rgba(38, 166, 154, 1.0)",0.6892089537883054,5.961105931438226,-0.7778568872204383,56.456757445872,-1.2077264103010847,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837574615142947,1.0637763116556709,False,False,False,False,-0.205536590994583,-0.2249387217221801,False,False,False,False,-106164.0,105845.46559294066,False,False,False,False,28635.476916121577,False,False,False,False
2025-08-04 16:00:00+00:00,5.425,5.525,5.395,5.405,24200.0,,,,,,,,,,,5.200330323394974,5.467388752039304,5.78615128536386,6.0709334088122,6.19898186449509,6.3638251792412115,6.467665127636054,6.51328237749587,6.561978253871064,6.60804878067066,6.620395370737196,6.671875455459387,6.772831331615966,6.844665333158314,6.921615965158152,6.965577525447917,6.967529555615973,6.991272587779605,7.020587337555912,7.111514428542807,,,,,,5.181566872325551,,,6.844665333158314,6.5063225122045765,5.181566872325551,"rgba(38, 166, 154, 1.0)",0.6841234478454019,5.959088953915303,-0.8099253952782443,58.96838355294793,1.1109846541409496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8934247429105641,1.0579619819258335,False,False,False,False,-0.17946569365222864,-0.20220220768720437,False,False,False,False,-130364.0,102183.30333568576,False,False,False,False,28566.709832150696,False,False,False,False
2025-08-04 17:00:00+00:00,5.4,5.44,5.315,5.42,18031.0,,,,,,,,,,,5.202527300472786,5.466706886566414,5.783494886282224,6.067136792195975,6.194951332850447,6.359719387014176,6.463538311110319,6.50919816568603,6.557916387318025,6.6039519473012245,6.616286470361176,6.6677536377321225,6.769127858348723,6.840854362219582,6.917713594766228,6.961645104242401,6.963595929401126,6.987336099737211,7.016639297542389,7.1074961129575405,,,,,,5.19306792698378,,,6.840854362219582,6.502879493205304,5.19306792698378,"rgba(38, 166, 154, 1.0)",0.6772528171800889,5.957066389879791,-0.793007243758691,60.89922166693523,3.0395692853961123,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8893011750154607,1.0627705627705626,False,False,False,False,-0.1985587795282279,-0.20038049360771615,False,False,False,False,-112333.0,98857.46917544257,False,False,False,False,28403.36549366774,False,False,False,False
2025-08-04 18:00:00+00:00,5.425,5.51,5.425,5.48,22736.0,,,,,,,,,,,5.206368410073051,5.466762570430573,5.780869453559338,6.062969436662769,6.190426554741838,6.355015182269558,6.458764579573295,6.504456071299794,6.553183223176362,6.59916357531097,6.611480316075505,6.662917424782276,6.764755794832647,6.836341067299058,6.913077700326403,6.956965727079623,6.958914781792114,6.982647435669795,7.011932002714324,7.102690943491315,,,,,,5.211056535955136,,,6.836341067299058,6.49898511255803,5.211056535955136,"rgba(38, 166, 154, 1.0)",0.6680155632863514,5.955314533286968,-0.7115321250131104,63.216650138586786,5.438198776195499,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.896371463714637,1.057810578105781,False,False,False,False,-0.17773656203868085,-0.18905852782319849,False,False,False,False,-89597.0,95935.69445954423,False,False,False,False,28315.49936198297,False,False,False,False
2025-08-04 19:00:00+00:00,5.485,5.695,5.475,5.675,91901.0,,,,,,,,,,,5.2286558405589805,5.473197687234727,5.7754103170714925,6.050645761428234,6.176234713945719,6.339502267998094,6.4426632272400495,6.488321799064362,6.536945199448514,6.582623233348265,6.5948499351358985,6.646066050690961,6.749305797303607,6.820281808242766,6.896471650728502,6.9401437423553265,6.942083831475789,6.965757492543939,6.9949372007286525,7.085234193877453,,,,,,5.2946617570332,,,6.820281808242766,6.4864665875210665,5.2946617570332,"rgba(38, 166, 154, 1.0)",0.6589853653243751,5.953153487809985,-0.42209357361535377,67.36356455477687,9.533528457516844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9007888349514563,1.0458131067961167,False,False,False,False,-0.15077695308391115,-0.16991774045355482,False,False,False,False,2304.0,94484.04028187688,False,False,False,False,29301.32107730106,False,False,False,False
2025-08-05 14:00:00+00:00,5.625,5.68,5.55,5.625,15979.0,,,,,,,,,,,5.232316536239475,5.474284954451113,5.7745165563204734,6.048587755777731,6.173852519250585,6.336883246498974,6.439937183069677,6.485586529422555,6.534189055273792,6.579813617528686,6.592024508294979,6.643200519067058,6.746669522466749,6.817540158350824,6.8936349865539945,6.9372690670102655,6.939207574150963,6.962870430078473,6.992031428974901,7.082247466197959,,,,,,5.305905024738915,,,6.817540158350824,6.484333180748962,5.305905024738915,"rgba(38, 166, 154, 1.0)",0.6498819851285178,5.952636650846374,-0.5041479196897298,68.47743139451542,10.816195826855946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9060806742925948,1.0463576158940397,False,False,False,False,-0.14392987630295254,-0.15692380837825368,False,False,False,False,-13675.0,92807.15593642142,False,False,False,False,29094.773463699494,False,False,False,False
2025-08-05 15:00:00+00:00,5.625,5.775,5.625,5.775,15513.0,,,,,,,,,,,5.236769299291216,5.476095217305501,5.77424452875963,6.047099133226299,6.171999529237943,6.334733494796279,6.437649194590681,6.483272025716492,6.53183886574616,6.577402434386277,6.589595864707476,6.640721757509061,6.7443627031030475,6.815126092711705,6.891122403629989,6.934714902517367,6.936651664016812,6.960300799044749,6.989440252327655,7.079569886073554,,,,,,5.319577344237954,,,6.815126092711705,6.482635502434894,5.319577344237954,"rgba(38, 166, 154, 1.0)",0.6409327732452197,5.952790142310353,-0.27739280893712476,70.98689240195029,13.489192495198054,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9113961813842483,1.0402744630071599,False,False,False,False,-0.12460023375700141,-0.14076202106762753,False,False,False,False,1838.0,91396.78142577922,False,False,False,False,28884.203332479345,False,False,False,False
2025-08-05 16:00:00+00:00,5.78,5.84,5.77,5.78,9165.0,,,,,,,,,,,5.239742977480068,5.477456894294329,5.774317067313432,6.046420334426901,6.171086331685825,6.333618963877776,6.436439575948159,6.482039848895247,6.530579551617338,6.576103532383106,6.58828582221471,6.639377716303361,6.743100207280326,6.8137983145860925,6.889733970077312,6.9333000638224425,6.935235711495205,6.958875465796519,6.9880008575718415,7.078076376113395,,,,,,5.328598771978327,,,6.8137983145860925,6.48177947915917,5.328598771978327,"rgba(38, 166, 154, 1.0)",0.6338173138905057,5.953130047708218,-0.2731544940694477,72.71376993345197,15.447953092800304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9258258258258258,1.041141141141141,False,False,False,False,-0.10084812354274836,-0.12080507230518794,False,False,False,False,11003.0,90150.36620987566,False,False,False,False,28578.479249805245,False,False,False,False
2025-08-05 17:00:00+00:00,5.785,5.87,5.78,5.795,9007.0,,,,,,,,,,5.8149999999999995,5.242729970702753,5.4788600860861,5.774446003027947,6.045805519619635,6.1702369283793645,6.332565380731032,6.435289188366534,6.480865492145971,6.529376954579557,6.574861152970235,6.587032293943549,6.6380896547229815,6.741886719971039,6.812520254729927,6.888395728698211,6.931935411518892,6.933869943736208,6.957500145280371,6.986611374769094,7.07663294871639,,,,,,5.33747281183093,,,6.812520254729927,6.449262435842657,5.33747281183093,"rgba(38, 166, 154, 1.0)",0.629049096466845,5.921655121063315,-0.2013437770989484,74.04170116661282,17.082129038575488,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9267487241068748,1.03332332632843,False,False,False,False,-0.09633754858237283,-0.10857131044378038,False,False,False,False,20010.0,89062.91867173807,False,False,False,False,28275.04546298656,False,False,False,False
2025-08-05 18:00:00+00:00,5.795,5.805,5.625,5.64,10153.0,,,,,,,,,,5.748761743215031,5.245332656650926,5.479844872407973,5.774145391564148,6.044743161217726,6.168949087468721,6.3310972708106705,6.433737233722254,6.479299087031009,6.527789828183176,6.573235972925715,6.585396142394322,6.636422753830564,6.740338673658702,6.810903456500615,6.886716001325118,6.9302294080440525,6.932162838874897,6.955784611747694,6.9848823572908305,7.074849001593774,,,,,,5.344576643074614,,,6.810903456500615,6.444981978593235,5.344576643074614,"rgba(38, 166, 154, 0.75)",0.6239354898509011,5.918313403136464,-0.44606118366976,69.67499860593846,17.082129038575488,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9205495818399045,1.0349462365591398,False,False,False,False,-0.12119911830302053,-0.11488521437340046,False,False,False,False,9857.0,87834.91993264134,False,False,False,False,27994.08351782398,False,False,False,False
2025-08-05 19:00:00+00:00,5.635,5.68,5.575,5.625,33582.0,,,,,,,,,,5.671021102726479,5.252533613665105,5.482075492568549,5.7724291267442736,6.040654714428251,6.1641813844431566,6.325813767522943,6.428216498707153,6.473749768480429,6.522189117707791,6.567520388683175,6.579646888236515,6.630584663876314,6.7349438711763545,6.805288475607654,6.880901272077212,6.924333424649453,6.926263463533263,6.949860994414905,6.978918061610414,7.0687126287993705,,,,,,5.3622035952990545,,,6.805288475607654,6.437135177126608,5.3622035952990545,"rgba(38, 166, 154, 0.75)",0.6218350640216707,5.9134028301468025,-0.4637931291323124,66.3194757996284,23.27588253097167,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9180816204944892,1.0399165921954125,False,False,False,False,-0.14108091470955825,-0.12798306454147934,False,False,False,False,-23725.0,86105.30877089496,False,False,False,False,28080.717881888722,False,False,False,False
2025-08-06 14:00:00+00:00,5.37,5.58,5.37,5.48,15263.0,,,,,,,,,,5.627400313702424,5.254440884938122,5.482038400340991,5.7708730166664015,6.038159086463733,6.1614450632918425,6.3229289251665675,6.4252673127588595,6.470809007473216,6.519244013937644,6.564534883373428,6.576648868873746,6.62756037782547,6.732179649933062,6.802431480023045,6.877962235144534,6.921363575411536,6.923292345245051,6.946882902928729,6.975925793731996,7.065652484835543,,,,,,5.365364606609767,,5.476666666666667,6.802431480023045,6.432716220098378,5.365364606609767,"rgba(38, 166, 154, 0.75)",0.6210483145528997,5.909846994250877,-0.6921313272709367,60.26390747533509,17.5697228328512,True,False,True,False,False,0.0,1.0,5.58,5.37,0.0,0,0.9088226615520801,1.040129831808793,False,False,False,False,-0.1760084815624836,-0.15199577305198148,False,False,False,False,-38988.0,84165.87762716015,False,False,False,False,27881.993573642387,False,False,False,False
2025-08-06 15:00:00+00:00,5.485,5.605,5.445,5.605,13627.0,,,,,,,,,,5.614757938063505,5.256682011266785,5.4824621163912,5.769848130882538,6.036244680667764,6.159285942387412,6.320596615122052,6.422856609118126,6.468395051164006,6.516816719676152,6.562065976420838,6.574167503415395,6.625048707723907,6.729868774059872,6.800034793599579,6.875488488264478,6.918859450950656,6.9207869590448245,6.9443692995854285,6.973397453158287,7.0630587608719395,,,,,,5.369847522752393,,5.512043094496365,6.800034793599579,6.430242475325464,5.369847522752393,"rgba(38, 166, 154, 0.75)",0.6193503425742455,5.908375881597002,-0.48982919802072117,58.94196437163022,16.311362945966778,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9155385520894644,1.0376692171865805,False,False,False,False,-0.16451397939922857,-0.15825487622560502,False,False,False,False,-25361.0,82467.78650115767,False,False,False,False,27660.985921337855,False,False,False,False
2025-08-06 16:00:00+00:00,5.605,5.675,5.595,5.605,23710.0,,,,,,,,,,5.617063184674679,5.261451518294411,5.483955518397456,5.768679310245856,6.033448107995812,6.156014475069236,6.316955839791069,6.41904413575557,6.4645586064074845,6.5129410018933545,6.558108528247455,6.570186220067087,6.621003086590902,6.726118429413185,6.796130234042628,6.871443485422416,6.914756743592689,6.916681838398431,6.9402464862503015,6.96924546180988,7.058784930735491,,,,,,5.3801007755616705,,5.562959600760456,6.796130234042628,6.427467483004542,5.3801007755616705,"rgba(38, 166, 154, 0.75)",0.6179047712279738,5.907666392210073,-0.48982692204913403,58.06066896916032,15.2641143995355,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9275534441805225,1.036817102137767,False,False,False,False,-0.13937263206870318,-0.1488137541471541,False,False,False,False,-25361.0,80796.02236935677,False,False,False,False,27599.730325658198,False,False,False,False
2025-08-06 17:00:00+00:00,5.605,5.615,5.53,5.54,11216.0,,,,,,,,,,5.611732556609871,5.263279354860307,5.4843387744686565,5.76789211280438,6.03193531922274,6.154297911741934,6.315090396028877,6.417110476679964,6.462619924277796,6.510989374741747,6.556121808033261,6.568189072662397,6.618979722222555,6.724251655865463,6.794192813444036,6.86944233915146,6.912730154774927,6.91465419042041,6.9382116748585165,6.96719814270661,7.056683122716675,,,,,,5.383487847337723,,5.562732360745477,6.794192813444036,6.425711471347266,5.383487847337723,"rgba(38, 166, 154, 0.75)",0.6164257040784696,5.906734175657854,-0.594936540172519,55.71467875562899,12.75837537800701,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9153549153549155,1.0403920403920404,False,False,False,False,-0.15363401204119972,-0.1512238830941769,False,False,False,False,-36577.0,78976.2855884365,False,False,False,False,27345.719002779777,False,False,False,False
2025-08-06 18:00:00+00:00,5.535,5.55,5.465,5.48,13307.0,,,,,,,,,,5.6001127709544525,5.264965087426948,5.484420183639443,5.766681438036971,6.029913008133321,6.152057870024048,6.312704051158882,6.414658594175686,6.460169653053837,6.508530483235653,6.553625491727862,6.56568138170421,6.61644594809202,6.721924376167264,6.791784362623295,6.866961439803426,6.9102212665358556,6.912144143411052,6.935694575667926,6.9646677495325315,7.054091801410552,,,,,,5.385974636602244,,5.551620787573097,6.791784362623295,6.423212175072154,5.385974636602244,#000000,0.6156573576121465,5.905049473962292,-0.690399405946944,52.64246761435824,9.609398248850027,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9139624888359631,1.0437630247097351,False,False,False,False,-0.16853200515526987,-0.1598779441247234,False,False,False,False,-49884.0,76978.45170334446,False,False,False,False,27128.064444597145,False,False,False,False
2025-08-06 19:00:00+00:00,5.475,5.56,5.475,5.5,23906.0,,,,,,,,,,5.586362502249015,5.268103139054812,5.484701980561546,5.764640282980414,6.0264083422865085,6.148153134253565,6.308521451940493,6.410350125117748,6.455859472359611,6.504200864578344,6.549226625609051,6.561261635902557,6.6119766316398225,6.717810861651126,6.787524369767314,6.8625701888825965,6.905778694522185,6.9076994421391085,6.931236391372511,6.960184871766084,7.049497793648242,,,,,,5.390681002882487,,5.542166638621914,6.787524369767314,6.41914613344203,5.390681002882487,#000000,0.6138212023614507,5.902497300138409,-0.6557240098418705,51.168303371510824,7.954842972660501,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9149568837347606,1.039250669045495,False,False,False,False,-0.16623533847494346,-0.16305664129983344,False,False,False,False,-25978.0,75382.22764592827,False,False,False,False,27078.10995708401,False,False,False,False
2025-08-07 14:00:00+00:00,5.78,5.785,5.665,5.715,16197.0,,,,,,,,,,5.599256232545734,5.271978633797481,5.486350919039648,5.764408494728533,6.025018439021321,6.14639849127183,6.306452653923285,6.408130984894061,6.4536059622772655,6.501904881418557,6.546866273109901,6.558883065495528,6.609543050914888,6.715522176283312,6.7851265984091675,6.860071117033886,6.903235721074065,6.905154616941681,6.92867616791443,6.9576013380011466,7.046823662936561,,,,,,5.398870073067032,,5.566967979231001,6.7851265984091675,6.418143308620586,5.398870073067032,"rgba(38, 166, 154, 1.0)",0.6111518588653585,5.9030981183788525,-0.3077763990247342,55.0213842236776,7.954842972660501,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9191651969429748,1.0279247501469724,False,False,False,False,-0.11893326196850283,-0.14099495163416814,False,False,False,False,-9781.0,74061.86752738674,False,False,False,False,26909.41057790441,False,False,False,False
2025-08-07 15:00:00+00:00,5.715,5.77,5.705,5.735,12761.0,,,,,,,,,,5.608852380665721,5.275085959677686,5.487715768169694,5.7642911041917415,6.023985992206542,6.145074674486468,6.3048745165791065,6.406430640071729,6.451876413034697,6.500140024971942,6.545049734089146,6.557051956590551,6.607667308822516,6.713753504797615,6.783271608943575,6.858135732587103,6.901265225753073,6.903182638868409,6.926691658456169,6.955598060395632,7.044748153500025,,,,,,5.405328795399935,,5.5836275294196085,6.783271608943575,6.417368716993293,5.405328795399935,"rgba(38, 166, 154, 1.0)",0.6082986316154374,5.9035957433954405,-0.27715949803751216,57.94401449698212,7.954842972660501,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215919215919218,1.0371250371250373,False,False,False,False,-0.11610264710595192,-0.12854879937006003,False,False,False,False,2980.0,72959.8230695978,False,False,False,False,26690.055375146203,False,False,False,False
2025-08-07 16:00:00+00:00,5.735,5.81,5.735,5.755,9950.0,,,,,,,,,,5.617001956622153,5.277635723914748,5.488896687287798,5.7642989163725105,6.023269609541145,6.1441237759752845,6.303714712731055,6.4051699290291335,6.4505899529683,6.498823420939043,6.543691339682172,6.5556818581328855,6.6062605229298805,6.712421071953007,6.781871114166947,6.856671540961014,6.899772864573241,6.901689085810419,6.925187769475716,6.95407895250494,7.043171405911102,,,,,,5.410636617697209,,5.596642239007554,6.781871114166947,6.416858200546786,5.410636617697209,"rgba(38, 166, 154, 1.0)",0.6061391107836632,5.904112884039354,-0.2460043930288044,60.2672307537495,3.489628021236996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9153708133971291,1.0394736842105263,False,False,False,False,-0.10818662274201034,-0.11836771105603519,False,False,False,False,12930.0,72029.1281382862,False,False,False,False,26430.519632895874,False,False,False,False
2025-08-07 17:00:00+00:00,5.755,5.78,5.695,5.715,13013.0,,,,,,,,,,5.624150720494719,5.2806837011389645,5.490224240729169,5.7641520316183925,6.022205673167678,6.14276723344998,6.302102350565698,6.403434346028302,6.448824930419887,6.49702275382146,6.5418384205974105,6.55381420357067,6.60434772008914,6.710616770106706,6.779979361354622,6.854698314727844,6.897764043925163,6.899678761774321,6.923164735440207,6.952036883151116,7.041056070467697,,,,,,5.416656363072769,,5.6079883295194515,6.779979361354622,6.4159315841256745,5.416656363072769,"rgba(38, 166, 154, 1.0)",0.601384536183255,5.904432309893016,-0.31499364964597626,60.40302472873398,3.900336977241075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9121965837578664,1.0377584656877437,False,False,False,False,-0.11610264710595164,-0.11723517908099342,False,False,False,False,-83.0,70911.11064777014,False,False,False,False,26222.496072695936,False,False,False,False
2025-08-07 18:00:00+00:00,5.715,5.73,5.625,5.65,19570.0,,,,,,,,,,5.627989156330554,5.284572340268123,5.4916869799541725,5.763538874263472,6.020285476966113,6.140441509500443,6.299435004671079,6.400603494903485,6.445960443495839,6.494114147035422,6.538857222397978,6.550812266712405,6.601284984569398,6.70774590434851,6.776980829026182,6.851581802012825,6.894597125171734,6.896509721049962,6.919978618492397,6.948824325125579,7.037738629314923,,,,,,5.423593978304392,,5.614833632815519,6.776980829026182,6.413978040743362,5.423593978304392,"rgba(38, 166, 154, 1.0)",0.596539193187671,5.904124766242543,-0.4259984409148365,58.33657533234888,3.900336977241075,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9033423667570011,1.0490816019271305,False,False,False,False,-0.12970731446604614,-0.12347124677351978,False,False,False,False,-19653.0,69507.01590904502,False,False,False,False,26119.35659870065,False,False,False,False
