date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_814,aVWAP_peak_776,aVWAP_peak_714,aVWAP_peak_678,aVWAP_peak_654,aVWAP_peak_599,aVWAP_peak_547,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_822,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_691,aVWAP_valley_689,aVWAP_valley_687,aVWAP_valley_647,aVWAP_valley_577,aVWAP_valley_535,aVWAP_valley_497,aVWAP_valley_469,aVWAP_valley_460,aVWAP_valley_431,aVWAP_valley_426,aVWAP_valley_371,aVWAP_valley_337,aVWAP_valley_309,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_215,aVWAP_valley_162,aVWAP_valley_149,aVWAP_valley_116,aVWAP_OB_bull_753,aVWAP_OB_bull_691,aVWAP_OB_bull_535,aVWAP_OB_bull_431,aVWAP_OB_bear_599,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-30 19:00:00+00:00,3.62,3.66,3.57,3.605,2238.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6094035992041964,3.6642231331072983,3.7220199272380072,3.5715509203301443,3.5241512817706995,3.4458592401804795,3.4273199179679756,3.33146685671048,,,,,,,3.5369993595636604,"rgba(239, 83, 80, 0.5)",0.18967855691921118,3.5089045929460476,0.5066224069538962,43.27287899756101,-1.315307223822721,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0383678440925699,0.8812423873325212,False,False,False,False,0.014289603930761906,0.013096421722528178,False,False,False,False,18224.0,9303.209095781554,False,False,False,False,1169.2348897742174,False,False,False,False
2025-06-02 14:00:00+00:00,3.615,3.7,3.61,3.665,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6115971322449685,3.6641720176582715,3.7219293688954638,3.5716372461643138,3.5242721337761993,3.4460171781882543,3.4274858235225736,3.331665746335674,,,,,,,3.537347080848215,"rgba(239, 83, 80, 0.5)",0.18920452254465492,3.5091451001816814,0.8237377083919056,46.702445525918876,-1.315307223822721,True,False,False,True,True,1.2910361228418274,0.0,0.0,0.0,0.0,1,1.0427968655816757,0.8752260397830018,False,False,False,False,0.03607746995172051,0.024586945837124344,False,False,False,False,18397.0,9444.198102048505,False,False,False,False,1153.7893876071753,False,False,False,False
2025-06-02 15:00:00+00:00,3.665,3.675,3.65,3.66,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.616732170542636,3.664117791411042,3.721711723147647,3.5718649582845825,3.524586854557637,3.4464250272324137,3.4279137540245217,3.33217681150259,,,,,,,3.5381911363378835,#000000,0.18884721409189426,3.5097485001226607,0.7956246566826561,48.671899912867254,-1.315307223822721,True,False,False,False,True,1.0657788952591716,0.0,0.0,0.0,0.0,0,1.0563978168587025,0.8768950879320803,False,False,False,False,0.04016588529187507,0.03237641556449971,False,False,False,False,17956.0,9576.164022946978,False,False,False,False,1142.7383893496997,False,False,False,False
2025-06-02 16:00:00+00:00,3.66,3.675,3.65,3.655,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.620995457721873,3.664024946030222,3.7214750984423266,3.5721018994123677,3.5249166291005367,3.446854648873518,3.4283648672679816,3.3327169981546967,,,,,,,3.5389313181254405,#000000,0.18890240103586983,3.510292076675582,0.7660459715222984,49.641516406929654,-5.348825872879672,True,False,False,False,True,0.8372916505812,0.0,0.0,0.0,0.0,0,1.0552825552825553,0.8906633906633908,False,False,False,False,0.04016588529187507,0.03627115042818739,False,False,False,False,17486.0,9698.797138870279,False,False,False,False,1132.3083368016423,False,False,False,False
2025-06-02 17:00:00+00:00,3.655,3.675,3.65,3.665,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.622427587603808,3.6640194492036287,3.721395992711057,3.5721889637490256,3.5250362997860143,3.4470092665854044,3.42852703503189,3.332910458917899,,,,,,,3.5391893816985904,#000000,0.18739460701615246,3.5104869622475157,0.8245330013107909,50.968922945754336,-3.8416844052892287,True,False,False,False,True,1.2891558650322494,0.0,0.0,0.0,0.0,0,1.0556242274412857,0.8899876390605688,False,False,False,False,0.04016588529187507,0.038218517860031234,False,False,False,False,17653.0,9822.118113461438,False,False,False,False,1117.3423160760356,False,False,False,False
2025-06-02 18:00:00+00:00,3.665,3.72,3.655,3.71,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.62865,3.6646873884361653,3.7212967983160987,3.5725130422062126,3.5254427246074407,3.44749936684907,3.4290359467014246,3.333496927972646,,,,,,,3.540327774386132,"rgba(38, 166, 154, 1.0)",0.1858035385964283,3.5113925505438326,1.0689110172844964,54.57474104924017,-0.28899346370015166,True,False,True,False,True,3.2952743682626036,0.0,0.0,0.0,0.0,0,1.0536044362292054,0.8829328404189772,False,False,False,False,0.05380440532835561,0.04601146159419342,False,False,False,False,18116.0,9950.705429531803,False,False,False,False,1107.1974739663294,False,False,False,False
2025-06-02 19:00:00+00:00,3.71,3.71,3.68,3.68,1557.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.642380336351876,3.6663985614217895,3.720906224869018,3.5735464532736763,3.5267554394234373,3.4491003738489465,3.430701265079169,3.3354281888737325,,,,,,,3.5431521053927053,"rgba(38, 166, 154, 1.0)",0.18461847681632912,3.5137256427945553,0.9006376830357328,54.57692030157886,-0.12648413969164096,True,False,True,False,True,1.8720404893405487,0.0,0.0,0.0,0.0,0,1.0525664811379098,0.8905380333951762,False,False,False,False,0.05789963320126031,0.05195554739772687,False,False,False,False,16559.0,10053.159608918906,False,False,False,False,1114.1711565404948,False,False,False,False
2025-06-03 14:00:00+00:00,3.765,3.775,3.7,3.77,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6470534487496566,3.6675248005252707,3.720976610384488,3.573862842620892,3.5271192559969844,3.4495071125301338,3.4311186015638526,3.3358888267179148,,,,,,,3.5441314373861488,"rgba(38, 166, 154, 1.0)",0.1844241585863136,3.5145625987775704,1.3850539060634002,58.85406217326076,4.013690968341571,True,False,True,False,True,5.726832481650458,0.0,0.0,0.0,0.0,0,1.052858020897357,0.8783036263060849,False,False,False,False,0.08114668150951301,0.06655111445361994,False,False,False,False,16880.0,10159.002095602335,False,False,False,False,1101.8739293073088,False,False,False,False
2025-06-03 15:00:00+00:00,3.77,3.825,3.77,3.795,797.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.661820227038184,3.671786749482401,3.7214558326249922,3.5748597193451257,3.528213659843706,3.450674796267613,3.4323072278342597,3.337161605449153,,,,,,,3.5472849772356794,"rgba(38, 166, 154, 1.0)",0.1843701721004779,3.5172903932741995,1.5062610375742043,62.58653227820099,7.478870182249388,True,False,True,False,True,6.746627836512214,0.0,0.0,0.0,0.0,0,1.0616142945163278,0.8755391250770179,False,False,False,False,0.1141216931880166,0.09033640382081827,False,False,False,False,17677.0,10275.560202647259,False,False,False,False,1097.1472017211488,False,False,False,False
2025-06-03 16:00:00+00:00,3.795,3.805,3.78,3.805,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.663143061516452,3.672199064520566,3.7215036003207342,3.574959289830593,3.5283230215876173,3.4507915705126835,3.432426111120173,3.337288974200833,,,,,,,3.5475793367012063,"rgba(38, 166, 154, 1.0)",0.18379868050384485,3.5175474217457596,1.5639534378933007,65.42633441395816,10.067932418008162,True,False,True,False,True,7.154293625514679,0.0,0.0,0.0,0.0,0,1.0700557966522006,0.8729076255424674,False,False,False,False,0.11136530027418608,0.10085085204750217,False,False,False,False,17757.0,10391.551517334898,False,False,False,False,1081.3774776634566,False,False,False,False
2025-06-03 17:00:00+00:00,3.8,3.81,3.775,3.8,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6712608362102035,3.6748519415842242,3.721814444725525,3.575617887952736,3.5290475658454903,3.4515667233521894,3.433215524526939,3.3381358572915665,,,,,,,3.549438847686109,"rgba(38, 166, 154, 1.0)",0.18061825753493038,3.5191806480043484,1.5547672523711664,66.85922934298604,11.41140039797228,True,False,True,False,True,6.904700333949624,0.0,0.0,0.0,0.0,0,1.066914498141264,0.8717472118959106,False,False,False,False,0.11136530027418608,0.10610807616084413,False,False,False,False,17222.0,10497.44994342273,False,False,False,False,1072.9065090175116,False,False,False,False
2025-06-03 18:00:00+00:00,3.81,3.81,3.77,3.805,1958.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.6940145254194845,3.6836552158565024,3.7229299982873245,3.5779949807419857,3.5316660213572266,3.454374111091626,3.436075550136397,3.341208747986133,,,,,,,3.5552398938595853,"rgba(38, 166, 154, 1.0)",0.1780341854003625,3.5243737328437,1.5762493395593036,68.03026272626039,12.626010353318932,True,False,True,False,True,7.115150574213811,0.0,0.0,0.0,0.0,0,1.0661310259579728,0.8708281829419036,False,False,False,False,0.10998773812315225,0.10804790714199819,False,False,False,False,19180.0,10632.063122594469,False,False,False,False,1086.6288887226663,False,False,False,False
2025-06-03 19:00:00+00:00,3.805,3.82,3.79,3.8,2213.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.712825078402405,3.6928080937240804,3.7242917237456026,3.580721210530822,3.534655815480096,3.4575686587600654,3.43932789502749,3.3446953213782415,,,,,,,3.5608617246311005,"rgba(38, 166, 154, 1.0)",0.1760998130156407,3.529520680130129,1.5359432542148566,68.2599674842645,13.07680373656656,True,False,True,False,True,6.857006551439532,0.0,0.0,0.0,0.0,0,1.0750154990700558,0.8673279603223806,False,False,False,False,0.1182595356661236,0.1131537214040609,False,False,False,False,16967.0,10730.279198213158,False,False,False,False,1104.092006726966,False,False,False,False
2025-06-04 14:00:00+00:00,3.79,3.825,3.76,3.815,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7154609661690046,3.694273272659099,3.7245233517461673,3.581200873163936,3.5351839094721678,3.4581357479144277,3.439905731237139,3.3453169220677643,,,,,,,3.5617500968037135,"rgba(38, 166, 154, 1.0)",0.17228922362288374,3.530344698857087,1.6521944620632951,69.17897307503569,14.25273203832441,True,False,True,False,True,7.506531305963211,0.0,0.0,0.0,0.0,0,1.0710754017305315,0.865265760197775,False,False,False,False,0.11136530027418608,0.11225951083912349,False,False,False,False,17368.0,10833.189598240862,False,False,False,False,1093.1913554598812,False,False,False,False
2025-06-04 15:00:00+00:00,3.815,3.865,3.815,3.86,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.720227922298116,3.6968270380176733,3.7249875349629087,3.5819229618426913,3.535954963652415,3.4589363803714677,3.440716674309029,3.3461689172424784,,,,,,,3.5632177990870977,"rgba(38, 166, 154, 1.0)",0.16844754844335383,3.5316947151128284,1.949006013569709,71.71082995665589,16.8928834082825,True,False,True,False,True,9.420084465677174,0.0,0.0,0.0,0.0,0,1.0834879406307976,0.8565244279529992,False,False,False,False,0.13762522118846857,0.12494236601379602,False,False,False,False,17868.0,10942.256426175112,False,False,False,False,1083.9945902589527,False,False,False,False
2025-06-04 16:00:00+00:00,3.86,3.88,3.85,3.87,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.724364025796733,3.699073816846909,3.7254169697704493,3.5825412373745587,3.53660859253403,3.459607430875574,3.4413949521288227,3.346875584790853,,,,,,,3.564485326264741,"rgba(38, 166, 154, 1.0)",0.1640973672730474,3.561350511904351,1.880892382521143,73.76502692802978,19.0036870169902,True,False,True,False,True,9.839001408098227,0.0,0.0,0.0,0.0,0,1.0910780669144982,0.8500619578686492,False,False,False,False,0.1503764029108259,0.13765938446231096,False,False,False,False,18268.0,11055.833845924335,False,False,False,True,1073.3900229681162,False,False,False,False
2025-06-04 17:00:00+00:00,3.87,3.875,3.85,3.86,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.728126387839663,3.7011914088001037,3.7258276735641562,3.583144491930139,3.537248180329808,3.4602664117088864,3.442061456155551,3.347571814340268,,,,,,,3.565679728083572,"rgba(38, 166, 154, 1.0)",0.15919419836411206,3.562296708444675,1.8700636996482265,73.82264468207308,19.28222483996437,True,False,True,False,True,9.289580869005462,0.0,0.0,0.0,0.0,0,1.0873065015479877,0.8513931888544892,False,False,False,False,0.14897620214093646,0.1433177933016237,False,False,False,False,17869.0,11161.46432893326,False,False,False,False,1062.9343636972926,False,False,False,False
2025-06-04 18:00:00+00:00,3.86,3.86,3.845,3.85,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.730080319927904,3.7023320375769346,3.726049740700799,3.5834844099662244,3.5376105813277627,3.4606422746877974,3.4424420636307307,3.3479713286413255,,,,,,,3.5663265945574345,"rgba(38, 166, 154, 1.0)",0.15515322272683216,3.562736567822207,1.8514822130608162,72.53519531532964,19.28222483996437,True,False,True,False,True,8.73623496851809,0.0,0.0,0.0,0.0,0,1.0870105655686761,0.8558110627719081,False,False,False,False,0.14338113704022498,0.14334946517092434,False,False,False,False,17635.0,11261.829223058325,False,False,False,False,1050.0826681360943,False,False,False,False
2025-06-04 19:00:00+00:00,3.855,3.855,3.815,3.83,1108.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7372742040285902,3.706871078032813,3.7269387625365527,3.584973085465075,3.539215770324864,3.4623292589430266,3.444154384244762,3.349785937468364,,,,,,,3.568942810130506,"rgba(38, 166, 154, 0.75)",0.15224973557278007,3.5643753142975045,1.744664348369385,69.1589667442034,23.544575527939145,True,False,True,False,False,7.629202688702087,0.0,0.0,0.0,0.0,0,1.0858742999377722,0.8543870566272558,False,False,False,False,0.13361097121210347,0.1384802181915139,False,False,False,False,16527.0,11343.45977773959,False,False,False,False,1050.9806112657673,False,False,False,False
2025-06-05 14:00:00+00:00,3.815,3.815,3.78,3.78,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.738294461241028,3.7076695991574247,3.7270855936861844,3.5853104302339514,3.5395911803551328,3.4627377644490673,3.444571552677301,3.3502387421095303,,,,,,,3.5694374154887027,"rgba(38, 166, 154, 0.75)",0.14874495979044983,3.564483975573178,1.4488963170949685,62.062568236318604,17.007640290855207,True,False,True,False,False,4.933394163958557,0.0,0.0,0.0,0.0,0,1.0781153130812149,0.8555486670799751,False,False,False,False,0.10997905663876033,0.12422963741513712,False,False,False,False,16223.0,11419.111564131224,False,False,False,False,1039.3995165174608,False,False,False,False
2025-06-05 15:00:00+00:00,3.78,3.84,3.78,3.83,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7409752100589957,3.709573796769742,3.7274676479402418,3.5860212020816715,3.540366976579318,3.4635647448970577,3.445413045248357,3.351139460817295,,,,,,,3.5705652605490847,"rgba(38, 166, 154, 0.75)",0.1446471942721679,3.565288248059363,1.830051065093982,60.93975021718932,16.157357684769934,True,False,True,False,False,7.190842163550997,0.0,0.0,0.0,0.0,0,1.0765904879555281,0.8554663372452133,False,False,False,False,0.10451216104410499,0.11437089922962106,False,False,False,False,16797.0,11502.48967941601,False,False,False,False,1032.184020137345,False,False,False,False
2025-06-05 16:00:00+00:00,3.83,3.83,3.79,3.8,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7421289737134833,3.710452306269352,3.7276437931997397,3.5863749196221657,3.540756106391821,3.4639832316226133,3.445839531338952,3.351598754229121,,,,,,,3.5710972020484064,"rgba(38, 166, 154, 0.75)",0.13960988116504647,3.5656433110906356,1.6786540247270056,57.78615428152836,13.284839708320007,True,False,True,False,False,5.600934412807312,0.0,0.0,0.0,0.0,0,1.0763975155279504,0.8627329192546584,False,False,False,False,0.09390290179598614,0.1041369005128036,False,False,False,False,16497.0,11579.923947952197,False,False,False,False,1020.8323299026574,False,False,False,False
2025-06-05 17:00:00+00:00,3.8,3.8,3.755,3.785,897.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.744018522638781,3.7122842823441884,3.727989662503191,3.5872985913895,3.541796847089328,3.4651315409253427,3.447014939224843,3.352886382497253,,,,,,,3.5723025960765535,"rgba(38, 166, 154, 0.5)",0.1338845139030745,3.566190908811728,1.6343121755416676,54.573957434784774,10.35380502307418,False,False,True,False,False,4.813222756370564,0.0,0.0,0.0,0.0,0,1.0686213349968807,0.8746101060511541,False,False,False,False,0.06954448567566292,0.08684069309423326,False,False,False,False,15600.0,11642.25070844906,False,False,False,False,1018.9124488188953,False,False,False,False
2025-06-05 18:00:00+00:00,3.785,3.785,3.74,3.745,707.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7444971010614583,3.7131869965477553,3.7281382044725775,3.5879330228549526,3.542531052448431,3.4659641182244507,3.447871053269617,3.353840680965241,,,,,,,3.5729952787305606,"rgba(239, 83, 80, 0.5)",0.1265862594481746,3.5663711660547115,1.411123408843759,49.82444822404982,6.027996613239708,False,False,False,True,False,2.7457188650115896,0.0,0.0,0.0,0.0,0,1.0593008739076153,0.8801498127340823,False,False,False,False,0.060143297432845966,0.07349199526353961,False,False,False,False,14893.0,11692.649922271556,False,False,False,False,1014.0765968992225,False,False,False,False
2025-06-05 19:00:00+00:00,3.745,3.75,3.685,3.71,1863.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.741822724028292,3.713279223438822,3.7279612925297902,3.5891749998251177,3.5440701055223185,3.46782420437324,3.449803110477869,3.3560759771921123,,,,,,,3.5737514546734452,"rgba(239, 83, 80, 1.0)",0.1211091012864595,3.5657863821944296,1.190774403192554,44.804490982234036,1.5330616726142168,False,True,False,True,False,0.9882014742774778,0.0,0.0,0.0,0.0,0,1.0536159600997503,0.8840399002493764,False,False,False,False,0.03199669618665097,0.05274434572509529,False,False,False,False,13030.0,11713.38403200378,False,False,False,False,1027.2382000480718,False,False,False,False
2025-06-06 14:00:00+00:00,3.715,3.75,3.71,3.745,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7416793717344006,3.7135376645801856,3.727983656952099,3.5895116159369085,3.544472568495115,3.4682957533407763,3.4502905566192026,3.3566303198782745,,,,,,,3.5740501884421203,"rgba(239, 83, 80, 1.0)",0.11543505642677074,3.5659166979718164,1.5513770909081668,44.378262308391484,1.2163273113025,False,True,False,True,False,2.6569612357937302,0.0,0.0,0.0,0.0,0,1.057943925233645,0.880373831775701,False,False,False,False,0.029125845019762744,0.040935095372429016,False,False,False,False,13471.0,11740.633891972713,False,False,False,False,1018.1492357062413,False,False,False,False
2025-06-06 15:00:00+00:00,3.745,3.755,3.72,3.72,440.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7414737816354786,3.713750355517633,3.7279952957230575,3.5898382640937934,3.544865435737953,3.468758717628085,3.45076956509403,3.3571769331672656,,,,,,,3.574328543574662,"rgba(239, 83, 80, 1.0)",0.11010981414556409,3.5660373098295706,1.3982649173023984,42.68084759053222,-0.5147921748675444,False,True,False,True,False,1.4013938340943675,0.0,0.0,0.0,0.0,0,1.0569461827284106,0.8861076345431791,False,False,False,False,0.02423255436969851,0.03258382487106376,False,False,False,False,13031.0,11760.639568066159,False,False,False,False,1009.1856816642841,False,False,False,False
2025-06-06 16:00:00+00:00,3.73,3.745,3.72,3.74,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7413944073135132,3.7139000088253464,3.728008652267725,3.59003963473463,3.545106366930579,3.469041350557854,3.4510617843191818,3.3575095481112265,,,,,,,3.574507719132507,"rgba(239, 83, 80, 1.0)",0.10467896008598945,3.5661334555428468,1.6609502455348164,43.180451772281664,-0.5147921748675444,False,True,False,True,False,2.3601289072881997,0.0,0.0,0.0,0.0,0,1.0514429109159347,0.889585947302384,False,False,False,False,0.014497103938364245,0.023540464404714002,False,False,False,False,13297.0,11784.459109646528,False,False,False,False,997.66342303383,False,False,False,False
2025-06-06 17:00:00+00:00,3.74,3.76,3.735,3.745,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7414587412162876,3.714130869130869,3.728044428068217,3.590258238334054,3.545363368635399,3.4693379670787463,3.4513676659098977,3.3578544109445283,,,,,,,3.57472696116475,"rgba(239, 83, 80, 1.0)",0.1026363299042581,3.5662890009668913,1.7412060544235672,43.92597193842262,-0.5147921748675444,False,True,False,True,False,2.6007187087164674,0.0,0.0,0.0,0.0,0,1.050251256281407,0.8894472361809046,False,False,False,False,0.016632796607814773,0.020086630506264386,False,False,False,False,13565.0,11812.064394768287,False,False,False,False,986.3508118240031,False,False,False,False
2025-06-06 18:00:00+00:00,3.745,3.75,3.73,3.73,557.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.7413402161042035,3.7144561039858353,3.728078652566167,3.5906817048853443,3.5458689889264807,3.4699302633009537,3.451979916754317,3.358550823654443,,,,,,,3.575110833772218,"rgba(239, 83, 80, 1.0)",0.09809206927195256,3.5665264014062963,1.6665322671549112,43.369231520053575,-0.8271717237468437,False,True,False,True,False,1.821818338202469,0.0,0.0,0.0,0.0,0,1.0462025316455696,0.899367088607595,False,False,False,False,0.011379765321737366,0.015733197914000876,False,False,False,False,13008.0,11830.6060320587,False,False,False,False,979.6942100902976,False,False,False,False
2025-06-06 19:00:00+00:00,3.73,3.74,3.675,3.68,3614.0,,,,,,,,,,,,,,,,,,,,,,,,,3.6983333333333333,3.73539291089513,3.7130756473737825,3.7273318164976144,3.592664746759094,3.548439495794399,3.4731671646824456,3.4553630204394925,3.3625560487899793,,,,,,,3.5895915760628077,"rgba(239, 83, 80, 1.0)",0.09339791845202254,3.5860698658493435,1.0056983678807307,40.08255230538141,-4.281701298045213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.035353535353535,0.9002525252525252,False,False,False,False,-0.011379835357323884,0.002176681278338496,False,False,False,False,9394.0,11792.829194352364,False,False,False,False,1020.5361603214558,False,False,False,False
2025-06-09 14:00:00+00:00,3.765,3.805,3.765,3.77,1433.0,,,,,,,,,,,,,,,,,,,,,,,,,3.7215210355987054,3.7377116963519184,3.7152731313871956,3.7278509879184347,3.5940231484526937,3.5499772232262847,3.474881729025716,3.4571211640211637,3.3644980834951146,,,,,,,3.5936509110530253,"rgba(239, 83, 80, 0.75)",0.09120474936266085,3.5888342644919384,1.9863629555922084,44.43758873012273,-4.281701298045213,False,True,False,True,True,3.6142713152049097,0.0,0.0,0.0,0.0,0,1.0368059887710543,0.8858390517779166,False,False,False,False,0.042917537873937296,0.022547109576137897,False,False,False,False,10827.0,11777.855098315893,False,False,False,False,1026.9309485335261,False,False,False,False
2025-06-09 15:00:00+00:00,3.77,3.77,3.71,3.72,653.0,,,,,,,,,,,,,,,,,,,,,,,,,3.7228742690058474,3.7376103827073,3.7155393761523117,3.7278755039056968,3.59448195108502,3.550530401383582,3.475538167028396,3.457801143310977,3.365278342010091,,,,,,,3.5941699485099132,"rgba(239, 83, 80, 0.75)",0.08893802883453428,3.5892128573475275,1.4705424031355256,44.58025355836643,-4.281701298045213,False,True,False,True,True,1.1464144378352543,0.0,0.0,0.0,0.0,0,1.0299065420560747,0.8928348909657322,False,False,False,False,0.011379765321737366,0.01696343744893763,False,False,False,False,10174.0,11752.989127799367,False,False,False,False,1021.1335694864947,False,False,False,False
2025-06-09 16:00:00+00:00,3.72,3.805,3.71,3.805,422.0,,,,,,,,,,,,,,,,,,,,,,,,,3.7263524991832733,3.7381367106580083,3.716084785055646,3.7280064937725332,3.5948618003200843,3.5509639560709814,3.476026166252459,3.4583023368150307,3.365835438901846,,,,,,,3.594952243003318,#000000,0.08686211502736105,3.589804291184356,2.4774403518479677,48.89499169242356,-6.806024413215702,False,True,False,False,True,4.960450256090073,0.0,0.0,0.0,0.0,0,1.0300187617260785,0.8974358974358975,False,False,False,False,0.023638316544081345,0.02030087699650949,False,False,False,False,10596.0,11735.051311864494,False,False,False,False,1011.8446769363164,False,False,False,False
2025-06-09 17:00:00+00:00,3.805,3.865,3.805,3.845,1604.0,,,,,,,,,,,,,,,,,,,,,,,,,3.749600914660454,3.743450318499416,3.7203179983160988,3.7292017782040543,3.5968114979713968,3.553073822830699,3.4782688789922966,3.4605829863176676,3.368274687136242,,,,,,,3.5999536536587025,"rgba(38, 166, 154, 0.5)",0.08657132663066952,3.593772326061166,2.901973248147407,53.30597341526862,-2.679904245171194,False,False,True,False,True,6.655306898883843,0.0,0.0,0.0,0.0,0,1.0443472829481573,0.878201124297314,False,False,False,False,0.07806264589466337,0.04918176144558643,False,False,False,False,12200.0,11742.259818657292,False,False,False,False,1021.0253796194743,False,False,False,False
2025-06-09 18:00:00+00:00,3.845,3.905,3.82,3.82,2446.0,,,,,,,,,,,,,,,,,,,,,,,,,3.7733425088478176,3.7512976161344262,3.7267388466244253,3.731137988544698,3.599845917099059,3.5563429750507356,3.481729435077926,3.4640992986683963,3.372024390789107,,,,,,,3.606284330759621,"rgba(38, 166, 154, 0.5)",0.08541725884215429,3.6229979127186516,2.306349910448376,54.78023644918022,-1.2959438033055122,False,False,True,False,True,5.4142925257119074,0.0,0.0,0.0,0.0,0,1.0446096654275094,0.871747211895911,False,False,False,False,0.09746925084954275,0.07332550614756458,False,False,False,False,9754.0,11711.434085034698,False,False,False,False,1043.1180093928158,False,False,False,False
2025-06-09 19:00:00+00:00,3.825,3.865,3.81,3.82,2316.0,,,,,,,,,,,,,,,,,,,,,,,,,3.784159192825112,3.7566145357251677,3.731496061964516,3.732661568966194,3.602464108766044,3.559199431679889,3.4848006651862287,3.4672285550094775,3.3753988531288517,,,,,,,3.6104469970279425,"rgba(38, 166, 154, 0.5)",0.08398476910393285,3.6262268663124075,2.307241369536828,55.76307847178796,-0.22613243176850517,False,False,True,False,True,5.414292525711918,0.0,0.0,0.0,0.0,0,1.0432365657813463,0.8783199505867818,False,False,False,False,0.07982424221866358,0.07657487418311408,False,False,False,False,9754.0,11681.086269762842,False,False,False,False,1062.8526138983536,False,False,False,False
2025-06-10 14:00:00+00:00,3.84,3.865,3.8,3.8,183.0,,,,,,,,,,,,,,,,,,,,,,,,,3.7847008918001737,3.756952819376166,3.7318179365141293,3.7327680281312703,3.602659551662144,3.5594144204630567,3.485034113558703,3.4674668226656475,3.375657579597654,,,,,,,3.61071912930766,"rgba(38, 166, 154, 0.5)",0.08028956603702554,3.626435493985145,2.16173177389968,55.131006678575446,-0.22613243176850517,False,False,True,False,True,4.408982844737952,0.0,0.0,0.0,0.0,0,1.0418204182041821,0.8788437884378845,False,False,False,False,0.07630153294813409,0.07643820356562409,False,False,False,False,9571.0,11648.371753952566,False,False,False,False,1049.21148810148,False,False,False,False
2025-06-10 15:00:00+00:00,3.8,3.82,3.775,3.81,640.0,,,,,,,,,,,,,,,,,,,,,,,,,3.7855166153306787,3.7577514814918183,3.7326791700381468,3.7330550366556663,3.6032781655309307,3.560106402920724,3.4857996516929903,3.468250685323091,3.3765195917248922,,,,,,,3.611439644523215,"rgba(38, 166, 154, 0.5)",0.07745222299486514,3.6268739421535914,2.3643744590590954,55.26729968974118,-0.12473745457242558,False,False,True,False,True,4.85638563517562,0.0,0.0,0.0,0.0,0,1.0399262899262898,0.883906633906634,False,False,False,False,0.05169051013506779,0.06406435685034594,False,False,False,False,10211.0,11626.086920557953,False,False,False,False,1042.867123944868,False,False,False,False
