date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_864,aVWAP_peak_856,aVWAP_peak_851,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_784,aVWAP_peak_780,aVWAP_peak_771,aVWAP_peak_766,aVWAP_peak_758,aVWAP_peak_741,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_726,aVWAP_peak_716,aVWAP_peak_703,aVWAP_peak_693,aVWAP_peak_684,aVWAP_peak_664,aVWAP_peak_659,aVWAP_peak_647,aVWAP_peak_634,aVWAP_peak_627,aVWAP_peak_613,aVWAP_peak_604,aVWAP_peak_597,aVWAP_peak_582,aVWAP_peak_570,aVWAP_peak_546,aVWAP_peak_522,aVWAP_peak_503,aVWAP_peak_497,aVWAP_peak_480,aVWAP_peak_469,aVWAP_peak_462,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_429,aVWAP_peak_402,aVWAP_peak_394,aVWAP_peak_381,aVWAP_peak_358,aVWAP_peak_349,aVWAP_peak_338,aVWAP_peak_314,aVWAP_peak_304,aVWAP_peak_292,aVWAP_peak_278,aVWAP_peak_268,aVWAP_peak_261,aVWAP_peak_255,aVWAP_peak_247,aVWAP_peak_229,aVWAP_peak_217,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_175,aVWAP_peak_162,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_122,aVWAP_peak_108,aVWAP_valley_886,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_849,aVWAP_valley_838,aVWAP_valley_833,aVWAP_valley_819,aVWAP_OB_bull_857,aVWAP_OB_bull_838,aVWAP_OB_bull_686,aVWAP_OB_bear_784,aVWAP_OB_bear_741,aVWAP_OB_bear_693,aVWAP_OB_bear_659,aVWAP_OB_bear_646,aVWAP_OB_bear_604,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-31 00:00:00+00:00,16.2702299167,16.3214820728,16.08385844,16.2329556214,6538672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.393250239844509,15.695637657592753,16.31436094607472,16.641724257763638,16.77537608400099,16.853471742506695,16.894403514467207,16.95409573195739,17.16674031612565,17.30796072790966,17.303143599431035,17.033835125638873,17.036614836666566,17.025196729715674,16.9423161086383,16.818950585377525,17.010788782233185,,,,,,,,,,,,,,,,,17.010788782233185,,16.440290021775986,,#000000,1.050099908377749,16.787063213817028,-0.49217535683386543,49.36150275780956,-8.354134332450911,True,False,False,False,True,0.0,17.054726483882,0.0,0.0,0.0,0.0,0,0.9464792728239493,0.9879169987362028,False,False,False,False,-0.06332670597826791,-0.08920039467678922,False,False,False,False,98985758,105670196.07657696,False,False,False,False,7418064.675431955,False,False,False,False
2023-04-03 00:00:00+00:00,17.723927435,17.8450688949,17.2393615956,17.2393615956,13174210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.769542212977171,15.833999522600012,16.3745956945698,16.678197978702478,16.80279147973223,16.875961849761314,16.914034268135826,16.96905648793977,17.175694352218894,17.31363476260034,17.30773676898932,17.041292807266853,17.043482158098644,17.031782382931226,16.94918819296837,16.825924097213107,17.015550350141122,,,,,,,,,,,,,,,,,17.015550350141122,,16.527272436802324,,"rgba(38, 166, 154, 1.0)",1.0525427723192757,16.836156579458965,0.8434534718098285,55.22060739528827,-2.8305993499024638,True,False,True,False,True,2.8735004780703512,17.0449461480125,0.0,0.0,0.0,0.0,0,0.9420117122124568,0.9752199277251064,False,False,False,False,0.11993161039085225,0.015365607857031512,False,False,False,False,112159968,105924696.93631904,False,False,False,False,7643795.864630702,False,False,False,False
2023-04-04 00:00:00+00:00,17.3605030555,17.9196174856,17.1275387096,17.7984760257,9526334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.469219750233336,15.955903171862824,15.915508148026616,16.4103901089316,16.699326093909484,16.818385056008445,16.888564080812507,16.924940929549056,16.977260876016132,17.179989048798777,17.315770235463543,17.30950708108235,17.045310742723156,17.04718376548795,17.035359481136396,16.953071583643574,16.83003610144879,17.018173677346468,,,,,,,,,,,,,,,,,17.018173677346468,,16.635279667416732,,"rgba(38, 166, 154, 1.0)",1.0529507239338547,16.884710800320324,0.451865642299103,57.559869757396754,-0.695665368749296,True,False,True,False,True,1.4919440774717394,17.039807906353,0.0,0.0,0.0,0.0,0,0.9321369885044586,0.974782914364124,False,False,False,False,0.1173551289144891,0.0663603683857603,False,False,False,False,102633634,105795635.6446987,False,False,False,False,7717620.889547145,False,False,False,False
2023-04-05 00:00:00+00:00,17.1275387096,17.4210737854,16.8386629207,17.388458777,7738826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.316762953766197,16.05185410923213,15.962736988546235,16.428987928654305,16.70845315119796,16.824180872043982,16.892644340891817,16.92814777562706,16.979257493913664,17.17939118982783,17.313711719729994,17.307914523850684,17.045944945956602,17.04775823563501,17.035978035919882,16.95413295309442,16.831580982277675,17.018692273730565,,,,,,,,,,,,,,,,,17.018692273730565,,16.63922101499496,,"rgba(38, 166, 154, 1.0)",1.0526566635421288,16.8880559515501,0.2275031986631362,58.14061878086771,-0.07588638606027587,True,False,True,False,True,0.6144722661029753,17.038269087469,0.0,0.0,0.0,0.0,0,0.9249051691635046,0.988978167669211,False,False,False,False,0.06323435024526176,0.06479735931551103,False,False,False,False,94894808,105368152.20765169,False,False,False,False,7718452.462506081,False,False,False,False
2023-04-06 00:00:00+00:00,16.5684242794,17.0529901189,16.5125128364,17.0529901189,8171595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.122260004705478,16.104277422585188,15.99228398652084,16.4364969108224,16.70851579043372,16.822000603304584,16.889453344562657,16.924609831186483,16.975587809852783,17.173656568523395,17.30677824272586,17.302405032814114,17.043291383727993,17.04528487367262,17.03373133352782,16.95259667172527,16.830928488607142,17.01718219353519,,,,,,,,,,,,,,,,,17.01718219353519,,16.62498723676517,,"rgba(38, 166, 154, 1.0)",1.0514845316667454,16.881193321237113,-0.2974547246466224,56.3384460891062,-0.07588638606027587,True,False,True,False,True,0.0,17.0290788318425,0.0,0.0,0.0,0.0,0,0.9224601127355739,0.9979387854573176,False,False,False,False,0.015833770764778852,0.04031556504014494,False,False,False,False,86723213,104636978.1210771,False,False,False,False,7736222.758094078,False,False,False,False
2023-04-10 00:00:00+00:00,16.5684242794,16.7734329038,16.4426235327,16.5870614271,6597599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.013633119668103,16.133863337603806,16.010892964944293,16.439825441323755,16.706537577264797,16.818512085891967,16.885326026449263,16.920321999319192,16.971423595634075,17.167987158759935,17.300223185928413,17.29716840533649,17.04043844595186,17.04262701727801,17.031292769595108,16.950778439587943,16.829898833051022,17.015513572475303,,,,,,,,,,,,,,,,,17.015513572475303,,16.61611406905815,,"rgba(38, 166, 154, 1.0)",1.051219528427466,16.876075238038666,-0.2926610002183722,55.13699762793186,-0.07588638606027587,True,False,True,False,True,0.0,17.0230036591615,0.0,0.0,0.0,0.0,0,0.9062299194050538,1.0279735269810943,False,False,False,False,-0.007985383734213173,0.016165090652965883,False,False,False,False,86723213,103934477.5280937,False,False,False,False,7691570.846011957,False,False,False,False
2023-04-11 00:00:00+00:00,16.8013886253,16.8526407814,16.5777428533,16.6616100178,5872279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.97185133729232,16.164943749372277,16.03050400562361,16.445411086692612,16.70710776289387,16.817506366434905,16.88358465746608,16.918303973410517,16.969230412667994,17.164322204184188,17.29570139218571,17.293547946418492,17.03876897594927,17.041066521201124,17.029878663477373,16.949846964900274,16.82956640150387,17.014561896687237,,,,,,,,,,,,,,,,,17.014561896687237,,16.617401617398272,,"rgba(38, 166, 154, 1.0)",1.051804506137253,16.875833141210812,-0.07077790166939824,55.16926618592103,-0.07588638606027587,True,False,True,False,True,0.0,17.025468725184002,0.0,0.0,0.0,0.0,0,0.8812849311808142,1.0489177397742206,False,False,False,False,0.04250103928348637,0.029333064968226127,False,False,False,False,92595492,103489811.42895277,False,False,False,False,7620226.067736979,False,False,False,False
2023-04-12 00:00:00+00:00,16.8293443468,16.9411672329,16.6336542963,16.9411672329,7836183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.942649440199084,16.205457953084128,16.057076434158407,16.453927619701844,16.708988261083455,16.817221484357436,16.8822557181316,16.91654595758743,16.967098639249414,17.160184273643342,17.290397230167674,17.289287312709995,17.036998766082036,17.03940719440763,17.028388049438117,16.948960203047708,16.829421757365683,17.01356973904835,,,,,,,,,,,,,,,,,17.01356973904835,,16.623015358537923,,"rgba(38, 166, 154, 1.0)",1.0501363154446195,16.87735339545474,-0.04571696831036115,55.2942265433426,-0.07588638606027587,True,False,True,False,True,0.0,17.023355135352503,0.0,0.0,0.0,0.0,0,0.8912214472001246,1.0297124725284026,False,False,False,False,0.06068949018378783,0.04501127757600698,False,False,False,False,100431675,103369884.51017031,False,False,False,False,7628694.967041411,False,False,False,False
2023-04-13 00:00:00+00:00,16.6336542963,16.8852557899,16.5591057056,16.8852557899,8540389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9033204217075,16.237066769300966,16.080089755681197,16.459994529328267,16.708641120537337,16.814867574862763,16.87897293211182,16.912936278909772,16.963351758071354,17.154446294742947,17.283487832126887,17.28371086469757,17.03422283605836,17.03681056212114,17.026017951484096,16.947302578531986,16.828660956376424,17.011950203893768,,,,,,,,,,,,,,,,,17.011950203893768,,16.624486172804954,,"rgba(38, 166, 154, 0.75)",1.0515000233141554,16.876475399244775,-0.2309282905952218,54.43929001532118,-0.07588638606027587,True,False,True,False,False,0.0,17.016781531976502,0.0,0.0,0.0,0.0,0,0.8978012516839025,1.024308217691919,False,False,False,False,0.050633363015486606,0.04782232029574679,False,False,False,False,91891286,102919743.39212441,False,False,False,False,7664447.674216258,False,False,False,False
2023-04-14 00:00:00+00:00,16.3447785074,16.6802471655,16.1211327353,16.4752385411,11759696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.810502743486797,16.24895652282183,16.094429487334978,16.45735949364277,16.699345853892293,16.803889889322086,16.86740080829978,16.901405837095258,16.95262490044993,17.141609851457545,17.26936462640371,17.27225389467968,17.027062680611717,17.030127797762074,17.01981821109418,16.942312979760473,16.825265680275177,17.007603057396132,,,,,,,,,,,,,,,,,17.007603057396132,,16.610411329486972,,"rgba(38, 166, 154, 0.75)",1.0506235513237914,16.866432789864678,-0.4965187405207032,52.532974804852024,-0.07588638606027587,True,False,True,False,False,0.0,17.005419416494,0.0,0.0,0.0,0.0,0,0.8951964814419846,1.0273117651533932,False,False,False,False,0.0011814463053530036,0.024501883300549896,False,False,False,False,80131590,102026090.31792346,False,False,False,False,7825045.647776405,False,False,False,False
2023-04-17 00:00:00+00:00,16.4938756888,16.5870614271,16.1490884569,16.2981856382,8570111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.76450165303926,16.25803878734738,16.104985741917407,16.456220909282806,16.693466358912055,16.79674146653762,16.859767778772834,16.893748998045492,16.94542453270427,17.1328551247121,17.259663286909266,17.26434262841224,17.02216473203224,17.025549303483018,17.015569478905558,16.93891053723885,16.822977678195656,17.00461249672338,,,,,,,,,,,,,,,,,17.00461249672338,,16.603433961731856,,#000000,1.0432702971816556,16.860687950500896,-0.3515984905271649,51.9694121371904,-0.07588638606027587,True,False,False,False,False,0.0,16.9991547410335,0.0,0.0,0.0,0.0,0,0.9164257191161864,1.0111098670685084,False,False,False,False,-0.0038310489189729473,0.010335417190788475,False,False,False,False,88701701,101503565.24663234,False,False,False,False,7854263.896883213,False,False,False,False
2023-04-18 00:00:00+00:00,16.708202887,16.8293443468,16.4612606803,16.5311499841,12880975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.75003976295361,16.289936692739623,16.13185419881464,16.463547453798068,16.692660323717735,16.79327699416973,16.855033115100895,16.888543432186154,16.93996578177448,17.124611462163962,17.24976279342917,17.256207139255128,17.017968833127394,17.02160609345218,17.011949534749554,16.936316166004865,16.821690578922134,17.002086624462635,,,,,,,,,,,,,,,,,17.002086624462635,,16.608111496685055,,"rgba(38, 166, 154, 0.75)",1.0430106543210171,16.860312839539844,-0.14583739093141534,52.600018317282384,-0.07588638606027587,True,False,True,False,False,0.0,16.9956108631235,0.0,0.0,0.0,0.0,0,0.9183045905338385,1.0009481470935497,False,False,False,False,0.03879446558683964,0.024564941388814057,False,False,False,False,101582676,101506667.62911734,False,False,False,False,8051389.8224956365,False,False,False,False
2023-04-19 00:00:00+00:00,16.5591057056,16.5684242794,16.2282963345,16.4566013934,14391564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.707932796273887,16.302944256295667,16.14810449177286,16.46311214856408,16.684945024838175,16.783442268627496,16.84430655439807,16.87765900797123,16.929531526288162,17.11158998964157,17.23516265302019,17.24416685062876,17.010609889247153,17.014705256328895,17.005539558692284,16.931220653986045,16.818328419213813,16.997535878406723,,,,,,,,,,,,,,,,,16.997535878406723,,16.60155581859268,,#000000,1.0394563863080444,16.853353904941535,-0.28307892781018906,52.214563986201995,-0.07588638606027587,True,False,False,False,False,0.0,16.991596359566,0.0,0.0,0.0,0.0,0,0.9090276315938586,0.9929427461105917,False,False,False,False,0.0008234119477036286,0.012694176668258842,False,False,False,False,87191112,100945273.29072058,False,False,False,False,8300024.103966396,False,False,False,False
2023-04-20 00:00:00+00:00,16.5218314103,16.6336542963,16.2609113429,16.2609113429,9757391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.687324264174336,16.311678823871866,16.158886579421605,16.463335851300794,16.68041885705771,16.777477436625233,16.83771081177424,16.870918598212064,16.922995837613495,17.103306122689695,17.225811525696525,17.236409484448178,17.00590487993246,17.010285335590478,17.001431942150276,16.927969463980176,16.816207175518517,16.994605689221768,,,,,,,,,,,,,,,,,16.994605689221768,,16.59846890280473,,#000000,1.0345261770684566,16.849379541318797,-0.31661657121811354,51.7485112363393,-0.07588638606027587,True,False,False,False,False,0.0,16.9933966002065,0.0,0.0,0.0,0.0,0,0.901396965665546,1.011628431738489,False,False,False,False,0.008342319187917209,0.010518247928088025,False,False,False,False,77433721,100023251.63226095,False,False,False,False,8357175.746948106,False,False,False,False
2023-04-21 00:00:00+00:00,16.3075042121,16.6709285916,16.2189777606,16.5777428533,8549580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.666824808212148,16.315463843060872,16.165692927583763,16.461970456957978,16.675272886356186,16.77123047901836,16.831004569451785,16.8641462437048,16.916518182797283,17.09540283875273,17.21702880263106,17.229102323396017,17.001294737508843,17.00595396574806,16.997395201465004,16.924708178210533,16.813979954203912,16.99170997502435,,,,,,,,,,,,,,,,,16.99170997502435,,16.593950776793235,,#000000,1.0375856081966413,16.844854683359454,-0.5178854323099062,50.22501399018161,-0.07588638606027587,True,False,False,False,False,0.0,16.996232466848998,0.0,0.0,0.0,0.0,0,0.8799755511350308,1.0192133533126937,False,False,False,False,0.007984261322691465,0.009251254625389744,False,False,False,False,68884141,98802110.03883895,False,False,False,False,8364721.01177367,False,False,False,False
2023-04-24 00:00:00+00:00,16.6616100178,16.6616100178,16.2096591868,16.3075042121,6172875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.659210891737832,16.321387446266314,16.17261369218502,16.462711349795743,16.6731307783626,16.768164233797194,16.827509776334818,16.860523251931838,16.91292946382316,17.090704867805087,17.21165395949256,17.224605486163117,16.99861956780001,17.00343394150924,16.995052629529145,16.922874089863726,16.812816103896782,16.990027933555915,,,,,,,,,,,,,,,,,16.990027933555915,,16.59315642755142,,#000000,1.038098652807194,16.843006737100584,-0.1747393841712978,51.23666354662099,-0.07588638606027587,True,False,False,False,False,0.0,16.9965785284915,0.0,0.0,0.0,0.0,0,0.8797568309325325,1.0192269340673503,False,False,False,False,0.006552049446251371,0.007901652035820557,False,False,False,False,75057016,97870929.88045312,False,False,False,False,8278766.266213919,False,False,False,False
2023-04-25 00:00:00+00:00,15.8508940941,16.3818664313,15.7856640773,16.3447785074,9110682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.615292383879574,16.307892820462275,16.16783023043005,16.452742672506982,16.66053936991562,16.7551407754962,16.814482056400053,16.84778081041306,16.90123931896375,17.07798846526837,17.198260230210416,17.21344771834868,16.99069164019234,16.995996228128078,16.98807332041815,16.91691530364307,16.808269026639287,16.984973311828742,,,,,,,,,,,,,,,,,16.984973311828742,,16.577712639937978,,#000000,1.046340027280069,16.831983787823162,-0.9376394557641821,47.92033900209919,2.307608634982813,True,False,False,False,False,0.0,16.993283300905,0.0,0.0,0.0,0.0,0,0.8575774747797166,1.0427498420835575,False,False,False,False,-0.04210813830092248,-0.01710324313255096,False,False,False,False,65946334,96618984.94396476,False,False,False,False,8311390.412636902,False,False,False,False
2023-04-26 00:00:00+00:00,15.235868221,16.3820528027,15.1100674742,15.4129211239,10632607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.53966082121085,16.273068847311283,16.148627427538692,16.43095727082385,16.637160316414,16.732081941301768,16.791973641571133,16.826023309047287,16.881596077827442,17.0577133404035,17.1774945952033,17.196133403433304,16.977625097270824,16.983743563888055,16.976537723891152,16.90681987984994,16.800215574147842,16.976575996837955,,,,,,,,,,,,,,,,,16.976575996837955,,16.547444196902358,,"rgba(239, 83, 80, 0.5)",1.0633461523817447,16.811800444120344,-1.4820500545287898,43.53561120771782,-1.8360879012255822,False,False,False,True,False,0.0,16.9893866862925,0.0,0.0,0.0,0.0,0,0.8427276529637784,1.0377167202214528,False,False,False,False,-0.09196284921643001,-0.054533046174490486,False,False,False,False,55313727,94999170.90694654,False,False,False,False,8402418.514102122,False,False,False,False
2023-04-27 00:00:00+00:00,15.0029038751,15.5806554529,14.921366354,15.2265496471,8809808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.461675618774265,16.231167232586635,16.122962656883146,16.40548602368753,16.61138546179653,16.707148037632514,16.767886463404547,16.802853682280976,16.860809964150384,17.03681474716018,17.156408865172107,17.17852152801075,16.96388379089928,16.970856450114457,16.964380566024726,16.896042196109914,16.791426321893017,16.96769040191731,,,,,,,,,,,,,,,,,16.96769040191731,,16.513820647130768,,"rgba(239, 83, 80, 1.0)",1.0834277102584353,16.789841521463558,-1.649337218758519,39.89685664354449,-5.132794013849249,False,True,False,True,False,0.0,16.987898433328997,0.0,0.0,0.0,0.0,0,0.8438977836774871,1.0643181223324865,False,False,False,False,-0.1542631476991153,-0.1043980969368029,False,False,False,False,46503919,93097396.3223604,False,False,False,False,8418394.572372627,False,False,False,False
2023-04-28 00:00:00+00:00,15.6552040436,15.7204340604,14.8864217021,15.0401781704,7409031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.414162297199915,16.206114002797094,16.107833504807154,16.389057283155314,16.594069250060382,16.69012554144761,16.751285563808516,16.786795750643545,16.846264454083062,17.02191971060781,17.141223423402927,17.165775126442952,16.954089685560504,16.961656950441284,16.95570123852207,16.88839008607536,16.78524553477989,16.961323632086987,,,,,,,,,,,,,,,,,16.961323632086987,,16.49243039923994,,"rgba(239, 83, 80, 1.0)",1.0915079903643339,16.77530009617221,-1.0261913448735576,41.06011563207033,-5.132794013849249,False,True,False,True,False,0.0,16.990816932291,0.0,0.0,0.0,0.0,0,0.8598805278436986,1.0534137430737758,False,False,False,False,-0.13740708617748698,-0.12090259155714494,False,False,False,False,53912950,91560751.36854234,False,False,False,False,8378811.687181544,False,False,False,False
2023-05-01 00:00:00+00:00,15.3383725332,15.7670269296,15.2871203771,15.4501954192,7577929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.371791972093263,16.183375532712994,16.093956775309472,16.373541089812736,16.57750902545245,16.6737554550349,16.735265444175425,16.77126387624363,16.832132844201997,17.00737259396126,17.126349912729882,17.153248113715215,16.944480549582416,16.9526223691966,16.947173083549863,16.880874688774785,16.779180878801714,16.955047991869122,,,,,,,,,,,,,,,,,16.955047991869122,,16.472557396354357,,"rgba(239, 83, 80, 1.0)",1.10562241999381,16.761517648189486,-1.2871890884751178,40.697998540351264,-5.132794013849249,False,True,False,True,False,0.0,16.9948998763,0.0,0.0,0.0,0.0,0,0.9099657236821224,1.0433040979089752,False,False,False,False,-0.09593604676198927,-0.10841931915956711,False,False,False,False,46335021,89787193.31487402,False,False,False,False,8347404.522978346,False,False,False,False
2023-05-02 00:00:00+00:00,14.4065151496,15.0681338919,14.0990022131,15.0401781704,11979281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.250129064818697,16.10672306780065,16.04223283832237,16.32577218101619,16.531021033473195,16.62932675704378,16.692607468110076,16.730316354786495,16.79542754217764,16.971253106743216,17.090377052463225,17.12300786216054,16.920057487461005,16.929683852639442,16.925471977120704,16.86138147816404,16.76293680793216,16.93904873730229,,,,,,,,,,,,,,,,,16.93904873730229,,16.413516095671433,,"rgba(239, 83, 80, 1.0)",1.1342822213863697,16.722890329362404,-2.0421506535923903,37.75348357542224,-6.939490327179811,False,True,False,True,False,0.0,16.992262081441503,0.0,0.0,0.0,0.0,0,0.877132056711654,1.034601326074895,False,False,False,False,-0.274939376737207,-0.19167934794838704,False,False,False,False,34355740,87613410.83193779,False,False,False,False,8489831.051489,False,False,False,False
2023-05-03 00:00:00+00:00,14.1176393607,14.3325256734,13.9499050317,14.1828693776,11286372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.126452802626297,16.0243947209823,15.984744831332412,16.273675193036542,16.480936394314618,16.58164288340875,16.646911337891037,16.6864759413432,16.756121926245644,16.932882031269447,17.052353008673375,17.090952025523706,16.89380918791558,16.90501397960227,16.90210496508361,16.840283133555086,16.745207512287518,16.921755232762195,,,,,,,,,,,,,,,,,16.921755232762195,,16.350654263116894,,"rgba(239, 83, 80, 1.0)",1.1684693843300624,16.529887430671863,-2.0644512405046167,35.10324885874896,-9.43488593410121,False,True,False,True,False,0.0,16.985797785385998,0.0,0.0,0.0,0.0,0,0.8602038050653571,1.0618111201727012,True,False,False,False,-0.34282825441539394,-0.26725380118189046,False,False,False,False,23069368,85082271.897352,False,False,False,False,8599499.323979627,True,False,False,False
2023-05-04 00:00:00+00:00,14.2108250991,14.3133294113,13.9638828924,14.1455950822,8802444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.040867300669113,15.965727180737137,15.942930068906959,16.235264591420368,16.44377360138007,16.546129892550393,16.612791923646242,16.653679096310416,16.726597054225063,16.903974422930375,17.02366053899147,17.06666745800382,16.873892212262923,16.88627394702535,16.88434047156725,16.824229120697794,16.73169856912244,16.908555265227474,,,,,,,,,,,,,,,,,16.908555265227474,,16.305145456952587,,"rgba(239, 83, 80, 1.0)",1.198848158486329,16.500811729192854,-1.910155688927447,33.861577901740674,-10.617275629785283,False,True,False,True,False,0.0,16.9763178547305,0.0,0.0,0.0,0.0,0,0.869057625582446,1.0577986611657746,False,False,False,False,-0.34282825441539394,-0.3050410277986422,False,False,False,False,31871812,82995587.19549505,False,False,False,False,8607457.938725524,False,False,False,False
2023-05-05 00:00:00+00:00,14.8351695461,15.0122224489,14.6301609217,14.6301609217,5748097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.007245231040468,15.942743646865043,15.92643666547089,16.21871477590335,16.427012495110432,16.529794338718077,16.59690782050457,16.638298824222296,16.71257086808727,16.889909305346166,17.009501847416253,17.05459765024518,16.864185385799605,16.877120316753842,16.875660314795812,16.816435510109905,16.725210666732174,16.90206887707837,,,,,,,,,,,,,,,,,16.90206887707837,,16.28589422472939,,"rgba(239, 83, 80, 1.0)",1.216955274684873,16.495156015462943,-1.3640488717161703,36.280309083330664,-10.617275629785283,False,True,False,True,False,0.0,16.9691808755735,0.0,0.0,0.0,0.0,0,0.8778499758746744,1.0377985648717516,False,False,False,False,-0.21186650542207583,-0.258453766610359,False,False,False,False,37619909,81216148.8348874,False,False,False,False,8495326.137206877,False,False,False,False
2023-05-08 00:00:00+00:00,15.124045335,15.3104168117,14.9842667274,15.1892753518,5850658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.983476071460133,15.926591769316866,15.91478664878311,16.205969400052453,16.413578789287865,16.516486083896623,16.58384070198561,16.62557180252351,16.700844228999607,16.877933857600077,16.997320380946935,17.044155887686454,16.855905586548715,16.869298745072822,16.868240889354148,16.80980544620887,16.719735496737016,16.89649947312998,,,,,,,,,,,,,,,,,16.89649947312998,,16.27128765841327,,"rgba(239, 83, 80, 0.75)",1.226440587542798,16.492442612152995,-1.1157468947555063,39.215091639469826,-10.617275629785283,False,True,False,True,True,0.0,16.9654122971805,0.0,0.0,0.0,0.0,0,0.8886108309778045,1.019629733695996,False,False,False,False,-0.15197771346072536,-0.2052157400355422,False,False,False,False,43470567,79735929.93940161,False,False,False,False,8391613.66123798,False,False,False,False
2023-05-09 00:00:00+00:00,15.3290539593,15.4781511407,14.839828833,14.9283552844,7038524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.215677977666665,15.958979697867235,15.909798746131269,15.902552239664232,16.192095835364068,16.398727980695565,16.5016760724324,16.56923990764055,16.611313934795117,16.68764280891162,16.864363670717296,16.983466151850575,17.032239975355377,16.846486495607987,16.860391868046747,16.85978795912932,16.802258692686696,16.713513417447494,16.890133980144384,,,,,,,,,,,,,,,,,16.890133980144384,,16.081093557182747,,"rgba(239, 83, 80, 0.5)",1.2300596978228011,16.48782375987899,-0.9420435468538685,42.08621396155567,-13.859001106935288,False,False,False,True,True,0.0,16.964684403815,0.0,0.0,0.0,0.0,0,0.8669167458358276,1.0263046975816217,False,False,False,False,-0.14986115491459412,-0.17753844747506814,False,False,False,False,50509091,78589779.39275841,False,False,False,False,8338551.321581588,False,False,False,False
