date,Close,High,Low,Open,Volume,aVWAP_peak_169,aVWAP_peak_146,aVWAP_valley_171,aVWAP_valley_156,aVWAP_valley_128,aVWAP_valley_102,aVWAP_valley_63,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_28,aVWAP_OB_bull_171,aVWAP_OB_bull_102,aVWAP_OB_bull_63,aVWAP_OB_bear_146,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-25 00:00:00+00:00,74.5609715924,76.495267125,72.9351839549,76.3728433571,1375677,,75.29246880817273,,,69.53300274326088,64.5791779824661,57.193863171024205,56.259370348809995,54.883602256693806,53.32226502061842,,64.5791779824661,57.193863171024205,75.29246880817273,61.58053576157801,75.29246880817273,59.295213587145575,"rgba(0, 255, 255, 0.75)",8.607040400804527,72.34469744369083,0.25749549734912347,59.708460034056856,4.7786311612355945,False,False,True,False,True,13.094857447741006,64.306101747338,,0.0,0.0,0.0,0.0,1.0556404089485736,0.912011504898493,False,False,False,False,0.26046890428166974,0.2562913559878006,False,False,False,False,10596817,8544752.291546347,False,False,False,False,1996304.1269023381,False,False,False,False
2024-11-01 00:00:00+00:00,69.2624709184,75.7313428134,68.9441691219,72.2789925591,2468856,,73.82745058389324,,,69.63975868838875,64.76164895234146,57.380066931547574,56.43917407530417,55.05121615093979,53.48396325265474,,64.76164895234146,57.380066931547574,73.82745058389324,61.51189694786711,73.82745058389324,59.45930467519608,"rgba(38, 166, 154, 1.0)",8.463830926104535,71.97359227968596,-0.32031846866460867,57.19479797032358,4.7786311612355945,False,True,True,False,True,8.174736582627013,64.591410635864,,0.0,0.0,0.0,0.0,1.0361408279752993,0.919894466100043,False,False,False,False,0.1015454821122107,0.17891841905000566,False,False,False,False,8127961,8513878.862542914,False,False,False,False,2031307.9693540167,False,False,False,False
2024-11-08 00:00:00+00:00,71.7501218818,72.778481532,68.4397831982,69.9676318214,2068437,,73.15849936102018,,,69.70434560319266,64.899905662867,57.52879869781675,56.58333942590854,55.186295202548166,53.61479931800489,,64.899905662867,57.52879869781675,73.15849936102018,61.52514046733688,73.15849936102018,59.58624731838967,"rgba(38, 166, 154, 1.0)",8.377956352290658,71.71393576975848,0.004319205128303882,56.380237269841345,4.7786311612355945,False,True,True,False,False,9.916177100348424,64.927426525038,,0.0,0.0,0.0,0.0,1.020088160528009,0.9474016503732859,False,False,False,False,-0.010436414601268242,0.08424100222436871,False,False,False,False,10196398,8638509.909761958,False,False,False,False,2034058.2679203858,False,False,False,False
2024-11-15 00:00:00+00:00,72.4552827848,73.9684405559,69.4632458977,72.3867254748,1570220,,72.97694514130279,,,69.78349495102306,65.01695371545169,57.647557919325216,56.69814971117453,55.29353836691853,53.71831151516078,,65.01695371545169,57.647557919325216,72.97694514130279,61.590707331479514,72.97694514130279,59.6930010298423,"rgba(38, 166, 154, 1.0)",8.339201013000967,71.79351642212916,0.07935608718858563,56.06972458252574,4.7786311612355945,False,True,True,False,False,10.403091261042817,65.28088755381,,0.0,0.0,0.0,0.0,1.038146337338345,0.9349676629631002,False,False,False,False,0.0611109350171133,0.07267596862074101,False,False,False,False,11766618,8870221.62014996,False,False,False,False,1999699.8777040609,False,False,False,False
2024-11-22 00:00:00+00:00,75.5403617355,76.0202629056,72.8568327435,72.9841534621,1352302,,73.18836953820002,,,69.93066823583916,65.1547068105136,57.7682878092545,56.81382633768242,55.40037428081557,53.82027565845504,,65.1547068105136,57.7682878092545,73.18836953820002,61.725215524394336,73.18836953820002,59.814689855426714,"rgba(0, 255, 255, 0.75)",8.337997629592154,72.16796694103492,0.4044609922286627,56.982643341496654,4.7786311612355945,False,True,True,False,False,12.490824951260755,65.728314543248,,-1.0,76.02026,72.856834,180.0,1.0631857158337392,0.912857404249264,False,False,False,False,0.23754765819327966,0.15511181340701033,False,True,False,False,13118920,9184940.018657371,False,False,False,False,1951744.4793556118,False,False,False,False
2024-11-29 00:00:00+00:00,72.3965193762,75.6921672077,71.2702207117,75.3738654112,1183926,,73.18205237150404,,,70.01043534031236,65.25164253342597,57.8622756762406,56.90451523192877,55.48490778374609,53.901630125907694,,65.25164253342597,57.8622756762406,73.18205237150404,61.79963700900936,73.18205237150404,59.90256778192691,"rgba(38, 166, 154, 1.0)",8.21567033298723,72.23883683159924,0.019192900665407634,56.13757348395704,4.7786311612355945,False,True,True,False,False,9.646109897828193,66.11555338397,,0.0,0.0,0.0,0.0,1.039960289039212,0.9230624482698687,False,False,False,False,0.10930502892637599,0.13220842116669315,False,False,False,False,11934994,9388647.720979046,False,False,False,False,1894869.0364403813,False,False,False,False
2024-12-06 00:00:00+00:00,70.220128625,73.0573055391,69.599496175,72.3867254748,5599969,,72.50845682710505,,,70.11078767578776,65.56230515641832,58.23087124540073,57.26476996197259,55.82638184561806,54.23508487975819,,65.56230515641832,58.23087124540073,72.50845682710505,61.96266537029438,72.50845682710505,60.20503346082594,"rgba(38, 166, 154, 1.0)",8.117902645735464,71.82925250219289,-0.198219164162827,54.58396930981222,9.223354302909009,False,True,True,False,False,7.7455954318735465,66.433721774194,,0.0,0.0,0.0,0.0,1.0634381403746667,0.944310754663276,False,False,False,False,-0.24471853172148136,-0.056255055277394106,False,False,False,False,6335025,9162453.44535097,False,False,False,False,2169320.885592946,False,False,False,False
2024-12-13 00:00:00+00:00,66.3682669117,73.3823987272,65.8658501665,71.0180846321,2229360,,72.0811618861077,,,70.04725642406964,65.62543730759916,58.34508460971204,57.3786536320358,55.93708974074861,54.34554441810174,,65.62543730759916,58.34508460971204,72.0811618861077,61.96574685976781,72.0811618861077,60.27984435537783,"rgba(38, 166, 154, 0.5)",7.925359765320909,71.49707633483608,-0.6471390037810357,51.96038318138376,6.626635286346627,False,True,False,False,False,4.521153312763843,66.662753787034,,0.0,0.0,0.0,0.0,1.033981418706354,0.9123484146172934,False,False,False,False,-0.34282825441539394,-0.19954165484639402,False,False,False,False,4105665,8787876.523473121,False,False,False,False,2173768.227400876,False,False,False,False
2024-12-20 00:00:00+00:00,60.8121287882,66.102281576,60.4870356001,66.0825789585,2774178,,70.94551040481228,,,69.68428855439821,65.54422311239357,58.401146229542874,57.4418219337799,56.007096384273495,54.422847293886065,,65.54422311239357,58.401146229542874,70.94551040481228,61.77813341615519,70.94551040481228,60.25023725137902,#000000,7.701124493985491,70.51814972739223,-1.2603381424066764,48.28258380847069,3.097625510022155,False,True,False,False,False,0.2074822904459772,66.74993505487801,,0.0,0.0,0.0,0.0,0.9854630397891917,0.9786549565396176,False,False,False,False,-0.34282825441539394,-0.271184954630894,False,False,False,False,1331487,8235551.373586223,True,False,False,False,2218243.025371182,True,False,False,False
2024-12-27 00:00:00+00:00,61.2455863723,62.7035800643,60.0437267072,60.5461434525,1365287,,70.41728642479804,,61.330964381266675,69.49196786929672,65.49156972943344,58.42062600847639,57.4654380303993,56.03503814155217,54.45505601935345,,65.49156972943344,58.42062600847639,70.41728642479804,61.63849332557202,70.41728642479804,60.38438002568258,#000000,7.512455483659498,67.80209924546824,-0.8727523094718439,45.85554348998417,0.8419959672542774,False,True,False,True,False,0.5290693973187999,66.85865281708601,,0.0,0.0,0.0,0.0,0.9599666880747154,1.0295316695296306,True,False,False,False,-0.34282825441539394,-0.307006604523144,False,False,False,False,2696774,7825271.568135393,False,False,False,False,2155061.097565909,False,False,False,False
2025-01-03 00:00:00+00:00,61.4820177818,62.1913120103,60.161942412,60.9500471104,2517482,,69.57663453228592,,61.296898668668454,69.15747786318582,65.39667045427554,58.455237896953925,57.50765880370295,56.08529530201818,54.51321774917506,,65.39667045427554,58.455237896953925,69.57663453228592,61.49863640878323,69.57663453228592,60.34463667685428,#000000,7.389393173078196,67.19977649956958,-0.7737791972690138,44.23668939092315,-0.6350039930621136,False,True,False,True,False,0.7068652591569311,67.01531043291,,0.0,0.0,0.0,0.0,0.9515925222300164,1.0413572418214818,False,False,False,False,-0.34282825441539394,-0.32491742946926894,False,False,False,False,5214256,7631863.007532772,False,False,False,False,2181907.0903388048,False,False,False,False
2025-01-10 00:00:00+00:00,65.8658501665,66.9297915093,61.8169622786,61.8169622786,2548241,,69.17580054743036,,62.71305805018214,68.98777177913473,65.38494951154365,58.5329368911416,57.589272238853034,56.169713702194066,54.60181960974871,,65.38494951154365,58.5329368911416,69.17580054743036,61.64441529127854,69.17580054743036,60.568503111828285,"rgba(38, 166, 154, 0.5)",7.245290839276915,67.28878372428939,-0.19639426344014116,45.079781226824835,-0.6350039930621136,False,True,False,True,False,3.9177076378776086,67.23294976161,,0.0,0.0,0.0,0.0,0.9646694874232926,0.9997127195499896,False,False,False,False,-0.17260266561958584,-0.24876004754442738,False,False,False,False,7762497,7641539.599567382,False,False,False,False,2209042.9354988933,False,False,False,False
2025-01-17 00:00:00+00:00,67.4026543283,68.7645977602,64.4866669443,66.4076721466,3337414,,68.94585399957835,,64.13829255325932,68.88409880286473,65.42749106589527,58.66333946787365,57.722278326686926,56.30288005874357,54.73790476048543,,65.42749106589527,58.66333946787365,68.94585399957835,61.85276737942341,68.94585399957835,60.83946929082985,"rgba(38, 166, 154, 0.5)",7.153463049088287,67.51100398010546,-0.015146461379885614,46.31719257234525,-0.6350039930621136,False,True,False,False,False,4.999907387840452,67.4968812147,,0.0,0.0,0.0,0.0,0.9722159080305613,0.9955648092783762,False,False,False,False,-0.05888981226003053,-0.15382492990222896,False,False,False,False,11099911,7897715.258858687,False,False,False,False,2292625.97731379,False,False,False,False
2025-01-24 00:00:00+00:00,69.2547003695,71.0180846321,67.0874124489,67.5898291942,1795560,,68.954778826855,,64.91182119193117,68.8901951871953,65.48299873112474,58.75044860384441,57.80935159098556,56.38801221615037,54.823125557163074,,65.48299873112474,58.75044860384441,68.954778826855,62.00134148815621,68.954778826855,61.00799329691352,"rgba(38, 166, 154, 1.0)",7.085658208707388,67.72769992947637,0.21550579989126978,47.94620813181408,-0.6350039930621136,False,True,False,False,True,6.286366808391573,67.7627084586,,0.0,0.0,0.0,0.0,0.9959995122064551,0.9678561977342722,False,False,False,False,0.06204686254145264,-0.04588903368038816,False,False,False,False,12895471,8267919.387832117,False,False,False,False,2255806.2752905465,False,False,False,False
2025-01-31 00:00:00+00:00,65.6491213744,71.165854263,65.2353664078,68.8606480203,2956611,,68.82994597883348,,65.40829419335455,68.82735094913473,65.52809806278707,58.866814846749186,57.92787729622202,56.506606839024094,54.94417018483152,,65.52809806278707,58.866814846749186,68.82994597883348,62.10489479386708,68.82994597883348,61.14417319601474,"rgba(38, 166, 154, 0.5)",6.964701795948088,67.78206825468342,-0.30625099864639277,47.66676104095505,-0.6350039930621136,False,True,False,False,True,3.423247410463844,67.92531204029,,0.0,0.0,0.0,0.0,1.001810516240337,0.9738879169868985,False,False,False,False,0.04679088790315674,0.00045092711138429095,False,False,False,False,9938860,8391692.76651122,False,False,False,False,2307717.7363801356,False,False,False,False
2025-02-07 00:00:00+00:00,66.5061852339,67.304141241,64.3787951137,64.6048826491,3189156,,68.615742627983,,65.52620032351429,68.71080870239427,65.54168173676742,58.97033830244586,58.03544857484915,56.61683940852038,55.058863468454035,,65.54168173676742,58.97033830244586,68.615742627983,62.13449039311605,68.615742627983,61.20859721670649,"rgba(38, 166, 154, 0.5)",6.900555176823026,67.6729504376587,-0.16908280187042457,47.832788721503846,-0.6350039930621136,False,True,False,False,True,4.029580418078144,68.07221636784601,,0.0,0.0,0.0,0.0,1.0066747484840053,1.0091740628841634,False,False,False,False,-0.026729802385119426,-0.013139437636867568,False,False,False,False,13128016,8742531.524547426,False,False,False,False,2373009.459611237,False,False,False,False
2025-02-14 00:00:00+00:00,68.2203129529,70.491039615,66.4372260728,67.4716134894,2040747,,68.60475042369508,,65.82136851320485,68.70219370105379,65.58710955804922,59.05619491500818,58.12226779305127,56.70305051621622,55.14623460537767,,65.58710955804922,59.05619491500818,68.60475042369508,62.21789625320703,68.60475042369508,61.30548851456589,"rgba(38, 166, 154, 0.5)",6.843573243801834,67.74969674299786,0.06876761497780126,48.678379308117016,-0.6350039930621136,False,True,False,False,True,5.2356618155122625,68.20669505203999,,0.0,0.0,0.0,0.0,0.9603272912804591,1.0216657082244065,False,False,False,False,0.2441059850430516,0.11548327370309201,False,False,False,False,15168763,9218548.670877246,False,False,False,False,2348397.4255659604,False,False,False,False
2025-02-21 00:00:00+00:00,68.7719862417,72.2396469146,68.0189522024,68.8803506377,1596591,,68.6429310297158,,66.10972847930036,68.72182165205396,65.63763685239104,59.131449997033855,58.19762101859534,56.776997978258954,55.220399779400246,,65.63763685239104,59.131449997033855,68.6429310297158,62.304823348343696,68.6429310297158,61.39937939386196,"rgba(38, 166, 154, 1.0)",6.805180214717487,68.04010615937585,0.10754749458968393,49.51676249913832,-5.403218324403788,False,True,False,False,True,5.62285559301672,68.337896723938,,0.0,0.0,0.0,0.0,0.9642342309031754,1.0031024726737825,False,False,False,False,0.34282824614236007,0.22915575992272605,False,False,False,False,16765354,9777571.287849303,False,False,False,False,2292708.0607092227,False,False,False,False
2025-02-28 00:00:00+00:00,66.831278422,69.4123213091,65.8757014752,68.6833244632,2125553,,68.58545195689797,,66.22413247270777,68.68660657845709,65.66571947938762,59.208469175487764,58.276597878705736,56.85679690858707,55.302420889123574,,65.66571947938762,59.208469175487764,68.58545195689797,62.35077441741932,68.58545195689797,61.46010619749381,"rgba(38, 166, 154, 0.5)",6.738308768219683,67.72071948533687,-0.13199767091882206,49.24376554077729,-5.403218324403788,False,True,False,False,True,4.048010085902707,68.371495248442,,0.0,0.0,0.0,0.0,0.9380160000351739,1.0327919932434664,False,False,False,False,0.14785003263651195,0.188502896279619,True,False,False,False,14639801,10137736.451712318,False,False,False,False,2280326.2043603915,False,False,False,False
2025-03-07 00:00:00+00:00,68.1846963232,68.7902971496,62.2378947656,66.9888993616,3595382,,68.43032651795627,,66.24806318108885,68.59007152433833,65.68539668634565,59.320445748322626,58.3932343254514,56.976889512225576,55.42773279309076,,65.68539668634565,59.320445748322626,68.43032651795627,62.384020036102434,68.43032651795627,61.52026196726617,"rgba(38, 166, 154, 0.5)",6.720273440703341,66.91421930312514,0.18905138775750419,49.67054187052754,-4.929171005261544,False,True,False,False,True,5.020745607151216,68.426553970644,,0.0,0.0,0.0,0.0,0.9557993417025344,1.0176338449972033,False,False,False,False,-0.010237807492877208,0.0891325443933709,False,False,False,False,18235183,10737547.307141036,False,False,False,False,2377737.7447781404,False,False,False,False
2025-03-14 00:00:00+00:00,67.410321496,69.9617872728,65.4446007808,68.50238856,2435009,,68.39242582940116,,66.36010389758177,68.56265475281153,65.71942946847784,59.40685254527515,58.4819073362851,57.06666907328933,55.52012052820547,,65.71942946847784,59.40685254527515,68.39242582940116,62.438770428915916,68.39242582940116,61.58824822884659,"rgba(38, 166, 154, 0.5)",6.628878852967144,67.07635318417417,0.05038081389530007,49.6089159364383,-4.7937869492779726,False,True,False,False,True,4.385321572078787,68.437891009834,,0.0,0.0,0.0,0.0,1.005361216459568,0.9705971774400507,False,False,False,False,0.051858250387641566,0.07049539739050623,False,False,False,False,15800174,11112556.691797255,False,False,False,False,2381980.0599797596,False,False,False,False
2025-03-21 00:00:00+00:00,70.6964505704,71.0935658664,67.4996724376,67.4996724376,1599318,,68.43258795037711,,66.53509646427884,68.58421985459327,65.76596177315152,59.47730989025895,58.55278003857446,57.13672029125388,55.590740016020625,,65.76596177315152,59.47730989025895,68.43258795037711,62.509427034813584,68.43258795037711,61.66326118973307,"rgba(38, 166, 154, 1.0)",6.6174137860225155,67.37016399164632,0.5026565794902467,51.053674689424106,-3.208410434357269,False,True,False,False,True,6.7326894307877865,68.441657776602,,0.0,0.0,0.0,0.0,1.0161333997906665,0.9611494967223029,False,False,False,False,0.21413609917586546,0.14231574828318583,False,True,False,False,17399492,11578255.603515977,False,False,False,False,2324005.0925738513,False,False,False,False
2025-03-28 00:00:00+00:00,70.3291189216,73.5010773484,70.3241549804,70.9545755128,1546291,71.38478375013332,68.51391064153665,,66.76478527654035,68.63202631721883,65.82778639537553,59.55512199254945,58.63025117665381,57.212321945881136,55.6660916324317,,65.82778639537553,59.55512199254945,68.51391064153665,63.57634212536899,69.94934719583499,61.75548353380726,"rgba(38, 166, 154, 1.0)",6.584231628853988,68.62669441702681,0.2585608466616933,51.89515540620054,-2.2386926402390515,False,True,False,False,True,6.423954326935018,68.4958999772,,0.0,0.0,0.0,0.0,1.0198087197238577,0.9655097854253157,False,False,False,False,0.34282824283994234,0.24257199556156409,False,False,False,False,15853201,11894918.225477757,False,False,False,False,2266396.641272085,False,False,False,False
2025-04-04 00:00:00+00:00,63.0122695928,73.0890702288,62.2180390008,69.9022199784,2519678,68.11381015954618,68.41048968638582,,66.7176187156924,68.56367633541049,65.832694880796,59.62414776066005,58.70308431776396,57.28856393738627,55.746630523069065,,65.832694880796,59.62414776066005,68.41048968638582,63.22230181296781,68.26214992296599,61.78234521011118,#000000,6.483910152635711,67.60129516381488,-0.7077558854126687,49.30980437542469,-2.2386926402390515,False,True,False,False,False,0.6182298992641577,68.413281048324,,0.0,0.0,0.0,0.0,0.9395783608184819,1.0142250680077096,False,False,False,False,-0.10975591008629887,0.06640804273763261,False,False,False,False,13333523,12001481.542109035,False,False,False,False,2285158.2234000787,False,False,False,False
2025-04-11 00:00:00+00:00,62.1286880592,64.6404423064,58.3362369824,61.55287088,4072473,64.90523748982959,67.97492848439799,61.70178911600001,66.19706780283627,68.27610645805078,65.71834921153332,59.65893593139565,58.749568966064025,57.348873174531604,55.81996614112047,61.70178911600001,65.71834921153332,59.65893593139565,67.97492848439799,62.635082277575975,66.44008298711378,61.683832100191516,#000000,6.3816046169691685,64.83539711722374,-0.4241423937212264,47.14451144030337,1.2947561871595212,False,True,False,False,False,0.0,68.288623999084,,1.0,64.64044,58.33624,0.0,0.8637991712175123,1.0963161119415723,True,False,False,False,-0.34282825441539394,-0.13821010583888066,False,False,False,False,9261050,11798486.61306392,True,False,False,False,2417551.910555628,True,False,False,False
2025-04-18 00:00:00+00:00,63.240610888,64.084480892,60.2225346384,63.8462117144,1978012,64.43805929260468,67.80804430101979,61.96792853834163,66.02041438934893,68.16119611045801,65.67586468899887,59.68198296804543,58.77771418162733,57.38294254006909,55.85977795901732,61.96792853834163,65.67586468899887,59.68198296804543,67.80804430101979,62.577392496953095,66.12305179681223,61.69097767198832,#000000,6.236128639257953,64.59012002469396,-0.21640174774434107,46.16228724138507,0.3303275655020528,False,True,False,False,False,0.7896014935773401,68.237452388706,,0.0,0.0,0.0,0.0,0.8873728514530941,1.1093439060409678,False,False,False,False,-0.2962593801445741,-0.21723474299172738,False,False,False,False,11239062,11757047.752836965,False,False,False,False,2384993.3986626184,False,False,False,False
2025-04-25 00:00:00+00:00,68.4229655008,68.7108740904,62.744216768,63.3696733592,2609912,64.88676411048986,67.76221450169035,63.37169855436867,66.05647691390597,68.12182377657533,65.6922102542861,59.755117867823884,58.85434446887961,57.462664289717516,55.94358291094827,63.37169855436867,65.6922102542861,59.755117867823884,67.76221450169035,62.79068976486856,66.3244893060901,61.907239879563164,"rgba(38, 166, 154, 1.0)",6.127021325825316,65.09273585367337,0.543531590642545,47.78937885566045,0.3303275655020528,False,True,False,False,False,4.498118989875561,68.255118599598,,0.0,0.0,0.0,0.0,0.9093166573342205,1.0537901967974221,False,False,False,False,-0.061678095423931684,-0.13945641920782953,False,False,False,False,13848974,11912005.25262682,False,False,False,False,2401654.0357987205,False,False,False,False
2025-05-02 00:00:00+00:00,68.2839751472,70.2794795096,65.9807064304,68.3236866768,2102841,65.35395484784507,67.77491249285566,64.31137954273132,66.15375966036702,68.12302966969283,65.72624040748778,59.82601992336796,58.92714690953111,57.53663781094311,56.019856537473665,64.31137954273132,65.72624040748778,59.82601992336796,67.77491249285566,62.97529378022956,66.56443367035037,62.07800880769935,"rgba(38, 166, 154, 0.5)",6.00855350643173,65.5375135254553,0.4570919804250404,48.890199742961016,0.3303275655020528,False,True,False,False,True,4.389543866319801,68.26652407632,,0.0,0.0,0.0,0.0,0.9667411721744105,1.035758096251169,False,False,False,False,0.09076269347727618,-0.024346862865276674,False,False,False,False,11746133,11899718.419098906,False,False,False,False,2379519.7368506673,False,False,False,False
2025-05-09 00:00:00+00:00,70.6567390408,71.0240706896,66.1395525488,67.5195282024,1933686,65.80608926268,67.8155248478754,65.0670817969891,66.27979076236639,68.14405569087825,65.77028061185113,59.898558570526525,59.000879720569515,57.61065211732306,56.095383539084175,65.0670817969891,65.77028061185113,59.898558570526525,67.8155248478754,63.14882969201436,66.8108070552777,62.23333535119852,"rgba(38, 166, 154, 1.0)",5.8975265753885004,65.95208788916983,0.7977329294731078,50.6497975533637,-3.6268157324760963,False,True,False,False,True,6.030416501134525,68.344529929956,,0.0,0.0,0.0,0.0,0.9723045390371587,1.0054098259119004,False,False,False,False,0.11968246577897051,0.04766780145684692,False,False,False,False,13679819,12031577.721387876,False,False,False,False,2346495.01560247,False,False,False,False
2025-05-16 00:00:00+00:00,71.9771474,73.367050936,70.8155851592,72.8408731688,1567967,66.34045368345838,67.90664905185791,65.83498802951668,66.46291888380101,68.20114429504362,65.83290281521806,59.973765067525534,59.07587151280074,57.684128351754175,56.168782917830434,65.83498802951668,65.83290281521806,59.973765067525534,67.90664905185791,63.34816046088065,67.12355136765814,62.40431273418628,"rgba(0, 255, 255, 0.75)",5.746536349951346,66.43601531350396,0.9642559881384833,52.42434268075304,-1.9191721871709433,False,True,False,False,True,6.928667628198426,68.42070976430999,,0.0,0.0,0.0,0.0,1.0008423971877152,0.9946198625819276,False,False,False,False,0.34282824743002077,0.19524802444343384,False,False,False,False,15247786,12269815.371655442,False,False,False,False,2288826.273705991,False,False,False,False
2025-05-23 00:00:00+00:00,71.1729889256,72.5011410331,69.7830853896,71.778589752,1339646,66.6681682571929,67.96520384363377,66.29148709324237,66.5866513630104,68.23751372030756,65.8778191322625,60.032549631364496,59.13486346188645,57.74241683676542,56.227435056925664,66.29148709324237,65.8778191322625,60.032549631364496,67.96520384363377,63.47641083965915,67.31668605041334,62.51634203697061,"rgba(0, 255, 255, 0.75)",5.565638721357159,66.7329677088747,0.7977559160797661,53.27552200819501,-1.0978958331703552,False,True,False,False,True,6.270884911383092,68.584890659994,,0.0,0.0,0.0,0.0,0.9672644659411651,1.0222805285397356,False,False,False,False,0.2778512103670423,0.23654961740523806,False,False,False,False,13908140,12391172.751532817,False,False,False,False,2218516.6238018433,False,False,False,False
2025-05-30 00:00:00+00:00,70.835440924,72.3047675192,70.3589025688,71.4708253976,1321120,66.95126518032383,68.02116007577766,66.67199260339382,66.70279450814516,68.27268053515981,65.92149290369497,60.08999094543681,59.19254483517996,57.799466590191216,56.284881828986975,66.67199260339382,65.92149290369497,60.08999094543681,68.02116007577766,63.590827000629005,67.48621262805074,62.61698059377359,"rgba(38, 166, 154, 1.0)",5.4054379581002,66.98991094876172,0.7114187610784884,53.70313635411094,-0.6482264570664285,False,False,False,False,True,5.992363580579266,68.750691130808,,0.0,0.0,0.0,0.0,0.9849995230134843,1.0216282257589746,False,False,False,False,0.29064103374117123,0.26359532557320464,False,False,False,False,12587020,12405679.95512298,False,False,False,False,2152042.799816522,False,False,False,False
2025-06-06 00:00:00+00:00,73.54,74.42,70.7163063352,72.076426224,2391512,67.55886467409191,68.1705613298914,67.44205712633236,66.97445956387537,68.37094905853525,66.02416224234693,60.20844635181283,59.31041384180802,57.91468991742058,56.39968676099681,67.44205712633236,66.02416224234693,60.20844635181283,68.1705613298914,63.83742908671114,67.86471300199165,62.830608107891024,"rgba(0, 255, 255, 0.75)",5.287042077743404,67.54334834114648,1.134216745521532,55.15998187653436,0.8138237522617899,False,False,True,False,True,7.873213679860097,68.93885261497,,0.0,0.0,0.0,0.0,1.0022761184940288,0.9811928196662507,False,False,False,False,0.3428282477306461,0.3032117866519254,False,False,False,False,14978532,12596261.588076832,False,False,False,False,2169781.259089372,False,False,False,False
2025-06-13 00:00:00+00:00,81.91,81.95,73.19,73.7,2101947,68.503875943424,68.45527711131979,68.57792173435246,67.4217687703411,68.56634064890126,66.19020732342115,60.360169760152715,59.458316001672905,58.05534106136427,56.53627605158654,68.57792173435246,66.19020732342115,60.360169760152715,68.45527711131979,64.21254944065363,68.4795765273719,63.145792668974046,"rgba(0, 255, 0, 1.0)",5.424765694357512,68.40808058533901,2.4889405691207656,58.885125737498015,4.407142367432243,True,False,True,False,True,13.193038546569433,69.248473487548,,0.0,0.0,0.0,0.0,1.0544812694829189,0.9207670290135115,False,False,False,False,0.34282824980978965,0.3230200182308575,False,False,False,False,17080479,12928425.84081188,False,False,False,False,2164756.499156826,False,False,False,False
2025-06-20 00:00:00+00:00,81.03,82.845,80.6308,81.32,2024513,69.46044158137398,68.77700728827978,69.69399593490765,67.90811117468458,68.79104202888028,66.37639155187688,60.52316826286346,59.616522377004486,58.20490245812992,56.68065536890723,69.69399593490765,66.37639155187688,60.52316826286346,68.77700728827978,64.60322380269082,69.11872443482687,63.474348644656814,"rgba(0, 255, 0, 1.0)",5.490005909074399,72.42233997639003,1.5678780981605895,61.0578862552745,6.4301198307396845,True,False,True,False,True,12.4495229850843,69.530371852488,,0.0,0.0,0.0,0.0,1.1698242350421932,0.8495778513144115,False,False,False,False,0.34282825063351696,0.33292413443218727,False,False,False,False,15055966,13086021.408159148,False,False,False,False,2154368.0918118763,False,False,False,False
2025-06-27 00:00:00+00:00,79.35,82.8,77.2,82.62,2386204,70.28438755178456,69.08787733871364,70.6260661212489,68.37266134911127,69.01158469357318,66.56582442727544,60.69661283627225,59.78568601701802,58.36592758317565,56.83706412551899,70.6260661212489,66.56582442727544,60.69661283627225,69.08787733871364,64.96336920436919,69.6861324452491,63.782678394149215,"rgba(0, 255, 0, 1.0)",5.4125917043869505,72.79980327205098,1.2101775056559367,61.68400077298456,6.979624910067969,True,False,True,False,True,11.036532653122478,69.746161394822,,0.0,0.0,0.0,0.0,1.1403055384213676,0.8249300702039027,False,False,False,False,0.26434814841996446,0.29863614142607586,False,False,True,False,12669762,13055187.377925137,False,False,False,False,2171541.1220480334,False,False,False,False
2025-07-04 00:00:00+00:00,81.43,81.44,78.37,78.62,987941,70.60840270837906,69.21878543535846,70.9866196316474,68.56456686780332,69.1055151956218,66.64635996082407,60.769851871169145,59.85707600025087,58.43383465542859,56.90296355260681,70.9866196316474,66.64635996082407,60.769851871169145,69.21878543535846,65.10939758790894,69.91359407186876,63.908348466919,"rgba(0, 255, 0, 1.0)",5.422134003381308,73.03227662188608,1.548785657616909,62.76884983106402,8.019998056880738,True,False,True,False,True,12.316107458847114,70.02321196160601,,0.0,0.0,0.0,0.0,1.1479067486345382,0.8335730268158635,False,False,False,False,0.24594323236834986,0.2722896868972129,False,False,False,False,13657703,13099818.164745497,False,False,False,False,2083867.0389333642,False,False,False,False
