date,Open,High,Low,Close,Volume,aVWAP_peak_362,aVWAP_peak_317,aVWAP_peak_284,aVWAP_peak_219,aVWAP_peak_200,aVWAP_valley_381,aVWAP_valley_321,aVWAP_valley_250,aVWAP_valley_233,aVWAP_valley_203,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_128,aVWAP_OB_bull_128,aVWAP_OB_bear_362,aVWAP_OB_bear_284,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-26 17:00:00+00:00,34.11,34.11,34.11,34.11,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.21457711442786,,54.92288447760265,-14.983713355048721,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-477.0,-24.912948462731222,False,False,False,False,24.804778039580054,False,False,False,False
2024-01-29 17:00:00+00:00,34.635,34.88,34.635,34.635,6.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.48625570776257,,59.521943835135076,-14.983713355048721,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471.0,-31.829026781138488,False,False,False,False,24.513231093229976,False,False,False,False
2024-01-30 17:00:00+00:00,34.635,34.635,34.635,34.635,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.48625570776257,,62.587983406823355,-10.737630318139438,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-471.0,-38.63787907910533,False,False,False,False,24.133180998761294,False,False,False,False
2024-01-31 17:00:00+00:00,34.635,34.635,34.04,34.04,20.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,34.30039840088227,,56.24346094834023,-10.737630318139438,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-491.0,-45.651245294933155,False,False,False,False,24.069100673199102,False,False,False,False
2024-02-01 17:00:00+00:00,34.04,34.04,34.04,34.04,0.0,,,,,,,,,,,,,,,,,,,#000000,,34.30039840088227,,52.01377930935148,-10.737630318139438,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-491.0,-52.555877150825665,False,False,False,False,23.695936321676633,False,False,False,False
2024-02-02 17:00:00+00:00,33.92,33.92,33.92,33.92,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.30039840088227,,47.95292208513586,-10.737630318139438,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-491.0,-59.35346045081287,False,False,False,False,23.32855746397622,False,False,False,False
2024-02-05 17:00:00+00:00,33.92,33.92,33.52,33.52,7.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,34.205689393939394,,42.022695271993356,-10.737630318139438,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-498.0,-66.15418199421111,False,False,False,False,23.07540153430217,False,False,False,False
2024-02-06 17:00:00+00:00,33.245,33.245,32.91,32.91,100.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.46512625313283,,35.1131366389246,2.0344463672076216,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-598.0,-74.39985359120008,False,False,False,False,24.26803096787888,False,False,False,False
2024-02-07 17:00:00+00:00,32.75,32.75,32.58,32.58,32.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.33187839602925,,29.42942134397087,-4.192935354165783,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-630.0,-83.01380934947605,False,False,False,False,24.387906456748976,False,False,False,False
2024-02-08 17:00:00+00:00,32.58,32.58,32.58,32.58,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.33187839602925,,25.640277814001713,-8.606216776121151,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-630.0,-91.49421540607331,False,False,False,False,24.009799379900155,False,False,False,False
2024-02-09 17:00:00+00:00,33.39,33.4,32.51,32.51,210.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.979805148315734,,22.878457228469546,-12.121443770366355,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-840.0,-103.09895625249077,False,False,False,False,26.893368381762166,False,False,False,False
2024-02-12 17:00:00+00:00,33.445,33.86,33.01,33.25,52.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.04104391776426,,29.789443502452134,-12.121443770366355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-788.0,-113.71757708578548,False,False,False,False,27.282618484370506,False,False,False,False
2024-02-13 17:00:00+00:00,32.58,33.28,32.58,33.18,422.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.03309052518542,,33.92134690404851,-12.121443770366355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1210.0,-130.71420379763376,False,False,False,False,33.40226781019422,False,False,False,False
2024-02-14 17:00:00+00:00,33.32,33.32,32.91,33.145,180.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.05074122070524,,36.42194346129931,-12.121443770366355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1390.0,-150.23801459146887,False,False,False,False,35.67510086740051,False,False,False,False
2024-02-15 17:00:00+00:00,33.43,33.97,32.61,32.61,387.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.057106972824315,,34.81646763670185,-12.121443770366355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1777.0,-175.45913064431429,False,False,False,False,41.121998528371044,False,False,False,False
2024-02-16 17:00:00+00:00,32.97,32.97,32.74,32.92,25.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.05191348787339,,36.7970662328039,-12.121443770366355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1752.0,-199.90162474285202,False,False,False,False,40.8720450628149,False,False,False,False
2024-02-19 17:00:00+00:00,32.92,32.92,32.92,32.92,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.05191348787339,,38.117465296871934,-23.05961736568831,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1752.0,-223.96516544451322,False,False,False,False,40.238369945561956,False,False,False,False
2024-02-20 17:00:00+00:00,33.15,33.15,32.89,32.89,1.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.05182863526351,,38.77863819856695,-21.46547095523746,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1753.0,-247.67113187173004,False,False,False,False,39.63002312470053,False,False,False,False
2024-02-21 17:00:00+00:00,32.79,33.13,32.79,33.13,120.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.04787125854186,,41.74998818435188,-17.78438855627512,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1633.0,-269.14909881945516,False,False,False,False,40.87606927780595,False,False,False,False
2024-02-22 17:00:00+00:00,32.95,33.33,32.95,33.0,595.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.06391718466274,,42.59109769803603,-16.191786179900753,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2228.0,-299.518880233107,False,False,False,False,49.467137971173294,False,False,False,False
2024-02-23 17:00:00+00:00,33.06,33.54,33.06,33.54,41.0,,,,,,,,,,,,,,,,,,,#000000,,33.071173099518475,,47.81354339474787,-10.659314265620893,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2187.0,-328.7821534077875,False,False,False,False,49.335864514255874,False,False,False,False
2024-02-26 17:00:00+00:00,32.99,33.3,32.99,33.3,24.0,,,,,,,,,,,,,,,,,,,#000000,,33.072821981960004,,49.130099105157306,-8.93708304059411,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2211.0,-357.96382544797683,False,False,False,False,48.94306041325966,False,False,False,False
2024-02-27 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,,#000000,,33.072821981960004,,50.007802912096935,-7.564829999163287,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2211.0,-386.69306846428725,False,False,False,False,48.18425327506959,False,False,False,False
2024-02-28 17:00:00+00:00,33.3,33.3,33.3,33.3,0.0,,,,,,,,,,,,,,,,,,,#000000,,33.072821981960004,,50.592938783390025,-6.418790888474739,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2211.0,-414.97689686018975,False,False,False,False,47.4372105886344,False,False,False,False
2024-02-29 17:00:00+00:00,33.3,33.3,33.1,33.1,1.0,,,,,,,,,,,,,,,,,,,#000000,,33.072873090487704,,48.96719087963396,-6.418790888474739,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2212.0,-442.83772016468293,False,False,False,False,46.71725383532223,False,False,False,False
2024-03-01 17:00:00+00:00,33.4,33.92,33.37,33.88,100.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.2300386107458,,54.015381877089396,-2.4577017561069923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2112.0,-468.71620512337,False,False,False,False,47.543342923146696,False,False,False,False
2024-03-04 17:00:00+00:00,33.32,33.32,33.04,33.21,88.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.18289671920657,,52.108880497214656,-2.4577017561069923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2200.0,-495.55781434626346,False,False,False,False,48.17057791658628,False,False,False,False
2024-03-05 17:00:00+00:00,33.21,33.6,33.0,33.0,103.0,,,,,,,,,,,,,,,,,,,#000000,,33.1668757701828,,49.549578410960976,-2.4577017561069923,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2303.0,-523.5801738137632,False,False,False,False,49.02064647601905,False,False,False,False
2024-03-06 17:00:00+00:00,33.27,33.3,33.1,33.29,241.0,,,,,,,,,,,,,,,,,,,#000000,,33.162706255070475,,49.891609875133035,-2.4577017561069923,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2062.0,-547.4316439871932,False,False,False,False,51.99707056166217,False,False,False,False
2024-03-07 17:00:00+00:00,33.29,33.61,33.16,33.61,72.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.1740524498757,,52.10814476138862,-2.4577017561069923,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1990.0,-569.7970448556088,False,False,False,False,52.307193498690665,False,False,False,False
2024-03-08 17:00:00+00:00,33.61,33.61,33.14,33.31,61.0,,,,,,,,,,,,,,,,,,,#000000,,33.178675057607705,,51.457515391379644,-2.4577017561069923,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2051.0,-592.7614317570723,False,False,False,False,52.44196569250941,False,False,False,False
2024-03-11 17:00:00+00:00,33.38,33.79,33.38,33.79,2.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.179192227052525,,53.830443429384474,-1.5609582470592187,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2049.0,-615.3387739003736,False,False,False,False,51.659919712780585,False,False,False,False
2024-03-12 17:00:00+00:00,33.57,33.57,33.57,33.57,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.179192227052525,,53.84792545701223,-1.220892725765978,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2049.0,-637.5660797313756,False,False,False,False,50.85899072498554,False,False,False,False
2024-03-13 17:00:00+00:00,33.55,33.55,33.245,33.4,46.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.183696053042326,,52.68999545034178,-1.220892725765978,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2095.0,-660.1619544642224,False,False,False,False,50.78365753545088,False,False,False,False
2024-03-14 17:00:00+00:00,33.42,33.42,33.1,33.1,9.0,,,,,,,,,,,,,,,,,,,#000000,,33.183535096382435,,49.99578210512783,-1.220892725765978,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2104.0,-682.5470404415212,False,False,False,False,50.1358488914904,False,False,False,False
2024-03-15 17:00:00+00:00,33.45,33.69,33.11,33.69,6.0,,,,,,,,,,,,,,,,,,,#000000,,33.184448837535825,,51.93119744086567,-1.220892725765978,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2098.0,-704.4920475664588,False,False,False,False,49.45157216449054,False,False,False,False
2024-03-18 17:00:00+00:00,33.4,33.8,33.4,33.55,239.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.225999602066125,,52.26934322904818,-1.220892725765978,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2337.0,-729.8022483793819,False,False,False,False,52.39030747976976,False,False,False,False
2024-03-19 17:00:00+00:00,33.715,33.715,33.255,33.29,38.0,,,,,,,,,,,,,,,,,,,#000000,,33.2286424444369,,50.78968024619247,-1.220892725765978,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2375.0,-755.3091902649729,False,False,False,False,52.16720193744775,False,False,False,False
2024-03-20 17:00:00+00:00,33.19,33.4,33.0,33.4,180.0,,,,,,,,,,,,,,,,,,,#000000,,33.228275825844904,,50.56774717082222,-1.220892725765978,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2195.0,-777.6299780128028,False,False,False,False,54.149105783378786,False,False,False,False
2024-03-21 17:00:00+00:00,33.7,33.95,33.7,33.71,47.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,33.32992373594298,,52.45359721459834,-1.220892725765978,True,False,True,False,True,0.3980393394910742,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2148.0,-798.8760248653175,False,False,False,False,54.03826693402407,False,False,False,False
2024-03-22 17:00:00+00:00,33.2,33.2,32.84,32.84,193.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.19985881793736,,48.489000707833284,2.535957319754246,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-2341.0,-822.7849237046149,False,False,False,False,56.192712407915174,False,False,False,False
2024-03-25 17:00:00+00:00,32.74,32.965,32.74,32.965,50.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.18771424049981,,46.6997899048192,0.8652809842289741,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2291.0,-845.5479481433031,False,False,False,False,56.09670136283122,False,False,False,False
2024-03-26 17:00:00+00:00,32.7,32.7,32.03,32.68,131.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.12654228377297,,44.076279220534005,-1.5866362156112501,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2422.0,-869.9890652263526,False,False,False,False,57.257992814570265,False,False,False,False
2024-03-27 17:00:00+00:00,32.05,32.05,32.05,32.05,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,33.12654228377297,,39.75916188718023,-5.535705368139062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2422.0,-894.051250261603,False,False,False,False,56.370271995739714,False,False,False,False
2024-03-28 17:00:00+00:00,32.87,32.87,32.685,32.79,28.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.12207215632569,,41.650166782697426,-5.535705368139062,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2394.0,-917.306269637392,False,False,False,False,55.93042281751119,False,False,False,False
2024-03-29 17:00:00+00:00,32.79,32.79,32.79,32.79,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.12207215632569,,42.91083671304222,-5.535705368139062,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2394.0,-940.2007460771223,False,False,False,False,55.0632844792552,False,False,False,False
2024-04-01 17:00:00+00:00,32.81,32.81,32.7,32.7,55.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.11235826960137,,43.28205628102818,-5.535705368139062,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2449.0,-963.5929825720506,False,False,False,False,55.062303324538064,False,False,False,False
2024-04-02 17:00:00+00:00,32.01,32.25,32.01,32.17,169.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,32.907953102684566,,41.030254201287775,-5.535705368139062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2618.0,-989.2427037724839,False,False,False,False,56.828779241987085,False,False,False,False
2024-04-03 17:00:00+00:00,32.35,32.35,32.35,32.35,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,32.907953102684566,,40.82170780132835,-5.535705368139062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2618.0,-1014.4947548767864,False,False,False,False,55.947712897150076,False,False,False,False
2024-04-04 17:00:00+00:00,32.35,32.475,32.06,32.475,128.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,32.89016574759529,,41.58766729036397,-5.535705368139062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2490.0,-1037.3708051887743,False,False,False,False,57.06480261967488,False,False,False,False
2024-04-05 17:00:00+00:00,32.19,32.3,32.19,32.3,3.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,32.88948828961997,,41.13604735425491,-5.535705368139062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2493.0,-1059.9386996819717,False,False,False,False,56.22658862557139,False,False,False,False
2024-04-08 17:00:00+00:00,32.25,32.38,32.25,32.32,100.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,32.87168156472398,,41.00498846613121,-5.535705368139062,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2393.0,-1080.6063167411658,False,False,False,False,56.905246166260206,False,False,False,False
2024-04-09 17:00:00+00:00,32.32,32.69,32.32,32.69,44.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.87154488684998,,43.89682198388322,-5.535705368139062,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2349.0,-1100.271335086264,False,False,False,False,56.7051648303492,False,False,False,False
2024-04-10 17:00:00+00:00,32.69,32.69,32.55,32.55,48.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.87155984430866,,44.82563189388702,-8.796897206054318,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2397.0,-1120.3756554725232,False,False,False,False,56.57020103452983,False,False,False,False
2024-04-11 17:00:00+00:00,32.32,32.6,32.32,32.57,98.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.86414907265587,,45.61550235160235,-7.873466881509209,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2299.0,-1138.6489011241122,False,False,False,False,57.212523499110766,False,False,False,False
2024-04-12 17:00:00+00:00,32.16,32.16,32.08,32.08,4.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.86294442373467,,42.84966608535947,-7.873466881509209,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2303.0,-1156.7008561454438,False,False,False,False,56.387523134783464,False,False,False,False
2024-04-15 17:00:00+00:00,32.505,32.505,31.99,31.99,1.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,32.77504950170417,,40.49013424385494,-5.842027640161483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2304.0,-1174.488439771096,False,False,False,False,55.52880184587209,True,False,False,False
2024-04-16 17:00:00+00:00,31.99,32.305,31.99,32.305,13.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,32.712634381924495,,41.92124410872866,-5.842027640161483,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2291.0,-1191.7986965188309,False,False,False,False,54.86944057694384,False,False,False,False
