date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_845,aVWAP_peak_807,aVWAP_peak_785,aVWAP_peak_752,aVWAP_peak_719,aVWAP_peak_686,aVWAP_peak_672,aVWAP_peak_635,aVWAP_peak_617,aVWAP_peak_600,aVWAP_peak_575,aVWAP_peak_522,aVWAP_peak_489,aVWAP_peak_488,aVWAP_peak_402,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_837,aVWAP_valley_794,aVWAP_valley_732,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_683,aVWAP_valley_642,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_516,aVWAP_valley_435,aVWAP_valley_392,aVWAP_valley_354,aVWAP_valley_300,aVWAP_valley_269,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_228,aVWAP_valley_162,aVWAP_valley_124,aVWAP_valley_107,aVWAP_valley_71,aVWAP_valley_54,aVWAP_OB_bull_732,aVWAP_OB_bull_642,aVWAP_OB_bull_124,aVWAP_OB_bear_864,aVWAP_OB_bear_522,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 15:00:00+00:00,3.725,3.76,3.72,3.755,41870.0,,,,,,,,,,,,,,3.92440752118022,3.948923745728439,3.9566441936312,4.30242979713672,,,,,,,,,,,,3.9257494927441874,4.08603312822931,4.303731164228037,4.296057246073527,4.2573075791030375,4.233603761562459,4.213617253741231,4.213228345563349,4.196320192341022,4.08695030379503,4.040722265532028,4.025917407574896,3.9621925021046214,3.9270155990199815,,,4.040722265532028,,3.92440752118022,4.30242979713672,4.033101314419145,4.126317588686622,"rgba(239, 83, 80, 0.75)",0.10983431420362794,4.162998779790519,-3.714674987946916,33.66311157833093,-20.069956941834025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8460057747834455,1.0683349374398463,False,False,False,False,-0.31438233981038216,-0.3264836258457773,False,False,False,False,-1555120.0,-1230244.6858762987,False,False,False,False,47557.05469192111,False,False,False,False
2025-07-31 16:00:00+00:00,3.755,3.76,3.72,3.72,47294.0,,,,,,,,,,,,,,3.9191233155978096,3.9452855596296494,3.9530553010706937,4.299637451396499,,,,,,,,,,,,3.9210495368285367,4.083381472655892,4.301076530326732,4.293831669497265,4.255621640823747,4.232152744754146,4.212306791252026,4.211920380370776,4.195123010088575,4.086257506017183,4.040155856070316,4.025387380224578,3.9618074838632538,3.9267011824340226,,,4.040155856070316,,3.9191233155978096,4.299637451396499,4.029275406923663,4.124769513229075,"rgba(239, 83, 80, 0.75)",0.11200438376236299,4.160223490152491,-3.9304130371048926,33.73147563413947,-19.95477964244505,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8635477582846004,1.0662768031189087,False,False,False,False,-0.31438233981038216,-0.32043298282807975,False,False,False,False,-1602414.0,-1236014.7527619374,False,False,False,False,47552.976324604504,False,False,False,False
2025-07-31 17:00:00+00:00,3.725,3.725,3.685,3.685,29854.0,,,,,,,,,,,,,,3.9153350764558166,3.942682626355777,3.9504971285692716,4.29778079767573,,,,,,,,,,,,3.917667678838157,4.081562746882465,4.299310974043064,4.292348668955147,4.254492034933696,4.231177162182493,4.211423067852847,4.211038288242162,4.194313443925368,4.085778346692675,4.03975872435637,4.025013814290877,3.9615279808307897,3.9264674051954347,,,4.03975872435637,,3.9153350764558166,4.29778079767573,4.026573907264149,4.123705738372967,"rgba(239, 83, 80, 1.0)",0.11490399439502806,4.158307518008136,-4.1191563487423535,31.787351929801574,-19.95477964244505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.861900097943193,1.0666013712047016,False,False,False,False,-0.34282825441539394,-0.3316306186217368,False,False,False,False,-1632268.0,-1242158.2139594269,False,False,False,False,47278.573590889704,False,False,False,False
2025-07-31 18:00:00+00:00,3.685,3.705,3.67,3.695,3741.0,,,,,,,,,,,,,,3.914851640150591,3.9423493247422745,3.9501697084704266,4.29754572568586,,,,,,,,,,,,3.917235299901024,4.081331123839944,4.299087403775046,4.2921607552806655,4.254348690867862,4.231053255461171,4.211310747742704,4.210926173881834,4.194210481957375,4.085717097115404,4.039707811858073,4.024965870377885,3.9614918905257666,3.926437075501935,,,4.039707811858073,,3.914851640150591,4.29754572568586,4.026229099762288,4.123570262720478,"rgba(239, 83, 80, 1.0)",0.1161516948486803,4.158063556878728,-3.986713732261908,31.779783914873512,-19.95477964244505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.862340216322517,1.0648967551622421,False,False,False,False,-0.34282825441539394,-0.3372294365185654,False,False,False,False,-1628527.0,-1248148.42769649,False,False,False,False,46603.57244994568,False,False,False,False
2025-07-31 19:00:00+00:00,3.695,3.705,3.68,3.69,35479.0,,,,,,,,,,,,,,3.910401114507768,3.9392521136256162,3.9471245814017877,4.2953314412600045,,,,,,,,,,,,3.91324438111196,4.079157295423393,4.296981009459153,4.290389342397763,4.2529968550107435,4.229884571167034,4.2102513217981565,4.209868688505483,4.193239315224427,4.085139600303214,4.039228000008597,4.02451411881871,3.961152190901727,3.926151845112684,,,4.039228000008597,,3.910401114507768,4.2953314412600045,4.023027312698794,4.122299895374503,"rgba(239, 83, 80, 1.0)",0.11682550320115442,4.155783045925224,-3.9869979855616102,31.464774280015444,-19.95477964244505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8696939782823296,1.05725567620928,False,False,False,False,-0.33733144066755033,-0.3372804385930579,False,False,False,False,-1664006.0,-1254595.8319182498,False,False,False,False,46431.09845847365,False,False,False,False
2025-08-01 14:00:00+00:00,3.575,3.635,3.555,3.61,47257.0,,,,,,,,,,,,,,3.9023699276596204,3.933759551236218,3.941762189471068,4.291963029829991,,,,,,,,,,,3.5999999999999996,3.906032371000519,4.075623086878995,4.293776478961454,4.287687270967466,4.250913903087271,4.228071974171064,4.208598635709709,4.208218838136155,4.191716216291593,4.084194425039223,4.038422939677687,4.023749105570514,3.9605475884654644,3.92562490067556,,,4.038422939677687,,3.9023699276596204,4.291963029829991,4.017463674549224,4.085545182308845,"rgba(239, 83, 80, 1.0)",0.11956610746385789,4.119465786505057,-4.2609548584581685,27.707789147559655,-18.810057968408394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8466019417475731,1.0679611650485443,True,False,False,False,-0.34282825441539394,-0.34005434650422595,False,False,False,False,-1711263.0,-1261675.9430513,False,False,False,False,46443.90313353607,False,False,False,False
2025-08-01 15:00:00+00:00,3.61,3.635,3.605,3.635,15185.0,,,,,,,,,,,,,,3.9000829141876765,3.932161583586908,3.940197584475063,4.290926437073837,,,,,,,,,,,3.60607964190769,3.9039685268690536,4.074557600112693,4.29278989975374,4.286854905245104,4.250273008672928,4.227514843991675,4.208091216633402,4.207712301273407,4.191249068459525,4.083907135984422,4.038179592719999,4.023518338532095,3.9603671833488914,3.925468911961831,,,4.038179592719999,,3.9000829141876765,4.290926437073837,4.015842129830871,4.085368811697764,"rgba(239, 83, 80, 1.0)",0.12155293956594343,4.118678035540157,-3.9791553973711817,28.08136944266144,-18.810057968408394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8518518518518519,1.072124756335283,False,False,False,False,-0.3188109444496143,-0.3294326454769201,False,False,False,False,-1696078.0,-1268410.8586629077,False,False,False,False,45959.26897642698,False,False,False,False
2025-08-01 16:00:00+00:00,3.635,3.65,3.605,3.605,53066.0,,,,,,,,,,,,,,3.8922385011805694,3.926616041436651,3.9347643497073865,4.287302084439325,,,,,,,,,,,3.6124748502268242,3.8968631477396727,4.070832385616615,4.289339266305992,4.283940591290056,4.248025761187539,4.2255598466786415,4.206309735675514,4.205933900269248,4.189608227427192,4.082895075215373,4.0373211658193435,4.022703894134379,3.9597288776095056,3.924916007610448,,,4.0373211658193435,,3.8922385011805694,4.287302084439325,4.010230244190983,4.083763515520424,"rgba(239, 83, 80, 1.0)",0.12441314492703502,4.115199528533962,-4.10084906087038,27.105701905722196,-19.50030251734319,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8424725822532403,1.0887337986041874,False,False,False,False,-0.3113702728566958,-0.32040145916680796,False,False,False,False,-1749144.0,-1275864.085660382,False,False,False,False,46069.450852761445,False,False,False,False
2025-08-01 17:00:00+00:00,3.605,3.62,3.59,3.59,19534.0,,,,,,,,,,,,,,3.8892563370132924,3.9244940378787274,3.9326863274100052,4.2859380815627945,,,,,,,,,,,3.610670347003155,3.894153790159659,4.069416280995951,4.288040269591115,4.282842091191574,4.247176346705893,4.224819698262048,4.2056343966375165,4.205259711503897,4.188985467852795,4.08250759055192,4.0369909576871335,4.022390069744048,3.9594807177700124,3.9246996661970495,,,4.0369909576871335,,3.8892563370132924,4.2859380815627945,4.008093695966205,4.0828711601235845,"rgba(239, 83, 80, 1.0)",0.12830846839966512,4.113667231403712,-4.081314646922234,25.89436205241408,-20.764113706768182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8386773547094187,1.092184368737475,False,False,False,False,-0.33295176457438275,-0.3266766118705954,True,False,False,False,-1768678.0,-1283504.611464097,False,False,False,False,45658.048513958944,False,False,False,False
2025-08-01 18:00:00+00:00,3.595,3.62,3.575,3.595,55523.0,,,,,,,,,,,,,,3.881008932871554,3.918549902449384,3.9268604461503847,4.282071771319247,,,,,,,,,,,3.606590236052441,3.886631719003912,4.065409044524228,4.284356863440858,4.279723772666118,4.2447617319786355,4.2227142767684525,4.20371249775501,4.203341070715007,4.187212535137644,4.081402015643862,4.036047960123172,4.021493582303169,3.9587706966038887,3.9240800158786135,,,4.036047960123172,,3.881008932871554,4.282071771319247,4.002122763197642,4.0804165345730015,"rgba(239, 83, 80, 1.0)",0.13182270375481622,4.109405608661406,-3.902253511793958,25.711056307267185,-21.096331502147898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8395560040363271,1.092835519677094,False,False,False,False,-0.3403531571854327,-0.33351488452801403,False,False,False,False,-1713155.0,-1290165.8577979868,False,False,False,False,45810.99349823865,False,False,False,False
2025-08-01 19:00:00+00:00,3.595,3.6,3.585,3.595,79770.0,,,,,,,,,,,,,,3.8698123095503907,3.9102930555772155,3.9187543963506277,4.276565703774613,,,,,,,,,,,3.602678411353814,3.8763504062986365,4.0597292167763515,4.27910776434392,4.275271344900747,4.241306178994799,4.2196980254194605,4.20095739445969,4.200590605978752,4.184669584628776,4.079811550533084,4.0346899773417935,4.020202131803359,3.957746112852045,3.923184827848329,,,4.0346899773417935,,3.8698123095503907,4.276565703774613,3.993856366313212,4.077066235568904,"rgba(239, 83, 80, 1.0)",0.13446423550757075,4.10351720493854,-3.781802670568924,25.588852477169254,-21.429323149008436,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.837232960325534,1.0956256358087488,False,False,False,False,-0.34282825441539394,-0.338171569471704,False,False,False,False,-1713155.0,-1296723.8289949172,False,False,False,False,46337.489723072154,False,False,False,False
2025-08-04 14:00:00+00:00,3.785,3.815,3.75,3.765,86883.0,,,,,,,,,,,,,,3.8660243012567617,3.9066973620529746,3.915090162743905,4.272250517225203,,,,,,,,,,,3.644996048164799,3.8726844621619634,4.056067818960331,4.2749849481575275,4.271773346082807,4.238637107095467,4.2173975234253405,4.198881682551292,4.198518908605655,4.182775595220637,4.078739414314405,4.033830813425595,4.019404680026765,3.957194829731672,3.922754175253259,,,4.033830813425595,,3.8660243012567617,4.272250517225203,3.990015585819711,4.077909423545168,"rgba(239, 83, 80, 0.5)",0.13352338932000013,4.102281911226172,-2.526013703994942,38.271423053301106,-15.724481200453425,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8461538461538461,1.0671859785783842,False,False,False,False,-0.1583447634570705,-0.24825816646438725,False,False,False,False,-1626272.0,-1301833.1029639882,False,False,False,False,46966.10228550514,False,False,False,False
2025-08-04 15:00:00+00:00,3.765,3.775,3.75,3.775,21943.0,,,,,,,,,,,,,,3.8650141812788292,3.9057521409562725,3.9141297210644996,4.271150686409512,,,,,,,,,,,3.652037432647345,3.8717088294118867,4.055125474888327,4.273933696611426,4.27087996079501,4.237953367841444,4.216807189893395,4.198348312882732,4.197986556405328,4.182288320772764,4.078460911868082,4.03360632632913,4.01919583941058,3.9570484462358944,3.92263839281735,,,4.03360632632913,,3.8650141812788292,4.271150686409512,3.9890116824272788,4.077867937254045,#000000,0.1326292332539035,4.101767968881636,-2.463770323214311,47.12439206967318,-8.245984038725005,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8468992248062017,1.0746124031007755,False,False,False,False,-0.17706905809160137,-0.2126636122779943,False,False,False,False,-1604329.0,-1306522.9618327636,False,False,False,False,46578.14721131126,False,False,False,False
2025-08-04 16:00:00+00:00,3.775,3.81,3.77,3.785,155723.0,,,,,,,,,,,,,,3.859854054626344,3.9003845018381575,3.9086064827372042,4.263810299828572,,,,,,,,,,,3.691717824176208,3.866597572318537,4.049099636555512,4.266909785564873,4.264898126224977,4.233377895109357,4.212861315629804,4.194788738067529,4.1944338917099495,4.179041369982804,4.076635011406132,4.032152415877585,4.017849931777912,3.956133528274303,3.921935088221943,,,4.032152415877585,,3.859854054626344,4.263810299828572,3.9831638347575695,4.0772288087264945,"rgba(38, 166, 154, 1.0)",0.13146009568215591,4.0983231530929185,-2.383408831912543,53.443916521194,-3.2232589749922766,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.851923076923077,1.0673076923076925,False,False,False,False,-0.15135212690768693,-0.1820078695928406,False,False,False,False,-1448606.0,-1308725.7996338059,False,False,False,False,48270.31547160101,False,False,False,False
2025-08-04 17:00:00+00:00,3.785,3.815,3.78,3.805,101979.0,,,,,,,,,,,,,,3.8573276908227605,3.8974666732602357,3.9055709968195975,4.259238029559394,,,,,,,,,,,3.7090567306731073,3.8640271103401913,4.045468865659401,4.26252855072153,4.261154439540409,4.230508895863919,4.210386346398129,4.192556918786773,4.192206428503752,4.17700650343273,4.075499564089224,4.031254704989902,4.017021374859614,3.9555810149519144,3.921518361859536,,,4.031254704989902,,3.8573276908227605,4.259238029559394,3.9799008476154967,4.076385054044676,"rgba(38, 166, 154, 1.0)",0.12976156234828518,4.095960708982299,-2.242271931046492,58.49572858108336,0.7601072905712272,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8548233046800381,1.0659025787965617,False,False,False,False,-0.14437414912869342,-0.16319100936076703,False,False,False,False,-1346627.0,-1309313.4151433592,False,False,False,False,49103.00825498704,False,False,False,False
2025-08-04 18:00:00+00:00,3.805,3.815,3.78,3.785,161538.0,,,,,,,,,,,,,,3.853317172317527,3.89288316934182,3.90081259513292,4.2520745630942285,,,,,,,,,,,3.726108154507155,3.859954004084854,4.039778886311391,4.255656705662471,4.255262195173297,4.225972060464961,4.206463364264785,4.1890136615587155,4.188669979978308,4.17377133302216,4.0736768676676895,4.029806237929311,4.015681812194132,3.954676613159986,3.920828155781615,,,4.029806237929311,,3.853317172317527,4.2520745630942285,3.9747718749716237,4.074354668784055,"rgba(38, 166, 154, 1.0)",0.1280880538908855,4.091732192839311,-2.3946978935335155,60.10205152280326,1.8314174813710622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8557874762808348,1.0654648956356738,False,False,False,False,-0.14437414912869342,-0.1537825792447302,False,False,False,False,-1508165.0,-1312396.385451214,False,False,False,False,50846.186421576385,False,False,False,False
2025-08-04 19:00:00+00:00,3.785,3.83,3.76,3.77,286249.0,,,,,,,,,,,,,3.7866666666666666,3.8466552892125567,3.8851980327697024,3.8928364560895403,4.2397305917799795,,,,,,,,,,,3.742090096651762,3.85316473728724,4.0300462594426145,4.243792868585424,4.2450320447088625,4.2180393955826,4.19958074050638,4.182783785888508,4.182451827298838,4.168072417167708,4.070428741193837,4.0272112223065095,4.0132770652633605,3.9530333071719723,3.9195601696578417,,,4.0272112223065095,,3.8466552892125567,4.2397305917799795,3.9302174073036893,4.069904311914231,"rgba(38, 166, 154, 1.0)",0.1268180579405972,4.061950792511358,-2.3021231932767083,59.884849191472185,1.8314174813710622,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8539325842696629,1.061797752808989,False,False,False,False,-0.14669855780677948,-0.15024056852575485,False,False,False,False,-1794414.0,-1319869.5267620478,False,False,False,False,54495.84244604807,False,False,False,False
2025-08-05 14:00:00+00:00,3.74,3.74,3.67,3.685,50085.0,,,,,,,,,,,,,3.7735125549800697,3.8441059177918353,3.882861956416923,3.8904871211319154,4.237229727440629,,,,,,,,,,,3.740158758065393,3.850695097438184,4.027829436821977,4.241389226573156,4.242951678230671,4.2164025637170415,4.198146946396424,4.181474855108559,4.181145135016282,4.1668655291449355,4.069693390530783,4.026598205415558,4.012699495210054,3.952598162734975,3.9191949362038176,,,4.026598205415558,,3.8441059177918353,4.237229727440629,3.9256394555522744,4.0685228944405205,"rgba(38, 166, 154, 0.75)",0.12702106656518122,4.059216268449539,-2.9460960970400056,54.18935543326306,1.8314174813710622,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8419117647058821,1.0716911764705883,False,False,False,False,-0.23164235439616598,-0.19094146146096042,False,False,False,False,-1844499.0,-1328003.3170448067,False,False,False,False,54427.45729184577,False,False,False,False
2025-08-05 15:00:00+00:00,3.685,3.74,3.685,3.695,83060.0,,,,,,,,,,,,,3.7602738832696705,3.840296868931424,3.879283246291245,3.8868773216651804,4.233196236402657,,,,,,,,,,,3.737874421940201,3.846983435642146,4.0243090431288735,4.2375098872194465,4.239588579449354,4.213753982563148,4.195826509841027,4.179356844450721,4.179030756315841,4.16491301789354,4.06850750707536,4.025612292255176,4.01177158670049,3.9519033397129233,3.918614644625142,,,4.025612292255176,,3.840296868931424,4.233196236402657,3.919985511312035,4.066370389920893,#000000,0.12715504475014058,4.05531418109811,-2.8336601336276255,51.07395258603276,9.771201794756635,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.846223839854413,1.0709736123748865,False,False,False,False,-0.22445347030566778,-0.20769746588331411,False,False,False,False,-1761439.0,-1334723.2501138793,False,False,False,False,54871.37268266987,False,False,False,False
2025-08-05 16:00:00+00:00,3.695,3.71,3.675,3.695,47163.0,,,,,,,,,,,,,3.753507042012016,3.838019970376055,3.877163139907098,3.8847429867280696,4.230875817599238,,,,,,,,,,,3.7362137412203937,3.8447675181413357,4.022261764521495,4.235277378268018,4.237650349182642,4.212223062074786,4.194483000952288,4.1781289018175265,4.177804887368253,4.163779658677209,4.067812897075013,4.025031882535498,4.011224287508758,3.9514891955590143,3.9182659129294883,,,4.025031882535498,,3.838019970376055,4.230875817599238,3.916861791324495,4.065094295855448,#000000,0.12681677923484871,4.053070212623215,-2.823523943626688,48.99701735454589,7.640218151237242,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8484018264840182,1.082191780821918,False,False,False,False,-0.2416379530017079,-0.22466770944251102,False,False,False,False,-1761439.0,-1341338.9981741293,False,False,False,False,54751.86302867498,False,False,False,False
2025-08-05 17:00:00+00:00,3.695,3.745,3.685,3.745,59271.0,,,,,,,,,,,,,3.750293746244019,3.8358614532952253,3.875013660371932,3.8825594119432805,4.228157951461273,,,,,,,,,,,3.735711826781219,3.84263545625259,4.019968797879939,4.232659995993182,4.2353745204965625,4.210428476399677,4.192910777551121,4.176694711989669,4.176373178135737,4.162458393227491,4.067017110217983,4.024374697358236,4.01060739449338,3.95103421963699,3.9178906650051664,,,4.024374697358236,,3.8358614532952253,4.228157951461273,3.9143772446631457,4.063742681427929,#000000,0.12694586347044598,4.050872154918301,-2.409469253714681,51.004161959622415,7.640218151237242,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8572735590118937,1.071363220494053,False,False,False,False,-0.2195895058700837,-0.22212860765629736,False,False,False,False,-1702168.0,-1346933.2462644528,False,False,False,False,54821.92716776529,False,False,False,False
2025-08-05 18:00:00+00:00,3.745,3.745,3.7,3.705,17214.0,,,,,,,,,,,,,3.7492277945352295,3.835203954696531,3.8743666740326694,3.8819034290841006,4.227361086373523,,,,,,,,,,,3.735467430719506,3.8419875328168294,4.019290841351294,4.23189246135608,4.234706605649718,4.209900846900184,4.1924480329533855,4.176272228546408,4.175951418230746,4.162068868084281,4.066781068302979,4.024179073176428,4.0104235160088635,3.950897564912016,3.9177772586155766,,,4.024179073176428,,3.835203954696531,4.227361086373523,3.913612587744411,4.063336316508287,#000000,0.1274102050872112,4.050210083128296,-2.709438250193559,49.73089524994789,7.640218151237242,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8591033851784081,1.067703568161025,False,False,False,False,-0.2122874708785805,-0.21720803926743892,False,False,False,False,-1719382.0,-1352707.6455471744,False,False,False,False,54238.858529505356,False,False,False,False
2025-08-05 19:00:00+00:00,3.705,3.74,3.705,3.74,83063.0,,,,,,,,,,,,,3.746455804803774,3.8324331037971535,3.8715431984392703,3.8790280900970098,4.223637645306296,,,,,,,,,,,3.735051441224771,3.839235048770636,4.016186119935956,4.228303869053185,4.231579771851985,4.207430482766399,4.190282167727521,4.174295943214315,4.173978542676242,4.160247796353593,4.065684352004703,4.023274289814164,4.009574578005093,3.950273128583103,3.9172634696155644,,,4.023274289814164,,3.8324331037971535,4.223637645306296,3.9106195684886997,4.061510733439816,#000000,0.12772108547800765,4.04733510280919,-2.4062988633314575,51.04633435900162,7.640218151237242,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8595041322314049,1.0707070707070707,False,False,False,False,-0.2122874708785805,-0.2147477550730097,False,False,False,False,-1636319.0,-1357104.720810009,False,False,False,False,54685.74444377659,False,False,False,False
2025-08-06 14:00:00+00:00,3.725,3.745,3.705,3.725,53801.0,,,,,,,,,,,,,3.744758005763542,3.8306587387250213,3.8697307091735693,3.877182522687648,4.221239399117865,,,,,,,,,,,3.7346856325061935,3.8374707919237876,4.014187385252032,4.225991343153321,4.22956172584921,4.2058328364395,4.188880017634346,4.173015657791302,4.172700450038485,4.159067361794306,4.064970797692096,4.022684607096275,4.009020946101417,3.9498644927839655,3.9169263209910907,,,4.022684607096275,,3.8306587387250213,4.221239399117865,3.9087138750935297,4.060324024469822,#000000,0.12800489151691477,4.04548320868959,-2.5036793898398857,50.9221190186478,7.640218151237242,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8599078341013826,1.0700460829493086,False,False,False,False,-0.2098584439296088,-0.21230309950130927,False,False,False,False,-1690120.0,-1362267.74839435,False,False,False,False,54672.027475656025,False,False,False,False
2025-08-06 15:00:00+00:00,3.725,3.74,3.705,3.72,28813.0,,,,,,,,,,,,,3.7438192264258947,3.8297031447425045,3.868756414537013,3.8761909493294686,4.219955921341817,,,,,,,,,,,3.7344367369552525,3.836520827579923,4.013115999968136,4.22475340958128,4.228480466735524,4.204975662588242,4.188127197665242,4.172327920370994,4.172013883928693,4.158432977243203,4.064586148221903,4.022366236084926,4.008721865285989,3.9496430227565544,3.9167431200925797,,,4.022366236084926,,3.8297031447425045,4.219955921341817,3.90768513127534,4.059683031670562,#000000,0.12824817579443173,4.044485769968487,-2.5301394578009693,50.49216044281792,7.072989040557232,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8541089566020313,1.0738688827331486,False,False,False,False,-0.21002378412659198,-0.21116344181395064,False,False,False,False,-1718933.0,-1367797.4422176934,False,False,False,False,54271.11232099469,False,False,False,False
2025-08-06 16:00:00+00:00,3.715,3.735,3.685,3.69,41121.0,,,,,,,,,,,,,3.741598992229454,3.828141448696426,3.8672173652164874,3.874632187293246,4.218068587490114,,,,,,,,,,,3.7336106361994026,3.8349795991648863,4.011505142402145,4.222933158461848,4.226889744092542,4.203711369104136,4.187014926612548,4.171310243759921,4.1709979090906115,4.1574929145920985,4.064009410132315,4.02188540033171,4.008268911209053,3.949302333044055,3.916457740141591,,,4.02188540033171,,3.828141448696426,4.218068587490114,3.9059317161851452,4.058691295889257,"rgba(239, 83, 80, 0.5)",0.1289125340742564,4.042914072205578,-2.737624194108945,48.19002948204403,4.354343397783367,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8531855955678671,1.0729455216989845,False,False,False,False,-0.22028358740233658,-0.2157235146081436,False,False,False,False,-1760054.0,-1373878.939237574,False,False,False,False,54067.23461059167,False,False,False,False
2025-08-06 17:00:00+00:00,3.695,3.72,3.66,3.665,43763.0,,,,,,,,,,,,,3.738294042067214,3.8262399992485374,3.865398152691057,3.8727979040838783,4.215991169694268,,,,,,,,,,,3.73218273530301,3.8331144655769953,4.009689844202864,4.220929666522317,4.22513774724155,4.202314867258753,4.185784010158032,4.17018210201007,4.169871615490319,4.156449183935925,4.0633608856208765,4.021340562985944,4.0077541817338265,3.9489089405224855,3.916124070651736,,,4.021340562985944,,3.8262399992485374,4.215991169694268,3.903744253556991,4.0575429919476464,"rgba(239, 83, 80, 0.5)",0.12930775497045943,4.041068033486114,-2.9083177074107254,45.166032712073765,1.1196043517005592,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8512396694214877,1.0697887970615243,False,False,False,False,-0.240595778158431,-0.22815964638328728,False,False,False,False,-1803817.0,-1380544.6456059837,False,False,False,False,53907.479035233664,False,False,False,False
2025-08-06 18:00:00+00:00,3.665,3.69,3.665,3.665,19200.0,,,,,,,,,,,,,3.7367595428002445,3.8253740826440104,3.8645755337240097,3.871969505865041,4.215070685264304,,,,,,,,,,,3.731481453207249,3.832266186072293,4.008879642277475,4.22004184343443,4.224360916196197,4.201694771048453,4.185236968802672,4.169680379952331,4.169370708358774,4.155984703174433,4.0630708576339165,4.021096227790539,4.007523109812213,3.9487313429395736,3.915972787529413,,,4.021096227790539,,3.8253740826440104,4.215070685264304,3.902749870059522,4.0570261265486645,"rgba(239, 83, 80, 0.5)",0.13022582603220703,4.040236756932083,-2.8814311904558854,43.15003486542692,-1.067811632578696,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8516129032258065,1.078341013824885,False,False,False,False,-0.2514366610918308,-0.23979815373755906,False,False,False,False,-1803817.0,-1387107.0076896118,False,False,False,False,53369.378585075,False,False,False,False
