date,Close,High,Low,Open,Volume,aVWAP_peak_875,aVWAP_peak_870,aVWAP_peak_864,aVWAP_peak_847,aVWAP_peak_833,aVWAP_valley_879,aVWAP_valley_872,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_860,aVWAP_valley_853,aVWAP_valley_849,aVWAP_valley_843,aVWAP_valley_826,aVWAP_valley_819,aVWAP_valley_808,aVWAP_valley_795,aVWAP_valley_781,aVWAP_valley_768,aVWAP_valley_759,aVWAP_valley_751,aVWAP_valley_745,aVWAP_valley_712,aVWAP_valley_697,aVWAP_valley_681,aVWAP_valley_667,aVWAP_valley_653,aVWAP_valley_629,aVWAP_valley_616,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_559,aVWAP_valley_552,aVWAP_valley_542,aVWAP_valley_527,aVWAP_valley_516,aVWAP_valley_495,aVWAP_valley_483,aVWAP_valley_468,aVWAP_valley_453,aVWAP_valley_439,aVWAP_OB_bull_879,aVWAP_OB_bull_768,aVWAP_OB_bull_759,aVWAP_OB_bull_697,aVWAP_OB_bull_653,aVWAP_OB_bull_629,aVWAP_OB_bull_573,aVWAP_OB_bull_542,aVWAP_OB_bull_527,aVWAP_OB_bull_468,aVWAP_OB_bull_439,aVWAP_OB_bear_833,aVWAP_OB_bear_620,aVWAP_OB_bear_563,aVWAP_OB_bear_505,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-18 00:00:00+00:00,25.5025419034,25.6736999028,25.4359804592,25.5881209031,7730412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.23402530231012,24.88749832262581,24.285117804775194,23.795241201086412,,,,,,,,,,24.88749832262581,23.795241201086412,,,,,,,24.550470657699385,"rgba(38, 166, 154, 1.0)",1.0930134122852924,24.425758050792247,0.9851515457220188,64.43020857159195,11.849800771578543,True,False,True,False,True,8.880484088846995,24.5577069201595,0.0,0.0,0.0,0.0,0,1.1588203123931105,0.794265548856701,False,False,False,False,0.25706580655781913,0.2733705088953071,False,False,False,False,-23447342,-22623303.57572676,False,False,False,False,6955108.039205971,False,False,False,False
2023-12-19 00:00:00+00:00,25.5595945699,25.702226236,25.4169629038,25.6166472363,8615178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.265448750885206,24.920359137644425,24.32194606204637,23.83477029414273,,,,,,,,,,24.920359137644425,23.83477029414273,,,,,,,24.585631061179683,"rgba(38, 166, 154, 1.0)",1.1135372984347744,24.438844816458772,1.0064770663870812,64.15569415418146,11.849800771578543,True,False,True,False,True,9.2138116639345,24.559573348721997,0.0,0.0,0.0,0.0,0,1.1161490457620757,0.799698210218379,False,False,False,False,0.2558472676994253,0.2646088882973662,False,False,False,False,-14832164,-22317768.690404143,False,False,False,False,7020208.821982209,False,False,False,False
2023-12-20 00:00:00+00:00,25.112682016,25.5786121254,25.0936644605,25.5120506812,6088030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.265206379793955,24.93175732614095,24.340751136794534,23.85700902645374,,,,,,,,,,24.93175732614095,23.85700902645374,,,,,,,24.598680967295795,"rgba(38, 166, 154, 0.75)",1.1196605664646497,24.444189658785962,0.5970491211678698,60.35945515299928,14.175305785598823,True,False,True,False,False,5.951777549130611,24.561954811552,0.0,0.0,0.0,0.0,0,1.0843065382600865,0.8161337976207107,False,False,False,False,0.21403085822193557,0.23931987325965087,False,False,False,False,-20920194,-22262961.83980006,False,False,False,False,6983652.789747613,False,False,False,False
2023-12-21 00:00:00+00:00,25.0936644605,25.3408926818,24.9130927712,25.2553136822,3340135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1158833045,25.260152456467665,24.935070348059895,24.349169031259414,23.867682200517457,,,,,,,,,,24.935070348059895,23.867682200517457,,,,,,,24.70559146816089,"rgba(38, 166, 154, 0.5)",1.1257274088274405,24.446266839984094,0.5750927048940181,57.689432327787614,11.724576090275505,False,False,True,False,False,5.8158499078106125,24.563691267197,0.0,0.0,0.0,0.0,0,1.0724909202150381,0.8364203499249068,False,False,False,False,0.17555230335886435,0.2074360883092576,False,False,False,False,-24260329,-22341289.963729467,False,False,False,False,6840769.739169275,False,False,False,False
2023-12-22 00:00:00+00:00,25.5025419034,25.664191125,25.1602259047,25.188752238,7840918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.344802760754675,25.273560686436188,24.955627660050204,24.376344539208088,23.898410315234056,,,,,,,,,,24.955627660050204,23.898410315234056,,,,,,,24.76974919233664,"rgba(38, 166, 154, 0.5)",1.14167382140451,24.456304958953982,0.9164061790949337,58.41354483066782,11.724576090275505,False,False,True,False,False,8.273893384997699,24.568296989167504,0.0,0.0,0.0,0.0,0,1.1007601155378823,0.8153238718985948,False,False,False,False,0.22817668356848372,0.21780638593887067,False,False,False,False,-16419411,-22109059.416132234,False,False,False,False,6879991.23959401,False,False,False,False
2023-12-26 00:00:00+00:00,25.6546823473,25.7973140134,25.4359804592,25.4359804592,3862797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.417859458042376,25.28600956874245,24.96881507268343,24.391504239531805,23.914892352673892,,,,,,,,,,24.96881507268343,23.914892352673892,,,,,,,24.79581613833479,"rgba(38, 166, 154, 0.5)",1.1611415772555507,24.46250304734867,1.026730351667486,59.7073091903346,11.724576090275505,False,False,True,False,False,9.162040206746237,24.575189346611502,0.0,0.0,0.0,0.0,0,1.1051872589530427,0.8057907546926855,False,False,False,False,0.26666004186911135,0.242233213903991,False,False,False,False,-12556614,-21734453.713538814,False,False,False,False,6761669.896864833,False,False,False,False
2023-12-27 00:00:00+00:00,25.7117350138,25.740261347,25.5691033476,25.6736999028,4844760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.480180834606344,25.302308871704504,24.985705842481497,24.410670176776758,23.935649507696745,,,,,,,,,,24.985705842481497,23.935649507696745,,,,,,,24.82290304665317,"rgba(38, 166, 154, 1.0)",1.1817898477084372,24.470501498718946,1.0502996937127869,60.87641988210699,11.724576090275505,True,False,True,False,True,9.495669507649488,24.5800087069045,0.0,0.0,0.0,0.0,0,1.1059671226390915,0.8185309786851794,False,False,False,False,0.2739024032423849,0.25806780857318795,False,False,False,False,-7711854,-21184547.842419643,False,False,False,False,6686496.95973288,False,False,False,False
2023-12-28 00:00:00+00:00,25.8163315689,25.9114193463,25.664191125,25.7117350138,5019670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.54409146607488,25.322971201170162,25.00536793744172,24.431818164112293,23.958138785819543,,,,,,,,,,25.00536793744172,23.958138785819543,,,,,,,24.85247751092372,"rgba(38, 166, 154, 1.0)",1.2037592823129188,24.4796566241673,1.1104171443350326,62.230770924933864,7.99545427088421,True,False,True,False,True,10.110811707018733,24.584287520735497,0.0,0.0,0.0,0.0,0,1.102326576261775,0.8091052900253028,False,False,False,False,0.2994785135446709,0.27877316105892946,False,False,False,False,-2692184,-20459357.103501223,False,False,False,False,6621131.1966061,False,False,False,False
2023-12-29 00:00:00+00:00,25.7687876802,25.8686298465,25.6166472363,25.7307525692,3459798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.56936951581879,25.334951279758872,25.017619693066372,24.445544662658378,23.972946268580905,,,,,,,,,,25.017619693066372,23.972946268580905,,,,,,,24.868086283976663,"rgba(38, 166, 154, 1.0)",1.2239782954400766,24.485564039990802,1.0484039177735738,62.63780492878369,8.477540094091601,True,False,True,False,True,9.741703296137551,24.587172605082,0.0,0.0,0.0,0.0,0,1.1080375073348259,0.8090033225594105,False,False,False,False,0.29075973581306175,0.28476644843599563,False,False,False,False,-6151982,-19898283.57003059,False,False,False,False,6497157.345758802,False,False,False,False
2024-01-02 00:00:00+00:00,26.1586475676,26.2014370675,25.6451735696,25.6736999028,6433901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.649304936319727,25.367914438054058,25.046785837646613,24.475077726420594,24.00362904095909,,,,,,,,,,25.046785837646613,24.00362904095909,,,,,,,24.908542395880016,"rgba(38, 166, 154, 1.0)",1.2516055063888847,24.498903911146584,1.3260916862231495,64.99535800745271,10.806312647277963,True,False,True,False,True,12.026841455724032,24.592191950472003,0.0,0.0,0.0,0.0,0,1.1066480573881043,0.7973125768991715,False,False,False,False,0.3259083426353184,0.30533739553565703,False,False,False,False,281919,-19106903.077088214,False,False,False,False,6494676.704748654,False,False,False,False
2024-01-03 00:00:00+00:00,26.3012792337,26.3583319002,26.0648910191,26.1491387899,6852304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.74672362244395,25.4116079071469,25.083341587288785,24.510072846772584,24.039103186010788,,,,,,,,,,25.083341587288785,24.039103186010788,,,,,,,24.958169829932604,"rgba(38, 166, 154, 1.0)",1.281610664459492,24.515184816781584,1.3936326112514725,67.21799844615312,12.940108944506342,True,False,True,False,True,12.83943433631853,24.599635349053003,0.0,0.0,0.0,0.0,0,1.1290286695883525,0.7785139439272921,False,False,False,False,0.3428282355611538,0.32408281554840546,False,False,False,False,7134223,-18077839.309359267,False,False,False,False,6508701.304562432,False,False,False,False
2024-01-04 00:00:00+00:00,26.2632441228,26.5580162328,26.2157002341,26.3868582334,5214357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.813357396230707,25.445854728852588,25.11206434368356,24.537334486756208,24.066594560879413,,,,,,,,,,25.11206434368356,24.066594560879413,,,,,,,24.995041103280492,"rgba(38, 166, 154, 1.0)",1.3093748148069473,24.5279986743787,1.3252473079506586,68.2563861680936,13.949097299753063,True,False,True,False,True,12.532088394986147,24.604853994407502,0.0,0.0,0.0,0.0,0,1.1545312706385542,0.7630749712408309,False,False,False,False,0.3428282347029969,0.3334555251257012,False,False,False,False,1919866,-17293615.571737334,False,False,False,False,6457942.704383513,False,False,False,False
2024-01-05 00:00:00+00:00,26.3868582334,26.4914547886,26.1396300121,26.1586475676,5075868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.864752397298247,25.476644492972973,25.138658578109855,24.56301502994512,24.09266084804533,,,,,,,,,,25.138658578109855,24.09266084804533,,,,,,,25.027146269274304,"rgba(38, 166, 154, 1.0)",1.3390911190663264,24.54008970729346,1.3791208826731591,69.56398856225982,15.24696351387756,True,False,True,False,True,13.24863068979817,24.6129564899955,0.0,0.0,0.0,0.0,0,1.1379558171816047,0.7827614045997894,False,False,False,False,0.3281277275463335,0.33079162633601733,False,False,False,False,6995734,-16341092.059120186,False,False,False,False,6403743.696368473,False,False,False,False
2024-01-08 00:00:00+00:00,26.6150688992,26.624577677,26.2727529005,26.4058757889,5669117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.92766675731412,25.514725785259003,25.170925486525714,24.59342760128789,24.123160354973717,,,,,,,,,,25.170925486525714,24.123160354973717,,,,26.504133158899997,,,25.065981197072087,"rgba(38, 166, 154, 1.0)",1.3728823478657828,24.628821259322585,1.4467719269354298,71.47611692239244,17.112903970314107,True,False,True,False,True,14.55476761873313,24.624604539797502,0.0,0.0,0.0,0.0,0,1.1361926452421691,0.7845120882898056,False,False,False,False,0.3428282332748005,0.3368099298054089,False,False,False,False,12664851,-15203604.096017435,False,False,False,False,6374934.806314807,False,False,False,False
2024-01-09 00:00:00+00:00,26.4534196776,26.586542566,26.3678406779,26.4344021221,3671097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.96010990648042,25.537098052957205,25.190493556931575,24.61226814365841,24.142219192321587,,,,,,,,,,25.190493556931575,24.142219192321587,,,,26.490429543543684,,,25.08843777046984,"rgba(38, 166, 154, 1.0)",1.400993333772696,24.637007342865424,1.296517471530867,70.73315064797275,17.112903970314107,True,False,True,False,True,13.20626084442134,24.637062757548502,0.0,0.0,0.0,0.0,0,1.1231417844622638,0.8040262554839371,False,False,False,False,0.3428282334455427,0.3398190816254758,False,False,False,False,8993754,-14254688.092252046,False,False,False,False,6268901.951165208,False,False,False,False
2024-01-10 00:00:00+00:00,26.253735345,26.4439108999,26.2061914563,26.4344021221,3171089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.976894712753186,25.552262244817722,25.20476882181966,24.626795649705326,24.157264080264177,,,,,,,,,,25.20476882181966,24.157264080264177,,,,26.4424878969553,,,25.103597101872015,"rgba(38, 166, 154, 0.75)",1.422991053180317,24.641404612200454,1.1330575334230413,67.96480200511414,17.112903970314107,True,False,True,False,False,11.563243159028762,24.644499638694498,0.0,0.0,0.0,0.0,0,1.1296605555021189,0.8027079492278519,False,False,False,False,0.31124650140826704,0.3255327915168714,False,False,False,False,5822665,-13467340.91216373,False,False,False,False,6147419.0903352,False,False,False,False
2024-01-11 00:00:00+00:00,25.6927174583,26.1871739008,25.5725265076,26.1491387899,4087491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.96738778295571,25.558876683734503,25.214753119646772,24.639851719045822,24.17204331153349,,,,,,,,,,25.214753119646772,24.17204331153349,,,,26.288576455540426,,,25.11058252338326,"rgba(38, 166, 154, 0.5)",1.4334892245699922,24.639600127339293,0.7346531197516416,61.263881743579645,16.190105853319594,False,False,True,False,False,7.175014432941559,24.6482991031775,0.0,0.0,0.0,0.0,0,1.0983331697902305,0.8067808852077817,False,False,False,False,0.21956199461282078,0.2725473930648461,False,False,False,False,1735174,-12871163.856784761,False,False,False,False,6066637.596596564,False,False,False,False
2024-01-12 00:00:00+00:00,25.7497701247,25.9494544573,25.6594367362,25.9209281241,4199458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.95692894622428,25.56455649603975,25.224162999680534,24.65262239875023,24.186672588775536,,,,,,,,,,25.224162999680534,24.186672588775536,,,,26.187143749040427,,,25.116988685894064,"rgba(38, 166, 154, 0.5)",1.4381078260862157,24.640329794200802,0.7714583777202011,57.23867733894765,12.709931989518381,False,True,True,False,False,7.529942203992952,24.651782705770998,0.0,0.0,0.0,0.0,0,1.096461991503162,0.8181173462240752,False,False,False,False,0.19550910518460052,0.2340282491247233,False,False,False,False,5934632,-12133681.666322615,False,False,False,False,5993414.867318268,False,False,False,False
2024-01-16 00:00:00+00:00,25.4930331257,25.7497701247,25.4645067925,25.6071384586,3982614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.93679793117694,25.564661732646893,25.229466738837175,24.662203686838858,24.19845334653215,,,,,,,,,,25.229466738837175,24.19845334653215,,,,26.08781645534498,,,25.118316687206402,#000000,1.4338971323783067,24.63964005614125,0.5951564099603743,52.72160711101091,8.795798415859664,False,True,False,False,False,5.593359844499034,24.651948045697498,0.0,0.0,0.0,0.0,0,1.0827164020272435,0.8412961503650636,False,False,False,False,0.12411499326735755,0.17907162119604042,False,False,False,False,1952018,-11581301.28725114,False,False,False,False,5914559.931345003,False,False,False,False
2024-01-17 00:00:00+00:00,25.0366117941,25.51680507,24.855945017,25.2458049044,4709704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.890510958863842,25.553253747578673,25.227805697776486,24.667995268119068,24.20781179031531,,,,,,,,,,25.227805697776486,24.20781179031531,,,,25.93588193023918,,,25.109475492530674,"rgba(239, 83, 80, 1.0)",1.4143748009256942,24.634359420105444,0.28440295580159286,47.09700702515552,3.8898934774950504,False,True,False,True,False,2.3027908475896766,24.649738798163,0.0,0.0,0.0,0.0,0,1.0374873476117785,0.881749196342897,False,False,False,False,0.023612323790886947,0.10134197249346369,False,False,False,False,-2757686,-11235277.158339333,False,False,False,False,5867310.679135395,False,False,False,False
2024-01-18 00:00:00+00:00,24.6562606844,24.9320152389,24.4375587964,24.9225064612,7381320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.789515852384266,25.518064322295814,25.21276237342549,24.668132042573244,24.215008816106053,,,,,,,,,,25.21276237342549,24.215008816106053,,,,25.683523853894997,,,25.080696681356976,"rgba(239, 83, 80, 1.0)",1.394846973875788,24.621014412661516,0.02526891651816557,41.65933897544613,-0.7842330059904938,False,True,False,True,False,0.0,24.644518025440497,0.0,0.0,0.0,0.0,0,0.9978586537100809,0.9182544324610644,False,False,False,False,-0.09574195199179032,0.0028000102508366834,False,False,False,False,-10139006,-11192286.132522106,False,False,False,False,5926683.593679106,False,False,False,False
2024-01-19 00:00:00+00:00,24.7323309064,24.8226642949,24.4755939073,24.6942957954,5337104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.726444976955033,25.494372726503208,25.202416235340106,24.668249012457363,24.22009358588217,,,,,,,,,,25.202416235340106,24.22009358588217,,,,25.556236918869647,,,25.062315307427575,"rgba(239, 83, 80, 1.0)",1.350121912056965,24.614281533775188,0.08743608378665656,38.72962130415745,-3.149471117531995,False,True,False,True,False,0.2210515328571958,24.640648652262502,0.0,0.0,0.0,0.0,0,1.0054722378444925,0.914899191316442,False,False,False,False,-0.10429082012669551,-0.05074540493792941,False,False,False,False,-4801902,-10941682.833207514,False,False,False,False,5903562.825299534,False,False,False,False
2024-01-22 00:00:00+00:00,24.5421553515,24.9510327944,24.4851026851,24.7323309064,5589168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.666653872340344,25.47045232069001,25.191655741615907,24.66812699907179,24.225101153560026,,,,,,,,,,25.191655741615907,24.225101153560026,,,,25.45137089944143,,,25.044398017455613,"rgba(239, 83, 80, 1.0)",1.3138132961419107,24.608642425825742,-0.05060618165532772,35.93783344140401,-5.542191063517947,False,True,False,True,False,0.0,24.635967122514998,0.0,0.0,0.0,0.0,0,1.0055831702952094,0.9361603349397277,False,False,False,False,-0.08777560129811723,-0.06926050311802331,False,False,False,False,-10391070,-10920090.17308173,False,False,False,False,5891233.616464258,False,False,False,False
2024-01-23 00:00:00+00:00,24.4565763518,24.5896992402,24.2568920193,24.5896992402,7038398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.585430024881173,25.43437514324807,25.17321773712368,24.66412427983082,24.22806264945859,,,,,,,,,,25.17321773712368,24.22806264945859,,,,25.320838970872718,,,25.017041966908465,"rgba(239, 83, 80, 1.0)",1.273255936003022,24.59980549642143,-0.1124904589654231,33.70728211707838,-7.546398599035641,False,True,False,True,False,0.0,24.627019744432996,0.0,0.0,0.0,0.0,0,0.9867382424114841,0.950990399897949,False,False,False,False,-0.15884139086147495,-0.11405094698974913,False,False,False,False,-17429468,-11175359.891784407,False,False,False,False,5936220.455034288,False,False,False,False
2024-01-24 00:00:00+00:00,24.1903305751,24.6467519067,24.1522954641,24.6277343512,4335937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.329792648633333,25.536433342885864,25.411177923702404,25.16075380670384,24.660634040827773,24.228941784256296,,,,,,,,,,25.16075380670384,24.228941784256296,,,,25.24821884099529,,,24.887955591168254,"rgba(239, 83, 80, 1.0)",1.231923903040605,24.561434961974918,-0.3012396999189379,31.13761240073447,-9.987699299119981,False,True,False,True,False,0.0,24.61595505064,0.0,0.0,0.0,0.0,0,0.9859980292311996,0.9334331544971576,False,False,False,False,-0.16463288001383397,-0.13934191350179154,False,False,True,False,-21765405,-11590655.778381096,False,False,False,False,5873464.241111374,False,False,True,False
2024-01-25 00:00:00+00:00,24.561172907,24.6087167957,24.2855134403,24.523137796,2991334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.39321039388219,25.50887368899542,25.397952668757295,25.15393533055904,24.659379111419145,24.230460139504007,,,,,,,,,,25.15393533055904,24.230460139504007,,,,25.21149908847464,,,24.89063522218618,"rgba(239, 83, 80, 1.0)",1.2011169439242977,24.562130847759654,-0.0007975416253182873,33.01134299706263,-9.987699299119981,False,True,False,True,False,0.0,24.6063284048915,0.0,0.0,0.0,0.0,0,0.9880442166644621,0.919306467791538,False,False,False,False,-0.15304889777627328,-0.1461954056390324,False,False,False,False,-18774071,-11872358.336091641,False,False,False,False,5760439.525773674,False,False,False,False
2024-01-26 00:00:00+00:00,24.6182255735,24.6657694622,24.5041202406,24.5896992402,2671626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.447404435747092,25.48799036004555,25.387853005508596,25.148951618935236,24.658977161643943,24.232385026437143,,,,,,,,,,25.148951618935236,24.232385026437143,,,,25.186138263002885,,,24.893926934719598,"rgba(239, 83, 80, 1.0)",1.176227336144208,24.563376826204127,0.0466310768423993,34.766778608910386,-9.987699299119981,False,True,False,True,False,0.0,24.596108454844497,0.0,0.0,0.0,0.0,0,1.0123730162379738,0.9127601104313007,False,False,False,False,-0.20601351548695704,-0.17610446056299472,False,False,False,False,-16102445,-12038244.08761746,False,False,False,False,5639309.583586471,False,False,False,False
2024-01-29 00:00:00+00:00,24.7228221286,24.7979414728,24.4898570739,24.6182255735,3174059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.50108928376078,25.46635129458542,25.3772731817694,25.143924057246284,24.659061191903593,24.235106808405163,,,,,,,,,,25.143924057246284,24.235106808405163,,,,25.162059329515774,,,24.897134302945105,"rgba(239, 83, 80, 0.75)",1.1527411380363284,24.56492390207064,0.1369763091810346,36.88751603206088,-9.987699299119981,False,True,False,True,True,0.3050500777874312,24.587197574401003,0.0,0.0,0.0,0.0,0,1.010996677867316,0.9461296497887725,False,False,False,False,-0.23601211624859442,-0.20605828840579457,False,False,False,False,-12928386,-12073151.613593247,False,False,False,False,5542633.090112492,False,False,False,False
2024-01-30 00:00:00+00:00,24.7418396841,24.8797169614,24.523137796,24.6562606844,4237903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.55313158814418,25.440708842416967,25.364486947988816,25.13799171976933,24.659613532154253,24.239056420328666,,,,,,,,,,25.13799171976933,24.239056420328666,,,,25.13582966287314,,,24.89916484180037,"rgba(239, 83, 80, 0.75)",1.133493263807432,24.566554007733565,0.1546420097616165,38.4809891524485,-9.987699299119981,False,True,False,True,True,0.43747864432427264,24.577919377718498,0.0,0.0,0.0,0.0,0,0.9999809090627106,0.9488599270063457,False,False,False,False,-0.2385187019456091,-0.22228849517570182,False,False,False,False,-8690483,-11940497.942471944,False,False,False,False,5491467.204225728,False,False,False,False
2024-01-31 00:00:00+00:00,24.9129976834,25.2267873489,24.7608572396,24.9320152389,6314225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.66324733515746,25.417783814784954,25.353371006095113,25.13453763693711,24.664076421256553,24.247875096043614,,,,,,,,,,25.13453763693711,24.247875096043614,,,,25.122250754019188,,,24.9134818850458,"rgba(239, 83, 80, 0.75)",1.102787096130833,24.57375784315421,0.30762042957886154,41.15909838587684,-17.122313484133194,False,True,False,True,True,1.632053135959442,24.570375538663498,0.0,0.0,0.0,0.0,0,1.003982897423018,0.9476551048389066,False,False,False,False,-0.1421628612978347,-0.18222567823676827,False,False,False,False,-2376258,-11565429.70943383,False,False,False,False,5523732.2158247195,False,False,False,False
2024-02-01 00:00:00+00:00,25.2648224599,25.2743312376,24.7323309064,24.8464362393,5334127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.741673160292255,25.40493195066279,25.347305740341433,25.133799173009965,24.669245138680832,24.256412562406393,,,,,,,,,,25.133799173009965,24.256412562406393,,,,25.120231701959916,,,24.92556128756561,"rgba(239, 83, 80, 0.75)",1.078441667167731,24.5885729406304,0.6270617501692118,45.764515778904055,-12.565389307615916,False,True,False,True,True,4.017379579436156,24.5638972174665,0.0,0.0,0.0,0.0,0,0.9976730382423871,0.9456234939287226,False,False,False,False,-0.13908213810026118,-0.16065390816851471,False,False,False,False,2957869,-10995888.583573679,False,False,False,False,5516296.717164927,False,False,False,False
2024-02-02 00:00:00+00:00,24.7703660173,25.1792434602,24.5374009626,24.9890679054,4400320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.75315811961709,25.386861081128924,25.337624874501742,25.129640846966904,24.670826788017507,24.26115878217463,,,,,,,,,,25.129640846966904,24.26115878217463,,,,25.105718065455804,,,24.923211748734463,"rgba(239, 83, 80, 0.75)",1.0569237882049365,24.58349442519269,0.17680706422994688,45.234173074005845,-12.565389307615916,False,True,False,True,True,0.49733144786977945,24.556010143293996,0.0,0.0,0.0,0.0,0,0.9921707825838447,0.9465804402368564,False,False,False,False,-0.18638502449107264,-0.17351946632979368,False,False,False,False,-1442451,-10621243.972453143,False,False,False,False,5472532.92433493,False,False,False,False
2024-02-05 00:00:00+00:00,24.3614885744,24.6990501843,24.2901727414,24.523137796,5610564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.70965790818217,25.35083127987301,25.316983186233983,25.118024484899195,24.6680769562195,24.263136214579223,,,,,,,,,,25.118024484899195,24.263136214579223,,,,25.06655558508371,,,24.904451671664514,"rgba(239, 83, 80, 0.75)",1.0355098877890558,24.568789542759863,-0.20019216697435613,42.64798559973043,-12.565389307615916,False,True,False,True,True,0.0,24.545107633473,0.0,0.0,0.0,0.0,0,0.9660390608448652,0.9718065887010761,False,False,False,False,-0.3092933028457834,-0.24140638458778851,False,False,False,False,-7053015,-10481313.424513804,False,False,False,False,5477945.907694345,False,False,False,False
2024-02-06 00:00:00+00:00,24.4280500186,24.523137796,24.2378744638,24.3424710189,5876841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.66869323135316,25.313861765223916,25.2950854548678,25.10532724128656,24.664574678500834,24.26457975196579,,,,,,,,,,25.10532724128656,24.26457975196579,,,,25.02708345025177,,,24.88535368719968,"rgba(239, 83, 80, 0.75)",1.0095315329751664,24.55809333751403,-0.1288155096362195,41.474784175786574,-12.565389307615916,False,True,False,True,True,0.0,24.535000334889002,0.0,0.0,0.0,0.0,0,0.9610497188472032,0.9862935757600078,False,False,False,False,-0.34282825441539394,-0.29211731950159125,False,False,False,False,-1176174,-10116405.996101499,False,False,False,False,5493588.852490646,False,False,False,False
2024-02-07 00:00:00+00:00,24.4185412409,24.6277343512,24.3995236854,24.5801904625,4842917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.650527605289263,25.28812926338903,25.279453287269583,25.09641791610369,24.662655132150917,24.266503437569508,,,,,,,,,,25.09641791610369,24.266503437569508,,,,25.0018496889155,,,24.87394777362866,"rgba(239, 83, 80, 1.0)",0.9753435192328269,24.553520292007274,-0.13839129337060924,40.63869533698833,-12.565389307615916,False,True,False,True,False,0.0,24.524429328801997,0.0,0.0,0.0,0.0,0,0.9697570294841737,0.9755181630492767,False,False,False,False,-0.2964878549019645,-0.2943025872017779,False,False,False,False,-6019091,-9955726.976646539,False,False,False,False,5468072.309255718,False,False,False,False
