date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_758,aVWAP_valley_853,aVWAP_valley_811,aVWAP_valley_794,aVWAP_valley_687,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_623,aVWAP_valley_594,aVWAP_valley_581,aVWAP_valley_542,aVWAP_valley_509,aVWAP_valley_441,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_425,aVWAP_valley_389,aVWAP_OB_bull_673,aVWAP_OB_bull_389,aVWAP_OB_bear_864,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 15:00:00+00:00,27.33,27.44,27.33,27.44,33.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6917397638569049,26.479785940881907,1.3881145906146382,54.124633695968704,7.621343220505949,False,True,True,False,False,10.86953207699548,0.0,0.0,0.0,0.0,1,1.0750897812602023,0.845739471106758,False,False,False,False,0.2813938223496646,0.28092236195034037,False,False,False,False,-3587.0,-4475.0366228522325,False,False,False,False,344.52622420671725,False,False,False,False
2025-02-28 16:00:00+00:00,27.44,27.515,27.44,27.515,101.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6842881683159531,26.483599473107887,1.5072605002515402,55.16442555418425,7.621343220505949,False,False,True,False,False,11.445505888040827,0.0,0.0,0.0,0.0,1,1.0762642068851922,0.845494976115961,False,False,False,False,0.29391022009008994,0.28741629102021515,False,False,False,False,-3486.0,-4459.7027217227405,False,False,False,False,340.75062383141926,False,False,False,False
2025-02-28 17:00:00+00:00,27.515,27.7,27.515,27.6,575.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6802066922223333,26.507507276356147,1.6061187520436222,56.73783664843836,7.621343220505949,False,False,True,False,True,12.09882992807593,0.0,0.0,0.0,0.0,0,1.0790866975512907,0.8393448047650561,False,False,False,False,0.31165439641293724,0.2995353437165762,False,False,False,False,-2911.0,-4435.691826812311,False,False,False,False,344.3823971053508,False,False,False,False
2025-02-28 18:00:00+00:00,27.6,27.75,27.47,27.6,623.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6686596987950565,26.53003467162052,1.6001642245040177,57.7867773779411,4.035346487784338,True,False,True,False,True,12.09882992807594,0.0,0.0,0.0,0.0,0,1.0774055124608022,0.8359465258293446,False,False,False,False,0.3119974680039562,0.3057664058602662,False,False,False,False,-2911.0,-4412.053193838477,False,False,False,False,348.70204986340735,False,False,False,False
2025-02-28 19:00:00+00:00,27.6,27.6,27.6,27.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6554317949548525,26.53003467162052,1.6324586884790706,58.48607119760959,4.8569975057102255,True,False,True,False,True,12.09882992807595,0.0,0.0,0.0,0.0,0,1.0769230769230769,0.8449908622694798,False,False,False,False,0.31062560759586694,0.3081960067280666,False,False,False,False,-2911.0,-4388.781051298345,False,False,False,False,343.29581653219174,False,False,False,False
2025-02-28 20:00:00+00:00,27.6,27.78,27.465,27.52,584.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6473509915850962,26.548760703851542,1.5003287378463608,57.4264486005548,4.8569975057102255,True,False,True,False,True,11.212600933766307,0.0,0.0,0.0,0.0,0,1.0728564348257064,0.837270774822402,False,False,False,False,0.3137138954805739,0.31095495110432025,False,False,False,False,-3495.0,-4374.92398073558,False,False,False,False,347.0276643378942,False,False,False,False
2025-03-03 15:00:00+00:00,27.52,27.99,27.52,27.84,75.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6359260609181345,26.5518425792048,2.0256402433568943,60.532865221955575,6.926327687360477,True,False,True,False,True,13.756093283352225,0.0,0.0,0.0,0.0,0,1.0741045021360502,0.8366743345382845,False,False,False,False,0.3320207808134985,0.3214878659589094,False,False,False,False,-3420.0,-4360.118957778439,False,False,False,False,342.81018116986485,False,False,False,False
2025-03-03 16:00:00+00:00,27.84,27.84,27.835,27.835,100.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6212899034621787,26.556177022891312,2.0583353600024146,62.50416441418362,8.783975653716901,True,False,True,False,True,13.699702042269692,0.0,0.0,0.0,0.0,0,1.0852970461334221,0.8400265516096912,False,False,False,False,0.3428282404341272,0.33215805319651825,False,False,False,False,-3520.0,-4347.093857657843,False,False,False,False,339.0456822369987,False,False,False,False
2025-03-03 17:00:00+00:00,27.835,28.005,27.835,28.005,151.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6053932680571423,26.683165347319438,2.1834313700293655,65.45415085921367,11.51503422010478,True,False,True,False,True,15.021788413136147,0.0,0.0,0.0,0.0,0,1.0865224625623962,0.8312811980033277,False,False,False,False,0.34282824064852396,0.3374931469225211,False,False,False,False,-3369.0,-4331.929611802682,False,False,False,False,336.1302453030917,False,False,False,False
2025-03-03 18:00:00+00:00,28.005,28.005,27.61,27.61,1169.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5845932365774935,26.81652604624453,1.3573095001934514,60.84260917259175,15.225429157129469,True,False,True,False,False,10.64245079135145,0.0,0.0,0.0,0.0,0,1.0697979963869273,0.8334701921497781,False,True,False,False,0.3274180469302669,0.332455596926394,False,False,False,False,-4538.0,-4335.1245015421755,False,False,False,False,349.0429546782376,False,False,False,False
2025-03-03 19:00:00+00:00,27.61,27.795,27.475,27.56,732.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5547736085617744,26.827903922755166,1.3196303247783527,57.116243231131946,11.980357151508585,False,False,True,False,False,10.107669356421798,0.0,0.0,0.0,0.0,0,1.0659049511508532,0.8579234972677594,False,False,False,False,0.3040747916490015,0.31826519428769773,False,False,False,False,-5270.0,-4349.618695316715,False,False,False,False,354.9802732103579,False,False,False,False
2025-03-03 20:00:00+00:00,27.56,27.56,26.93,26.98,819.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5192889716101542,26.81544529260786,0.3168846564984981,49.154427722591045,4.928186755943614,False,True,False,True,False,4.25008080593107,0.0,0.0,0.0,0.0,0,1.047775406337219,0.8599573140699391,False,False,False,False,0.2524212263588921,0.2853432103232949,False,False,False,False,-6089.0,-4376.585847327308,False,False,False,False,362.17437750167016,False,False,False,False
2025-03-04 15:00:00+00:00,26.435,26.6,26.435,26.6,197.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48797802158441983,26.845903018238204,-0.5039223230582758,41.674748461071864,-1.4523020684531502,False,True,False,True,False,0.7639605706866668,0.0,0.0,0.0,0.0,0,1.0464355788096795,0.8752452583387834,False,False,False,False,0.15927952968489625,0.22231137000409557,False,False,False,False,-6286.0,-4406.189167523784,False,False,False,False,359.6135344396287,False,False,False,False
2025-03-04 16:00:00+00:00,26.6,26.6,26.44,26.44,125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4716185185368803,26.838410399336464,-0.8447725941137048,35.93153201498995,-6.192632968987532,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0420346745175009,0.8716061498200849,False,False,False,False,0.1595940835408725,0.19095272677248404,False,False,False,False,-6411.0,-4437.271506011787,False,False,False,False,355.97611530102984,False,False,False,False
2025-03-04 17:00:00+00:00,26.44,26.775,26.44,26.775,68.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4564332736920345,26.837025311653985,-0.13589130159655324,36.30317490836605,-6.192632968987532,False,True,False,True,False,2.2419865267653982,0.0,0.0,0.0,0.0,0,1.0452702702702705,0.8576013513513512,False,False,False,False,0.15312817798701323,0.17204045237974863,False,False,False,False,-6343.0,-4466.817684213154,False,False,False,False,351.51136932737046,False,False,False,False
2025-03-04 18:00:00+00:00,26.775,26.775,26.775,26.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4550403407519008,26.837025311653985,-0.13630728113357343,36.55093683728346,-6.192632968987532,False,True,False,True,False,2.2419865267653982,0.0,0.0,0.0,0.0,0,1.058240611961057,0.8614394993045896,False,False,False,False,0.17647545919874105,0.17425795578924486,False,False,False,False,-6343.0,-4495.90578213233,False,False,False,False,346.0615806556283,False,False,False,False
2025-03-04 19:00:00+00:00,26.775,27.18,26.775,27.18,375.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4517649871376683,26.845359045750666,0.740741234440458,40.98247844661931,-6.192632968987532,False,True,False,True,True,5.573378578238124,0.0,0.0,0.0,0.0,0,1.0643658326143226,0.8405522001725624,False,False,False,False,0.2007956911826346,0.18752682348593974,False,False,False,False,-5968.0,-4518.728948300821,False,False,False,False,346.5102383198821,False,False,False,False
2025-03-04 20:00:00+00:00,27.18,27.47,27.18,27.3,153.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4505187200516875,26.851019447770256,0.9965857848886593,44.997920241527055,-13.357551133246176,False,True,False,True,True,6.521360774518492,0.0,0.0,0.0,0.0,0,1.0740868366643694,0.8368366643694003,False,False,False,False,0.2508628699385978,0.21919484671226877,False,False,False,False,-5815.0,-4538.82617390856,False,False,False,False,343.51007958624047,False,False,False,False
2025-03-05 15:00:00+00:00,27.3,27.73,27.3,27.73,347.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4533179183917489,26.869221758342785,1.8988401003671478,50.86472699977792,-7.81814383819119,False,True,True,False,True,9.7777125165379,0.0,0.0,0.0,0.0,0,1.0716723549488056,0.8320819112627984,False,False,False,False,0.27971304032850725,0.24945394352038802,False,False,False,False,-5468.0,-4553.231969661915,False,False,False,False,343.56418687947706,False,False,False,False
2025-03-05 16:00:00+00:00,27.73,27.81,27.48,27.67,769.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4558859308882812,26.90027810484964,1.688408970311015,54.12928878435849,-4.742259054995273,False,False,True,False,True,9.207569199178785,0.0,0.0,0.0,0.0,0,1.0821124361158434,0.8296422487223167,False,False,False,False,0.29878175351321556,0.27411784851680177,False,False,False,False,-6237.0,-4579.336900364831,False,False,False,False,350.160090958865,False,False,False,False
2025-03-05 17:00:00+00:00,27.67,27.76,27.67,27.76,623.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45731098098911366,26.922593636330163,1.8311529757247909,56.95738084749568,-1.9628675654838332,False,False,True,False,True,9.877910311337057,0.0,0.0,0.0,0.0,0,1.0874354561101551,0.8354561101549052,False,False,False,False,0.30988110885481424,0.291999478685808,False,False,False,False,-5614.0,-4595.378188731268,False,False,False,False,354.3901670680299,False,False,False,False
2025-03-05 18:00:00+00:00,27.76,27.83,27.745,27.745,631.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4577158133226961,26.943603051738204,1.7508613968222253,58.65009000721201,-0.11378775234042848,True,False,True,False,True,9.731090253185542,0.0,0.0,0.0,0.0,0,1.0835764544362452,0.8263257250729362,False,False,False,False,0.3212082156009664,0.3066038471433872,False,False,False,False,-6245.0,-4620.953720688923,False,False,False,False,358.6786916096108,False,False,False,False
2025-03-05 19:00:00+00:00,27.745,27.99,27.745,27.95,1391.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46195189094692557,27.08676046686774,1.868678427450008,61.351562384852635,2.768169716111558,True,False,True,False,True,11.268471481410256,0.0,0.0,0.0,0.0,0,1.0851756640959729,0.8263924592973435,False,False,False,False,0.33377524968089456,0.32018954841214087,False,False,False,False,-4854.0,-4624.566841298397,False,False,False,False,374.68367313504314,False,False,False,False
2025-03-05 20:00:00+00:00,27.95,27.975,27.77,27.77,248.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.46132552849710495,27.092739809861012,1.4680743819778397,60.719183846078806,2.768169716111558,True,False,True,False,True,9.485477621469379,0.0,0.0,0.0,0.0,0,1.0791144671357475,0.8350780847777586,False,False,False,False,0.3346064269735759,0.3273979876928584,False,False,False,False,-5102.0,-4631.968905774391,False,False,False,False,372.71958517946103,False,False,False,False
2025-03-06 15:00:00+00:00,27.8,27.8,27.8,27.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4605485370238887,27.092739809861012,1.5356908844166042,60.56915177769636,2.9470649064531287,True,False,True,False,True,9.714951970367142,0.0,0.0,0.0,0.0,0,1.0750043007053158,0.8389815929812486,False,False,False,False,0.3221405233404296,0.324769255516644,False,False,False,False,-5102.0,-4639.256209560835,False,False,False,False,366.9409869596244,False,False,False,False
2025-03-06 16:00:00+00:00,27.8,27.8,27.76,27.795,121.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4589173805403873,27.0951222407233,1.5250626560549487,60.39372976656111,3.4210305604181173,True,False,True,False,True,9.66451828755925,0.0,0.0,0.0,0.0,0,1.0765641202903562,0.8382302108537848,False,False,False,False,0.31538391058144305,0.3200765830490435,False,False,False,False,-5223.0,-4648.306500885473,False,False,False,False,363.12794840211086,False,False,False,False
2025-03-06 17:00:00+00:00,27.795,27.795,27.33,27.45,437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45185827523769967,27.09567758213023,0.7841450235328313,55.76131934037548,3.4210305604181173,False,False,True,False,False,6.2584589428318935,0.0,0.0,0.0,0.0,0,1.0568439407149084,0.8561464690496946,False,False,False,False,0.2730326166973444,0.296554599873194,False,False,False,False,-5660.0,-4663.99167141438,False,False,False,False,364.2732515276595,False,False,False,False
2025-03-06 18:00:00+00:00,27.45,27.48,27.285,27.39,42.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.45180892676682904,27.095388452108693,0.6520711089078397,52.017827051839404,8.715927468524178,False,True,False,False,False,5.682441176905936,0.0,0.0,0.0,0.0,0,1.0367531788886954,0.8730186378679671,False,False,False,False,0.2388872432248222,0.26772092154900806,False,False,False,False,-5702.0,-4680.084823795552,False,False,False,False,359.2767670078508,False,False,False,False
2025-03-06 19:00:00+00:00,27.49,27.49,27.07,27.32,870.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45159445252287694,27.087327187246622,0.5152251349712751,48.741843985073274,5.47189148654045,False,True,False,True,False,5.007264498832779,0.0,0.0,0.0,0.0,0,1.0231759656652362,0.8745064377682402,False,False,False,False,0.21968961501927503,0.24370526828414155,False,False,False,False,-6572.0,-4709.41684203128,False,False,False,False,367.1949566666438,False,False,False,False
2025-03-06 20:00:00+00:00,27.32,27.335,27.1,27.26,1102.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4516486316666683,27.079034939562582,0.4006766493892034,45.8793530932275,2.646893918081311,False,True,False,True,False,4.425927675491629,0.0,0.0,0.0,0.0,0,1.0240122615803815,0.8807901907356946,False,False,False,False,0.20806233874422725,0.2258838035141844,False,False,False,False,-7674.0,-4755.37937161219,False,False,False,False,378.5872829198741,False,False,False,False
2025-03-07 15:00:00+00:00,27.2,27.29,27.05,27.13,445.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44903431920033343,27.075146905185033,0.12215791192230416,42.562600330667735,-0.5848894742491879,False,True,False,True,False,3.1701709886113925,0.0,0.0,0.0,0.0,0,1.0221283783783783,0.8832770270270268,False,False,False,False,0.19926271274173385,0.21257325812795913,False,False,False,False,-8119.0,-4807.528528641458,False,False,False,False,379.61693744824817,False,False,False,False
2025-03-07 16:00:00+00:00,27.13,27.13,26.65,26.65,559.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4525273173774819,27.06169148459918,-0.9097605134316418,36.70881737882465,-6.07301414176456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.020693135935397,0.8891318977119783,False,False,False,False,0.14795920844520224,0.1802662332865807,False,False,False,False,-8678.0,-4867.535838274925,False,False,False,False,382.3980702009885,False,False,False,False
2025-03-07 17:00:00+00:00,26.65,26.65,26.42,26.56,267.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.45535445059377977,27.052462561616956,-1.0814928040667848,32.30386387461283,-10.09217773276189,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0094818828310193,0.9102607517778529,False,False,False,False,0.08397460027726666,0.13212041678192368,False,False,False,False,-8945.0,-4930.752336906321,False,False,False,False,380.60895283353136,False,False,False,False
2025-03-07 18:00:00+00:00,26.56,26.725,26.56,26.725,1.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4578417150456296,27.052434888661715,-0.7151705008554766,32.187591303026394,-10.254075838437416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0054154679302758,0.907429345066847,False,False,False,False,0.10325426558218478,0.11768734118205423,False,False,False,False,-8944.0,-4992.9732309077735,False,False,False,False,374.72354271208127,False,False,False,False
2025-03-07 19:00:00+00:00,26.725,27.13,26.725,27.13,411.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4570607919822646,27.047621284770326,0.1802357950512405,37.416338184696556,-10.254075838437416,False,True,False,True,True,3.012977133068958,0.0,0.0,0.0,0.0,0,1.0108659311267136,0.8913406887328651,False,False,False,False,0.15477982133470874,0.13623358125838148,False,False,False,False,-8533.0,-5047.857366862692,False,False,False,False,375.2859684064676,False,False,False,False
2025-03-07 20:00:00+00:00,27.13,27.15,26.83,26.89,1094.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.456886003090166,27.034949778202026,-0.31725589582883373,38.74911207946538,-10.254075838437416,False,True,False,True,True,0.874472019548687,0.0,0.0,0.0,0.0,0,1.0159362549800797,0.892098273572377,False,False,False,False,0.16617966392327846,0.15120662259082995,False,False,False,False,-9627.0,-5118.8518262911775,False,False,False,False,386.4288216094681,False,False,False,False
2025-03-10 14:00:00+00:00,26.85,26.95,26.69,26.715,300.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.45553634362172213,27.029777817512773,-0.6910048384068455,38.26199370398958,-10.254075838437416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0152116402116402,0.8961640211640209,False,False,False,False,0.13526337340638084,0.1432349979986054,False,False,False,False,-9927.0,-5193.396759216896,False,False,False,False,385.08883987908877,False,False,False,False
2025-03-10 15:00:00+00:00,26.715,26.95,26.69,26.715,386.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.45767039361212414,27.023473579750668,-0.6740081597065237,37.937248120339056,-10.254075838437416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0178482895389194,0.8970418112708641,False,False,False,False,0.13526337340638084,0.13924918570249312,False,False,False,False,-9927.0,-5266.7859567484165,False,False,False,False,385.10296639259127,False,False,False,False
2025-03-10 16:00:00+00:00,26.715,26.715,26.715,26.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.45812639390530674,27.023473579750668,-0.673337279524717,37.720751064572035,-10.254075838437416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.023590429981596,0.9031286598628072,False,False,False,False,0.11629928063326507,0.1277742331678791,False,False,False,False,-9927.0,-5339.037337263945,False,False,False,False,379.1323777663495,False,False,False,False
2025-03-10 17:00:00+00:00,26.715,26.715,26.29,26.3,590.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4634204305977274,27.00643615615304,-1.524395795933869,34.447274474638554,-10.254075838437416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0093147039254824,0.899700598802395,False,False,False,False,0.07815875289900295,0.10296649303344102,False,False,False,False,-10517.0,-5419.315828159078,False,False,False,False,382.40164322733636,False,False,False,False
2025-03-10 18:00:00+00:00,26.03,26.04,25.79,25.86,835.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4766752062485945,26.967627761404504,-2.3236529756214286,30.117194279882987,-13.746040398839263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.9132510288065842,False,False,False,False,-0.026450619490656458,0.03825793677139228,False,False,False,False,-11352.0,-5511.295427722503,False,False,False,False,389.41867201450947,False,False,False,False
2025-03-10 19:00:00+00:00,25.86,26.07,25.74,25.875,1932.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4924890998929842,26.890180979486775,-2.0613267983136474,27.460324839826868,-16.37623447031814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9960816326530612,0.9115102040816324,False,False,False,False,-0.028229726882213407,0.005014104944589438,False,False,False,False,-9420.0,-5571.8954986105255,False,False,False,False,413.33466159567985,False,False,False,False
2025-03-11 14:00:00+00:00,26.36,26.36,25.76,25.76,125.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5129994994991467,26.88593871453861,-2.19481445038034,25.169436148206156,-18.667499684481545,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0,0.901044176706827,False,False,False,False,-0.0006666756363673842,0.002173714654111027,False,False,False,False,-9545.0,-5633.494018011912,False,False,False,False,408.86435676473906,False,False,False,False
2025-03-11 15:00:00+00:00,25.76,25.76,25.575,25.575,200.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5417273174636623,26.877090467549845,-2.4035901930258237,22.866723374763527,-20.986704721699727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9953406169665808,0.9219151670951153,False,False,False,False,-0.07056132462027405,-0.03419380498308151,False,False,False,False,-9745.0,-5697.238296802425,False,False,False,False,405.62614968311516,False,False,False,False
2025-03-11 16:00:00+00:00,25.575,25.575,25.105,25.195,258.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5858654336161133,26.86296941011515,-2.8470179573831635,20.07123589679195,-23.75906137683197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9834500318268617,0.9279121578612347,False,False,False,False,-0.14736526536455424,-0.09077953517381787,False,False,False,False,-10003.0,-5763.994292200837,False,False,False,False,403.33737216864824,False,False,False,False
2025-03-11 17:00:00+00:00,25.195,25.195,24.84,24.96,780.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6352874641940083,26.755527003226195,-2.826322105228672,17.599826359711386,-26.215314342642344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.973513084853291,0.9473433782712131,False,False,False,False,-0.230892414102484,-0.16083597463815094,False,False,False,False,-10783.0,-5841.8083341822185,False,False,False,False,409.1771028327002,False,False,False,False
2025-03-11 18:00:00+00:00,24.96,25.76,24.96,25.76,477.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6513485664026956,26.744685676136744,-1.5117645557662303,25.424171233814114,-31.305428384949497,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.972762645914397,0.9341634241245134,False,False,False,False,-0.19723906297361404,-0.17903751880588248,False,False,False,False,-10306.0,-5911.020608070866,False,False,False,False,410.22862061823974,False,False,False,False
2025-03-11 19:00:00+00:00,25.76,25.76,25.46,25.47,1224.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6754744745478235,26.707995392770947,-1.8327789419425324,29.036708713448512,-28.133594474043093,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9824343230219181,0.9420177211254466,False,False,False,False,-0.14940777778340358,-0.16422264829464303,False,False,False,False,-11530.0,-5998.136567635659,False,False,False,False,422.8452311512903,False,False,False,False
2025-03-12 14:00:00+00:00,25.32,25.32,25.195,25.195,15.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7069972157391826,26.707275109349546,-2.1390114072350697,30.102410194416503,-27.169701297658154,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9707249070631969,0.9557001239157371,False,False,False,False,-0.22501645912315202,-0.19461955370889752,False,False,False,False,-11545.0,-6084.1344503079745,False,False,False,False,416.5220492729757,False,False,False,False
2025-03-12 15:00:00+00:00,25.195,25.195,25.065,25.13,137.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7371924461784704,26.700053019486774,-2.129773612881911,30.504616791310347,-26.58198821570386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9731920199501247,0.9579177057356607,False,False,False,False,-0.25295471332822833,-0.22378713351856294,False,False,False,False,-11682.0,-6170.923063481494,False,False,False,False,412.1883740904489,False,False,False,False
2025-03-12 16:00:00+00:00,25.13,25.255,25.06,25.19,99.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.765155686919414,26.695094536982715,-1.967043521616314,31.435195183121834,-25.342279312354265,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9719451371571071,0.9529301745635907,False,False,False,False,-0.30750474952347223,-0.2656459415210176,False,False,False,False,-11583.0,-6254.831233039919,False,False,False,False,407.3327403836202,False,False,False,False
2025-03-12 17:00:00+00:00,25.12,25.46,25.11,25.4,428.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7865576615575305,26.67722638380682,-1.6238178664202114,34.329445324942895,-22.268511677511878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9672413793103448,0.9628526645768023,False,False,False,False,-0.27597214706753515,-0.2708090442942764,False,False,False,False,-11155.0,-6330.802841829998,False,False,False,False,407.65316301333155,False,False,False,False
2025-03-12 18:00:00+00:00,25.4,25.465,25.23,25.45,450.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8054463929348672,26.660171809892937,-1.502485851955139,36.79114965699114,-19.674168303036623,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9546658357999688,0.9641688736563324,False,False,False,False,-0.2607118644741682,-0.2657604543842223,False,False,False,False,-10705.0,-6398.619852034184,False,False,False,False,408.309703121652,False,False,False,False
