date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_389,aVWAP_peak_367,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_287,aVWAP_peak_226,aVWAP_valley_404,aVWAP_valley_322,aVWAP_OB_bear_287,aVWAP_OB_bear_226,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,35.87,36.08,35.78,35.8,7616.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,35.88666666666666,,41.52195249221974,-13.580203998281007,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-29651.0,-3131.1448019722693,False,False,False,False,5134.659389601718,False,False,False,False
2024-02-06 17:00:00+00:00,36.39,36.42,35.97,36.06,5591.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,35.99814517553823,,41.01892603028969,-13.580203998281007,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24060.0,-3455.6231771354896,False,False,False,False,5141.734437824947,False,False,False,False
2024-02-07 17:00:00+00:00,36.22,36.38,36.13,36.26,8925.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,36.102397132357375,,41.867000344150824,-13.580203998281007,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15135.0,-3636.6987867923035,False,False,False,False,5200.3897178586685,False,False,False,False
2024-02-08 17:00:00+00:00,36.22,37.025,36.18,37.01,6545.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,36.24753792237682,,46.19101441967727,-10.614687620478342,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8590.0,-3713.4941544389344,False,False,False,False,5221.23638889962,False,False,False,False
2024-02-09 17:00:00+00:00,36.795,37.11,36.74,36.89,5308.0,,,,,,,,,,,,,,#000000,,36.351526212544755,,48.4391126346995,-8.212024150781211,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13898.0,-3871.3934698739895,False,False,False,False,5222.581561164742,False,False,False,False
2024-02-12 17:00:00+00:00,37.97,38.0,37.62,37.62,15723.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,36.79281923097557,,52.94953982764849,-3.7876724427159516,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1825.0,-3783.0772920464856,False,False,False,False,5385.3787462629625,False,False,False,False
2024-02-13 17:00:00+00:00,36.615,36.72,35.86,36.075,16253.0,,,,,,,,,,,,,,#000000,,36.65126408028987,,49.47650836600907,-3.7876724427159516,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14428.0,-3948.1148534101058,False,False,False,False,5553.868998258886,False,False,False,False
2024-02-14 17:00:00+00:00,38.35,39.22,38.1,38.81,12509.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,36.979449726009946,,54.52708520810198,-2.658341000737103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1919.0,-3916.6557083959956,False,False,False,False,5661.700486657973,False,False,False,False
2024-02-15 17:00:00+00:00,38.81,39.705,38.81,39.49,20009.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.45805131043167,,59.039087190070205,1.4880788087960681,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18090.0,-3575.4672478007087,False,False,False,False,5884.13923880281,False,False,False,False
2024-02-16 17:00:00+00:00,39.57,39.57,38.89,38.91,9419.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.60342278509951,,60.11324336182632,2.522887108269096,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8671.0,-3385.599538532481,False,False,False,False,5938.943281612069,False,False,False,False
2024-02-19 17:00:00+00:00,38.91,38.91,38.91,38.91,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.60342278509951,,60.829347476330405,3.44581242320389,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8671.0,-3198.6755146792643,False,False,False,False,5846.866641587076,False,False,False,False
2024-02-20 17:00:00+00:00,38.675,38.775,38.5,38.705,12077.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.70978063485449,,60.54447932996151,3.5601644325988175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3406.0,-3201.889847785012,False,False,False,False,5943.457856446191,False,False,False,False
2024-02-21 17:00:00+00:00,38.49,38.91,38.44,38.885,7431.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.77016017037398,,60.82167494426391,4.344513981054334,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4025.0,-3089.845043943384,False,False,False,False,5966.5205253384975,False,False,False,False
2024-02-22 17:00:00+00:00,38.975,39.34,38.765,39.275,5397.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.825287430755836,,62.0187936846677,6.005585803804124,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9422.0,-2895.8629502388353,False,False,False,False,5957.690749751853,False,False,False,False
2024-02-23 17:00:00+00:00,39.26,39.39,39.12,39.22,2961.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.85621487777811,,62.55232627060602,7.023223419084587,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6461.0,-2750.7953075994733,False,False,False,False,5911.230428050274,False,False,False,False
2024-02-26 17:00:00+00:00,39.43,39.86,39.3,39.82,6592.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,37.939741750728224,,64.50089646441482,9.307927926352349,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13053.0,-2505.7752253111094,False,False,False,False,5921.784995057246,False,False,False,False
2024-02-27 17:00:00+00:00,40.31,40.32,39.99,40.115,9181.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.07314727316321,,66.5134389925674,11.542060903825899,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22234.0,-2122.212818717139,False,False,False,False,5972.315460250157,False,False,False,False
2024-02-28 17:00:00+00:00,40.12,40.24,39.68,39.81,4283.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.12363655713858,,66.13801577675412,11.542060903825899,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17951.0,-1811.0002168765632,False,False,False,False,5946.124522881937,False,False,False,False
2024-02-29 17:00:00+00:00,40.19,40.7,40.01,40.535,7336.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.22666336716599,,67.77280332148905,13.321810705077716,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25287.0,-1390.8761825063839,False,False,False,False,5967.6729798915185,False,False,False,False
2024-03-01 17:00:00+00:00,40.7,40.84,40.43,40.54,3202.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.27240867085843,,68.87488214371524,14.630764410727451,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28489.0,-927.6222882039592,False,False,False,False,5924.794329040486,False,False,False,False
2024-03-04 17:00:00+00:00,40.59,40.7,40.41,40.47,3505.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.31892365219815,,69.1463975803923,15.17729293844738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24984.0,-525.8917100922699,False,False,False,False,5887.278137892572,False,False,False,False
2024-03-05 17:00:00+00:00,40.61,40.66,39.81,40.04,4845.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.37025767757249,,66.5624790811918,15.17729293844738,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20139.0,-205.50579210634322,False,False,False,False,5871.118786917493,False,False,False,False
2024-03-06 17:00:00+00:00,40.175,40.445,40.02,40.3,4507.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.41765624157205,,65.80371914968191,15.17729293844738,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24646.0,179.78887133716594,False,False,False,False,5849.969658438152,False,False,False,False
2024-03-07 17:00:00+00:00,41.2,41.29,40.91,41.25,6639.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.51525989934752,,68.10029520970949,15.17729293844738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31285.0,662.0402066652719,False,False,False,False,5862.202686989498,False,False,False,False
2024-03-08 17:00:00+00:00,41.53,41.595,41.285,41.365,2874.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.55941791007871,,69.91408497759005,16.12450910398998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34159.0,1181.3729166394537,False,False,False,False,5815.873963160203,False,False,False,False
2024-03-11 17:00:00+00:00,41.76,41.88,41.63,41.79,3928.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.624809453118516,,72.13200746905585,18.253758451460286,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38087.0,1753.5531814977567,False,False,False,False,5786.604599390277,False,False,False,False
2024-03-12 17:00:00+00:00,41.19,41.38,41.06,41.27,8905.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,38.740201758607405,,70.13902752574305,18.253758451460286,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29182.0,2178.8004189939156,False,False,False,False,5834.951814903606,False,False,False,False
2024-03-13 17:00:00+00:00,41.555,41.91,41.51,41.625,2981.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,38.78307073852803,,69.87752668808521,18.253758451460286,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32163.0,2643.671730327343,False,False,False,False,5790.704499943859,False,False,False,False
2024-03-14 17:00:00+00:00,40.73,40.915,40.32,40.65,5352.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,38.83012232364908,,64.4748555134446,18.725638068605917,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26811.0,3018.358990322268,False,False,False,False,5783.902879789691,False,False,False,False
2024-03-15 17:00:00+00:00,40.77,41.18,40.77,40.86,5138.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,38.88045634293191,,61.67540450745463,16.25372854820752,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31949.0,3466.896060239752,False,False,False,False,5773.888881653416,False,False,False,False
2024-03-18 17:00:00+00:00,40.98,41.0,40.29,40.295,14114.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,38.98195554362721,,57.26917423533826,12.314614892451281,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17835.0,3689.6573616313835,False,False,False,False,5903.192929999875,False,False,False,False
2024-03-19 17:00:00+00:00,40.1,40.245,40.07,40.225,10783.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,39.60789930562791,,54.03146123819532,9.497810203208594,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7052.0,3741.7867048619046,False,False,False,False,5978.848853565768,False,False,False,False
2024-03-20 17:00:00+00:00,40.21,41.56,40.16,41.47,16995.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,39.94517629274567,,56.611997836135465,9.497810203208594,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24047.0,4056.5962133136577,False,False,False,False,6149.641894595756,False,False,False,False
2024-03-21 17:00:00+00:00,41.955,42.21,41.9,41.98,19392.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,40.31472385832814,,59.747463374004056,3.6921721846050204,True,False,True,False,True,16.93631072776452,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43439.0,4667.176116983213,False,False,False,False,6354.949772198922,False,False,False,False
2024-03-22 17:00:00+00:00,41.32,41.52,41.24,41.375,5856.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,40.34215689198783,,58.99723139529851,3.6921721846050204,True,False,True,False,True,13.428838853013108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37583.0,5177.498967882698,False,False,False,False,6347.214116815993,False,False,False,False
2024-03-25 17:00:00+00:00,41.91,42.07,41.83,41.885,5363.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,40.39576243841861,,60.04223581126091,4.105272272286861,True,False,True,False,True,15.385203981792483,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42946.0,5763.057123419399,False,False,False,False,6331.954983221946,False,False,False,False
2024-03-26 17:00:00+00:00,42.1,42.11,41.72,41.77,3677.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,40.42679029080992,,60.18133939216404,4.551427155152531,True,False,True,False,True,14.72919778350715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39269.0,6282.5291060020445,False,False,False,False,6290.792890458815,False,False,False,False
2024-03-27 17:00:00+00:00,42.51,42.99,42.475,42.96,5537.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,40.51690274438729,,63.41910504700412,7.887125567245086,True,False,True,False,True,19.019339733829963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44806.0,6879.792220637672,False,False,False,False,6279.106178978834,False,False,False,False
2024-03-28 17:00:00+00:00,43.4,43.49,43.175,43.43,4038.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,41.51870669268752,,66.53959436003103,10.979522092801247,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48844.0,7530.400093185925,False,False,False,False,6244.360346746604,False,False,False,False
2024-03-29 17:00:00+00:00,43.43,43.43,43.43,43.43,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,41.51870669268752,,68.61992056871564,13.05623918732531,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48844.0,8170.921021973739,False,False,False,False,6147.548558424951,False,False,False,False
2024-04-01 17:00:00+00:00,42.77,43.05,42.67,42.98,3909.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,41.479186519596944,,67.48198861710681,13.05623918732531,True,False,True,False,True,17.99508275575564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44935.0,8740.906742563293,False,False,False,False,6112.842379224564,False,False,False,False
2024-04-02 17:00:00+00:00,42.27,42.74,42.27,42.665,2590.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,41.44998566666913,,65.07693748097437,13.05623918732531,True,False,True,False,False,16.232374947432167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42345.0,9261.90043647704,False,False,False,False,6058.2246679187565,False,False,False,False
2024-04-03 17:00:00+00:00,42.86,43.32,42.86,43.28,2466.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,41.48425146206882,,65.36280578008306,13.05623918732531,True,False,True,False,False,18.37082477739589,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44811.0,9813.049266919257,False,False,False,False,6002.53126221459,False,False,False,False
2024-04-04 17:00:00+00:00,43.405,43.44,42.355,42.42,2834.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,41.487782694250875,,61.525312922860785,16.756340965251297,True,False,True,False,False,13.762049759357318,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41977.0,10311.715169757717,False,False,False,False,5953.40674652134,False,False,False,False
2024-04-05 17:00:00+00:00,42.68,42.715,42.43,42.63,1679.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.48613116331542,,59.70436738560032,14.931895214500699,False,False,True,False,False,14.50606345032859,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43656.0,10828.680826040543,False,False,False,False,5887.136874482249,False,False,False,False
2024-04-08 17:00:00+00:00,43.03,43.08,42.68,42.685,2014.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.49643920776194,,58.69437316580662,13.811559166896657,False,False,True,False,False,14.701849431880916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45670.0,11368.856317109681,False,False,False,False,5827.088240769346,False,False,False,False
2024-04-09 17:00:00+00:00,43.21,43.41,43.06,43.29,1016.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.51115794978417,,60.14411456006136,13.811559166896657,False,False,True,False,False,16.815549178125536,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46686.0,11916.408932348291,False,False,False,False,5752.497725408581,False,False,False,False
2024-04-10 17:00:00+00:00,41.87,41.87,41.365,41.7,6063.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.420685685032254,,54.743967500973866,9.987949455262267,False,True,True,False,False,8.926011384507486,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40623.0,12361.472359753743,False,False,False,False,5757.311714161936,False,False,False,False
2024-04-11 17:00:00+00:00,42.22,42.29,41.84,42.14,6416.0,,,,,,,,,,,,,,#000000,,41.40547784618505,,52.75436010756966,8.152105458140618,False,True,False,False,False,10.491260112995047,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47039.0,12899.10844719942,False,False,False,False,5767.523935647798,False,False,False,False
2024-04-12 17:00:00+00:00,41.01,41.29,40.825,41.29,3994.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,41.297257004980914,,48.86297037411842,4.532353457632496,False,True,False,True,False,6.677147001319913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43045.0,13366.48661080873,False,False,False,False,5740.027440521475,False,False,False,False
2024-04-15 17:00:00+00:00,41.73,41.995,41.49,41.9,6094.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,41.384595280171226,,48.487643038090496,4.141631680950397,False,True,False,True,False,8.8386750590541,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49139.0,13921.099221493867,False,False,False,False,5745.515387180057,False,False,False,False
2024-04-16 17:00:00+00:00,42.255,42.36,41.645,41.77,9909.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,41.43230448679846,,47.81776600823345,3.3027303663459833,False,True,False,True,False,8.265814319376727,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39230.0,14313.485280075358,False,False,False,False,5810.065536216025,False,False,False,False
2024-04-17 17:00:00+00:00,42.02,42.46,42.02,42.16,15572.0,,,,,,,,,,,,,,#000000,,41.51992232862602,,48.82937654001912,3.3027303663459833,False,True,False,False,False,9.633095237991164,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54802.0,14941.214190461787,False,False,False,False,5961.413357359962,False,False,False,False
2024-04-18 17:00:00+00:00,42.54,42.62,42.125,42.43,7675.0,,,,,,,,,,,,,,#000000,,41.56322195091914,,50.48425166173883,3.3027303663459833,False,True,False,False,True,10.565704138522598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62477.0,15678.20311774145,False,False,False,False,5987.980592129575,False,False,False,False
