date,Close,High,Low,Open,Volume,aVWAP_peak_858,aVWAP_valley_864,aVWAP_valley_858,aVWAP_valley_846,aVWAP_valley_838,aVWAP_valley_826,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_787,aVWAP_valley_777,aVWAP_valley_770,aVWAP_valley_754,aVWAP_valley_746,aVWAP_valley_738,aVWAP_valley_733,aVWAP_valley_722,aVWAP_valley_709,aVWAP_valley_691,aVWAP_valley_670,aVWAP_valley_664,aVWAP_valley_649,aVWAP_valley_638,aVWAP_valley_631,aVWAP_valley_621,aVWAP_valley_617,aVWAP_valley_596,aVWAP_valley_586,aVWAP_valley_580,aVWAP_valley_551,aVWAP_valley_546,aVWAP_valley_532,aVWAP_valley_525,aVWAP_valley_508,aVWAP_valley_502,aVWAP_valley_474,aVWAP_valley_453,aVWAP_valley_425,aVWAP_valley_414,aVWAP_valley_403,aVWAP_valley_393,aVWAP_valley_388,aVWAP_valley_377,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_349,aVWAP_valley_340,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_307,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_263,aVWAP_valley_252,aVWAP_valley_240,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_185,aVWAP_valley_167,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_126,aVWAP_OB_bull_864,aVWAP_OB_bull_846,aVWAP_OB_bull_826,aVWAP_OB_bull_816,aVWAP_OB_bull_797,aVWAP_OB_bull_754,aVWAP_OB_bull_670,aVWAP_OB_bull_403,aVWAP_OB_bull_354,aVWAP_OB_bull_211,aVWAP_OB_bull_196,aVWAP_OB_bull_126,aVWAP_OB_bear_841,aVWAP_OB_bear_544,aVWAP_OB_bear_516,aVWAP_OB_bear_392,aVWAP_OB_bear_323,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,25.4671001398,25.8710270666,25.3846399355,25.4671001398,4112801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.626640759523713,21.28933420974575,20.534294820794045,20.630121824978918,20.943261246342374,21.091887076119324,20.823122254236576,,,,,,,,,,22.626640759523713,21.28933420974575,20.823122254236576,,,,,,,,21.1340945988201,"rgba(38, 166, 154, 1.0)",2.2598587736884266,22.009230798679205,1.5301262987673498,69.88573980832801,14.14191838683098,True,False,True,False,True,8.719008065104592,24.3567691729795,0.0,0.0,0.0,0.0,0,1.0264123354452444,0.8335130153632881,False,False,False,False,0.34282824468657525,0.3313598564951192,False,False,False,False,-68372853,-89255465.39030224,False,False,False,False,10114049.097214924,False,False,False,False
2022-11-28 00:00:00+00:00,25.1025807181,26.0976202207,24.8759875641,25.1025807181,8033310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.779072484759688,21.39820954667007,20.622090858667033,20.68410483936744,20.988704574732726,21.124290996072606,20.85521524115573,,,,,,,,,,22.779072484759688,21.39820954667007,20.85521524115573,,,,,,,,21.207384077346468,"rgba(38, 166, 154, 1.0)",2.273914573598762,22.059515327510198,1.3382496536682822,69.04665788588991,14.14191838683098,True,False,True,False,True,7.753807953641761,24.363687898917,0.0,0.0,0.0,0.0,0,1.0218334181050777,0.8178385238431187,False,False,False,False,0.3291687237756283,0.33026429013537373,False,False,False,False,-76406163,-88751571.17891784,False,False,False,False,10032451.485559436,False,False,False,False
2022-11-29 00:00:00+00:00,25.3685813772,25.999101458,25.2996182434,25.772508304,6398539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.897216513086377,21.484958961700112,20.69258216515431,20.728003987144692,21.02583851286191,21.150935433197343,20.881558474523295,,,,,,,,,,22.897216513086377,21.484958961700112,20.881558474523295,,,,,,,,21.265870578238292,"rgba(38, 166, 154, 1.0)",2.285905268948418,22.099707657237968,1.4300127675307428,68.95679115858152,14.14191838683098,True,False,True,False,True,8.3261880711657,24.374628613197498,0.0,0.0,0.0,0.0,0,1.027561365743427,0.8233012030236764,False,False,False,False,0.3428282447140065,0.3365462674246901,False,False,False,False,-70007624,-88016514.42680341,False,False,False,False,9889945.113576712,False,False,False,False
2022-11-30 00:00:00+00:00,25.9005826954,26.0237311487,24.9548025742,25.6148782838,8377031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.041221905934307,21.59508285528243,20.78317756332809,20.78511844598487,21.074295115552996,21.1858894929133,20.91611848251524,,,,,,,,,,23.041221905934307,21.59508285528243,20.91611848251524,,,,,,,,21.34012912307303,"rgba(38, 166, 154, 1.0)",2.3250572233774225,22.150694433013175,1.6128154716724203,69.79951987403983,14.83080997679508,True,False,True,False,True,9.46459299074937,24.390040305828496,0.0,0.0,0.0,0.0,0,1.016855838140766,0.8196628628938885,False,False,False,False,0.3273749704105262,0.3319606189176082,False,False,False,False,-61630593,-86981772.41006602,False,False,False,False,9830615.148338411,False,False,False,False
2022-12-01 00:00:00+00:00,26.1271758495,26.5605598863,25.6789154795,25.8907308191,8694979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.201200854395836,21.71667642930567,20.88303206065299,20.848938007108078,21.128885179253516,21.225584704225632,20.955182281190343,,,,,,,,,,23.201200854395836,21.71667642930567,20.955182281190343,,,,,,,,21.42278564516172,"rgba(38, 166, 154, 1.0)",2.361756445278446,22.207866259687822,1.6594893167953642,70.73248365576363,16.01652434345118,True,False,True,False,True,9.947334424063467,24.3993410771925,0.0,0.0,0.0,0.0,0,1.031713157952881,0.8156834397582438,False,False,False,False,0.3428282452770363,0.3373944320973222,False,False,False,False,-52935614,-85646628.94300462,False,False,False,False,9786080.39742318,False,False,False,False
2022-12-02 00:00:00+00:00,26.6394734151,26.6887327964,25.6739895414,25.6739895414,6967090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.32633991166166,21.81395543503104,20.96351542613513,20.900994728313968,21.173602165723803,21.258290099674706,20.98732878500782,,,,,,,,,,23.32633991166166,21.81395543503104,20.98732878500782,,,,,,,,21.489146650221162,"rgba(38, 166, 154, 1.0)",2.4299196926728692,22.253857497297176,1.8048398599456275,72.16292908103257,17.634286092603816,True,False,True,False,True,11.034347678194557,24.4124269659515,0.0,0.0,0.0,0.0,0,1.0388446053229972,0.8050216628610032,False,False,False,False,0.3428282453459929,0.34011133872165755,False,False,False,False,-45968524,-84090624.82759269,False,False,False,False,9675531.754386976,False,False,False,False
2022-12-05 00:00:00+00:00,25.8808789429,26.8906962598,25.8020639328,26.6591771677,6085330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.422921817692576,21.893048503867867,21.03007423716587,20.94448691195951,21.210971886832183,21.28572118141083,21.01435223874712,,,,,,,,,,23.422921817692576,21.893048503867867,21.01435223874712,,,,,,,,21.54308239681085,"rgba(38, 166, 154, 0.75)",2.4735232824375633,22.291101411636205,1.4512810761684871,69.9653677778656,17.634286092603816,True,False,True,False,False,8.915626108661964,24.423335073378503,0.0,0.0,0.0,0.0,0,1.0610348868194288,0.7884262922258158,False,False,False,False,0.34282824552562563,0.3414697921236416,False,False,False,False,-52053854,-82834280.87356944,False,False,False,False,9534739.528724743,False,False,False,False
2022-12-06 00:00:00+00:00,26.7971034353,26.8168071879,25.9941755199,26.2651021171,7547062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.547858368540115,21.99481436341478,21.11566313974934,21.00092305391888,21.259707661676863,21.32168222382887,21.049686005717348,,,,,,,,,,23.547858368540115,21.99481436341478,21.049686005717348,,,,,,,,21.612904973835175,"rgba(38, 166, 154, 0.75)",2.5428889679084112,22.339554361098752,1.7529467980930722,70.14610397895893,17.634286092603816,True,False,True,False,False,10.862249289394114,24.4394116454595,0.0,0.0,0.0,0.0,0,1.0648588704805189,0.7873325770663914,False,False,False,False,0.3428282455882529,0.3421490188559473,False,False,False,False,-44506792,-81331242.09421378,False,False,False,False,9456791.390343381,False,False,False,False
2022-12-07 00:00:00+00:00,26.2552502409,27.2305859909,26.2256946121,26.3833246323,8199648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.674147430755212,22.101243094150654,21.20625959353242,21.061335935184708,21.311995897111835,21.360453250216512,21.087804105885173,,,,,,,,,,23.674147430755212,22.101243094150654,21.087804105885173,,,,,,,,21.68617704383379,"rgba(38, 166, 154, 0.75)",2.597814113811501,22.738729185440295,1.3536461430261002,68.26115195936896,17.634286092603816,True,False,True,False,False,9.362610089526594,24.454002581135498,0.0,0.0,0.0,0.0,0,1.0673541018403736,0.7791612764093891,False,False,False,False,0.34282824591511607,0.3424886323855317,False,False,False,False,-52706440,-80208700.83561717,False,False,False,False,9407491.6495456,False,False,False,False
2022-12-08 00:00:00+00:00,25.7232489227,27.0236965894,25.6444339126,26.8857703217,7560654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7652663227849,22.18584315703462,21.2805320920749,21.111533369953978,21.355346155714717,21.392721851658763,21.119704399586382,,,,,,,,,,23.7652663227849,22.18584315703462,21.119704399586382,,,,,,,,21.74442104982975,"rgba(38, 166, 154, 0.75)",2.636212746595021,22.757848326390917,1.1248715036899994,65.19061158534862,19.502386122241916,True,False,True,False,False,7.9118154502356255,24.468233933806996,0.0,0.0,0.0,0.0,0,1.0635427777757196,0.7854970584160716,False,False,False,False,0.3096848791785361,0.3260867557820339,False,False,False,False,-60267094,-79426677.038142,False,False,False,False,9335066.643681068,False,False,False,False
2022-12-09 00:00:00+00:00,25.0336175843,26.2946577459,25.0139138317,25.6148782838,5794515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.811767852510027,22.237496598349242,21.328149730906812,21.144192026755395,21.38336805299836,21.413635463779265,21.140585285295053,,,,,,,,,,23.811767852510027,22.237496598349242,21.140585285295053,,,,,,,,21.779885001513453,"rgba(38, 166, 154, 0.75)",2.6548551812614347,22.759361138938775,0.8566404907557438,61.029677746225374,15.62950845823876,True,False,True,False,False,6.067725392015827,24.474171556700497,0.0,0.0,0.0,0.0,0,1.0504333804156782,0.7983674892032191,False,False,False,False,0.2528698095030974,0.28947828264256564,False,False,False,False,-66061609,-78902556.72292075,False,False,False,False,9196221.481183771,False,False,False,False
2022-12-12 00:00:00+00:00,25.4276926348,25.5557670262,24.536097833,24.9942100792,5871005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.84886132082223,22.28385909397295,21.372160065692405,21.17470699527508,21.40948169319396,21.43318068579224,21.160203306525897,,,,,,,,,,23.84886132082223,22.28385909397295,21.160203306525897,,,,,,,,21.811779023039254,"rgba(38, 166, 154, 0.75)",2.6554548666303255,22.76210603068526,1.003815443301912,59.25260203374354,14.072788323630107,True,False,True,False,False,6.950252582978457,24.469598533261,0.0,0.0,0.0,0.0,0,1.039688031359657,0.8156969829365647,False,False,False,False,0.19385293442184437,0.241665608532205,False,False,False,False,-60190604,-78168754.65535523,False,False,False,False,9065820.83486284,False,False,False,False
2022-12-13 00:00:00+00:00,25.3882851297,26.6591771677,25.3045441815,26.2256946121,8170748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.919558892975036,22.359133953761415,21.441336788255292,21.22278500070725,21.451032939734947,21.464433879934912,21.191298110431426,,,,,,,,,,23.919558892975036,22.359133953761415,21.191298110431426,,,,,,,,21.86422565225718,"rgba(38, 166, 154, 0.75)",2.6635254115303892,22.792407395107222,0.9746022032886326,57.93962856820557,12.888359956802049,True,False,True,False,False,6.8433316571548986,24.463360116815497,0.0,0.0,0.0,0.0,0,1.053587673264572,0.8163009272994217,False,False,False,False,0.2748934165477688,0.2582795125399869,False,False,False,False,-68361352,-77784150.62965502,False,False,False,False,9030719.939378023,False,False,False,False
2022-12-14 00:00:00+00:00,24.1962081019,25.1419882232,23.900651814,25.0730250893,8376760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.937371513344036,22.403440544689623,21.48835007893308,21.256538569732694,21.479597791916397,21.485989187240943,21.21335771396284,,,,,,,,,,23.937371513344036,22.403440544689623,21.21335771396284,,,,,,,,21.894949342831374,#000000,2.652588590820506,22.787039799006152,0.5312426916749883,53.618208288288535,8.87886070241008,False,False,False,False,False,3.674874944458743,24.448616165731,0.0,0.0,0.0,0.0,0,1.0122802330277636,0.8603398849547655,False,False,False,False,0.14824602336756687,0.20326276795377687,False,False,False,False,-76738112,-77743129.50692345,False,False,False,False,9005074.45155928,False,False,False,False
2022-12-15 00:00:00+00:00,23.2898354857,23.7725774226,23.112501713,23.6445030312,8772386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3916382071,23.91749032549239,22.425272375169328,21.519369824011164,21.279936682689307,21.49871540822699,21.50046767344173,21.228866276994257,,,,,,,,,,23.91749032549239,22.425272375169328,21.228866276994257,,,,,,,,22.095219596640646,"rgba(239, 83, 80, 1.0)",2.6528002858416677,22.811939596696217,0.18014770714341893,48.71056815761973,4.450673172186036,False,True,False,True,False,1.3807104561260068,24.4240053266525,0.0,0.0,0.0,0.0,0,0.9955232374311653,0.8773359367835621,False,False,False,False,0.05785923782178462,0.13056100288778075,False,False,False,False,-85510498,-78047732.19292645,False,False,False,False,8995949.414243229,False,False,False,False
2022-12-16 00:00:00+00:00,24.6296906575,24.7183575438,23.3489467433,23.3982061246,20070765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.97664226901263,23.941713486370144,22.512218367795654,21.61689658921122,21.3521518593176,21.559851456199567,21.54714446531949,21.27700662234199,,,,,,,,,,23.941713486370144,22.512218367795654,21.27700662234199,,,,,,,,22.222953139446037,"rgba(239, 83, 80, 1.0)",2.6725749797999585,22.868897458273214,0.6588377173831735,49.109382362517465,4.450673172186036,False,True,False,True,False,4.482486841804768,24.396353672078003,0.0,0.0,0.0,0.0,0,1.0000086489497466,0.8574935563247776,False,False,False,False,0.10717570064697184,0.11886835176737628,False,False,False,False,-65439733,-77553300.85202737,False,False,False,False,9430255.907802317,False,False,False,False
2022-12-19 00:00:00+00:00,24.3242824933,25.0040619555,23.9597630716,24.6986537913,6166520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.05638450683183,23.952974619474322,22.540146160836073,21.64762034254129,21.37510472300101,21.579434085464335,21.562195699620833,21.29245438231669,,,,,,,,,,23.952974619474322,22.540146160836073,21.29245438231669,,,,,,,,22.2507893150108,"rgba(239, 83, 80, 1.0)",2.6877777881391567,22.88293664241744,0.536259305826191,48.65606939191599,4.450673172186036,False,True,False,True,False,3.711136359336308,24.3641893205385,0.0,0.0,0.0,0.0,0,1.0256084139010901,0.8417407204011044,False,False,False,False,0.14491054078231402,0.13188944627484517,False,False,False,False,-71606253,-77320083.28920276,False,False,False,False,9302266.264359089,False,False,False,False
2022-12-20 00:00:00+00:00,25.0139138317,25.4868038924,24.3144306171,24.5213200186,7000192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.20335373781089,23.978146559583895,22.57916003644544,21.6879291321038,21.40502298634136,21.605255722264612,21.582092060939146,21.31262401856167,,,,,,,,,,23.978146559583895,22.57916003644544,21.31262401856167,,,,,,,,22.294198031756352,#000000,2.712624928773141,22.91043887261221,0.775438925144414,50.04276100198692,4.450673172186036,False,True,False,False,False,5.270358564688195,24.336549919710496,0.0,0.0,0.0,0.0,0,1.0298158764050562,0.8379019043281307,False,False,False,False,0.18052945380289387,0.15620945003886952,False,False,False,False,-64606061,-76821494.17982227,False,False,False,False,9211988.84222736,False,False,False,False
2022-12-21 00:00:00+00:00,26.334065251,26.4227321373,25.4671001398,25.4671001398,6729804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.461733413690318,24.02839798744536,22.632985265121757,21.738985463942313,21.442414079405737,21.63804425531049,21.60740123986019,21.337816382474024,,,,,,,,,,24.02839798744536,22.632985265121757,21.337816382474024,,,,,,,,22.360972260906273,#000000,2.7613812111534632,22.959781014686907,1.2219552384451877,53.634148613491156,4.450673172186036,False,False,False,False,True,8.127391619335786,24.324761915507,0.0,0.0,0.0,0.0,0,1.0445210894235393,0.8175332991398467,False,False,False,False,0.27159836337566023,0.2139039067072649,False,False,False,False,-57876257,-76078543.70218219,False,False,False,False,9114648.26017923,False,False,False,False
2022-12-22 00:00:00+00:00,25.6739895414,27.0631040944,24.8882038906,26.3242133747,8220829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.665717561616596,24.080931057749403,22.692844089780195,21.796966489270297,21.485351930819817,21.67567801855111,21.636569764299026,21.366949721300248,,,,,,,,,,24.080931057749403,22.692844089780195,21.366949721300248,,,,,,,,22.42512607917334,"rgba(38, 166, 154, 0.5)",2.793727857119255,23.21152191019843,0.8814271672620024,54.29906545472479,4.450673172186036,False,False,True,False,True,6.425230146298144,24.301254961333,0.0,0.0,0.0,0.0,0,1.03731970782544,0.8069708216653699,False,False,False,False,0.2733945511436746,0.24364922892546975,False,False,False,False,-66097086,-75687113.98837112,False,False,False,False,9079596.524485925,False,False,False,False
2022-12-23 00:00:00+00:00,25.5754707787,25.999101458,25.3390257484,25.8414714378,4165929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.731972071856237,24.103056244962954,22.72014268319811,21.824058945946042,21.505635957305778,21.693431948550696,21.650380479036624,21.38080135205378,,,,,,,,,,24.103056244962954,22.72014268319811,21.38080135205378,,,,,,,,22.45118496036378,"rgba(38, 166, 154, 0.5)",2.8163826561188037,23.223057034443666,0.8352606983804345,54.48622870426262,-1.3314801515001733,False,False,True,False,True,6.1720891711518355,24.266144856875503,0.0,0.0,0.0,0.0,0,1.0483926587569612,0.8318223260100618,False,False,False,False,0.24585967014258348,0.2447544495340266,False,False,False,False,-70263015,-75474404.22412127,False,False,False,False,8886903.680388438,False,False,False,False
2022-12-27 00:00:00+00:00,25.6739895414,26.0188052106,25.4178407585,25.9202864479,3602956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.7860516114705,24.122487961614066,22.743869688648083,21.847582091966427,21.523296023143732,21.70891239150362,21.662443672777506,21.392892567703903,,,,,,,,,,24.122487961614066,22.743869688648083,21.392892567703903,,,,,,,,22.47344200110348,"rgba(38, 166, 154, 0.5)",2.8301914020358327,23.23640991218798,0.861277307060789,54.836186459593684,-0.7262775105640955,False,False,True,False,True,6.389743056439297,24.2313315655005,0.0,0.0,0.0,0.0,0,1.0451298237158437,0.8305498027916874,False,False,False,False,0.25025807168385644,0.24750626060894154,False,False,False,False,-66660059,-75128743.6270969,False,False,False,False,8679690.045863401,False,False,False,False
2022-12-28 00:00:00+00:00,24.5213200186,25.5262113974,24.4572828229,25.5163595211,4669113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.789340680596744,24.133523879886994,22.7652012009932,21.87087288990463,21.541252323621723,21.724473033112986,21.674632797347563,21.405324284619862,,,,,,,,,,24.133523879886994,22.7652012009932,21.405324284619862,,,,,,,,22.488077636260464,#000000,2.8398815771752486,23.229082350369705,0.45503223747648275,52.079750266999575,-0.7262775105640955,False,True,False,False,True,3.428753109337624,24.1962857321555,0.0,0.0,0.0,0.0,0,1.0249553377799334,0.8439672517322782,False,False,False,False,0.18624261392382283,0.21687443726638217,False,False,False,False,-71329172,-74979740.81819116,False,False,False,False,8522412.514653072,False,False,False,False
2022-12-29 00:00:00+00:00,25.1912476045,25.2454329239,24.4720606373,24.6592462863,4591750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.80052615092809,24.146068790833446,22.78709637149853,21.89445076519492,21.559436349807804,21.740281402086584,21.687035780022118,21.417939289611134,,,,,,,,,,24.146068790833446,22.78709637149853,21.417939289611134,,,,,,,,22.504104362497827,#000000,2.8636922880775426,23.230553611951013,0.6846734199452839,51.90902824154118,-0.7262775105640955,False,True,False,False,True,4.940337067496628,24.165372659663,0.0,0.0,0.0,0.0,1,1.0212503404971793,0.8600589283083474,False,False,False,False,0.17470071150114025,0.1957875743837612,False,False,False,False,-66737422,-74656512.62924248,False,False,False,False,8368268.886627461,False,False,False,False
2022-12-30 00:00:00+00:00,24.6789500388,25.1715438519,24.3932456272,24.9942100792,3603052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.798083062330964,24.153072448970708,22.802260575661784,21.91138646920972,21.572651723862553,21.75173436930717,21.69605014129737,21.427161758233282,,,,,,,,,,24.153072448970708,22.802260575661784,21.427161758233282,,,,,,,,22.514050068609194,#000000,2.8703253901810912,23.229385071476155,0.5050176444393959,50.54076444383281,-0.7262775105640955,False,True,False,False,False,3.644265137765437,24.1286187721015,0.0,0.0,0.0,0.0,1,1.0260765929073887,0.8578779722770663,False,False,False,False,0.16809575445825795,0.18194166442100956,False,False,False,False,-70340474,-74487256.21240945,False,False,False,False,8181397.6361714825,False,False,False,False
2023-01-03 00:00:00+00:00,24.6690981625,25.3882851297,24.4720606373,24.9252469454,5342350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.800985946142962,24.164777398333033,22.825397828810296,21.936961512779394,21.592627831282787,21.76909106561042,21.709732746091042,21.441132018992143,,,,,,,,,,24.164777398333033,22.825397828810296,21.441132018992143,,,,,,,,22.53008829350526,#000000,2.874209628771312,23.23233227219648,0.49988208094540354,49.6040266732547,-0.7262775105640955,False,True,False,False,False,3.6192523198705118,24.082858656726998,0.0,0.0,0.0,0.0,1,1.0296617847460003,0.8598350541281714,False,False,False,False,0.1808932221720798,0.1814174432965447,False,False,False,False,-75682824,-74534141.22368751,False,False,False,False,8070062.434752993,False,False,False,False
2023-01-04 00:00:00+00:00,24.8562838115,25.1222844706,23.9696149479,24.4030975034,6533728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.649394409999996,24.789915589662538,24.174626197030154,22.850341784976322,21.965594495566812,21.615292847632528,21.788733937271868,21.725280994329115,21.457098904190754,,,,,,,,,,24.174626197030154,22.850341784976322,21.457098904190754,,,,,,,,22.944897532058665,#000000,2.877177314439511,23.232837310219757,0.5642497225084987,49.52331021410663,-0.7262775105640955,False,True,False,False,False,4.056708363900391,24.045816753644498,0.0,0.0,0.0,0.0,1,1.006900725720599,0.8811824436604759,False,False,False,False,0.14773092937611534,0.16457418633633003,False,False,False,False,-69149096,-74322962.97962134,False,False,False,False,8009814.025546994,False,False,False,False
2023-01-05 00:00:00+00:00,25.0730250893,25.3094701196,24.2060599782,24.7380612964,5814365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.749905376736418,24.79436626866027,24.18685186107178,22.874539102625775,21.992557928366836,21.63658089476284,21.807277824750567,21.739979715219864,21.47211598464745,,,,,,,,,,24.18685186107178,22.874539102625775,21.47211598464745,,,,,,,,22.972757371524295,#000000,2.885012093653387,23.239626741533698,0.6354906975258493,50.114828549302594,-0.7262775105640955,False,True,False,False,False,4.566713192874566,23.997622261279,0.0,0.0,0.0,0.0,1,0.9990535386342743,0.8784832371633234,False,False,False,False,0.16596824584852046,0.16527121609242523,False,False,False,False,-63334731,-73892051.92159697,False,False,False,False,7923717.985329465,False,False,False,False
2023-01-06 00:00:00+00:00,26.5015471474,26.5408561337,25.3882851297,25.4572482636,7654538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.283225405132157,24.894693148487143,24.23156606632073,22.925477287288412,22.04280022059126,21.67514200642757,21.841442673639765,21.766971938599674,21.499076411806247,,,,,,,,,,24.23156606632073,22.925477287288412,21.499076411806247,,,,,,,,23.082664843310837,"rgba(38, 166, 154, 0.5)",2.912303841032121,23.282265392342712,1.1054072414080167,54.032375228759975,-0.36664580024230276,False,True,True,False,True,7.815001085232129,23.9582834605985,0.0,0.0,0.0,0.0,1,1.0240407301637804,0.8543943004191503,False,False,False,False,0.2723923114425901,0.21883176376750765,False,False,False,False,-55680193,-73177861.375652,False,False,False,False,7913161.907473408,False,False,False,False
2023-01-09 00:00:00+00:00,26.0779164681,26.9842890843,26.0582127156,26.9251778268,5452330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.516751134696516,24.969079616471685,24.265872085058497,22.96332690507738,22.079817671218876,21.703601800966286,21.866734904358225,21.78699703948313,21.519032603230656,,,,,,,,,,24.265872085058497,22.96332690507738,21.519032603230656,,,,,,,,23.14402264466632,"rgba(38, 166, 154, 0.5)",2.923340504722338,23.313880917015066,0.9455058507963529,55.28062524635416,0.8820986499318693,False,False,True,False,True,6.675168742400185,23.913106672637,0.0,0.0,0.0,0.0,1,1.0210389224050123,0.8624682466511198,False,False,False,False,0.3234447943324315,0.27113827904996957,False,False,False,False,-61132523,-72705495.16484211,False,False,False,False,7816658.695415627,False,False,False,False
2023-01-10 00:00:00+00:00,27.2798453722,27.3192528773,25.9941755199,26.1370277257,6444107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.789002096566204,25.0754394913266,24.314148780429633,23.013291679229656,22.127671044606277,21.740286889814936,21.899483228774667,21.812950917758496,21.544773317539903,,,,,,,,,,24.314148780429633,23.013291679229656,21.544773317539903,,,,,,,,23.22153426606331,"rgba(38, 166, 154, 0.5)",2.9519501722261086,23.35795965129054,1.3285744989224904,58.52013852852694,3.9741771422269636,False,False,True,False,True,9.293389884535799,23.8625353016295,0.0,0.0,0.0,0.0,0,1.0210442501057186,0.8503171582357898,False,False,False,False,0.3361089383297248,0.30362360868984717,False,False,False,False,-54688416,-71998943.04073066,False,False,False,False,7762833.1387326615,False,False,False,False
