date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_831,aVWAP_peak_775,aVWAP_peak_745,aVWAP_peak_720,aVWAP_peak_703,aVWAP_peak_643,aVWAP_peak_586,aVWAP_peak_516,aVWAP_peak_438,aVWAP_peak_403,aVWAP_peak_383,aVWAP_peak_353,aVWAP_peak_318,aVWAP_peak_280,aVWAP_peak_239,aVWAP_peak_216,aVWAP_peak_163,aVWAP_peak_162,aVWAP_valley_868,aVWAP_valley_840,aVWAP_valley_814,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_732,aVWAP_valley_712,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_379,aVWAP_valley_378,aVWAP_OB_bull_868,aVWAP_OB_bear_831,aVWAP_OB_bear_643,aVWAP_OB_bear_280,aVWAP_OB_bear_163,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,35.765,36.335,35.73,35.765,10639.0,,,,,,,,,,34.01252797389933,33.45590949995795,32.99659648827028,32.23732864537938,32.9624569547374,34.23520690223184,35.19992553390674,35.75824182651385,37.01490482245988,37.0284050412527,,,,,,,,,,34.453281489570976,33.760164342142474,33.59891143113776,32.86851924050126,32.850003981824145,,,,34.23520690223184,37.01490482245988,34.49015036886093,33.50617609703532,"rgba(38, 166, 154, 1.0)",1.2630246550556654,33.685059487975685,1.6467932781032257,71.00386792082209,16.161163159286644,True,False,True,False,True,13.417057767065696,0.0,0.0,0.0,0.0,0,1.005840568271507,0.8780584056827148,False,False,False,False,0.32820620475422285,0.32589978344270554,False,False,False,False,89859.0,75875.20529347668,False,False,False,False,3967.2658337901057,False,False,False,False
2025-05-06 18:00:00+00:00,35.74,36.1,35.715,35.84,9531.0,,,,,,,,,,34.08787557278121,33.533386447805825,33.070730314234396,32.29590551128035,33.0031276032313,34.25380923283806,35.206517656545124,35.75935228598192,37.00660061313754,37.02001685801754,,,,,,,,,,34.54560761574841,33.83752953303613,33.677332656689785,32.94181976448712,32.923463191095465,,,,34.25380923283806,37.00660061313754,34.52373220958533,33.58515055221138,"rgba(38, 166, 154, 1.0)",1.281234792921969,33.739179450161686,1.6396842806986307,71.65967770684826,16.992421213014367,True,False,True,False,True,13.770234756100415,0.0,0.0,0.0,0.0,0,1.0053187266809551,0.8671112169564178,False,False,False,False,0.3166973742662041,0.3212985788544548,False,False,False,False,99390.0,76239.77575404293,False,False,False,False,4053.5252782274683,False,False,False,False
2025-05-06 19:00:00+00:00,35.83,36.08,35.46,35.48,17471.0,,,,,,,,,,34.19678863562788,33.65159092418059,33.18767468755733,32.392483050482205,33.069548475110714,34.28255507672552,35.21460896216762,35.75799277896588,36.98887745397162,37.002147402571914,,,,,,,,,,34.664821605050314,33.95238889485747,33.79541796895724,33.058302773865634,33.04028559814678,,,,34.28255507672552,36.98887745397162,34.57442674473613,33.702243368175495,"rgba(38, 166, 154, 0.75)",1.2870329311113116,33.81764125517255,1.2916209870341469,68.63379191810398,16.992421213014367,True,False,True,False,False,11.344834122579144,0.0,0.0,0.0,0.0,0,1.0004824314545302,0.8792313258824472,False,False,False,False,0.30413064454535466,0.3127146116999047,False,False,False,False,81919.0,76327.82574235235,False,False,False,False,4261.548142130919,False,False,False,False
2025-05-07 14:00:00+00:00,36.04,36.04,35.65,35.745,6968.0,,,,,,,,,,34.239852873827154,33.69815237420563,33.23387130924287,32.43103780409063,33.096485463879986,34.29480598714453,35.21870805667252,35.75832898985615,36.98266916225296,36.995880308567216,,,,,,,,,,34.71121796583796,33.997654741772884,33.84189532256411,33.10434845513899,33.086460262161175,,,,34.29480598714453,36.98266916225296,34.59497923297396,33.74831534949503,"rgba(38, 166, 154, 0.75)",1.2966567092414367,33.85032381788254,1.4612010785999565,67.93201292939908,16.992421213014367,True,False,True,False,False,12.62493566922667,0.0,0.0,0.0,0.0,0,0.999676296835801,0.8719753985595206,False,False,False,False,0.3109734370443847,0.3118440243721447,False,False,False,False,88887.0,76522.54162231588,False,False,False,False,4303.50863605137,False,False,False,False
2025-05-07 15:00:00+00:00,35.75,36.24,35.68,36.205,4883.0,,,,,,,,,,34.2729069081592,33.733025631180006,33.26809023990709,32.45934511767753,33.11662150241946,34.30455890412632,35.22264848786154,35.75956729996121,36.97920430635371,36.992373041597105,,,,,,,,,,34.74789673914066,34.03194268000958,33.87686518710961,33.13837319473175,33.12056640014118,,,,34.30455890412632,36.97920430635371,34.610834143924315,33.78312884022655,"rgba(38, 166, 154, 0.75)",1.315766953405841,33.876010455257266,1.7700623493500744,69.36966312885706,16.992421213014367,True,False,True,False,False,14.770330024640604,0.0,0.0,0.0,0.0,0,0.9987037187069587,0.8647006400388881,False,False,False,False,0.3215210381718714,0.31668253127200807,False,False,False,False,93770.0,76789.94407778385,False,False,False,False,4312.492998283131,False,False,False,False
2025-05-07 16:00:00+00:00,36.175,36.435,36.145,36.4,3287.0,,,,,,,,,,34.297959172186864,33.75874848006663,33.292977952219225,32.479647785271915,33.1313274145929,34.3121300984521,35.22619545707937,35.76123079467581,36.97759092201504,36.99073001084503,,,,,,,,,,34.776661631782765,34.05756537512994,33.90280324968085,33.1630416408721,33.14528215435466,,,,34.3121300984521,36.97759092201504,34.62285380874049,33.80907081036406,"rgba(38, 166, 154, 1.0)",1.3368708421713233,33.89575224928351,1.8732159246207585,71.02488194020671,16.992421213014367,True,False,True,False,True,15.653294931444737,0.0,0.0,0.0,0.0,0,0.9999180529378017,0.8721625829714,False,False,False,False,0.3428282452032348,0.3297553882376214,False,False,False,False,97057.0,77104.1619990585,False,False,False,False,4296.593882030679,False,False,False,False
2025-05-07 17:00:00+00:00,36.4,36.445,35.965,35.97,4423.0,,,,,,,,,,34.32749085392569,33.789932758079956,33.323668573392204,32.50523016441939,33.14967906327312,34.32122630845629,35.23007155550628,35.76266754015671,36.97476930595112,36.98786988031875,,,,,,,,,,34.808967209685235,34.088193234516176,33.93404161135355,33.19357860381033,33.17589122635166,,,,34.32122630845629,36.97476930595112,34.63726060034794,33.84013437714339,"rgba(38, 166, 154, 0.75)",1.328447325751576,33.91891411870807,1.5439723062647739,68.22761756940163,16.992421213014367,True,False,True,False,False,12.758421818397043,0.0,0.0,0.0,0.0,0,1.0032727867779407,0.8639338897070852,False,False,False,False,0.3350179325866961,0.33238666041215875,False,False,False,False,92634.0,77344.93468124364,False,False,False,False,4298.553666805397,False,False,False,False
2025-05-07 18:00:00+00:00,35.97,36.185,35.715,36.15,2526.0,,,,,,,,,,34.342927330019464,33.80655538086598,33.340223526930394,32.51924112154355,33.159675709923754,34.326066383526346,35.23200052910056,35.76323658074027,36.97295832538278,36.98603736941099,,,,,,,,,,34.82524975492419,34.10435947215705,33.95061599978997,33.21009423780629,33.19245069826655,,,,34.326066383526346,36.97295832538278,34.644892225744414,33.85655403258881,"rgba(38, 166, 154, 0.75)",1.3131767135767751,33.9310195759066,1.6897805155632333,67.22245427090726,16.992421213014367,True,False,True,False,False,13.595990905383708,0.0,0.0,0.0,0.0,0,1.012703126288872,0.8631526849789652,False,False,False,False,0.31181739371346756,0.32210202706281316,False,False,False,False,95160.0,77621.13724432513,False,False,False,False,4271.072214606864,False,False,False,False
2025-05-07 19:00:00+00:00,36.12,36.305,35.73,36.13,12200.0,,,,,,,,,,34.41529833965088,33.88480051990333,33.41850261361443,32.58609126492145,33.20762689983221,34.34958042654456,35.241634104101735,35.766359741982306,36.96465399783229,36.97762941710303,,,,,,,,,,34.90043104643451,34.180263028915114,34.028508854166674,33.28826859317987,33.27083534028378,,,,34.34958042654456,36.96465399783229,34.681217732548625,33.93366137259599,"rgba(38, 166, 154, 0.75)",1.2970939382650375,33.98835235350867,1.6511122157859697,66.36641216231428,20.619624425744945,True,False,True,False,False,13.461025200527452,0.0,0.0,0.0,0.0,0,1.023215465961665,0.845836087243886,False,False,False,False,0.3179262119482344,0.3200141195055238,False,False,False,False,82960.0,77703.91031030459,False,False,False,False,4394.001327558695,False,False,False,False
2025-05-08 14:00:00+00:00,36.64,36.85,36.54,36.72,1037.0,,,,,,,,,,34.423489895310794,33.89311307348474,33.42653381414715,32.592697402928955,33.21254101253342,34.3522982861491,35.2430869949177,35.767211497328105,36.96445320862681,36.97741902549276,,,,,,,,,,34.90975141330248,34.18858064919487,34.03689809367979,33.296226541158354,33.278806060388916,,,,34.3522982861491,36.96445320862681,34.68528442109195,33.942052551544876,"rgba(38, 166, 154, 1.0)",1.2967397510607916,33.99492261648244,2.101483648733928,68.40077487933472,20.619624425744945,True,False,True,False,True,16.15928188673488,0.0,0.0,0.0,0.0,0,1.025968672712283,0.8406430338004943,False,False,False,False,0.3428282456450255,0.33142118257527464,False,False,False,False,83997.0,77801.47759231536,False,False,False,False,4341.9547953484835,False,False,False,False
2025-05-08 15:00:00+00:00,36.72,37.32,36.55,37.32,3445.0,,,,,,,,,,34.45451816128504,33.923872406541626,33.45583492560189,32.61640089008593,33.230440775252795,34.36265802940221,35.24907778208752,35.77111391948534,36.964704964105,36.977637388743304,,,,,,,,,,34.94611254874476,34.219722921887964,34.06810620845582,33.325164740825315,33.307777624697145,,,,34.36265802940221,36.964704964105,34.700625924259064,33.9733768089222,"rgba(38, 166, 154, 1.0)",1.3048072171294491,34.019841808333354,2.529230485808418,71.60973443895233,17.27191907637669,True,False,True,False,True,18.719991446568475,0.0,0.0,0.0,0.0,0,1.0314656588892532,0.8275550443641141,False,False,False,False,0.34282824588738464,0.3371247142313296,False,False,False,False,87442.0,77950.9430560004,False,False,False,False,4328.048519451608,False,False,False,False
2025-05-08 16:00:00+00:00,37.36,37.66,37.24,37.605,4231.0,,,,,,,,,,34.497879461558036,33.9660044040439,33.495476427569024,32.648006639336614,33.254686280086815,34.3773211603778,35.258146325481206,35.77748956399533,36.96637879325935,36.979268072905754,,,,,,,,,,34.99802856868487,34.26281472918736,34.111046900355596,33.36419953846573,33.34684074558391,,,,34.3773211603778,36.96637879325935,34.72206571286139,34.0165860964555,"rgba(38, 166, 154, 1.0)",1.3275439050438387,34.054667341050084,2.674361763449678,74.46225982258585,19.93209280618528,True,False,True,False,True,19.882613374505276,0.0,0.0,0.0,0.0,0,1.0512288276320154,0.820408502158751,False,False,False,False,0.3428282463647678,0.3399764802980487,False,False,False,False,91673.0,78163.6881248996,False,False,False,False,4326.543891243055,False,False,False,False
2025-05-08 17:00:00+00:00,37.605,37.605,37.365,37.415,3102.0,,,,,,,,,,34.52848126068611,33.99592646197177,33.52376466936448,32.6707312774794,33.272122175919684,34.387848319071786,35.26463104900239,35.78202641268577,36.967508154464376,36.98036614133457,,,,,,,,,,35.034183808640684,34.29331444551683,34.1414896826443,33.392085634258095,33.37474976495026,,,,34.387848319071786,36.967508154464376,34.73734059219804,34.04716466720204,"rgba(38, 166, 154, 1.0)",1.3536099315704184,34.079232287893625,2.464349318297565,74.54511679311943,20.06476570187357,True,False,True,False,True,18.567712445440808,0.0,0.0,0.0,0.0,0,1.0536430481283416,0.8128342245989302,False,False,False,False,0.34282824616983193,0.34140236323394035,False,False,False,False,88571.0,78325.04179738178,False,False,False,False,4307.558714634636,False,False,False,False
2025-05-08 18:00:00+00:00,37.415,37.52,37.245,37.45,10519.0,,,,,,,,,,34.62579045906925,34.09208867865163,33.61541967587032,32.74532627972953,33.32940149341176,34.42236907729771,35.2857797239736,35.79671775458697,36.97086500977325,36.98361874573405,,,,,,,,,,35.14657509768309,34.39077089430847,34.23903315678509,33.48260799947389,33.46536103054488,,,,34.42236907729771,36.97086500977325,34.78673768980981,34.14486963575908,"rgba(38, 166, 154, 1.0)",1.3839196098349482,34.15740315753185,2.379182157019105,74.71760466927515,20.431101026162565,True,False,True,False,True,18.71433223260988,0.0,0.0,0.0,0.0,0,1.0451618298904402,0.8160073597056116,False,False,False,False,0.33278267027827635,0.33709251675610835,False,False,False,False,99090.0,78646.97913385647,False,False,False,False,4403.860129911618,False,False,False,False
2025-05-08 19:00:00+00:00,37.45,37.715,37.26,37.335,26085.0,,,,,,,,,,34.84334098342496,34.31074525205286,33.82681342837268,32.921736698251514,33.4658720850004,34.50553304204564,35.33722144084659,35.832722167701654,36.979562505428284,36.99206385390666,,,,,,,,,,35.38747356599025,34.61028483070219,34.4596841560874,33.69207556608902,33.67507996696048,,,,34.50553304204564,36.979562505428284,34.90156114570313,34.36491961716587,"rgba(38, 166, 154, 1.0)",1.412613146229403,34.33341334023628,2.1248468965304945,73.60907974688983,20.431101026162565,True,False,True,False,True,17.905035285033584,0.0,0.0,0.0,0.0,0,1.0447193990278385,0.864604507291206,False,False,False,False,0.3428282445858304,0.33996038067096934,False,False,False,False,73005.0,78559.50658914552,False,False,False,False,4740.001833323841,False,False,False,False
2025-05-09 14:00:00+00:00,37.19,37.39,36.79,36.84,1472.0,,,,,,,,,,34.852748275505526,34.32065462411989,33.836709376682535,32.93038654226347,33.47249868092329,34.50942105127911,35.33947153801574,35.83417478840337,36.97959103457383,36.99207919859113,,,,,,,,,,35.397028472199935,34.61999121305677,34.469563595271914,33.70195482221066,33.684978711923335,,,,34.50942105127911,36.97959103457383,34.90677351103579,34.37470336293253,"rgba(38, 166, 154, 0.75)",1.419869220598446,34.34115082311506,1.7599150264217513,68.31389968123689,22.662989152724236,True,False,True,False,False,14.50992140500572,0.0,0.0,0.0,0.0,0,0.9845016478133065,0.8747661886523556,False,False,False,False,0.3042339643173956,0.32209717249418246,False,False,False,False,71533.0,78450.5685024921,False,False,False,False,4689.3351382335495,False,False,False,False
2025-05-09 15:00:00+00:00,36.84,36.96,36.78,36.81,1450.0,,,,,,,,,,34.861267094174224,34.32977972344345,33.8459185836393,32.938545264751575,33.47871374455097,34.51299962005346,35.34147435832961,35.83541146120197,36.9794568081932,36.99193228471001,,,,,,,,,,35.405425544776485,34.62885335701313,34.47862440202901,33.711170392533326,33.69421498187341,,,,34.51299962005346,36.9794568081932,34.91154989430478,34.38365773564507,"rgba(38, 166, 154, 0.5)",1.4309396774006924,34.34819462629404,1.7204117074857015,64.53584422804799,19.24701940914099,False,False,True,False,False,14.308086693197215,0.0,0.0,0.0,0.0,0,0.9844308086821132,0.891015660774796,False,False,False,False,0.2832522157613902,0.30267469412778636,False,False,False,False,70083.0,78320.83875826742,False,False,False,False,4639.112888028379,False,False,False,False
2025-05-09 16:00:00+00:00,36.81,36.87,36.68,36.775,884.0,,,,,,,,,,34.86623055166808,34.335146055681484,33.85136597381468,32.94340757302702,33.482407535344905,34.51510610512227,35.34263220722268,35.836108305227924,36.979327782973186,36.9917956166301,,,,,,,,,,35.41023408477703,34.63404046093163,34.48394096335581,33.71662867161758,33.69968632138647,,,,34.51510610512227,36.979327782973186,34.914352770671236,34.388906100413706,"rgba(38, 166, 154, 0.5)",1.4370912658232762,34.352312694123775,1.685827033739797,61.70126085536913,16.73918222063392,False,False,True,False,False,14.068990903220534,0.0,0.0,0.0,0.0,0,1.0192161339421606,0.8829908675799085,False,False,False,False,0.274267464245633,0.28847107918670967,False,False,False,False,69199.0,78179.41490155009,False,False,False,False,4580.894083562822,False,False,False,False
2025-05-09 17:00:00+00:00,36.775,37.03,36.755,36.985,1480.0,,,,,,,,,,34.87512433821474,34.344620896748076,33.86090124298288,32.95183463691254,33.4888509801788,34.518854937664564,35.34476681828485,35.83745660929657,36.97926868550728,36.991723481652926,,,,,,,,,,35.419076259630984,34.64326665432206,34.493359835292175,33.726164669084525,33.70924284245386,,,,34.518854937664564,36.97926868550728,34.91934026274432,34.398222052156726,"rgba(38, 166, 154, 0.5)",1.4672921281014326,34.35967090794313,1.7892340875936188,61.29076434632737,16.377336065755685,False,False,True,False,False,15.051606977593881,0.0,0.0,0.0,0.0,0,1.028607084573293,0.8752999904003069,False,False,False,False,0.2853866735623019,0.2869288763745058,False,False,False,False,70679.0,78063.12939920046,False,False,False,False,4532.818206298282,False,False,False,False
2025-05-09 18:00:00+00:00,36.985,37.0,36.78,36.825,1625.0,,,,,,,,,,34.8845414660526,34.354724251965145,33.87111595793228,32.96091874845965,33.49578512047113,34.52286378969756,35.34702250405441,35.83885837632338,36.97914028033511,36.99158089971215,,,,,,,,,,35.42831581576671,34.653069188511175,34.50338589700292,33.736390829344494,33.7194921552381,,,,34.52286378969756,36.97914028033511,34.92465513950034,34.40813077717267,"rgba(38, 166, 154, 0.5)",1.4879866771414973,34.36748690159276,1.6515692889994522,59.41217058398874,14.51427503753844,False,True,True,False,False,13.936541569546947,0.0,0.0,0.0,0.0,0,1.0404030617188251,0.8627071020249973,False,False,False,False,0.28514938683644037,0.2860391316054731,False,False,False,False,69054.0,77923.45297440665,False,False,False,False,4487.735753487456,False,False,False,False
2025-05-09 19:00:00+00:00,36.83,36.86,36.61,36.795,2527.0,,,,,,,,,,34.89818372966279,34.36957483238867,33.88626803850061,32.974554507851856,33.50615142082893,34.528770835187835,35.350256697757615,35.840791529305434,36.97873756021696,36.99115653829965,,,,,,,,,,35.44133970309824,34.66737131019825,34.5180709558308,33.7515910345391,33.73473023674062,,,,34.528770835187835,36.97873756021696,34.93244456900004,34.4226206480814,"rgba(38, 166, 154, 0.5)",1.5056680059506447,34.37887692461833,1.6046851403050064,57.85333728436909,12.917181839576457,False,True,True,False,False,13.726339669312644,0.0,0.0,0.0,0.0,0,1.0389047572146155,0.8696936865950948,False,False,False,False,0.2704973752071128,0.27826825340629296,False,False,False,False,66527.0,77746.763781005,False,False,False,False,4457.3367495574175,False,False,False,False
2025-05-12 14:00:00+00:00,39.61,39.88,39.05,39.05,2238.0,,,,,,,,,39.32666666666667,34.92660555076008,34.39658895682615,33.911465911285866,32.99470870790406,33.52250095702608,34.53998943372205,35.35832967446674,35.8472937159495,36.98246776533114,36.994860815131,,,,,,,,,,35.474828225214246,34.69528054200948,34.54568649413858,33.776343341764616,33.75948105004318,,,,34.53998943372205,36.98246776533114,35.345588923188124,34.45032393063402,"rgba(38, 166, 154, 0.5)",1.587501839397152,34.600167799635976,2.8030406579269402,65.60714126575041,9.994956429552303,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0272147147147141,0.8626126126126122,False,False,False,False,0.34282824662924305,0.310548250017768,False,False,False,False,68765.0,77607.5116293615,False,False,False,False,4422.928427858853,False,False,False,False
2025-05-12 15:00:00+00:00,39.05,39.12,38.79,38.79,2290.0,,,,,,,,,39.11088339222615,34.95252891033876,34.42156168147429,33.93499624777716,33.01381852169543,33.5379127541053,34.550396130452036,35.365671850882904,35.853109120150876,36.98557991429064,36.997947693633535,,,,,,,,,,35.50477242417531,34.720895067639944,34.57112465613055,33.799514717644385,33.78265751168163,,,,34.550396130452036,36.98557991429064,35.338582383366095,34.47579287545436,"rgba(38, 166, 154, 1.0)",1.6495891161896976,34.609955729649464,2.533991179576771,68.87608240083478,12.810553064742074,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0284414106939697,0.8754266211604091,False,False,False,False,0.30361241102006903,0.3070803305189185,False,False,False,False,66475.0,77434.91454983651,False,False,False,False,4389.859770062591,False,False,False,False
2025-05-12 16:00:00+00:00,38.79,38.985,38.74,38.96,1724.0,,,,,,,,,39.051353166986566,34.971798479259924,34.44015934106125,33.95254715244909,33.02811156597033,33.54944642105619,34.55818900404068,35.3711714777934,35.85746542130192,36.987910100606825,37.00025893059685,,,,,,,,,,35.526939682527626,34.73995086979701,34.59005833834973,33.81680424098928,33.79995130587887,,,,34.55818900404068,36.987910100606825,35.342582823738454,34.494740887508506,"rgba(38, 166, 154, 1.0)",1.708031301799586,34.62228521296931,2.53959911768623,71.45822302021668,15.086960315696956,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.036346245815399,0.8698230511716879,False,False,False,False,0.29659894063140996,0.30183963557516424,False,False,False,False,68199.0,77291.72207619563,False,False,False,False,4348.5286108368155,False,False,False,False
2025-05-12 17:00:00+00:00,38.96,39.11,38.915,39.06,1698.0,,,,,,,,,39.04643647798742,34.99123298280857,34.45886971592797,33.97017544738794,33.04243969810967,33.56103983919268,34.56607220961493,35.37677575702336,35.86193164731408,36.99035966101806,37.002689615450585,,,,,,,,,,35.54934425292552,34.75914681169277,34.60911766441498,33.83416281701965,33.81731305727543,,,,34.56607220961493,36.99035966101806,35.35163845925775,34.51381692066567,"rgba(38, 166, 154, 1.0)",1.771399540852543,34.637466006946475,2.496632685658844,73.42514941692026,16.91637522511769,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0407261550283349,0.8649505330900007,False,False,False,False,0.30606546924304023,0.30395255240910224,False,False,False,False,69897.0,77177.07522230112,False,False,False,False,4307.435144002136,False,False,False,False
2025-05-12 18:00:00+00:00,39.06,39.18,38.965,39.11,1563.0,,,,,,,,,39.05277252181225,35.00920726774236,34.4761700538504,33.98647489338566,33.05569260035717,33.57177839564983,34.57339596069992,35.38199912582689,35.866105053358595,36.992671826905976,37.00498435111597,,,,,,,,,,35.5700474037221,34.77689782714662,34.626740668900254,33.850212603891656,33.833365532278556,,,,34.57339596069992,36.992671826905976,35.36102291370045,34.53145280718784,"rgba(38, 166, 154, 1.0)",1.830638895512995,34.65205064440768,2.4351877186260045,74.86784764614778,18.387147247233514,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0352017067494175,0.874903025601241,False,False,False,False,0.3106535987604715,0.30730307558478687,False,False,False,False,71460.0,77088.43839714916,False,False,False,False,4264.885761924585,False,False,False,False
2025-05-12 19:00:00+00:00,39.105,39.19,38.97,39.01,5711.0,,,,,,,,,39.054233337712375,35.07311481588999,34.53791597723641,34.04483177007546,33.103401392173815,33.61046337748413,34.599788556867786,35.400815088375886,35.88112925971614,37.0009631376146,37.01321255930089,,,,,,,,,,35.6430822800441,34.84011886717295,34.68956783823093,33.907718505811374,33.890884530493985,,,,34.599788556867786,37.0009631376146,35.39271538840431,34.59427440435067,"rgba(38, 166, 154, 1.0)",1.8853223324664075,34.702932369577056,2.284525863961082,74.85250652212262,18.647467254210937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.025117739403453,0.8859890109890107,False,False,False,False,0.31126240696049084,0.3092827412726389,False,False,False,False,65749.0,76912.63315068172,False,False,False,False,4287.3061377087,False,False,False,False
2025-05-13 14:00:00+00:00,38.74,39.03,38.72,38.83,2502.0,,,,,,,,,39.02681757493699,35.09913036991884,34.563291021468416,34.0689902637855,33.1233819564191,33.62663415317804,34.61074765504757,35.408557640840236,35.88726202270282,37.00422912184517,37.016451662840346,,,,,,,,,,35.67233548981123,34.8659669373699,34.71532020510897,33.93156664029836,33.914742326434066,,,,34.61074765504757,37.00422912184517,35.40322667663482,34.619986319804504,"rgba(38, 166, 154, 1.0)",1.9314793681395699,34.72232331552195,2.126699747476271,73.07323039150602,18.647467254210937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.01448991580184,0.8829058155472876,False,False,False,False,0.294700208198824,0.3019914747357314,False,False,False,False,63247.0,76700.7628692758,False,False,False,False,4259.626972782984,False,False,False,False
2025-05-13 15:00:00+00:00,38.84,39.01,38.71,38.93,6198.0,,,,,,,,,38.989645056568015,35.16245328185675,34.62522016426165,34.128091324906336,33.172484807305516,33.6664435694576,34.637802183038964,35.42771784170842,35.902464405668695,37.01237157482769,37.024527845461634,,,,,,,,,,35.74307518595662,34.92895487822154,34.77811684707526,33.98994116781833,33.97314246422764,,,,34.637802183038964,37.01237157482769,35.43174745955102,34.68264610865988,"rgba(38, 166, 154, 1.0)",1.9749029557636426,34.77108855643484,2.1058814213769903,72.31841031585644,18.647467254210937,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0122273305291982,0.8865303726890342,False,False,False,False,0.2934945880260345,0.297743031380883,False,False,False,False,69445.0,76588.27042169013,False,False,False,False,4289.679267778596,False,False,False,False
2025-05-13 16:00:00+00:00,38.91,39.16,38.86,38.97,3433.0,,,,,,,,,38.990526190737285,35.19766427340915,34.65965672079035,34.16097189625674,33.19985634599256,33.688708554275806,34.65303654425411,35.43858488608064,35.91113625225083,37.017122648758054,37.029242063536266,,,,,,,,,,35.78229820920434,34.9639762443959,34.813029558629495,34.02242091747072,34.005635711670365,,,,34.65303654425411,37.017122648758054,35.44968239784925,34.71747212827417,"rgba(38, 166, 154, 0.75)",2.0182693170227126,34.799309087519795,2.0664689678940746,71.99758659712995,18.647467254210937,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.013771394845563,0.8939602596891595,False,False,False,False,0.3055888177711371,0.30166592457601005,False,False,False,False,72878.0,76530.74684926082,False,False,False,False,4276.39741866575,False,False,False,False
2025-05-13 17:00:00+00:00,38.97,39.1,38.87,39.0,3407.0,,,,,,,,,38.9904679170459,35.23191477460998,34.693248508458964,34.19312288868131,33.22673645923748,33.71059425154345,34.668027564976,35.4492843127112,35.91967600748765,37.02179949615201,37.033882570613436,,,,,,,,,,35.82022143721356,34.9980847391176,34.84705687503338,34.054198067596566,34.03742741508723,,,,34.668027564976,37.02179949615201,35.467159522865224,34.75139770680967,"rgba(38, 166, 154, 0.75)",2.050819100257572,34.82676408544486,2.0349117647826698,71.93235975156907,18.647467254210937,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0171219319081546,0.8945961995249402,False,False,False,False,0.30356716903280956,0.3026165468044098,False,False,False,False,76285.0,76526.93682059011,False,False,False,False,4262.918388918994,False,False,False,False
2025-05-13 18:00:00+00:00,39.015,39.19,38.98,39.13,2861.0,,,,,,,,,38.99978750929368,35.26103002925576,34.72176888129817,34.22040413639157,33.249543933944125,33.72921350736483,34.680854693548625,35.45849698165001,35.92706630078968,37.02592828435528,37.037980645774056,,,,,,,,,,35.8524626367371,35.027060834862105,34.875953076439586,34.0811580373584,34.06439866583988,,,,34.680854693548625,37.02592828435528,35.48291590033325,34.78020665024742,"rgba(38, 166, 154, 0.75)",2.0845309991664283,34.85057563605336,2.0529434993568922,72.55196016398028,18.647467254210937,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0206574635018366,0.888072301122256,False,False,False,False,0.31166840330592965,0.30714247505516973,False,False,False,False,79146.0,76567.54245127864,False,False,False,False,4241.1832200985455,False,False,False,False
2025-05-13 19:00:00+00:00,39.13,39.19,38.8,38.8,14024.0,,,,,,,,,38.97924772817897,35.39158324875672,34.851166608928764,34.34534927069874,33.355651385547894,33.81582020423916,34.740293495015365,35.50091397474727,35.960886114459484,37.04429212935549,37.05619872113525,,,,,,,,,,35.993939590620066,35.15768257313068,35.006619980725006,34.20491034348464,34.188228277629676,,,,34.740293495015365,37.04429212935549,35.549218443733004,34.91027615311801,"rgba(38, 166, 154, 0.75)",2.10837341129145,35.152426217313646,1.7300416345376355,68.84057050189088,18.647467254210937,True,False,True,False,False,19.391248341385243,0.0,0.0,0.0,0.0,0,1.0138944025406902,0.8907304485907103,False,False,False,False,0.3043755387606277,0.3057590069078987,False,False,False,False,65122.0,76390.09218071618,False,False,False,False,4392.854798081513,False,False,False,False
