date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_854,aVWAP_peak_813,aVWAP_valley_859,aVWAP_valley_845,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_798,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_678,aVWAP_valley_664,aVWAP_valley_643,aVWAP_valley_624,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_596,aVWAP_valley_595,aVWAP_valley_579,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_443,aVWAP_valley_403,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_336,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_298,aVWAP_valley_255,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_186,aVWAP_valley_162,aVWAP_valley_90,aVWAP_valley_49,aVWAP_OB_bull_726,aVWAP_OB_bull_579,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-15 16:00:00+00:00,41.06,41.075,40.85,40.92,2764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.91826982094587,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.33825576224309,41.42110053097611,41.432722306165005,41.432722306165005,41.432722306165005,41.432722306165005,41.432722306165005,41.432722306165005,41.399196201759025,41.35100367978212,41.06098033433402,41.0487219703342,40.82103588973633,40.68118309056378,39.90736932842105,39.43219949347929,,,,41.343663424124905,"rgba(239, 83, 80, 0.5)",0.5247692929387819,41.300704487278175,-0.7254702064333344,44.728893193871265,-9.840636056749005,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9365079365079365,1.0528233151183972,False,False,False,False,-0.23211433987755026,-0.2354424045735058,False,False,False,False,136012.0,159142.93133812892,False,False,False,False,1749.4484171379986,False,False,False,False
2025-07-15 17:00:00+00:00,40.92,41.145,40.885,41.145,2792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.92579087732795,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.33002786346203,41.41361891641674,41.426307649193426,41.426307649193426,41.426307649193426,41.426307649193426,41.426307649193426,41.426307649193426,41.39375234766625,41.34755650474243,41.06095871819921,41.048799980425954,40.82275039032511,40.68365713079632,39.91266585299794,39.43878104620644,,,,41.336457983281136,#000000,0.5282384630775482,41.29389241514609,-0.281865910101719,47.93647576448839,-8.045657279427779,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9258777633289987,1.047074122236671,False,False,False,False,-0.21846672680135562,-0.22695456568743072,False,False,False,False,138804.0,158827.5990693207,False,False,False,False,1765.6120075699675,False,False,False,False
2025-07-15 18:00:00+00:00,41.145,41.315,41.095,41.155,2381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.937287007748516,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.3265629193712,41.40972512382735,41.4228805657201,41.4228805657201,41.4228805657201,41.4228805657201,41.4228805657201,41.4228805657201,41.390992174567344,41.34597309119868,41.0618396388546,41.0497591428148,40.824989146397606,40.68646467384107,39.91765251240361,39.44479896842929,,,,41.33358190035432,#000000,0.5309107676850201,41.291945498633574,-0.25794447385331587,50.21324399293205,-5.68666281244262,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9416645060928182,1.0287788436608767,False,False,False,False,-0.16970036727436164,-0.19832746648089616,False,False,False,False,141185.0,158554.0704015793,False,False,False,False,1775.1529066774099,False,False,False,False
2025-07-15 19:00:00+00:00,41.16,41.24,41.04,41.045,6843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95640639888488,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.395462361055394,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.3804824868826,41.33936986926221,41.06274576258314,41.05089392167798,40.82988970160797,40.69310346981873,39.93088077429497,39.46108316548795,,,,41.320958298090666,#000000,0.5344467291573198,41.280693800787866,-0.441005226394575,49.88440060988386,-5.68666281244262,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9494396664060464,1.0291894709408393,False,False,False,False,-0.1862825564308673,-0.19230501145588175,False,False,False,False,134342.0,158178.6894651207,False,False,False,False,1853.724179442101,False,False,False,False
2025-07-16 14:00:00+00:00,41.045,41.045,41.045,41.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95640639888488,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.395462361055394,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.3804824868826,41.33936986926221,41.06274576258314,41.05089392167798,40.82988970160797,40.69310346981873,39.93088077429497,39.46108316548795,,,,41.320958298090666,#000000,0.5386622151057479,41.280693800787866,-0.4375539887118193,49.66517168785174,-5.611482974988384,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9493836873852611,1.0301599790191451,False,False,False,False,-0.21070421789804994,-0.20150461467696584,False,False,False,False,134342.0,157809.12838814207,False,False,False,False,1824.9842696833089,False,False,False,False
2025-07-16 15:00:00+00:00,41.045,41.045,41.045,41.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95640639888488,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.395462361055394,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.3804824868826,41.33936986926221,41.06274576258314,41.05089392167798,40.82988970160797,40.69310346981873,39.93088077429497,39.46108316548795,,,,41.320958298090666,#000000,0.542866947348215,41.280693800787866,-0.4341649495132759,49.519019073163655,-5.32597479841867,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9535932113497749,1.030495889684434,False,False,False,False,-0.21070421789804994,-0.2061044162875079,False,False,False,False,134342.0,157445.29694026388,False,False,False,False,1796.6899399207769,False,False,False,False
2025-07-16 16:00:00+00:00,41.045,41.045,41.045,41.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95640639888488,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.395462361055394,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.3804824868826,41.33936986926221,41.06274576258314,41.05089392167798,40.82988970160797,40.69310346981873,39.93088077429497,39.46108316548795,,,,41.320958298090666,#000000,0.5460325205646253,41.280693800787866,-0.4316479182304831,49.42158399670493,-4.963090721254986,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9601733947439722,1.0338661609319972,False,False,False,False,-0.21070421789804994,-0.2084043170927789,False,False,False,False,134342.0,157087.10629002724,False,False,False,False,1768.8342819375089,False,False,False,False
2025-07-16 17:00:00+00:00,41.045,41.045,41.045,41.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95640639888488,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.395462361055394,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.3804824868826,41.33936986926221,41.06274576258314,41.05089392167798,40.82988970160797,40.69310346981873,39.93088077429497,39.46108316548795,,,,41.320958298090666,#000000,0.5489455329983476,41.280693800787866,-0.42935735263296776,49.35662727906578,-4.564551863621304,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9649411120241033,1.0180772391125723,False,False,False,False,-0.21070421789804994,-0.20955426749541442,False,False,False,False,134342.0,156734.4689832051,False,False,False,False,1741.4104946206483,False,False,False,False
2025-07-16 18:00:00+00:00,41.045,41.045,41.045,41.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95640639888488,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.395462361055394,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.3804824868826,41.33936986926221,41.06274576258314,41.05089392167798,40.82988970160797,40.69310346981873,39.93088077429497,39.46108316548795,,,,41.320958298090666,#000000,0.5516099859295658,41.280693800787866,-0.42728341908219064,49.31332280063969,-4.158702456007916,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9703436807095345,1.0133037694013305,False,False,False,False,-0.21070421789804994,-0.21012924269673217,False,False,False,False,134342.0,156387.29892144995,False,False,False,False,1714.4118823009483,False,False,False,False
2025-07-16 19:00:00+00:00,41.045,41.045,41.045,41.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.95640639888488,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.31223290567536,41.395462361055394,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.410379278033965,41.3804824868826,41.33936986926221,41.06274576258314,41.05089392167798,40.82988970160797,40.69310346981873,39.93088077429497,39.46108316548795,,,,41.320958298090666,#000000,0.5540294655063802,41.280693800787866,-0.42541744701690365,49.284453148355624,-3.7641195761892163,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9786756453423122,1.0050505050505052,False,False,False,False,-0.21070421789804994,-0.21041673029739105,False,False,False,False,134342.0,156045.51134127242,False,False,False,False,1687.8318531179877,False,False,False,False
2025-07-17 14:00:00+00:00,42.07,42.22,42.0,42.02,1451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.98242098824531,41.322776242483904,41.322776242483904,41.322776242483904,41.322776242483904,41.322776242483904,41.322776242483904,41.322776242483904,41.322776242483904,41.322776242483904,41.322776242483904,41.322776242483904,41.322776242483904,41.322776242483904,41.322776242483904,41.322776242483904,41.322776242483904,41.322776242483904,41.322776242483904,41.40226307116822,41.41597523071222,41.41597523071222,41.41597523071222,41.41597523071222,41.41597523071222,41.41597523071222,41.385954361506755,41.343708050756234,41.06693227897708,41.05510414904455,40.83445753641984,40.697715904645754,39.93593165282351,39.46650787691392,,,,41.3309813031074,"rgba(38, 166, 154, 1.0)",0.5552176912575119,41.33108131578712,1.2408082362299289,60.63139367452551,6.841079426891241,True,False,True,False,True,9.386931628452913,-1.0,42.22,42.0,761.0,0,0.9829922933829395,0.9877757108689876,False,True,False,False,0.05567541851498997,-0.07737065589120054,False,False,False,False,135793.0,155731.51891737673,False,False,False,False,1684.1600414417398,False,False,False,False
2025-07-17 15:00:00+00:00,42.03,42.08,41.885,42.06,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.00475998335025,41.33170935420696,41.33170935420696,41.33170935420696,41.33170935420696,41.33170935420696,41.33170935420696,41.33170935420696,41.33170935420696,41.33170935420696,41.33170935420696,41.33170935420696,41.33170935420696,41.33170935420696,41.33170935420696,41.33170935420696,41.33170935420696,41.33170935420696,41.33170935420696,41.40799707919628,41.420696523524384,41.420696523524384,41.420696523524384,41.420696523524384,41.420696523524384,41.420696523524384,41.390599999643285,41.347429834949054,41.07064241467118,41.0588387541905,40.83856683814304,40.701893078297985,39.940603697233485,39.47155964555357,,,,41.33948032223575,"rgba(38, 166, 154, 1.0)",0.5568419640917973,41.33948768852317,1.2939260291777368,68.36312553502606,13.476536096469871,True,False,True,False,True,9.877344128246108,0.0,0.0,0.0,0.0,0,0.9716425896201176,1.007758159443553,False,False,False,False,0.024105778445578086,-0.02663243872281123,False,False,False,False,137188.0,155444.02250005305,False,False,False,False,1679.6769400240385,False,False,False,False
2025-07-17 16:00:00+00:00,42.055,42.055,41.775,41.87,1095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.01980430223041,41.33746309206796,41.33746309206796,41.33746309206796,41.33746309206796,41.33746309206796,41.33746309206796,41.33746309206796,41.33746309206796,41.33746309206796,41.33746309206796,41.33746309206796,41.33746309206796,41.33746309206796,41.33746309206796,41.33746309206796,41.33746309206796,41.33746309206796,41.33746309206796,41.41162392932237,41.423676538779645,41.423676538779645,41.423676538779645,41.423676538779645,41.423676538779645,41.423676538779645,41.393567236218686,41.34984806096213,41.073200148895445,41.06141764522518,40.84147545639961,40.70488298016191,39.94406490267505,39.475342225263184,,,,41.34496586330697,"rgba(38, 166, 154, 1.0)",0.556697728000571,41.34406779842166,0.9447356709488779,69.6498968122743,14.128477701345517,True,False,True,False,True,6.909949043868092,0.0,0.0,0.0,0.0,0,0.9636363636363637,0.9942028985507246,False,False,False,False,0.007415853641469077,-0.009608292540671077,False,False,False,False,136093.0,155144.00664733903,False,False,False,False,1670.6121812639758,False,False,False,False
2025-07-17 17:00:00+00:00,41.87,41.92,41.825,41.89,1479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.03885867635069,41.344759815502314,41.344759815502314,41.344759815502314,41.344759815502314,41.344759815502314,41.344759815502314,41.344759815502314,41.344759815502314,41.344759815502314,41.344759815502314,41.344759815502314,41.344759815502314,41.344759815502314,41.344759815502314,41.344759815502314,41.344759815502314,41.344759815502314,41.344759815502314,41.41622500922086,41.42746282803484,41.42746282803484,41.42746282803484,41.42746282803484,41.42746282803484,41.42746282803484,41.39735145296619,41.35295359881971,41.076540022849365,41.064786562271415,40.845298972259485,40.7088249993375,39.948668962165335,39.480387143541215,,,,41.351922980191496,"rgba(38, 166, 154, 1.0)",0.556697728000571,41.35067943868813,0.9687852746388699,70.65706473024638,14.849494601639066,True,False,True,False,True,7.164684711346357,0.0,0.0,0.0,0.0,0,0.9664394336654434,1.0013109596224437,False,False,False,False,-0.0030899097179157755,-0.006349101129293426,False,False,False,False,137572.0,154871.57243575237,False,False,False,False,1667.6414497715111,False,False,False,False
2025-07-17 18:00:00+00:00,41.88,41.945,41.75,41.83,1783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.05977894536846,41.35271200208233,41.35271200208233,41.35271200208233,41.35271200208233,41.35271200208233,41.35271200208233,41.35271200208233,41.35271200208233,41.35271200208233,41.35271200208233,41.35271200208233,41.35271200208233,41.35271200208233,41.35271200208233,41.35271200208233,41.35271200208233,41.35271200208233,41.35271200208233,41.42122196238595,41.43157990534114,41.43157990534114,41.43157990534114,41.43157990534114,41.43157990534114,41.43157990534114,41.40149383516518,41.35639135683626,41.0803472817204,41.068629793019255,40.84970878417569,40.71339431464454,39.95408539064274,39.48634835803863,,,,41.35950865887767,"rgba(38, 166, 154, 1.0)",0.5562931691929421,41.35815636091492,0.8481924014447636,70.07807718849989,14.849494601639066,True,False,True,False,True,6.234346266776349,0.0,0.0,0.0,0.0,0,0.9628860628082015,1.0,False,False,False,False,-0.009269940452137705,-0.007809520790715565,False,False,False,False,135789.0,154575.71859953916,False,False,False,False,1669.4299544262165,False,False,False,False
2025-07-17 19:00:00+00:00,41.835,41.93,41.715,41.78,4814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.10898344621044,41.371583195672876,41.371583195672876,41.371583195672876,41.371583195672876,41.371583195672876,41.371583195672876,41.371583195672876,41.371583195672876,41.371583195672876,41.371583195672876,41.371583195672876,41.371583195672876,41.371583195672876,41.371583195672876,41.371583195672876,41.371583195672876,41.371583195672876,41.371583195672876,41.43312060903636,41.44142648642289,41.44142648642289,41.44142648642289,41.44142648642289,41.44142648642289,41.44142648642289,41.41148325342582,41.36481476606036,41.08999803103529,41.07837952289947,40.86102874213111,40.72518998408157,39.968300273797524,39.502068313192424,,,,41.377509360378916,"rgba(38, 166, 154, 1.0)",0.5556145692385924,41.37689633665787,0.7255095270351494,68.63163696209995,14.849494601639066,True,False,True,False,True,5.459658606218127,0.0,0.0,0.0,0.0,0,0.9614989733059551,1.000770020533881,False,False,False,False,-0.015450679345817658,-0.011630100068266612,False,False,False,False,130975.0,154209.8159855928,False,False,False,False,1718.1829783886008,False,False,False,False
2025-07-18 14:00:00+00:00,41.86,41.94,41.645,41.68,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.114172299051425,41.37352947386743,41.37352947386743,41.37352947386743,41.37352947386743,41.37352947386743,41.37352947386743,41.37352947386743,41.37352947386743,41.37352947386743,41.37352947386743,41.37352947386743,41.37352947386743,41.37352947386743,41.37352947386743,41.37352947386743,41.37352947386743,41.37352947386743,41.37352947386743,41.434334730597314,41.44243276980467,41.44243276980467,41.44243276980467,41.44243276980467,41.44243276980467,41.44243276980467,41.41251911573516,41.36570854208594,41.09108220978314,41.079476314396324,40.862327227806844,40.726554763421255,39.96998591734537,39.50394558215044,,,,41.37936805633143,"rgba(38, 166, 154, 0.75)",0.5545617537654172,41.378788228968126,0.5431528030677855,65.60560407592894,14.849494601639066,True,False,True,False,False,3.923634799278368,0.0,0.0,0.0,0.0,0,0.958533501896334,1.0002528445006322,False,False,False,False,-0.02286916605709821,-0.01724963306268241,False,False,False,False,130382.0,153840.39248194022,False,False,False,False,1700.7382810492425,False,False,False,False
2025-07-18 15:00:00+00:00,41.7,41.795,41.595,41.77,3187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.13924206225548,41.38273054018621,41.38273054018621,41.38273054018621,41.38273054018621,41.38273054018621,41.38273054018621,41.38273054018621,41.38273054018621,41.38273054018621,41.38273054018621,41.38273054018621,41.38273054018621,41.38273054018621,41.38273054018621,41.38273054018621,41.38273054018621,41.38273054018621,41.38273054018621,41.44001067130509,41.447138750720384,41.447138750720384,41.447138750720384,41.447138750720384,41.447138750720384,41.447138750720384,41.417422746530555,41.37001710129001,41.09654494910266,41.08500821558712,40.868970553804296,40.73358053991119,39.97881441093198,39.51382532725844,,,,41.388163848420575,"rgba(38, 166, 154, 0.75)",0.553821059338124,41.38759195064172,0.6904902637962189,64.76090058084975,20.382698530474684,True,False,True,False,False,5.148288354673742,0.0,0.0,0.0,0.0,0,0.9564455569461828,1.0075093867334166,False,False,False,False,-0.04700088179505004,-0.032125257428866225,False,False,False,False,133569.0,153526.10732718144,False,False,False,False,1723.781098397316,False,False,False,False
2025-07-18 16:00:00+00:00,41.8,41.86,41.67,41.705,2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.15736345009721,41.38976084641385,41.38976084641385,41.38976084641385,41.38976084641385,41.38976084641385,41.38976084641385,41.38976084641385,41.38976084641385,41.38976084641385,41.38976084641385,41.38976084641385,41.38976084641385,41.38976084641385,41.38976084641385,41.38976084641385,41.38976084641385,41.38976084641385,41.38976084641385,41.44446070420746,41.450855170300315,41.450855170300315,41.450855170300315,41.450855170300315,41.450855170300315,41.450855170300315,41.421270116789884,41.37338490123191,41.100715332123805,41.089228805017555,40.873998198115466,40.738883036766076,39.98542946341322,39.52121354948033,,,,41.39487180965022,"rgba(38, 166, 154, 0.75)",0.5528150074238831,41.39476061141599,0.5611992880398158,62.810084355300816,18.31723747950528,True,False,True,False,False,4.143332139913994,0.0,0.0,0.0,0.0,0,0.9605752541532361,1.0042152243987106,False,False,False,False,-0.029671637227828878,-0.030898447328347553,False,False,False,False,131194.0,153179.8731050546,False,False,False,False,1733.8775154764276,False,False,False,False
2025-07-18 17:00:00+00:00,41.705,41.735,41.51,41.615,2068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.16910840627393,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.39358672623496,41.44666290548928,41.45267304340896,41.45267304340896,41.45267304340896,41.45267304340896,41.45267304340896,41.45267304340896,41.42328190141453,41.3752985327575,41.103607098810315,41.092167924732074,40.877707633034696,40.742887013781285,39.99074287558627,39.52724763055359,,,,41.398547904041486,"rgba(38, 166, 154, 0.75)",0.5515987165909461,41.39807265135762,0.3932702200307108,59.67885890593296,15.205475761836936,True,False,True,False,False,2.7656663846872505,0.0,0.0,0.0,0.0,0,0.9531633153506621,1.0102991662579697,False,False,False,False,-0.06497894894193847,-0.04793869813514301,False,False,False,False,129126.0,152806.94483985996,False,False,False,False,1739.0577090349325,False,False,False,False
2025-07-18 18:00:00+00:00,41.6,41.62,41.425,41.44,2511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.17885371759757,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.39559243448171,41.44738816553432,41.45321828289616,41.45321828289616,41.45321828289616,41.45321828289616,41.45321828289616,41.45321828289616,41.42415273976356,41.37641581171165,41.10623579382084,41.09485834344058,40.88141222818401,40.74701413838114,39.99665682102383,39.53409298699884,,,,41.40051988473134,"rgba(38, 166, 154, 0.75)",0.5505165224060715,41.3989118082067,0.07463571050278535,54.57522699182101,10.403599153187699,True,False,True,False,False,0.16945299468828168,0.0,0.0,0.0,0.0,0,0.9494777750789409,1.0157881952878312,False,False,False,False,-0.08984774122558095,-0.06889321968036198,False,False,False,False,126615.0,152400.8681756761,False,False,False,False,1751.0258065692747,False,False,False,False
2025-07-18 19:00:00+00:00,41.44,41.52,41.405,41.43,4660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.19319771334011,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.397577709906656,41.447504074304454,41.45318205579131,41.45318205579131,41.45318205579131,41.45318205579131,41.45318205579131,41.45318205579131,41.42475908865915,41.37769712194291,41.11048832894354,41.099226720927874,40.88769349863495,40.75411773634809,40.00719591296835,39.54639346774643,,,,41.40252043379684,#000000,0.5493960074241574,41.39906623059612,0.05630504951958644,51.01349014432672,7.158024499484306,True,False,False,False,False,0.023408512031856787,0.0,0.0,0.0,0.0,0,0.9487922705314011,1.0205314009661834,False,False,False,False,-0.10482042957814648,-0.08685682462925423,False,False,False,False,121955.0,151928.83921171213,False,False,False,False,1796.1261816612239,False,False,False,False
