date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_valley_887,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_780,aVWAP_valley_730,aVWAP_valley_678,aVWAP_valley_621,aVWAP_valley_598,aVWAP_valley_510,aVWAP_valley_486,aVWAP_valley_462,aVWAP_valley_422,aVWAP_valley_377,aVWAP_valley_316,aVWAP_valley_288,aVWAP_valley_216,aVWAP_valley_154,aVWAP_valley_137,aVWAP_valley_104,aVWAP_OB_bull_828,aVWAP_OB_bull_598,aVWAP_OB_bull_510,aVWAP_OB_bull_422,aVWAP_OB_bull_104,aVWAP_OB_bear_865,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 17:00:00+00:00,54.905,54.965,54.865,54.925,6187.0,,,,,,,,,,54.68629804672947,54.7734938614708,54.81679849252848,54.83396263231257,54.72804594870968,54.4321186017733,54.24617678740239,53.6915985696949,53.15323378542025,53.028743568367545,52.53895909420048,,,54.68629804672947,54.83396263231257,52.53895909420048,,,54.08449358078271,"rgba(38, 166, 154, 0.75)",0.34865511237677427,54.56501765724077,1.032488353046747,60.24574520655295,10.003670924813662,True,False,True,False,False,2.8924543964376035,0.0,0.0,0.0,0.0,0,1.0222125435540068,0.9318379790940762,False,False,False,False,0.040048331260072144,0.03816932916700831,False,False,False,False,98120.0,109585.47480485564,False,False,False,False,12813.491954668267,False,False,False,False
2025-07-17 18:00:00+00:00,54.925,55.065,54.915,55.045,8791.0,,,,,,,,,,54.69721548642364,54.776604550045626,54.818654051863916,54.83504766798937,54.72928370064767,54.43399209414291,54.248458192067496,53.69489360662421,53.15733123781332,53.03302405144549,52.543909861707306,,,54.69721548642364,54.83504766798937,52.543909861707306,,,54.088037681888274,"rgba(38, 166, 154, 0.75)",0.33788995489759205,54.56740436166424,1.4134650391738157,61.74233940710043,10.003670924813662,True,False,True,False,False,4.54105856292642,0.0,0.0,0.0,0.0,0,1.0213043478260868,0.9291304347826086,False,False,False,False,0.06681079914811278,0.052490064157560544,False,False,False,False,106911.0,109544.01007919895,False,False,False,False,12751.12773831682,False,False,False,False
2025-07-17 19:00:00+00:00,55.045,55.105,54.99,55.035,21292.0,,,,,,,,,,54.7234787166685,54.78489578512513,54.82380510014881,54.83814018107225,54.73260712749104,54.43875311062574,54.254179534870715,53.70301718569317,53.16736698972274,53.043497509698824,52.55598799677393,,,54.7234787166685,54.83814018107225,52.55598799677393,,,54.0968844761719,"rgba(38, 166, 154, 0.75)",0.32727512738991577,54.57354689367702,1.4099852622567377,62.47028858737423,10.003670924813662,True,False,True,False,False,4.386719374115668,0.0,0.0,0.0,0.0,0,1.0253851160772403,0.9249294857886742,False,False,False,False,0.08739158957611977,0.06994082686684015,False,False,False,False,85619.0,109173.07969037416,False,False,False,False,12883.54436252896,False,False,False,False
2025-07-18 14:00:00+00:00,55.105,55.185,54.985,55.095,5297.0,,,,,,,,,,54.730238544945784,54.78722434058663,54.82530529666725,54.83906092716581,54.73354118871761,54.44001331812169,54.25567054888235,53.70509032207457,53.16990659651365,53.046144404378644,52.55902870460251,,,54.730238544945784,54.83906092716581,52.55902870460251,,,54.0992021993324,"rgba(38, 166, 154, 1.0)",0.31635582657521416,54.57521232480302,1.6430475797587363,63.89137656818027,10.003670924813662,True,False,True,False,True,5.215744080956593,0.0,0.0,0.0,0.0,0,1.0304811669932503,0.9251034182451554,False,False,False,False,0.10085265349782493,0.08539674018233254,False,False,False,False,90916.0,108890.0241912986,False,False,False,False,12765.923519699054,False,False,False,False
2025-07-18 15:00:00+00:00,55.095,55.21,55.07,55.165,6770.0,,,,,,,,,,54.739909852962946,54.790731661477984,54.827629844580144,54.84050878663345,54.73492856307672,54.44176526915918,54.25770520349148,53.7078454849088,53.173243873019615,53.04961649266161,52.562996302254874,,,54.739909852962946,54.84050878663345,52.562996302254874,,,54.102443757656985,"rgba(38, 166, 154, 1.0)",0.3079700757649133,54.57763133424949,1.9072264222153645,65.86643855086817,10.810623026218927,True,False,True,False,True,6.177647159347405,0.0,0.0,0.0,0.0,0,1.037756438236578,0.916630292448712,False,False,False,False,0.12066304856509925,0.1030298943737159,False,False,False,False,97686.0,108716.3183898831,False,False,False,False,12672.963465130077,False,False,False,False
2025-07-18 16:00:00+00:00,55.17,55.18,55.06,55.085,9282.0,,,,,,,,,,54.75123518528331,54.79490542423178,54.83037227199064,54.84221687317361,54.7366331095977,54.44401805334005,54.2603551727147,53.71150147353334,53.17770888794376,53.054267919347126,52.56833249161866,,,54.75123518528331,54.84221687317361,52.56833249161866,,,54.10650426025225,"rgba(38, 166, 154, 1.0)",0.2948542623655225,54.58058716692214,1.7107191499662004,64.70538293715822,10.810623026218927,True,False,True,False,True,4.8933941104910375,0.0,0.0,0.0,0.0,0,1.036908380373426,0.9101172383847153,False,False,False,False,0.11344916678746686,0.10823953058059138,False,False,False,False,88404.0,108401.39872492368,False,False,False,False,12620.390388151314,False,False,False,False
2025-07-18 17:00:00+00:00,55.085,55.15,55.04,55.13,7269.0,,,,,,,,,,54.75959047628288,54.79808122693849,54.832470160250246,54.84353110548668,54.737951224978424,54.44576726976134,54.26241488320579,53.714347882363484,53.1811882020493,53.05789299148204,52.57249308621475,,,54.75959047628288,54.84353110548668,52.57249308621475,,,54.109611682637585,"rgba(38, 166, 154, 1.0)",0.2926496998903736,54.58284540054493,1.869657134998031,64.72282690369947,10.810623026218927,True,False,True,False,True,5.524269691241344,0.0,0.0,0.0,0.0,0,1.0358686257562661,0.9118409680207431,False,False,False,False,0.10444823094222842,0.10634388076140991,False,False,False,False,95673.0,108204.05920980858,False,False,False,False,12537.423095311759,False,False,False,False
2025-07-18 18:00:00+00:00,55.13,55.155,55.085,55.095,3571.0,,,,,,,,,,54.763609965514895,54.79964270010633,54.833507732798275,54.84418414505866,54.73860406866545,54.446629694535794,54.26342904828469,53.71574697754026,53.1828972978124,53.05967350797909,52.57453606853364,,,54.763609965514895,54.84418414505866,52.57453606853364,,,54.11113283698451,"rgba(38, 166, 154, 0.75)",0.2927326517566556,54.58395420162633,1.7457765483520342,63.60463112432636,10.810623026218927,True,False,True,False,False,4.953250956094305,0.0,0.0,0.0,0.0,0,1.0376992675570875,0.9118914261094352,False,False,False,False,0.11344916678746686,0.10989652377443838,False,False,False,False,92102.0,107954.41488097433,False,False,False,False,12398.408783756537,False,False,False,False
2025-07-18 19:00:00+00:00,55.095,55.205,55.06,55.18,14501.0,,,,,,,,,,54.78065546773075,54.80655357571598,54.838188118886315,54.847162701307006,54.74149011533047,54.45030079586073,54.267699517985704,53.721548185634425,53.18993790194156,53.06700079149177,52.58291788265889,,,54.78065546773075,54.847162701307006,52.58291788265889,,,54.11758682314032,"rgba(38, 166, 154, 0.75)",0.293585124323938,54.58876699477827,2.0138384278945023,64.4702592360578,10.810623026218927,True,False,True,False,False,6.1629316099258595,0.0,0.0,0.0,0.0,0,1.0363947762791694,0.9102975808178118,False,False,False,False,0.11795641785841181,0.1139264708164251,False,False,False,False,106603.0,107933.46271227705,False,False,False,False,12431.007097186668,False,False,False,False
2025-07-21 14:00:00+00:00,55.39,55.475,55.335,55.445,13911.0,,,,,,,,,,54.80665380534812,54.81796838143114,54.8463456495495,54.852478694580434,54.74603298314586,54.45513493108239,54.27300189892092,53.72811418820521,53.197569470174344,53.07488740607902,52.59174839960942,,,54.80665380534812,54.852478694580434,52.59174839960942,,,54.12635780073876,"rgba(38, 166, 154, 1.0)",0.3000743601521086,54.59604056357775,2.829163531305735,68.48331232778884,14.440675474010575,True,False,True,False,True,9.7478435530474,0.0,0.0,0.0,0.0,0,1.041014799154334,0.9044397463002112,False,False,False,False,0.2177437607224267,0.1658351157694259,False,False,False,False,120514.0,108128.50980200918,False,False,False,False,12453.952723586874,False,False,False,False
2025-07-21 15:00:00+00:00,55.445,55.67,55.435,55.615,8162.0,,,,,,,,,,54.82456521718389,54.826148129426336,54.852294307694414,54.85639376289665,54.74927814644545,54.4584016767657,54.27650823418328,53.73229418028482,53.202333684181866,53.07979457407623,52.59718668498823,,,54.82456521718389,54.85639376289665,52.59718668498823,,,54.13229078164789,"rgba(38, 166, 154, 1.0)",0.3104142103400818,54.601134754144354,3.266168919086801,72.57123225139799,18.23346015249193,True,False,True,False,True,11.898987273968235,0.0,0.0,0.0,0.0,0,1.0447979903705253,0.897215825832112,False,False,False,False,0.2734652795623155,0.21965019766587068,False,False,False,False,128676.0,108447.07554151291,False,False,False,False,12387.410820895604,False,False,False,False
2025-07-21 16:00:00+00:00,55.615,55.655,55.575,55.595,8788.0,,,,,,,,,,54.84379648140186,54.83516284072598,54.858896986458554,54.860765316596996,54.752891059527556,54.462007446725124,54.280363736495886,53.736858802984734,53.20751738960709,53.08513046078285,52.603088534353134,,,54.84379648140186,54.860765316596996,52.603088534353134,,,54.13877082324179,"rgba(38, 166, 154, 1.0)",0.31935285068763175,54.60673916940452,3.094573380095252,74.66885377874395,20.105943854177752,True,False,True,False,True,11.556433379207903,0.0,0.0,0.0,0.0,0,1.0568301410229426,0.9002315302041674,False,False,False,False,0.2975659253479138,0.25860806150689225,False,False,False,False,119888.0,108624.4542152879,False,False,False,False,12331.60600196699,False,False,False,False
2025-07-21 17:00:00+00:00,55.595,55.625,55.5,55.535,4098.0,,,,,,,,,,54.85182316453739,54.83900189187403,54.86171358691116,54.862637814851986,54.75445780148756,54.463600857633075,54.28207985720457,53.73891744926936,53.20987181258121,53.08755691770162,52.605782545674174,,,54.85182316453739,54.862637814851986,52.605782545674174,,,54.14158579088419,"rgba(38, 166, 154, 1.0)",0.3245374393635079,54.60915118441848,2.8528259093845025,74.14927177334607,20.105943854177752,True,False,True,False,True,10.524386696920285,0.0,0.0,0.0,0.0,0,1.0528532322594228,0.8991366603495472,False,False,False,False,0.277299943820443,0.26795400266366765,False,False,False,False,115790.0,108735.54794838422,False,False,False,False,12203.953195734943,False,False,False,False
2025-07-21 18:00:00+00:00,55.535,55.615,55.525,55.59,6494.0,,,,,,,,,,54.864588411354525,54.84519818972646,54.8662795062452,54.86568401422597,54.757000207763355,54.466170252308366,54.2848396374281,53.74221202676666,53.21363019793967,53.09142860307961,52.61007533343247,,,54.864588411354525,54.86568401422597,52.61007533343247,,,54.14610058002459,"rgba(38, 166, 154, 1.0)",0.33042696920961895,54.61303883917601,2.9566628994021893,74.43009772693607,20.105943854177752,True,False,True,False,True,11.235541307482617,0.0,0.0,0.0,0.0,0,1.0534318901795139,0.900950369588173,False,False,False,False,0.2801811640887217,0.27406758337619463,False,False,False,False,122284.0,108945.6014685643,False,False,False,False,12115.426789599516,False,False,False,False
2025-07-21 19:00:00+00:00,55.585,55.595,55.51,55.55,25056.0,,,,,,,,,,54.90830437207869,54.867375735335266,54.88276168351222,54.87679275066048,54.766369276112755,54.47575293010371,54.29517444939705,53.754641908541714,53.227867859711886,53.106105491738965,52.62638409502614,,,54.90830437207869,54.87679275066048,52.62638409502614,,,54.162502777474444,"rgba(38, 166, 154, 1.0)",0.3346820731517631,54.627109386934436,2.757514331062102,73.26365045151611,20.105943854177752,True,False,True,False,True,10.535400058127841,0.0,0.0,0.0,0.0,0,1.0524978831498728,0.9011430990685859,False,False,False,False,0.2734652795623126,0.2737664314692536,False,False,False,False,97228.0,108763.93322874159,False,False,False,False,12316.05583162123,False,False,False,False
2025-07-22 14:00:00+00:00,56.02,56.08,55.86,56.01,12753.0,,,,,,,,,,54.942026363796614,54.88492604239244,54.896069723230966,54.88583870832645,54.77362852273943,54.48249654217321,54.30215515978871,53.76240713354276,53.236381964302,53.11481542947497,52.635830362470664,,,54.942026363796614,54.88583870832645,52.635830362470664,,,54.1742341774762,"rgba(38, 166, 154, 1.0)",0.3540175722199564,54.63780594268783,3.876061995192732,76.4779211210859,22.15029863223353,True,False,True,False,True,16.14290846513175,0.0,0.0,0.0,0.0,0,1.0515699729673527,0.8920773549594511,False,False,False,False,0.34282821906181066,0.3082973252655321,False,False,False,False,109981.0,108782.80248100916,False,False,False,False,12322.830159813147,False,False,False,False
2025-07-22 15:00:00+00:00,56.01,56.11,55.975,56.105,13164.0,,,,,,,,,,54.97719485735297,54.903750152190106,54.910459467482774,54.895691793915375,54.78152100759343,54.489762184156696,54.30964056520731,53.770652750740275,53.24536979515614,53.1240001327506,52.64575716037107,,,54.97719485735297,54.895691793915375,52.64575716037107,,,54.186709078810615,"rgba(38, 166, 154, 1.0)",0.37590820951536946,54.64927981871362,3.8725416057370117,79.11850336353724,24.66683910626662,True,False,True,False,True,17.20240156524682,0.0,0.0,0.0,0.0,0,1.0593008739076153,0.8897211818560131,False,False,False,False,0.34282822024434106,0.3255627727549366,False,False,False,False,123145.0,109005.47220998576,False,False,False,False,12335.871552684262,False,False,False,False
2025-07-22 16:00:00+00:00,56.105,56.375,56.07,56.3,10438.0,,,,,,,,,,55.00803974285357,54.920567975247955,54.92341049228148,54.904607452368154,54.78860413658614,54.496147707420306,54.31615218884796,53.77767316777925,53.25292110985414,53.13169811232426,52.65401141250569,,,55.00803974285357,54.904607452368154,52.65401141250569,,,54.19762122709717,"rgba(38, 166, 154, 1.0)",0.4044419244704202,54.659469971328576,4.056280838885694,81.75178262296426,27.135470278254076,True,False,True,False,True,19.30240827883226,0.0,0.0,0.0,0.0,0,1.07147309370455,0.8732599210471638,False,False,False,False,0.34282822286448555,0.3341954978097111,False,False,False,False,133583.0,109386.5191524666,False,False,False,False,12306.447187526368,False,False,False,False
2025-07-22 17:00:00+00:00,56.3,56.385,56.205,56.325,11846.0,,,,,,,,,,55.04279921554076,54.93994498223576,54.93842382965269,54.91500517722274,54.79686915940887,54.50357119670129,54.32370457129612,53.78577417705427,53.26160641471909,53.14054667112344,52.66348035874752,,,55.04279921554076,54.91500517722274,52.66348035874752,,,54.21015688670024,"rgba(38, 166, 154, 1.0)",0.43174313559592364,54.671235402126115,3.8304363440341453,83.60959021913112,28.886774832631346,True,False,True,False,True,19.565900143742706,0.0,0.0,0.0,0.0,0,1.0759467332501038,0.8751560549313359,False,False,False,False,0.342828223809709,0.3385118608097101,False,False,False,False,145429.0,109945.31730514154,False,False,False,False,12299.308471440687,False,False,False,False
2025-07-22 18:00:00+00:00,56.325,56.445,56.315,56.365,11465.0,,,,,,,,,,55.07648115559789,54.95912470798342,54.95337535467898,54.92542193270958,54.80515033249913,54.51097507085222,54.331215951729085,53.79378182123409,53.2701576959611,53.14925217463437,52.67277337093122,,,55.07648115559789,54.92542193270958,52.67277337093122,,,54.2225190517101,"rgba(38, 166, 154, 1.0)",0.4586232138164347,54.6829028541311,3.6677104324295406,85.02055823404723,30.277396714770504,True,False,True,False,True,19.990774220095215,0.0,0.0,0.0,0.0,0,1.0898617511520736,0.8661499790532048,False,False,False,False,0.3428282246402149,0.3406700427249625,False,False,False,False,156894.0,110673.20385855019,False,False,False,False,12286.373456379592,False,False,False,False
2025-07-22 19:00:00+00:00,56.365,56.425,56.29,56.375,46778.0,,,,,,,,,,55.1968146938373,55.0317376146816,55.01080939704501,54.96609612042059,54.837811733282685,54.54040057807596,54.361129465678374,53.825801278397,53.3044368062043,53.18416413522081,52.710094127874555,,,55.1968146938373,54.96609612042059,52.710094127874555,,,54.26993599551984,"rgba(38, 166, 154, 1.0)",0.4839972917046531,54.727747869690475,3.403432536797578,86.00719229479247,31.342072305235035,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0890295358649786,0.8670886075949368,False,False,False,False,0.3356542725770088,0.3381621576509857,False,False,False,False,203672.0,112115.04565919282,False,False,False,False,12821.127356280682,False,False,False,False
2025-07-23 14:00:00+00:00,56.555,56.635,56.52,56.59,2838.0,,,,,,,,,,55.20462692777614,55.03658496465531,55.01468196202395,54.96886394620244,54.84002658928566,54.542365978196344,54.36311080907279,53.82788316548473,53.30663877269034,53.186401628928486,52.71246795972812,,,55.20462692777614,54.96886394620244,52.71246795972812,,,54.2730593367313,"rgba(38, 166, 154, 1.0)",0.5159878307096976,54.730742877589066,3.603296457309249,87.52782913832266,32.94719684301484,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0804525455688245,0.863817305677771,False,False,False,False,0.34282822390426826,0.34049519077762697,False,False,False,False,206510.0,113578.53332339138,False,False,False,False,12666.350187966253,False,False,False,False
2025-07-23 15:00:00+00:00,56.59,56.775,56.545,56.71,5637.0,,,,,,,,,,55.220938202537994,55.04671017868806,55.022780437330795,54.97465570969161,54.84464827718386,54.54643990140366,54.3672038709676,53.832151349074216,53.311130296779865,53.19096124587574,52.71728993548531,,,55.220938202537994,54.97465570969161,52.71728993548531,,,54.27953721863807,"rgba(38, 166, 154, 1.0)",0.5503366864634082,54.73698375943491,3.585107606116824,88.9160653376749,34.43390683856393,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0772755675900854,0.8623203499270987,False,False,False,False,0.34282822469994445,0.3416617077387857,False,False,False,False,212147.0,115106.72660519926,False,False,False,False,12557.368014509411,False,False,False,False
2025-07-23 16:00:00+00:00,56.705,56.75,56.575,56.6,4238.0,,,,,,,,,,55.23267607482599,55.054078853703025,55.02868948347249,54.97889524821684,54.8480415685132,54.54944236944043,54.37022509416273,53.835312455005145,53.31446419536838,53.19434707017868,52.7208754892321,,,55.23267607482599,54.97889524821684,52.7208754892321,,,54.28427708201082,"rgba(38, 166, 154, 0.75)",0.5780010365018826,54.74154489623136,3.21531448285316,86.49766873904801,34.43390683856393,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0785062592828345,0.8722681943560368,False,False,False,False,0.3428282247297195,0.3422449662342526,False,False,False,False,207909.0,116545.52154155276,False,False,False,False,12428.385564672057,False,False,False,False
2025-07-23 17:00:00+00:00,56.6,56.765,56.585,56.685,2541.0,,,,,,,,,,55.23980200129324,55.05856565673038,55.03229183048804,54.98148267140899,54.85011142982185,54.5512699288674,54.37206187825474,53.83722908608979,53.31648191320335,53.19639550079077,52.72304223376571,,,55.23980200129324,54.98148267140899,52.72304223376571,,,54.287157648246755,"rgba(38, 166, 154, 0.75)",0.6075772074906302,54.7443220959967,3.1941255861432722,85.41631079689972,34.43390683856393,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.07897545357524,0.8757737459978656,False,False,False,False,0.3428282248777039,0.34253659555597826,False,False,False,False,210450.0,118001.40492850542,False,False,False,False,12275.092765219777,False,False,False,False
2025-07-23 18:00:00+00:00,56.685,56.81,56.685,56.805,2844.0,,,,,,,,,,55.248179455471,55.06383044291561,55.036520493504995,54.98451957212356,54.852534231302194,54.5533964879275,54.37419283219102,53.83943780314235,53.318796626226636,53.19874343137105,52.72551863549495,,,55.248179455471,54.98451957212356,52.72551863549495,,,54.290515455606446,"rgba(38, 166, 154, 0.75)",0.639260728715854,54.747572099988226,3.218448760562427,85.3720464319586,34.43390683856393,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0843683083511775,0.8674518201284797,False,False,False,False,0.34282822570773586,0.34268241063185706,False,False,False,False,213294.0,119478.80950325727,False,False,False,False,12128.87427273575,False,False,False,False
2025-07-23 19:00:00+00:00,56.805,56.825,56.74,56.81,22486.0,,,,,,,,,,55.31235276950859,55.1049355385337,55.06971481018887,55.00850355441683,54.87172389605515,54.57025570728074,54.39108322059467,53.85693253189352,53.337120967014684,53.217328420535935,52.74511241731939,,,55.31235276950859,55.00850355441683,52.74511241731939,,,54.316823984849286,"rgba(38, 166, 154, 0.75)",0.6681248264978822,54.77308515372484,3.048704022797776,85.37025226482723,34.43390683856393,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0862846104314228,0.8645632109894829,False,False,False,False,0.3428282260919684,0.34275531836191275,False,False,False,False,235780.0,121281.92873576492,False,False,False,False,12289.449865406512,False,False,False,False
2025-07-24 14:00:00+00:00,56.795,56.98,56.79,56.965,5639.0,,,,,,,,,,55.32885604977897,55.11565056387637,55.07840969185368,55.01481677035808,54.87677389554304,54.5746701197686,54.39549190027161,53.861465425994076,53.34184460151728,53.2221144781238,52.750141369542945,,,55.32885604977897,55.01481677035808,52.750141369542945,,,54.32365771514804,"rgba(38, 166, 154, 0.75)",0.6999438651873814,54.9322588912345,2.904148760874307,86.1719653963058,34.43390683856393,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0926797945205478,0.8531678082191783,False,False,False,False,0.34282822716028505,0.3427917727610989,False,False,False,False,241419.0,123144.5189879236,False,True,False,False,12186.342115555248,False,False,False,False
2025-07-24 15:00:00+00:00,56.96,56.97,56.795,56.795,3911.0,,,,,,,,,,55.33968898458034,55.122768813149825,55.08420172800054,55.019036939587586,54.88016174360955,54.57764585034172,54.398469871714624,53.86454140635229,53.34505999832523,53.225374266176296,52.75357334854898,,,55.33968898458034,55.019036939587586,52.75357334854898,,,54.32822935912609,"rgba(38, 166, 154, 0.75)",0.7243153026525744,54.935360271098624,2.5674450368382926,81.76716590909977,35.50329540141591,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0967051775780912,0.8515190415062048,False,False,False,False,0.3421470025187886,0.3424693876399437,False,False,False,False,237508.0,124917.59621291702,False,False,False,False,12058.042237794702,False,False,False,False
2025-07-24 16:00:00+00:00,56.795,56.835,56.7,56.785,4550.0,,,,,,,,,,55.351443767682404,55.130597591274096,55.09059014140507,55.0237092388468,54.88392932341353,54.58097664806846,54.40181272373323,53.86801643375544,53.34870820905539,53.22907583463997,52.75748107446128,,,55.351443767682404,55.0237092388468,52.75748107446128,,,54.333303726030515,"rgba(38, 166, 154, 0.75)",0.7463251290136402,54.93826433419336,2.4744385442941206,78.5619503415169,32.547278965830884,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1010970101097006,0.8496450849645085,False,False,False,False,0.3111277637632151,0.32679857570157944,False,False,False,False,232958.0,126592.6412328718,False,False,False,False,11941.638482169976,False,False,False,False
2025-07-24 17:00:00+00:00,56.79,56.875,56.76,56.805,5507.0,,,,,,,,,,55.36580867549192,55.14020254001618,55.09844015262341,55.02945960461737,54.88856544189955,54.58506782583923,54.405914140517254,53.872269026342806,53.3531648269973,53.23359608008115,52.76224756888763,,,55.36580867549192,55.02945960461737,52.76224756888763,,,54.33952144393761,"rgba(38, 166, 154, 0.75)",0.7643326418428111,54.9435702110373,2.435366078929696,76.6502989721092,30.826867032870013,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1051154759335196,0.8469674077271747,False,False,False,False,0.32440520692074903,0.32560189131116424,False,False,False,False,238465.0,128327.09640755596,False,False,False,False,11841.876645237107,False,False,False,False
2025-07-24 18:00:00+00:00,56.805,56.845,56.735,56.755,3976.0,,,,,,,,,,55.37575918697833,55.14692569191475,55.103948689569776,55.03350738612773,54.891838233340465,54.5879660568934,54.408823736561914,53.875295283126526,53.35634286618847,53.23682073246676,52.765652300641555,,,55.37575918697833,55.03350738612773,52.765652300641555,,,54.34389819670998,"rgba(38, 166, 154, 0.75)",0.7822322930941803,54.94714666664024,2.3111463810943618,73.82557563930594,28.23994655024262,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1014680483592392,0.8473661485319517,False,False,False,False,0.31684129893833585,0.32122159512475,False,False,False,False,234489.0,129973.01739348532,False,False,False,False,11719.925069341958,False,False,False,False
2025-07-24 19:00:00+00:00,56.755,56.835,56.66,56.7,17883.0,,,,,,,,,,55.417400712009005,55.17564889721781,55.12760621586337,55.05100316886392,54.90605862006075,54.60063167469559,54.42156657179446,53.88861146898092,53.37037029630603,53.25106196438249,52.780717516664886,,,55.417400712009005,55.05100316886392,52.780717516664886,,,54.36278882789448,"rgba(38, 166, 154, 0.5)",0.797855814605569,54.96267821268724,2.1774884076913503,70.27799994506896,25.022747413104426,False,False,True,False,False,19.917048716342585,0.0,0.0,0.0,0.0,0,1.0968992248062006,0.8492678725236867,False,False,False,False,0.3053501797615771,0.31328588744316355,False,False,False,False,216606.0,131316.16441064057,False,False,False,False,11815.476618654486,False,False,False,False
2025-07-25 14:00:00+00:00,56.43,56.545,56.36,56.465,12493.0,,,,,,,,,,55.43922954470688,55.19166628300684,55.14096521399347,55.061048125081534,54.91438629520935,54.608260995954915,54.429336144695014,53.89694796944478,53.37930474196145,53.26016154321977,52.79044646707658,,,55.43922954470688,55.061048125081534,52.79044646707658,,,54.37379575675914,"rgba(38, 166, 154, 0.5)",0.8058679781435725,54.96894890987411,1.8564468755443724,62.42898423057991,17.980284367886085,False,True,True,False,False,15.567955970969457,0.0,0.0,0.0,0.0,0,1.0857811834823317,0.8552575564069818,False,False,False,False,0.2260564957694476,0.2696711916063056,False,False,False,False,204113.0,132444.7975205531,False,False,False,False,11825.980857124958,False,False,False,False
2025-07-25 15:00:00+00:00,56.465,56.58,56.42,56.505,10900.0,,,,,,,,,,55.4583491995617,55.205803225058055,55.152794531681195,55.06997451968848,54.921789246508546,54.61502725162946,54.4362161050173,53.90430447718964,53.38717116773332,53.26816990186409,52.79899656859941,,,55.4583491995617,55.06997451968848,52.79899656859941,,,54.38350874495737,"rgba(38, 166, 154, 0.5)",0.8156466676726473,54.97613001880363,1.8744268097837324,58.03960932015531,14.323988651344962,False,True,True,False,False,16.037199828804894,0.0,0.0,0.0,0.0,0,1.0880102040816315,0.85671768707483,False,False,False,False,0.23267257546034958,0.2511718835333276,False,False,False,False,215013.0,133724.9246907771,False,False,False,False,11811.624564766431,False,False,False,False
2025-07-25 16:00:00+00:00,56.505,56.545,56.445,56.535,4611.0,,,,,,,,,,55.46628214539296,55.2117224160474,55.157761406213375,55.073734850671165,54.92491328237324,54.61788509317955,54.43912213676221,53.90741194557729,53.39049406224075,53.27155272031217,52.80260814147281,,,55.46628214539296,55.073734850671165,52.80260814147281,,,54.38758983638571,"rgba(38, 166, 154, 0.5)",0.8250839596910995,54.979331122377175,1.8854673628672205,55.7649903520153,12.494627090856788,False,True,True,False,False,16.39133977009679,0.0,0.0,0.0,0.0,0,1.0862369337979083,0.8658536585365854,False,False,False,False,0.23128303693622157,0.2412274602347746,False,False,False,False,219624.0,135056.6933002224,False,False,False,False,11699.986974615013,False,False,False,False
2025-07-25 17:00:00+00:00,56.54,56.645,56.51,56.615,3927.0,,,,,,,,,,55.473466525133745,55.217036145824224,55.162216934871864,55.07710332995039,54.92770093596869,54.620417056266746,54.4416880924208,53.91013552182439,53.39339244221949,53.274500713610486,52.80574609252892,,,55.473466525133745,55.07710332995039,52.80574609252892,,,54.39121852641997,"rgba(38, 166, 154, 0.5)",0.8349237274324103,54.982490419415186,1.9552798979676538,55.93341066131652,12.494627090856788,False,True,True,False,False,17.333795235073158,0.0,0.0,0.0,0.0,0,1.082534843205574,0.8634581881533101,False,False,False,False,0.2543272531485226,0.2477773566916486,False,False,False,False,223551.0,136428.6980552577,False,False,False,False,11579.47554865199,False,False,False,False
