date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_844,aVWAP_peak_822,aVWAP_peak_797,aVWAP_peak_778,aVWAP_peak_755,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_690,aVWAP_peak_627,aVWAP_peak_587,aVWAP_peak_573,aVWAP_peak_556,aVWAP_peak_538,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_428,aVWAP_peak_395,aVWAP_peak_362,aVWAP_peak_331,aVWAP_peak_252,aVWAP_peak_185,aVWAP_peak_150,aVWAP_peak_123,aVWAP_peak_97,aVWAP_peak_66,aVWAP_peak_12,aVWAP_valley_848,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_695,aVWAP_valley_631,aVWAP_valley_617,aVWAP_valley_576,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_514,aVWAP_valley_482,aVWAP_valley_442,aVWAP_valley_419,aVWAP_valley_390,aVWAP_OB_bull_810,aVWAP_OB_bull_631,aVWAP_OB_bull_514,aVWAP_OB_bear_185,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 18:00:00+00:00,14.255,14.275,14.215,14.215,47168.0,,,,,,,,,,,,,,,,,,,,14.340615360199859,13.415294595028348,13.400368361343057,13.64231760910989,13.810506958762296,13.905185894439883,13.99261543349964,14.184436343629253,,,,,,,,,,,,,,,,,,,,13.400368361343057,13.836417569501528,,#000000,0.5855993310930308,13.811622044208331,0.6888292632417411,52.28822869580394,7.5364430937975655,False,True,False,False,False,8.376194903376366,0.0,0.0,0.0,0.0,0,0.9759524452850576,0.9754120507970816,False,False,False,False,0.2732679118464454,0.2896155779548265,False,False,False,False,529703.0,248216.11855433267,False,False,False,False,64166.823014794296,False,False,False,False
2025-03-26 19:00:00+00:00,14.215,14.265,14.205,14.23,123556.0,,,,,,,,,,,,,,,,,,,,14.294322410268588,13.435250962753058,13.40936164848615,13.647939408657729,13.814058577797441,13.907640903491322,13.994239948608419,14.184706735694212,,,,,,,,,,,,,,,,,,,,13.40936164848615,13.835940074469615,,#000000,0.575707891709506,13.814245170960012,0.7221628103888705,49.877282917441484,5.466890929600922,False,True,False,False,False,8.6630880489022,0.0,0.0,0.0,0.0,0,0.9732142857142853,0.9778138528138528,False,False,False,False,0.2701711165980226,0.27989334727642456,False,False,False,False,653259.0,254495.85315038954,False,False,False,False,65087.58544867345,False,False,False,False
2025-03-27 14:00:00+00:00,14.065,14.25,14.045,14.185,95200.0,,,,,,,,,,,,,,,,,,,,14.260806586184964,13.448622485567792,13.415554600007903,13.651665035990645,13.816283107915885,13.909087275052224,13.995097412710392,14.184601913363348,,,,,,,,,,,,,,,,,,,,13.415554600007903,13.835214802099145,,"rgba(239, 83, 80, 1.0)",0.558633104949906,13.81547192857252,0.6614861671340015,46.79354740183093,2.68643655813117,False,True,False,True,False,7.5745783998100364,0.0,0.0,0.0,0.0,0,0.9674556213017745,0.9766003227541687,False,False,False,False,0.2432818766633141,0.26158761196986935,False,False,False,False,558059.0,259202.25852790286,False,False,False,False,65554.4445890041,False,False,False,False
2025-03-27 15:00:00+00:00,14.185,14.225,14.15,14.175,42559.0,,,,,,,,,,,,,,,,,,,,14.253031950388474,13.454632794283556,13.418375960833755,13.653388741179311,13.81733523697731,13.909788156296871,13.995531712757577,14.184599511834296,,,,,,,,,,,,,,,,,,,,13.418375960833755,13.835835508068895,,"rgba(239, 83, 80, 1.0)",0.5377526056328232,13.816530066125036,0.6666075256913347,44.412884242747324,0.5022240809540293,False,True,False,True,False,7.331678813978069,0.0,0.0,0.0,0.0,0,0.9706040992448757,0.9819309600862999,False,False,False,False,0.255529109610784,0.2585583607903267,False,False,False,False,515500.0,263175.86692281906,False,False,False,False,65197.92606824434,False,False,False,False
2025-03-27 16:00:00+00:00,14.175,14.275,14.165,14.175,19326.0,,,,,,,,,,,,,,,,,,,,14.250938532455612,13.457409912851485,13.419686398095182,13.654199640617469,13.817839184689113,13.910130359967992,13.995750943494107,14.184617034005313,,,,,,,,,,,,,,,,,,,,13.419686398095182,13.836321500772033,,"rgba(239, 83, 80, 1.0)",0.5202582345630443,13.81713669392092,0.6878570723241765,42.82577547002492,-1.0440189716042596,False,True,False,True,False,7.331678813978069,0.0,0.0,0.0,0.0,0,0.9719222462203019,0.9789416846652266,False,False,False,False,0.26553537244629694,0.2620468666183118,False,False,False,False,515500.0,267087.86898603116,False,False,False,False,64486.7334160235,False,False,False,False
2025-03-27 17:00:00+00:00,14.175,14.205,14.105,14.105,33743.0,,,,,,,,,,,,,,,,,,,,14.242975573737054,13.461781742322142,13.421770624716663,13.655439086660987,13.818564966976568,13.910591290859198,13.996011018057564,14.184547728721352,,,,,,,,,,,,,,,,,,,,13.421770624716663,13.83646025400644,,"rgba(239, 83, 80, 1.0)",0.5035578104532714,13.817698453612863,0.5705433227786232,39.45115987632209,-4.300227167366614,False,True,False,True,False,5.603533029767039,0.0,0.0,0.0,0.0,0,0.9678725701943841,0.9819114470842332,False,False,False,False,0.2455726834625024,0.2538097750404071,False,False,False,False,481757.0,270416.072567643,False,False,False,False,64010.0863863177,False,False,False,False
2025-03-27 18:00:00+00:00,14.115,14.14,14.075,14.075,31251.0,,,,,,,,,,,,,,,,,,,,14.233982330707526,13.46553462851939,13.423578554287888,13.65648278904713,13.819147016885978,13.910938724598076,13.99618077100484,14.184426022739041,,,,,,,,,,,,,,,,,,,,13.423578554287888,13.836283854723733,,"rgba(239, 83, 80, 1.0)",0.48790055846963176,13.817983046542798,0.526781429116152,36.35204386778065,-7.263595358624457,False,True,False,True,False,4.87037722125104,0.0,0.0,0.0,0.0,0,0.9718080780699371,0.981837896448902,False,False,False,False,0.23110580680304277,0.24245779092172492,False,False,False,False,450506.0,273208.1644658191,False,False,False,False,63502.19357412673,False,False,False,False
2025-03-27 19:00:00+00:00,14.075,14.14,14.07,14.1,65150.0,,,,,,,,,,,,,,,,,,,,14.219142195450095,13.473298625475016,13.42735365695576,13.658675545658753,13.820381597481159,13.911684725333398,13.996556182874158,14.184192571182539,,,,,,,,,,,,,,,,,,,,13.42735365695576,13.83641063755136,,"rgba(239, 83, 80, 1.0)",0.4735319847070138,13.818848986225628,0.5937318340773255,35.87092886068269,-7.865094692894914,False,True,False,True,False,5.408634901409528,0.0,0.0,0.0,0.0,0,0.9699186991869915,0.9794037940379399,False,False,False,False,0.23034706874421756,0.23640242983297124,False,False,False,False,515656.0,276967.0456368917,False,False,False,False,63527.74096057438,False,False,False,False
2025-03-28 14:00:00+00:00,13.975,14.065,13.97,14.015,64889.0,,,,,,,,,,,,,,,,,,,,14.198563681434633,13.479807690402433,13.43059543712411,13.660416709421808,13.82122723673082,13.912088597234746,13.996626114204426,14.18371359906108,,,,,,,,,,,,,,,,,,,,13.43059543712411,13.835379883201757,,"rgba(239, 83, 80, 1.0)",0.45362734239217556,13.818788594349607,0.43253875442270423,33.146180161226965,-10.644973549652356,False,True,False,True,False,3.3230346067177265,0.0,0.0,0.0,0.0,0,0.9648553663152202,0.9810759664774262,False,False,False,False,0.20394829315290838,0.22017536149293981,False,False,False,False,450767.0,279661.61857275385,False,False,False,False,63548.8457518833,False,False,False,False
2025-03-28 15:00:00+00:00,14.015,14.015,13.875,13.875,41032.0,,,,,,,,,,,,,,,,,,,,14.181842750745908,13.483129559119947,13.432297695837706,13.661217726110962,13.821500117032006,13.912111840836143,13.99646164926045,14.183240693427754,,,,,,,,,,,,,,,,,,,,13.432297695837706,13.833975254046358,,"rgba(239, 83, 80, 1.0)",0.4393199905013155,13.81814172971789,0.12942336226773501,28.77387279505912,-14.863687331441348,False,True,False,True,False,0.05136080920942021,0.0,0.0,0.0,0.0,0,0.9614762931034481,0.9816810344827587,False,False,False,False,0.1822869799005385,0.20123117069673915,False,False,False,False,409735.0,281678.2601452693,False,False,False,False,63199.74736813317,False,False,False,False
2025-03-28 16:00:00+00:00,13.875,13.895,13.825,13.84,18286.0,,,,,,,,,,,,,,,,,,,,14.173233744929098,13.484365742875413,13.432947115709709,13.661479876794305,13.821538613331176,13.91204834129432,13.996321837367343,14.182975578428008,,,,,,,,,,,,,,,,,,,,13.432947115709709,13.833113856341171,,"rgba(239, 83, 80, 1.0)",0.42788790946120986,13.817662513735485,0.05220406038731541,25.376725324704793,-18.077317755697752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.956968876860622,0.9940460081190797,False,False,False,False,0.15710319117153518,0.17916718093413717,False,False,False,False,391449.0,283380.13208100153,False,False,False,False,62503.41019963498,False,False,False,False
2025-03-28 17:00:00+00:00,13.84,13.845,13.775,13.795,39741.0,,,,,,,,,,,,,,,,,,,,14.153391413665478,13.486675848597372,13.434190135579911,13.661904237531294,13.821495260475102,13.911797595540115,13.995916532174771,14.182316604414671,,,,,,,,,,,,,,,,,,,,13.434190135579911,13.830960953497339,,"rgba(239, 83, 80, 1.0)",0.41926010546682974,13.816372787176046,-0.05097739302490694,22.525996459557785,-20.78736110161129,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9586956521739127,0.9915760869565217,False,False,False,False,0.14238298463186788,0.1607750827830025,False,False,False,False,351708.0,284439.47887044336,False,False,False,False,62150.504615144506,False,False,False,False
2025-03-28 18:00:00+00:00,13.795,13.835,13.79,13.82,32203.0,,,,,,,,,,,,,,,,,,,,14.139233959884772,13.488581547034013,13.43521830566568,13.662270172404254,13.821481493097496,13.911614215434653,13.995606498734707,14.181798413805707,,,,,,,,,,,,,,,,,,,,13.43521830566568,13.829475575757659,,"rgba(239, 83, 80, 1.0)",0.41322699518493516,13.815486301810576,0.010923047724420243,22.173244957223577,-21.282264418955894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9596949891067538,0.9885620915032679,False,False,False,False,0.14311748936259178,0.15194628607279714,False,False,False,False,383911.0,285981.672996483,False,False,False,False,61686.20221801048,False,False,False,False
2025-03-28 19:00:00+00:00,13.815,13.85,13.77,13.78,67596.0,,,,,,,,,,,,,,,,,,,,14.111847682425031,13.492330077583015,13.43727400747127,13.66295774694001,13.821386341558705,13.91117212793772,13.994905400581862,14.180671155062823,,,,,,,,,,,,,,,,,,,,13.43727400747127,13.826568067445054,,"rgba(239, 83, 80, 1.0)",0.40492015673877474,13.813698377891587,-0.08322227809796919,21.284681193492638,-22.434728592873213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545948885263728,0.9899401848830885,False,False,False,False,0.1423829846318673,0.1471646353523322,False,False,False,False,316315.0,286451.9571360724,False,False,False,False,61777.82698982427,False,False,False,False
2025-03-31 14:00:00+00:00,13.905,14.075,13.9,13.96,27583.0,,,,,,,,,,,,,,,,,,,,14.107589678515891,13.494705541639318,13.438515359402201,13.66359889237193,13.821669507217603,13.911280502247106,13.994881198205434,14.18042767458358,,,,,,,,,,,,,,,,,,,,13.438515359402201,13.826583544272882,,"rgba(239, 83, 80, 0.75)",0.39732296754725965,13.813869696153844,0.3677872053262943,29.17412135382581,-27.475293004777008,False,True,False,True,True,2.0668640493044137,0.0,0.0,0.0,0.0,0,0.959095801937567,0.976318622174381,False,False,False,False,0.19496320349209503,0.1710639194222136,False,False,False,False,343898.0,287342.5934595441,False,False,False,False,61247.67463339288,False,False,False,False
2025-03-31 15:00:00+00:00,13.96,14.01,13.905,13.915,28978.0,,,,,,,,,,,,,,,,,,,,14.102264738204797,13.496997453927582,13.439729212750569,13.664195068749777,13.82189967978255,13.911334747975888,13.994802229850617,14.18012831960246,,,,,,,,,,,,,,,,,,,,13.439729212750569,13.82641893135553,,"rgba(239, 83, 80, 0.75)",0.3913382790485344,13.813902951862437,0.258336721834013,33.210278436068364,-23.812822509194547,False,True,False,True,True,1.0239941290552501,0.0,0.0,0.0,0.0,0,0.9644492324266091,0.9754915162941019,False,False,False,False,0.18600909407212557,0.1785365067471696,False,False,False,False,314920.0,287770.15015009383,False,False,False,False,60747.36960031702,False,False,False,False
2025-03-31 16:00:00+00:00,13.915,14.005,13.895,13.985,21879.0,,,,,,,,,,,,,,,,,,,,14.098905591615782,13.49878288399751,13.440675060419302,13.664672966648686,13.822099038781667,13.911398979336036,13.994763947923719,14.17992026095783,,,,,,,,,,,,,,,,,,,,13.440675060419302,13.826402341210068,,"rgba(239, 83, 80, 0.75)",0.3841131941836489,13.814007564474,0.4451615776682898,38.34806131165817,-19.147053298815663,False,True,False,True,True,2.579541265948624,0.0,0.0,0.0,0.0,0,0.9674030172413789,0.9719827586206895,False,False,False,False,0.1837752205617002,0.1811558636544349,False,False,False,False,336799.0,288530.2873570691,False,False,False,False,60144.759218916755,False,False,False,False
2025-03-31 17:00:00+00:00,13.985,14.03,13.925,13.95,23499.0,,,,,,,,,,,,,,,,,,,,14.09563882107481,13.500712693899795,13.441700081801484,13.665196025934483,13.822322724145264,13.911476909409533,13.994731191985352,14.179704050207965,,,,,,,,,,,,,,,,,,,,13.441700081801484,13.826435312307336,,"rgba(239, 83, 80, 0.75)",0.37566277766441253,13.814156281351746,0.361610802893028,40.70831480682607,-17.025109314480595,False,True,False,True,True,1.7560690506412193,0.0,0.0,0.0,0.0,0,0.9686571196973788,0.9732504728451771,False,False,False,False,0.19197513717229736,0.18656550041336611,False,False,False,False,313300.0,288914.31390967267,False,False,False,False,59576.60791319711,False,False,False,False
2025-03-31 18:00:00+00:00,13.95,14.015,13.945,13.965,21111.0,,,,,,,,,,,,,,,,,,,,14.092986897996106,13.502457441553087,13.442629163391539,13.66567469754979,13.822532244280437,13.911554926189233,13.994709248163659,14.179516301997385,,,,,,,,,,,,,,,,,,,,13.442629163391539,13.826507615140155,,"rgba(239, 83, 80, 0.75)",0.36305259837826276,13.81432085132543,0.41503393543427525,42.8403776389689,-14.949433887632779,False,True,False,True,True,2.0944915473621,0.0,0.0,0.0,0.0,0,0.9713048186247966,0.9694098538170005,False,False,False,False,0.19272183430953635,0.18964366736145122,False,False,False,False,334411.0,289619.68888781726,False,False,False,False,58980.24189903902,False,False,False,False
2025-03-31 19:00:00+00:00,13.965,14.025,13.895,13.93,54010.0,,,,,,,,,,,,,,,,,,,,14.085373594039796,13.506630193871146,13.44488050727831,13.666794182430284,13.822978203334955,13.9116753465733,13.994582398958897,14.178979009946062,,,,,,,,,,,,,,,,,,,,13.44488050727831,13.826486679554094,,"rgba(239, 83, 80, 0.75)",0.3495496716819965,13.81456802475888,0.3302305354362727,43.09055035444568,-14.44877392202843,False,True,False,True,True,1.255591948072702,0.0,0.0,0.0,0.0,0,0.9700190787680563,0.9751976015263013,False,False,False,False,0.1867541255466462,0.1881988964540487,False,False,False,False,280401.0,289476.7634787038,False,False,False,False,58903.183885100436,False,False,False,False
2025-04-01 14:00:00+00:00,13.86,13.945,13.755,13.945,24967.0,,,,,,,,,,,,,,,,,,,,14.080480146516202,13.508239675988282,13.445774610120703,13.66718456100248,13.823072966107324,13.91163195853597,13.994434499086676,14.178657620003337,,,,,,,,,,,,,,,,,,,,13.445774610120703,13.826184504670122,,"rgba(239, 83, 80, 0.75)",0.3289760253046465,13.80226247938225,0.4338842640145853,43.910086688737216,-13.24930641002544,False,True,False,True,True,1.6048537718793376,0.0,0.0,0.0,0.0,0,0.9563567362428839,0.9769585253456221,False,False,False,False,0.1541539424688606,0.17117641946145465,False,False,False,False,305368.0,289723.1392387239,False,False,False,False,58377.041499284926,False,False,False,False
2025-04-01 15:00:00+00:00,13.945,14.015,13.915,13.935,34182.0,,,,,,,,,,,,,,,,,,,,14.076484731085841,13.510849277119702,13.447197739373458,13.667898681439402,13.823363964722034,13.91171763572286,13.994363909169396,14.178327104461523,,,,,,,,,,,,,,,,,,,,13.447197739373458,13.826275380386777,,"rgba(239, 83, 80, 0.75)",0.31192670656788607,13.804620829814658,0.417980145463972,44.07116156062573,-12.574807347639933,False,True,False,True,True,1.3588374074245841,0.0,0.0,0.0,0.0,0,0.9631635969664135,0.9748104008667388,False,False,False,False,0.188244804418138,0.17971061193979632,False,False,False,False,271186.0,289435.7417311468,False,False,False,False,58001.92457681539,False,False,False,False
2025-04-01 16:00:00+00:00,13.935,13.975,13.865,13.945,20948.0,,,,,,,,,,,,,,,,,,,,14.073649131831665,13.5123384072933,13.448020367779398,13.668294085724492,13.82350566742502,13.911737728204363,13.994291552201554,14.178100906161937,,,,,,,,,,,,,,,,,,,,13.448020367779398,13.826242230827717,,"rgba(239, 83, 80, 0.75)",0.2942281397117136,13.80475081442342,0.47666815864042633,44.69300786644638,-11.420715434152655,False,True,False,True,True,1.5993741336481833,0.0,0.0,0.0,0.0,0,0.9692517006802719,0.9765986394557823,False,False,False,False,0.17485760593677047,0.1772841089382834,False,False,False,False,292134.0,289477.5751926794,False,False,False,False,57427.445126012055,False,False,False,False
2025-04-01 17:00:00+00:00,13.945,13.96,13.9,13.935,14288.0,,,,,,,,,,,,,,,,,,,,14.071819474420458,13.513356108926505,13.448583728794484,13.66856653931637,13.823605165670262,13.911754151865857,13.994244780128726,14.17794891367132,,,,,,,,,,,,,,,,,,,,13.448583728794484,13.826234857849247,,"rgba(239, 83, 80, 0.75)",0.28339276536192076,13.80486138131773,0.4592164465316199,44.643926523017214,-10.889518790994131,False,True,False,True,True,1.3449168946233954,0.0,0.0,0.0,0.0,0,0.9710935369511858,0.9749113716934824,False,False,False,False,0.1778270184207238,0.1775555636795036,False,False,False,False,277846.0,289297.2406935681,False,False,False,False,56758.61651940722,False,False,False,False
2025-04-01 18:00:00+00:00,13.935,13.935,13.83,13.855,24156.0,,,,,,,,,,,,,,,,,,,,14.067587347836952,13.51482712224112,13.449418545378322,13.66892403943933,13.823682384969898,13.91170069526529,13.994092300213994,14.177631610687293,,,,,,,,,,,,,,,,,,,,13.449418545378322,13.825983005754026,,"rgba(239, 83, 80, 1.0)",0.2750577334974856,13.80423387858455,0.18456533023062097,41.43131355163009,-10.889518790994131,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9632752992383022,0.9782372143634385,False,False,False,False,0.16374900520339242,0.170652284441448,False,False,False,False,253690.0,288745.1904502569,False,False,False,False,56253.149596625706,False,False,False,False
2025-04-01 19:00:00+00:00,13.855,14.005,13.845,14.005,25431.0,,,,,,,,,,,,,,,,,,,,14.06504235356682,13.516698397059978,13.450455636988957,13.669442778382283,13.82389127083506,13.91175915109554,13.994036048499062,14.177384082005378,,,,,,,,,,,,,,,,,,,,13.450455636988957,13.826088714804136,,"rgba(239, 83, 80, 0.5)",0.26526036843652295,13.80475341929402,0.754905762539119,46.03090712093344,-9.306832654507204,False,False,False,True,True,2.967877927495408,0.0,0.0,0.0,0.0,1,0.9944382647385982,0.9708008898776419,False,False,False,False,0.1763419274384762,0.1734971059399621,False,False,False,False,279121.0,288595.9781952142,False,False,False,False,55775.2868121819,False,False,False,False
2025-04-02 14:00:00+00:00,13.79,13.985,13.785,13.955,15783.0,,,,,,,,,,,,,,,,,,,,14.062935819549338,13.517736810068115,13.451041664774507,13.669714477633137,13.82397671800488,13.911756044148962,13.993965583912567,14.177201293184511,,,,,,,,,,,,,,,,,,,,13.451041664774507,13.826041051409502,,"rgba(239, 83, 80, 0.5)",0.25581545995026606,13.80471861859517,0.587460122363393,47.1735533788366,-8.113420719867719,False,False,False,True,True,1.7132076994255776,0.0,0.0,0.0,0.0,1,1.00167550963418,0.9444289304663499,False,False,False,False,0.16448830426202377,0.16899270510099293,False,False,False,False,263338.0,288204.38163404807,False,False,False,False,55155.25135772946,False,False,False,False
2025-04-02 15:00:00+00:00,13.955,13.975,13.905,13.96,13400.0,,,,,,,,,,,,,,,,,,,,14.06162384378068,13.518700225614822,13.451579643997366,13.66998164926681,13.82408203297907,13.911782904277738,13.993932589552424,14.177068395809636,,,,,,,,,,,,,,,,,,,,13.451579643997366,13.826093910659818,,#000000,0.24642351663257703,13.804921113840058,0.6293185337143343,48.13106439353752,-7.007691809577473,False,False,False,False,True,1.8333513892344158,0.0,0.0,0.0,0.0,1,1.029829545454545,0.9272727272727272,False,False,False,False,0.1807995374654794,0.17489612128323617,False,False,False,False,276738.0,288026.6082753807,False,False,False,False,54507.88311962513,False,False,False,False
2025-04-02 16:00:00+00:00,13.955,14.055,13.955,14.025,23212.0,,,,,,,,,,,,,,,,,,,14.011666666666665,14.06066607666888,13.520610809156762,13.452630782021577,13.670551674544232,13.824360543035011,13.911915850107937,13.993953992835745,14.176903391769233,,,,,,,,,,,,,,,,,,,,13.452630782021577,13.847028865200672,,"rgba(38, 166, 154, 0.5)",0.23877940364198053,13.801970564795923,0.93403966926093,51.187958066520224,-3.956077802591267,False,False,True,False,True,3.3906161842194855,0.0,0.0,0.0,0.0,1,1.0535714285714284,0.9069086651053864,False,False,False,False,0.20020063767981766,0.18754837948152692,False,False,False,False,299950.0,288211.4670618089,False,False,False,False,54022.67562939838,False,False,False,False
2025-04-02 17:00:00+00:00,14.025,14.04,13.935,13.965,13281.0,,,,,,,,,,,,,,,,,,,14.00014212771399,14.059790824496334,13.521627258348708,13.453196462425124,13.670846768411675,13.824492646061492,13.911967660091047,13.993944363668646,14.176791066329582,,,,,,,,,,,,,,,,,,,,13.453196462425124,13.845866575282956,,#000000,0.2334100517378555,13.801710796530063,0.6995808546125852,50.722477843400895,-3.956077802591267,False,False,False,False,True,1.8499633552047925,0.0,0.0,0.0,0.0,1,1.0541654400942004,0.9060936120105976,False,False,False,False,0.19496320349209503,0.191255791486811,False,False,False,False,286669.0,288187.5528437964,False,False,False,False,53391.02174367127,False,False,False,False
2025-04-02 18:00:00+00:00,13.965,14.045,13.95,13.975,25589.0,,,,,,,,,,,,,,,,,,,13.995961738775597,14.058361675532108,13.52361551085528,13.454303589905857,13.671432092783096,13.824762869640793,13.91208190275135,13.993939126305698,14.1765859848289,,,,,,,,,,,,,,,,,,,,13.454303589905857,13.845671610153186,,#000000,0.23047362124569945,13.80215522616128,0.7499546928819911,50.81357750214596,-3.884471816131949,True,False,False,False,True,2.0936483274459583,0.0,0.0,0.0,0.0,1,1.0454813939751917,0.9122858830478441,False,False,False,False,0.19795471180559057,0.1946052516462008,False,False,False,False,312258.0,288560.7380710243,False,False,False,False,52959.982646870165,False,False,False,False
2025-04-02 19:00:00+00:00,13.975,14.05,13.975,14.035,130662.0,,,,,,,,,,,,,,,,,,,14.012257381120383,14.054730205155364,13.534146786813933,13.460198971764065,13.674666037859899,13.826377074726317,13.912882675676455,13.994114629929074,14.175713030886389,,,,,,,,,,,,,,,,,,,,13.460198971764065,13.849454088214653,,"rgba(38, 166, 154, 1.0)",0.22775575664448222,13.806731984784395,1.0022491575127213,53.15040489556135,-1.4077078295709455,True,False,True,False,True,3.5509051773384286,0.0,0.0,0.0,0.0,1,1.0461811722912961,0.9105979869745411,False,False,False,False,0.20244855846744003,0.1985269050568204,False,False,False,False,442920.0,290953.90492263634,False,False,False,False,54164.66508645357,False,False,False,False
2025-04-03 14:00:00+00:00,13.415,13.485,13.165,13.205,58916.0,,,,,,,,,,,,,,,,,,,13.841999509920795,14.023219758794374,13.531785943512853,13.459379549008863,13.673042700769969,13.824366297059008,13.910788915575074,13.991967883482848,14.173479613658147,,,,,,,,,,,,,,,,,,,,13.459379549008863,13.825558907975768,,"rgba(239, 83, 80, 0.5)",0.24404991366598852,13.789186424961766,-2.3937169908664466,41.51684434422033,-3.033570804131756,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0186757215619693,0.917940011318619,False,False,False,False,0.001799333161059931,0.10016311910894017,False,False,False,False,384004.0,292396.5420556187,False,False,False,False,54238.32919364033,False,False,False,False
2025-04-03 15:00:00+00:00,13.205,13.29,13.16,13.18,43616.0,,,,,,,,,,,,,,,,,,,13.74864518845645,13.999299256205981,13.529544356488225,13.458519053242021,13.671619020613534,13.82268163948639,13.909063167409604,13.990219271054801,14.171694434781228,,,,,,,,,,,,,,,,,,,,13.458519053242021,13.811253931970915,,"rgba(239, 83, 80, 1.0)",0.2598874149867298,13.777991459054098,-2.300963511775407,33.62325840768108,-9.785239380113012,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0239452679589505,0.9327251995438993,False,False,False,False,-0.02699675532801543,0.03658318189046237,False,False,False,False,340388.0,293140.5956671595,False,False,False,False,54073.641919320326,False,False,False,False
2025-04-03 16:00:00+00:00,13.175,13.245,13.075,13.085,36353.0,,,,,,,,,,,,,,,,,,,13.681377719278673,13.978616804330827,13.527266824230608,13.457591294684745,13.670247379918658,13.82111353619938,13.907477651725051,13.988628279549102,14.170095928922366,,,,,,,,,,,,,,,,,,,,13.457591294684745,13.800268379871046,,"rgba(239, 83, 80, 1.0)",0.2776895181105777,13.769089821125258,-2.4635060976728984,27.835682697343366,-14.526890497148067,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0187873612297178,0.9291204099060631,False,False,False,False,-0.04573525468228932,-0.004576036395913474,False,False,False,False,304035.0,293309.5011606919,False,False,False,False,53798.90328491226,False,False,False,False
2025-04-03 17:00:00+00:00,13.085,13.095,13.01,13.035,24543.0,,,,,,,,,,,,,,,,,,,13.637641228582446,13.963799892336525,13.525401085853646,13.456797250530105,13.669173129442594,13.81992312177382,13.906288905438881,13.987446692121432,14.168927654892894,,,,,,,,,,,,,,,,,,,,13.456797250530105,13.792822106774706,,"rgba(239, 83, 80, 1.0)",0.29620036741650785,13.762938808569618,-2.457589147909507,23.70789408359102,-17.878005582031818,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0225456621004563,0.929509132420091,False,False,False,False,-0.0954887251215822,-0.05003238075874784,False,False,False,False,279492.0,293095.27633649507,False,False,False,False,53345.323389022145,False,False,False,False
2025-04-03 18:00:00+00:00,13.035,13.05,12.915,12.995,14716.0,,,,,,,,,,,,,,,,,,,13.611812025013844,13.954572894040846,13.524149980295018,13.456253173709904,13.66846886881111,13.819155853421075,13.90552806513295,13.986694537908093,14.16819093267404,,,,,,,,,,,,,,,,,,,,13.456253173709904,13.788314036778543,,"rgba(239, 83, 80, 1.0)",0.31371412073664506,13.759176416801466,-2.4359006059627566,20.735488015783243,-20.392663997958003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0125786163522008,0.9388221841052028,False,False,False,False,-0.1188729362844515,-0.08445265852159967,False,False,False,False,264776.0,292656.2177886424,False,False,False,False,52746.41915043265,False,False,False,False
2025-04-03 19:00:00+00:00,12.995,13.055,12.875,12.895,103669.0,,,,,,,,,,,,,,,,,,,13.465415914210517,13.891394994677363,13.514774050120819,13.452091836298232,13.663223736354741,13.813500478045079,13.89994292716184,13.981190746725927,14.162830209645117,,,,,,,,,,,,,,,,,,,,13.452091836298232,13.760484988137739,,"rgba(239, 83, 80, 1.0)",0.3340666438340403,13.7352702706981,-2.5152773741623107,18.223970703108563,-22.714945001611348,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0091298145506415,0.9386590584878743,False,False,False,False,-0.13617035350949944,-0.11031150601554955,False,False,False,False,161107.0,290616.6950322293,False,False,False,False,53535.91652794532,False,False,False,False
