date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_820,aVWAP_valley_865,aVWAP_valley_845,aVWAP_valley_804,aVWAP_valley_771,aVWAP_valley_756,aVWAP_valley_733,aVWAP_valley_694,aVWAP_valley_662,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_599,aVWAP_valley_545,aVWAP_valley_504,aVWAP_valley_472,aVWAP_valley_437,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_303,aVWAP_OB_bull_599,aVWAP_OB_bull_504,aVWAP_OB_bull_437,aVWAP_OB_bull_303,aVWAP_OB_bear_820,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 16:00:00+00:00,165.58,165.9,164.91,165.245,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.18747177304962,,50.709097832038054,-9.409509206440255,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369.0,-72.51827135744853,False,False,False,False,1028.6206453701402,False,False,False,False
2025-01-31 17:00:00+00:00,165.245,166.585,165.245,166.5,417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.24861199406652,,54.656425862299216,-4.975969796680538,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,786.0,-59.20791056120902,False,False,False,False,1019.1381547442465,False,False,False,False
2025-01-31 18:00:00+00:00,166.5,166.72,165.025,165.23,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,165.4633872756604,,52.213999129154374,-4.975969796680538,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466.0,-51.06515225793446,False,False,False,False,1008.2988035079017,False,False,False,False
2025-01-31 19:00:00+00:00,165.23,165.58,164.93,165.395,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.34650822973305,,51.188743389535034,-4.975969796680538,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1097.0,-33.26569253300524,False,False,False,False,1002.4492096550659,False,False,False,False
2025-01-31 20:00:00+00:00,165.5,165.51,164.59,164.7,4301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,165.08358248266356,,48.21251842931797,-4.975969796680538,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3204.0,-82.42436396660206,False,False,False,False,1053.589531985995,False,False,False,False
2025-02-03 15:00:00+00:00,161.28,164.135,160.865,163.99,329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.32830365500084,,44.27626048836247,1.9366731995647228,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3533.0,-135.9216606492904,False,False,False,False,1042.355585753654,False,False,False,False
2025-02-03 16:00:00+00:00,164.02,164.34,163.595,163.815,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.47976038404877,,41.203057559952036,-1.273757339736882,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4438.0,-202.62054963147193,False,False,False,False,1040.2260417884809,False,False,False,False
2025-02-03 17:00:00+00:00,163.815,163.815,162.115,162.21,1112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.16720344594947,,35.92543744072292,-6.412368522025879,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5550.0,-285.5256573891235,False,False,False,False,1041.338816334396,False,False,False,False
2025-02-03 18:00:00+00:00,162.245,163.445,162.245,162.9,865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.04263577213953,,35.3395285358244,-7.157208578282919,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4685.0,-353.7345619257262,False,False,False,False,1038.6048811974283,False,False,False,False
2025-02-03 19:00:00+00:00,163.01,163.815,163.01,163.805,791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.02911095292606,,38.20033032569517,-7.157208578282919,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3894.0,-408.6223981749398,False,False,False,False,1034.7660458300263,False,False,False,False
2025-02-03 20:00:00+00:00,163.805,163.805,162.67,162.865,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,163.9169753724687,,37.94681576763512,-7.157208578282919,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5503.0,-487.60499665284766,False,False,False,False,1043.6688978326615,False,False,False,False
2025-02-04 15:00:00+00:00,163.725,164.89,163.725,164.1,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,163.94247958436446,,41.512112429643686,-7.157208578282919,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5066.0,-558.5878649217958,False,False,False,False,1034.2631784864186,False,False,False,False
2025-02-04 16:00:00+00:00,164.1,165.095,164.1,164.95,883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.0233858351437,,45.97359234142552,-11.001261539189407,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4183.0,-614.7803011245587,False,False,False,False,1031.9180129284896,False,False,False,False
2025-02-04 17:00:00+00:00,164.95,164.95,163.95,164.715,979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,164.07948822208746,,48.280144408730614,-8.695720657236848,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5162.0,-685.2798313396818,False,False,False,False,1031.0975786195208,False,False,False,False
2025-02-04 18:00:00+00:00,164.715,164.715,164.17,164.17,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,164.09076844893846,,48.28512012476469,-8.412855068793107,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5498.0,-759.8956479080589,False,False,False,False,1020.3208719742569,False,False,False,False
2025-02-04 19:00:00+00:00,164.17,164.91,164.17,164.58,732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,164.12378482536474,,49.469584281398326,-6.901068801738333,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4766.0,-822.0057929017324,False,False,False,False,1015.8507809358963,False,False,False,False
2025-02-04 20:00:00+00:00,164.58,164.74,164.005,164.35,2214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,164.17232910368878,,49.54286511414061,-6.370803778275288,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6980.0,-917.4785713063567,False,False,False,False,1034.426737820611,False,False,False,False
2025-02-05 15:00:00+00:00,164.72,165.62,164.72,165.13,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,164.18935831723982,,51.881989117516085,-3.736575537479432,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6728.0,-1007.5641748519946,False,False,False,False,1022.2960907226169,False,False,False,False
2025-02-05 16:00:00+00:00,165.13,165.2,164.47,165.19,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,164.20163925161992,,53.610535448649586,-1.767274541310421,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6494.0,-1092.625195396925,False,False,False,False,1010.074445905212,False,False,False,False
2025-02-05 17:00:00+00:00,165.19,165.715,165.19,165.62,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,164.22997044367116,,55.99459354603009,0.7475731315531604,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6158.0,-1171.158138103949,False,False,False,False,999.6236793020303,False,False,False,False
2025-02-05 18:00:00+00:00,165.62,165.815,165.46,165.475,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,164.27613905714438,,56.94356210852924,1.8952309826906486,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6709.0,-1257.0161514666786,False,False,False,False,992.6682734213786,False,False,False,False
2025-02-05 19:00:00+00:00,165.51,165.665,165.085,165.22,727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,164.32149372712223,,56.42149616724311,1.8952309826906486,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7436.0,-1352.8143506687454,False,False,False,False,988.5493854613572,False,False,False,False
2025-02-05 20:00:00+00:00,165.22,165.425,164.865,165.11,2193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,164.41548768084317,,55.56071703367449,1.8952309826906486,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9629.0,-1481.1273064723307,False,False,False,False,1007.2230383999408,False,False,False,False
2025-02-06 15:00:00+00:00,165.14,166.025,165.14,165.66,576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,164.44978492311088,,57.0661176182693,2.7861727773037117,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9053.0,-1598.5206815657828,False,False,False,False,1000.5374098976162,False,False,False,False
2025-02-06 16:00:00+00:00,165.66,166.57,165.66,166.31,845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,164.518981061333,,60.09648141467416,5.81878469502368,True,False,True,False,True,4.390621716370902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8208.0,-1700.9932291384062,False,False,False,False,998.1259771860251,False,False,False,False
2025-02-06 17:00:00+00:00,166.31,166.67,166.31,166.6,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,164.55572120479317,,62.91783241158216,8.530547258668577,True,False,True,False,True,5.618650923973412,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7812.0,-1795.737520159516,False,False,False,False,988.7906907180246,False,False,False,False
2025-02-06 18:00:00+00:00,166.6,166.6,166.1,166.13,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,164.58657929740437,,62.17889995462848,8.530547258668577,True,False,True,False,True,3.3647196110629487,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8207.0,-1895.1369384516163,False,False,False,False,979.5846334975901,False,False,False,False
2025-02-06 19:00:00+00:00,166.13,166.3,165.5,165.985,357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,164.60801989758508,,60.91204165616678,8.530547258668577,True,False,True,False,False,2.6810218633578167,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8564.0,-1998.5301642120564,False,False,False,False,969.9321585596429,False,False,False,False
2025-02-06 20:00:00+00:00,165.985,166.53,165.85,166.12,1229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,164.6888994174556,,60.602094302409554,8.530547258668577,True,False,True,False,False,3.2755202258171927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7335.0,-2081.266130658381,False,False,False,False,973.9487142408886,False,False,False,False
2025-02-07 15:00:00+00:00,166.73,166.73,165.39,165.39,455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,164.99207447761785,,56.59854614989278,10.821360051021124,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7790.0,-2169.7736325086385,False,False,False,False,965.9029977410298,False,False,False,False
2025-02-07 16:00:00+00:00,165.39,165.39,164.525,164.63,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,164.88392139547005,,50.98243724866327,5.673802630879422,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8103.0,-2261.7616382061788,False,False,False,False,955.7804706442697,False,False,False,False
2025-02-07 17:00:00+00:00,164.63,165.125,164.63,164.72,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.8477640419489,,47.713663464395545,2.8441245576460332,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7796.0,-2347.5637833502687,False,False,False,False,945.7218586962965,False,False,False,False
2025-02-07 18:00:00+00:00,164.72,165.05,164.72,164.885,379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.83352171798546,,46.44704062158597,1.7799668104493662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7417.0,-2426.1596936859232,False,False,False,False,936.9354732901523,False,False,False,False
2025-02-07 19:00:00+00:00,164.885,165.33,164.885,165.115,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.84374121337194,,46.874273552389695,1.7799668104493662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7189.0,-2500.0021790551336,False,False,False,False,925.9442256422429,False,False,False,False
2025-02-07 20:00:00+00:00,165.115,165.245,164.73,165.235,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,164.86153745104323,,47.82802148216021,1.7799668104493662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6107.0,-2555.9246258914877,False,False,False,False,928.3636950121306,False,False,False,False
2025-02-10 15:00:00+00:00,165.45,166.57,165.45,166.21,717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,164.97390179795434,,52.816180224639375,-2.534786284492178,True,False,True,False,True,3.678646882543667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5390.0,-2599.8637789784416,False,False,False,False,925.0867385003146,False,False,False,False
2025-02-10 16:00:00+00:00,166.21,166.32,165.72,166.26,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.03273349769387,,56.32474473015455,0.7079311034148645,True,False,True,False,True,3.8902921342446035,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4885.0,-2635.2922475214114,False,False,False,False,918.5737658103873,False,False,False,False
2025-02-10 17:00:00+00:00,166.26,166.515,165.81,166.27,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.07943099736212,,58.704248146552544,2.904014567973441,True,False,True,False,True,3.9333308036833046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4449.0,-2663.4117475598387,False,False,False,False,911.0920019993736,False,False,False,False
