date,Open,High,Low,Close,Volume,aVWAP_peak_382,aVWAP_peak_344,aVWAP_peak_274,aVWAP_peak_221,aVWAP_peak_123,aVWAP_peak_91,aVWAP_peak_74,aVWAP_valley_416,aVWAP_valley_395,aVWAP_valley_369,aVWAP_valley_325,aVWAP_valley_307,aVWAP_valley_267,aVWAP_valley_202,aVWAP_valley_180,aVWAP_valley_154,aVWAP_valley_125,aVWAP_valley_104,aVWAP_valley_72,aVWAP_valley_53,aVWAP_OB_bear_221,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-14 17:00:00+00:00,4.525,4.87,4.5,4.8,105368.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.89752284272434,-19.656253905203975,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279545.0,11820.029424539589,False,False,False,False,101202.70025822478,False,False,False,False
2024-02-15 17:00:00+00:00,4.92,4.955,4.81,4.9,75139.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.888333333333334,,71.21049956531354,-12.47638695266403,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354684.0,17135.749898577735,False,False,False,False,100798.61188212827,False,False,False,False
2024-02-16 17:00:00+00:00,4.855,4.95,4.8,4.825,60802.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.874915306395176,,71.73111016262962,-8.185552207191975,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293882.0,21426.389435033896,False,False,False,False,100178.50937232784,False,False,False,False
2024-02-19 17:00:00+00:00,4.825,4.825,4.825,4.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.874915306395176,,72.07818389417366,-4.263575899189647,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,293882.0,25650.507428289187,False,False,False,False,98625.35418826074,False,False,False,False
2024-02-20 17:00:00+00:00,4.655,4.765,4.635,4.67,91370.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.800586692534311,,68.7818742817452,-4.263575899189647,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202512.0,28392.546072811834,False,False,False,False,98512.86807681483,False,False,False,False
2024-02-21 17:00:00+00:00,4.625,4.625,4.51,4.55,60181.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.750573314503823,,64.25384043569619,-4.263575899189647,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142331.0,30159.033730597694,False,False,False,False,97918.57554849212,False,False,False,False
2024-02-22 17:00:00+00:00,4.375,4.425,4.36,4.42,66438.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.685078273481573,,59.01796283544593,-4.263575899189647,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75893.0,30868.087471208582,False,False,False,False,97430.50460975581,False,False,False,False
2024-02-23 17:00:00+00:00,4.435,4.535,4.425,4.45,78074.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.646208214121474,,56.04767349132021,-4.263575899189647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153967.0,32776.597742972794,False,False,False,False,97130.40376309292,False,False,False,False
2024-02-26 17:00:00+00:00,4.555,4.615,4.43,4.445,123795.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.612900317081055,,53.97301577186829,-4.263575899189647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30172.0,32736.216382616625,False,False,False,False,97543.80835591318,False,False,False,False
2024-02-27 17:00:00+00:00,4.675,4.845,4.585,4.81,100840.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.633442804950666,,57.89461637962264,-4.263575899189647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131012.0,34259.87194257606,False,False,False,False,97594.91210233312,False,False,False,False
2024-02-28 17:00:00+00:00,5.015,5.03,4.795,4.995,191819.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.82137455831638,,62.258117569352294,-1.439626975444007,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322831.0,38733.84292021053,False,False,False,False,99055.75067438997,False,False,False,False
2024-02-29 17:00:00+00:00,4.425,4.425,4.215,4.34,164732.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,4.541633378138553,,56.201953063911105,-1.439626975444007,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,158099.0,40584.46551059486,False,False,False,False,100073.98709804284,False,False,False,False
2024-03-01 17:00:00+00:00,4.415,4.48,4.33,4.355,63484.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.528856773113556,,52.344673674178566,-1.439626975444007,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,221583.0,43390.644339887964,False,False,False,False,99506.70047636775,False,False,False,False
2024-03-04 17:00:00+00:00,4.335,4.38,4.235,4.31,120598.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.491195773876707,,49.30311581767187,-1.439626975444007,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100985.0,44283.580086556365,False,False,False,False,99833.69736820702,False,False,False,False
2024-03-05 17:00:00+00:00,4.375,4.545,4.355,4.515,127156.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.494929862052701,,49.91305029586543,-1.439626975444007,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228141.0,47134.082720873324,False,False,False,False,100257.29895939761,False,False,False,False
2024-03-06 17:00:00+00:00,4.605,4.685,4.455,4.555,132741.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.510406140084126,,50.803186778019175,-1.439626975444007,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360882.0,51998.39151589855,False,False,False,False,100760.92223134493,False,False,False,False
2024-03-07 17:00:00+00:00,4.565,4.675,4.515,4.59,266713.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.534059516283179,,51.8453302472367,-1.439626975444007,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,627595.0,60922.36994200864,False,False,False,False,103333.82266186671,False,False,False,False
2024-03-08 17:00:00+00:00,4.415,4.47,4.24,4.29,106203.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,4.5178075830915,,48.67651326080759,-1.439626975444007,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521392.0,68061.43397391548,False,False,False,False,103378.30603145018,False,False,False,False
2024-03-11 17:00:00+00:00,4.35,4.44,4.315,4.36,73440.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.510244745903658,,47.59042223289798,6.0032607113148515,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,594832.0,76228.41949369974,False,False,False,False,102914.14624801684,False,False,False,False
2024-03-12 17:00:00+00:00,4.295,4.36,4.265,4.35,50927.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.5037359483841035,,46.737527854161684,4.481809732061237,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,543905.0,83479.21919147184,False,False,False,False,102108.14398060573,False,False,False,False
2024-03-13 17:00:00+00:00,4.38,4.435,4.33,4.34,60291.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.498446676816591,,46.026589808143605,3.1043179911978953,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,483614.0,89682.85920400715,False,False,False,False,101459.81616695294,False,False,False,False
2024-03-14 17:00:00+00:00,4.225,4.285,4.17,4.28,136557.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.477255638679155,,44.658187264938135,1.163052210289834,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,347057.0,93673.15596053418,False,False,False,False,102003.95855196142,False,False,False,False
2024-03-15 17:00:00+00:00,4.405,4.435,4.395,4.41,92298.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.474188667264133,,46.221675557046595,1.163052210289834,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439355.0,99032.56439525458,False,False,False,False,101853.47857441162,False,False,False,False
2024-03-18 17:00:00+00:00,4.415,4.45,4.37,4.375,75861.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.471236654208543,,46.650606515098175,1.163052210289834,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363494.0,103132.74169145219,False,False,False,False,101450.49441046726,False,False,False,False
2024-03-19 17:00:00+00:00,4.295,4.315,4.24,4.275,44061.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.466646178757306,,45.24161074288227,0.37618004222011336,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,319433.0,106486.2340683289,False,False,False,False,100560.73480720421,False,False,False,False
2024-03-20 17:00:00+00:00,4.155,4.275,4.145,4.245,69871.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.457752879166162,,43.809269830648965,-1.3744560844160816,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,249562.0,108704.4629975021,False,False,False,False,100084.92496523204,False,False,False,False
2024-03-21 17:00:00+00:00,4.235,4.275,4.15,4.175,55874.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.4504779850009255,,41.71006531587131,-3.6601000483312163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193688.0,110022.03721459508,False,False,False,False,99399.48426809665,False,False,False,False
2024-03-22 17:00:00+00:00,4.085,4.115,4.06,4.08,41596.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.442902280300145,,38.89160849730324,-6.501225817922361,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152092.0,110674.28469964012,False,False,False,False,98503.30621742849,False,False,False,False
2024-03-25 17:00:00+00:00,4.1,4.135,4.075,4.09,42115.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.435867853373235,,37.30766601314929,-8.125568809706664,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,194207.0,111969.36555701004,False,False,False,False,97629.06891173191,False,False,False,False
2024-03-26 17:00:00+00:00,4.185,4.185,4.065,4.075,116456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.418328408608245,,36.00262549177173,-9.50863221091565,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77751.0,111438.84826155251,False,False,False,False,97920.95931620119,False,False,False,False
2024-03-27 17:00:00+00:00,4.285,4.375,4.245,4.335,115622.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.413507938232388,,41.77412983229001,-13.062278564089816,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193373.0,112709.14518773,False,False,False,False,98195.3940554849,False,False,False,False
2024-03-28 17:00:00+00:00,3.675,3.76,3.65,3.725,151173.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.369739555341272,,37.780660448050114,-13.062278564089816,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42200.0,111615.98014605975,False,False,False,False,99016.7522871828,False,False,False,False
2024-03-29 17:00:00+00:00,3.725,3.725,3.725,3.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,4.369739555341272,,35.11834752522352,-9.287034072414293,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42200.0,110539.7633996092,False,False,False,False,97481.60884086989,False,False,False,False
2024-04-01 17:00:00+00:00,3.295,3.295,3.12,3.135,412222.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.197307522818181,,29.860740154538224,-14.031585058118793,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-370022.0,103089.19342442146,False,False,False,False,102361.30482783314,False,False,False,False
2024-04-02 17:00:00+00:00,3.145,3.205,3.09,3.09,153437.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.142593884362316,,26.1672978194655,-17.271634064790256,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-523459.0,93375.26794497306,False,False,False,False,103153.17607081246,False,False,False,False
2024-04-03 17:00:00+00:00,3.015,3.125,2.995,2.995,170633.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.08317317763935,,23.298867650772305,-19.825492211067093,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-694092.0,81166.473093113,False,False,False,False,104199.37489142003,False,False,False,False
2024-04-04 17:00:00+00:00,3.025,3.05,2.985,3.005,198111.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,4.0203368475212855,,21.596087651845593,-21.43169372128109,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495981.0,72218.45025446008,False,False,False,False,105655.36907914994,False,False,False,False
2024-04-05 17:00:00+00:00,3.015,3.02,2.97,3.0,134924.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.981000324516342,,20.435008129099067,-22.693743804051756,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-630905.0,61317.31149082504,False,False,False,False,106109.146302729,False,False,False,False
2024-04-08 17:00:00+00:00,2.995,3.0,2.945,2.955,56245.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.9650135518286302,,19.41072839471283,-23.955066646088788,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-687150.0,49713.167126626206,False,False,False,False,105336.0587631518,False,False,False,False
2024-04-09 17:00:00+00:00,2.995,2.995,2.965,2.975,94002.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.9397022977632887,,19.287102352901048,-24.483405870983834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-593148.0,39746.3273262134,False,False,False,False,105160.33692186262,False,False,False,False
2024-04-10 17:00:00+00:00,2.835,2.865,2.805,2.845,95893.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.91160447448004,,18.384287117408455,-25.804135691145063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-689041.0,28447.298995574434,False,False,False,False,105016.6572796632,False,False,False,False
2024-04-11 17:00:00+00:00,2.765,2.82,2.76,2.805,83098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.8874570860313273,,17.545726294271415,-27.058768853814186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-772139.0,16035.108313472505,False,False,False,False,104676.83313579245,False,False,False,False
2024-04-12 17:00:00+00:00,2.675,2.675,2.61,2.65,222345.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,3.8194912402036585,,16.15446540140528,-28.793010148770815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-994484.0,368.145393883784,False,False,False,False,106501.14580035381,False,False,False,False
2024-04-15 17:00:00+00:00,2.555,2.645,2.465,2.465,197053.0,,,,,,,,,,,,,,,,,,,,2.525,,,2.525,"rgba(239, 83, 80, 1.0)",,3.4509888157465407,,14.449548397745028,-30.749043887395914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1191537.0,-18111.00414710666,False,False,False,False,107905.0505166274,False,False,False,False
2024-04-16 17:00:00+00:00,2.745,2.885,2.715,2.725,183990.0,,,,,,,,,,,,,,,,,,,,2.6457147224853887,,,2.6457147224853887,"rgba(239, 83, 80, 0.75)",,3.450667069240442,,19.72262468319218,-35.25331964123973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1007547.0,-33451.09710606625,False,False,False,False,109084.66213652464,False,False,False,False
2024-04-17 17:00:00+00:00,2.885,3.015,2.875,2.965,167641.0,,,,,,,,,,,,,,,,,,,,2.739193099610462,,,2.739193099610462,"rgba(239, 83, 80, 0.75)",,3.453205145756354,,27.499006894377853,-28.167241308321973,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-839906.0,-45954.273895119484,False,False,False,False,109992.51233595837,False,False,False,False
2024-04-18 17:00:00+00:00,2.92,2.965,2.87,2.925,113929.0,,,,,,,,,,,,,,,,,,,,2.7702808527249942,,,2.7702808527249942,"rgba(239, 83, 80, 0.75)",,3.4470904942816483,,32.20639221573048,-24.14573907308808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-953835.0,-60029.944067288176,False,False,False,False,110053.54315245512,False,False,False,False
2024-04-19 17:00:00+00:00,3.265,3.265,3.115,3.185,110378.0,,,,,,,,,,,,,,,,,,,,2.8299759807466494,,,2.8299759807466494,"rgba(239, 83, 80, 0.5)",,3.4537918287472493,,39.14882664090742,-18.082428013992082,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-843457.0,-72176.09997322169,False,False,False,False,110058.57349117674,False,False,False,False
2024-04-22 17:00:00+00:00,3.355,3.435,3.285,3.41,84550.0,,,,,,,,,,,,,,,,,,,,2.8838774239365814,,,2.8838774239365814,#000000,,3.463651245422059,,46.28027892214955,-11.937509728969992,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-758907.0,-82823.09067131128,False,False,False,False,109663.0917316236,False,False,False,False
2024-04-23 17:00:00+00:00,3.505,3.525,3.385,3.4,77369.0,,,,,,,,,,,,,,,,,,,,2.929623806926157,,,2.929623806926157,"rgba(38, 166, 154, 1.0)",,3.4654001517652113,,50.874521568997274,-8.105361558343084,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-836276.0,-94504.53112601963,False,False,False,False,109162.40813888525,False,False,False,False
2024-04-24 17:00:00+00:00,3.23,3.31,3.17,3.285,105018.0,,,,,,,,,,,,,,,,,,,,2.9624821942801165,,,2.9624821942801165,"rgba(38, 166, 154, 1.0)",,3.446178808761862,,52.07418918567385,-7.15420584302187,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-941294.0,-107633.05002329065,False,False,False,False,109098.15374913509,False,False,False,False
2024-04-25 17:00:00+00:00,3.15,3.28,3.145,3.27,42432.0,,,,,,,,,,,,,,,,,,,,2.9730350930682334,,,2.9730350930682334,"rgba(38, 166, 154, 1.0)",,3.4424713907396813,,52.629351930351255,-6.444471188531807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-983726.0,-121215.88645703808,False,False,False,False,108064.56997007872,False,False,False,False
2024-04-26 17:00:00+00:00,3.445,3.48,3.365,3.405,43584.0,,,,,,,,,,,,,,,,,,,,2.990207562128608,,,2.990207562128608,"rgba(38, 166, 154, 1.0)",,3.4481544533846793,,54.85031020685191,-3.9837297926458035,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-940142.0,-133912.41534917703,False,False,False,False,107064.8712108527,False,False,False,False
2024-04-29 17:00:00+00:00,3.055,3.055,2.995,3.025,207241.0,,,,,,,,,,,,,,,,,,,,2.995615978527611,,,2.995615978527611,#000000,,3.4085641948259906,,50.88773634373915,-3.9837297926458035,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1147383.0,-149625.13759182545,False,False,False,False,108617.98948665343,False,False,False,False
2024-04-30 17:00:00+00:00,2.935,2.96,2.92,2.935,59124.0,,,,,,,,,,,,,,,,,,,,2.993183487525638,,,2.993183487525638,"rgba(239, 83, 80, 0.5)",,3.3979654272471054,,47.2669699964491,-3.9837297926458035,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1206507.0,-166010.90290047933,False,False,False,False,107850.64081244175,False,False,False,False
