date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_841,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_876,aVWAP_valley_875,aVWAP_valley_874,aVWAP_valley_873,aVWAP_valley_872,aVWAP_valley_871,aVWAP_valley_857,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_703,aVWAP_valley_647,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_399,aVWAP_valley_371,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_OB_bull_857,aVWAP_OB_bull_828,aVWAP_OB_bull_763,aVWAP_OB_bull_647,aVWAP_OB_bull_526,aVWAP_OB_bull_340,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 16:00:00+00:00,23.165,23.165,23.14,23.14,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.179089635854343,23.174440279079455,,,,,,23.179089635854343,,23.178903661583348,"rgba(239, 83, 80, 1.0)",0.0992579676606904,23.17958058538152,-0.39876481772045796,43.14321730564705,1.8802476805909834,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819444444444428,1.1909722222222245,False,False,False,False,-0.1428641273403249,-0.11592992738187573,False,False,False,False,-542.0,850.394522289879,False,False,False,False,48.473313166062155,False,False,False,False
2025-06-30 17:00:00+00:00,23.14,23.14,23.12,23.12,630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.170221088435376,23.166584007656834,,,,,,23.170221088435376,,23.17007560520424,"rgba(239, 83, 80, 1.0)",0.09909500401032542,23.170178466979632,-0.5063672733128135,39.69443019242587,-1.7638337877232075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7738515901060061,1.243816254416961,False,False,False,False,-0.17331477535723605,-0.1446223513695559,False,False,False,False,-1172.0,819.0395684559273,False,False,False,False,57.48923079139452,False,False,False,False
2025-06-30 18:00:00+00:00,23.12,23.14,23.12,23.14,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.16897682061927,23.165492720693425,,,,,,23.16897682061927,,23.168837456622242,"rgba(239, 83, 80, 1.0)",0.0989763826592537,23.16887667075796,-0.2917531433470705,39.59439664899374,-2.3205218048656917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7615658362989314,1.245551601423487,False,False,False,False,-0.17083046246291891,-0.1577264069162374,False,False,False,False,-1042.0,790.1862418131998,False,False,False,False,58.61342876362096,False,False,False,False
2025-06-30 19:00:00+00:00,23.14,23.345,23.08,23.345,1563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.256666666666664,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.194278505938094,23.19129012792662,,,,,,23.194278505938094,,23.196774032367237,#000000,0.10238850231052526,23.198155863486992,1.4341858040628033,50.25424840804776,-8.281156188977974,False,False,False,False,True,16.885826248862717,0.0,0.0,0.0,0.0,0,0.7754491017964048,1.0658682634730559,False,False,False,False,-0.0586968136443479,-0.10821161028029265,False,False,False,False,521.0,786.0128117075687,False,False,False,False,81.9372515734873,False,False,False,False
2025-07-01 14:00:00+00:00,23.345,23.345,23.26,23.26,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.258499095840868,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.19591631900357,23.192947805456704,,,,,,23.19591631900357,,23.19841963007706,"rgba(38, 166, 154, 0.5)",0.10352951444079915,23.19984145609552,0.5810762682450524,52.62475920223106,-6.094487042898464,False,False,True,False,True,8.471488581707202,0.0,0.0,0.0,0.0,0,0.8879310344827581,1.0718390804597724,False,False,False,False,0.14773198616406144,0.019760187941884395,False,False,False,False,425.0,780.4157138516374,False,False,False,False,82.1552786808751,False,False,False,False
2025-07-01 15:00:00+00:00,23.26,23.3,23.26,23.29,381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.26313725490196,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.201567130415114,23.198686330056105,,,,,,23.201567130415114,,23.204029935394587,"rgba(38, 166, 154, 0.5)",0.10518546468961167,23.205554085453663,0.8028287444042271,55.2434072208586,-3.506592631114934,False,False,True,False,True,10.59553328675112,0.0,0.0,0.0,0.0,0,0.987421383647799,1.1069182389937122,False,False,False,False,0.2308922274751625,0.12532620770852346,False,False,False,False,806.0,780.8123694508369,False,False,False,False,86.78853017419488,False,False,False,False
2025-07-01 16:00:00+00:00,23.29,23.31,23.29,23.31,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.264004796163068,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.202338216310267,23.199465211158895,,,,,,23.202338216310267,,23.204804879504376,"rgba(38, 166, 154, 0.5)",0.10717090838278578,23.206345301200564,0.9671906337604984,57.673508902547894,-0.9891834318957962,False,False,True,False,True,11.96459510630288,0.0,0.0,0.0,0.0,0,1.0062111801242224,0.9813664596273306,False,False,False,False,0.2748422867217553,0.2000842472151394,False,False,False,False,851.0,781.9005497694285,False,False,False,False,86.14064598544766,False,False,False,False
2025-07-01 17:00:00+00:00,23.31,23.36,23.31,23.35,478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2781779165041,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.209761904761905,,,,,,23.212592592592593,,23.215216005549056,"rgba(38, 166, 154, 0.5)",0.1100146591378324,23.216999939530744,1.208930350841949,60.60057357683128,2.047559279556104,False,False,True,False,True,14.585505288167333,0.0,0.0,0.0,0.0,0,1.0180722891566252,0.9518072289156635,False,False,False,False,0.34282802652083055,0.271456136867985,False,False,False,False,1329.0,790.3827117885071,False,False,False,False,92.2159848073787,False,False,False,False
2025-07-01 18:00:00+00:00,23.35,23.35,23.35,23.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2781779165041,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.212592592592593,23.209761904761905,,,,,,23.212592592592593,,23.215216005549056,"rgba(38, 166, 154, 0.5)",0.11265229931310376,23.216999939530744,1.1806244637723657,62.55195002635354,4.216112599804987,False,False,True,False,True,14.585505288167333,0.0,0.0,0.0,0.0,0,1.0880503144654097,0.9559748427672952,False,False,False,False,0.3428280365749989,0.3071420867214919,False,False,False,False,1329.0,798.733367419693,False,False,False,False,90.78627961656663,False,False,False,False
2025-07-01 19:00:00+00:00,23.35,23.37,23.35,23.37,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.27993504012228,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.211022600587818,,,,,,23.21385051254314,,23.216493893646305,"rgba(38, 166, 154, 1.0)",0.11562279459786282,23.21830653307013,1.3119685219291053,64.54739797686511,6.484442449592393,True,False,True,False,True,15.865552499166313,0.0,0.0,0.0,0.0,0,1.0869565217391313,0.9006211180124218,False,False,False,False,0.3428280427990079,0.3249850647602499,False,False,False,False,1383.0,807.7917648240388,False,False,False,False,90.2159497000307,False,False,False,False
2025-07-02 14:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.27993504012228,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.211022600587818,,,,,,23.21385051254314,,23.216493893646305,"rgba(38, 166, 154, 1.0)",0.11837267459206699,23.21830653307013,1.2814905758667101,65.8776966105395,8.178873856526778,True,False,True,False,True,15.865552499166313,0.0,0.0,0.0,0.0,0,1.0993788819875783,0.9006211180124218,False,False,False,False,0.3428280486772389,0.33390655671874436,False,False,False,False,1383.0,816.7097219585497,False,False,False,False,88.81725280545659,False,False,False,False
2025-07-02 15:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.27993504012228,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.211022600587818,,,,,,23.21385051254314,,23.216493893646305,"rgba(38, 166, 154, 1.0)",0.12091699185353788,23.21830653307013,1.2545256427947786,66.76456236632242,9.518050921778318,True,False,True,False,True,15.865552499166313,0.0,0.0,0.0,0.0,0,1.1606557377049196,0.8950819672131141,False,False,False,False,0.3428280486772389,0.33836730269799165,False,False,False,False,1383.0,825.4894161917505,False,False,False,False,87.44024113405416,False,False,False,False
2025-07-02 16:00:00+00:00,23.37,23.37,23.37,23.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.27993504012228,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.21385051254314,23.211022600587818,,,,,,23.21385051254314,,23.216493893646305,"rgba(38, 166, 154, 1.0)",0.12326847576370477,23.21830653307013,1.230594164404646,67.35580620351104,10.629510071089747,True,False,True,False,True,15.865552499166313,0.0,0.0,0.0,0.0,0,1.1879194630872503,0.8355704697986561,False,False,False,False,0.3428280486772389,0.34059767568761523,False,False,False,False,1383.0,834.132991134514,False,False,False,False,86.08457848081301,False,False,False,False
2025-07-02 17:00:00+00:00,23.37,23.42,23.37,23.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.28447675131886,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.213902365977837,,,,,,23.21673413483488,,23.21944383949424,"rgba(38, 166, 154, 1.0)",0.12673480860324865,23.22133053013695,1.5675998729362475,69.83889373192164,13.466278491714746,True,False,True,False,True,19.077071193190772,0.0,0.0,0.0,0.0,0,1.1818181818181834,0.7857142857142834,False,False,False,False,0.342828062036855,0.3417128688622351,False,False,False,False,1483.0,844.1929447603354,False,False,False,False,86.30032145010273,False,False,False,False
2025-07-02 18:00:00+00:00,23.42,23.42,23.42,23.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.28447675131886,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.21673413483488,23.213902365977837,,,,,,23.21673413483488,,23.21944383949424,"rgba(38, 166, 154, 1.0)",0.13018773692954938,23.22133053013695,1.526022915434512,71.49428541752872,15.437391389386605,True,False,True,False,True,19.077071193190772,0.0,0.0,0.0,0.0,0,1.2142857142857166,0.7857142857142834,False,False,False,False,0.34282807376725005,0.3422704713147426,False,False,False,False,1483.0,854.0969301128883,False,False,False,False,84.96233197025617,False,False,False,False
2025-07-02 19:00:00+00:00,23.42,23.46,23.42,23.46,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.295597074620044,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.220670737617525,,,,,,23.22352582090287,,23.22640867105156,"rgba(38, 166, 154, 1.0)",0.13452452135888818,23.239631412002872,1.6381295080710496,74.00736646926651,18.14350167279777,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.208860759493673,0.7658227848101247,False,False,False,False,0.3428280821694869,0.34254927674211477,False,False,False,False,1683.0,866.948140498735,False,False,False,False,86.74586170715143,False,False,False,False
2025-07-03 14:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.295597074620044,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.220670737617525,,,,,,23.22352582090287,,23.22640867105156,"rgba(38, 166, 154, 1.0)",0.13854787444600158,23.239631412002872,1.590559139779633,75.68275383709171,20.00944360397014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2341772151898753,0.7658227848101247,False,False,False,False,0.3428280898248584,0.34268868328348656,False,False,False,False,1683.0,879.6001073127081,False,False,False,False,85.4009646264204,False,False,False,False
2025-07-03 15:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.295597074620044,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.220670737617525,,,,,,23.22352582090287,,23.22640867105156,"rgba(38, 166, 154, 1.0)",0.14228438722094122,23.239631412002872,1.5487896620374617,76.79967874897517,21.363563354532317,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2341772151898753,0.7658227848101247,False,False,False,False,0.3428280898248584,0.34275838655417246,False,False,False,False,1683.0,892.0559196024335,False,False,False,False,84.07691866322008,False,False,False,False
2025-07-03 16:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.295597074620044,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.220670737617525,,,,,,23.22352582090287,,23.22640867105156,"rgba(38, 166, 154, 1.0)",0.14575612112991734,23.239631412002872,1.5118993719701619,77.54429535689748,22.40296761419448,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2341772151898753,0.7658227848101247,False,False,False,False,0.3428280898248584,0.34279323818951546,False,False,False,False,1683.0,904.318618523326,False,False,False,False,82.77340054441046,False,False,False,False
2025-07-03 17:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.295597074620044,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.220670737617525,,,,,,23.22352582090287,,23.22640867105156,"rgba(38, 166, 154, 1.0)",0.14906078329698186,23.239631412002872,1.478380719079388,78.04070642884568,23.244054785769492,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2341772151898753,0.7658227848101247,False,False,False,False,0.3428280898248584,0.34281066400718696,False,False,False,False,1683.0,916.3911980811039,False,False,False,False,81.4900920088382,False,False,False,False
2025-07-03 18:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.295597074620044,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.220670737617525,,,,,,23.22352582090287,,23.22640867105156,"rgba(38, 166, 154, 1.0)",0.15214034535479976,23.239631412002872,1.4484559469299025,78.37164714347782,23.95436019842262,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2341772151898753,0.7658227848101247,False,False,False,False,0.3428280898248584,0.3428193769160227,False,False,False,False,1683.0,928.2766058627922,False,False,False,False,80.22667972963141,False,False,False,False
2025-07-03 19:00:00+00:00,23.46,23.46,23.46,23.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.295597074620044,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.22352582090287,23.220670737617525,,,,,,23.22352582090287,,23.22640867105156,"rgba(38, 166, 154, 1.0)",0.15500822413518256,23.239631412002872,1.421657394158297,78.59227428656591,24.572409511737547,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2341772151898753,0.7658227848101247,False,False,False,False,0.3428280898248584,0.3428237333704406,False,False,False,False,1683.0,939.9777437563922,False,False,False,False,78.98285523769914,False,False,False,False
