date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_810,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_761,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_720,aVWAP_peak_696,aVWAP_peak_681,aVWAP_valley_826,aVWAP_valley_803,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_756,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_566,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_467,aVWAP_valley_466,aVWAP_valley_465,aVWAP_valley_464,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_440,aVWAP_valley_419,aVWAP_valley_395,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_305,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_198,aVWAP_valley_197,aVWAP_valley_196,aVWAP_valley_195,aVWAP_valley_173,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_154,aVWAP_valley_153,aVWAP_valley_152,aVWAP_valley_151,aVWAP_valley_150,aVWAP_valley_149,aVWAP_valley_136,aVWAP_OB_bull_492,aVWAP_OB_bull_395,aVWAP_OB_bull_251,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-14 19:00:00+00:00,29.11,29.11,29.11,29.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.895640370790769,8.27895340679295,8.27895340679295,8.242135257429375,6.467609429172857,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.415841952911861,4.409977453566681,4.409977453566681,4.409977453566681,4.409977453566681,4.409977453566681,4.409977453566681,4.409977453566681,4.363888864184983,4.363888864184983,4.363888864184983,4.363888864184983,4.363888864184983,4.11152968144577,4.11152968144577,4.11152968144577,4.11152968144577,4.11152968144577,4.11152968144577,4.11152968144577,4.11152968144577,3.9596469639978515,,11.895640370790769,4.415841952911861,,5.259205237168644,"rgba(38, 166, 154, 0.75)",11.127527681264029,12.511501694921444,1.4916609313878655,66.22414876333794,15.407519313184281,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8436269169529875,1.1025726975613845,False,False,False,False,0.2013134583417819,0.20152588774285435,False,False,False,False,25453.0,26401.550215359577,False,False,False,False,210.52351273245517,False,False,False,False
2025-07-15 14:00:00+00:00,29.11,29.11,29.0,29.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.81621106337272,8.780529177238128,8.780529177238128,8.73860252278063,6.675274659550975,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.442006828351909,4.442006828351909,4.442006828351909,4.442006828351909,4.442006828351909,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.030368134089136,,12.81621106337272,4.494922137641593,,5.427583574120497,"rgba(38, 166, 154, 0.75)",11.276699805151125,12.925303648660996,1.4254787862665443,65.71658514079314,15.407519313184281,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8420744458385613,1.102383939774153,False,False,False,False,0.20013662300484242,0.20083125537384838,False,False,False,False,25253.0,26383.743235276484,False,False,False,False,210.3603574962931,False,False,False,False
2025-07-15 15:00:00+00:00,29.0,29.0,29.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.81621106337272,8.780529177238128,8.780529177238128,8.73860252278063,6.675274659550975,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.442006828351909,4.442006828351909,4.442006828351909,4.442006828351909,4.442006828351909,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.030368134089136,,12.81621106337272,4.494922137641593,,5.427583574120497,"rgba(38, 166, 154, 0.75)",11.414682513056324,12.925303648660996,1.4082473457279667,65.37820939242994,20.583606831471442,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8420744458385613,1.10422417398578,False,False,False,False,0.19896033448414543,0.1998957949289969,False,False,False,False,25253.0,26366.212332403982,False,False,False,False,207.09895660487769,False,False,False,False
2025-07-15 16:00:00+00:00,29.0,29.0,29.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.81621106337272,8.780529177238128,8.780529177238128,8.73860252278063,6.675274659550975,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.442006828351909,4.442006828351909,4.442006828351909,4.442006828351909,4.442006828351909,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.030368134089136,,12.81621106337272,4.494922137641593,,5.427583574120497,"rgba(38, 166, 154, 0.75)",11.5433942433609,12.925303648660996,1.3925450359268678,65.1526255601878,19.72083201257219,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8420744458385613,1.10422417398578,False,False,False,False,0.19896033448414543,0.19942806470657115,False,False,False,False,25253.0,26348.953226475238,False,False,False,False,203.88812006836795,False,False,False,False
2025-07-15 17:00:00+00:00,29.0,29.0,29.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.81621106337272,8.780529177238128,8.780529177238128,8.73860252278063,6.675274659550975,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.442006828351909,4.442006828351909,4.442006828351909,4.442006828351909,4.442006828351909,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.030368134089136,,12.81621106337272,4.494922137641593,,5.427583574120497,"rgba(38, 166, 154, 0.75)",11.6621755530703,12.925303648660996,1.3783617197485094,65.00223633869305,18.99495122367098,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8420744458385613,1.10422417398578,False,False,False,False,0.19896033448414543,0.19919419959535828,False,False,False,False,25253.0,26331.961703584147,False,False,False,False,200.72706394327696,False,False,False,False
2025-07-15 18:00:00+00:00,29.0,29.0,29.0,29.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.81621106337272,8.780529177238128,8.780529177238128,8.73860252278063,6.675274659550975,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.494922137641593,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.488949648323928,4.442006828351909,4.442006828351909,4.442006828351909,4.442006828351909,4.442006828351909,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.185035644420853,4.030368134089136,,12.81621106337272,4.494922137641593,,5.427583574120497,"rgba(38, 166, 154, 0.75)",11.771327061669501,12.925303648660996,1.3655806407488575,64.90197685769655,18.37669449223489,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8420744458385613,1.10422417398578,False,False,False,False,0.19896033448414543,0.19907726703975187,False,False,False,False,25253.0,26315.233615156485,False,False,False,False,197.6150164402804,False,False,False,False
2025-07-15 19:00:00+00:00,29.0,29.0,28.32,28.44,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.586666666666666,13.639052345804702,9.259220309675388,9.259220309675388,9.212717315311115,6.879998025006456,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.101147505026504,,13.639052345804702,4.573977211488697,,6.549697679616998,"rgba(38, 166, 154, 0.75)",11.861533584742823,14.292669905875297,1.1927066591390882,61.817913581910645,15.130530598364686,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8326027623852452,1.1030518567529568,False,False,False,False,0.19170065186474977,0.19538895945225082,False,False,False,False,25048.0,26295.58658236336,False,False,False,False,197.72951230942334,False,False,False,False
2025-07-16 14:00:00+00:00,28.44,28.44,28.44,28.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.586666666666666,13.639052345804702,9.259220309675388,9.259220309675388,9.212717315311115,6.879998025006456,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.101147505026504,,13.639052345804702,4.573977211488697,,6.549697679616998,"rgba(38, 166, 154, 0.75)",11.943139995241866,14.292669905875297,1.1845570009026927,59.76187139805337,13.043843556661045,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8345877098668432,1.1123149450004135,False,False,False,False,0.1870138714028803,0.19120141542756558,False,False,False,False,25048.0,26276.24415472982,False,False,False,False,194.66393847516872,False,False,False,False
2025-07-16 15:00:00+00:00,28.44,28.44,28.44,28.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.586666666666666,13.639052345804702,9.259220309675388,9.259220309675388,9.212717315311115,6.879998025006456,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.101147505026504,,13.639052345804702,4.573977211488697,,6.549697679616998,"rgba(38, 166, 154, 0.75)",12.016321512205167,14.292669905875297,1.1773428398828243,58.3911766088152,11.659326650980702,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8345877098668432,1.1123149450004135,False,False,False,False,0.1870138714028803,0.18910764341522296,False,False,False,False,25048.0,26257.201609695247,False,False,False,False,191.64589291741416,False,False,False,False
2025-07-16 16:00:00+00:00,28.44,28.44,28.44,28.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.586666666666666,13.639052345804702,9.259220309675388,9.259220309675388,9.212717315311115,6.879998025006456,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.101147505026504,,13.639052345804702,4.573977211488697,,6.549697679616998,"rgba(38, 166, 154, 0.5)",12.08123123684826,14.292669905875297,1.1710172429259327,57.47738008265641,10.69733762122818,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8323835065370432,1.122276231981227,False,False,False,False,0.1870138714028803,0.18806075740905165,False,False,False,False,25048.0,26238.454297917026,False,False,False,False,188.6746387636558,False,False,False,False
2025-07-16 17:00:00+00:00,28.44,28.44,28.44,28.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.586666666666666,13.639052345804702,9.259220309675388,9.259220309675388,9.212717315311115,6.879998025006456,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.101147505026504,,13.639052345804702,4.573977211488697,,6.549697679616998,"rgba(38, 166, 154, 0.5)",12.133892652438494,14.292669905875297,1.1659349970663848,56.86818239855056,9.989418201690057,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.832212508406187,1.11684599865501,False,False,False,False,0.1870138714028803,0.187537314405966,False,False,False,False,25048.0,26219.997642135364,False,False,False,False,185.74945056576965,False,False,False,False
2025-07-16 18:00:00+00:00,28.44,28.44,28.44,28.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.586666666666666,13.639052345804702,9.259220309675388,9.259220309675388,9.212717315311115,6.879998025006456,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.101147505026504,,13.639052345804702,4.573977211488697,,6.549697679616998,"rgba(38, 166, 154, 0.5)",12.17829698962739,14.292669905875297,1.1616837810881437,56.46205060914666,9.435868248424306,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8320006733439946,1.115225991078192,False,False,False,False,0.1870138714028803,0.18727559290442314,False,False,False,False,25048.0,26201.827136055745,False,False,False,False,182.8696141228895,False,False,False,False
2025-07-16 19:00:00+00:00,28.44,28.44,28.44,28.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.586666666666666,13.639052345804702,9.259220309675388,9.259220309675388,9.212717315311115,6.879998025006456,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.101147505026504,,13.639052345804702,4.573977211488697,,6.549697679616998,"rgba(38, 166, 154, 0.5)",12.226508805360895,14.292669905875297,1.1571030062090657,56.191296082877386,8.97888884433928,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8363959691760521,1.1153357608603607,False,False,False,False,0.1870138714028803,0.18714473215365174,False,False,False,False,25048.0,26183.938343248676,False,False,False,False,180.03442630703074,False,False,False,False
2025-07-17 14:00:00+00:00,28.44,28.44,28.44,28.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.586666666666666,13.639052345804702,9.259220309675388,9.259220309675388,9.212717315311115,6.879998025006456,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.573977211488697,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.567897948529452,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.520110362457198,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.258574511562266,4.101147505026504,,13.639052345804702,4.573977211488697,,6.549697679616998,"rgba(38, 166, 154, 0.5)",12.267294631155131,14.292669905875297,1.1532559149753252,56.01079306536454,8.585748496317152,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.8357282544001361,1.113765836238415,False,False,False,False,0.1870138714028803,0.18707930177826604,False,False,False,False,25048.0,26166.326896066523,False,False,False,False,177.24319489141786,False,False,False,False
