date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_853,aVWAP_peak_824,aVWAP_peak_793,aVWAP_peak_754,aVWAP_peak_737,aVWAP_valley_860,aVWAP_valley_846,aVWAP_valley_792,aVWAP_valley_707,aVWAP_valley_691,aVWAP_valley_672,aVWAP_valley_617,aVWAP_valley_586,aVWAP_valley_570,aVWAP_valley_498,aVWAP_valley_454,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_389,aVWAP_valley_349,aVWAP_valley_273,aVWAP_valley_258,aVWAP_OB_bull_846,aVWAP_OB_bull_258,aVWAP_OB_bear_737,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 17:00:00+00:00,10.0,10.01,9.92,9.99,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6333322925548645,10.27310027444528,-0.4470011679070596,43.21029168666741,0.3847461652368125,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9425247638792905,1.0123243492282885,False,False,False,False,-0.1617255822123594,-0.13918880482138712,False,False,False,False,22657.0,-13088.943088936563,False,False,False,False,2298.6604199953076,False,False,False,False
2025-03-07 18:00:00+00:00,9.99,10.045,9.95,9.965,1438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6337631993045989,10.269587356556826,-0.4806012038739975,41.663779549318676,-1.4852581048497484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9292742215534205,1.0159740710730407,False,False,False,False,-0.15590181554743343,-0.14754531018441028,False,False,False,False,21219.0,-12557.036994534446,False,False,False,False,2285.3168475922794,False,False,False,False
2025-03-07 19:00:00+00:00,9.965,10.005,9.92,9.96,2790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6312919471389847,10.26263074623387,-0.47938318808816205,40.580203335179846,-2.941550156360165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326328079392877,1.0157618213660242,False,False,False,False,-0.16150815499503812,-0.15452673258972421,False,False,False,False,18429.0,-12076.633320200579,False,False,False,False,2293.1413925908487,False,False,False,False
2025-03-07 20:00:00+00:00,9.96,10.015,9.835,9.845,3539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6301889106157545,10.252842446166257,-0.6471749015192215,38.63278337662126,-5.1918961153191034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314988290398127,1.0110070257611243,False,False,False,False,-0.16752614703263996,-0.1610264398111821,False,False,False,False,14890.0,-11658.545981902897,False,False,False,False,2312.4570299150214,False,False,False,False
2025-03-10 14:00:00+00:00,9.675,9.68,9.09,9.16,1709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6400332550481861,10.24102048221457,-1.6890067409593938,32.81094595500838,-10.872435255349316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9216776735024912,1.0113544201135443,False,False,False,False,-0.2557662968207423,-0.2083963683159622,False,False,False,False,13181.0,-11273.436741873395,False,False,False,False,2303.1011069706024,False,False,False,False
2025-03-10 15:00:00+00:00,9.06,9.08,9.06,9.08,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6480012582014328,10.239769882570158,-1.7897648621688953,28.585248285517846,-14.837797009263575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264206209724664,1.0224956063268893,False,False,False,False,-0.30901249698840555,-0.2587044326521839,False,False,False,False,13034.0,-10896.577257503264,False,False,False,False,2269.6731828315233,False,False,False,False
2025-03-10 16:00:00+00:00,9.08,9.08,9.08,9.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6552105981498909,10.239769882570158,-1.770071921676762,25.768116505857492,-17.469678813197817,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9248102180985662,1.050608507049042,False,False,False,False,-0.3063142090567625,-0.2825093208544732,False,False,False,False,13034.0,-10525.560555836546,False,False,False,False,2234.4844513147555,False,False,False,False
2025-03-10 17:00:00+00:00,9.08,9.195,8.97,8.97,1194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6520991261075887,10.229518846261962,-1.9314837205504183,23.36448290875871,-19.784877253359802,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9236566982737662,1.0448577680525162,False,False,False,False,-0.30569528942296353,-0.2941023051387184,False,False,False,False,11840.0,-10178.807679001871,False,False,False,False,2218.3529094339065,False,False,False,False
2025-03-10 18:00:00+00:00,8.97,9.06,8.89,8.96,3330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6515356979980276,10.200549940282327,-1.904039861659402,21.712914079955546,-21.488716292358358,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922439024390244,1.0402439024390244,False,False,False,False,-0.32482489772466605,-0.3094636014316922,False,False,False,False,8510.0,-9889.058722738277,False,False,False,False,2235.587748047334,False,False,False,False
2025-03-10 19:00:00+00:00,8.96,9.025,8.835,8.995,5267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6530867456144774,10.157899951112357,-1.7806209648585147,21.43687895973138,-22.042535620192602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151242084754019,1.0429858743302485,False,False,False,False,-0.3324517332967502,-0.3209576673642212,False,False,False,False,13777.0,-9522.143083626055,False,False,False,False,2282.5863876124918,False,False,False,False
2025-03-11 14:00:00+00:00,9.15,9.15,8.69,8.855,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6513349908229119,9.997639722974625,-1.7543042199083871,20.416689838447184,-23.39931113902187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192705167173253,1.0387841945288754,False,False,False,False,-0.3339068178492778,-0.3274322426067495,False,False,False,False,13376.0,-9167.133113337279,False,False,False,False,2253.4145056340035,False,False,False,False
2025-03-11 15:00:00+00:00,8.855,9.0,8.74,8.945,666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6418170784282506,9.992738021441355,-1.6324558143687384,21.9111119515627,-23.39931113902187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9263067694944304,1.039906965356837,False,False,False,False,-0.34282825441539394,-0.33513024851107176,False,False,False,False,14042.0,-8807.301592200265,False,False,False,False,2228.8034280272745,False,False,False,False
2025-03-11 16:00:00+00:00,8.88,8.905,8.81,8.81,923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6281305381630372,9.982951923758527,-1.867369682723619,21.921003105423466,-23.39931113902187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9779957582184517,1.0311505832449628,False,False,False,False,-0.34282825441539394,-0.3389792514632328,False,False,False,False,13119.0,-8467.358931856073,False,False,False,False,2208.5584136392545,False,False,False,False
2025-03-11 17:00:00+00:00,8.82,8.905,8.77,8.8,1794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6280678723293102,9.967498825656465,-1.8588736617374981,21.855877052562136,-23.39931113902187,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9309377504675392,1.0319262623563985,False,False,False,False,-0.34282825441539394,-0.3409037529393134,False,False,False,False,11325.0,-8160.5006538428015,False,False,False,False,2202.1311514122895,False,False,False,False
2025-03-11 18:00:00+00:00,8.8,9.105,8.8,9.03,2195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6121694327671298,9.960226112556292,-1.519556617440832,27.093034344571983,-27.86722657973548,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9344832196817756,1.0215269421045594,False,False,False,False,-0.313854839233615,-0.3273792960864642,False,False,False,False,13520.0,-7824.368860759968,False,False,False,False,2202.0205909252772,False,False,False,False
2025-03-11 19:00:00+00:00,9.03,9.24,9.02,9.165,3066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6004818410588759,9.955634447214097,-1.3166667052244427,33.037803165445006,-22.326781519005596,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490138199382799,1.0093921910640011,False,False,False,False,-0.2700987718454662,-0.29873903396596524,False,False,False,False,16586.0,-7445.913529585395,False,False,False,False,2215.415620523335,False,False,False,False
2025-03-12 14:00:00+00:00,9.36,9.685,9.36,9.575,579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5844071609158684,9.958329266077477,-0.655928420652365,42.27198604230638,-14.060200748943942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.953318260406969,0.9944141508179279,False,False,False,False,-0.17658538115790817,-0.2376622075619367,False,False,False,False,17165.0,-7064.348978739109,False,False,False,False,2190.0448357090195,False,False,False,False
2025-03-12 15:00:00+00:00,9.645,9.7,9.4,9.4,655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5684781089544055,9.909212022618433,-0.8957460535376116,45.9748299435836,-11.093619114496256,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9585609593604262,0.9945369753497665,False,False,False,False,-0.17016439765957433,-0.20391330261075552,False,False,False,False,16510.0,-6698.855196122999,False,False,False,False,2166.2456909693447,False,False,False,False
2025-03-12 16:00:00+00:00,9.43,9.535,9.355,9.355,405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5622107424435573,9.905998482376459,-0.9800568377289157,47.84080951195344,-9.602707391411109,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9665624575234469,0.9899415522631504,False,False,False,False,-0.19476049969946063,-0.19933690115510808,False,False,False,False,16105.0,-6345.307053547448,False,False,False,False,2138.9395562256336,False,False,False,False
2025-03-12 17:00:00+00:00,9.355,9.355,9.16,9.23,729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5653107811454657,9.89477379052144,-1.1759439456902543,47.43960406386726,-9.602707391411109,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9626358695652172,0.9894021739130433,False,False,False,False,-0.2392889678271386,-0.21931293449112332,False,False,False,False,15376.0,-6008.542603104851,False,False,False,False,2117.0800282221358,False,False,False,False
2025-03-12 18:00:00+00:00,9.23,9.345,9.2,9.345,1366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5653017371758835,9.888955910807038,-0.9622399420255013,48.775221791721016,-8.475993471744303,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9685842513259894,0.9847681218550252,False,False,False,False,-0.23569447192640844,-0.2275037032087659,False,False,False,False,16742.0,-5655.821012359039,False,False,False,False,2105.435376621793,False,False,False,False
2025-03-12 19:00:00+00:00,9.345,9.49,9.33,9.365,1775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.558833953323709,9.890085421356664,-0.9396090166563379,49.94606921549967,-7.0203582248894065,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9720974547434328,0.9810807132162785,False,False,False,False,-0.20300975575659397,-0.21525672948267993,False,False,False,False,18517.0,-5281.048593562775,False,False,False,False,2100.3123475268812,False,False,False,False
2025-03-13 14:00:00+00:00,8.96,9.04,8.86,8.86,647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5619271216893775,9.880201391614701,-1.8155404005906826,44.97756858795392,-7.0203582248894065,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9654609736197987,0.992929018221376,False,False,False,False,-0.3144791432683607,-0.2648679363755203,False,False,False,False,17870.0,-4922.1176076160655,False,False,False,False,2077.7803731466192,False,False,False,False
2025-03-13 15:00:00+00:00,8.86,9.0,8.86,9.0,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5659188653527826,9.877621033402173,-1.550789498517745,43.68500759242275,-7.0203582248894065,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544031577514631,0.997005580509051,False,False,False,False,-0.31948217646358773,-0.292175056419554,False,False,False,False,18071.0,-4565.6351640871335,False,False,False,False,2048.683003020315,False,False,False,False
2025-03-13 16:00:00+00:00,9.0,9.0,8.99,9.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5710683996835547,9.877564890252254,-1.536707145306127,42.823300262068635,-0.5728170429515416,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9649629018961253,0.995053586150041,False,False,False,False,-0.3032774036176958,-0.29772623001862486,False,False,False,False,18071.0,-4214.679580147797,False,False,False,False,2016.9979952215504,False,False,False,False
2025-03-13 17:00:00+00:00,9.0,9.0,8.58,8.6,1848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5847558588115505,9.846998330942661,-2.132511050811946,38.793347778525316,-4.637132632812772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9534118936694984,0.9950671416826526,False,False,False,False,-0.34282825441539394,-0.3202772422170094,False,False,False,False,16223.0,-3897.81633084318,False,False,False,False,2014.3778712646272,False,False,False,False
2025-03-13 18:00:00+00:00,8.6,8.75,8.6,8.64,1609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5978119789383465,9.82408754893535,-1.9807022787301254,36.743790399042155,-6.766507445937563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.957990115321252,0.9950576606260295,False,False,False,False,-0.34282825441539394,-0.33155274831620163,False,False,False,False,17832.0,-3560.9199536208052,False,False,False,False,2008.0929430279662,False,False,False,False
2025-03-13 19:00:00+00:00,8.64,8.73,8.545,8.6,1839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6123661317212926,9.683336325946573,-1.769099023980044,35.049808564172935,-8.601762341051312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631884860226959,0.9955715471907002,False,False,False,False,-0.34282825441539394,-0.33719050136579776,False,False,False,False,15993.0,-3257.7584039522653,False,False,False,False,2005.4713470120287,False,False,False,False
2025-03-14 14:00:00+00:00,8.705,8.805,8.705,8.73,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6234271958043608,9.682854316140807,-1.5284131371770053,36.17935396142499,-8.601762341051312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9655887230514095,0.9809286898839137,False,False,False,False,-0.31511622812901163,-0.3261533647474047,False,False,False,False,16206.0,-2955.9947077669585,False,False,False,False,1977.6810935699816,False,False,False,False
2025-03-14 15:00:00+00:00,8.76,9.005,8.755,8.97,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6293058022875789,9.686750778832566,-1.1389546643732142,40.43689016027528,-8.601762341051312,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9681247412722506,0.9747481716572373,False,False,False,False,-0.28614011020144275,-0.3061467374744237,False,False,False,False,17468.0,-2639.3436270263855,False,False,False,False,1966.5852626619198,False,False,False,False
2025-03-14 16:00:00+00:00,8.97,8.985,8.93,8.95,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.635700386960715,9.687387547119268,-1.1599608278433189,43.0181131391119,-13.16512444487202,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9728832318760375,0.974405091311566,False,False,False,False,-0.2684098521167892,-0.28727829479560646,False,False,False,False,17026.0,-2334.454578545356,False,False,False,False,1942.948281845456,False,False,False,False
2025-03-14 17:00:00+00:00,8.96,8.96,8.82,8.855,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6425540465227215,9.685800062766557,-1.2929652645758853,43.491558587216986,-12.512959859216416,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9703313461805076,0.9774019132122556,False,False,False,False,-0.2838426883022346,-0.2855604915489205,False,False,False,False,16459.0,-2043.0831897306996,False,False,False,False,1921.615750343976,False,False,False,False
2025-03-14 18:00:00+00:00,8.855,8.855,8.7,8.79,1402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6458795037260082,9.676563168988533,-1.37264484145115,42.971572176160585,-12.512959859216416,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9664541169947325,0.9790684779595231,False,False,False,False,-0.3098638748970271,-0.29771218322297377,False,False,False,False,15057.0,-1777.9656208976655,False,False,False,False,1913.5596921991082,False,False,False,False
2025-03-14 19:00:00+00:00,8.79,8.8,8.63,8.68,2048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6530656879616432,9.659831185378373,-1.5003562481388883,41.26935918972016,-12.512959859216416,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9625328356145442,0.9806442693211667,False,False,False,False,-0.32449568182304545,-0.3111039325230096,False,False,False,False,13009.0,-1548.7103399535156,False,False,False,False,1915.6440380564864,False,False,False,False
2025-03-17 14:00:00+00:00,9.29,9.52,9.29,9.38,1319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6528945805666907,9.671924705241938,-0.44712379904969757,48.62199557315532,-7.184750969037658,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9655779915977772,0.9715408591950125,False,False,False,False,-0.16883928249707414,-0.23997160751004187,False,False,False,False,14328.0,-1302.5597920472594,False,False,False,False,1906.3937428928198,False,False,False,False
2025-03-17 15:00:00+00:00,9.49,9.54,9.02,9.17,24334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6542035801830697,9.63618504302458,-0.7125993454424773,50.95899503077963,-5.077205458929541,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9625790819760398,0.9714631848162604,False,False,False,False,-0.19623990499070856,-0.2181057562503752,False,False,False,False,-10006.0,-1437.4968495348987,False,False,False,False,2254.108568584404,False,False,False,False
2025-03-17 16:00:00+00:00,9.17,9.31,9.15,9.23,9770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6544243877479669,9.624737924211695,-0.6031833953653284,53.07285066952079,-3.080137890884494,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9580189326382218,0.9883385923995058,False,False,False,False,-0.20727989413871534,-0.21269282519454527,False,False,False,False,-236.0,-1418.8689914025747,False,False,False,False,2370.634017133483,False,False,False,False
2025-03-17 17:00:00+00:00,9.24,9.38,9.16,9.23,17414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.652348667342707,9.607950014622645,-0.5793681102502983,54.48208776201489,-1.640449330469103,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.949876407580335,0.9906619060697608,False,False,False,False,-0.1984440449522473,-0.20556843507339628,False,False,False,False,-236.0,-1400.5299372723023,False,False,False,False,2603.8644974880026,False,False,False,False
2025-03-17 18:00:00+00:00,9.27,9.365,9.15,9.17,7953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6535890173523617,9.598452905803402,-0.6555387168821035,54.55425136896359,-1.31111166104629,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9479752916952642,0.9912148249828413,False,False,False,False,-0.20120190148284978,-0.20338516827812303,False,False,False,False,-8189.0,-1505.7775351440496,False,False,False,False,2686.7968308602817,False,False,False,False
2025-03-17 19:00:00+00:00,9.14,9.24,8.74,8.81,5987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6589934858664666,9.578961948283409,-1.166873367909474,50.32485728441465,-1.31111166104629,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9337505101346757,0.9974153176438578,False,False,False,False,-0.26102394619988484,-0.23220455723900393,False,False,False,False,-14176.0,-1702.2150927387154,False,False,False,False,2737.9627714670987,False,False,False,False
2025-03-18 14:00:00+00:00,8.83,8.83,8.59,8.63,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.668353105681343,9.574156101302377,-1.412660603020419,45.878341627113414,1.99171528128673,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9289402173913043,1.0100543478260868,False,False,False,False,-0.325671971589334,-0.27893826441416897,False,False,False,False,-15175.0,-1911.095478897805,False,False,False,False,2711.0021083435777,False,False,False,False
2025-03-18 15:00:00+00:00,8.63,8.675,8.61,8.66,860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6767917028222433,9.569872948844024,-1.344391405878388,43.36331820468717,-0.37280337745271197,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262754753111749,1.0202434687457254,False,False,False,False,-0.34163890944594205,-0.3102885869300555,False,False,False,False,-14315.0,-2103.4040761241954,False,False,False,False,2682.3044012374758,False,False,False,False
2025-03-18 16:00:00+00:00,8.66,8.7,8.58,8.61,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.6852358704841868,9.565266184004503,-1.3940691448763682,41.19390163966495,-2.4795103739275532,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9188820722563052,1.0178595773687795,False,False,False,False,-0.3422334654184578,-0.3262610261742567,False,False,False,False,-15230.0,-2306.917191223045,False,False,False,False,2654.9043330012355,False,False,False,False
2025-03-18 17:00:00+00:00,8.61,8.64,8.56,8.62,1539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.693029138916547,9.557426319635821,-1.3526506563654097,39.92867706180204,-3.8311418895901497,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9185144878247855,1.0194531356278054,False,False,False,False,-0.34282825441539394,-0.33454464029482534,False,False,False,False,-13691.0,-2483.4145991110595,False,False,False,False,2637.6034906291234,False,False,False,False
2025-03-18 18:00:00+00:00,8.62,8.62,8.45,8.485,1708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7016624531768975,9.547942019513577,-1.5148908349034853,37.64480221212609,-6.191536936434623,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9159106296547055,1.0199052132701418,False,False,False,False,-0.34282825441539394,-0.33868644735510967,False,False,False,False,-15399.0,-2683.6562332333683,False,False,False,False,2623.191033410067,False,False,False,False
2025-03-18 19:00:00+00:00,8.485,8.51,8.345,8.41,6673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7125264528043642,9.509144807913758,-1.5426021077361267,35.3796200417269,-8.525720250039313,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134537611215962,1.0227824211377725,False,False,False,False,-0.34282825441539394,-0.34075735088525183,False,False,False,False,-22072.0,-2984.250710237502,False,False,False,False,2685.97876932619,False,False,False,False
2025-03-19 14:00:00+00:00,8.4,8.8,8.4,8.8,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7166520006880007,9.508459514510363,-0.9885683899999259,40.38450867785933,-8.525720250039313,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9158442251267006,1.0148039477193915,False,False,False,False,-0.3048378420085978,-0.32279759644692485,False,False,False,False,-21900.0,-3277.518141086533,False,False,False,False,2647.002354297877,False,False,False,False
2025-03-19 15:00:00+00:00,8.8,8.875,8.765,8.765,157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7210021616591322,9.507968009188536,-1.030465716605976,43.25504743801345,-13.222946547718188,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9257978723404254,1.0127659574468082,False,False,False,False,-0.25758103533106635,-0.2901893158889956,False,False,False,False,-22057.0,-3568.6728985890672,False,False,False,False,2608.3976666343438,False,False,False,False
2025-03-19 16:00:00+00:00,8.765,8.765,8.64,8.71,592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7263575361144776,9.505767151682493,-1.0955584710242134,44.40513612910742,-12.038054187978254,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9204529949515623,1.0300177377541273,False,False,False,False,-0.2826678800700811,-0.28642859797953835,False,False,False,False,-22649.0,-3864.491923417144,False,False,False,False,2577.1356873066798,False,False,False,False
2025-03-19 17:00:00+00:00,8.71,8.71,8.635,8.635,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7319931016757777,9.505170276188354,-1.1887684107899956,44.12992881747698,-12.038054187978254,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9307968017645436,1.0188861317893572,False,False,False,False,-0.28912778638378955,-0.28777819218166395,False,False,False,False,-22799.0,-4158.050188170366,False,False,False,False,2539.505676650762,False,False,False,False
2025-03-19 18:00:00+00:00,8.635,8.7,8.63,8.7,647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7368705620563559,9.502676218131679,-1.089304227178899,45.09848327971051,-10.779864903789019,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9348006644518272,1.0084440753045403,False,False,False,False,-0.29074641893979564,-0.2892623055607298,False,False,False,False,-22152.0,-4437.026154245244,False,False,False,False,2510.1645033693544,False,False,False,False
2025-03-19 19:00:00+00:00,8.7,8.7,8.38,8.39,3680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7465317707135508,9.484764877739206,-1.4664678995413765,41.865908607886,-10.779864903789019,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930409518539015,1.0081627006087435,False,False,False,False,-0.3179502707430766,-0.30360628815190316,False,False,False,False,-25832.0,-4768.731175109659,False,False,False,False,2528.3014878132403,False,False,False,False
