date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_386,aVWAP_peak_369,aVWAP_valley_408,aVWAP_valley_378,aVWAP_valley_320,aVWAP_valley_295,aVWAP_valley_242,aVWAP_OB_bull_320,aVWAP_OB_bull_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,53.23,53.66,53.09,53.17,32976.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.16734814783274,,63.386955381721805,6.261522911365262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29219.0,-8969.145652113939,False,False,False,False,88552.80565717813,False,False,False,False
2024-02-28 17:00:00+00:00,53.395,53.73,52.78,52.8,26857.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.201029970002246,,62.203819496892464,6.261522911365262,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56076.0,-9699.484479212948,False,False,False,False,87596.2815384622,False,False,False,False
2024-02-29 17:00:00+00:00,52.315,52.61,52.035,52.26,35259.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.16789337907516,,59.77553243261998,6.261522911365262,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91335.0,-10965.15138651197,False,False,False,False,86784.85081693565,False,False,False,False
2024-03-01 17:00:00+00:00,53.1,53.1,52.09,52.215,54410.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.16142811990583,,58.01668175619218,6.261522911365262,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145745.0,-13054.76144253504,False,False,False,False,86282.91514535525,False,False,False,False
2024-03-04 17:00:00+00:00,51.37,51.6,50.9,50.95,41294.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.05094063126335,,53.30630154738463,9.409603506634475,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187039.0,-15752.191497689535,False,False,False,False,85585.41258496215,False,False,False,False
2024-03-05 17:00:00+00:00,50.97,51.185,50.905,50.93,34894.0,,,,,,,,,,,,,#000000,,51.96614908723592,,50.115551929900874,6.324201531524324,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-221933.0,-18948.793179895896,False,False,False,False,84799.49921155188,False,False,False,False
2024-03-06 17:00:00+00:00,51.805,52.575,51.75,52.47,33515.0,,,,,,,,,,,,,#000000,,51.97255978523114,,52.305659133870215,6.324201531524324,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188418.0,-21576.222742998285,False,False,False,False,84004.3906966441,False,False,False,False
2024-03-07 17:00:00+00:00,53.275,53.765,53.17,53.755,41104.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.06878331871902,,56.33119088681863,-0.09260546995647445,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147314.0,-23525.645646207617,False,False,False,False,83339.26836026201,False,False,False,False
2024-03-08 17:00:00+00:00,53.32,53.39,52.745,52.865,19951.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.09313513615506,,56.40496026953693,0.11742073103263806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167265.0,-25754.16276797184,False,False,False,False,82356.5045097153,False,False,False,False
2024-03-11 17:00:00+00:00,53.075,53.47,53.015,53.24,24040.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.12957420271312,,57.24350628503258,1.2108180902122143,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143225.0,-27575.41605839088,False,False,False,False,81452.37265685151,False,False,False,False
2024-03-12 17:00:00+00:00,52.8,53.09,52.64,53.005,90093.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.2069726905956,,57.075770969917684,1.430721631336354,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-233318.0,-30765.223561361563,False,False,False,False,81586.33587147396,False,False,False,False
2024-03-13 17:00:00+00:00,53.69,53.86,53.6,53.76,24746.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,52.25180458625666,,58.66503569721916,3.3349507274439247,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208572.0,-33521.91776971255,False,False,False,False,80705.09035408677,False,False,False,False
2024-03-14 17:00:00+00:00,52.985,53.4,52.985,53.13,29816.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,52.281337860924474,,57.669265698273364,3.3349507274439247,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238388.0,-36698.13609886429,False,False,False,False,79916.11220906216,False,False,False,False
2024-03-15 17:00:00+00:00,52.975,53.98,52.975,53.75,58745.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,52.36074004016087,,58.47410659915109,3.781066689970814,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179643.0,-38914.335539191976,False,False,False,False,79587.87791124724,False,False,False,False
2024-03-18 17:00:00+00:00,54.19,54.49,53.85,53.885,30625.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,52.83023925453742,,59.32696949986868,4.942343435007942,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149018.0,-40621.36909672389,False,False,False,False,78828.76352502634,False,False,False,False
2024-03-19 17:00:00+00:00,53.35,53.44,53.025,53.03,19074.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,52.75299162340009,,56.94878168200894,4.942343435007942,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168092.0,-42597.65794793747,False,False,False,False,77902.33308277787,False,False,False,False
2024-03-20 17:00:00+00:00,53.11,53.895,52.97,53.66,14643.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,52.75210678805431,,57.07161368966369,4.942343435007942,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-153449.0,-44316.28340610898,False,False,False,False,76921.56822878131,False,False,False,False
2024-03-21 17:00:00+00:00,54.065,54.125,53.645,53.665,34153.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,52.79731133509178,,57.16710622234635,4.942343435007942,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119296.0,-45478.75963237086,False,False,False,False,76258.4896515909,False,False,False,False
2024-03-22 17:00:00+00:00,52.165,52.49,52.04,52.23,42575.0,,,,,,,,,,,,,#000000,,52.591711608556125,,52.72043630102514,6.519471620027893,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161871.0,-47283.29049078371,False,False,False,False,75736.2650058298,False,False,False,False
2024-03-25 17:00:00+00:00,52.61,52.62,52.445,52.57,28194.0,,,,,,,,,,,,,#000000,,52.59029267776642,,50.8637245847249,4.760670714147388,True,False,False,False,False,5.499991557619506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133677.0,-48622.72784751574,False,False,False,False,74999.17562589445,False,False,False,False
2024-03-26 17:00:00+00:00,53.33,53.39,53.08,53.11,24431.0,,,,,,,,,,,,,#000000,,52.64222303533963,,51.310061374496996,4.760670714147388,True,False,False,False,False,7.199752250268226,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109246.0,-49562.62353980232,False,False,False,False,74215.17290301235,False,False,False,False
2024-03-27 17:00:00+00:00,53.57,53.71,53.41,53.615,54136.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,52.76190606235533,,53.06364392686827,4.760670714147388,True,False,True,False,True,8.746026058796943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55110.0,-49648.62937639453,False,False,False,False,73903.86789676409,False,False,False,False
2024-03-28 17:00:00+00:00,54.65,54.91,54.3,54.31,59838.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,52.95737469857752,,56.02710360197346,2.051796689380623,True,False,True,False,True,10.802120930973402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4728.0,-48805.58085893105,False,False,False,False,73685.79242549643,False,False,False,False
2024-03-29 17:00:00+00:00,54.31,54.31,54.31,54.31,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,52.95737469857752,,58.002743385376924,3.9014541346851743,True,False,True,False,True,10.802120930973402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4728.0,-47975.60286111816,False,False,False,False,72543.37703905463,False,False,False,False
2024-04-01 17:00:00+00:00,55.045,55.07,54.665,54.875,18673.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.01740716672649,,60.75428894595611,6.461268012850809,True,False,True,False,True,12.445365479939838,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23401.0,-46868.98886327136,False,False,False,False,71708.17739503828,False,False,False,False
2024-04-02 17:00:00+00:00,54.615,54.715,54.41,54.6,26249.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.077693554278255,,61.300549846451716,7.001915383876387,True,False,True,False,True,11.347648941479221,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2848.0,-46186.49291190281,False,False,False,False,71003.38394705318,False,False,False,False
2024-04-03 17:00:00+00:00,55.46,56.35,55.43,56.195,42457.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.25990931101878,,65.12022273461807,10.607973702868307,True,False,True,False,True,15.749613255999783,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39609.0,-44856.33023109811,False,False,False,False,70560.80435097482,False,False,False,False
2024-04-04 17:00:00+00:00,56.845,57.005,56.035,56.205,63960.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.51784501393803,,67.68429129637775,12.959412045450371,True,False,True,False,True,15.775815856283032,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103569.0,-42555.162320538446,False,False,False,False,70458.46629902173,False,False,False,False
2024-04-05 17:00:00+00:00,57.035,57.04,56.505,56.755,31972.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.161915270014,,70.36514700511451,15.425094013076873,True,False,True,False,True,17.210121146325605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135541.0,-39793.98150936731,False,False,False,False,69861.77689903691,False,False,False,False
2024-04-08 17:00:00+00:00,56.37,56.39,55.725,55.74,54798.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.18353143171953,,67.55724093542229,15.425094013076873,True,False,True,False,False,13.188229074223539,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80743.0,-37925.19109836937,False,False,False,False,69628.22997036966,False,False,False,False
2024-04-09 17:00:00+00:00,56.05,56.35,56.0,56.265,16462.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.21565886054811,,66.90042589583851,15.425094013076873,True,False,True,False,False,14.57916062743567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97205.0,-35830.14937591403,False,False,False,False,68803.94733517013,False,False,False,False
2024-04-10 17:00:00+00:00,55.125,55.56,54.905,55.49,40399.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.21462892529309,,63.46221367450484,18.76154017250603,True,False,True,False,False,11.64231614444758,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56806.0,-34393.93000574482,False,False,False,False,68363.56055477989,False,False,False,False
2024-04-11 17:00:00+00:00,54.61,54.85,54.52,54.59,29101.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.18813297393587,,58.30238558621711,13.993884797049873,True,False,True,False,False,8.402159633773874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27705.0,-33431.15589712862,False,False,False,False,67754.83868571353,False,False,False,False
2024-04-12 17:00:00+00:00,53.135,53.175,52.495,52.985,38785.0,,,,,,,,,,,,,#000000,,54.055381123278245,,51.12417907698989,7.556829506524259,False,True,False,False,False,3.0880906170293905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11080.0,-33084.62634833593,False,False,False,False,67305.69389988852,False,False,False,False
2024-04-15 17:00:00+00:00,52.74,52.74,52.26,52.36,34054.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.94375193252063,,45.20034724520576,2.4424116207062028,False,True,False,True,False,1.1598774875645717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45134.0,-33271.43834293537,False,False,False,False,66790.16376190574,False,False,False,False
2024-04-16 17:00:00+00:00,51.98,52.12,51.62,51.68,38137.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.80810126949009,,40.11621638856039,-1.90496379987637,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83271.0,-34046.62534537048,False,False,False,False,66345.92866482193,False,False,False,False
2024-04-17 17:00:00+00:00,51.765,51.995,51.58,51.81,18513.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.75042336348036,,37.22845226200695,-4.351580827156795,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64758.0,-34522.7706888531,False,False,False,False,65604.33287156887,False,False,False,False
2024-04-18 17:00:00+00:00,52.375,52.72,52.045,52.665,30433.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.69090001467874,,38.43715453025048,-4.351580827156795,False,True,False,True,False,2.055574112234016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34325.0,-34519.70447662282,False,False,False,False,65059.04088906392,False,False,False,False
2024-04-19 17:00:00+00:00,52.86,52.975,52.66,52.76,28014.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.65290972441022,,39.57526483955054,-4.351580827156795,False,True,False,True,False,2.3322776043675937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6311.0,-34082.36022117131,False,False,False,False,64484.69916985363,False,False,False,False
2024-04-22 17:00:00+00:00,52.58,52.675,52.29,52.34,12554.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.63185747402042,,39.25494182249335,-4.351580827156795,False,True,False,True,False,1.0311682397090678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18865.0,-33846.43215572679,False,False,False,False,63679.57205094116,False,False,False,False
