date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_valley_443,aVWAP_valley_421,aVWAP_valley_401,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_344,aVWAP_valley_338,aVWAP_valley_330,aVWAP_valley_321,aVWAP_valley_306,aVWAP_valley_291,aVWAP_valley_280,aVWAP_valley_269,aVWAP_valley_257,aVWAP_valley_251,aVWAP_valley_249,aVWAP_valley_238,aVWAP_valley_229,aVWAP_valley_220,aVWAP_valley_216,aVWAP_valley_194,aVWAP_valley_173,aVWAP_valley_166,aVWAP_OB_bull_421,aVWAP_OB_bull_371,aVWAP_OB_bull_344,aVWAP_OB_bull_166,aVWAP_OB_bear_331,aVWAP_OB_bear_295,aVWAP_OB_bear_105,aVWAP_OB_bear_70,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-20 17:00:00+00:00,3.155,3.165,3.14,3.15,965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4289106775990676,3.756665475771505,,,,"rgba(239, 83, 80, 0.5)",0.4225201844957275,3.604301070333764,-1.0752174381348594,32.809446256974205,-23.22879507284033,False,False,False,True,True,0.0,3.6753000000000005,,0.0,0.0,0.0,0.0,0,0.7787504974134501,0.9438917628332671,False,False,False,False,-0.2741796781544002,-0.28126720248309467,False,False,False,False,-11107.0,5300.408489577072,False,False,False,False,1375.9213556716238,False,False,False,False
2024-05-21 17:00:00+00:00,3.205,3.205,3.145,3.165,2488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4175862424875114,3.7415444219347918,,,,"rgba(239, 83, 80, 0.5)",0.42529163285088284,3.5994478367014886,-1.0215292358075054,34.892950207625596,-21.22670174049225,True,False,False,True,True,0.0,3.6561000000000003,,0.0,0.0,0.0,0.0,0,0.7801980198019803,0.9378217821782181,False,False,False,False,-0.26589976429905265,-0.27358348339107363,False,False,False,False,-8619.0,5084.603706792931,False,False,False,False,1393.1628850410561,False,False,False,False
2024-05-22 17:00:00+00:00,3.185,3.195,3.165,3.165,278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.416398832056813,3.739912862268172,,,,"rgba(239, 83, 80, 0.5)",0.42825617491327367,3.5988439882267413,-1.0130478289416358,36.28195284139319,-19.783916087890816,True,False,False,True,True,0.0,3.6398,,0.0,0.0,0.0,0.0,0,0.7812624057165541,0.9396585946804288,False,False,False,False,-0.26406464820753617,-0.2688240657993049,False,False,False,False,-8619.0,4872.144734594591,False,False,False,False,1375.873537986156,False,False,False,False
2024-05-23 17:00:00+00:00,3.16,3.16,3.14,3.15,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.410531764071128,3.732199099633311,,,,"rgba(239, 83, 80, 0.5)",0.43113790356669973,3.594970962224706,-1.0320849977317441,36.68398556233022,-19.145030749822475,True,False,False,True,True,0.0,3.6245999999999996,,0.0,0.0,0.0,0.0,0,0.7834394904458599,0.9406847133757962,False,False,False,False,-0.275101917458257,-0.27196299162878096,False,False,False,False,-9898.0,4643.150242585372,False,False,False,False,1374.371622668541,False,False,False,False
2024-05-24 17:00:00+00:00,3.19,3.19,3.15,3.155,833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4070597155969016,3.727409431125079,,,,"rgba(239, 83, 80, 0.5)",0.43368951404730954,3.5927637450285586,-1.0093943497577964,37.26179428062594,-18.24025657590618,True,False,False,True,True,0.0,3.6067,,0.0,0.0,0.0,0.0,0,0.7864811133200795,0.9339960238568589,False,False,False,False,-0.2677366319309228,-0.2698498117798519,False,False,False,False,-9065.0,4430.6207814600175,False,False,False,False,1365.978264177556,False,False,False,False
2024-05-27 17:00:00+00:00,3.155,3.155,3.155,3.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4070597155969016,3.727409431125079,,,,"rgba(239, 83, 80, 0.5)",0.4338065122725648,3.5927637450285586,-1.0091221146848703,37.64700009282309,-17.464231419070288,True,False,False,True,True,0.0,3.5907,,0.0,0.0,0.0,0.0,0,0.7905675459632294,0.9344524380495606,False,False,False,False,-0.2732578936738614,-0.2715538527268566,False,False,False,False,-9065.0,4221.386350739706,False,False,False,False,1344.8003065934079,False,False,False,False
2024-05-28 17:00:00+00:00,3.24,3.24,3.135,3.155,1333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.401961542718017,3.720066414611215,,,,"rgba(239, 83, 80, 0.5)",0.43827778225049374,3.5520135135282165,-0.9058490519177337,37.90380396762119,-16.778534290707476,True,False,False,True,True,0.0,3.5739,,0.0,0.0,0.0,0.0,0,0.7970435477427087,0.9236915701158611,False,False,False,False,-0.2613152257520543,-0.2664345392394555,False,False,False,False,-9065.0,4015.395864681727,False,False,False,False,1344.6173561035876,False,False,False,False
2024-05-29 17:00:00+00:00,3.16,3.18,3.15,3.155,1544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3959565043808544,3.711573977397346,,,,"rgba(239, 83, 80, 0.5)",0.4404003808984413,3.547259947183117,-0.8906893912827352,38.07500655081992,-16.162666753214047,True,False,False,True,True,0.0,3.556,,0.0,0.0,0.0,0.0,0,0.7952979327117956,0.9391974057559789,False,False,False,False,-0.2695752660253365,-0.26800490263239596,False,False,False,False,-9065.0,3812.5990295703823,False,False,False,False,1347.7085598849274,False,False,False,False
2024-05-30 17:00:00+00:00,3.175,3.225,3.175,3.22,6512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.377907783764789,3.6811395178061233,,,,"rgba(239, 83, 80, 0.5)",0.4384716186486384,3.537821838146122,-0.724840159838949,43.04179119906051,-11.238468066887556,True,False,False,True,True,0.0,3.5381,,0.0,0.0,0.0,0.0,0,0.7910204081632654,0.9391836734693878,False,False,False,False,-0.2567414034306839,-0.26237315303153996,False,False,False,False,-2553.0,3713.9075717475853,False,False,False,False,1427.7750938401998,False,False,False,False
2024-05-31 17:00:00+00:00,3.2,3.23,3.17,3.195,1604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3737870767763476,3.6740760806776245,,,,"rgba(239, 83, 80, 0.5)",0.4359292446100661,3.5345520113319653,-0.778915421551245,44.714356959644576,-9.589203527349,True,False,False,True,True,0.0,3.5210000000000004,,0.0,0.0,0.0,0.0,0,0.7952497952497952,0.9377559377559379,False,False,False,False,-0.2567414034306839,-0.25955727823111197,False,False,False,False,-4157.0,3591.8779969918087,False,False,False,False,1430.5072629279487,False,False,False,False
2024-06-03 17:00:00+00:00,3.155,3.175,3.155,3.155,1241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.370086799454605,3.668340999347638,,,,"rgba(239, 83, 80, 0.5)",0.43341509970078923,3.5309653315969745,-0.8674486234017333,43.53655761780406,-9.589203527349,True,False,False,True,True,0.0,3.5028,,0.0,0.0,0.0,0.0,0,0.7922665569724392,0.9399424105306459,False,False,False,False,-0.2695752660253365,-0.26456627212822426,False,False,False,False,-5398.0,3452.500043550075,False,False,False,False,1427.5691658282904,False,False,False,False
2024-06-04 17:00:00+00:00,3.19,3.195,3.175,3.185,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3668606963799848,3.662901629793445,,,,"rgba(239, 83, 80, 0.5)",0.43201577590480067,3.5280795669102414,-0.7941366636246233,44.86393989379901,-9.337096875191811,True,False,False,True,True,0.0,3.4863,,0.0,0.0,0.0,0.0,0,0.7895392278953922,0.941469489414695,False,False,False,False,-0.26223126880981645,-0.2633987704690204,False,False,False,False,-4136.0,3334.8488800841824,False,False,False,False,1425.002202016999,False,False,False,False
2024-06-05 17:00:00+00:00,3.175,3.175,3.15,3.16,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.363069255031677,3.6568826061930277,,,,"rgba(239, 83, 80, 0.5)",0.4308655336739112,3.524347368422817,-0.8456173445021087,44.29561912581127,-9.337096875191811,True,False,False,True,True,0.0,3.4693,,0.0,0.0,0.0,0.0,1,0.7737104825291181,0.9446755407653912,False,False,False,False,-0.27049525018007314,-0.26694701032454676,False,False,False,False,-5499.0,3197.889982718536,False,False,False,False,1424.040927567123,False,False,False,False
2024-06-06 17:00:00+00:00,3.165,3.165,3.13,3.13,1798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.357801113404973,3.648848415465474,,,,"rgba(239, 83, 80, 0.5)",0.4304291070736415,3.5188896654065362,-0.9034929539279549,42.33123796033696,-9.337096875191811,True,False,False,True,False,0.0,3.4515,,0.0,0.0,0.0,0.0,1,0.7813816343723675,0.9422914911541702,False,False,False,False,-0.27602461349208096,-0.2714858119083139,False,False,False,False,-7297.0,3035.178510118248,False,False,False,False,1429.8387426436016,False,False,False,False
2024-06-07 17:00:00+00:00,3.135,3.16,3.135,3.155,701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.355891081535873,3.645833900847393,,,,"rgba(239, 83, 80, 0.5)",0.42894031378828085,3.5169410832383603,-0.8438029059143406,42.944423457492896,-9.337096875191811,True,False,False,True,False,0.0,3.4342,,0.0,0.0,0.0,0.0,1,0.7853803654908627,0.9294517637059074,False,False,False,False,-0.27602461349208096,-0.2737552127001974,False,False,False,False,-6596.0,2885.857913062151,False,False,False,False,1418.5389171762588,False,False,False,False
2024-06-10 17:00:00+00:00,3.15,3.16,3.13,3.16,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.354942485229755,3.6443296435078563,,,,"rgba(239, 83, 80, 0.5)",0.4276957430798728,3.5159712513175396,-0.8323001972246924,43.73723314147141,-9.337096875191811,True,False,False,True,False,0.0,3.4174,,0.0,0.0,0.0,0.0,1,0.778695652173913,0.9517391304347826,False,False,False,False,-0.2769477681675205,-0.275351490433859,False,False,False,False,-6243.0,2744.325232239482,False,False,False,False,1402.0189339642236,False,False,False,False
2024-06-11 17:00:00+00:00,3.15,3.185,3.14,3.165,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3530114903916557,3.641126724491191,,,,"rgba(239, 83, 80, 0.5)",0.42395067068135056,3.514044764419068,-0.8233145706742304,44.67928025895758,-8.848722058719375,True,False,False,True,True,0.0,3.3990000000000005,,0.0,0.0,0.0,0.0,1,0.7692986325540362,0.9625055138950155,False,False,False,False,-0.270495250180073,-0.272923370306966,False,False,False,False,-5463.0,2617.0798798016604,False,False,False,False,1392.3752295616775,False,False,False,False
2024-06-12 17:00:00+00:00,3.275,3.275,3.23,3.23,795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3519133213117973,3.638456343115891,,,,#000000,0.4214688707473005,3.4909129334345472,-0.6190562377048777,49.745122019411994,-4.047474221922471,True,False,False,False,True,0.0,3.3819999999999997,,0.0,0.0,0.0,0.0,1,0.769162210338681,0.9754901960784313,False,False,False,False,-0.23764326985186926,-0.2552833200794176,False,False,False,False,-4668.0,2504.1329049210144,False,False,False,False,1383.1135980956049,False,False,False,False
2024-06-13 17:00:00+00:00,3.17,3.17,3.155,3.16,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.351159643669962,3.637202291345998,,,,#000000,0.4165610280500153,3.488253596424817,-0.7880084173054333,48.49464885446848,-4.047474221922471,True,False,False,False,True,0.0,3.3638,,0.0,0.0,0.0,0.0,1,0.7560106856634017,0.9839715048975959,False,False,False,False,-0.27049525018007314,-0.2628892851297454,False,False,False,False,-4979.0,2388.115340503634,False,False,False,False,1366.4916818460606,False,False,False,False
2024-06-14 17:00:00+00:00,3.11,3.115,3.065,3.095,2451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3433032137195564,3.6261237050477946,,,,"rgba(239, 83, 80, 0.5)",0.41246268736512876,3.4727521489782234,-0.915845628101195,44.67164751223577,-1.0768662370890283,True,False,False,True,False,0.0,3.3456,,0.0,0.0,0.0,0.0,1,0.7557251908396945,0.9892231701841042,False,False,False,False,-0.2973771416611631,-0.2801332133954543,False,False,False,False,-7430.0,2235.896498015205,False,False,False,False,1383.3057642980596,False,False,False,False
2024-06-17 17:00:00+00:00,3.09,3.13,3.085,3.125,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3416449194494526,3.623637571699883,,,,"rgba(239, 83, 80, 0.5)",0.4088301482157174,3.470873797661947,-0.8460085421084163,44.05281493637767,-1.6015028893185956,True,False,False,True,False,0.0,3.3299000000000003,,0.0,0.0,0.0,0.0,0,0.7543221110100089,0.9931756141947226,False,False,False,False,-0.29085144084383446,-0.28549232711964434,False,False,False,False,-6842.0,2095.153916650628,False,False,False,False,1370.9754423709578,False,False,False,False
2024-06-18 17:00:00+00:00,3.11,3.11,3.06,3.065,3340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3312840615906607,3.609022730251457,,,,"rgba(239, 83, 80, 0.5)",0.40724417714660455,3.458366459715132,-0.9659228585446991,41.19411412209944,-4.287875518018886,True,False,False,True,False,0.0,3.3111,,0.0,0.0,0.0,0.0,0,0.7512482977757602,0.9872900590104402,False,False,False,False,-0.2992461337110617,-0.292369230415353,False,False,False,False,-10182.0,1904.8104450746491,False,False,False,False,1401.5029548923383,False,False,False,False
2024-06-19 17:00:00+00:00,3.065,3.065,3.065,3.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3312840615906607,3.609022730251457,,,,"rgba(239, 83, 80, 0.5)",0.4042730657757289,3.458366459715132,-0.9730216851333665,39.28831357924729,-6.073526382211213,True,False,False,True,False,0.0,3.2942,,0.0,0.0,0.0,0.0,0,0.7499999999999999,0.996343692870201,False,False,False,False,-0.30674259252889474,-0.2995559114721239,False,False,False,False,-10182.0,1717.4180350734916,False,False,False,False,1379.7742269095113,False,False,False,False
2024-06-20 17:00:00+00:00,3.02,3.055,3.01,3.03,1966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.324501625426507,3.60005591674764,,,,"rgba(239, 83, 80, 0.5)",0.3969231096257182,3.4500146483591645,-1.0581763524810155,36.689457653206276,-8.52112732284749,True,False,False,True,False,0.0,3.2782,,0.0,0.0,0.0,0.0,0,0.7471577989995453,0.9895407003183266,False,False,False,False,-0.31899644857839826,-0.3092761800252611,False,False,False,False,-12148.0,1502.450313599484,False,False,False,False,1388.8629985853327,False,False,False,False
2024-06-21 17:00:00+00:00,3.03,3.035,3.01,3.02,3315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3133674933084905,3.5852958640616275,,,,"rgba(239, 83, 80, 0.5)",0.39246646726557766,3.4369943572908794,-1.0624967788871094,34.59109219811975,-10.504429642724183,False,False,False,True,False,0.0,3.265,,0.0,0.0,0.0,0.0,0,0.7425925925925925,1.0013888888888889,False,False,False,False,-0.32278543103695756,-0.3160308055311093,False,False,False,False,-15463.0,1239.4200761793368,False,False,False,False,1418.7255877545522,False,False,False,False
2024-06-24 17:00:00+00:00,3.05,3.05,3.01,3.025,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.310873131046615,3.5819037526715545,,,,"rgba(239, 83, 80, 0.5)",0.3870603812568956,3.434211503759116,-1.057229113530787,33.638225594251075,-11.484548306037944,False,False,False,True,False,0.0,3.2502000000000004,,0.0,0.0,0.0,0.0,0,0.7407925407925405,1.0004662004662004,False,False,False,False,-0.3187979529529749,-0.3174143792420421,False,False,False,False,-14667.0,992.808912207564,False,False,False,False,1409.0709274792878,False,False,False,False
2024-06-25 17:00:00+00:00,3.025,3.05,3.02,3.04,3650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.30029440157841,3.56709061541668,,,,"rgba(239, 83, 80, 0.5)",0.38349579792615923,3.4227718629075654,-0.9981122739218821,34.38947870134446,-11.484548306037944,False,False,False,True,False,0.0,3.2374,,0.0,0.0,0.0,0.0,0,0.7475409836065572,0.9901639344262296,False,False,False,False,-0.31601460934476144,-0.31671449429340176,False,False,False,False,-11017.0,806.6103244214003,False,False,False,False,1443.8140138749577,False,False,False,False
2024-06-26 17:00:00+00:00,3.07,3.11,3.07,3.1,2870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2942010668855155,3.5571816865620165,,,,"rgba(239, 83, 80, 0.5)",0.38149773593367103,3.416923472997558,-0.8307348724414445,39.48862628284344,-15.483577448910673,True,False,False,True,True,0.0,3.2264999999999997,,0.0,0.0,0.0,0.0,0,0.7548144668858616,0.9812118365429779,False,False,False,False,-0.2934611678824051,-0.30508783108790344,False,False,False,False,-8147.0,667.7946604768823,False,False,False,False,1465.9254245125553,False,False,False,False
2024-06-27 17:00:00+00:00,3.12,3.12,3.06,3.06,1298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.291386341088097,3.552710132162832,,,,"rgba(239, 83, 80, 0.5)",0.38087095542280336,3.4140858972174066,-0.9296741906306224,40.58654993985786,-14.445282925682463,True,False,False,True,True,0.0,3.2147,,0.0,0.0,0.0,0.0,0,0.7552545539467537,0.9710415693601121,False,False,False,False,-0.2934611678824051,-0.2992744994851543,False,False,False,False,-9445.0,511.00714636096166,False,False,False,False,1463.3219295588722,False,False,False,False
2024-06-28 17:00:00+00:00,3.09,3.1,2.92,2.92,25844.0,,,,,,,,,,,,,,,,,,,,,,,,2.98,,,,2.98,,,3.2268113174238904,3.4626570739028164,,,2.98,"rgba(239, 83, 80, 0.5)",0.3795053442394462,3.3145825498114325,-1.0397285724716265,36.27511998073185,-14.445282925682463,False,False,False,True,False,0.0,3.2009,,1.0,3.1,2.92,0.0,0,0.7457076566125288,0.9814385150812066,False,False,False,False,-0.32620399376407183,-0.31273924662461305,False,False,False,False,-35289.0,-44.03172412525481,False,False,False,False,1841.3169384029206,True,False,False,False
2024-07-01 17:00:00+00:00,3.02,3.07,2.99,3.06,737.0,,,,,,,,,,,,,,,,,,,,,,,,2.981663594296678,,,,2.981663594296678,,,3.2257130321716034,3.460770314825023,,,2.981663594296678,"rgba(239, 83, 80, 0.5)",0.37726789296606894,3.3136115393896763,-0.6722319712811762,40.26472327115246,-14.445282925682463,True,False,False,True,True,0.0,3.1903999999999995,,0.0,0.0,0.0,0.0,0,0.7592764378478664,0.9689239332096475,False,False,False,False,-0.31795723444445323,-0.31534824053453314,False,False,False,False,-34552.0,-579.0389842163361,False,False,False,False,1824.1957455594643,False,False,False,False
2024-07-02 17:00:00+00:00,3.04,3.06,3.035,3.05,1136.0,,,,,,,,,,,,,,,,,,,,,,,,2.984396098663876,,,,2.984396098663876,,,3.2241200574462763,3.4579518106112115,,,2.984396098663876,"rgba(239, 83, 80, 0.5)",0.37396098702914704,3.3122266170655355,-0.7012138328886626,42.56488212709483,-13.326614600166032,True,False,False,True,True,0.0,3.18,,0.0,0.0,0.0,0.0,0,0.7635605006954101,0.9596662030598054,False,False,False,False,-0.3107755238067648,-0.313061882170649,False,False,False,False,-35688.0,-1123.3639612052302,False,False,False,False,1813.5260440779223,False,False,False,False
2024-07-03 17:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.984396098663876,,,,2.984396098663876,,,3.2241200574462763,3.4579518106112115,,,2.984396098663876,"rgba(239, 83, 80, 0.5)",0.3689502639886456,3.3122266170655355,-0.7107370360185069,44.09832136438975,-11.860059497022128,True,False,False,True,True,0.0,3.1709000000000005,,0.0,0.0,0.0,0.0,0,0.762482501166589,0.9659356042930473,False,False,False,False,-0.309752111925133,-0.311406997047891,False,False,False,False,-35688.0,-1659.2497912640638,False,False,False,False,1785.409361224001,False,False,False,False
2024-07-04 17:00:00+00:00,3.05,3.05,3.05,3.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,2.984396098663876,,,,2.984396098663876,,,3.2241200574462763,3.4579518106112115,,,2.984396098663876,"rgba(239, 83, 80, 0.5)",0.36170164650036496,3.3122266170655355,-0.7249804351257523,45.120614189253025,-10.744466566045347,True,False,False,True,True,0.0,3.162,,0.0,0.0,0.0,0.0,0,0.7606358111266948,0.9630668536699393,False,False,False,False,-0.309752111925133,-0.310579554486512,False,False,False,False,-35688.0,-2186.8273138801246,False,False,False,False,1757.7285959337064,False,False,False,False
2024-07-05 17:00:00+00:00,2.975,3.005,2.975,3.0,2193.0,,,,,,,,,,,,,,,,,,,,,,,,2.985051376351276,,,,2.985051376351276,,,3.220187171038999,3.45190222016395,,,2.985051376351276,"rgba(239, 83, 80, 0.5)",0.3561433434462518,3.308246709415307,-0.8655130443616637,43.64317603881894,-10.744466566045347,True,False,False,True,True,0.0,3.153,,0.0,0.0,0.0,0.0,0,0.7677146879399341,0.9615204129516659,False,False,False,False,-0.33449383807015826,-0.32253669627833514,False,False,False,False,-37881.0,-2740.225340021518,False,False,False,False,1764.4769897951992,False,False,False,False
2024-07-08 17:00:00+00:00,3.02,3.02,2.99,2.995,412.0,,,,,,,,,,,,,,,,,,,,,,,,2.9852771365125426,,,,2.9852771365125426,,,3.2194898011877098,3.4508035513332316,,,2.9852771365125426,"rgba(239, 83, 80, 0.5)",0.34959800595220714,3.3075487568177433,-0.8940232824453556,42.4518749805545,-10.744466566045347,True,False,False,True,True,0.0,3.1439,,0.0,0.0,0.0,0.0,0,0.7699905926622763,0.9529633113828788,False,False,False,False,-0.32827235821394046,-0.3254045272461378,False,False,False,False,-38293.0,-3291.431148703355,False,False,False,False,1743.5083542944983,False,False,False,False
2024-07-09 17:00:00+00:00,2.975,2.99,2.97,2.99,2290.0,,,,,,,,,,,,,,,,,,,,,,,2.983333333333334,2.9851406435259,,,,2.9851406435259,,,3.21537382347718,3.444547960201332,,,2.984236988429617,"rgba(239, 83, 80, 0.5)",0.34388693668881753,3.303292204461168,-0.9110325837839692,41.432917718799175,-10.744466566045347,True,False,False,True,False,0.0,3.1362,,0.0,0.0,0.0,0.0,0,0.7682524729156852,0.9528968440885541,False,False,False,False,-0.3386553802263881,-0.33202995373626293,False,False,False,False,-40583.0,-3869.5950068629927,False,False,False,False,1751.9810929876066,False,False,False,False
2024-07-10 17:00:00+00:00,3.035,3.045,3.025,3.03,772.0,,,,,,,,,,,,,,,,,,,,,,,2.9959394731112567,2.9862550922597646,,,,2.9862550922597646,,,3.2143104674566065,3.4427012022493706,,,2.9910972826855105,"rgba(239, 83, 80, 0.5)",0.33700165743970845,3.302285531474351,-0.8079649623772689,43.410709648160676,-10.744466566045347,True,False,False,True,False,0.0,3.1301000000000005,,0.0,0.0,0.0,0.0,0,0.7660377358490563,0.9556603773584906,False,False,False,False,-0.31590210610713976,-0.3239660299217013,False,False,False,False,-39811.0,-4426.826092027907,False,False,False,False,1736.7875876699693,False,False,False,False
2024-07-11 17:00:00+00:00,3.09,3.14,3.085,3.13,6748.0,,,,,,,,,,,,,,,,,,,,,,,3.0801304791029565,3.0084634040998037,,,,3.0084634040998037,,,3.209648069493437,3.4304489834758862,,,3.04429694160138,#000000,0.32816109260955373,3.2991168090056107,-0.5153469220277922,49.46684307354865,-5.918863570593722,True,False,False,False,True,0.0,3.1254000000000004,,0.0,0.0,0.0,0.0,0,0.7679738562091502,0.9458450046685343,False,False,False,False,-0.2843641323174868,-0.30416508111959406,False,False,False,False,-33063.0,-4870.797780523599,False,False,False,False,1814.4808033650086,False,False,False,False
2024-07-12 17:00:00+00:00,3.165,3.2,3.135,3.135,1881.0,,,,,,,,,,,,,,,,,,,,,,,3.0924446155162095,3.0150987392791118,,,,3.0150987392791118,,,3.2089402258193584,3.4275963418619724,,,3.053771677397661,"rgba(38, 166, 154, 1.0)",0.3185898405261533,3.2988133938417468,-0.5141827296539275,53.6958840352407,-2.083966425704155,True,False,True,False,True,0.0,3.1212,,0.0,0.0,0.0,0.0,0,0.775070290534208,0.9395501405810684,False,False,False,False,-0.26231527206141614,-0.2832401765905051,False,False,False,False,-31182.0,-5278.723396329435,False,False,False,False,1815.5121087391944,False,False,False,False
2024-07-15 17:00:00+00:00,3.25,3.29,3.23,3.29,321.0,,,,,,,,,,,,,,,,,,,,,,,3.0971894771894775,3.0170315428103494,,,,3.0170315428103494,,,3.2090791239110303,3.4273166159800943,,,3.057110509999913,"rgba(38, 166, 154, 1.0)",0.3082758651094864,3.299088445834023,-0.02948153541242993,60.840849174522816,4.325444175333949,True,False,True,False,True,0.0,3.1197,,0.0,0.0,0.0,0.0,0,0.781191806331471,0.9245810055865923,False,False,False,False,-0.22577661688665795,-0.2545083967385815,False,False,False,False,-30861.0,-5675.347839797195,False,False,False,False,1792.3413783711449,False,False,False,False
2024-07-16 17:00:00+00:00,3.45,3.51,3.41,3.505,2782.0,,,,,,,,,,,,,,,,,,,,,,,3.1682364472083275,3.045271374530839,,,,3.045271374530839,,,3.214220352018384,3.428039012808225,,,3.106753910869583,"rgba(38, 166, 154, 1.0)",0.2954085123844307,3.3063454089117306,0.6724741595453743,68.4936477759136,11.002824212077044,True,False,True,False,True,1.8386844206306527,3.1222000000000003,,0.0,0.0,0.0,0.0,0,0.7868324125230203,0.9231123388581953,False,False,False,False,-0.1486307359143998,-0.20156956632649065,False,False,False,False,-28079.0,-6022.691284141424,False,False,False,False,1807.6849228925223,False,False,False,False
2024-07-17 17:00:00+00:00,3.47,3.5,3.47,3.495,2157.0,,,,,,,,,,,,,,,,,,,,,,,3.2089684974337795,3.065487663853221,,,,3.065487663853221,,,3.2182686755539733,3.428739026530096,,,3.1372280806435002,"rgba(38, 166, 154, 1.0)",0.28182829735351683,3.3118150065207335,0.6499879366247066,73.09517565478784,14.819564364242794,True,False,True,False,True,1.5311232894670468,3.1253999999999995,,0.0,0.0,0.0,0.0,0,0.791396854764107,0.9227567067530064,False,False,False,False,-0.1391277447002348,-0.17034865551336273,False,False,False,False,-30236.0,-6398.091419271014,False,False,False,False,1813.1006605220955,False,False,False,False
2024-07-18 17:00:00+00:00,3.46,3.46,3.365,3.37,176.0,,,,,,,,,,,,,,,,,,,,,,,3.210914443082073,3.06672227022698,,,,3.06672227022698,,,3.218485402832582,3.4287102501366746,,,3.1388183566545265,"rgba(38, 166, 154, 1.0)",0.2667623364422669,3.312110184621436,0.21700895317766375,70.643218979093,14.819564364242794,True,False,True,False,True,0.0,3.1266999999999996,,0.0,0.0,0.0,0.0,0,0.77519739897817,0.9280074314909428,False,False,False,False,-0.1667615749052189,-0.1685551152092908,False,False,False,False,-30412.0,-6770.400079437355,False,False,False,False,1787.7192549326057,False,False,False,False
2024-07-19 17:00:00+00:00,3.285,3.365,3.27,3.365,2706.0,,,,,,,,,,,,,,,,,,,,,,,3.227617186843476,3.0811066693250915,,,,3.0811066693250915,,,3.2205721028919045,3.4273423136924417,,,3.154361928084284,"rgba(38, 166, 154, 0.75)",0.2530936870299364,3.31498463223113,0.19761602257172955,68.81195403920854,14.819564364242794,True,False,True,False,False,0.0,3.1342000000000003,,0.0,0.0,0.0,0.0,0,0.7739090064995358,0.935004642525534,False,False,False,False,-0.20336439992320904,-0.18595975756624994,False,False,False,False,-33118.0,-7178.890000686388,False,False,False,False,1801.9561657088443,False,False,False,False
