date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_295,aVWAP_peak_272,aVWAP_peak_240,aVWAP_peak_198,aVWAP_peak_140,aVWAP_peak_87,aVWAP_valley_414,aVWAP_valley_304,aVWAP_OB_bull_304,aVWAP_OB_bear_240,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,726.0,726.0,726.0,726.0,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.5428063748001,-16.13008426290392,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-297945.0,-21204.725195238658,False,False,False,False,268345.5545802827,False,False,False,False
2024-02-20 17:00:00+00:00,681.07,695.8,677.38,694.735,429450.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.84755960978229,-16.13008426290392,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-727395.0,-32153.41162632023,False,False,False,False,270843.29792012327,False,False,False,False
2024-02-21 17:00:00+00:00,679.82,680.24,662.62,674.9,462533.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,672.5866666666667,,48.44054470755452,-16.13008426290392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1189928.0,-50103.40524451682,False,False,False,False,273815.2312857027,False,False,False,False
2024-02-22 17:00:00+00:00,775.7,785.63,770.57,785.27,291291.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,714.282433675942,,56.00298085913137,-16.13008426290392,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-898637.0,-63258.96485312896,False,False,False,False,274086.173436312,False,False,False,False
2024-02-23 17:00:00+00:00,800.34,804.28,786.6,788.315,288595.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,736.093485401104,,61.21759546566359,-14.040167134661132,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-610042.0,-71736.22121199517,False,False,False,False,274311.11648381106,False,False,False,False
2024-02-26 17:00:00+00:00,797.885,802.68,788.0,791.195,210249.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,745.8055770430261,,64.87137299648393,-8.668568779873027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-399793.0,-76822.37282111152,False,False,False,False,273317.9053755349,False,False,False,False
2024-02-27 17:00:00+00:00,791.16,794.645,787.21,788.04,201071.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,751.9133992403955,,66.76333282041209,-4.924801939944032,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-600864.0,-84947.04921148188,False,False,False,False,272197.79831544904,False,False,False,False
2024-02-28 17:00:00+00:00,786.58,786.62,775.0,776.685,166222.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,754.7373533488358,,66.05273050070284,-3.6537826109694294,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-767086.0,-95522.84689812556,False,False,False,False,270554.76268265134,False,False,False,False
2024-02-29 17:00:00+00:00,789.8,799.92,788.55,792.0,196577.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,758.9309782665341,,66.90972747602063,-0.8259869535588535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-570509.0,-102886.97330280578,False,False,False,False,269407.82062555593,False,False,False,False
2024-03-01 17:00:00+00:00,817.78,822.99,814.49,822.52,237784.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,765.9996054164504,,69.5932121833789,3.559889016786137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-332725.0,-106450.35356167701,False,False,False,False,268917.5288329117,False,False,False,False
2024-03-04 17:00:00+00:00,852.885,876.9,848.04,852.31,404585.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,781.3154673255231,,72.89718474430641,8.264327656596123,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71860.0,-103685.85195606961,False,False,False,False,271020.90047891304,False,False,False,False
2024-03-05 17:00:00+00:00,848.63,860.0,844.69,859.82,203863.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,786.9442870363068,,75.43429262602375,12.029337324134914,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275723.0,-97803.54417380497,False,False,False,False,269979.69271955005,False,False,False,False
2024-03-06 17:00:00+00:00,884.55,897.13,876.47,887.44,319771.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,797.6731182588941,,78.2200890637875,15.858609473123579,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,595494.0,-87054.74503932738,False,False,False,False,270751.6509719601,False,False,False,False
2024-03-07 17:00:00+00:00,918.31,927.41,913.21,926.25,300221.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,865.6799016917766,,81.21337434294749,19.71484986317806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,895715.0,-71818.0048061595,False,False,False,False,271208.5401041778,False,False,False,False
2024-03-08 17:00:00+00:00,892.11,900.25,865.29,875.67,491638.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,857.3227146337576,,76.35924966484606,19.71484986317806,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404077.0,-64439.787677381835,False,False,False,False,274626.05111031455,False,False,False,False
2024-03-11 17:00:00+00:00,872.24,872.59,852.2,858.18,225636.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,854.6116857862894,,71.25751705545291,19.71484986317806,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178441.0,-60674.194069980564,False,False,False,False,273866.5154341856,False,False,False,False
2024-03-12 17:00:00+00:00,895.0,919.24,890.805,918.925,256372.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,859.4219509871432,,71.06355617430353,19.71484986317806,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,434813.0,-52992.22206889559,False,False,False,False,273595.2826367564,False,False,False,False
2024-03-13 17:00:00+00:00,893.475,915.0,893.475,908.54,251278.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,862.7058499712231,,69.86563497537571,19.71484986317806,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183535.0,-49325.13335464915,False,False,False,False,273249.2782547912,False,False,False,False
2024-03-14 17:00:00+00:00,874.59,885.71,868.1,879.73,252423.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,862.7519926946642,,66.2780214684899,25.309230752776557,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68888.0,-49628.4336127166,False,False,False,False,272926.3902198332,False,False,False,False
2024-03-15 17:00:00+00:00,887.34,895.38,876.43,878.29,281331.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,863.5355730606159,,63.749851950721045,22.391149126029802,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350219.0,-54288.75247143417,False,False,False,False,273056.69424743264,False,False,False,False
2024-03-18 17:00:00+00:00,873.67,890.5,871.0,884.62,192437.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,863.9928112907606,,62.52031769017695,20.689372654781906,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157782.0,-55893.298944745264,False,False,False,False,271806.7765071623,False,False,False,False
2024-03-19 17:00:00+00:00,889.91,905.21,881.68,893.95,319432.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,865.8032198157994,,62.39353412641114,19.946270233958046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161650.0,-52520.53462002053,False,False,False,False,272545.15206519084,False,False,False,False
2024-03-20 17:00:00+00:00,886.33,904.0,884.07,903.71,160670.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,866.7866822020364,,63.03739992485316,19.946270233958046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,322320.0,-46709.05346312099,False,False,False,False,270810.6535835599,False,False,False,False
2024-03-21 17:00:00+00:00,922.7,923.91,908.49,913.88,117509.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,868.0224129390358,,64.220234078384,19.946270233958046,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439829.0,-39165.82782803384,False,False,False,False,268433.88376055897,False,False,False,False
2024-03-22 17:00:00+00:00,944.19,947.73,934.52,943.02,190096.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,871.1179169774914,,66.89807782481469,19.946270233958046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,629925.0,-28792.326621397653,False,False,False,False,267219.3429270619,False,False,False,False
2024-03-25 17:00:00+00:00,954.35,962.67,950.0,950.41,139222.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,900.5368728340277,,69.11023537903787,19.946270233958046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,769147.0,-16421.174270678308,False,False,False,False,265234.88799796015,False,False,False,False
2024-03-26 17:00:00+00:00,941.89,952.34,925.04,926.28,160389.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,898.3102478678308,,67.03128665978116,19.946270233958046,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,608758.0,-6728.473894388722,False,False,False,False,263609.3703545809,False,False,False,False
2024-03-27 17:00:00+00:00,902.32,906.99,891.495,903.21,191958.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,893.1865047069678,,62.81805650885613,18.494282775211474,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,416800.0,-162.14096579354828,False,False,False,False,262498.49639559514,False,False,False,False
2024-03-28 17:00:00+00:00,906.375,907.99,901.89,902.79,116432.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,892.0878047479782,,59.95928045148686,15.748218378945026,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300368.0,4497.241064683871,False,False,False,False,260233.89955225258,False,False,False,False
2024-03-29 17:00:00+00:00,902.79,902.79,902.79,902.79,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,892.0878047479782,,58.053429746574025,13.873530690530949,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300368.0,9084.384614068616,False,False,False,False,256199.26545066727,False,False,False,False
2024-04-01 17:00:00+00:00,899.7,904.63,895.0,902.54,114361.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,891.2097660943314,,56.745409816799544,12.483453046534848,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186007.0,11827.370899121817,False,False,False,False,254000.22257546312,False,False,False,False
2024-04-02 17:00:00+00:00,896.585,900.79,892.18,894.59,112327.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,890.3533556158609,,54.628548639351564,10.296239320540415,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73680.0,12786.326389057913,False,False,False,False,251803.73850452568,False,False,False,False
2024-04-03 17:00:00+00:00,897.75,901.13,888.39,889.195,91117.0,,,,,,,,,,,,,,#000000,,889.7085654373673,,52.37677835628043,7.997912807459116,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17437.0,12317.747685351587,False,False,False,False,249312.4712408896,False,False,False,False
2024-04-04 17:00:00+00:00,896.38,896.82,858.925,858.925,188488.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,887.0468009776456,,47.04530947753196,2.94494945133183,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-205925.0,8934.139194105826,False,False,False,False,248369.45618289133,False,False,False,False
2024-04-05 17:00:00+00:00,883.375,883.98,873.27,879.8,199623.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,885.562906490016,,46.820025210749066,2.684451546752797,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6302.0,8697.919981794108,False,False,False,False,247613.69717230386,False,False,False,False
2024-04-08 17:00:00+00:00,873.61,874.54,869.0,871.86,77490.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,884.8977368999532,,45.69690274903673,1.416527549582014,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83792.0,7263.967734014354,False,False,False,False,244976.12047195807,False,False,False,False
2024-04-09 17:00:00+00:00,844.8,853.69,841.445,853.23,112191.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,883.1947693658168,,42.884507770546044,-1.4360859057748243,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195983.0,4112.851955192426,False,False,False,False,242917.43643363315,False,False,False,False
2024-04-10 17:00:00+00:00,868.39,872.09,863.44,869.905,122848.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,882.3022687672113,,43.63358850198561,-1.4360859057748243,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73135.0,2915.2108396080475,False,False,False,False,241055.89478349927,False,False,False,False
2024-04-11 17:00:00+00:00,894.46,907.34,894.06,906.015,208415.0,,,,,,,,,,,,,,#000000,,887.9447013262405,,48.41471849996992,-1.4360859057748243,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135280.0,4967.378113412574,False,False,False,False,240549.83439925898,False,False,False,False
2024-04-12 17:00:00+00:00,887.215,889.78,875.34,882.27,152088.0,,,,,,,,,,,,,,#000000,,885.5999236562845,,48.74925113661042,-6.796155623152345,False,True,False,False,True,12.206323170615129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16808.0,4629.7753519643165,False,False,False,False,239178.33309074334,False,False,False,False
2024-04-15 17:00:00+00:00,880.38,883.2,859.31,859.7,130478.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,883.2720130340854,,46.726456758962215,-6.796155623152345,False,True,False,True,True,8.772964670471683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147286.0,2274.492013174172,False,False,False,False,237493.05660871632,False,False,False,False
2024-04-16 17:00:00+00:00,874.8,880.98,868.1,873.985,106347.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,882.4383091495862,,47.068565189573185,-6.796155623152345,False,True,False,True,True,10.415158387652436,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40939.0,1604.5153928148825,False,False,False,False,235459.78441323232,False,False,False,False
2024-04-17 17:00:00+00:00,847.82,857.62,839.6,840.67,401003.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,875.7868893178991,,44.2975076780656,-6.796155623152345,False,True,False,True,False,5.6556989662705845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-441942.0,-5272.17476831403,False,False,False,False,238026.3458951977,False,False,False,False
2024-04-18 17:00:00+00:00,851.1,852.085,841.17,846.45,146017.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,874.2347906770103,,43.17427221055339,-1.832798315349379,False,True,False,True,False,6.333078700174614,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-295925.0,-9778.42012074327,False,False,False,False,236599.84440845044,False,False,False,False
2024-04-19 17:00:00+00:00,810.715,814.0,756.3,762.105,1041526.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,835.5394602914496,,37.40477471847506,-7.319178823648848,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1337451.0,-30362.491126623223,False,False,False,False,249079.31968893958,False,False,False,False
2024-04-22 17:00:00+00:00,786.71,800.35,784.93,795.49,211219.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,834.2047312278712,,37.03781617893672,-7.6792884979299245,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1126232.0,-47352.716070396506,False,False,False,False,248492.33798833584,False,False,False,False
2024-04-23 17:00:00+00:00,817.64,827.57,815.325,823.87,159925.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,834.6558810185937,,39.31285764061758,-7.6792884979299245,False,True,False,True,True,2.909649148588745,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-966307.0,-61600.069309615166,False,False,False,False,247119.20096526088,False,False,False,False
2024-04-24 17:00:00+00:00,812.79,818.68,792.15,796.78,299649.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,833.4546855959555,,39.176881064308354,-7.6792884979299245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1265956.0,-80272.25428155912,False,False,False,False,247933.61645417154,False,False,False,False
2024-04-25 17:00:00+00:00,822.64,833.02,822.15,826.8,114273.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,833.7524620515339,,41.60155949623755,-7.6792884979299245,False,True,False,True,True,3.0412489625301724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1151683.0,-96883.27359502332,False,False,False,False,245861.358834727,False,False,False,False
2024-04-26 17:00:00+00:00,875.96,883.08,868.935,877.15,218591.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,836.8191991790582,,46.59166902998535,-8.691276475011477,False,True,False,True,True,7.785474825628796,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-933092.0,-109847.74997339505,False,False,False,False,245438.56257372347,False,False,False,False
2024-04-29 17:00:00+00:00,871.27,879.79,865.44,878.4,90014.0,,,,,,,,,,,,,,#000000,,837.8935327565557,,49.99442321320829,-5.574759707263098,False,True,False,False,True,7.897548752092572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-843078.0,-121215.6608265207,False,False,False,False,243028.87943304557,False,False,False,False
2024-04-30 17:00:00+00:00,868.275,873.8,863.035,864.135,106289.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,838.8860054067976,,51.06713859445302,-4.569740493227712,False,True,True,False,True,6.318603571382628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-949367.0,-134055.21647262116,False,False,False,False,240908.88130230067,False,False,False,False
2024-05-01 17:00:00+00:00,817.81,860.0,814.45,830.01,381326.0,,,,,,,,,,,,,,#000000,,839.3385073715423,,49.20538060718134,-4.569740493227712,False,True,False,False,True,2.705726405738485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1330693.0,-152607.74024823942,False,False,False,False,243085.89089451305,False,False,False,False
2024-05-02 17:00:00+00:00,848.03,862.28,847.79,858.245,109623.0,,,,,,,,,,,,,,#000000,,839.9005802577706,,50.128962134929246,-4.569740493227712,False,True,False,False,True,5.319474665116182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1221070.0,-169173.0466009799,False,False,False,False,241016.69878762137,False,False,False,False
2024-05-03 17:00:00+00:00,885.91,892.66,885.48,887.745,137668.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,841.4260437328552,,52.710761089329736,-2.7535657830010365,False,False,True,False,True,7.905627012757602,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1083402.0,-183347.1389017399,False,False,False,False,239414.39338006134,False,False,False,False
2024-05-06 17:00:00+00:00,919.83,922.12,915.63,921.41,108797.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,843.1970578825724,,56.34450254584972,0.764735944322922,False,False,True,False,True,10.685237160720451,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-974605.0,-195614.70263969744,False,False,False,False,237389.3175137038,False,False,False,False
2024-05-07 17:00:00+00:00,912.83,917.05,897.405,904.88,161977.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,845.268580842577,,57.28329742314372,1.7589605712631453,False,False,True,False,True,8.942830359941759,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1136582.0,-210203.34290884942,False,False,False,False,236220.13429643709,False,False,False,False
2024-05-08 17:00:00+00:00,902.21,905.595,898.72,903.5,69988.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,846.0661148211681,,57.78040818522786,2.462808770987671,False,False,True,False,True,8.797667458000237,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1206570.0,-225650.88798003003,False,False,False,False,233642.89190424426,False,False,False,False
2024-05-09 17:00:00+00:00,893.355,894.92,884.52,887.6,108449.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,846.991483139505,,56.58319123612202,2.462808770987671,False,False,True,False,True,7.127904821330983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1315019.0,-242540.3160733629,False,False,False,False,231701.90133208543,False,False,False,False
2024-05-10 17:00:00+00:00,898.64,901.11,895.75,898.57,70970.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,847.6888817259248,,56.657031962074484,2.462808770987671,True,False,True,False,True,8.066865488363963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1244049.0,-258067.5824908301,False,False,False,False,229209.93386957247,False,False,False,False
