date,Close,High,Low,Open,Volume,aVWAP_peak_878,aVWAP_peak_865,aVWAP_peak_853,aVWAP_valley_881,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_849,aVWAP_valley_842,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_797,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_728,aVWAP_valley_722,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_670,aVWAP_valley_659,aVWAP_valley_636,aVWAP_valley_608,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_573,aVWAP_valley_566,aVWAP_valley_553,aVWAP_valley_548,aVWAP_valley_541,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_493,aVWAP_valley_487,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_455,aVWAP_valley_442,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_407,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_388,aVWAP_valley_387,aVWAP_valley_379,aVWAP_valley_372,aVWAP_valley_362,aVWAP_valley_351,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_335,aVWAP_valley_326,aVWAP_valley_322,aVWAP_valley_297,aVWAP_valley_289,aVWAP_valley_285,aVWAP_valley_278,aVWAP_valley_277,aVWAP_valley_276,aVWAP_valley_262,aVWAP_valley_254,aVWAP_valley_249,aVWAP_OB_bull_817,aVWAP_OB_bull_797,aVWAP_OB_bull_608,aVWAP_OB_bull_586,aVWAP_OB_bull_553,aVWAP_OB_bear_865,aVWAP_OB_bear_428,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-09 00:00:00+00:00,2.3822048479,2.4106774158,2.3822048479,2.4059319879,6300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18994244442820135,2.5299351552110094,-0.7777635365056681,49.17962283198338,-6.05737475156576,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8594784757969445,0.9933703999346285,False,False,False,False,-0.09842474678697105,-0.08249708138027949,False,False,False,False,-368854,-299621.44537289126,False,False,False,False,17275.695953460774,False,False,False,False
2022-06-10 00:00:00+00:00,2.4011865599,2.4011865599,2.3653111243,2.372713992,5113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18941189404418646,2.5289060059115096,-0.6742947514252443,49.44977011367239,-6.05737475156576,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.861756247430494,0.9933528302863867,False,False,False,False,-0.11275187028603241,-0.09762447583315595,False,False,False,False,-363741,-302135.93771120923,False,False,False,False,16798.727484697607,False,False,False,False
2022-06-13 00:00:00+00:00,2.3442414241,2.3869502759,2.3347505681,2.372713992,19353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19012550798946573,2.5237246477638746,-0.9440249525793216,47.838748725232236,-6.05737475156576,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8518249740020148,0.9955348076278538,False,False,False,False,-0.13718626656106056,-0.11740537119710825,False,False,False,False,-383094,-305310.7636833187,False,False,False,False,16898.89503431731,False,False,False,False
2022-06-14 00:00:00+00:00,2.2891944594,2.3119725138,2.2778054323,2.2778054323,12441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.192016958023995,2.518978242688717,-1.1966848431168378,45.23925211380279,-6.05737475156576,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.861883976846099,0.9982516959496671,False,False,False,False,-0.21021655071204032,-0.1638109609545743,False,False,False,False,-395535,-308848.9690290709,False,False,False,False,16724.075621206826,False,False,False,False
2022-06-15 00:00:00+00:00,2.2778054323,2.2808425062,2.2493328644,2.2778054323,12798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1946250319924869,2.5139148133852567,-1.213150120866113,43.20179397390086,-0.7026514617955968,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8459056484339539,1.0057169708485834,False,False,False,False,-0.24390410905584897,-0.20385753500521164,False,False,False,False,-408333,-312750.3035769505,False,False,False,False,16570.111871355577,False,False,False,False
2022-06-16 00:00:00+00:00,2.2303511524,2.2683145763,2.2208602965,2.2540782924,7320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19820465801932474,2.510767980904223,-1.414784250312033,40.60895185648435,-3.3128105908375503,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8317879626273214,1.0165160873177597,False,False,False,False,-0.26739253675910524,-0.23562503588215844,False,False,False,False,-415653,-316785.7034366779,False,False,False,False,16207.362386204379,False,False,False,False
2022-06-17 00:00:00+00:00,2.2113694405,2.2208602965,2.1828968726,2.2208602965,8831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20139147919938413,2.506545600336665,-1.4656834589532504,38.40827438209613,-5.5109639102299255,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8191382480005971,1.024335256028681,False,False,False,False,-0.3173023299908343,-0.27646368293649637,False,False,False,False,-424484,-321009.1660470043,False,False,False,False,15918.093273019893,False,False,False,False
2022-06-21 00:00:00+00:00,2.2018785845,2.2493328644,2.186693215,2.2144738995,10186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20437508274776886,2.502138260395555,-1.4691598988420842,36.69723849385665,-7.246570636471056,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8232669451430785,1.0065245143335366,False,False,False,False,-0.29827963862283874,-0.2873716607796676,False,False,False,False,-434670,-325466.45365300414,False,False,False,False,15693.305301528917,False,False,False,False
2022-06-22 00:00:00+00:00,2.1828968726,2.1828968726,2.1828968726,2.1828968726,1424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20681455101959653,2.5014603661485757,-1.5403340431224797,35.055208995354704,-8.937054949534328,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8159468366949268,1.0286815996201173,False,False,False,False,-0.33997126137219896,-0.31367146107593324,False,False,False,False,-436094,-329804.7888038667,False,False,False,False,15133.72470146896,False,False,False,False
2022-06-23 00:00:00+00:00,2.078497457,2.186693215,2.078497457,2.186693215,7944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21116482767783246,2.496739253909083,-1.980641385729167,31.68639174885259,-12.225668159359714,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7900858777729403,1.0795432556847147,False,False,False,False,-0.34282825441539394,-0.3282498577456636,False,False,False,False,-444038,-334284.5225762641,False,False,False,False,14851.77471317606,False,False,False,False
2022-06-24 00:00:00+00:00,2.1840357753,2.2113694405,2.0974791689,2.1164608808,11900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21215951737511088,2.4911809341549516,-1.4477086046151793,34.26275523462086,-12.225668159359714,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7884052044250947,1.0248975106494127,False,False,False,False,-0.3161470950533894,-0.3221984763995265,False,False,False,False,-432138,-338121.9138477832,False,False,False,False,14736.018842071117,False,False,False,False
2022-06-27 00:00:00+00:00,2.1449334487,2.2303511524,2.1212063088,2.1699038908,11269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21327128487247557,2.4862643625623733,-1.6004541542780617,35.02335934891776,-12.225668159359714,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7959770581886008,1.0099420316063141,False,False,False,False,-0.2904612041219045,-0.3063298402607155,False,False,False,False,-443407,-342250.74075571325,False,False,False,False,14600.057318852641,False,False,False,False
2022-06-28 00:00:00+00:00,2.1306971648,2.1601188183,2.0979537117,2.1601188183,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21284520001915805,2.485729404233037,-1.6680302839861119,35.18516220516888,-12.225668159359714,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.785943426495413,1.0351373379326108,False,False,False,False,-0.34282825441539394,-0.32457904733805476,False,False,False,False,-444507,-346260.7901378422,False,False,False,False,14070.643306348618,False,False,False,False
2022-06-29 00:00:00+00:00,2.0974791689,2.1259422459,2.0879883129,2.0974791689,31448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21499441538366787,2.4702670404576077,-1.7339421160886888,34.49035722544118,-12.225668159359714,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7959751433996841,1.0379509358038153,False,False,False,False,-0.34282825441539394,-0.3337036508767244,False,False,False,False,-475955,-351346.837583417,False,False,False,False,14752.108274727105,False,False,False,False
2022-06-30 00:00:00+00:00,2.1449334487,2.1449334487,2.069006601,2.078497457,5241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21629349682956384,2.4680310878678684,-1.4937926655393847,36.174696973242625,-12.225668159359714,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7884490342826002,1.0332528946824675,False,False,False,False,-0.3428224680581453,-0.33826305946743485,False,False,False,False,-470714,-356027.9027762242,False,False,False,False,14379.123636502512,False,False,False,False
2022-07-01 00:00:00+00:00,2.1259517368,2.1259517368,2.0405340331,2.0879883129,6777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21706077539688845,2.4649754285623295,-1.5618837219319617,36.76176427745921,-12.225668159359714,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7790470195666039,1.0370375787282256,False,False,False,False,-0.34282825441539394,-0.34054565694141437,False,False,False,False,-477491,-360791.1614908821,False,False,False,False,14081.001140953394,False,False,False,False
2022-07-05 00:00:00+00:00,2.059515745,2.0879883129,2.0500248891,2.0879883129,20556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21961471367038984,2.4552275637086165,-1.8018456600431745,35.44189423186418,-12.225668159359714,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7782197575063201,1.0394158839454921,False,False,False,False,-0.34282825441539394,-0.3416869556784041,False,False,False,False,-498047,-366173.74339320045,False,False,False,False,14334.922664837575,False,False,False,False
2022-07-06 00:00:00+00:00,2.0879883129,2.0879883129,2.0410085759,2.0500248891,1998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22098419667980357,2.454340203356114,-1.6578194095342569,35.90528748827379,-12.225668159359714,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7796757197710492,1.0301836793508319,False,False,False,False,-0.34282825441539394,-0.34225760504689906,False,False,False,False,-496049,-371266.8907111142,False,False,False,False,13851.121776020416,False,False,False,False
2022-07-07 00:00:00+00:00,2.0879883129,2.1430352775,2.0879883129,2.0927337409,8850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.222584277979065,2.450924074467372,-1.6305543449097861,36.214216325880194,-12.225668159359714,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8036054771437822,1.0164466193562116,False,False,False,False,-0.27882843949433816,-0.3105430222706186,False,False,False,False,-496049,-376160.3067616588,False,False,False,False,13654.999353431382,False,False,False,False
2022-07-08 00:00:00+00:00,2.078497457,2.0974791689,2.078497457,2.0789719998,7664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22400580329008277,2.4478138893723327,-1.6486913595451615,36.130214096197065,-12.225668159359714,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7988540123827267,1.0225394440915403,False,False,False,False,-0.3130511990695979,-0.31179711067010824,False,False,False,False,-503713,-381162.3731631624,False,False,False,False,13420.058202316426,False,False,False,False
2022-07-11 00:00:00+00:00,2.1069700249,2.1354425928,2.1069700249,2.1354425928,3220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2243275469743488,2.446675762250601,-1.5143291224481017,37.617551600981145,-12.225668159359714,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8001510135471379,1.0116473436971032,False,False,False,False,-0.2714851103478001,-0.29164111050895414,False,False,False,False,-500493,-385842.00558813644,False,False,False,False,13020.055919872644,False,False,False,False
2022-07-12 00:00:00+00:00,2.1069700249,2.1164608808,2.1069700249,2.1164608808,6680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22484642454429715,2.4442931682034486,-1.500237969036472,38.60910993750386,-15.28570434044721,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.799720542302794,1.014688007547353,False,False,False,False,-0.2804954070159521,-0.2860682587624531,False,False,False,False,-500493,-390338.1230160527,False,False,False,False,12771.42627595607,False,False,False,False
2022-07-13 00:00:00+00:00,2.0879883129,2.1506279623,2.0789719998,2.1259517368,11111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22576531527865903,2.4403757066335467,-1.5608570931216779,38.524483903037165,-15.145385151587377,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8078780607085198,1.011325800110272,False,False,False,False,-0.27477364026144424,-0.2804209495119487,False,False,False,False,-511604,-395093.6476036585,False,False,False,False,12706.311520036224,False,False,False,False
2022-07-14 00:00:00+00:00,2.0215523212,2.0879883129,2.0215523212,2.078497457,4004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22743411308638187,2.438660003990555,-1.833971505550414,36.230258397884164,-15.145385151587377,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7977966159886276,1.0104125636188899,False,False,False,False,-0.34282825441539394,-0.3116246019636713,False,False,False,False,-515608,-399819.7006388092,False,False,False,False,12365.044401603433,False,False,False,False
2022-07-15 00:00:00+00:00,2.0500248891,2.059515745,2.0215523212,2.0405340331,34600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2284329307292289,2.4246932961068506,-1.6401681045320071,36.43765786148733,-15.145385151587377,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.7951407412686101,1.0280622225191933,False,False,False,False,-0.34282825441539394,-0.3272264281895326,False,False,False,False,-481008,-403003.55551571865,False,False,False,False,13237.003444677808,False,False,False,False
2022-07-18 00:00:00+00:00,2.078497457,2.078497457,2.069006601,2.069006601,6550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22883106807044887,2.4224659102630097,-1.5031545155272101,38.204322666021625,-15.145385151587377,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.7959900512657011,1.0194334015319817,False,False,False,False,-0.2963840063842449,-0.31180521728688876,False,False,False,False,-474458,-405805.6905935336,False,False,False,False,12974.768015474756,False,False,False,False
2022-07-19 00:00:00+00:00,2.0879883129,2.1164608808,2.078497457,2.078497457,9391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22855390539615714,2.4195601262690216,-1.4507379027030913,39.917792194563724,-13.537007198029876,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8074733869484649,1.002916165551171,False,False,False,False,-0.2587295044994167,-0.28526736089315274,False,False,False,False,-465067,-408129.6635114343,False,False,False,False,12834.228093299276,False,False,False,False
2022-07-20 00:00:00+00:00,2.0405340331,2.0936733357,2.0357886051,2.0879883129,19751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22909007362636177,2.412787115815017,-1.624920175817609,39.15690642214949,-13.537007198029876,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8180039924419179,1.004304997488382,False,False,False,False,-0.30658460295042206,-0.29592598192178743,False,False,False,False,-484818,-411137.0492560839,False,False,False,False,13105.474050424795,False,False,False,False
2022-07-21 00:00:00+00:00,2.0025706092,2.0500248891,2.0025706092,2.0500248891,14558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2308604579332172,2.40736279339508,-1.753406312276211,37.346507627412684,-13.537007198029876,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9050840404525018,1.0164209321352602,False,False,False,False,-0.34282825441539394,-0.3193771181685907,False,False,False,False,-499376,-414597.4002656493,False,False,False,False,13162.43585236892,False,False,False,False
2022-07-22 00:00:00+00:00,2.069006601,2.069006601,1.9940288388,2.0120614652,6928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23118169074341338,2.405055755353264,-1.4536149176547122,39.82091584979696,-13.537007198029876,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.7921610906847201,1.014322456994288,False,False,False,False,-0.33516148183623534,-0.32726930000241305,False,False,False,False,-492448,-417650.3649611141,False,False,False,False,12917.948171883865,False,False,False,False
2022-07-25 00:00:00+00:00,2.1117154528,2.1354425928,2.0974791689,2.1354425928,3425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22985346031259102,2.4042071911595175,-1.2725139659056737,43.41125505383525,-10.50207005325548,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,1,0.8074807370168904,1.016869067085996,False,False,False,False,-0.2100964839357589,-0.26868289196908596,False,False,False,False,-489023,-420449.29182538413,False,False,False,False,12545.675694555086,False,False,False,False
2022-07-26 00:00:00+00:00,2.1164608808,2.1164608808,2.1088681961,2.1088681961,2666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22846388126416048,2.403548209242833,-1.256598315910117,46.014311137637414,-8.212309978483148,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8142003522067872,1.0197870819808905,False,False,False,False,-0.19912406593963336,-0.23390347895435964,False,False,False,False,-486357,-423033.90783223184,False,False,False,False,12158.237432023514,False,False,False,False
2022-07-27 00:00:00+00:00,2.073752029,2.1069700249,2.073752029,2.1069700249,975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22754290632374488,2.4032758994923764,-1.4481834473166764,45.84006869697796,-8.212309978483148,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.8399879016222976,1.005939459888856,False,False,False,False,-0.23524560279768045,-0.23457454087602003,False,False,False,False,-487332,-425555.40164273256,False,False,False,False,11719.679101355925,False,False,False,False
2022-07-28 00:00:00+00:00,2.1353002299,2.1353002299,1.9740980413,1.9740980413,4036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22476260920541868,2.3729971551229982,-1.0575465646323696,48.46023452789848,-6.058462155703026,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.7971030854194053,1.0063903300706762,False,False,False,False,-0.2943242856696634,-0.2644494132728417,False,False,False,False,-483296,-427819.73883321363,False,False,False,False,11418.358352283143,False,False,False,False
2022-07-29 00:00:00+00:00,2.1306971648,2.1354425928,2.1240535656,2.1354425928,1281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2220598696761766,2.3737973935507513,-1.0947508395157453,49.98795319225441,-4.655724884158467,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8379277361314456,1.008697931372815,False,False,False,False,-0.17180400659397768,-0.2181267099334097,False,False,False,False,-484577,-430045.5137809308,False,False,False,False,11020.814887487726,False,False,False,False
2022-08-01 00:00:00+00:00,2.2018785845,2.2018785845,1.9740980413,2.1354425928,5901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21814882479300943,2.3359560537698063,-0.6146146759994034,53.7033197692748,-1.2077737647750908,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8194044772927712,0.963550813668869,False,False,False,False,-0.23912244285216225,-0.228624576392786,False,False,False,False,-478676,-431952.59167187463,False,False,False,False,10820.037833076443,False,False,False,False
2022-08-02 00:00:00+00:00,2.0841919705,2.0879883129,2.0832428849,2.0860901417,4761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2151176242289867,2.3315810184529258,-1.150017572198487,51.31818166756162,-1.2077737647750908,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8272364474429938,0.9577542633402847,False,False,False,False,-0.24300634974716095,-0.23581546306997347,False,False,False,False,-483437,-433971.5880768992,False,False,False,False,10582.428506289132,False,False,False,False
2022-08-03 00:00:00+00:00,2.1164608808,2.1164608808,2.078497457,2.078497457,7475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21110198132983113,2.329936655768046,-1.0112447719498474,50.92419963937305,-1.2077737647750908,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8468923230640683,0.9489093453940354,False,False,False,False,-0.2236561361011274,-0.22973579958555043,False,False,False,False,-475962,-435618.27089741296,False,False,False,False,10460.56856486603,False,False,False,False
2022-08-04 00:00:00+00:00,2.069006601,2.0970046261,2.0500248891,2.054770317,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20860294409580615,2.3260927620232326,-1.2324186609042267,49.02446899985215,-1.2077737647750908,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8045126176186568,0.9882676329487441,False,False,False,False,-0.2629292912059542,-0.24633254539575233,False,False,False,False,-483774,-437506.7308622203,False,False,False,False,10356.703130949714,False,False,False,False
2022-08-05 00:00:00+00:00,2.069006601,2.069006601,2.0405340331,2.0405340331,2430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20502972307280412,2.3248776231211403,-1.2479703834467115,47.757981906838204,3.033059507899736,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8111819126800938,0.9631626360907444,False,False,False,False,-0.294204482454669,-0.2702685139252107,False,False,False,False,-483774,-439321.1335735058,False,False,False,False,10045.852027775216,False,False,False,False
2022-08-08 00:00:00+00:00,2.069006601,2.0917846553,2.069006601,2.078497457,3725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20022200684482985,2.323699752771003,-1.2720537356734603,46.91365717816224,2.11115739048342,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.8127766111511099,0.9725336450913329,False,False,False,False,-0.25157649679366567,-0.2609225053594382,False,False,False,False,-483774,-441064.3832372899,False,False,False,False,9797.975477666385,False,False,False,False
