date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_798,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_745,aVWAP_peak_744,aVWAP_valley_881,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_811,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_734,aVWAP_valley_733,aVWAP_valley_732,aVWAP_valley_731,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_709,aVWAP_valley_708,aVWAP_valley_707,aVWAP_valley_706,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_675,aVWAP_OB_bull_845,aVWAP_OB_bull_709,aVWAP_OB_bull_675,aVWAP_OB_bear_839,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 19:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05429394912613798,0.5749594250926175,-0.9183237892086653,7.840225372071524,-41.01559438189721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.690312738367658,1.3096872616323418,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2409.0,-1424.2017933047368,False,False,False,False,41.1488685208649,False,False,False,False
2025-04-25 14:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05398807068766695,0.5749594250926175,-0.9235267061322759,7.839261342509309,-41.19887324967232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.690312738367658,1.3096872616323418,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2409.0,-1439.4699825558262,False,False,False,False,40.51090156705304,False,False,False,False
2025-04-25 15:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0536232562832057,0.5749594250926175,-0.9298097234022887,7.8386186561345,-41.35460778017863,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.690312738367658,1.3096872616323418,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2409.0,-1454.5014556944955,False,False,False,False,39.882825573765395,False,False,False,False
2025-04-25 16:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05319829344278978,0.5749594250926175,-0.9372373034153265,7.838190198551294,-41.486523114795155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.690312738367658,1.3096872616323418,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2409.0,-1469.2998827379915,False,False,False,False,39.264487192776784,False,False,False,False
2025-04-25 17:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05271172743336109,0.5749594250926175,-0.9458886574273349,7.837904560162489,-41.597943258112544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.690312738367658,1.3096872616323418,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2409.0,-1483.868876804069,False,False,False,False,38.655735453353884,False,False,False,False
2025-04-25 18:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05216183437884166,0.5749594250926175,-0.9558602699916159,7.837714134569953,-41.69180681156912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.690312738367658,1.3096872616323418,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2409.0,-1498.2119949931532,False,False,False,False,38.056421725394905,False,False,False,False
2025-04-25 19:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.051546587622222244,0.5749594250926175,-0.9672691712985991,7.837587184174929,-41.77069103091206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.690312738367658,1.3096872616323418,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2409.0,-1512.332739256825,False,False,False,False,37.46639968314072,False,False,False,False
2025-04-28 14:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.050863615661867145,0.5749594250926175,-0.9802571925691382,7.837502550578246,-41.83684072467227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.690312738367658,1.3096872616323418,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2409.0,-1526.2345572528432,False,False,False,False,36.885525269448614,False,False,False,False
2025-04-28 15:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05011014940981329,0.5749594250926175,-0.9949965362277158,7.837446128180457,-41.89219941232491,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.690312738367658,1.3096872616323418,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2409.0,-1539.9208431869074,False,False,False,False,36.313656660619955,False,False,False,False
2025-04-28 16:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04928295569994213,0.5749594250926175,-1.0116971351350197,7.837408513248598,-41.938440893906474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.690312738367658,1.3096872616323418,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2409.0,-1553.3949386413738,False,False,False,False,35.75065423177313,False,False,False,False
2025-04-28 17:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.048378252801688476,0.5749594250926175,-1.0306164899547048,7.837383436627359,-41.9769999612352,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.690312738367658,1.3096872616323418,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2409.0,-1566.6601333911199,False,False,False,False,35.196380522753394,False,False,False,False
2025-04-28 18:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04739160198535888,0.5749594250926175,-1.0520730045804543,7.837366718879866,-42.00910142534623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.690312738367658,1.3096872616323418,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2409.0,-1579.7196662067613,False,False,False,False,34.65070020457117,False,False,False,False
2025-04-28 19:00:00+00:00,0.5251,0.5251,0.5251,0.5251,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.046317766637719464,0.5749594250926175,-1.0764643615612908,7.837355573714871,-42.035786967898346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.690312738367658,1.3096872616323418,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-2409.0,-1592.576725645416,False,False,False,False,34.11348004636076,False,False,False,False
2025-04-29 14:00:00+00:00,0.5251,0.6045,0.5251,0.6045,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0452706460589478,0.5780333333333334,0.5846319628883553,38.16921346641568,-14.968683868577955,True,False,False,True,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.7237719417607836,1.1681861477752076,False,False,False,False,-0.2349418182471471,-0.2888850363312705,False,False,False,False,-2109.0,-1600.5832880385103,False,True,False,False,38.23575167354897,False,True,False,False
2025-04-29 15:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.044188078780438476,0.5780333333333334,0.5989549081365155,58.39045206154955,1.4288812394138901,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.8318138522247924,1.1681861477752076,False,False,False,False,-0.13218947557574093,-0.2105372559535057,False,False,False,False,-2109.0,-1608.4657176813241,False,True,False,False,37.642949322021074,False,True,False,False
2025-04-29 16:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04306739185789374,0.5780333333333334,0.6145407354593639,71.8712777916388,11.392936197608748,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.8318138522247924,1.1681861477752076,False,False,False,False,-0.13218947557574093,-0.1713633657646233,False,False,False,False,-2109.0,-1616.2259391126215,False,True,False,False,37.0593377046254,False,True,False,False
2025-04-29 17:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04190552708175773,0.5780333333333334,0.6315793765111256,80.85849494503164,17.649832005411085,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.8318138522247924,1.1681861477752076,False,False,False,False,-0.13218947557574093,-0.1517764206701821,False,False,False,False,-2109.0,-1623.8658470333562,False,True,False,False,36.48477432935989,False,True,False,False
2025-04-29 18:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04069895799626708,0.5780333333333334,0.6503032993889959,86.84997304729353,21.823103153853694,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.8318138522247924,1.1681861477752076,False,False,False,False,-0.13218947557574093,-0.14198294812296153,False,False,False,False,-2109.0,-1631.3873067692732,False,True,False,False,35.919118913400816,False,True,False,False
2025-04-29 19:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.039443582334612017,0.5780333333333334,0.6710005810867223,90.84429178213479,24.855412360504076,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.8318138522247924,1.1681861477752076,False,False,False,False,-0.13218947557574093,-0.1370862118493512,False,False,False,False,-2109.0,-1638.7921547263388,False,True,False,False,35.362233348851966,False,True,False,False
2025-04-30 14:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03813458032044074,0.5780333333333334,0.6940332486753522,93.50717093869562,27.2758726802319,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.8318138522247924,1.1681861477752076,False,False,False,False,-0.07760614959053729,-0.10734618071994426,False,False,False,False,-2109.0,-1646.0821988391087,False,True,False,False,34.813981669024805,False,True,False,False
2025-04-30 15:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03676622456097985,0.5780333333333334,0.7198635971656394,95.28242370973618,29.367704048933817,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.982955459077022,1.1987457790641582,False,False,False,False,-0.07760614959053729,-0.09247616515524076,False,False,False,False,-2109.0,-1653.2592190121459,False,True,False,False,34.27423001524147,False,True,False,False
2025-04-30 16:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03533161960827827,0.5780333333333334,0.7490929360188584,96.46592555709655,31.27205480049352,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.982955459077022,1.017044540922978,False,False,False,False,-0.07760614959053729,-0.08504115737288903,False,False,False,False,-2109.0,-1660.3249675545933,False,True,False,False,33.742846604152454,False,True,False,False
2025-04-30 17:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03382233645452621,0.5780333333333334,0.782520353147418,97.25492678867013,33.051254037861426,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.982955459077022,1.017044540922978,False,False,False,False,-0.07760614959053729,-0.08132365348171317,False,False,False,False,-2109.0,-1667.2811696080105,False,True,False,False,33.21970169556094,False,True,False,False
2025-04-30 18:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03222788490989899,0.5780333333333334,0.8212349876717241,97.78092760971919,34.72652841054631,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.982955459077022,1.017044540922978,False,False,False,False,-0.07760614959053729,-0.07946490153612523,False,False,False,False,-2109.0,-1674.1295235675761,False,True,False,False,32.704667560746046,False,True,False,False
2025-04-30 19:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.032736197173852295,0.5780333333333334,0.8084832372590491,98.1315948237519,36.299839944189586,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.982955459077022,1.017044540922978,False,False,False,False,-0.07760614959053729,-0.07853552556333127,False,False,False,False,-2109.0,-1680.871701496761,False,True,False,False,32.197618451277116,False,True,False,False
2025-05-01 14:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03321615926075689,0.5780333333333334,0.7968009323081366,98.36537296644036,37.76600283234245,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.9824764423871714,1.0456273764258555,False,False,False,False,-0.07760614959053729,-0.07807083757693428,False,False,False,False,-2109.0,-1687.509349535571,False,True,False,False,31.69843056831158,False,True,False,False
2025-05-01 15:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.033668983614858164,0.5780333333333334,0.7860845153337764,98.52122506156601,39.11897076041667,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.9543726235741445,1.0456273764258555,False,False,False,False,-0.07760614959053729,-0.07783849358373579,False,False,False,False,-2109.0,-1694.0440883024612,False,True,False,False,31.206982032368764,False,True,False,False
2025-05-01 16:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.034095751498833406,0.5780333333333334,0.7762452945954924,98.62512645831646,40.35472632262514,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.9543726235741445,1.0456273764258555,False,False,False,False,-0.07760614959053729,-0.07772232158713654,False,False,False,False,-2109.0,-1700.47751329002,False,True,False,False,30.723152853572348,False,True,False,False
2025-05-01 17:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03449742996041595,0.5780333333333334,0.7672069106897469,98.69439405615009,41.472269831996186,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.9543726235741445,1.0456273764258555,False,False,False,False,-0.07760614959053729,-0.07766423558883692,False,False,False,False,-2109.0,-1706.8111952545157,False,True,False,False,30.24682490235417,False,True,False,False
2025-05-01 18:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03487488592767579,0.5780333333333334,0.7589033186102377,98.74057245470584,42.473611943046464,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.9474985733307971,1.203157694502568,False,False,False,False,-0.07550772906154189,-0.0765859823251894,False,False,False,False,-2109.0,-1713.046680599407,False,True,False,False,29.777881880612245,False,True,False,False
2025-05-01 19:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03522889799658776,0.5780333333333334,0.7512771665247712,98.771358053743,43.36330217864278,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.8754042229408407,1.1245957770591593,False,False,False,False,-0.07550772906154189,-0.07604685569336564,False,False,False,False,-2109.0,-1719.1854917529045,False,True,False,False,29.316209293315932,False,True,False,False
2025-05-02 14:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03556016634705976,0.5780333333333334,0.7442784830745033,98.79188178643443,44.147794740466935,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.8754042229408407,1.1245957770591593,False,False,False,False,-0.07550772906154189,-0.07577729237745376,False,False,False,False,-2109.0,-1725.2291275396813,False,True,False,False,28.861694420551345,False,True,False,False
2025-05-02 15:00:00+00:00,0.6045,0.6045,0.6045,0.6045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03586932112820271,0.5780333333333334,0.7378636069545483,98.8055642748954,44.83481251256546,True,False,True,False,True,7.6170227341038625,0.0,0.0,0.0,0.0,0,0.8754042229408407,1.1245957770591593,False,False,False,False,-0.07550772906154189,-0.07564251071949782,False,False,False,False,-2109.0,-1731.179063546818,False,True,False,False,28.414226290000162,False,True,False,False
