date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_peak_437,aVWAP_peak_433,aVWAP_peak_420,aVWAP_peak_409,aVWAP_peak_396,aVWAP_peak_388,aVWAP_peak_373,aVWAP_peak_364,aVWAP_peak_331,aVWAP_peak_314,aVWAP_peak_298,aVWAP_peak_278,aVWAP_peak_274,aVWAP_peak_266,aVWAP_peak_262,aVWAP_peak_261,aVWAP_peak_257,aVWAP_peak_247,aVWAP_valley_442,aVWAP_valley_428,aVWAP_valley_417,aVWAP_valley_414,aVWAP_valley_409,aVWAP_valley_400,aVWAP_valley_390,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_368,aVWAP_valley_354,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_315,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_305,aVWAP_valley_297,aVWAP_valley_292,aVWAP_valley_291,aVWAP_valley_280,aVWAP_valley_270,aVWAP_valley_258,aVWAP_valley_250,aVWAP_valley_218,aVWAP_valley_210,aVWAP_valley_201,aVWAP_valley_200,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_175,aVWAP_OB_bull_400,aVWAP_OB_bull_380,aVWAP_OB_bear_364,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-11 17:00:00+00:00,30.395,30.41,30.275,30.36,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.76845010615711,,,,,,29.76845010615711,"rgba(239, 83, 80, 0.75)",1.2004262568763782,32.71603679845546,-1.9626668318519558,17.936350713011233,-28.437834647777322,False,True,False,True,True,0.0,33.4338,,0.0,0.0,0.0,0.0,0,0.8280519021978987,0.9058169300026483,False,False,False,False,-0.22343801829494173,-0.26816389264723917,False,False,False,False,-2468.0,-1453.3731094186003,False,False,False,False,67.06754052286574,False,False,False,False
2024-07-12 17:00:00+00:00,29.96,30.17,29.63,30.12,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.808376068376067,,,,,,29.808376068376067,"rgba(239, 83, 80, 0.75)",1.2478953344595058,32.67141492236202,-2.044574454208612,20.729975085898296,-28.437834647777322,False,True,False,True,True,0.0,33.391600000000004,,0.0,0.0,0.0,0.0,0,0.8175336678109315,0.9110113546342752,False,False,False,False,-0.2821526424458004,-0.2751582675465198,False,False,False,False,-2506.0,-1469.6929061718004,False,False,False,False,66.61688097987556,False,False,False,False
2024-07-15 17:00:00+00:00,30.49,30.815,30.49,30.815,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.263206751054852,,,,,,30.263206751054852,"rgba(239, 83, 80, 0.75)",1.273709033768207,32.540331602311774,-1.3545727921921553,26.56261119436955,-32.73255002488092,False,True,False,True,True,0.0,33.3567,,0.0,0.0,0.0,0.0,0,0.8337710084033607,0.9009103641456583,False,False,False,False,-0.1832114458966954,-0.2291848567216076,False,False,False,False,-2306.0,-1482.658907626501,False,False,False,False,68.6848363135209,False,False,False,False
2024-07-16 17:00:00+00:00,31.73,31.99,31.73,31.99,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.283708333333333,,,,,,30.283708333333333,"rgba(239, 83, 80, 0.75)",1.2755055807351545,32.54030111309399,-0.43143763649925937,35.29299683918909,-24.685350996621125,False,True,False,True,True,0.0,33.3503,,0.0,0.0,0.0,0.0,0,0.8424639806746608,0.896471400224312,False,False,False,False,-0.03083052500590508,-0.13000769086375635,False,False,False,False,-2301.0,-1495.3463664229896,False,False,False,False,67.6974745102105,False,False,False,False
2024-07-17 17:00:00+00:00,31.98,32.96,31.98,32.96,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.540126206384556,,,,,,30.540126206384556,"rgba(239, 83, 80, 0.75)",1.2731168746727906,32.556772675609174,0.31672451478145847,43.93615348646772,-16.94461553523619,False,True,False,True,True,0.0,33.369499999999995,,0.0,0.0,0.0,0.0,0,0.8474850809889168,0.8813299232736572,False,False,False,False,0.045172202344254744,-0.042417744259750804,False,False,False,False,-2252.0,-1507.0774305094549,False,False,False,False,67.40759118447079,False,False,False,False
2024-07-18 17:00:00+00:00,32.63,33.14,32.63,33.14,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.572168498168498,,,,,,30.572168498168498,"rgba(38, 166, 154, 0.5)",1.2715258018872055,32.5595534890208,0.45649605388872067,50.16449535073005,-11.481426655503896,False,False,True,False,True,0.3545836922648853,33.374700000000004,,0.0,0.0,0.0,0.0,0,0.8548195832627472,0.8810774182619008,False,False,False,False,0.09712500065258126,0.027353628196415226,False,False,False,False,-2246.0,-1518.5335943775253,False,False,False,False,66.45553550719217,False,False,False,False
2024-07-19 17:00:00+00:00,32.67,32.885,32.67,32.865,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.454676418439718,,,,,,31.454676418439718,"rgba(38, 166, 154, 1.0)",1.268769858940143,32.63188272506012,0.18373487776152844,53.09818774633243,-8.86496452931162,True,False,True,False,True,0.0,33.3658,,0.0,0.0,0.0,0.0,0,0.8527374112875965,0.8834065562690098,False,False,False,False,0.08362836796194059,0.05549099807917791,False,False,False,False,-2543.0,-1534.4167944646954,False,False,False,False,70.0298682900264,False,False,False,False
2024-07-22 17:00:00+00:00,32.865,32.865,32.865,32.865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.454676418439718,,,,,,31.454676418439718,"rgba(38, 166, 154, 1.0)",1.2661209113517544,32.63188272506012,0.18411928343478257,55.053982676734016,-6.829250373346895,True,False,True,False,True,0.0,33.3571,,0.0,0.0,0.0,0.0,0,0.8614674191893273,0.8818197366170686,False,False,False,False,0.09461147307154055,0.07505123557535923,False,False,False,False,-2543.0,-1550.0537433877232,False,False,False,False,68.94413389793297,False,False,False,False
2024-07-23 17:00:00+00:00,33.16,33.16,32.815,32.815,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.47020614035088,,,,,,31.47020614035088,"rgba(38, 166, 154, 1.0)",1.265720159641363,32.63354212901214,0.1433633411031957,56.09731299763267,-5.363775458174459,True,False,True,False,True,0.0,33.3374,,0.0,0.0,0.0,0.0,0,0.8574506593122461,0.8794277342066706,False,False,False,False,0.11002674829063838,0.0925389919329988,False,False,False,False,-2551.0,-1565.572290001867,False,False,False,False,67.99926360494176,False,False,False,False
2024-07-24 17:00:00+00:00,32.815,33.03,32.81,32.81,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.722277477477476,,,,,,31.722277477477476,"rgba(38, 166, 154, 1.0)",1.2646776571824978,32.66011131042975,0.11851928332803979,56.76398815846155,-4.035151734860968,True,False,True,False,True,0.0,33.3138,,0.0,0.0,0.0,0.0,0,0.8542972439254737,0.8719842019404137,False,False,False,False,0.10152663882893521,0.097032815380967,False,False,False,False,-2716.0,-1583.4083785289697,False,False,False,False,69.50315099091165,False,False,False,False
2024-07-25 17:00:00+00:00,32.81,33.33,32.81,33.33,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.723826493880487,,,,,,31.723826493880487,"rgba(38, 166, 154, 1.0)",1.2637661682162415,32.66034826007814,0.5298857943531191,59.28072912006104,-0.9144721936983728,True,False,True,False,True,1.333896254974448,33.292,,0.0,0.0,0.0,0.0,0,0.8536690523411221,0.8704837457963267,False,False,False,False,0.13125068042295376,0.11414174790196038,False,False,False,False,-2715.0,-1600.9524346758074,False,False,False,False,68.4410866344634,False,False,False,False
2024-07-26 17:00:00+00:00,33.33,33.33,33.33,33.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.723826493880487,,,,,,31.723826493880487,"rgba(38, 166, 154, 1.0)",1.2588028668769746,32.66034826007814,0.5319750673774936,60.95855642779403,1.3899011267320844,True,False,True,False,True,1.333896254974448,33.266799999999996,,0.0,0.0,0.0,0.0,0,0.8626368888505641,0.866258515133224,False,False,False,False,0.17411683745158907,0.1441292926767747,False,False,False,False,-2715.0,-1618.2244899521513,False,False,False,False,67.37998451609963,False,False,False,False
2024-07-29 17:00:00+00:00,33.33,33.97,32.945,33.3,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.82452622673435,,,,,,31.82452622673435,"rgba(38, 166, 154, 1.0)",1.2524914522015187,32.678883069278086,0.4959051254443026,61.84735583787294,2.973556255971957,True,False,True,False,True,1.1855848304996108,33.2504,,0.0,0.0,0.0,0.0,0,0.8672430026534274,0.8562869126080629,False,False,False,False,0.19121582737678444,0.16767256002677958,False,False,False,False,-2774.0,-1636.143490107932,False,False,False,False,67.25006227553995,False,False,False,False
2024-07-30 17:00:00+00:00,33.89,34.07,33.89,34.07,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.19338255977497,,,,,,32.19338255977497,"rgba(38, 166, 154, 1.0)",1.2539061921606294,32.840145329727974,0.9808187230919087,65.30530652969594,6.885371522151715,True,False,True,False,True,4.759843984647734,33.2584,,0.0,0.0,0.0,0.0,0,0.8749683196755929,0.8364450451972627,False,False,False,False,0.26257527346165993,0.21512391674421977,False,False,False,False,-2574.0,-1650.6839011140105,False,False,False,False,69.30820084491143,False,False,False,False
2024-07-31 17:00:00+00:00,33.5,33.5,33.5,33.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.19338255977497,,,,,,32.19338255977497,"rgba(38, 166, 154, 1.0)",1.2513306143087588,32.840145329727974,0.52732240602659,63.651826760945646,6.885371522151715,True,False,True,False,True,1.9454439999015278,33.241,,0.0,0.0,0.0,0.0,0,0.8728934350633011,0.8376792152259579,False,False,False,False,0.19693964815489817,0.20603178244955897,False,False,False,False,-2574.0,-1664.9988793913126,False,False,False,False,68.23365509537791,False,False,False,False
2024-08-01 17:00:00+00:00,33.5,33.9,33.5,33.9,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.250941734417346,,,,,,32.250941734417346,"rgba(38, 166, 154, 1.0)",1.2509020240905768,32.85213535150107,0.8376872275514479,64.06838476872205,6.885371522151715,True,False,True,False,True,3.745851196869644,33.2452,,0.0,0.0,0.0,0.0,0,0.8796009055085094,0.8309717447807495,False,False,False,False,0.22405375580675782,0.2150427691281584,False,False,False,False,-2529.0,-1678.3942456022999,False,False,False,False,67.87344338847282,False,False,False,False
2024-08-02 17:00:00+00:00,33.9,33.98,33.9,33.98,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.261942649434566,,,,,,32.261942649434566,"rgba(38, 166, 154, 1.0)",1.2502226756617258,32.855128950739356,0.8997365598614356,64.64094542415717,7.859669992558722,True,False,True,False,True,4.1024325994022455,33.251,,0.0,0.0,0.0,0.0,0,0.8909567718467126,0.8213349124439556,False,False,False,False,0.25702786734610533,0.23603531823713186,False,False,False,False,-2521.0,-1691.457900709241,False,False,False,False,66.94517294834147,False,False,False,False
2024-08-05 17:00:00+00:00,33.01,33.01,32.54,32.54,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.696666666666665,32.262993553585815,,,,,,32.479830110126244,"rgba(38, 166, 154, 0.75)",1.2483318526795832,32.85418288409845,-0.2516821816442854,57.61292487724657,14.438908738401693,True,False,True,False,False,0.0,33.228,,0.0,0.0,0.0,0.0,0,0.8866561488001321,0.8190650170223365,False,False,False,False,0.10071755419452959,0.16837643621583073,False,False,False,False,-2524.0,-1704.3655301556091,False,False,False,False,65.95377491813463,False,False,False,False
2024-08-06 17:00:00+00:00,32.54,32.54,32.54,32.54,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.696666666666665,32.262993553585815,,,,,,32.479830110126244,#000000,1.2496949177248877,32.85418288409845,-0.25140766729725594,52.92757784597284,9.97767045072542,True,False,False,False,False,0.0,33.2006,,0.0,0.0,0.0,0.0,0,0.8866561488001321,0.8240471643278251,False,False,False,False,0.07000602313492083,0.11919122967537578,False,False,False,False,-2524.0,-1717.0730413159872,False,False,False,False,64.93123577211703,False,False,False,False
2024-08-07 17:00:00+00:00,33.21,33.21,33.21,33.21,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.696666666666665,32.262993553585815,,,,,,32.479830110126244,#000000,1.242761564543389,32.85418288409845,0.2863116514488317,52.92638870932253,9.838026119452401,True,False,False,False,False,0.48259196027641593,33.1798,,0.0,0.0,0.0,0.0,0,0.8874072839403276,0.8370697558129843,False,False,False,False,0.15811541032564952,0.13865332000051264,False,False,False,False,-2524.0,-1729.5835367994603,False,False,False,False,63.92454994619274,False,False,False,False
2024-08-08 17:00:00+00:00,32.98,32.98,32.98,32.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.696666666666665,32.262993553585815,,,,,,32.479830110126244,#000000,1.2404248109868397,32.85418288409845,0.10143066696759453,51.86303598113749,8.51593184312214,True,False,False,False,False,0.0,33.157399999999996,,0.0,0.0,0.0,0.0,0,0.8852653927813158,0.8502760084925689,False,False,False,False,0.12766199997431513,0.13315765998741388,False,False,False,False,-2524.0,-1741.9000711126469,False,False,False,False,62.93347165245331,False,False,False,False
2024-08-09 17:00:00+00:00,33.5,33.5,33.25,33.25,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.333333333333336,33.299824561403504,32.307625482625475,,,,,,32.98026112578744,"rgba(38, 166, 154, 0.75)",1.2363891119045252,32.85732639697578,0.3175971053476436,52.38866737445882,8.51593184312214,True,False,True,False,False,0.6661874704807218,33.131,,0.0,0.0,0.0,0.0,0,0.8922395434023334,0.8356759519550216,False,False,False,False,0.1801397741066459,0.15664871704702987,False,False,False,False,-2470.0,-1753.1884421031484,False,False,False,False,62.79496821598117,False,False,False,False
2024-08-12 17:00:00+00:00,33.67,33.67,32.72,32.9,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.17459349593496,33.166007984031936,32.36940094899169,,,,,,32.90333414298619,#000000,1.2341153668676048,32.85636537771349,0.0353570042623027,51.01068462493215,6.92862726985377,True,False,False,False,False,0.0,33.109,,0.0,0.0,0.0,0.0,0,0.8787034692327166,0.8349793196589853,False,False,False,False,0.15612102932839064,0.15638487318771027,False,False,False,False,-2580.0,-1766.0072259465105,False,False,False,False,63.52682917387294,False,False,False,False
2024-08-13 17:00:00+00:00,33.34,33.34,32.12,32.12,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.13041666666666,33.12314711359404,32.370732768760284,,,,,,32.874765516340325,"rgba(239, 83, 80, 0.5)",1.2370564379326656,32.85364541696798,-0.593057353303968,46.94475611171918,2.8048581062594167,False,False,False,True,False,0.0,33.0696,33.429825,0.0,0.0,0.0,0.0,0,0.8733395380319816,0.8511718419494033,False,False,False,False,0.09482371739775708,0.12560429529273368,False,False,False,False,-2592.0,-1778.8133154667196,False,False,False,False,62.72796360528576,False,False,False,False
2024-08-14 17:00:00+00:00,31.99,31.99,31.99,31.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.13041666666666,33.12314711359404,32.370732768760284,,,,,,32.874765516340325,"rgba(239, 83, 80, 0.5)",1.2390603894276797,32.85364541696798,-0.6970164039921386,43.77628607083848,-0.31818702655890974,False,False,False,True,False,0.0,33.0206,33.425675,0.0,0.0,0.0,0.0,0,0.8728446445256087,0.8565361420198759,False,False,False,False,-0.0014594669535008906,0.06207241416961639,False,False,False,False,-2592.0,-1791.4208609633595,False,False,False,False,61.75543703776194,False,False,False,False
2024-08-15 17:00:00+00:00,31.99,32.61,31.99,32.61,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.40333333333333,32.40333333333333,33.1263088512241,33.11914814814815,32.37075575928537,,,,,,32.68457588506486,"rgba(239, 83, 80, 0.5)",1.235635890565695,32.789754806131654,-0.14547554623826922,44.99170610312306,-0.31818702655890974,False,False,False,True,False,0.0,32.983000000000004,33.428675,0.0,0.0,0.0,0.0,0,0.8711439858787922,0.8467680927965032,False,False,False,False,0.03877617233518893,0.05042429325240266,False,False,False,False,-2591.0,-1803.8174367623772,False,False,False,False,60.81349227748656,False,False,False,False
2024-08-16 17:00:00+00:00,32.325,32.605,32.325,32.35,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41888888888889,32.41888888888889,33.11849162011173,33.111538461538466,32.37083450704225,,,,,,32.687728473294044,"rgba(239, 83, 80, 0.5)",1.234411622617868,32.79118837929458,-0.3574078299416313,44.69525248618622,-0.31818702655890974,False,False,False,True,False,0.0,32.940599999999996,33.422425,0.0,0.0,0.0,0.0,0,0.8772475214249701,0.8506973617879348,False,False,False,False,0.060234897869967156,0.05532959556118491,False,False,False,False,-2593.0,-1816.0528253397044,False,False,False,False,59.90165518791312,False,False,False,False
2024-08-19 17:00:00+00:00,32.12,32.495,32.12,32.49,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.38518518518518,32.38518518518518,33.094162162162164,33.08781914893617,32.3708239831697,,,,,,32.66463513292767,"rgba(239, 83, 80, 0.5)",1.2349461891475735,32.785319911607004,-0.2391358540171278,45.255704912990716,-0.31818702655890974,False,False,False,True,False,0.0,32.900099999999995,33.415749999999996,0.0,0.0,0.0,0.0,0,0.8755563019565029,0.8522965824166597,False,False,False,False,0.0397506460867294,0.04754012082395716,False,False,False,False,-2587.0,-1828.0054947142826,False,False,False,False,59.06597061135633,False,False,False,False
2024-08-20 17:00:00+00:00,32.3,32.4,32.07,32.12,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.20084564860427,32.20084564860427,32.48195303550973,32.48305413105414,32.33289723898336,,,,,,32.33991914055115,"rgba(239, 83, 80, 0.5)",1.2370359881733677,32.670081629837135,-0.44467714366936023,43.96110269855173,-1.1003613644055292,False,False,False,True,False,0.0,32.8536,33.408325,0.0,0.0,0.0,0.0,0,0.8706050180414526,0.8558362003860032,False,False,False,False,0.030333617425930205,0.03893686912494368,False,False,False,False,-2984.0,-1845.927890145069,False,False,False,False,64.30525788869963,False,False,False,False
2024-08-21 17:00:00+00:00,32.25,32.25,32.25,32.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.20084564860427,32.20084564860427,32.48195303550973,32.48305413105414,32.33289723898336,,,,,,32.33991914055115,"rgba(239, 83, 80, 0.5)",1.2340380577307783,32.670081629837135,-0.3404122159810904,43.89753364601271,-1.541949058730978,False,False,False,True,False,0.0,32.815599999999996,33.401975,0.0,0.0,0.0,0.0,0,0.8697084917617229,0.8597380650612588,False,False,False,False,0.03228147191385576,0.03560917051939972,False,False,False,False,-2984.0,-1863.572418980029,False,False,False,False,63.30827714623917,False,False,False,False
2024-08-22 17:00:00+00:00,32.25,32.78,32.25,32.78,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.206707119741104,32.206707119741104,32.48319160997732,32.48427523970672,32.3337843994897,,,,,,32.34293309773118,"rgba(239, 83, 80, 0.5)",1.2344676862795934,32.670554243930496,0.08865825917189422,46.81642762166755,-1.541949058730978,False,False,False,True,True,0.0,32.7882,33.398275000000005,0.0,0.0,0.0,0.0,0,0.8749049108274863,0.8507311300819879,False,False,False,False,0.06674759004717726,0.051178380283288485,False,False,False,False,-2978.0,-1880.8503659725866,False,False,False,False,62.41977672536724,False,False,False,False
2024-08-23 17:00:00+00:00,33.19,33.65,33.19,33.61,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.46004539559015,32.46004539559015,32.63103864734299,32.631322751322756,32.39450630070775,,,,,,32.51539169811076,"rgba(38, 166, 154, 1.0)",1.2352433542197943,32.72407109139958,0.7172100182315824,52.19872866553469,-2.5056568823171546,True,False,True,False,True,2.654469764253122,32.7774,33.398725,0.0,0.0,0.0,0.0,0,0.8803831736776335,0.8452311536859639,False,False,False,False,0.1861756685949808,0.11867702443913464,False,False,False,False,-2876.0,-1896.2790424691357,False,False,False,False,63.03342359784217,False,False,False,False
2024-08-26 17:00:00+00:00,33.56,33.56,33.05,33.38,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.546888499708125,32.546888499708125,32.68437304774654,32.684422222222224,32.42132880617035,,,,,,32.57678021511107,"rgba(38, 166, 154, 1.0)",1.2353428892635752,32.74382434663882,0.5149790061449486,54.45283577642449,-0.46563720625576366,True,False,True,False,True,1.6341123420545323,32.763400000000004,33.398025000000004,0.0,0.0,0.0,0.0,0,0.8783527275728309,0.8473219443756704,False,False,False,False,0.17077618468424896,0.14472660456169179,False,False,False,False,-2933.0,-1912.352235609149,False,False,False,False,62.93988214671283,False,False,False,False
2024-08-27 17:00:00+00:00,33.7,33.7,33.7,33.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.546888499708125,32.546888499708125,32.68437304774654,32.684422222222224,32.42132880617035,,,,,,32.57678021511107,"rgba(38, 166, 154, 1.0)",1.2347696943957696,32.74382434663882,0.7743757056080705,57.19344903806291,2.060637690235829,True,False,True,False,True,2.9776481168555478,32.7612,33.4019,0.0,0.0,0.0,0.0,0,0.8873239436619712,0.844658594843917,False,False,False,False,0.22405375580675782,0.18439018018422482,False,False,False,False,-2933.0,-1928.1762319562938,False,False,False,False,61.964070020407206,False,False,False,False
2024-08-28 17:00:00+00:00,32.25,33.05,32.25,32.55,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.61666666666667,32.55188075880759,32.55188075880759,32.680606826801515,32.68066750629723,32.42555856299212,,,,,,32.58454351339545,"rgba(38, 166, 154, 0.75)",1.2339162805423278,32.72801061909229,-0.14426474623874155,53.424619915517056,2.060637690235829,True,False,True,False,False,0.0,32.736,33.3984,0.0,0.0,0.0,0.0,0,0.8754381674411017,0.8584821064644982,False,False,False,False,0.08436171721511578,0.1343759486996703,False,False,False,False,-2977.0,-1944.4370655693745,False,False,False,False,61.68555730691252,False,False,False,False
2024-08-29 17:00:00+00:00,32.55,32.55,32.55,32.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.61666666666667,32.55188075880759,32.55188075880759,32.680606826801515,32.68066750629723,32.42555856299212,,,,,,32.58454351339545,#000000,1.2279381018528617,32.72801061909229,-0.1449670946961307,50.912067167153154,6.5848165551602875,True,False,False,False,False,0.0,32.6986,33.3949,0.0,0.0,0.0,0.0,0,0.891726588974295,0.8641210017356805,False,False,False,False,0.07130980818428295,0.10284287844197662,False,False,False,False,-2977.0,-1960.4457932349655,False,False,False,False,60.72919207734798,False,False,False,False
2024-08-30 17:00:00+00:00,33.21,33.59,33.21,33.59,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.718266666666665,32.56068706387547,32.56068706387547,32.686499372647425,32.68653750000001,32.42861383709519,,,,,,32.606881917360035,"rgba(38, 166, 154, 0.75)",1.2178231576231708,32.73655203687322,0.7007979424471282,53.469420847821546,6.5848165551602875,True,False,True,False,False,2.3741314017644584,32.6868,33.395925000000005,0.0,0.0,0.0,0.0,0,0.8931648477886267,0.863461065069336,False,False,False,False,0.18349141830120938,0.143167148371593,False,False,False,False,-2971.0,-1976.113300316594,False,False,False,False,59.88067747149763,False,False,False,False
2024-09-02 17:00:00+00:00,33.59,33.59,33.59,33.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.718266666666665,32.56068706387547,32.56068706387547,32.686499372647425,32.68653750000001,32.42861383709519,,,,,,32.606881917360035,"rgba(38, 166, 154, 1.0)",1.2137552553212068,32.73655203687322,0.7031466676541206,55.17432330160047,6.5848165551602875,True,False,True,False,True,2.3741314017644584,32.6676,33.396724999999996,0.0,0.0,0.0,0.0,0,0.898903273686814,0.8594870949121791,False,False,False,False,0.2091033487350599,0.17613524855332646,False,False,False,False,-2971.0,-1991.5379003116855,False,False,False,False,58.952294875040295,False,False,False,False
2024-09-03 17:00:00+00:00,32.81,33.07,32.81,33.07,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.742363636363635,32.56406283280086,32.56406283280086,32.68834995843724,32.68838095238096,32.42997144721814,,,,,,32.612865276666945,"rgba(38, 166, 154, 1.0)",1.2123310953220299,32.73874669773594,0.27323666244498085,53.786202287108765,6.5848165551602875,True,False,True,False,True,0.18446579398728602,32.6434,33.395875000000004,0.0,0.0,0.0,0.0,0,0.8942015910768469,0.8653325678668086,False,False,False,False,0.12239126008199519,0.14926325431766083,False,False,False,False,-2976.0,-2006.8008786014266,False,False,False,False,58.11582518705517,False,False,False,False
2024-09-04 17:00:00+00:00,33.285,33.285,33.285,33.285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.742363636363635,32.56406283280086,32.56406283280086,32.68834995843724,32.68838095238096,32.42997144721814,,,,,,32.612865276666945,"rgba(38, 166, 154, 1.0)",1.204057041987791,32.73874669773594,0.4536772621355547,53.787121191480296,6.5848165551602875,True,False,True,False,True,1.0671964837425598,32.6265,33.39355,0.0,0.0,0.0,0.0,0,0.8983692966562341,0.8647669247240981,False,False,False,False,0.1681063813466209,0.15868481783214086,False,False,False,False,-2976.0,-2021.8272215688462,False,False,False,False,57.21480464151943,False,False,False,False
2024-09-05 17:00:00+00:00,32.65,32.77,32.65,32.77,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.740149253731346,32.567183908045976,32.567183908045976,32.688963963963964,32.68899224806202,32.431723438767236,,,,,,32.61403278676942,#000000,1.203048166904352,32.738830776347996,0.025908541743769983,51.41036748697274,6.5848165551602875,False,False,False,False,False,0.0,32.599500000000006,33.390699999999995,0.0,0.0,0.0,0.0,0,0.893863468331553,0.869218762835784,False,False,False,False,0.09220636528763218,0.12544559155988652,False,False,False,False,-2988.0,-2036.8066444902593,False,False,False,False,56.513799918395094,False,False,False,False
