date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_387,aVWAP_peak_340,aVWAP_peak_310,aVWAP_peak_272,aVWAP_peak_197,aVWAP_valley_403,aVWAP_valley_393,aVWAP_valley_356,aVWAP_OB_bear_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-07 17:00:00+00:00,7.85,7.91,7.85,7.91,1252.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.80041637829497,-12.553912077414807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2187.0,108.99000823298417,False,False,False,False,705.3351949941862,False,False,False,False
2024-02-08 17:00:00+00:00,7.84,7.945,7.84,7.9,1744.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.252214467716314,-10.02626231357931,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,443.0,114.1684577177441,False,False,False,False,721.4385253043538,False,False,False,False
2024-02-09 17:00:00+00:00,7.94,8.01,7.94,8.01,894.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.868401838395336,-5.7720095370913,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1337.0,133.1270862802597,False,False,False,False,724.1138970050615,False,False,False,False
2024-02-12 17:00:00+00:00,8.11,8.18,8.11,8.15,467.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.9054032767191,-0.5847299278626963,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1804.0,159.03209269451924,False,False,False,False,720.1276350359907,False,False,False,False
2024-02-13 17:00:00+00:00,7.995,7.995,7.91,7.91,463.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.63515477420278,-0.5847299278626963,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1341.0,177.35717652871273,False,False,False,False,716.1411600741923,False,False,False,False
2024-02-14 17:00:00+00:00,8.115,8.51,8.11,8.48,535.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.1264435257315,2.036800385877285,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1876.0,203.69272417943037,False,False,False,False,713.3327699955227,False,False,False,False
2024-02-15 17:00:00+00:00,8.72,8.87,8.66,8.81,849.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.780000000000001,,67.14736690448856,7.299525349099582,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2725.0,242.7827594634702,False,False,False,False,715.4361379025687,False,False,False,False
2024-02-16 17:00:00+00:00,8.725,8.84,8.72,8.805,725.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.783838415925457,,70.40267964391963,10.777973490860852,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2000.0,270.02643761132333,False,False,False,False,715.5844148343117,False,False,False,False
2024-02-19 17:00:00+00:00,8.805,8.805,8.805,8.805,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.783838415925457,,72.57288813687367,13.258956038133178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2000.0,296.84773315223305,False,False,False,False,704.4900828213766,False,False,False,False
2024-02-20 17:00:00+00:00,8.635,8.71,8.58,8.58,800.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.729750772254985,,69.6832585325723,13.258956038133178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1200.0,310.85009387855496,False,False,False,False,705.9708567311227,False,False,False,False
2024-02-21 17:00:00+00:00,8.45,8.45,8.22,8.31,507.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.658815804697443,,63.797033936669024,13.258956038133178,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693.0,316.77489862462386,False,False,False,False,702.8860372469193,False,False,False,False
2024-02-22 17:00:00+00:00,8.25,8.455,8.25,8.33,412.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.619553092418261,,60.116837713925875,19.229556172912496,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1105.0,328.99544283199407,False,False,False,False,698.3761762043314,False,False,False,False
2024-02-23 17:00:00+00:00,8.235,8.53,8.235,8.52,238.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.606664306617578,,59.87093884324506,18.665949480609726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1343.0,344.71644371831974,False,False,False,False,691.2385610693805,False,False,False,False
2024-02-26 17:00:00+00:00,8.49,8.62,8.49,8.605,732.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.600654859645008,,60.59934576519363,18.665949480609726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2075.0,371.5425453660977,False,False,False,False,691.8705213628784,False,False,False,False
2024-02-27 17:00:00+00:00,8.605,8.77,8.605,8.77,470.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.6120096485668,,62.6762221483157,18.665949480609726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2545.0,405.23956016662333,False,False,False,False,688.4306683184927,False,False,False,False
2024-02-28 17:00:00+00:00,8.67,8.73,8.665,8.73,886.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.627197899982205,,63.321794983764775,18.665949480609726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1659.0,424.67770652062916,False,False,False,False,691.4937587321594,False,False,False,False
2024-02-29 17:00:00+00:00,8.78,8.78,8.59,8.66,289.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.62961774994358,,62.43175353932431,18.665949480609726,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1370.0,439.3338661094566,False,False,False,False,685.2535454184825,False,False,False,False
2024-03-01 17:00:00+00:00,8.66,8.66,8.49,8.49,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.628237072791833,,58.937828528521635,15.475571841344077,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1270.0,452.2124108209379,False,False,False,False,676.1798470399013,False,False,False,False
2024-03-04 17:00:00+00:00,8.38,8.49,8.34,8.46,239.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.620652846699748,,56.1289743128158,12.513005356150074,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1031.0,461.18586181596214,False,False,False,False,669.4018649152516,False,False,False,False
2024-03-05 17:00:00+00:00,8.46,8.46,8.24,8.265,525.0,,,,,,,,,,,,,#000000,,8.597473912187438,,51.42089276168876,7.921994865929946,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,506.0,461.8806546560247,False,False,False,False,667.1630763119143,False,False,False,False
2024-03-06 17:00:00+00:00,8.32,8.33,8.27,8.33,477.0,,,,,,,,,,,,,#000000,,8.578557502184209,,49.43051364548775,5.945535056159812,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,983.0,469.96002435128014,False,False,False,False,664.2148115628924,False,False,False,False
2024-03-07 17:00:00+00:00,9.21,9.21,8.91,8.97,855.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.828093122737744,,55.3198626440951,5.945535056159812,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1838.0,491.1699464543611,False,False,False,False,667.1727214611421,False,False,False,False
2024-03-08 17:00:00+00:00,8.99,8.99,8.9,8.9,422.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.819088752918967,,58.20475258914899,1.1222552011190388,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1416.0,505.5083968969291,False,False,False,False,663.3715939966282,False,False,False,False
2024-03-11 17:00:00+00:00,8.9,8.94,8.85,8.92,1842.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.814727316365119,,60.305073742580035,3.148494644930885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3258.0,548.1826853171317,False,False,False,False,681.6449026168356,False,False,False,False
2024-03-12 17:00:00+00:00,8.46,8.62,8.33,8.51,3079.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.678686107736164,,56.24899481099422,3.148494644930885,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179.0,542.4589227540754,False,False,False,False,718.8131987002954,False,False,False,False
2024-03-13 17:00:00+00:00,8.94,8.99,8.895,8.895,600.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.694084302936153,,57.199579191340824,3.148494644930885,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,779.0,546.126226277268,False,False,False,False,716.9711336041668,False,False,False,False
2024-03-14 17:00:00+00:00,8.87,8.95,8.855,8.9,1920.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.727414850498487,,57.87528024220669,3.148494644930885,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2699.0,579.5041142419615,False,False,False,False,735.6227439358852,False,False,False,False
2024-03-15 17:00:00+00:00,8.9,8.915,8.87,8.89,1999.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.75022632731933,,58.18991338413673,3.148494644930885,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,700.0,581.372267509528,False,False,False,False,755.209988215949,False,False,False,False
2024-03-18 17:00:00+00:00,9.04,9.04,8.91,8.94,1590.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.771616949497197,,58.911136586714356,3.148494644930885,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2290.0,607.8626199512407,False,False,False,False,768.1524690188024,False,False,False,False
2024-03-19 17:00:00+00:00,9.21,9.225,9.13,9.215,427.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.782834519692639,,61.86791523288689,6.0453755102752,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2717.0,640.5624242930819,False,False,False,False,762.8632834526194,False,False,False,False
2024-03-20 17:00:00+00:00,9.18,9.44,9.18,9.4,318.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.793788841497246,,65.17277695311247,9.407698538116982,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3035.0,677.6854874823364,False,False,False,False,755.9661782828114,False,False,False,False
2024-03-21 17:00:00+00:00,9.58,9.76,9.58,9.65,467.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.09997917812,,68.86976699751685,13.002367951555101,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3502.0,721.4733093818351,False,False,False,False,751.4860824954809,False,False,False,False
2024-03-22 17:00:00+00:00,9.41,9.41,9.265,9.35,479.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.055393430465884,,66.84644502428327,13.002367951555101,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3023.0,757.1558937325043,False,False,False,False,747.2614920691943,False,False,False,False
2024-03-25 17:00:00+00:00,9.32,9.47,9.23,9.24,1655.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.043628089270634,,64.0765886342497,13.002367951555101,True,False,True,False,False,15.967969125210342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1368.0,766.6263449924654,False,False,False,False,761.3349573084316,False,False,False,False
2024-03-26 17:00:00+00:00,9.57,9.62,9.51,9.58,180.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.052072982052684,,64.86936140059173,13.002367951555101,True,False,True,False,False,19.819921108523616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1548.0,778.7406652251403,False,False,False,False,752.3220122338823,False,False,False,False
2024-03-27 17:00:00+00:00,9.49,9.6,9.49,9.6,33.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.053521626192566,,65.53742102264711,13.002367951555101,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1581.0,791.178794446456,False,False,False,False,741.1697329744422,False,False,False,False
2024-03-28 17:00:00+00:00,9.7,9.7,9.495,9.56,472.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.073874389503246,,65.37396733413289,13.002367951555101,True,False,True,False,False,19.284503610460057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1109.0,796.1062549976737,False,False,False,False,736.9965588197997,False,False,False,False
2024-03-29 17:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.073874389503246,,65.26499820845673,13.002367951555101,True,False,True,False,False,19.284503610460057,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1109.0,800.9573208116632,False,False,False,False,725.5702555822834,False,False,False,False
2024-04-01 17:00:00+00:00,9.7,9.7,9.62,9.62,127.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.07986062080075,,65.76668704669467,13.002367951555101,True,False,True,False,False,19.96350411734937,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1236.0,807.7021685510172,False,False,False,False,716.2900965810077,False,False,False,False
2024-04-02 17:00:00+00:00,9.48,9.62,9.475,9.59,807.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.105362614063438,,65.50065394145733,13.002367951555101,True,False,True,False,False,19.376687030716262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,429.0,801.8308171006138,False,False,False,False,717.696451672775,False,False,False,False
2024-04-03 17:00:00+00:00,9.735,9.735,9.62,9.68,203.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.254812778477376,,66.29785955782229,13.002367951555101,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,632.0,799.1977811765732,False,False,False,False,709.7166617243598,False,False,False,False
2024-04-04 17:00:00+00:00,9.65,9.65,9.45,9.56,807.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.244674267683246,,64.31143413756635,13.002367951555101,True,False,True,False,False,18.058785008158313,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175.0,784.0939396079442,False,False,False,False,711.2249305348348,False,False,False,False
2024-04-05 17:00:00+00:00,9.595,9.595,9.42,9.575,48.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.244867529293208,,63.19081057717415,13.002367951555101,True,False,True,False,False,18.237158270379886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127.0,769.9684521721621,False,False,False,False,700.9423734722792,False,False,False,False
2024-04-08 17:00:00+00:00,9.44,9.47,9.44,9.465,393.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.240897998158673,,60.152842525861395,13.562528655889452,False,False,True,False,False,16.101633852318123,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-520.0,749.968941285772,False,False,False,False,696.1680731083678,False,False,False,False
2024-04-09 17:00:00+00:00,9.325,9.365,9.325,9.365,9.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.240627499991003,,56.263710160800166,9.980573336443314,False,True,True,False,False,14.206271969197722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-529.0,730.139965451884,False,False,False,False,685.5143045330442,False,False,False,False
2024-04-10 17:00:00+00:00,9.13,9.15,9.035,9.14,283.0,,,,,,,,,,,,,#000000,,9.219406271110053,,50.31842083504782,4.6777317254341355,False,True,False,False,False,10.139466995514042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-812.0,706.230818700692,False,False,False,False,679.2737726798188,False,False,False,False
2024-04-11 17:00:00+00:00,9.26,9.36,9.23,9.335,319.0,,,,,,,,,,,,,#000000,,9.213443551186149,,49.80757354579792,4.454763266929405,False,True,False,False,False,12.65308313046829,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-493.0,687.6380928293635,False,False,False,False,673.6881327933099,False,False,False,False
2024-04-12 17:00:00+00:00,9.07,9.12,9.04,9.08,359.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.195527899590163,,46.24083116923503,1.2430499908544448,False,True,False,True,False,8.343175341659279,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-852.0,663.7677348010013,False,False,False,False,668.8092470135687,False,False,False,False
2024-04-15 17:00:00+00:00,8.96,9.295,8.96,9.23,983.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.173706832747365,,46.21854110545654,1.2430499908544448,False,True,False,True,False,10.25407646072076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131.0,655.5077699203656,False,False,False,False,673.6804214784745,False,False,False,False
2024-04-16 17:00:00+00:00,9.41,9.42,9.24,9.3,533.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.175801889012021,,47.23404749443071,1.2430499908544448,False,True,False,True,False,11.126039634054202,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664.0,655.6394324022205,False,False,False,False,671.4993296726067,False,False,False,False
2024-04-17 17:00:00+00:00,9.18,9.18,9.035,9.08,270.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.170335885312298,,45.13943819285167,0.04973725484111213,False,True,False,True,False,7.560253466606987,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,394.0,651.5830070936588,False,False,False,False,665.274533863729,False,False,False,False
2024-04-18 17:00:00+00:00,8.98,8.98,8.74,8.905,597.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.092509453001556,,41.95189595453276,-3.041290466242714,False,True,False,True,False,4.87598268022256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203.0,638.3336581464703,False,False,False,False,664.216013958865,False,False,False,False
2024-04-19 17:00:00+00:00,9.03,9.08,8.92,9.08,771.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.098494950101605,,42.58915511287547,-3.041290466242714,False,True,False,True,False,7.127739793752628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568.0,637.2432138341219,False,False,False,False,665.8715796339213,False,False,False,False
2024-04-22 17:00:00+00:00,9.27,9.29,9.135,9.14,728.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.113664338355658,,43.89851176737963,-3.041290466242714,False,True,False,True,False,7.881759066935544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1296.0,647.4564973405696,False,False,False,False,666.8348109574265,False,False,False,False
2024-04-23 17:00:00+00:00,9.06,9.255,9.06,9.21,590.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,9.118825076181217,,45.8128556500586,-3.041290466242714,False,True,False,True,True,8.757842201521846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1886.0,666.6587221880026,False,False,False,False,665.6435735782416,False,False,False,False
2024-04-24 17:00:00+00:00,8.895,8.95,8.84,8.88,728.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.098584442119305,,43.175073414876564,-3.041290466242714,False,True,False,True,False,3.8093560721828084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1158.0,674.2764164176459,False,False,False,False,666.6103398793541,False,False,False,False
