date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_882,aVWAP_valley_860,aVWAP_valley_850,aVWAP_valley_843,aVWAP_valley_826,aVWAP_valley_817,aVWAP_valley_799,aVWAP_valley_795,aVWAP_valley_785,aVWAP_valley_773,aVWAP_valley_766,aVWAP_valley_759,aVWAP_valley_745,aVWAP_valley_738,aVWAP_valley_713,aVWAP_valley_707,aVWAP_valley_693,aVWAP_valley_684,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_628,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_583,aVWAP_valley_574,aVWAP_valley_557,aVWAP_valley_527,aVWAP_valley_522,aVWAP_valley_506,aVWAP_valley_491,aVWAP_valley_486,aVWAP_valley_480,aVWAP_valley_458,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_420,aVWAP_valley_410,aVWAP_valley_383,aVWAP_valley_366,aVWAP_valley_353,aVWAP_valley_329,aVWAP_valley_321,aVWAP_valley_315,aVWAP_valley_307,aVWAP_valley_302,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_272,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_236,aVWAP_valley_228,aVWAP_valley_215,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_183,aVWAP_OB_bull_860,aVWAP_OB_bull_826,aVWAP_OB_bull_713,aVWAP_OB_bull_628,aVWAP_OB_bull_506,aVWAP_OB_bull_491,aVWAP_OB_bull_465,aVWAP_OB_bull_458,aVWAP_OB_bull_440,aVWAP_OB_bull_420,aVWAP_OB_bull_383,aVWAP_OB_bull_366,aVWAP_OB_bull_353,aVWAP_OB_bull_329,aVWAP_OB_bull_307,aVWAP_OB_bull_192,aVWAP_OB_bear_644,aVWAP_OB_bear_490,aVWAP_OB_bear_293,aVWAP_OB_bear_102,aVWAP_OB_bear_75,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-27 00:00:00+00:00,60.4632928318,60.7507884036,60.0171790136,60.443465551,526124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.37995386194834,58.007897428576406,57.35524592475051,57.23281952546103,56.939553565318484,56.82991057594325,56.40427320101449,55.46475655323955,,,,,,,,,,,,,,,,56.19057428405178,,,,56.30323987960633,57.41107335555585,,,57.201801329531506,"rgba(38, 166, 154, 1.0)",2.050976338754236,56.79587638253274,1.7881320130171992,62.55457093691563,6.961877711937497,True,False,True,False,True,9.046077196717565,57.5516218566695,0.0,0.0,0.0,0.0,0,1.0590115749829854,0.8894510400025318,False,False,False,False,0.34282824091896896,0.3300861941865717,False,False,False,False,489827,-1988927.9922372885,False,False,False,False,751635.4309194022,False,False,False,False
2023-01-30 00:00:00+00:00,59.8982153287,60.9292339309,59.8585607671,60.2848473045,470199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.48323913631999,58.060748743568944,57.40503924075648,57.273166571544344,56.9756053089607,56.865175747972124,56.43573182735603,55.497529384253134,,,,,,,,,,,,,,,,56.22245030707373,,,,56.31626856688813,57.41885779785445,,,57.249529495091465,"rgba(38, 166, 154, 1.0)",2.0034500513696027,56.823606431299694,1.534657125740885,61.28314453637422,6.961877711937497,True,False,True,False,True,7.456054227054505,57.532348871714504,0.0,0.0,0.0,0.0,0,1.0657143667281803,0.8700592865048823,False,False,False,False,0.34282824088079955,0.3364572175336856,False,False,False,False,19628,-1910161.0905809242,False,False,False,False,740598.7081382491,False,False,False,False
2023-01-31 00:00:00+00:00,60.9490612117,60.9589748521,59.5214969933,59.9676108116,729413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.64097575445166,58.14675956597143,57.48544535365882,57.33872177618223,57.03413776957892,56.92238291691782,56.4866446246579,55.55010353006762,,,,,,,,,,,,,,,,56.273913545921175,,,,56.337579059735525,57.43190662113528,,,57.3256464114358,"rgba(38, 166, 154, 1.0)",1.9588458622556708,56.86829862273494,2.083248441133564,62.63103626522331,7.163622486219609,True,False,True,False,True,9.796828860321916,57.51709478808,0.0,0.0,0.0,0.0,0,1.0548795811414289,0.8694486228055951,False,False,False,False,0.32216961518938925,0.32931341636153744,False,False,False,False,749041,-1805878.6556561822,False,False,False,False,740160.0529171414,False,False,False,False
2023-02-01 00:00:00+00:00,60.0171790136,60.6169542581,59.5413242741,60.3046745853,776687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.70136411050558,58.216588724991034,57.55522381481166,57.39672408177386,57.087037934543176,56.97440419891053,56.53393128203849,55.60023024020023,,,,,,,,,,,,,,,,56.32204446358254,,,,56.35776429422143,57.44378828112188,,,57.38318804847182,"rgba(38, 166, 154, 1.0)",1.9514869861092403,56.903680987246524,1.5954490337447673,60.595613893433196,7.163622486219609,True,False,True,False,True,7.218498119005005,57.495254181627,0.0,0.0,0.0,0.0,0,1.0489849746055617,0.874778123696391,False,False,False,False,0.3007928729698161,0.3150531446656768,False,False,False,False,-27646,-1736144.041708881,False,False,False,False,741592.4822145085,False,False,False,False
2023-02-02 00:00:00+00:00,59.660287959,60.0717040358,58.8176285246,59.8783880479,1044248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.516540173133336,59.67127369099916,58.27744072816731,57.62422029466656,57.455811161452544,57.14285989568425,57.02986266137857,56.5860913593219,55.657912066707944,,,,,,,,,,,,,,,,56.3757481539325,,,,56.38063635821968,57.4563184863828,,,57.913012495600455,"rgba(38, 166, 154, 0.75)",1.9136700702745222,56.93511351250775,1.4240565752806693,58.22662041272754,7.163622486219609,True,False,True,False,False,6.253009755359475,57.469899660568,0.0,0.0,0.0,0.0,0,1.0183258786534104,0.90292456746179,False,False,False,False,0.2189491988026191,0.26700117173414795,False,False,False,False,-1071894,-1710095.0204653956,False,False,False,False,753461.3260492337,False,False,False,False
2023-02-03 00:00:00+00:00,59.5809788358,59.7693380035,59.2042605004,59.5809788358,1033383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.51736198955664,59.65003266042718,58.33237256667283,57.687936339422485,57.51117214131664,57.195668613902356,57.08244725986487,56.63597140732093,55.713368782232486,,,,,,,,,,,,,,,,56.42717162779914,,,,56.402958449457635,57.46857989309046,,,57.951620372310494,"rgba(38, 166, 154, 0.5)",1.8865042585621532,56.965429412155004,1.38645296546455,56.416224571033666,11.885657992546086,False,False,True,False,False,6.037223654049171,57.44325915766451,0.0,0.0,0.0,0.0,0,1.0197010237856001,0.9080460288135977,False,False,False,False,0.22428441791498793,0.24564279482456794,False,False,False,False,-2105277,-1725592.3529961645,False,False,False,False,764438.6465963227,False,False,False,False
2023-02-06 00:00:00+00:00,60.9094066501,61.245280787,59.3926196681,59.5908924762,1142689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.87163384714433,59.76519577965891,58.434274239285905,57.78935857807892,57.59778540321114,57.275330704718144,57.16084438349218,56.707607197256,55.78846457437355,,,,,,,,,,,,,,,,56.499840189989726,,,,56.43506144734411,57.488486528820836,,,58.0752537666057,"rgba(38, 166, 154, 0.75)",1.9102291459485832,57.020942937220106,2.035600661379795,58.242292126244095,11.885657992546086,True,False,True,False,False,9.031615267477761,57.414959389035495,0.0,0.0,0.0,0.0,0,1.013031375115551,0.8964181278428417,False,False,False,False,0.33271795016573813,0.28918037249515305,False,False,False,False,-962588,-1695670.6136629817,False,False,False,False,779271.9937886238,False,False,False,False
2023-02-07 00:00:00+00:00,62.2080935432,62.4658481937,60.5227746743,60.5227746743,946204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.29417115938454,59.960367407525915,58.55698533693719,57.903079316030926,57.69417455060821,57.36215611976876,57.245675686081185,56.78327171695131,55.86444277281186,,,,,,,,,,,,,,,,56.57573021516398,,,,56.46907955298089,57.51131949012069,,,58.22498516166101,"rgba(38, 166, 154, 1.0)",1.9675090871933818,57.08619243955218,2.603241396437018,61.64052089846561,11.885657992546086,True,False,True,False,True,11.770380768347461,57.3966119735375,0.0,0.0,0.0,0.0,0,1.036666534535416,0.8730635204905625,False,False,False,False,0.34282824314677235,0.31600430782096267,False,False,False,False,-16384,-1629816.2366565904,False,False,False,False,785818.3469733837,False,False,False,False
2023-02-08 00:00:00+00:00,61.5240523552,62.1824172145,61.5240523552,61.8710297694,898989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.55138839585741,60.11398234273134,58.6657872590334,58.00551105471984,57.78192479634865,57.44177681853732,57.32360303526829,56.85323825820048,55.93498705086777,,,,,,,,,,,,,,,,56.64597490004665,,,,56.50106620382444,57.53284395359533,,,58.342151495087094,"rgba(38, 166, 154, 1.0)",1.973510568424628,57.14461341030003,2.2191109665026483,61.84199598358204,11.885657992546086,True,False,True,False,True,9.876476341502098,57.384479911239495,0.0,0.0,0.0,0.0,0,1.0466455612140657,0.8841533232098201,False,False,False,False,0.3428282437302642,0.32941627577561344,False,False,False,False,-915373,-1601798.8548269202,False,False,False,False,790256.4117979569,False,False,False,False
2023-02-09 00:00:00+00:00,61.2167295026,62.693861923,61.1869885814,61.7718933653,917420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.72739224010567,60.24208379451465,58.76792563742515,58.103384601528944,57.86667923692105,57.51929392894446,57.399622643930925,56.922004351040975,56.00471729118217,,,,,,,,,,,,,,,,56.71511160501319,,,,56.533038561346494,57.55435634461303,,,58.44354830430147,"rgba(38, 166, 154, 1.0)",2.0063799703052827,57.36896528168025,1.917764470273443,61.08827190082514,11.885657992546086,True,False,True,False,True,9.035591843039889,57.370959474049506,0.0,0.0,0.0,0.0,0,1.050276074813487,0.8723061012684875,False,False,False,False,0.3428282438629983,0.3361222598193059,False,False,False,False,-1832793,-1610857.4487552762,False,False,False,False,795243.2191784291,False,False,False,False
2023-02-10 00:00:00+00:00,61.6331023997,61.6925842421,60.9293330673,61.1869885814,891656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.817010343724,60.32774049963129,58.85191346710771,58.18661263369178,57.93982713506268,57.58709253436407,57.466354536072984,56.98317371931602,56.06762768066266,,,,,,,,,,,,,,,,56.776832019028085,,,,56.56206941223281,57.57365039472499,,,58.51996560862132,"rgba(38, 166, 154, 1.0)",2.051516071571628,57.40866331219247,2.0591791339325276,61.39366013884613,11.885657992546086,True,False,True,False,True,9.926867893235457,57.365648128695504,0.0,0.0,0.0,0.0,0,1.0484520281622876,0.8974176921774424,False,False,False,False,0.27773743759327074,0.3069298487062883,False,False,False,False,-941137,-1584593.9017452653,False,False,False,False,799024.1125439809,False,False,False,False
2023-02-13 00:00:00+00:00,62.0296480159,62.1436548805,61.3951750299,61.4546568724,745348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.91865522645684,60.41544066329496,58.929439141488416,58.26204293434725,58.00610957390512,57.64825569812138,57.5264533832334,57.03796623420435,56.12331626810457,,,,,,,,,,,,,,,,56.83194610195121,,,,56.588237349750834,57.59145118159258,,,58.59304535688146,"rgba(38, 166, 154, 1.0)",2.101930377700838,57.4557691256329,2.176037293523568,62.345821926929595,7.316423191921714,True,False,True,False,True,10.770248160580746,57.359008832128495,0.0,0.0,0.0,0.0,0,1.0560897406734404,0.895682648569705,False,False,False,False,0.3248874634557957,0.315908656081042,False,False,False,False,-195789,-1530130.9644219216,False,False,False,False,796919.166954021,False,False,False,False
2023-02-14 00:00:00+00:00,61.2464704238,62.1486117007,61.1820317612,61.861116129,892215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.982284092847316,60.48679897553018,59.00723513102341,58.340420545741964,58.07599899247021,57.71363321948887,57.59093715578107,57.09756778644684,56.184822793095435,,,,,,,,,,,,,,,,56.89213036478461,,,,56.61727963397864,57.61092979964809,,,58.66185948741623,"rgba(38, 166, 154, 1.0)",2.1303860171927123,57.49875969339327,1.7591697937189927,60.54352426503138,7.316423191921714,True,False,True,False,True,8.587007914198338,57.346131230782504,0.0,0.0,0.0,0.0,0,1.0333229204891594,0.9057199383974198,False,False,False,False,0.31406576892152915,0.3149872125012856,False,False,False,False,-1088004,-1512792.6520916503,False,False,False,False,800656.2584460202,False,False,False,False
2023-02-15 00:00:00+00:00,61.6132751188,61.7223251633,60.6226050331,60.9292339309,3252836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.07549188210446,60.64485853424428,59.23495057586791,58.580246503745315,58.294955214453175,57.922449545960625,57.797944979736734,57.29254714482042,56.389453316821935,,,,,,,,,,,,,,,,57.089849736575076,,,,56.71599806657552,57.676682584081334,,,58.85543054761661,"rgba(38, 166, 154, 1.0)",2.1692072464023777,57.63128920522782,1.835687171051214,60.13687744719424,7.316423191921714,True,False,True,False,True,9.385214183577894,57.343685536452,0.0,0.0,0.0,0.0,1,1.0416710839434844,0.898355675622199,False,False,False,False,0.26373626707416886,0.2893617397877272,False,False,False,False,2164832,-1368572.077499821,False,False,False,False,896820.1698795096,False,False,False,False
2023-02-16 00:00:00+00:00,61.127506739,61.7403679888,60.8201838864,61.3456068279,517593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.08197564728643,60.661996721866075,59.2657228258485,58.61375276683692,58.326141332191376,57.952644241580266,57.82799434979287,57.321266708785316,56.41995211814611,,,,,,,,,,,,,,,,57.11905843702521,,,,56.73102539026079,57.686677444627016,,,58.88143682427347,"rgba(38, 166, 154, 0.75)",2.20500668253826,57.65053074225983,1.5768550836035096,58.38959859275059,7.316423191921714,True,False,True,False,False,8.036562710010262,57.345086466944494,0.0,0.0,0.0,0.0,1,1.0655554856788596,0.8949532578893289,False,False,False,False,0.27462654294968614,0.2819941413687067,False,False,False,False,1647239,-1250304.9764213967,False,False,False,False,881948.5161587446,False,False,False,False
2023-02-17 00:00:00+00:00,60.9788021329,61.0977658178,60.5921701571,61.0977658178,639799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.07244992940158,60.669956789122296,59.296113780216324,58.648786266200055,58.35938065297062,57.98542238926778,57.86078036551377,57.35315661173486,56.45449854412724,,,,,,,,,,,,,,,,57.15166079549444,,,,56.748070348430936,57.69777718868991,,,58.90575584805342,"rgba(38, 166, 154, 0.5)",2.2312928533131,57.669606320536936,1.4830844850551363,56.776051157987645,11.272012159515583,False,False,True,False,False,7.6240768194829585,57.33971547330351,0.0,0.0,0.0,0.0,1,1.061697018661726,0.9016150327442317,False,False,False,False,0.2310152547286214,0.25650469804866405,False,False,False,False,1007440,-1161765.9577382049,False,False,False,False,872452.4567015389,False,False,False,False
2023-02-21 00:00:00+00:00,60.3170666359,61.1705164106,60.0689707711,61.1705164106,563568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.04931544246348,60.665440493140245,59.315944182834414,58.673804377901,58.38376701980328,58.01008578599046,57.88561937052351,57.37788277010205,56.48198249845705,,,,,,,,,,,,,,,,57.177112852216275,,,,56.761635433126365,57.70636263486057,,,58.920232430344804,#000000,2.2393221972113304,57.68227373400877,1.1766028600852472,53.78745488452219,8.353996079012681,False,True,False,False,False,5.801470244083173,57.3208566986755,0.0,0.0,0.0,0.0,1,1.0505819353636046,0.9076557981490957,False,False,False,False,0.20879531177748542,0.23265000491307475,False,False,False,False,443872,-1098799.7633170988,False,False,False,False,860339.3407524589,False,False,False,False
2023-02-22 00:00:00+00:00,60.1781329516,60.6247055081,59.9647705079,60.0788946057,383305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.02738695523843,60.65728050842471,59.3261989454244,58.688069864332896,58.3980363864619,58.02485795197394,57.90058891116123,57.39309082177056,56.49926004418254,,,,,,,,,,,,,,,,57.192859993490245,,,,56.77016407873657,57.71162892446764,,,58.92693879309851,#000000,2.2293977993382694,57.68904709337251,1.1164835001480227,51.4101468848097,6.096962735653264,False,True,False,False,False,5.421407737038017,57.30668928612,0.0,0.0,0.0,0.0,1,1.0495436533629388,0.9018306308156511,False,False,False,False,0.17708006886662003,0.2048650368898474,False,False,False,False,60567,-1053334.4000497616,False,False,False,False,841632.1117033429,False,False,False,False
2023-02-23 00:00:00+00:00,60.2376759591,60.6594389292,59.8903417485,60.336914305,647670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.993261011608325,60.644422855428694,59.34314688899131,58.71169769622181,58.421743424126475,58.04945443630757,57.92552764791494,57.41848439596468,56.52814794702017,,,,,,,,,,,,,,,,57.219161692634145,,,,56.78450787611064,57.72050111192905,,,58.93846729457047,#000000,2.2124772027193096,57.7008532012989,1.1465983715823822,50.02545775953828,4.780999108542893,False,True,False,False,False,5.5642366459561,57.28945949618401,0.0,0.0,0.0,0.0,1,1.0515553823103772,0.9022419434636402,False,False,False,False,0.17515525483695332,0.19001014586340037,False,False,False,False,708237,-984253.1686752612,False,False,False,False,834025.7543816433,False,False,False,False
2023-02-24 00:00:00+00:00,60.6147816735,60.6743246811,59.385813998,59.8407225756,702694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.22497345086666,60.957788958717124,60.63010752638041,59.36013156936301,58.73594260883241,58.44628146898088,58.07509406823609,57.95157132427408,57.44517505526932,56.558682750769954,,,,,,,,,,,,,,,,57.246847293890575,,,,56.79977118225965,57.7299164862524,,,59.29773637195633,#000000,2.203319130458498,57.7134772909255,1.3167880868763437,50.38095577889977,4.780999108542893,False,True,False,False,False,6.473325655446931,57.28083541965599,0.0,0.0,0.0,0.0,1,1.0373307847175437,0.9022322296673952,False,False,False,False,0.15151349396691632,0.17076181991515835,False,False,False,False,1410931,-890324.3777468196,False,False,False,False,828875.4895039317,False,False,False,False
2023-02-27 00:00:00+00:00,60.4361526509,61.1903640797,60.3468381396,60.9323443804,449317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.3937822273293,60.94918614641609,60.63069862314322,59.375918711498535,58.7554311995401,58.465358050554485,58.09441141189158,57.97102913238519,57.46459319199398,56.58021819659558,,,,,,,,,,,,,,,,57.26681840792308,,,,56.810684367969955,57.73693777432819,,,59.32947693784482,#000000,2.191351619733065,57.725119935521676,1.2371509396144111,49.99615339561722,4.560417413307569,False,True,False,False,False,5.960981495387294,57.2730476573475,0.0,0.0,0.0,0.0,1,1.0505708802897022,0.9158063074228703,False,False,False,False,0.22345703920868942,0.1971094295619239,False,False,False,False,961614,-817699.3433253757,False,False,False,False,813990.8428567188,False,False,False,False
2023-02-28 00:00:00+00:00,60.6247055081,60.8926490421,60.4659241547,60.5155433276,1396528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.54026099079513,60.925610442286306,60.63259057435913,59.42274443351963,58.81365873964609,58.52269032761459,58.152724113268526,58.02983121102067,57.52353695217036,56.6457845186347,,,,,,,,,,,,,,,,57.327483658761835,,,,56.84424188178671,57.758571803525314,,,59.38001385406376,#000000,2.1805935587495875,57.7610147105573,1.313262063923926,50.42791876399919,4.560417413307569,False,True,False,False,False,6.42545856492265,57.267932118658,0.0,0.0,0.0,0.0,0,1.0631729954945601,0.9064677311027803,False,False,False,False,0.2146490518304167,0.2058792406961703,False,False,False,False,2358142,-693156.54554791,False,False,False,False,836835.4372544946,False,False,False,False
2023-03-01 00:00:00+00:00,60.7834868616,60.9323443804,60.2773712975,60.2872951321,521259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.561340233483044,60.91786835934259,60.63331286914751,59.439403912245325,58.834528019555506,58.54336182199965,58.173843998813204,58.051152560870854,57.54500721043535,56.669740355928624,,,,,,,,,,,,,,,,57.34959702136318,,,,56.85662864524821,57.76657407613524,,,59.39435147193221,#000000,2.1416942130800876,57.77427127652142,1.4050631349238514,51.30521012228642,4.560417413307569,False,True,False,False,False,6.819615725498117,57.265784664183,0.0,0.0,0.0,0.0,0,1.070571451010278,0.8820930300743997,False,False,False,False,0.2073340929643001,0.2066066668302352,False,False,False,False,2879401,-553056.2496440705,False,False,False,False,824459.8906954948,False,False,False,False
2023-03-02 00:00:00+00:00,60.9720397188,60.9720397188,60.2674474629,60.5750863352,704569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.59416379620351,60.91090818905639,60.636405643785906,59.46252044290631,58.86309211424756,58.57161397966291,58.202650753939864,58.08021685601382,57.57423187835775,56.70225208632525,,,,,,,,,,,,,,,,57.3796713470514,,,,56.87356188573642,57.77759058709557,,,59.41519647197703,#000000,2.146747267575079,57.7928484830925,1.480934101431813,52.59848870506811,4.560417413307569,False,True,False,False,True,7.291199841766517,57.25860098601451,0.0,0.0,0.0,0.0,1,1.0823344989024608,0.8751916786964447,False,False,False,False,0.20507684968369833,0.20584175825696677,False,False,False,False,3583970,-390819.9261286168,False,False,False,False,819758.2871388088,False,False,False,False
2023-03-03 00:00:00+00:00,61.2896024256,61.329297764,60.5453148314,61.0514303955,500646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.64810159784771,60.91474004490755,60.64507374649035,59.48242129587338,58.88622508475917,58.594130510366796,58.2252453915042,58.10291278501402,57.59672746700811,56.726833359367205,,,,,,,,,,,,,,,,57.4027095146217,,,,56.88648622437763,57.78620369679604,,,59.4373563070954,"rgba(38, 166, 154, 0.5)",2.144619674210695,57.80841507656913,1.623218974857201,54.61672142788913,0.5842401749885084,False,True,True,False,True,8.086595385691854,57.253252186999,0.0,0.0,0.0,0.0,1,1.0892628472725934,0.8740603071227625,False,False,False,False,0.2347672552045202,0.22030450673074348,False,False,False,False,4084616,-215312.63490788674,False,False,False,False,807244.079800032,False,False,False,False
2023-03-06 00:00:00+00:00,60.8628775383,61.6369366363,60.8132583653,61.3888407715,911181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.72826283387123,60.923509004380676,60.66176467604656,59.51849645286901,58.92803299988141,58.63488552140515,58.26616748983864,58.14402260780195,57.637509013027525,56.771371101285695,,,,,,,,,,,,,,,,57.444466081006645,,,61.10435751330001,56.91008234764466,57.80200023485343,,,59.47564269826182,"rgba(38, 166, 154, 0.5)",2.122633517658776,57.983633784461645,1.3564488310794711,53.95534368251283,0.5842401749885084,False,True,True,False,True,6.76948641617275,57.237369532502,0.0,0.0,0.0,0.0,1,1.0965587681792612,0.87175471063699,False,False,False,False,0.25052514569204526,0.23541482621139437,False,False,False,False,3173435,-82420.57079385196,False,False,False,False,811320.0374549327,False,False,False,False
2023-03-07 00:00:00+00:00,59.2750640039,60.9025728766,59.2552163348,60.7537153578,916975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.59044067081858,60.874033579622214,60.63174630681291,59.5248992828015,58.94446852925583,58.65379214029603,58.287952197638774,58.1666867727325,57.66264516920342,56.80217757422915,,,,,,,,,,,,,,,,57.471029489752404,,,60.45560468710517,56.926322499079056,57.81157905136633,,,59.45925243499729,"rgba(239, 83, 80, 1.0)",2.0844290399628895,57.96116502275853,0.6303399904488294,48.324093545887756,2.576633081233254,False,True,False,True,False,2.127282384175455,57.220169168921494,0.0,0.0,0.0,0.0,1,1.045215549778909,0.9113305211738312,False,False,False,False,0.10629126630647968,0.17085304625893702,False,False,False,False,2256460,9300.235903946144,False,False,False,False,815463.3693194452,False,False,False,False
2023-03-08 00:00:00+00:00,58.4017665601,59.7414842297,58.3422235525,59.3693404325,772514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.392477727740165,60.800166471767014,60.57969424051718,59.51228714495136,58.94267781451035,58.656126565645174,58.29429864943661,58.17418148826322,57.673894586696534,56.819332606544016,,,,,,,,,,,,,,,,57.48374603048967,,,59.972280098736846,56.9352517794094,57.81564754766702,,,59.418988762853886,"rgba(239, 83, 80, 1.0)",2.043956016063396,57.93471559464565,0.22850343245344168,42.6944508134728,-2.492014272429273,False,True,False,True,False,0.0,57.20117180055949,0.0,0.0,0.0,0.0,0,1.0252423063527198,0.938125976663289,False,False,False,False,-0.05991444366926686,0.05546930129483508,False,False,False,False,1483946,67129.48155477179,False,False,False,False,813779.0803265257,False,False,False,False
2023-03-09 00:00:00+00:00,57.726945808,58.7788722745,57.5284691162,58.4712334022,829307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.13619961156763,60.696092648259075,60.50250154625266,59.48366440074326,58.92749370509905,58.64700922644488,58.29077770410647,58.172226636735374,57.6773550986328,56.83006943272164,,,,,,,,,,,,,,,,57.48899988113044,,,59.49818144232825,56.94064784337345,57.81648482583102,,,59.35699568490105,"rgba(239, 83, 80, 1.0)",2.0134553179912147,57.899724297534554,-0.08581193135536204,37.74375398332597,-6.774282212432951,False,True,False,True,False,0.0,57.179541525294006,0.0,0.0,0.0,0.0,0,0.9933579747728255,0.9660835100784831,False,False,False,False,-0.25994903407378184,-0.10223986638947338,False,False,False,False,654639,90169.0705134082,False,False,False,False,814388.0183529365,False,False,False,False
2023-03-10 00:00:00+00:00,56.9131913716,57.6177836275,56.565857161,57.3002209206,1044973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.76551062475859,60.53154170554516,60.3758706961804,59.426138900638755,58.889339725498075,58.61873886275786,58.27134391900265,58.15523098331385,57.66912794737307,56.832338521484125,,,,,,,,,,,,,,,,57.48334098003847,,,58.92235307358178,56.94122312865806,57.81228158041403,,,59.25421442721192,"rgba(239, 83, 80, 1.0)",2.001086428563813,57.844169929548954,-0.46523655583288376,33.22149957393715,-10.607772130779992,False,True,False,True,False,0.0,57.147369358629504,0.0,0.0,0.0,0.0,0,0.9616621574336882,1.00319249012059,False,False,False,False,-0.34282825441539394,-0.22253406040243368,False,False,False,False,-390334,71325.81284621572,False,False,False,False,823430.5666528214,False,False,False,False
