date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_766,aVWAP_peak_728,aVWAP_peak_666,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_551,aVWAP_peak_499,aVWAP_valley_862,aVWAP_valley_845,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_774,aVWAP_valley_705,aVWAP_valley_704,aVWAP_valley_643,aVWAP_valley_641,aVWAP_valley_639,aVWAP_valley_599,aVWAP_valley_529,aVWAP_valley_487,aVWAP_valley_449,aVWAP_valley_421,aVWAP_valley_412,aVWAP_valley_383,aVWAP_valley_378,aVWAP_valley_323,aVWAP_valley_289,aVWAP_valley_261,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_167,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_68,aVWAP_OB_bull_705,aVWAP_OB_bull_643,aVWAP_OB_bull_487,aVWAP_OB_bull_383,aVWAP_OB_bear_551,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-26 15:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,,,,,,,3.5232085480291997,"rgba(239, 83, 80, 1.0)",0.32701422951655,3.4844037949480606,0.5828376500120868,26.12759083334947,-18.75238141172047,False,True,False,True,False,2.170675290285459,0.0,0.0,0.0,0.0,0,1.02528597230584,0.9139072847682121,False,False,False,False,0.046982962066531096,0.049729069320626415,False,False,False,False,20547.0,3238.2796521239834,False,False,False,False,1534.4852468881948,False,False,False,False
2025-05-26 16:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,,,,,,,3.5232085480291997,"rgba(239, 83, 80, 1.0)",0.32217727759448633,3.4844037949480606,0.5915879806143133,25.89810094573483,-19.418537308441294,False,True,False,True,False,2.170675290285459,0.0,0.0,0.0,0.0,0,1.0236220472440944,0.9133858267716538,False,False,False,False,0.046982962066531096,0.04835601569357875,False,False,False,False,20547.0,3506.631905579425,False,False,False,False,1510.6947779441916,False,False,False,False
2025-05-26 17:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,,,,,,,3.5232085480291997,"rgba(239, 83, 80, 1.0)",0.31724529401800916,3.4844037949480606,0.6007849718997551,25.74510768732507,-20.02303195667099,False,True,False,True,False,2.170675290285459,0.0,0.0,0.0,0.0,0,1.024939172749392,0.909975669099757,False,False,False,False,0.046982962066531096,0.04766948888005493,False,False,False,False,20547.0,3770.823658981294,False,False,False,False,1487.2731534799404,False,False,False,False
2025-05-26 18:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,,,,,,,3.5232085480291997,"rgba(239, 83, 80, 1.0)",0.3127302755174524,3.4844037949480606,0.6094587571880378,25.643112181718568,-20.57306321544176,False,True,False,True,False,2.170675290285459,0.0,0.0,0.0,0.0,0,1.0250917992656057,0.9112607099143207,False,False,False,False,0.046982962066531096,0.047326225473293015,False,False,False,False,20547.0,4030.91941620639,False,False,False,False,1464.2146549763754,False,False,False,False
2025-05-26 19:00:00+00:00,3.675,3.675,3.675,3.675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6882381452056165,3.730477005344304,3.5649971574168595,3.5147935715257694,3.4335653957492296,3.4144003912799623,3.3159881696826576,,,,,,,3.5232085480291997,"rgba(239, 83, 80, 1.0)",0.30927693936862105,3.4844037949480606,0.6162638748334591,25.575115177980894,-21.072356384944385,False,True,False,True,False,2.170675290285459,0.0,0.0,0.0,0.0,0,1.025246305418719,0.9107142857142857,False,False,False,False,0.046982962066531096,0.04715459376991206,False,False,False,False,20547.0,4286.982681071408,False,False,False,False,1441.513652573641,False,False,False,False
2025-05-27 14:00:00+00:00,3.68,3.69,3.655,3.68,649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6870644353369766,3.7301468426088094,3.5654397575547163,3.5153729169917005,3.434277229851794,3.4151412824129634,3.316845715680788,,,,,,,3.5234697400625357,"rgba(239, 83, 80, 1.0)",0.3051354742694696,3.4846144153077256,0.6403240565851962,26.370516524411315,-21.072356384944385,False,True,False,True,False,2.379300312569839,0.0,0.0,0.0,0.0,0,1.0240295748613677,0.9063462723351815,False,False,False,False,0.04561921781769052,0.046386905793801295,False,False,False,False,21196.0,4549.137988341618,False,False,False,False,1429.226619200406,False,False,False,False
2025-05-27 15:00:00+00:00,3.68,3.74,3.68,3.73,525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6890454642022523,3.7300822564551845,3.565930371716123,3.515960046594404,3.434949134670001,3.41583314758402,3.3176167797454816,,,,,,,3.5242024572810666,"rgba(239, 83, 80, 0.75)",0.3011024488188051,3.485094326910271,0.813363272369486,33.52006137933065,-19.884375527465792,False,True,False,True,True,4.4417429642690855,0.0,0.0,0.0,0.0,0,1.0264941466420212,0.9032655576093653,False,False,False,False,0.066096050445794,0.05624147811979765,False,False,False,False,21721.0,4815.36840712702,False,False,False,False,1415.2076018484618,False,False,False,False
2025-05-27 16:00:00+00:00,3.735,3.76,3.73,3.755,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6928172992758816,3.7301706036745403,3.5665291730055,3.516646124842589,3.4357043251153265,3.4166059115591674,3.318458436292443,,,,,,,3.5252759819664923,"rgba(239, 83, 80, 0.75)",0.2967173709073917,3.5003748168521494,0.8581404666979254,40.62136311620915,-13.601825859940071,False,True,False,True,True,5.449522412823228,0.0,0.0,0.0,0.0,0,1.034013605442177,0.8991960420531848,False,False,False,False,0.08525748762300668,0.07074948287140216,False,False,False,False,22254.0,5085.734788411872,False,False,False,False,1401.529964610501,False,False,False,False
2025-05-27 17:00:00+00:00,3.755,3.755,3.73,3.735,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.694369540959637,3.7301959798539777,3.56683314478247,3.5169981822639844,3.4360959169052276,3.4170073004356447,3.31889843140558,,,,,,,3.525771213800932,"rgba(239, 83, 80, 0.75)",0.2919034611487624,3.5005257009847908,0.8032597424246171,43.38567163366048,-11.469021959573695,False,True,False,True,True,4.522328328510049,0.0,0.0,0.0,0.0,0,1.0377942998760843,0.8934324659231723,False,False,False,False,0.0838869063163658,0.07731819459388398,False,False,False,False,21969.0,5347.490838203936,False,False,False,False,1384.2194225235164,False,False,False,False
2025-05-27 18:00:00+00:00,3.735,3.74,3.685,3.7,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6947809769213538,3.730144018604035,3.56706158523984,3.5172760860200794,3.4364188265856055,3.4173405935167294,3.319273175758904,,,,,,,3.526042180378078,"rgba(239, 83, 80, 0.75)",0.28679469694921944,3.500209279763951,0.6966332444822876,42.37412717941588,-11.469021959573695,False,True,False,True,True,2.9187103714939653,0.0,0.0,0.0,0.0,0,1.034013605442177,0.893630179344465,False,False,False,False,0.06746295291211042,0.0723905737529972,False,False,False,False,21706.0,5601.111135286045,False,False,False,False,1366.8361756626866,False,False,False,False
2025-05-27 19:00:00+00:00,3.7,3.7,3.675,3.68,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6935702365760292,3.7296353729218414,3.567967488588925,3.5184360380618087,3.43782454370151,3.418800796037119,3.3209528197321134,,,,,,,3.526741042231335,"rgba(239, 83, 80, 1.0)",0.2811731696861345,3.4992274132439554,0.6429226051612109,40.33915269762694,-11.469021959573695,False,True,False,True,False,2.0131599386796744,0.0,0.0,0.0,0.0,0,1.032858028518289,0.8989460632362057,False,False,False,False,0.05380440532835561,0.06309748954067641,False,False,False,False,20445.0,5831.248947142076,False,False,False,False,1365.19530472218,False,False,False,False
2025-05-28 14:00:00+00:00,3.645,3.645,3.6,3.6,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.691373568702291,3.7293360425151425,3.5680512806480964,3.5185909608603274,3.438057039720891,3.419049183798684,3.321266268651646,,,,,,,3.5265320492710113,"rgba(239, 83, 80, 1.0)",0.27633202381805805,3.498560516669222,0.36709275287459153,35.20065692921165,-9.012723176594214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.024103831891224,0.9054388133498147,False,False,False,False,0.018373172441686694,0.040735330991181554,False,False,False,False,20152.0,6053.2760952483995,False,False,False,False,1348.5721217032315,False,False,False,False
2025-05-28 15:00:00+00:00,3.62,3.645,3.61,3.64,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.687410838901263,3.7286918652690724,3.56833815559564,3.5190503600130145,3.4387008841156748,3.4197314043950957,3.322105313445253,,,,,,,3.5262898316764306,"rgba(239, 83, 80, 1.0)",0.27046153412535,3.4976862774633783,0.5261884023428783,35.51954209985551,-9.012723176594214,False,True,False,True,False,0.2525350896652476,0.0,0.0,0.0,0.0,0,1.0216049382716048,0.9043209876543209,False,False,False,False,0.02109588347002943,0.03091560723060549,False,False,False,False,20897.0,6283.411349585633,False,False,False,False,1339.2144143900032,False,False,False,False
2025-05-28 16:00:00+00:00,3.64,3.66,3.64,3.65,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.686985790617111,3.728602098716305,3.568401870948881,3.519142416249777,3.4388224845383655,3.419859269717735,3.322258714190038,,,,,,,3.5262960921397446,"rgba(239, 83, 80, 1.0)",0.2644287059691836,3.4976358559405187,0.5762012240729931,36.59153685775218,-9.012723176594214,False,True,False,True,False,0.6807051932780439,0.0,0.0,0.0,0.0,0,1.0291744258224704,0.9019242706393545,False,False,False,False,0.03335253774859828,0.032134072489601886,False,False,False,False,21026.0,6511.978615483529,False,False,False,False,1320.451400213414,False,False,False,False
2025-05-28 17:00:00+00:00,3.65,3.665,3.64,3.655,667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.685118542550537,3.728160750287174,3.56874312759284,3.519628411947721,3.4394588878411545,3.4205276870447543,3.3230576388512003,,,,,,,3.5263850065879114,"rgba(239, 83, 80, 0.75)",0.2592572203551961,3.497506236157937,0.6074807236854881,37.75978927872102,-9.012723176594214,False,True,False,True,True,0.89727503501733,0.0,0.0,0.0,0.0,0,1.0280548628428927,0.9014962593516211,False,False,False,False,0.03471493943416999,0.03342450596188594,False,False,False,False,21693.0,6747.343288111691,False,False,False,False,1310.3203707527407,False,False,False,False
2025-05-28 18:00:00+00:00,3.655,3.675,3.63,3.64,679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6831518372703416,3.7276870778023437,3.569067350207882,3.5201011822326085,3.4400878184916968,3.4211896803590425,3.3238547335825936,,,,,,,3.526448525706644,"rgba(239, 83, 80, 0.75)",0.2549345084597219,3.4973916567283663,0.5593920734123177,37.60657597871136,-9.012723176594214,False,True,False,True,True,0.2262158977955231,0.0,0.0,0.0,0.0,0,1.0267412935323386,0.8961442786069653,False,False,False,False,0.03471493943416999,0.034069722698027965,False,False,False,False,21014.0,6968.531764264998,False,False,False,False,1300.532458027892,False,False,False,False
2025-05-28 19:00:00+00:00,3.64,3.66,3.615,3.62,850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6799221402214024,3.726979091668763,3.5693849595995166,3.520611853654858,3.4408072347174534,3.4219525773107944,3.3247961086684823,,,,,,,3.5263505665487527,"rgba(239, 83, 80, 0.75)",0.25229733638297164,3.4970761519295603,0.48721817611204987,36.327018869112955,-9.012723176594214,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0235878336436997,0.9000620732464308,False,False,False,False,0.026542284263127935,0.03030600348057795,False,False,False,False,20164.0,7173.11266714461,False,False,False,False,1293.5474586786224,False,False,False,False
2025-05-29 14:00:00+00:00,3.63,3.64,3.595,3.61,614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6771078085286644,3.7263858377554393,3.569551527947109,3.5209229142513623,3.4412784677948762,3.422456703328484,3.3254358016092955,,,,,,,3.526162723030747,"rgba(239, 83, 80, 0.75)",0.24909226193310655,3.496741006260932,0.4546869214648008,34.90472574308198,-10.325626337150084,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0191950464396287,0.9040247678018577,False,False,False,False,0.015650733762486012,0.02297836862153198,False,False,False,False,19550.0,7365.0023932353915,False,False,False,False,1283.0118391642252,False,False,False,False
2025-05-29 15:00:00+00:00,3.62,3.675,3.61,3.67,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6765491644800443,3.7261813795932177,3.5697065329874604,3.521145689331832,3.4415728270673367,3.4227662886510353,3.325807813310572,,,,,,,3.526247099345928,"rgba(239, 83, 80, 0.5)",0.24398589532412218,3.4967991725215644,0.7098804922651268,39.719973172909185,-15.18610723643505,False,False,False,True,True,1.5931234102132983,0.0,0.0,0.0,0.0,0,1.0240740740740741,0.8987654320987656,False,False,False,False,0.02926605494558553,0.026122211783558755,False,False,False,False,19868.0,7558.847317371276,False,False,False,False,1268.050415301214,False,False,False,False
2025-05-29 16:00:00+00:00,3.67,3.68,3.645,3.665,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.676516393442623,3.726161916805019,3.569726536458178,3.5211731113325393,3.4416079464721676,3.422803066979224,3.325851380293673,,,,,,,3.526262907397632,"rgba(239, 83, 80, 0.5)",0.23858683047408982,3.4968133946486364,0.7049282855099936,42.5468019598887,-12.533034905108558,False,False,False,True,True,1.3620084901203526,0.0,0.0,0.0,0.0,0,1.036047234307023,0.8931013051584835,False,False,False,False,0.04016588529187527,0.03314404853771701,False,False,False,False,19832.0,7749.128754311257,False,False,False,False,1248.9488584748385,False,False,False,False
2025-05-29 17:00:00+00:00,3.665,3.7,3.665,3.7,388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6768239858669887,3.726036077745483,3.5699990230153884,3.5215198463188875,3.442028349047833,3.423239868455267,3.3263549536324226,,,,,,,3.52657172915461,#000000,0.23089329074641407,3.4971310940243985,0.8786262490338402,47.10862936779478,-8.335400895011126,True,False,False,False,True,2.9156511834782144,0.0,0.0,0.0,0.0,0,1.036760124610592,0.8940809968847352,False,False,False,False,0.05107526316341022,0.042109655850563615,False,False,False,False,20220.0,7942.475595329686,False,False,False,False,1235.600814157399,False,False,False,False
2025-05-29 18:00:00+00:00,3.7,3.71,3.675,3.705,153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.677025588241804,3.725997602534463,3.570113671320397,3.521662989809853,3.4421993282483827,3.423417119670757,3.3265577058648788,,,,,,,3.526710572241505,"rgba(38, 166, 154, 1.0)",0.2233835831595993,3.5077694506260975,0.882923205833746,50.504567562048855,-5.29437908426776,True,False,True,False,True,3.136671616063218,0.0,0.0,0.0,0.0,0,1.0373831775700935,0.8928348909657321,False,False,False,False,0.05653434845153291,0.04932200215104826,False,False,False,False,20373.0,8135.196903929225,False,False,False,False,1218.8163054107727,False,False,False,False
2025-05-29 19:00:00+00:00,3.7,3.705,3.675,3.69,871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.677734986398828,3.725731125861585,3.5707282341931945,3.522442568154346,3.443142936669973,3.424397303085564,3.3276870045734404,,,,,,,3.5274091655624185,"rgba(38, 166, 154, 1.0)",0.21506127348118195,3.5081331263604496,0.8456514308489104,51.32014754179794,-4.555545722087771,True,False,True,False,True,2.4100903459486993,0.0,0.0,0.0,0.0,0,1.0386292834890967,0.891588785046729,False,False,False,False,0.055169274205550435,0.052245638178299345,False,False,False,False,19502.0,8311.426409294663,False,False,False,False,1213.4238045516909,False,False,False,False
2025-05-30 14:00:00+00:00,3.57,3.59,3.56,3.57,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6767932607568685,3.725543548998636,3.570730455457809,3.522481772507432,3.443225415578021,3.424488411599509,3.327814006087637,,,,,,,3.52729669585513,"rgba(239, 83, 80, 0.5)",0.20724746925718995,3.507225128629179,0.30289813234302315,44.70387958913162,1.0552897529727545,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0363972856261567,0.8932757557063541,False,False,False,False,-0.00748470244482012,0.022380467866739612,False,False,False,False,19357.0,8482.675612251334,True,False,False,False,1196.8590944036025,False,False,False,False
2025-05-30 15:00:00+00:00,3.57,3.64,3.52,3.64,812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6000000000000005,3.673100708631886,3.7246841401248827,3.5708695503741668,3.522814752118213,3.443779645028805,3.425087606073982,3.328599778623934,,,,,,,3.536117022621984,"rgba(239, 83, 80, 0.5)",0.19899409199432286,3.5099075466179572,0.6537503303653575,45.09557456625572,1.0552897529727545,True,False,False,True,False,0.09429223013271937,0.0,0.0,0.0,0.0,0,1.0255941499085923,0.8903107861060329,True,False,False,False,-0.004762949438215848,0.008808759214261882,False,False,False,False,20169.0,8663.8589360924,False,False,False,False,1190.8922867384304,False,False,False,False
2025-05-30 16:00:00+00:00,3.645,3.65,3.59,3.59,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.601739572736521,3.6724681478875985,3.724519049182444,3.5709086719013396,3.522893548125675,3.443903300980446,3.4252204543672122,3.32877075323986,,,,,,,3.536302937302637,"rgba(239, 83, 80, 0.5)",0.1895926643580251,3.5098048614983126,0.42298650516481723,43.14644675041155,-0.41797165930816504,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.034671532846715,0.8917274939172749,False,False,False,False,0.017011921583410042,0.012910340398835962,False,False,False,False,19998.0,8839.582053362285,False,False,False,False,1175.080003223106,False,False,False,False
2025-05-30 17:00:00+00:00,3.59,3.62,3.59,3.61,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6018184851518185,3.672406485494513,3.7245031774756954,3.570912016602846,3.52290063170949,3.4439146297077694,3.425232650792049,3.3287865507464676,,,,,,,3.5363093284600815,"rgba(239, 83, 80, 0.5)",0.1885029452299267,3.5097903972263835,0.5316076236972614,43.083648012273855,-0.7353700948855959,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.039755351681957,0.893577981651376,False,False,False,False,0.008845563575592397,0.010877951987214179,False,False,False,False,20014.0,9012.828843232635,False,False,False,False,1157.1097706149956,False,False,False,False
2025-05-30 18:00:00+00:00,3.615,3.62,3.605,3.62,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.605905847145488,3.670935532347961,3.7240908900330387,3.571027439593245,3.523118654582583,3.4442481453823404,3.4255899351870087,3.3292424097308664,,,,,,,3.5367698567503165,"rgba(239, 83, 80, 0.5)",0.18960608763556316,3.5096718504592133,0.5818808399909905,43.67321413280534,-0.7353700948855959,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0442260442260445,0.8875921375921376,False,False,False,False,0.012928527041374722,0.01190323951429445,False,False,False,False,20463.0,9190.35087667089,False,False,False,False,1146.131324558949,False,False,False,False
2025-05-30 19:00:00+00:00,3.62,3.66,3.57,3.605,2238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6094035992041964,3.6642231331072983,3.7220199272380072,3.5715509203301443,3.5241512817706995,3.4458592401804795,3.4273199179679756,3.33146685671048,,,,,,,3.5369993595636604,"rgba(239, 83, 80, 0.5)",0.189678556919203,3.5089045929460476,0.506622406953918,43.27287899756101,-1.3153072238226784,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0383678440925699,0.8812423873325214,False,False,False,False,0.014289603930761906,0.013096421722528178,False,False,False,False,18225.0,9330.422956102348,False,False,False,False,1163.059521077415,False,False,False,False
2025-06-02 14:00:00+00:00,3.615,3.7,3.61,3.665,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6115971322449685,3.6641720176582715,3.7219293688954638,3.5716372461643138,3.5242721337761993,3.4460171781882543,3.4274858235225736,3.331665746335674,,,,,,,3.537347080848215,"rgba(239, 83, 80, 0.5)",0.18920452254464673,3.5091451001816814,0.8237377083919413,46.702445525918876,-1.3153072238226784,True,False,False,True,True,1.2905683490146131,0.0,0.0,0.0,0.0,1,1.0427968655816757,0.8752260397830017,False,False,False,False,0.03607746995172051,0.024586945837124344,False,False,False,False,18398.0,9471.005545930218,False,False,False,False,1147.709761060711,False,False,False,False
2025-06-02 15:00:00+00:00,3.665,3.675,3.65,3.66,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.616732170542636,3.664117791411042,3.721711723147647,3.5718649582845825,3.524586854557637,3.4464250272324137,3.4279137540245217,3.33217681150259,,,,,,,3.5381911363378835,#000000,0.18884721409188604,3.5097485001226607,0.7956246566826908,48.67189991286726,-1.3153072238226784,True,False,False,False,True,1.0648316738064736,0.0,0.0,0.0,0.0,0,1.0563978168587025,0.8768950879320804,False,False,False,False,0.04016588529187507,0.03237641556449971,False,False,False,False,17957.0,9602.571351419672,False,False,False,False,1136.7530205791495,False,False,False,False
2025-06-02 16:00:00+00:00,3.66,3.675,3.65,3.655,470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.620995457721873,3.664024946030222,3.7214750984423266,3.5721018994123677,3.5249166291005367,3.446854648873518,3.4283648672679816,3.3327169981546967,,,,,,,3.5389313181254405,#000000,0.18890240103586164,3.510292076675582,0.7660459715223316,49.641516406929654,-5.348825872879694,True,False,False,False,True,0.8358610221290057,0.0,0.0,0.0,0.0,0,1.0552825552825553,0.8906633906633907,False,False,False,False,0.04016588529187507,0.03627115042818739,False,False,False,False,17487.0,9724.81055527363,False,False,False,False,1126.4157644461393,False,False,False,False
2025-06-02 17:00:00+00:00,3.655,3.675,3.65,3.665,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.622427587603808,3.6640194492036287,3.721395992711057,3.5721889637490256,3.5250362997860143,3.4470092665854044,3.42852703503189,3.332910458917899,,,,,,,3.5391893816985904,#000000,0.1873946070161442,3.5104869622475157,0.8245330013108273,50.96892294575434,-3.841684405289243,True,False,False,False,True,1.2886897412610203,0.0,0.0,0.0,0.0,0,1.0556242274412857,0.8899876390605688,False,False,False,False,0.04016588529187507,0.038218517860031234,False,False,False,False,17654.0,9847.743724959311,False,False,False,False,1111.5411014314705,False,False,False,False
2025-06-02 18:00:00+00:00,3.665,3.72,3.655,3.71,463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.62865,3.6646873884361653,3.7212967983160987,3.5725130422062126,3.5254427246074407,3.44749936684907,3.4290359467014246,3.333496927972646,,,,,,,3.540327774386132,"rgba(38, 166, 154, 1.0)",0.18580353859642,3.5113925505438326,1.0689110172845442,54.574741049240174,-0.2889934637001659,True,False,True,False,True,3.298948515189231,0.0,0.0,0.0,0.0,0,1.0536044362292054,0.8829328404189772,False,False,False,False,0.05380440532835561,0.04601146159419342,False,False,False,False,18117.0,9975.949248603352,False,False,False,False,1101.4862006340832,False,False,False,False
2025-06-02 19:00:00+00:00,3.71,3.71,3.68,3.68,1557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.642380336351876,3.6663985614217895,3.720906224869018,3.5735464532736763,3.5267554394234373,3.4491003738489465,3.430701265079169,3.3354281888737325,,,,,,,3.5431521053927053,"rgba(38, 166, 154, 1.0)",0.18461847681632074,3.5137256427945553,0.9006376830357737,54.57692030157886,-0.12648413969165517,True,False,True,False,True,1.8727727684913802,0.0,0.0,0.0,0.0,0,1.0525664811379098,0.8905380333951762,False,False,False,False,0.05789963320126031,0.05195554739772687,False,False,False,False,16560.0,10078.027554826556,False,False,False,False,1108.5484300816167,False,False,False,False
2025-06-03 14:00:00+00:00,3.765,3.775,3.7,3.77,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6470534487496566,3.6675248005252707,3.720976610384488,3.573862842620892,3.5271192559969844,3.4495071125301338,3.4311186015638526,3.3358888267179148,,,,,,,3.5441314373861488,"rgba(38, 166, 154, 1.0)",0.1844241585863052,3.5145625987775704,1.3850539060634635,58.85406217326076,4.013690968341557,True,False,True,False,True,5.734901554149559,0.0,0.0,0.0,0.0,0,1.052858020897357,0.8783036263060849,False,False,False,False,0.08114668150951301,0.06655111445361994,False,False,False,False,16881.0,10183.499995836995,False,False,False,False,1096.3383769020568,False,False,False,False
2025-06-03 15:00:00+00:00,3.77,3.825,3.77,3.795,797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.661820227038184,3.671786749482401,3.7214558326249922,3.5748597193451257,3.528213659843706,3.450674796267613,3.4323072278342597,3.337161605449153,,,,,,,3.5472849772356794,"rgba(38, 166, 154, 1.0)",0.1843701721004695,3.5172903932741995,1.506261037574273,62.586532278201,7.478870182249388,True,False,True,False,True,6.756500318287063,0.0,0.0,0.0,0.0,0,1.0616142945163278,0.875539125077018,False,False,False,False,0.1141216931880166,0.09033640382081827,False,False,False,False,17678.0,10299.693794351151,False,False,False,False,1091.6974718338076,False,False,False,False
2025-06-03 16:00:00+00:00,3.795,3.805,3.78,3.805,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.663143061516452,3.672199064520566,3.7215036003207342,3.574959289830593,3.5283230215876173,3.4507915705126835,3.432426111120173,3.337288974200833,,,,,,,3.5475793367012063,"rgba(38, 166, 154, 1.0)",0.1837986805038364,3.5175474217457596,1.5639534378933726,65.42633441395817,10.067932418008162,True,False,True,False,True,7.164870924127456,0.0,0.0,0.0,0.0,0,1.0700557966522006,0.8729076255424673,False,False,False,False,0.11136530027418608,0.10085085204750217,False,False,False,False,17758.0,10415.326448702295,False,False,False,False,1076.0122397123532,False,False,False,False
2025-06-03 17:00:00+00:00,3.8,3.81,3.775,3.8,535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6712608362102035,3.6748519415842242,3.721814444725525,3.575617887952736,3.5290475658454903,3.4515667233521894,3.433215524526939,3.3381358572915665,,,,,,,3.549438847686109,"rgba(38, 166, 154, 1.0)",0.1806182575349218,3.5191806480043484,1.5547672523712404,66.85922934298605,11.411400397972287,True,False,True,False,True,6.914779167225287,0.0,0.0,0.0,0.0,0,1.066914498141264,0.8717472118959108,False,False,False,False,0.11136530027418608,0.10610807616084413,False,False,False,False,17223.0,10520.871775079004,False,False,False,False,1067.624453050146,False,False,False,False
